KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
17260914;540323;Chotilsko;;;;;53309;K¯eniËn·;;;Ë.ev.;39;;;26203;749265.47;1078359.92;2023-02-08T00:00:00
17261180;540323;Chotilsko;;;;;53309;K¯eniËn·;;;Ë.ev.;66;;;26203;748826.00;1078607.00;2013-12-03T00:00:00
17261244;540323;Chotilsko;;;;;53309;K¯eniËn·;;;Ë.ev.;72;;;26203;749202.75;1078756.25;2013-12-03T00:00:00
17261775;540323;Chotilsko;;;;;53309;K¯eniËn·;;;Ë.ev.;125;;;26203;749274.99;1078563.19;2013-12-03T00:00:00
17261783;540323;Chotilsko;;;;;53309;K¯eniËn·;;;Ë.ev.;126;;;26203;749295.00;1078555.00;2013-12-03T00:00:00
17261791;540323;Chotilsko;;;;;53309;K¯eniËn·;;;Ë.ev.;127;;;26203;749364.52;1078512.82;2015-11-11T00:00:00
17261813;540323;Chotilsko;;;;;53309;K¯eniËn·;;;Ë.ev.;129;;;26203;749323.88;1078332.50;2013-12-03T00:00:00
17261830;540323;Chotilsko;;;;;53309;K¯eniËn·;;;Ë.ev.;131;;;26203;748661.95;1078388.29;2013-12-03T00:00:00
17261848;540323;Chotilsko;;;;;53309;K¯eniËn·;;;Ë.ev.;132;;;26203;748818.50;1078281.88;2013-12-03T00:00:00
17262011;540323;Chotilsko;;;;;53309;K¯eniËn·;;;Ë.ev.;151;;;26203;749879.97;1078144.42;2022-10-19T00:00:00
17262119;540323;Chotilsko;;;;;53309;K¯eniËn·;;;Ë.ev.;166;;;26203;749191.00;1078737.00;2013-12-03T00:00:00
17262224;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;1;;;26203;752177.16;1079279.16;2013-12-03T00:00:00
17262232;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;2;;;26203;752105.35;1079298.59;2013-12-03T00:00:00
17262241;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;3;;;26203;752033.05;1079319.71;2013-12-03T00:00:00
17262259;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;5;;;26203;751966.62;1079265.96;2013-12-03T00:00:00
17262267;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;7;;;26203;752037.80;1079254.40;2013-12-03T00:00:00
17262275;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;8;;;26203;752060.02;1079225.26;2013-12-03T00:00:00
17262291;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;10;;;26203;752179.97;1079235.89;2013-12-03T00:00:00
17262305;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;11;;;26203;752101.34;1079255.60;2013-12-03T00:00:00
17262313;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;12;;;26203;751975.62;1079333.38;2013-12-03T00:00:00
17262321;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;13;;;26203;752049.55;1079240.54;2013-12-03T00:00:00
17262348;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;15;;;26203;751979.34;1079233.52;2017-05-03T00:00:00
17262356;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;16;;;26203;752261.62;1079325.32;2013-12-03T00:00:00
17262364;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;17;;;26203;752280.22;1079350.40;2013-12-03T00:00:00
17262372;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;18;;;26203;752538.96;1079484.23;2013-12-03T00:00:00
17262381;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;19;;;26203;751968.24;1079203.02;2013-12-03T00:00:00
17262399;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;21;;;26203;752522.09;1079700.21;2013-12-03T00:00:00
17262402;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.p.;26;;;26203;752493.27;1079720.83;2013-12-03T00:00:00
17262429;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.ev.;2;;;26203;752740.14;1078755.04;2013-12-03T00:00:00
17262437;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.ev.;3;;;26203;752897.75;1078957.98;2013-12-03T00:00:00
17262496;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.ev.;9;;;26203;752083.01;1079239.64;2013-12-03T00:00:00
17262500;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.ev.;10;;;26203;751538.26;1079506.69;2013-12-03T00:00:00
17262518;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.ev.;11;;;26203;751459.02;1079552.24;2013-12-03T00:00:00
17262526;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.ev.;12;;;26203;751600.09;1079512.98;2013-12-03T00:00:00
17262534;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.ev.;13;;;26203;751550.27;1079554.94;2013-12-03T00:00:00
17262593;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.ev.;19;;;26203;752581.77;1079467.18;2013-12-03T00:00:00
17262615;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.ev.;21;;;26203;752236.83;1079063.68;2013-12-03T00:00:00
17262623;540323;Chotilsko;;;;;53317;Sejck· Lhota;;;Ë.ev.;22;;;26203;751816.32;1079856.35;2013-12-03T00:00:00
17280621;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;1;;;26203;753984.31;1079908.13;2013-12-03T00:00:00
17280630;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;2;;;26203;754163.03;1079894.61;2022-10-19T00:00:00
17280648;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;3;;;26203;754061.06;1079968.88;2013-12-03T00:00:00
17280656;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;4;;;26203;754028.04;1079899.43;2022-10-19T00:00:00
17280664;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;5;;;26203;754018.44;1079954.38;2013-12-03T00:00:00
17280672;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;6;;;26203;753999.76;1079970.33;2020-05-05T00:00:00
17280681;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;8;;;26203;754108.75;1079920.88;2013-12-03T00:00:00
17280699;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;9;;;26203;754086.63;1079956.89;2022-10-19T00:00:00
17280702;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;10;;;26203;754118.19;1079968.13;2013-12-03T00:00:00
17280711;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;11;;;26203;754116.73;1079930.42;2022-10-19T00:00:00
17280729;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;12;;;26203;754053.53;1079901.46;2022-10-19T00:00:00
17280737;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;13;;;26203;754053.00;1079940.38;2013-12-03T00:00:00
17280745;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;14;;;26203;754015.19;1080003.63;2013-12-03T00:00:00
17280753;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;15;;;26203;754001.81;1080010.13;2013-12-03T00:00:00
17280761;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;16;;;26203;754027.50;1079995.63;2013-12-03T00:00:00
17280788;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;18;;;26203;753958.56;1079921.50;2013-12-03T00:00:00
17280796;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;19;;;26203;753954.38;1079894.88;2013-12-03T00:00:00
17280800;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;20;;;26203;754040.56;1080001.14;2022-10-19T00:00:00
17280818;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;21;;;26203;753972.19;1079864.88;2013-12-03T00:00:00
17280826;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;22;;;26203;754138.38;1080007.13;2013-12-03T00:00:00
17280834;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;23;;;26203;753927.13;1079872.50;2013-12-03T00:00:00
17280842;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;24;;;26203;753899.63;1079906.00;2013-12-03T00:00:00
17280851;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;25;;;26203;753912.38;1079927.25;2013-12-03T00:00:00
17280869;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;26;;;26203;753871.68;1079904.81;2022-10-19T00:00:00
17280877;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;27;;;26203;754109.13;1080015.50;2013-12-03T00:00:00
17280885;540323;Chotilsko;;;;;133779;Mokrsko;;;Ë.p.;28;;;26203;754193.63;1080021.38;2013-12-03T00:00:00
17280907;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;1;;;26203;753575.00;1079043.00;2013-12-03T00:00:00
17280915;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;2;;;26203;753462.18;1078918.11;2022-10-19T00:00:00
17280923;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;3;;;26203;753474.94;1078904.38;2013-12-03T00:00:00
17280931;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;4;;;26203;753513.36;1078857.94;2022-10-19T00:00:00
17280940;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;5;;;26203;753551.30;1078769.59;2013-12-03T00:00:00
17280958;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;6;;;26203;753615.65;1078789.34;2022-10-19T00:00:00
17280966;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;7;;;26203;753653.79;1078804.02;2022-10-19T00:00:00
17280974;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;8;;;26203;753544.96;1078925.91;2022-10-19T00:00:00
17280982;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;9;;;26203;753624.68;1078945.75;2022-10-19T00:00:00
17280991;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;10;;;26203;753676.21;1078974.33;2022-10-19T00:00:00
17281008;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;11;;;26203;753747.10;1078975.53;2013-12-03T00:00:00
17281016;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;12;;;26203;753812.81;1078921.75;2013-12-03T00:00:00
17281024;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;13;;;26203;753832.31;1078912.00;2013-12-03T00:00:00
17281032;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;14;;;26203;752608.29;1079604.88;2013-12-03T00:00:00
17281041;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;15;;;26203;751052.28;1079453.88;2013-12-03T00:00:00
17281059;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;16;;;26203;753876.81;1078904.33;2022-10-19T00:00:00
17281067;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;17;;;26203;753683.22;1078742.16;2022-10-19T00:00:00
17281075;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;18;;;26203;753983.38;1078863.25;2013-12-03T00:00:00
17281083;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;19;;;26203;753985.36;1078819.84;2022-10-19T00:00:00
17281091;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;20;;;26203;753780.11;1078640.53;2022-10-19T00:00:00
17281105;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;21;;;26203;753792.32;1079002.56;2013-12-03T00:00:00
17281113;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;22;;;26203;753610.00;1079107.00;2013-12-03T00:00:00
17281121;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;23;;;26203;753777.25;1078689.50;2013-12-03T00:00:00
17281130;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;24;;;26203;753847.72;1078947.32;2013-12-03T00:00:00
17281156;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;26;;;26203;753744.19;1078740.75;2013-12-03T00:00:00
17281164;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;27;;;26203;753890.06;1078923.50;2013-12-03T00:00:00
17281172;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;28;;;26203;753990.45;1078777.17;2022-10-19T00:00:00
17281181;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;30;;;26203;753975.19;1078735.63;2013-12-03T00:00:00
17281199;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;31;;;26203;753953.56;1078753.25;2013-12-03T00:00:00
17281202;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;32;;;26203;753947.00;1078787.25;2013-12-03T00:00:00
17281211;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;33;;;26203;753930.56;1078913.25;2013-12-03T00:00:00
17281229;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;34;;;26203;753481.06;1078933.13;2013-12-03T00:00:00
17281237;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;35;;;26203;753661.50;1079010.00;2013-12-03T00:00:00
17281245;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;36;;;26203;753646.50;1079035.88;2013-12-03T00:00:00
17281253;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;37;;;26203;753635.25;1078788.38;2013-12-03T00:00:00
17281261;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;38;;;26203;753622.27;1078995.08;2013-12-03T00:00:00
17281270;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;39;;;26203;753291.72;1079002.31;2022-10-19T00:00:00
17281288;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;40;;;26203;753327.81;1078917.62;2022-10-19T00:00:00
17281351;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.ev.;7;;;26203;749789.40;1081103.56;2018-10-23T00:00:00
17281938;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.ev.;67;;;26203;753382.64;1078888.27;2013-12-03T00:00:00
17281946;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.ev.;68;;;26203;753989.00;1079203.00;2013-12-03T00:00:00
17281954;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.p.;52;;;26203;750953.00;1079409.00;2013-12-03T00:00:00
17281962;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.ev.;70;;;26203;754009.50;1078688.40;2022-10-19T00:00:00
17282071;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.ev.;83;;;26203;754002.49;1078664.41;2013-12-03T00:00:00
17282080;540323;Chotilsko;;;;;133787;Prost¯ednÌ Lhota;;;Ë.ev.;84;;;26203;753581.26;1078793.33;2013-12-03T00:00:00
17290830;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;2;;;26203;754554.16;1077101.76;2013-12-03T00:00:00
17290848;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;3;;;26203;754528.07;1077134.72;2024-11-01T00:00:00
17290856;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;4;;;26203;754513.44;1077138.12;2013-12-03T00:00:00
17290864;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;5;;;26203;754595.06;1077178.05;2013-12-03T00:00:00
17290872;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;6;;;26203;754522.39;1077187.70;2013-12-03T00:00:00
17290881;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;7;;;26203;754447.14;1077168.81;2013-12-03T00:00:00
17290899;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;8;;;26203;754436.64;1077170.34;2013-12-03T00:00:00
17290902;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;9;;;26203;754430.71;1077325.15;2013-12-03T00:00:00
17290911;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;10;;;26203;754566.06;1077269.65;2013-12-03T00:00:00
17290929;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;11;;;26203;754596.31;1077247.30;2013-12-03T00:00:00
17290937;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;12;;;26203;754603.73;1077214.14;2013-12-03T00:00:00
17290945;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;13;;;26203;754623.04;1077247.73;2013-12-03T00:00:00
17290953;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;14;;;26203;754650.98;1077139.45;2013-12-03T00:00:00
17290961;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;15;;;26203;754730.60;1077082.96;2013-12-03T00:00:00
17290970;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;16;;;26203;754684.47;1077002.83;2013-12-03T00:00:00
17290988;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;17;;;26203;754613.44;1077030.49;2013-12-03T00:00:00
17290996;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;18;;;26203;754483.92;1077319.51;2013-12-03T00:00:00
17291020;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;21;;;26203;754570.89;1077144.07;2013-12-03T00:00:00
17291038;540323;Chotilsko;;;;;189251;Z·born· Lhota;;;Ë.p.;22;;;26203;754759.80;1077081.24;2013-12-03T00:00:00
