KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
3425142;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;191;;;59501;624302.60;1147774.63;2013-12-01T00:00:00
3425151;596973;Velk· BÌteö;;;;;415561;Janovice;653942;Strm·;Ë.p.;192;;;59501;624314.90;1147678.59;2013-12-01T00:00:00
3425169;596973;Velk· BÌteö;;;;;415561;Janovice;653918;LÌpov·;Ë.p.;193;;;59501;624486.34;1148033.78;2013-12-01T00:00:00
3425177;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;194;;;59501;624284.32;1147942.01;2013-12-01T00:00:00
3425185;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;195;;;59501;624260.75;1147959.48;2013-12-01T00:00:00
3425193;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;196;;;59501;624406.21;1147702.40;2013-12-01T00:00:00
3425207;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;197;;;59501;624220.70;1148072.93;2013-12-01T00:00:00
3425215;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;198;;;59501;624223.79;1147826.40;2013-12-01T00:00:00
3425223;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;199;;;59501;624196.65;1148050.99;2013-12-01T00:00:00
3425231;596973;Velk· BÌteö;;;;;415561;Janovice;653730;Karlov;Ë.p.;200;;;59501;623949.72;1147538.05;2013-12-01T00:00:00
3425240;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;201;;;59501;624225.56;1147974.50;2013-12-01T00:00:00
3425258;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;202;;;59501;624232.80;1147968.44;2013-12-01T00:00:00
3425266;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;203;;;59501;624215.27;1147971.42;2013-12-01T00:00:00
3425274;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;204;;;59501;624207.83;1147973.93;2013-12-01T00:00:00
3425282;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;205;;;59501;624201.29;1147977.65;2013-12-01T00:00:00
3425291;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;206;;;59501;624195.86;1147983.70;2013-12-01T00:00:00
3425304;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;207;;;59501;624187.63;1148002.88;2013-12-01T00:00:00
3425312;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;208;;;59501;624253.71;1148005.41;2013-12-01T00:00:00
3425321;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;209;;;59501;624248.30;1148010.79;2013-12-01T00:00:00
3425339;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;210;;;59501;624243.18;1148016.45;2013-12-01T00:00:00
3425347;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;211;;;59501;624237.16;1148021.84;2013-12-01T00:00:00
3425355;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;212;;;59501;624231.35;1148026.48;2013-12-01T00:00:00
3425363;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;213;;;59501;624223.72;1148029.26;2013-12-01T00:00:00
3425371;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;214;;;59501;624205.24;1148026.22;2013-12-01T00:00:00
3425380;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;215;;;59501;624202.94;1147829.89;2013-12-01T00:00:00
3425398;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;217;;;59501;624218.41;1147887.80;2013-12-01T00:00:00
3425401;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;218;;;59501;624226.23;1147886.28;2013-12-01T00:00:00
3425410;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;219;;;59501;624234.19;1147885.02;2013-12-01T00:00:00
3425428;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;220;;;59501;624242.47;1147882.10;2013-12-01T00:00:00
3425436;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;222;;;59501;624261.65;1147879.13;2013-12-01T00:00:00
3425444;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;223;;;59501;624272.69;1147873.32;2013-12-01T00:00:00
3425452;596973;Velk· BÌteö;;;;;415561;Janovice;653730;Karlov;Ë.p.;224;;;59501;623946.96;1147486.35;2013-12-01T00:00:00
3425461;596973;Velk· BÌteö;;;;;415561;Janovice;653721;Kpt. Jaroöe;Ë.p.;225;;;59501;624625.89;1147732.85;2013-12-01T00:00:00
3425479;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;227;;;59501;624278.65;1147993.80;2013-12-01T00:00:00
3425487;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;228;;;59501;624282.33;1147988.83;2013-12-01T00:00:00
3425495;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;229;;;59501;624287.85;1147985.42;2013-12-01T00:00:00
3425509;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;230;;;59501;624249.95;1147942.05;2013-12-01T00:00:00
3425517;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;232;;;59501;624352.37;1147765.00;2013-12-01T00:00:00
3425525;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;233;;;59501;624260.34;1147907.25;2013-12-01T00:00:00
3425533;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;234;;;59501;624243.85;1147822.22;2013-12-01T00:00:00
3425541;596973;Velk· BÌteö;;;;;415561;Janovice;653926;Mal· Strana;Ë.p.;235;;;59501;624601.21;1147730.83;2013-12-01T00:00:00
3425550;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;236;;;59501;624277.56;1147778.56;2013-12-01T00:00:00
3425568;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;237;;;59501;624200.66;1147791.62;2013-12-01T00:00:00
3425576;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;238;;;59501;624163.02;1148007.78;2013-12-01T00:00:00
3425584;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;239;;;59501;624234.97;1147911.00;2013-12-01T00:00:00
3425592;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;240;;;59501;624327.54;1147770.21;2013-12-01T00:00:00
3425606;596973;Velk· BÌteö;;;;;415561;Janovice;653659;Hybeöova;Ë.p.;241;;;59501;624422.64;1147994.97;2013-12-01T00:00:00
3425614;596973;Velk· BÌteö;;;;;415561;Janovice;653926;Mal· Strana;Ë.p.;242;;;59501;624510.48;1147818.87;2013-12-01T00:00:00
3425622;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;243;;;59501;624366.51;1147793.86;2013-12-01T00:00:00
3425631;596973;Velk· BÌteö;;;;;415561;Janovice;653730;Karlov;Ë.p.;244;;;59501;624115.84;1147529.87;2013-12-01T00:00:00
3425649;596973;Velk· BÌteö;;;;;415561;Janovice;653730;Karlov;Ë.p.;245;;;59501;624128.26;1147560.52;2013-12-01T00:00:00
3425657;596973;Velk· BÌteö;;;;;415561;Janovice;653730;Karlov;Ë.p.;246;;;59501;623912.17;1147560.44;2013-12-01T00:00:00
3425665;596973;Velk· BÌteö;;;;;415561;Janovice;653730;Karlov;Ë.p.;247;;;59501;623915.94;1147428.02;2013-12-01T00:00:00
3425673;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;248;;;59501;624121.56;1147914.40;2013-12-01T00:00:00
3425681;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;249;;;59501;624149.72;1147963.57;2013-12-01T00:00:00
3425690;596973;Velk· BÌteö;;;;;415561;Janovice;653934;N·vröÌ;Ë.p.;250;;;59501;624177.31;1147948.11;2013-12-01T00:00:00
3425703;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;1;;;59501;624507.38;1147442.63;2013-12-01T00:00:00
3425711;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;2;;;59501;624510.79;1147467.93;2013-12-01T00:00:00
3425720;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;3;;;59501;624530.98;1147462.11;2013-12-01T00:00:00
3425738;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;4;;;59501;624550.55;1147452.34;2013-12-01T00:00:00
3425746;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;5;;;59501;624570.99;1147446.50;2013-12-01T00:00:00
3425754;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;6;;;59501;624603.02;1147453.26;2013-12-01T00:00:00
3425762;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;7;;;59501;624615.99;1147435.67;2013-12-01T00:00:00
3425771;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;8;;;59501;624589.65;1147453.62;2013-12-01T00:00:00
3425789;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;9;;;59501;624636.81;1147432.10;2013-12-01T00:00:00
3425797;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;10;;;59501;624655.49;1147424.15;2013-12-01T00:00:00
3425801;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;11;;;59501;624677.11;1147447.51;2013-12-01T00:00:00
3425819;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;12;;;59501;624695.21;1147435.17;2013-12-01T00:00:00
3425827;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;13;;;59501;624678.49;1147408.49;2013-12-01T00:00:00
3425835;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;14;;;59501;624683.25;1147396.43;2013-12-01T00:00:00
3425843;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;15;;;59501;624689.99;1147386.92;2013-12-01T00:00:00
3425851;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;17;;;59501;624705.94;1147360.67;2013-12-01T00:00:00
3425860;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;18;;;59501;624716.21;1147354.00;2013-12-01T00:00:00
3425878;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;19;;;59501;624729.77;1147344.89;2013-12-01T00:00:00
3425886;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;20;;;59501;624742.89;1147335.41;2013-12-01T00:00:00
3425894;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653853;Tyröova;Ë.p.;22;;;59501;624821.68;1147109.71;2013-12-01T00:00:00
3425908;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653802;Pod Hradbami;Ë.p.;23;;;59501;624776.77;1147392.17;2013-12-01T00:00:00
3425916;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653802;Pod Hradbami;Ë.p.;24;;;59501;624781.51;1147360.16;2013-12-01T00:00:00
3425924;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;26;;;59501;624788.82;1147303.51;2013-12-01T00:00:00
3425932;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;27;;;59501;624808.45;1147293.01;2013-12-01T00:00:00
3425941;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;28;;;59501;624826.23;1147287.62;2013-12-01T00:00:00
3425959;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;29;;;59501;624845.24;1147279.81;2013-12-01T00:00:00
3425967;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;31;;;59501;624885.87;1147267.04;2013-12-01T00:00:00
3425975;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;32;;;59501;624900.59;1147262.24;2013-12-01T00:00:00
3425983;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;33;;;59501;624921.44;1147255.40;2013-12-01T00:00:00
3425991;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;34;;;59501;624938.92;1147245.61;2013-12-01T00:00:00
3426009;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;35;;;59501;624968.88;1147247.20;2013-12-01T00:00:00
3426017;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;36;;;59501;625023.91;1147190.62;2013-12-01T00:00:00
3426025;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;37;;;59501;625034.06;1147179.60;2013-12-01T00:00:00
3426033;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;38;;;59501;625052.89;1147162.63;2013-12-01T00:00:00
3426041;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;39;;;59501;625072.97;1147145.05;2013-12-01T00:00:00
3426050;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;40;;;59501;625089.29;1147133.53;2013-12-01T00:00:00
3426068;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;41;;;59501;625119.62;1147112.99;2013-12-01T00:00:00
3426076;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;42;;;59501;625156.99;1147089.99;2013-12-01T00:00:00
3426084;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;43;;;59501;625429.11;1146889.30;2013-12-01T00:00:00
3426092;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;44;;;59501;625333.16;1146867.91;2013-12-01T00:00:00
3426106;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;45;;;59501;625265.68;1146945.09;2013-12-01T00:00:00
3426122;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;47;;;59501;625143.46;1147070.28;2013-12-01T00:00:00
3426131;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;48;;;59501;625127.41;1147080.15;2013-12-01T00:00:00
3426149;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;49;;;59501;625094.73;1147098.67;2013-12-01T00:00:00
3426157;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;50;;;59501;625031.45;1147152.44;2013-12-01T00:00:00
3426165;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;51;;;59501;625013.20;1147168.93;2013-12-01T00:00:00
3426173;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;52;;;59501;624994.10;1147187.21;2013-12-01T00:00:00
3426181;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;53;;;59501;624971.96;1147203.49;2013-12-01T00:00:00
3426190;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;54;;;59501;624947.36;1147212.50;2013-12-01T00:00:00
3426203;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;55;;;59501;624927.96;1147224.95;2013-12-01T00:00:00
3426211;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;56;;;59501;624907.99;1147235.08;2013-12-01T00:00:00
3426220;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;57;;;59501;624885.50;1147241.48;2013-12-01T00:00:00
3426238;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;58;;;59501;624858.54;1147237.01;2013-12-01T00:00:00
3426246;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;59;;;59501;624838.81;1147243.98;2013-12-01T00:00:00
3426254;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;60;;;59501;624814.44;1147263.42;2013-12-01T00:00:00
3426262;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;61;;;59501;624781.94;1147258.41;2013-12-01T00:00:00
3426271;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;62;;;59501;624772.58;1147263.99;2013-12-01T00:00:00
3426289;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653748;L·nice;Ë.p.;63;;;59501;624764.76;1147240.86;2013-12-01T00:00:00
3426297;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;64;;;59501;624756.31;1147287.04;2013-12-01T00:00:00
3426301;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;66;;;59501;624726.82;1147315.00;2013-12-01T00:00:00
3426319;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;67;;;59501;624702.28;1147323.37;2013-12-01T00:00:00
3426327;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653705;KostelnÌ;Ë.p.;68;;;59501;624709.32;1147285.96;2013-12-01T00:00:00
3426335;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653705;KostelnÌ;Ë.p.;69;;;59501;624703.67;1147252.71;2013-12-01T00:00:00
3426343;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653705;KostelnÌ;Ë.p.;71;;;59501;624703.05;1147193.68;2013-12-01T00:00:00
3426351;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653705;KostelnÌ;Ë.p.;72;;;59501;624658.77;1147173.00;2013-12-01T00:00:00
3426360;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653705;KostelnÌ;Ë.p.;73;;;59501;624671.14;1147197.81;2013-12-01T00:00:00
3426378;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653705;KostelnÌ;Ë.p.;74;;;59501;624676.80;1147213.71;2013-12-01T00:00:00
3426386;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653705;KostelnÌ;Ë.p.;76;;;59501;624683.16;1147244.39;2013-12-01T00:00:00
3426394;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653705;KostelnÌ;Ë.p.;77;;;59501;624682.64;1147264.58;2013-12-01T00:00:00
3426408;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653705;KostelnÌ;Ë.p.;78;;;59501;624680.24;1147281.91;2013-12-01T00:00:00
3426424;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;81;;;59501;624668.32;1147317.63;2013-12-01T00:00:00
3426432;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;82;;;59501;624666.53;1147342.84;2013-12-01T00:00:00
3426441;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;83;;;59501;624647.06;1147349.51;2013-12-01T00:00:00
3426459;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;84;;;59501;624626.05;1147355.33;2013-12-01T00:00:00
3426467;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;85;;;59501;624606.81;1147358.67;2013-12-01T00:00:00
3426475;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;86;;;59501;624581.94;1147355.79;2022-10-04T00:00:00
3426483;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;87;;;59501;624565.57;1147367.92;2013-12-01T00:00:00
3426491;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;88;;;59501;624548.26;1147369.36;2013-12-01T00:00:00
3426505;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653764;Masarykovo n·mÏstÌ;Ë.p.;89;;;59501;624528.93;1147375.01;2013-12-01T00:00:00
3426513;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;90;;;59501;624511.76;1147360.54;2013-12-01T00:00:00
3426521;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;91;;;59501;624519.64;1147327.72;2013-12-01T00:00:00
3426530;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;92;;;59501;624510.23;1147307.47;2013-12-01T00:00:00
3426548;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;93;;;59501;624510.38;1147290.44;2013-12-01T00:00:00
3426556;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;94;;;59501;624510.69;1147275.54;2013-12-01T00:00:00
3426564;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;95;;;59501;624534.91;1147249.85;2013-12-01T00:00:00
3426572;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;96;;;59501;624549.32;1147237.79;2013-12-01T00:00:00
3426599;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;98;;;59501;624606.07;1147468.91;2019-03-08T00:00:00
3426602;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;99;;;59501;624578.76;1147231.69;2013-12-01T00:00:00
3426611;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653799;Peroutkova;Ë.p.;100;;;59501;624600.02;1147232.31;2013-12-01T00:00:00
3426629;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653799;Peroutkova;Ë.p.;101;;;59501;624623.38;1147233.10;2013-12-01T00:00:00
3426637;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653799;Peroutkova;Ë.p.;102;;;59501;624647.09;1147232.15;2013-12-01T00:00:00
3426645;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653799;Peroutkova;Ë.p.;103;;;59501;624629.77;1147222.68;2019-03-08T00:00:00
3426653;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653799;Peroutkova;Ë.p.;104;;;59501;624618.74;1147213.23;2013-12-01T00:00:00
3426661;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;105;;;59501;624596.51;1147214.10;2013-12-01T00:00:00
3426670;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653772;n·mÏstÌ OsvobozenÌ;Ë.p.;106;;;59501;624639.36;1147180.16;2013-12-01T00:00:00
3426688;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653641;Vlkovsk·;Ë.p.;107;;;59501;624736.33;1146769.09;2013-12-01T00:00:00
3426696;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653641;Vlkovsk·;Ë.p.;108;;;59501;624659.78;1147005.70;2013-12-01T00:00:00
3426700;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653845;Tiönovsk·;Ë.p.;109;;;59501;624613.10;1147013.64;2013-12-01T00:00:00
3426726;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653845;Tiönovsk·;Ë.p.;111;;;59501;624558.94;1146988.52;2013-12-01T00:00:00
3426742;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653845;Tiönovsk·;Ë.p.;113;;;59501;624562.80;1147026.67;2013-12-01T00:00:00
3426751;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653845;Tiönovsk·;Ë.p.;114;;;59501;624577.18;1147055.67;2013-12-01T00:00:00
3426769;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653845;Tiönovsk·;Ë.p.;115;;;59501;624583.62;1147078.72;2013-12-01T00:00:00
3426777;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653845;Tiönovsk·;Ë.p.;116;;;59501;624536.40;1146935.28;2013-12-01T00:00:00
3426785;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;117;;;59501;624599.77;1147166.16;2013-12-01T00:00:00
3426793;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;118;;;59501;624575.70;1147185.74;2013-12-01T00:00:00
3426807;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;119;;;59501;624562.36;1147199.65;2013-12-01T00:00:00
3426815;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;120;;;59501;624548.26;1147211.71;2013-12-01T00:00:00
3426823;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;121;;;59501;624536.61;1147222.07;2013-12-01T00:00:00
3426831;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;123;;;59501;624505.94;1147235.83;2013-12-01T00:00:00
3426840;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;124;;;59501;624494.14;1147241.94;2013-12-01T00:00:00
3426858;596973;Velk· BÌteö;;;;;413020;Velk· BÌteö;653683;HrnËÌ¯sk·;Ë.p.;125;;;59501;624479.73;1147256.69;2013-12-01T00:00:00
