KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
18432310;550787;Strakonice;;;;;404985;Strakonice I;556467;Bavorova;Ë.p.;124;;;38601;793266.24;1128569.91;2013-12-04T00:00:00
18432336;550787;Strakonice;;;;;404985;Strakonice I;557072;Na OstrovÏ;Ë.p.;126;;;38601;792535.06;1128792.60;2013-12-04T00:00:00
18432344;550787;Strakonice;;;;;404985;Strakonice I;557480;ämidingerova;Ë.p.;127;;;38601;792480.38;1127957.83;2013-12-04T00:00:00
18432352;550787;Strakonice;;;;;404985;Strakonice I;557463;Sv. »echa;Ë.p.;128;;;38601;792857.22;1128228.27;2013-12-04T00:00:00
18432361;550787;Strakonice;;;;;404985;Strakonice I;556700;Heydukova;Ë.p.;129;;;38601;791902.49;1129089.24;2013-12-04T00:00:00
18432379;550787;Strakonice;;;;;404985;Strakonice I;557757;Zvolensk·;Ë.p.;130;;;38601;793004.19;1128227.15;2013-12-04T00:00:00
18432387;550787;Strakonice;;;;;404985;Strakonice I;557072;Na OstrovÏ;Ë.p.;131;;;38601;792557.91;1128745.82;2013-12-04T00:00:00
18432395;550787;Strakonice;;;;;404985;Strakonice I;557226;Pl·nkova;Ë.p.;132;;;38601;792543.08;1127978.01;2013-12-04T00:00:00
18432409;550787;Strakonice;;;;;404985;Strakonice I;556441;B. NÏmcovÈ;Ë.p.;133;;;38601;793060.79;1128311.01;2013-12-04T00:00:00
18432417;550787;Strakonice;;;;;404985;Strakonice I;557757;Zvolensk·;Ë.p.;134;;;38601;793009.76;1128182.41;2013-12-04T00:00:00
18432425;550787;Strakonice;;;;;404985;Strakonice I;556441;B. NÏmcovÈ;Ë.p.;135;;;38601;793045.35;1128431.34;2013-12-04T00:00:00
18432433;550787;Strakonice;;;;;404985;Strakonice I;556700;Heydukova;Ë.p.;136;;;38601;791516.31;1129269.23;2024-07-12T00:00:00
18432441;550787;Strakonice;;;;;404985;Strakonice I;556556;Budovatelsk·;Ë.p.;139;;;38601;792170.04;1127933.73;2013-12-04T00:00:00
18432450;550787;Strakonice;;;;;404985;Strakonice I;557030;VelkÈ n·mÏstÌ;Ë.p.;140;;;38601;792710.71;1128788.95;2013-12-04T00:00:00
18432468;550787;Strakonice;;;;;404985;Strakonice I;557030;VelkÈ n·mÏstÌ;Ë.p.;142;;;38601;792690.45;1128767.25;2013-12-04T00:00:00
18432476;550787;Strakonice;;;;;404985;Strakonice I;557030;VelkÈ n·mÏstÌ;Ë.p.;143;;;38601;792670.73;1128744.22;2013-12-04T00:00:00
18432484;550787;Strakonice;;;;;404985;Strakonice I;557030;VelkÈ n·mÏstÌ;Ë.p.;144;;;38601;792660.47;1128734.31;2013-12-04T00:00:00
18432492;550787;Strakonice;;;;;404985;Strakonice I;557765;éiûkova;Ë.p.;146;;;38601;792461.36;1127971.54;2013-12-04T00:00:00
18432506;550787;Strakonice;;;;;404985;Strakonice I;557030;VelkÈ n·mÏstÌ;Ë.p.;148;;;38601;792633.57;1128693.79;2013-12-04T00:00:00
18432514;550787;Strakonice;;;;;404985;Strakonice I;557030;VelkÈ n·mÏstÌ;Ë.p.;149;;;38601;792626.30;1128688.40;2013-12-04T00:00:00
18432522;550787;Strakonice;;;;;404985;Strakonice I;557030;VelkÈ n·mÏstÌ;Ë.p.;150;;;38601;792620.39;1128682.35;2013-12-04T00:00:00
18432531;550787;Strakonice;;;;;404985;Strakonice I;557030;VelkÈ n·mÏstÌ;Ë.p.;151;;;38601;792610.55;1128675.57;2013-12-04T00:00:00
18432549;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;153;;;38601;792596.90;1128660.91;2013-12-04T00:00:00
18432557;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;154;;;38601;792586.76;1128653.73;2013-12-04T00:00:00
18432565;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;155;;;38601;792576.32;1128642.40;2013-12-04T00:00:00
18432573;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;157;;;38601;792538.51;1128625.64;2013-12-04T00:00:00
18432581;550787;Strakonice;;;;;404985;Strakonice I;557757;Zvolensk·;Ë.p.;158;;;38601;792917.49;1128452.30;2013-12-04T00:00:00
18432603;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;165;;;38601;792496.03;1128610.01;2013-12-04T00:00:00
18432611;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;166;;;38601;792485.32;1128606.04;2013-12-04T00:00:00
18432620;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;169;;;38601;792453.83;1128586.59;2013-12-04T00:00:00
18432638;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;172;;;38601;792419.40;1128565.86;2013-12-04T00:00:00
18432646;550787;Strakonice;;;;;404985;Strakonice I;556963;M·chova;Ë.p.;174;;;38601;793296.09;1128213.48;2013-12-04T00:00:00
18432654;550787;Strakonice;;;;;404985;Strakonice I;556700;Heydukova;Ë.p.;176;;;38601;791919.42;1129090.05;2013-12-04T00:00:00
18432662;550787;Strakonice;;;;;404985;Strakonice I;556572;ChelËickÈho;Ë.p.;177;;;38601;792888.71;1128376.81;2013-12-04T00:00:00
18432671;550787;Strakonice;;;;;404985;Strakonice I;556602;»elakovskÈho;Ë.p.;180;;;38601;792733.31;1128536.75;2013-12-04T00:00:00
18432689;550787;Strakonice;;;;;404985;Strakonice I;556602;»elakovskÈho;Ë.p.;181;;;38601;792712.44;1128529.63;2013-12-04T00:00:00
18432697;550787;Strakonice;;;;;404985;Strakonice I;556602;»elakovskÈho;Ë.p.;182;;;38601;792671.17;1128519.18;2013-12-04T00:00:00
18432701;550787;Strakonice;;;;;404985;Strakonice I;556602;»elakovskÈho;Ë.p.;183;;;38601;792624.09;1128509.70;2013-12-04T00:00:00
18432719;550787;Strakonice;;;;;404985;Strakonice I;556963;M·chova;Ë.p.;184;;;38601;793038.54;1128184.55;2013-12-04T00:00:00
18432727;550787;Strakonice;;;;;404985;Strakonice I;557510;Dr. Ji¯Ìho Fifky;Ë.p.;185;;;38601;792642.71;1127988.64;2013-12-04T00:00:00
18432735;550787;Strakonice;;;;;404985;Strakonice I;556556;Budovatelsk·;Ë.p.;188;;;38601;792213.86;1127929.07;2013-12-04T00:00:00
18432743;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;189;;;38601;792306.88;1128493.48;2013-12-04T00:00:00
18432751;550787;Strakonice;;;;;404985;Strakonice I;556742;Husova;Ë.p.;191;;;38601;792436.67;1128399.10;2013-12-04T00:00:00
18432760;550787;Strakonice;;;;;404985;Strakonice I;556556;Budovatelsk·;Ë.p.;192;;;38601;792185.58;1127920.37;2013-12-04T00:00:00
18432778;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;194;;;38601;792425.26;1128535.65;2013-12-04T00:00:00
18432786;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;195;;;38601;792444.33;1128547.77;2013-12-04T00:00:00
18432794;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;196;;;38601;792458.33;1128548.63;2013-12-04T00:00:00
18432808;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;197;;;38601;792468.68;1128561.49;2013-12-04T00:00:00
18432816;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;199;;;38601;792492.50;1128573.65;2013-12-04T00:00:00
18432824;550787;Strakonice;;;;;404985;Strakonice I;557145;Nerudova;Ë.p.;200;;;38601;791936.65;1128144.12;2013-12-04T00:00:00
18432832;550787;Strakonice;;;;;404985;Strakonice I;556891;Kr·le Ji¯Ìho z PodÏbrad;Ë.p.;201;;;38601;792660.38;1128139.25;2013-12-04T00:00:00
18432841;550787;Strakonice;;;;;404985;Strakonice I;557439;Sokolovsk·;Ë.p.;203;;;38601;792537.45;1128593.75;2013-12-04T00:00:00
18432859;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;205;;;38601;792561.94;1128602.32;2013-12-04T00:00:00
18432867;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;206;;;38601;792570.11;1128606.78;2013-12-04T00:00:00
18432875;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;207;;;38601;792582.09;1128611.25;2013-12-04T00:00:00
18432883;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;208;;;38601;792592.00;1128614.74;2013-12-04T00:00:00
18432891;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;209;;;38601;792599.72;1128623.31;2013-12-04T00:00:00
18432905;550787;Strakonice;;;;;404985;Strakonice I;556939;Lidick·;Ë.p.;210;;;38601;792611.38;1128625.94;2013-12-04T00:00:00
18432913;550787;Strakonice;;;;;404985;Strakonice I;557331;Radomyölsk·;Ë.p.;211;;;38601;792349.02;1128126.01;2013-12-04T00:00:00
18432921;550787;Strakonice;;;;;404985;Strakonice I;557030;VelkÈ n·mÏstÌ;Ë.p.;215;;;38601;792647.41;1128656.04;2013-12-04T00:00:00
18432930;550787;Strakonice;;;;;404985;Strakonice I;557030;VelkÈ n·mÏstÌ;Ë.p.;217;;;38601;792671.64;1128681.81;2013-12-04T00:00:00
18432948;550787;Strakonice;;;;;404985;Strakonice I;557030;VelkÈ n·mÏstÌ;Ë.p.;219;;;38601;792689.53;1128701.15;2013-12-04T00:00:00
18432956;550787;Strakonice;;;;;404985;Strakonice I;557030;VelkÈ n·mÏstÌ;Ë.p.;220;;;38601;792704.11;1128707.49;2019-07-03T00:00:00
18432964;550787;Strakonice;;;;;404985;Strakonice I;557099;Na Str·ûi;Ë.p.;222;;;38601;792715.80;1128728.59;2013-12-04T00:00:00
18432972;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;223;;;38601;792137.83;1127722.02;2013-12-04T00:00:00
18432981;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;224;;;38601;792131.08;1127719.99;2013-12-04T00:00:00
18432999;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;225;;;38601;792123.83;1127718.19;2013-12-04T00:00:00
18433006;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;226;;;38601;792117.00;1127715.93;2013-12-04T00:00:00
18433014;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;227;;;38601;792119.51;1127675.67;2013-12-04T00:00:00
18433022;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;228;;;38601;792112.39;1127673.05;2013-12-04T00:00:00
18433031;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;229;;;38601;792105.26;1127670.87;2013-12-04T00:00:00
18433049;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;230;;;38601;792098.34;1127668.93;2013-12-04T00:00:00
18433057;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;231;;;38601;792092.19;1127664.13;2013-12-04T00:00:00
18433065;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;232;;;38601;792085.13;1127662.61;2013-12-04T00:00:00
18433073;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;233;;;38601;792078.33;1127660.24;2013-12-04T00:00:00
18433081;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;234;;;38601;792071.47;1127657.93;2013-12-04T00:00:00
18433090;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;235;;;38601;792064.35;1127655.93;2013-12-04T00:00:00
18433103;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;236;;;38601;792057.55;1127654.23;2013-12-04T00:00:00
18433111;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;237;;;38601;792049.55;1127653.31;2013-12-04T00:00:00
18433120;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;238;;;38601;792043.26;1127651.59;2013-12-04T00:00:00
18433138;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;239;;;38601;792035.93;1127649.88;2013-12-04T00:00:00
18433146;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;240;;;38601;792037.42;1127691.44;2013-12-04T00:00:00
18433154;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;241;;;38601;792030.43;1127689.49;2013-12-04T00:00:00
18433162;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;242;;;38601;792023.28;1127687.83;2013-12-04T00:00:00
18433171;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;243;;;38601;792016.68;1127685.96;2013-12-04T00:00:00
18433189;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;244;;;38601;792010.07;1127683.44;2013-12-04T00:00:00
18433197;550787;Strakonice;;;;;404985;Strakonice I;556785;Jir·skova;Ë.p.;245;;;38601;792002.69;1127682.36;2013-12-04T00:00:00
18433201;550787;Strakonice;;;;;404985;Strakonice I;556696;HavlÌËkova;Ë.p.;247;;;38601;792898.91;1128586.49;2013-12-04T00:00:00
18433219;550787;Strakonice;;;;;404985;Strakonice I;557099;Na Str·ûi;Ë.p.;248;;;38601;792799.54;1128575.87;2013-12-04T00:00:00
18433227;550787;Strakonice;;;;;404985;Strakonice I;556602;»elakovskÈho;Ë.p.;249;;;38601;792811.19;1128587.13;2013-12-04T00:00:00
18433235;550787;Strakonice;;;;;404985;Strakonice I;556602;»elakovskÈho;Ë.p.;250;;;38601;792824.50;1128594.88;2013-12-04T00:00:00
18433243;550787;Strakonice;;;;;404985;Strakonice I;556602;»elakovskÈho;Ë.p.;251;;;38601;792865.06;1128620.00;2013-12-04T00:00:00
18433251;550787;Strakonice;;;;;404985;Strakonice I;556602;»elakovskÈho;Ë.p.;252;;;38601;792874.69;1128631.13;2013-12-04T00:00:00
18433260;550787;Strakonice;;;;;404985;Strakonice I;556602;»elakovskÈho;Ë.p.;253;;;38601;792885.06;1128642.13;2013-12-04T00:00:00
18433278;550787;Strakonice;;;;;404985;Strakonice I;556602;»elakovskÈho;Ë.p.;255;;;38601;792814.75;1128626.50;2013-12-04T00:00:00
18433286;550787;Strakonice;;;;;404985;Strakonice I;556602;»elakovskÈho;Ë.p.;256;;;38601;792829.38;1128633.13;2013-12-04T00:00:00
18433294;550787;Strakonice;;;;;404985;Strakonice I;556602;»elakovskÈho;Ë.p.;257;;;38601;792842.75;1128640.25;2013-12-04T00:00:00
18433308;550787;Strakonice;;;;;404985;Strakonice I;557099;Na Str·ûi;Ë.p.;258;;;38601;792773.75;1128651.63;2013-12-04T00:00:00
18433316;550787;Strakonice;;;;;404985;Strakonice I;557099;Na Str·ûi;Ë.p.;259;;;38601;792778.19;1128638.88;2013-12-04T00:00:00
18433324;550787;Strakonice;;;;;404985;Strakonice I;557099;Na Str·ûi;Ë.p.;260;;;38601;792783.81;1128624.50;2013-12-04T00:00:00
18433332;550787;Strakonice;;;;;404985;Strakonice I;556602;»elakovskÈho;Ë.p.;261;;;38601;792787.11;1128603.60;2013-12-04T00:00:00
18433359;550787;Strakonice;;;;;404985;Strakonice I;557145;Nerudova;Ë.p.;264;;;38601;792010.05;1128143.54;2013-12-04T00:00:00
18433367;550787;Strakonice;;;;;404985;Strakonice I;557226;Pl·nkova;Ë.p.;266;;;38601;792585.34;1128121.17;2013-12-04T00:00:00
18433375;550787;Strakonice;;;;;404985;Strakonice I;556696;HavlÌËkova;Ë.p.;267;;;38601;792899.61;1128700.60;2013-12-04T00:00:00
18433383;550787;Strakonice;;;;;404985;Strakonice I;556572;ChelËickÈho;Ë.p.;269;;;38601;792931.58;1128385.86;2013-12-04T00:00:00
18433391;550787;Strakonice;;;;;404985;Strakonice I;557099;Na Str·ûi;Ë.p.;270;;;38601;792740.34;1128741.36;2013-12-04T00:00:00
18433405;550787;Strakonice;;;;;404985;Strakonice I;557609;U ÿepickÈ zast·vky;Ë.p.;272;;;38601;791346.39;1127630.34;2013-12-04T00:00:00
18433413;550787;Strakonice;;;;;404985;Strakonice I;557480;ämidingerova;Ë.p.;273;;;38601;792504.66;1127940.34;2013-12-04T00:00:00
18433421;550787;Strakonice;;;;;404985;Strakonice I;557196;PalackÈho n·mÏstÌ;Ë.p.;275;;;38601;792541.42;1128946.64;2013-12-04T00:00:00
18433430;550787;Strakonice;;;;;404985;Strakonice I;556980;Mikol·öe Alöe;Ë.p.;276;;;38601;793583.69;1127850.66;2013-12-04T00:00:00
18433448;550787;Strakonice;;;;;404985;Strakonice I;557552;TrûnÌ;Ë.p.;278;;;38601;792384.00;1128752.91;2013-12-04T00:00:00
18433456;550787;Strakonice;;;;;404985;Strakonice I;557552;TrûnÌ;Ë.p.;279;;;38601;792371.17;1128736.09;2013-12-04T00:00:00
18433464;550787;Strakonice;;;;;404985;Strakonice I;557552;TrûnÌ;Ë.p.;280;;;38601;792369.05;1128716.46;2013-12-04T00:00:00
18433472;550787;Strakonice;;;;;404985;Strakonice I;557552;TrûnÌ;Ë.p.;281;;;38601;792348.25;1128706.18;2013-12-04T00:00:00
18433481;550787;Strakonice;;;;;404985;Strakonice I;557218;PÌseck·;Ë.p.;284;;;38601;791279.69;1127705.90;2013-12-04T00:00:00
18433499;550787;Strakonice;;;;;404985;Strakonice I;557331;Radomyölsk·;Ë.p.;286;;;38601;792221.06;1127852.91;2013-12-04T00:00:00
18433502;550787;Strakonice;;;;;404985;Strakonice I;557188;P. BezruËe;Ë.p.;287;;;38601;792522.66;1128370.38;2013-12-04T00:00:00
18433511;550787;Strakonice;;;;;404985;Strakonice I;556467;Bavorova;Ë.p.;288;;;38601;793206.38;1128581.13;2013-12-04T00:00:00
18433529;550787;Strakonice;;;;;404985;Strakonice I;556751;éelivskÈho;Ë.p.;291;;;38601;792763.89;1128359.32;2013-12-04T00:00:00
18433545;550787;Strakonice;;;;;404985;Strakonice I;556467;Bavorova;Ë.p.;296;;;38601;793114.43;1128607.20;2013-12-04T00:00:00
18433553;550787;Strakonice;;;;;404985;Strakonice I;556467;Bavorova;Ë.p.;297;;;38601;793125.32;1128602.16;2013-12-04T00:00:00
18433561;550787;Strakonice;;;;;404985;Strakonice I;557439;Sokolovsk·;Ë.p.;298;;;38601;792558.63;1128552.75;2013-12-04T00:00:00
18433570;550787;Strakonice;;;;;404985;Strakonice I;557439;Sokolovsk·;Ë.p.;299;;;38601;792564.88;1128538.13;2013-12-04T00:00:00
18433588;550787;Strakonice;;;;;404985;Strakonice I;557196;PalackÈho n·mÏstÌ;Ë.p.;301;;;38601;792459.70;1128925.43;2013-12-04T00:00:00
18433596;550787;Strakonice;;;;;404985;Strakonice I;557609;U ÿepickÈ zast·vky;Ë.p.;302;;;38601;791791.45;1126986.49;2013-12-04T00:00:00
18433600;550787;Strakonice;;;;;404985;Strakonice I;557722;ZahradnÌ;Ë.p.;303;;;38601;793032.45;1128243.77;2013-12-04T00:00:00
18433618;550787;Strakonice;;;;;404985;Strakonice I;557056;Na K¯emelce;Ë.p.;304;;;38601;792005.00;1128823.87;2013-12-04T00:00:00
18433634;550787;Strakonice;;;;;404985;Strakonice I;556891;Kr·le Ji¯Ìho z PodÏbrad;Ë.p.;310;;;38601;792642.75;1128141.25;2013-12-04T00:00:00
18433642;550787;Strakonice;;;;;404985;Strakonice I;556467;Bavorova;Ë.p.;311;;;38601;793105.80;1128642.25;2013-12-04T00:00:00
18433669;550787;Strakonice;;;;;404985;Strakonice I;557137;N·draûnÌ;Ë.p.;319;;;38601;791757.41;1129534.81;2013-12-04T00:00:00
18433677;550787;Strakonice;;;;;404985;Strakonice I;557579;U HajskÈ;Ë.p.;323;;;38601;791078.72;1129393.85;2013-12-04T00:00:00
18433685;550787;Strakonice;;;;;404985;Strakonice I;557269;Podskalsk·;Ë.p.;324;;;38601;793108.56;1128897.14;2013-12-04T00:00:00
18433693;550787;Strakonice;;;;;404985;Strakonice I;557480;ämidingerova;Ë.p.;326;;;38601;792269.07;1128077.16;2013-12-04T00:00:00
18433707;550787;Strakonice;;;;;404985;Strakonice I;556441;B. NÏmcovÈ;Ë.p.;330;;;38601;793003.32;1128620.43;2013-12-04T00:00:00
18433715;550787;Strakonice;;;;;404985;Strakonice I;557196;PalackÈho n·mÏstÌ;Ë.p.;331;;;38601;792431.54;1128906.91;2013-12-04T00:00:00
18433723;550787;Strakonice;;;;;404985;Strakonice I;557480;ämidingerova;Ë.p.;335;;;38601;792393.50;1127982.48;2013-12-04T00:00:00
18433731;550787;Strakonice;;;;;404985;Strakonice I;557137;N·draûnÌ;Ë.p.;337;;;38601;791829.42;1129543.51;2013-12-04T00:00:00
18433740;550787;Strakonice;;;;;404985;Strakonice I;557391;SÌdliötÏ 1. m·je;Ë.p.;338;;;38601;791996.50;1128367.35;2021-07-12T00:00:00
18433758;550787;Strakonice;;;;;404985;Strakonice I;557099;Na Str·ûi;Ë.p.;340;;;38601;792769.36;1128690.57;2013-12-04T00:00:00
18433766;550787;Strakonice;;;;;404985;Strakonice I;556696;HavlÌËkova;Ë.p.;341;;;38601;792904.15;1128602.23;2013-12-04T00:00:00
18433774;550787;Strakonice;;;;;404985;Strakonice I;556696;HavlÌËkova;Ë.p.;342;;;38601;792913.03;1128616.28;2013-12-04T00:00:00
18433782;550787;Strakonice;;;;;404985;Strakonice I;556696;HavlÌËkova;Ë.p.;343;;;38601;792919.32;1128637.70;2013-12-04T00:00:00
18433791;550787;Strakonice;;;;;404985;Strakonice I;556742;Husova;Ë.p.;345;;;38601;792454.42;1128400.75;2013-12-04T00:00:00
18433804;550787;Strakonice;;;;;404985;Strakonice I;556742;Husova;Ë.p.;346;;;38601;792467.60;1128402.22;2013-12-04T00:00:00
18433812;550787;Strakonice;;;;;404985;Strakonice I;556742;Husova;Ë.p.;347;;;38601;792483.97;1128403.63;2013-12-04T00:00:00
18433821;550787;Strakonice;;;;;404985;Strakonice I;556742;Husova;Ë.p.;348;;;38601;792503.61;1128406.25;2013-12-04T00:00:00
18433839;550787;Strakonice;;;;;404985;Strakonice I;556700;Heydukova;Ë.p.;350;;;38601;791891.77;1129089.32;2013-12-04T00:00:00
18433847;550787;Strakonice;;;;;404985;Strakonice I;556696;HavlÌËkova;Ë.p.;352;;;38601;792898.00;1128559.85;2013-12-04T00:00:00
18433855;550787;Strakonice;;;;;404985;Strakonice I;557226;Pl·nkova;Ë.p.;353;;;38601;792641.55;1128415.41;2013-12-04T00:00:00
18433863;550787;Strakonice;;;;;404985;Strakonice I;556742;Husova;Ë.p.;354;;;38601;792617.61;1128416.81;2013-12-04T00:00:00
18433871;550787;Strakonice;;;;;404985;Strakonice I;556742;Husova;Ë.p.;355;;;38601;792595.67;1128417.15;2013-12-04T00:00:00
18433880;550787;Strakonice;;;;;404985;Strakonice I;556696;HavlÌËkova;Ë.p.;356;;;38601;792924.84;1128652.31;2013-12-04T00:00:00
18433898;550787;Strakonice;;;;;404985;Strakonice I;556742;Husova;Ë.p.;357;;;38601;792666.50;1128423.80;2013-12-04T00:00:00
18433901;550787;Strakonice;;;;;404985;Strakonice I;556742;Husova;Ë.p.;359;;;38601;792578.79;1128416.16;2013-12-04T00:00:00
18433910;550787;Strakonice;;;;;404985;Strakonice I;557218;PÌseck·;Ë.p.;360;;;38601;791513.86;1128153.72;2013-12-04T00:00:00
18433928;550787;Strakonice;;;;;404985;Strakonice I;556742;Husova;Ë.p.;362;;;38601;792566.88;1128413.74;2013-12-04T00:00:00
18433936;550787;Strakonice;;;;;404985;Strakonice I;556556;Budovatelsk·;Ë.p.;363;;;38601;792138.51;1127928.39;2013-12-04T00:00:00
18433944;550787;Strakonice;;;;;404985;Strakonice I;556696;HavlÌËkova;Ë.p.;364;;;38601;792901.07;1128543.30;2013-12-04T00:00:00
18433952;550787;Strakonice;;;;;404985;Strakonice I;556696;HavlÌËkova;Ë.p.;365;;;38601;792902.88;1128529.40;2013-12-04T00:00:00
18433961;550787;Strakonice;;;;;404985;Strakonice I;556742;Husova;Ë.p.;370;;;38601;792733.56;1128422.38;2013-12-04T00:00:00
18433979;550787;Strakonice;;;;;404985;Strakonice I;557226;Pl·nkova;Ë.p.;371;;;38601;792621.24;1128349.84;2013-12-04T00:00:00
18433987;550787;Strakonice;;;;;404985;Strakonice I;556742;Husova;Ë.p.;375;;;38601;792890.24;1128450.41;2013-12-04T00:00:00
18433995;550787;Strakonice;;;;;404985;Strakonice I;556751;éelivskÈho;Ë.p.;376;;;38601;792812.87;1128413.07;2013-12-04T00:00:00
18434002;550787;Strakonice;;;;;404985;Strakonice I;557757;Zvolensk·;Ë.p.;377;;;38601;792901.79;1128407.13;2013-12-04T00:00:00
18434011;550787;Strakonice;;;;;404985;Strakonice I;557226;Pl·nkova;Ë.p.;378;;;38601;792621.30;1128364.68;2013-12-04T00:00:00
18434029;550787;Strakonice;;;;;404985;Strakonice I;557226;Pl·nkova;Ë.p.;379;;;38601;792620.69;1128334.87;2013-12-04T00:00:00
18434037;550787;Strakonice;;;;;404985;Strakonice I;556751;éelivskÈho;Ë.p.;386;;;38601;792813.52;1128399.72;2013-12-04T00:00:00
18434045;550787;Strakonice;;;;;404985;Strakonice I;556424;Arch. DubskÈho;Ë.p.;387;;;38601;792770.77;1127852.22;2013-12-04T00:00:00
18434053;550787;Strakonice;;;;;404985;Strakonice I;556424;Arch. DubskÈho;Ë.p.;388;;;38601;792742.08;1127851.56;2013-12-04T00:00:00
18434061;550787;Strakonice;;;;;404985;Strakonice I;556424;Arch. DubskÈho;Ë.p.;389;;;38601;792717.18;1127851.33;2013-12-04T00:00:00
18434070;550787;Strakonice;;;;;404985;Strakonice I;556424;Arch. DubskÈho;Ë.p.;390;;;38601;792689.32;1127849.90;2013-12-04T00:00:00
18434088;550787;Strakonice;;;;;404985;Strakonice I;557196;PalackÈho n·mÏstÌ;Ë.p.;392;;;38601;792450.23;1128919.15;2025-03-20T00:00:00
18434096;550787;Strakonice;;;;;404985;Strakonice I;556696;HavlÌËkova;Ë.p.;393;;;38601;792905.84;1128513.89;2013-12-04T00:00:00
18434100;550787;Strakonice;;;;;404985;Strakonice I;556751;éelivskÈho;Ë.p.;394;;;38601;792814.63;1128387.91;2013-12-04T00:00:00
18434118;550787;Strakonice;;;;;404985;Strakonice I;556742;Husova;Ë.p.;395;;;38601;792965.19;1128483.17;2013-12-04T00:00:00
18434126;550787;Strakonice;;;;;404985;Strakonice I;556742;Husova;Ë.p.;396;;;38601;792957.11;1128482.49;2013-12-04T00:00:00
18434134;550787;Strakonice;;;;;404985;Strakonice I;557226;Pl·nkova;Ë.p.;397;;;38601;792614.64;1128319.14;2013-12-04T00:00:00
18434142;550787;Strakonice;;;;;404985;Strakonice I;557226;Pl·nkova;Ë.p.;398;;;38601;792615.42;1128312.98;2013-12-04T00:00:00
18434151;550787;Strakonice;;;;;404985;Strakonice I;557226;Pl·nkova;Ë.p.;399;;;38601;792614.11;1128293.45;2013-12-04T00:00:00
18434169;550787;Strakonice;;;;;404985;Strakonice I;557226;Pl·nkova;Ë.p.;400;;;38601;792614.06;1128274.69;2013-12-04T00:00:00
