KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
4675428;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;44;;;68706;542304.63;1176237.98;2013-12-01T00:00:00
4675436;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;45;;;68706;542302.79;1176242.52;2013-12-01T00:00:00
4675444;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;46;;;68706;542299.57;1176248.91;2013-12-01T00:00:00
4675452;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;47;;;68706;542422.40;1175907.74;2013-12-01T00:00:00
4675461;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;48;;;68706;542288.75;1176256.82;2013-12-01T00:00:00
4675479;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;49;;;68706;542283.09;1176267.17;2013-12-01T00:00:00
4675495;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;51;;;68706;542269.71;1176280.83;2013-12-01T00:00:00
4675509;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;52;;;68706;542270.40;1176292.71;2013-12-01T00:00:00
4675517;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;53;;;68706;542264.47;1176305.96;2013-12-01T00:00:00
4675525;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;54;;;68706;542214.37;1176340.96;2013-12-01T00:00:00
4675533;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;55;;;68706;542389.25;1176142.32;2013-12-01T00:00:00
4675550;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;57;;;68706;542225.58;1176387.48;2013-12-01T00:00:00
4675568;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;58;;;68706;542202.73;1176438.71;2013-12-01T00:00:00
4675576;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;59;;;68706;542196.67;1176447.63;2013-12-01T00:00:00
4675584;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;60;;;68706;542193.31;1176453.02;2013-12-01T00:00:00
4675592;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;61;;;68706;542171.61;1176485.75;2021-02-12T00:00:00
4675606;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;62;;;68706;542142.38;1176513.80;2013-12-01T00:00:00
4675622;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;65;;;68706;542360.10;1176201.20;2013-12-01T00:00:00
4675631;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;66;;;68706;542356.13;1176190.96;2023-04-26T00:00:00
4675657;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;68;;;68706;542373.03;1176172.26;2013-12-01T00:00:00
4675665;592790;Velehrad;;;;;177679;Velehrad;;;Ë.p.;72;;;68706;540871.40;1177595.63;2013-12-01T00:00:00
4675673;592790;Velehrad;;;;;177679;Velehrad;614491;Na Hr·dku;Ë.p.;73;;;68706;541979.91;1176978.78;2013-12-01T00:00:00
4675690;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;75;;;68706;545085.57;1168670.28;2013-12-01T00:00:00
4675703;592790;Velehrad;;;;;177679;Velehrad;614513;Buchlovsk·;Ë.p.;76;;;68706;542412.24;1176639.66;2013-12-01T00:00:00
4675711;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;77;;;68706;542261.85;1176371.80;2013-12-01T00:00:00
4675720;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;78;;;68706;542360.76;1176133.51;2013-12-01T00:00:00
4675738;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;79;;;68706;542248.48;1176333.43;2013-12-01T00:00:00
4675746;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;80;;;68706;542344.44;1176183.70;2013-12-01T00:00:00
4675754;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;81;;;68706;541627.53;1176656.81;2013-12-01T00:00:00
4675762;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;82;;;68706;542236.25;1176451.56;2013-12-01T00:00:00
4675771;592790;Velehrad;;;;;177679;Velehrad;614491;Na Hr·dku;Ë.p.;83;;;68706;542322.80;1176816.78;2013-12-01T00:00:00
4675789;592790;Velehrad;;;;;177679;Velehrad;614491;Na Hr·dku;Ë.p.;84;;;68706;542311.44;1176762.39;2013-12-01T00:00:00
4675797;592790;Velehrad;;;;;177679;Velehrad;;;Ë.p.;85;;;68706;543524.19;1174476.22;2013-12-01T00:00:00
4675827;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;88;;;68706;542349.62;1176220.30;2013-12-01T00:00:00
4675835;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;89;;;68706;542252.59;1176424.15;2013-12-01T00:00:00
4675843;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;90;;;68706;542291.83;1176306.04;2013-12-01T00:00:00
4675851;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;91;;;68706;542147.84;1176560.03;2013-12-01T00:00:00
4675860;592790;Velehrad;;;;;177679;Velehrad;614564;VinohradnÌ;Ë.p.;92;;;68706;542189.73;1176419.83;2013-12-01T00:00:00
4675878;592790;Velehrad;;;;;177679;Velehrad;614513;Buchlovsk·;Ë.p.;93;;;68706;542482.00;1176588.11;2013-12-01T00:00:00
4675886;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;94;;;68706;542239.69;1176445.19;2013-12-01T00:00:00
4675894;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;95;;;68706;542249.27;1176430.97;2013-12-01T00:00:00
4675908;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;96;;;68706;542311.94;1176277.16;2013-12-01T00:00:00
4675916;592790;Velehrad;;;;;177679;Velehrad;614513;Buchlovsk·;Ë.p.;97;;;68706;542226.14;1176753.74;2013-12-01T00:00:00
4675932;592790;Velehrad;;;;;177679;Velehrad;614564;VinohradnÌ;Ë.p.;99;;;68706;542133.67;1176382.74;2013-12-01T00:00:00
4675941;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;102;;;68706;542405.71;1175994.81;2019-11-22T00:00:00
4675959;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;103;;;68706;542303.64;1176286.21;2013-12-01T00:00:00
4675967;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;104;;;68706;542333.45;1176243.52;2013-12-01T00:00:00
4675975;592790;Velehrad;;;;;177679;Velehrad;614513;Buchlovsk·;Ë.p.;105;;;68706;542569.70;1176578.12;2013-12-01T00:00:00
4675983;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;106;;;68706;542324.07;1176258.88;2013-12-01T00:00:00
4675991;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;107;;;68706;542328.07;1176252.29;2013-12-01T00:00:00
4676009;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;108;;;68706;542377.60;1176157.79;2013-12-01T00:00:00
4676017;592790;Velehrad;;;;;177679;Velehrad;614491;Na Hr·dku;Ë.p.;109;;;68706;542286.25;1176855.87;2013-12-01T00:00:00
4676025;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;110;;;68706;542344.37;1176170.30;2013-12-01T00:00:00
4676033;592790;Velehrad;;;;;177679;Velehrad;614491;Na Hr·dku;Ë.p.;111;;;68706;542171.35;1176939.92;2013-12-01T00:00:00
4676041;592790;Velehrad;;;;;177679;Velehrad;614491;Na Hr·dku;Ë.p.;112;;;68706;542182.62;1176965.69;2013-12-01T00:00:00
4676068;592790;Velehrad;;;;;177679;Velehrad;614483;Mod¯ansk·;Ë.p.;137;;;68706;541463.52;1176701.13;2013-12-01T00:00:00
4676076;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;139;;;68706;542316.92;1176270.77;2013-12-01T00:00:00
4676084;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;140;;;68706;542452.31;1175992.21;2013-12-01T00:00:00
4676092;592790;Velehrad;;;;;177679;Velehrad;614483;Mod¯ansk·;Ë.p.;143;;;68706;541429.29;1176554.98;2013-12-01T00:00:00
4676106;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;144;;;68706;542366.16;1176065.15;2013-12-01T00:00:00
4676114;592790;Velehrad;;;;;177679;Velehrad;614483;Mod¯ansk·;Ë.p.;145;;;68706;541468.10;1176713.66;2013-12-01T00:00:00
4676122;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;146;;;68706;542361.84;1176097.42;2013-12-01T00:00:00
4676131;592790;Velehrad;;;;;177679;Velehrad;614505;Na Niv·ch;Ë.p.;148;;;68706;542250.52;1176031.44;2013-12-01T00:00:00
4676149;592790;Velehrad;;;;;177679;Velehrad;614564;VinohradnÌ;Ë.p.;149;;;68706;542157.46;1176393.29;2013-12-01T00:00:00
4676157;592790;Velehrad;;;;;177679;Velehrad;614513;Buchlovsk·;Ë.p.;150;;;68706;542434.14;1176612.42;2013-12-01T00:00:00
4676165;592790;Velehrad;;;;;177679;Velehrad;614505;Na Niv·ch;Ë.p.;152;;;68706;542356.00;1176016.58;2013-12-01T00:00:00
4676173;592790;Velehrad;;;;;177679;Velehrad;614505;Na Niv·ch;Ë.p.;154;;;68706;542345.84;1176008.50;2013-12-01T00:00:00
4676181;592790;Velehrad;;;;;177679;Velehrad;614505;Na Niv·ch;Ë.p.;157;;;68706;542295.92;1176143.11;2013-12-01T00:00:00
4676190;592790;Velehrad;;;;;177679;Velehrad;614483;Mod¯ansk·;Ë.p.;158;;;68706;541438.64;1176596.23;2013-12-01T00:00:00
4676203;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;159;;;68706;541523.10;1176695.29;2013-12-01T00:00:00
4676211;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;160;;;68706;541535.21;1176690.02;2013-12-01T00:00:00
4676220;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;161;;;68706;541546.48;1176685.76;2013-12-01T00:00:00
4676238;592790;Velehrad;;;;;177679;Velehrad;614483;Mod¯ansk·;Ë.p.;162;;;68706;541447.29;1176631.29;2013-12-01T00:00:00
4676246;592790;Velehrad;;;;;177679;Velehrad;614483;Mod¯ansk·;Ë.p.;163;;;68706;541443.37;1176613.17;2013-12-01T00:00:00
4676254;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;164;;;68706;542436.58;1175794.20;2013-12-01T00:00:00
4676262;592790;Velehrad;;;;;177679;Velehrad;614483;Mod¯ansk·;Ë.p.;166;;;68706;541436.58;1176581.56;2013-12-01T00:00:00
4676271;592790;Velehrad;;;;;177679;Velehrad;614564;VinohradnÌ;Ë.p.;167;;;68706;542119.47;1176376.06;2013-12-01T00:00:00
4676289;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;168;;;68706;542419.61;1175918.66;2013-12-01T00:00:00
4676297;592790;Velehrad;;;;;177679;Velehrad;614564;VinohradnÌ;Ë.p.;170;;;68706;542174.49;1176396.81;2013-12-01T00:00:00
4676301;592790;Velehrad;;;;;177679;Velehrad;614564;VinohradnÌ;Ë.p.;171;;;68706;542110.43;1176372.17;2013-12-01T00:00:00
4676319;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;172;;;68706;542411.88;1175971.51;2013-12-01T00:00:00
4676327;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;173;;;68706;542665.27;1175121.60;2013-12-01T00:00:00
4676335;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;174;;;68706;542439.87;1175745.62;2013-12-01T00:00:00
4676343;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;175;;;68706;542423.25;1175896.81;2013-12-01T00:00:00
4676351;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;176;;;68706;542420.25;1175927.21;2013-12-01T00:00:00
4676378;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;178;;;68706;542414.45;1175960.38;2013-12-01T00:00:00
4676386;592790;Velehrad;;;;;177679;Velehrad;614505;Na Niv·ch;Ë.p.;179;;;68706;542271.53;1176172.51;2013-12-01T00:00:00
4676394;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;180;;;68706;541577.31;1176674.89;2013-12-01T00:00:00
4676408;592790;Velehrad;;;;;177679;Velehrad;614505;Na Niv·ch;Ë.p.;181;;;68706;542319.07;1176087.63;2013-12-01T00:00:00
4676416;592790;Velehrad;;;;;177679;Velehrad;;;Ë.p.;182;;;68706;542125.96;1176640.10;2013-12-01T00:00:00
4676424;592790;Velehrad;;;;;177679;Velehrad;;;Ë.p.;183;;;68706;542119.49;1176640.81;2013-12-01T00:00:00
4676432;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;184;;;68706;541634.59;1176652.50;2013-12-01T00:00:00
4676441;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;185;;;68706;542223.34;1176403.66;2013-12-01T00:00:00
4676459;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;186;;;68706;542218.19;1176414.65;2013-12-01T00:00:00
4676467;592790;Velehrad;;;;;177679;Velehrad;614483;Mod¯ansk·;Ë.p.;187;;;68706;541452.91;1176649.38;2013-12-01T00:00:00
4676475;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;188;;;68706;542429.66;1175887.37;2019-04-29T00:00:00
4676483;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;189;;;68706;541985.40;1176500.69;2013-12-01T00:00:00
4676491;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;190;;;68706;541978.76;1176505.42;2013-12-01T00:00:00
4676505;592790;Velehrad;;;;;177679;Velehrad;614513;Buchlovsk·;Ë.p.;191;;;68706;542451.66;1176615.87;2016-11-25T00:00:00
4676513;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;192;;;68706;542001.62;1176492.48;2013-12-01T00:00:00
4676521;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;193;;;68706;542430.41;1175831.22;2013-12-01T00:00:00
4676530;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;194;;;68706;542427.94;1175860.83;2013-12-01T00:00:00
4676548;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;195;;;68706;542431.76;1175810.05;2013-12-01T00:00:00
4676556;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;196;;;68706;541953.39;1176516.87;2013-12-01T00:00:00
4676564;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;197;;;68706;541960.69;1176512.90;2013-12-01T00:00:00
4676572;592790;Velehrad;;;;;177679;Velehrad;614564;VinohradnÌ;Ë.p.;198;;;68706;542056.63;1176342.51;2013-12-01T00:00:00
4676581;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;199;;;68706;541560.24;1176660.60;2013-12-01T00:00:00
4676599;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;200;;;68706;541663.56;1176621.35;2013-12-01T00:00:00
4676602;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;201;;;68706;541782.22;1176589.10;2013-12-01T00:00:00
4676611;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;202;;;68706;541792.61;1176585.66;2013-12-01T00:00:00
4676629;592790;Velehrad;;;;;177679;Velehrad;614564;VinohradnÌ;Ë.p.;203;;;68706;542090.85;1176362.92;2013-12-01T00:00:00
4676637;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;204;;;68706;541810.61;1176575.75;2013-12-01T00:00:00
4676645;592790;Velehrad;;;;;177679;Velehrad;614564;VinohradnÌ;Ë.p.;205;;;68706;542046.61;1176336.92;2013-12-01T00:00:00
4676653;592790;Velehrad;;;;;177679;Velehrad;614505;Na Niv·ch;Ë.p.;207;;;68706;542372.93;1176003.05;2013-12-01T00:00:00
4676661;592790;Velehrad;;;;;177679;Velehrad;614505;Na Niv·ch;Ë.p.;208;;;68706;542321.60;1175993.49;2013-12-01T00:00:00
4676670;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;209;;;68706;541749.39;1176600.92;2013-12-01T00:00:00
4676688;592790;Velehrad;;;;;177679;Velehrad;614505;Na Niv·ch;Ë.p.;210;;;68706;542284.27;1176148.22;2013-12-01T00:00:00
4676700;592790;Velehrad;;;;;177679;Velehrad;614483;Mod¯ansk·;Ë.p.;212;;;68706;541455.21;1176673.81;2014-02-12T00:00:00
4676718;592790;Velehrad;;;;;177679;Velehrad;614483;Mod¯ansk·;Ë.p.;213;;;68706;541459.96;1176683.93;2013-12-01T00:00:00
4676726;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;214;;;68706;541704.60;1176616.93;2013-12-01T00:00:00
4676734;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;215;;;68706;541678.37;1176625.00;2013-12-01T00:00:00
4676742;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;216;;;68706;541836.94;1176566.54;2013-12-01T00:00:00
4676751;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;217;;;68706;541820.74;1176573.66;2013-12-01T00:00:00
4676769;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;218;;;68706;541874.87;1176550.06;2013-12-01T00:00:00
4676777;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;219;;;68706;541683.72;1176582.98;2013-12-01T00:00:00
4676785;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;220;;;68706;542398.83;1176109.47;2013-12-01T00:00:00
4676793;592790;Velehrad;;;;;177679;Velehrad;614505;Na Niv·ch;Ë.p.;221;;;68706;542285.80;1176029.02;2013-12-01T00:00:00
4676807;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;222;;;68706;541764.07;1176596.80;2018-05-17T00:00:00
4676815;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;223;;;68706;541757.70;1176598.58;2013-12-01T00:00:00
4676823;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;224;;;68706;541647.35;1176637.40;2013-12-01T00:00:00
4676831;592790;Velehrad;;;;;177679;Velehrad;614521;Nad ChmelnicÌ;Ë.p.;225;;;68706;541944.41;1176441.33;2013-12-01T00:00:00
4676840;592790;Velehrad;;;;;177679;Velehrad;614505;Na Niv·ch;Ë.p.;226;;;68706;542335.07;1176043.43;2013-12-01T00:00:00
4676858;592790;Velehrad;;;;;177679;Velehrad;614505;Na Niv·ch;Ë.p.;227;;;68706;542325.91;1176058.96;2016-10-04T00:00:00
4676866;592790;Velehrad;;;;;177679;Velehrad;614505;Na Niv·ch;Ë.p.;228;;;68706;542326.89;1176068.76;2013-12-01T00:00:00
4676874;592790;Velehrad;;;;;177679;Velehrad;614548;Salaösk·;Ë.p.;229;;;68706;542428.96;1175851.05;2013-12-01T00:00:00
4676882;592790;Velehrad;;;;;177679;Velehrad;614521;Nad ChmelnicÌ;Ë.p.;230;;;68706;541914.23;1176416.89;2013-12-01T00:00:00
4676891;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;232;;;68706;541938.74;1176525.23;2013-12-01T00:00:00
4676904;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;233;;;68706;541930.93;1176528.36;2013-12-01T00:00:00
4676912;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;234;;;68706;541912.63;1176535.90;2013-12-01T00:00:00
4676921;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;235;;;68706;541905.14;1176538.67;2013-12-01T00:00:00
4676939;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;236;;;68706;541892.29;1176544.82;2013-12-01T00:00:00
4676947;592790;Velehrad;;;;;177679;Velehrad;614521;Nad ChmelnicÌ;Ë.p.;237;;;68706;541882.78;1176429.96;2013-12-01T00:00:00
4676955;592790;Velehrad;;;;;177679;Velehrad;614521;Nad ChmelnicÌ;Ë.p.;238;;;68706;541912.71;1176452.10;2013-12-01T00:00:00
4676963;592790;Velehrad;;;;;177679;Velehrad;614521;Nad ChmelnicÌ;Ë.p.;239;;;68706;541867.98;1176436.95;2013-12-01T00:00:00
4676971;592790;Velehrad;;;;;177679;Velehrad;614572;ZahradnÌ;Ë.p.;240;;;68706;541864.89;1176554.37;2013-12-01T00:00:00
