KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
17724481;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;43;;;41115;770038.73;996020.74;2013-12-07T00:00:00
17724490;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;44;;;41115;770058.37;996077.51;2013-12-07T00:00:00
17724503;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;45;;;41115;770037.03;996048.92;2023-10-25T00:00:00
17724511;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;46;;;41115;770159.00;996032.00;2013-12-07T00:00:00
17724520;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;47;;;41115;770198.18;995986.96;2013-12-07T00:00:00
17724538;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;48;;;41115;770228.62;995977.39;2013-12-07T00:00:00
17724546;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;49;;;41115;770262.54;996034.95;2013-12-07T00:00:00
17724554;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;50;;;41115;770274.84;996096.50;2024-01-15T00:00:00
17724562;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;52;;;41115;770220.84;996160.01;2013-12-07T00:00:00
17724571;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;53;;;41115;770272.78;996157.53;2013-12-07T00:00:00
17724589;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;54;;;41115;770283.40;996177.96;2013-12-07T00:00:00
17724597;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;55;;;41115;770315.88;996181.92;2024-01-02T00:00:00
17724601;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;56;;;41115;770341.78;996150.08;2013-12-07T00:00:00
17724619;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;57;;;41115;770322.60;996138.46;2013-12-07T00:00:00
17724627;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;58;;;41115;770318.68;996107.73;2013-12-07T00:00:00
17724635;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;59;;;41115;770308.90;996091.42;2023-09-05T00:00:00
17724643;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;60;;;41115;770321.32;996065.11;2013-12-07T00:00:00
17724651;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;61;;;41115;770302.61;996048.05;2024-06-05T00:00:00
17724660;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;62;;;41115;770103.30;995910.31;2013-12-07T00:00:00
17724678;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;63;;;41115;770318.59;996004.38;2016-09-26T00:00:00
17724686;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;64;;;41115;769973.89;995809.72;2015-05-12T00:00:00
17724694;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;65;;;41115;770098.71;995926.17;2013-12-07T00:00:00
17724708;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;66;;;41115;769951.63;995805.14;2013-12-07T00:00:00
17724716;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;67;;;41115;769992.54;995798.82;2013-12-07T00:00:00
17724724;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;68;;;41115;769989.03;995812.87;2013-12-07T00:00:00
17724732;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;69;;;41115;770064.80;995953.65;2024-01-18T00:00:00
17724741;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;70;;;41115;769923.18;995837.87;2013-12-07T00:00:00
17724759;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;71;;;41115;770250.70;996026.73;2023-02-06T00:00:00
17724767;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;73;;;41115;770453.31;995829.10;2013-12-07T00:00:00
17724775;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;74;;;41115;770296.00;995903.80;2013-12-07T00:00:00
17724783;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;75;;;41115;770097.57;995892.65;2016-11-08T00:00:00
17724791;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;76;;;41115;770132.10;995964.36;2013-12-07T00:00:00
17724805;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;77;;;41115;769983.51;995929.19;2013-12-07T00:00:00
17724813;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;78;;;41115;770225.87;996179.56;2013-12-07T00:00:00
17724821;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;79;;;41115;770281.13;996165.46;2013-12-07T00:00:00
17724830;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;80;;;41115;770320.07;996124.60;2013-12-07T00:00:00
17724848;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;81;;;41115;769949.10;995851.06;2013-12-07T00:00:00
17724856;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;83;;;41115;770152.40;995969.51;2013-12-07T00:00:00
17724864;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;84;;;41115;770044.54;995886.45;2013-12-07T00:00:00
17724872;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;85;;;41115;770254.38;995980.02;2023-10-26T00:00:00
17724881;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;87;;;41115;769684.52;996350.95;2013-12-07T00:00:00
17724899;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;90;;;41115;769761.03;996237.57;2013-12-07T00:00:00
17724902;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;92;;;41115;769806.00;996284.00;2013-12-07T00:00:00
17724911;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;93;;;41115;770043.20;995876.96;2023-04-04T00:00:00
17724929;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;94;;;41115;770015.17;995797.49;2013-12-07T00:00:00
17724937;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;95;;;41115;770009.31;995794.67;2023-12-12T00:00:00
17724945;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;96;;;41115;769982.49;995799.18;2013-12-07T00:00:00
17724953;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;97;;;41115;769927.91;995810.71;2013-12-07T00:00:00
17724961;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;98;;;41115;769918.41;995813.92;2024-03-25T00:00:00
17724970;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;99;;;41115;770514.00;995771.00;2013-12-07T00:00:00
17724988;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;100;;;41115;770519.03;995752.57;2013-12-07T00:00:00
17724996;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;101;;;41115;769976.00;995788.00;2013-12-07T00:00:00
17725003;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;102;;;41115;770043.84;995794.17;2013-12-07T00:00:00
17725011;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;103;;;41115;770021.71;995767.95;2013-12-07T00:00:00
17725020;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;104;;;41115;770530.00;995729.00;2013-12-07T00:00:00
17725038;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;105;;;41115;770052.67;995739.82;2013-12-07T00:00:00
17725046;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;106;;;41115;769903.55;995869.22;2023-10-23T00:00:00
17725054;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;107;;;41115;770042.62;995764.27;2013-12-07T00:00:00
17725062;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;108;;;41115;770091.00;996073.00;2013-12-07T00:00:00
17725071;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;109;;;41115;770034.25;996154.69;2013-12-07T00:00:00
17725089;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;110;;;41115;770043.72;996108.24;2023-11-23T00:00:00
17725097;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;111;;;41115;770035.05;996120.86;2013-12-07T00:00:00
17725101;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;112;;;41115;770013.04;996138.09;2023-12-06T00:00:00
17725119;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;113;;;41115;770007.24;996147.01;2013-12-07T00:00:00
17725127;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;114;;;41115;770040.42;996032.00;2013-12-07T00:00:00
17725135;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;115;;;41115;769982.15;996100.78;2013-12-07T00:00:00
17725143;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;116;;;41115;770507.94;995658.78;2013-12-07T00:00:00
17725151;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;118;;;41115;770527.54;995656.41;2013-12-07T00:00:00
17725160;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;119;;;41115;769994.41;996156.93;2013-12-07T00:00:00
17725178;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;120;;;41115;770555.14;995775.75;2024-02-08T00:00:00
17725186;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;121;;;41115;770317.61;996096.69;2023-09-05T00:00:00
17725194;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;122;;;41115;770025.00;995742.66;2024-03-06T00:00:00
17725208;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;123;;;41115;769971.66;996210.95;2013-12-07T00:00:00
17725216;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;124;;;41115;770041.63;996147.06;2013-12-07T00:00:00
17725224;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;125;;;41115;769942.50;996134.17;2013-12-07T00:00:00
17725232;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;126;;;41115;769955.93;996046.97;2013-12-07T00:00:00
17725241;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;127;;;41115;769947.09;996054.72;2013-12-07T00:00:00
17725259;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;128;;;41115;769980.26;996070.16;2023-10-26T00:00:00
17725267;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;129;;;41115;769992.48;996079.61;2013-12-07T00:00:00
17725275;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;130;;;41115;770000.22;996090.39;2013-12-07T00:00:00
17725283;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;131;;;41115;769937.53;996093.29;2013-12-07T00:00:00
17725291;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;132;;;41115;769971.42;996087.96;2013-12-07T00:00:00
17725305;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;133;;;41115;769969.97;996164.08;2013-12-07T00:00:00
17725313;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;134;;;41115;770023.00;996163.00;2013-12-07T00:00:00
17725321;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;135;;;41115;769979.44;996205.44;2023-01-30T00:00:00
17725330;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;136;;;41115;769913.27;996247.35;2013-12-07T00:00:00
17725348;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;137;;;41115;769887.42;996263.23;2013-12-07T00:00:00
17725356;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;138;;;41115;769918.17;996151.97;2013-12-07T00:00:00
17725364;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;139;;;41115;770536.82;995697.14;2013-12-07T00:00:00
17725372;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;140;;;41115;770541.87;995666.95;2013-12-07T00:00:00
17725381;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;141;;;41115;770053.52;995723.73;2013-12-07T00:00:00
17725399;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;142;;;41115;770466.94;995627.11;2013-12-07T00:00:00
17725402;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;144;;;41115;769896.85;996164.99;2013-12-07T00:00:00
17725411;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;145;;;41115;770054.70;995709.68;2013-12-07T00:00:00
17725429;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;146;;;41115;769879.45;996169.22;2024-01-23T00:00:00
17725437;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;147;;;41115;769872.91;996186.35;2013-12-07T00:00:00
17725445;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;148;;;41115;769944.07;996228.94;2013-12-07T00:00:00
17725453;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;149;;;41115;770550.34;995750.41;2013-12-07T00:00:00
17725461;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;150;;;41115;769860.08;996200.64;2013-12-07T00:00:00
17725470;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;151;;;41115;770496.81;995600.99;2013-12-07T00:00:00
17725488;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;152;;;41115;769918.57;995874.38;2013-12-07T00:00:00
17725496;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;153;;;41115;770022.49;996002.35;2013-12-07T00:00:00
17725500;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;154;;;41115;770499.69;995809.64;2013-12-07T00:00:00
17725518;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;155;;;41115;770114.88;995687.05;2013-12-07T00:00:00
17725526;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;156;;;41115;769700.35;996278.43;2013-12-07T00:00:00
17725534;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;157;;;41115;769889.57;995820.76;2013-12-07T00:00:00
25168193;565415;Podsedice;;;;;124494;PnÏtluky;;;Ë.p.;11;;;41115;770498.81;994695.54;2013-12-07T00:00:00
25168207;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;160;;;41115;769928.52;995704.10;2013-12-07T00:00:00
25168215;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;161;;;41115;770031.63;995660.21;2013-12-07T00:00:00
25168223;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;162;;;41115;769829.29;995848.05;2013-12-07T00:00:00
25168231;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;163;;;41115;769777.76;995857.71;2013-12-07T00:00:00
25257161;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;165;;;41115;769935.84;996247.41;2013-12-07T00:00:00
25432826;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;143;;;41115;770108.82;995759.55;2013-12-07T00:00:00
25442597;565415;Podsedice;;;;;32824;Chr·öùany;;;Ë.p.;116;;;41115;771559.09;995028.86;2022-10-28T00:00:00
25462571;565415;Podsedice;;;;;32808;DÏkovka;;;Ë.ev.;1;;;41115;771189.61;993702.23;2013-12-07T00:00:00
25780140;565415;Podsedice;;;;;124494;PnÏtluky;;;Ë.ev.;18;;;41115;770644.80;994339.74;2019-03-08T00:00:00
25827197;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;164;;;41115;769728.38;995864.74;2013-12-07T00:00:00
26337045;565415;Podsedice;;;;;32824;Chr·öùany;;;Ë.p.;118;;;41115;771641.87;995184.39;2013-12-07T00:00:00
26348004;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;167;;;41115;769846.72;995877.98;2013-12-07T00:00:00
26348012;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;168;;;41115;769800.92;995911.10;2022-10-28T00:00:00
26740753;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;170;;;41115;769676.53;996193.65;2013-12-07T00:00:00
26895111;565415;Podsedice;;;;;32808;DÏkovka;;;Ë.ev.;6;;;41115;771413.12;993638.18;2013-12-07T00:00:00
27270211;565415;Podsedice;;;;;32824;Chr·öùany;;;Ë.p.;119;;;41115;771582.21;995427.38;2013-12-07T00:00:00
27352846;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;171;;;41115;769660.94;996248.77;2013-12-07T00:00:00
27770567;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;172;;;41115;769795.00;995816.00;2013-12-07T00:00:00
28095898;565415;Podsedice;;;;;32808;DÏkovka;;;Ë.ev.;7;;;41115;771328.35;993757.10;2019-04-02T00:00:00
28118863;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;173;;;41115;769950.00;995962.00;2013-12-07T00:00:00
28284836;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;174;;;41115;770046.68;995986.45;2013-12-07T00:00:00
30720818;565415;Podsedice;;;;;32808;DÏkovka;;;Ë.ev.;5;;;41115;771298.52;993764.15;2013-12-07T00:00:00
30720826;565415;Podsedice;;;;;32808;DÏkovka;;;Ë.ev.;100;;;41115;771177.83;993833.99;2013-12-07T00:00:00
30720842;565415;Podsedice;;;;;32824;Chr·öùany;;;Ë.p.;1086;;;41115;771498.55;995744.24;2013-12-07T00:00:00
40101444;565415;Podsedice;;;;;124508;Podsedice;;;Ë.ev.;2;;;41115;769615.06;996186.47;2017-04-10T00:00:00
73278866;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;177;;;41115;769854.80;995792.26;2014-12-16T00:00:00
73621994;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;178;;;41115;769842.68;995805.37;2015-04-24T00:00:00
75323974;565415;Podsedice;;;;;124508;Podsedice;;;Ë.ev.;3;;;41115;770453.02;995776.83;2016-09-07T00:00:00
75873842;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;176;;;41115;769767.02;995934.28;2017-02-27T00:00:00
76041271;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;179;;;41115;770226.04;995910.34;2017-04-05T00:00:00
76073530;565415;Podsedice;;;;;124486;Ob¯ice;;;Ë.p.;32;;;41115;769570.14;995538.34;2017-04-12T00:00:00
76073645;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;169;;;41115;769698.99;995974.26;2017-04-12T00:00:00
76233774;565415;Podsedice;;;;;32808;DÏkovka;;;Ë.p.;19;;;41115;771096.31;993965.41;2017-06-12T00:00:00
76832643;565415;Podsedice;;;;;32824;Chr·öùany;;;Ë.p.;121;;;41115;771717.24;995122.07;2017-06-28T00:00:00
78312248;565415;Podsedice;;;;;124508;Podsedice;;;Ë.ev.;4;;;41115;770183.81;995843.79;2018-05-03T00:00:00
79321496;565415;Podsedice;;;;;32824;Chr·öùany;;;Ë.p.;120;;;41115;771716.50;995088.85;2019-04-24T00:00:00
80159915;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;180;;;41115;769630.89;996199.28;2019-12-10T00:00:00
80996183;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;182;;;41115;769729.64;995959.34;2020-07-21T00:00:00
81128347;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;181;;;41115;770022.99;995715.86;2020-09-08T00:00:00
82183619;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;183;;;41115;769781.42;996214.01;2021-10-13T00:00:00
82628602;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;184;;;41115;770061.45;996137.31;2022-02-11T00:00:00
82711844;565415;Podsedice;;;;;124486;Ob¯ice;;;Ë.p.;34;;;41115;769924.98;995309.61;2022-03-03T00:00:00
83091343;565415;Podsedice;;;;;32824;Chr·öùany;;;Ë.p.;122;;;41115;771561.36;995179.57;2022-07-01T00:00:00
83254099;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;185;;;41115;770043.22;995643.70;2022-09-01T00:00:00
83315152;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;186;;;41115;769710.44;996220.61;2022-09-23T00:00:00
84600004;565415;Podsedice;;;;;32824;Chr·öùany;;;Ë.ev.;7;;;41115;771693.01;994884.40;2022-12-19T00:00:00
85177016;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;187;;;41115;770109.84;996048.17;2023-05-12T00:00:00
85663727;565415;Podsedice;;;;;124494;PnÏtluky;;;Ë.p.;58;;;41115;770457.65;994744.60;2023-10-16T00:00:00
86474952;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;189;;;41115;769796.56;995507.60;2024-08-21T00:00:00
86488261;565415;Podsedice;;;;;124494;PnÏtluky;;;Ë.p.;59;;;41115;770612.72;994375.12;2024-08-29T00:00:00
86529498;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;190;;;41115;771356.86;995686.65;2024-09-23T00:00:00
86810766;565415;Podsedice;;;;;32824;Chr·öùany;;;Ë.p.;123;;;41115;771568.41;995016.25;2025-02-13T00:00:00
86822632;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;175;;;41115;769851.61;996172.71;2025-02-20T00:00:00
87159970;565415;Podsedice;;;;;32824;Chr·öùany;;;Ë.p.;124;;;41115;771589.71;994912.71;2025-07-07T00:00:00
87248891;565415;Podsedice;;;;;124508;Podsedice;;;Ë.p.;188;;;41115;769603.68;996162.00;2025-08-27T00:00:00
