KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
4832116;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;58;;;68712;525454.72;1177840.26;2014-04-09T00:00:00
4832124;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;59;;;68712;526153.88;1178078.92;2013-12-05T00:00:00
4832132;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;60;;;68712;525758.90;1178156.79;2013-12-05T00:00:00
4832141;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;61;;;68712;525835.84;1178016.35;2013-12-05T00:00:00
4832159;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;63;;;68712;525806.39;1178198.89;2013-12-05T00:00:00
4832167;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;64;;;68712;525741.34;1178037.63;2013-12-05T00:00:00
4832175;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;65;;;68712;525745.31;1178224.54;2013-12-05T00:00:00
4832183;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;66;;;68712;525568.13;1178056.55;2013-12-05T00:00:00
4832191;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;67;;;68712;525783.89;1178035.28;2013-12-05T00:00:00
4832205;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;68;;;68712;525580.27;1177899.17;2013-12-05T00:00:00
4832213;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;69;;;68712;525436.37;1177848.44;2013-12-05T00:00:00
4832221;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;70;;;68712;525534.05;1177871.36;2013-12-05T00:00:00
4832230;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;71;;;68712;525981.68;1178198.21;2013-12-05T00:00:00
4832256;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;73;;;68712;525972.11;1178231.00;2023-09-15T00:00:00
4832264;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;74;;;68712;525472.96;1177848.85;2013-12-05T00:00:00
4832272;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;75;;;68712;525895.56;1177977.25;2019-12-03T00:00:00
4832281;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;76;;;68712;525618.14;1177897.50;2013-12-05T00:00:00
4832299;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;77;;;68712;525910.16;1177988.33;2019-12-03T00:00:00
4832302;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;78;;;68712;526054.45;1178164.39;2013-12-05T00:00:00
4832311;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;79;;;68712;525458.65;1177859.97;2013-12-05T00:00:00
4832329;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;80;;;68712;525999.81;1178177.03;2013-12-05T00:00:00
4832337;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;81;;;68712;526011.64;1178166.89;2013-12-05T00:00:00
4832345;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;82;;;68712;526104.25;1178137.80;2013-12-05T00:00:00
4832361;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;84;;;68712;526123.40;1178126.18;2013-12-05T00:00:00
4832370;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;85;;;68712;525420.70;1177842.48;2013-12-05T00:00:00
4832388;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;86;;;68712;525556.36;1177968.32;2013-12-05T00:00:00
4832396;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;87;;;68712;526064.74;1178160.24;2013-12-05T00:00:00
4832418;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;89;;;68712;525678.29;1178093.81;2013-12-05T00:00:00
4832426;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;90;;;68712;525665.92;1178088.54;2013-12-05T00:00:00
4832434;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;91;;;68712;525654.97;1178084.06;2019-12-03T00:00:00
4832442;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;92;;;68712;525640.27;1178079.69;2013-12-05T00:00:00
4832451;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;93;;;68712;525627.06;1178075.08;2013-12-05T00:00:00
4832469;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;94;;;68712;525816.41;1178304.80;2013-12-05T00:00:00
4832477;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;95;;;68712;525911.75;1178338.42;2013-12-05T00:00:00
4832507;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;98;;;68712;525902.85;1178354.26;2019-12-03T00:00:00
4832515;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;99;;;68712;526023.56;1178156.48;2013-12-05T00:00:00
4832523;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;100;;;68712;525919.52;1178276.03;2013-12-05T00:00:00
4832531;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;101;;;68712;525687.96;1177974.18;2013-12-05T00:00:00
4832540;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;102;;;68712;525598.11;1178064.95;2019-12-03T00:00:00
4832566;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;104;;;68712;526085.52;1178120.02;2013-12-05T00:00:00
4832574;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;105;;;68712;525813.90;1178318.58;2013-12-05T00:00:00
4832591;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;107;;;68712;526035.86;1178154.12;2024-10-18T00:00:00
4832604;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;108;;;68712;526116.61;1178104.58;2013-12-05T00:00:00
4832612;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;109;;;68712;526303.42;1178041.63;2013-12-05T00:00:00
4832621;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;110;;;68712;525836.29;1178155.77;2013-12-05T00:00:00
4832639;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;111;;;68712;525522.19;1178047.78;2013-12-05T00:00:00
4832647;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;112;;;68712;526332.36;1178034.05;2013-12-05T00:00:00
4832655;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;113;;;68712;525612.80;1178069.60;2013-12-05T00:00:00
4832663;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;114;;;68712;526044.55;1178143.70;2013-12-05T00:00:00
4832671;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;115;;;68712;526351.97;1178012.21;2019-12-03T00:00:00
4832680;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;116;;;68712;526347.28;1178040.57;2013-12-05T00:00:00
4832698;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;117;;;68712;526198.21;1178093.65;2013-12-05T00:00:00
4832701;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;118;;;68712;525736.97;1178153.39;2013-12-05T00:00:00
4832728;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;120;;;68712;526010.18;1178218.72;2013-12-05T00:00:00
4832736;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;121;;;68712;526098.43;1178108.55;2013-12-05T00:00:00
4832744;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;122;;;68712;526041.18;1178187.08;2013-12-05T00:00:00
4832752;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;123;;;68712;526273.87;1178050.83;2013-12-05T00:00:00
4832761;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;124;;;68712;526133.04;1178087.73;2013-12-05T00:00:00
4832779;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;125;;;68712;525829.06;1178044.31;2013-12-05T00:00:00
4832787;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;126;;;68712;525805.43;1178339.20;2013-12-05T00:00:00
4832795;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;127;;;68712;525396.07;1177837.46;2013-12-05T00:00:00
4832809;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;128;;;68712;525843.23;1178094.86;2013-12-05T00:00:00
4832817;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;129;;;68712;525587.42;1177985.41;2013-12-05T00:00:00
4832825;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;130;;;68712;525843.11;1178120.43;2013-12-05T00:00:00
4832833;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;131;;;68712;526355.90;1178021.36;2013-12-05T00:00:00
4832841;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;132;;;68712;525858.90;1178240.28;2013-12-05T00:00:00
4832850;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;133;;;68712;525584.38;1178063.31;2013-12-05T00:00:00
4832868;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;134;;;68712;525609.31;1177999.50;2013-12-05T00:00:00
4832876;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;135;;;68712;526084.35;1178160.20;2013-12-05T00:00:00
4832884;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;136;;;68712;525805.35;1178057.70;2013-12-05T00:00:00
4832892;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;137;;;68712;525848.22;1178035.46;2013-12-05T00:00:00
4832906;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;138;;;68712;526068.75;1178120.63;2013-12-05T00:00:00
4832914;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;139;;;68712;526175.42;1178112.20;2013-12-05T00:00:00
4832922;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;140;;;68712;526057.62;1178131.77;2024-07-08T00:00:00
4832931;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;141;;;68712;526142.25;1178127.75;2013-12-05T00:00:00
4832949;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;142;;;68712;526154.89;1178116.68;2018-02-05T00:00:00
4832957;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;143;;;68712;526022.88;1178207.50;2013-12-05T00:00:00
25859692;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;149;;;68712;526283.88;1178046.89;2013-12-05T00:00:00
25861867;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;146;;;68712;525943.31;1178041.00;2013-12-05T00:00:00
25872851;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;145;;;68712;526394.48;1178092.12;2013-12-05T00:00:00
25888218;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;150;;;68712;525954.35;1178336.91;2013-12-05T00:00:00
25890522;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;147;;;68712;525895.97;1178069.70;2013-12-05T00:00:00
25892258;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;144;;;68712;525813.59;1178113.84;2013-12-05T00:00:00
25906526;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;148;;;68712;525355.34;1177824.69;2013-12-05T00:00:00
28119932;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;152;;;68712;525939.92;1178362.59;2014-04-09T00:00:00
28119941;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;153;;;68712;526245.85;1178103.10;2018-02-05T00:00:00
28119959;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;154;;;68712;525434.70;1177836.58;2014-04-09T00:00:00
28119967;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;155;;;68712;526260.40;1178094.91;2014-10-22T00:00:00
28119975;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;156;;;68712;525971.77;1178039.23;2014-12-16T00:00:00
30698847;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;20;;;68712;525642.55;1177904.83;2022-11-17T00:00:00
30698855;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;62;;;68712;525782.78;1178208.53;2013-12-05T00:00:00
75133334;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;151;;;68712;525865.75;1178368.43;2016-06-21T00:00:00
78617219;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;158;;;68712;525651.71;1177940.41;2018-08-21T00:00:00
81068051;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;159;;;68712;525377.99;1177828.53;2020-08-12T00:00:00
81238665;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;40;;;68712;525986.52;1178345.44;2020-10-23T00:00:00
84247525;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;160;;;68712;525914.17;1178059.82;2022-11-07T00:00:00
84940859;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;161;;;68712;525650.10;1178305.83;2023-02-07T00:00:00
85230952;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;157;;;68712;526027.02;1178004.02;2023-05-22T00:00:00
86453653;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;162;;;68712;525484.95;1177872.62;2024-08-08T00:00:00
86590341;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;163;;;68712;525893.32;1178280.25;2024-10-24T00:00:00
86806718;592137;»·stkov;;;;;18601;»·stkov;;;Ë.p.;32;;;68712;525955.30;1178252.97;2025-02-11T00:00:00
