KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
3952231;585939;Vizovice;;;;;412210;Vizovice;643751;ÿÌËnÌ;Ë.p.;411;;;76312;507702.23;1166905.95;2013-12-04T00:00:00
3952240;585939;Vizovice;;;;;412210;Vizovice;643751;ÿÌËnÌ;Ë.p.;412;;;76312;507675.79;1166924.39;2013-12-04T00:00:00
3952258;585939;Vizovice;;;;;412210;Vizovice;643751;ÿÌËnÌ;Ë.p.;413;;;76312;507671.01;1166907.35;2024-03-28T00:00:00
3952266;585939;Vizovice;;;;;412210;Vizovice;643637;Masarykovo n·m.;Ë.p.;414;;;76312;507657.06;1166896.24;2013-12-04T00:00:00
3952274;585939;Vizovice;;;;;412210;Vizovice;643637;Masarykovo n·m.;Ë.p.;416;;;76312;507651.56;1166864.33;2013-12-04T00:00:00
3952282;585939;Vizovice;;;;;412210;Vizovice;643637;Masarykovo n·m.;Ë.p.;417;;;76312;507646.13;1166854.63;2013-12-04T00:00:00
3952291;585939;Vizovice;;;;;412210;Vizovice;643637;Masarykovo n·m.;Ë.p.;418;;;76312;507671.83;1166808.78;2013-12-04T00:00:00
3952304;585939;Vizovice;;;;;412210;Vizovice;644137;éelechov;Ë.p.;419;;;76312;508531.57;1168679.48;2013-12-04T00:00:00
3952312;585939;Vizovice;;;;;412210;Vizovice;643637;Masarykovo n·m.;Ë.p.;420;;;76312;507652.53;1166837.13;2013-12-04T00:00:00
3952321;585939;Vizovice;;;;;412210;Vizovice;643637;Masarykovo n·m.;Ë.p.;421;;;76312;507684.15;1166820.98;2013-12-04T00:00:00
3952339;585939;Vizovice;;;;;412210;Vizovice;644102;TÏchlov;Ë.p.;422;;;76312;508960.14;1166671.17;2013-12-04T00:00:00
3952347;585939;Vizovice;;;;;412210;Vizovice;643653;N·draûnÌ;Ë.p.;423;;;76312;508390.03;1166887.89;2013-12-04T00:00:00
3952355;585939;Vizovice;;;;;412210;Vizovice;643882;»amÌnka;Ë.p.;424;;;76312;508404.27;1165663.06;2013-12-04T00:00:00
3952363;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;425;;;76312;507671.21;1166770.59;2013-12-04T00:00:00
3952371;585939;Vizovice;;;;;412210;Vizovice;643653;N·draûnÌ;Ë.p.;426;;;76312;508325.33;1166846.07;2013-12-04T00:00:00
3952380;585939;Vizovice;;;;;412210;Vizovice;643653;N·draûnÌ;Ë.p.;427;;;76312;508342.48;1166857.57;2013-12-04T00:00:00
3952398;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;428;;;76312;507684.34;1166756.59;2013-12-04T00:00:00
3952401;585939;Vizovice;;;;;412210;Vizovice;643653;N·draûnÌ;Ë.p.;429;;;76312;508407.95;1166904.81;2013-12-04T00:00:00
3952410;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;430;;;76312;507710.05;1166738.01;2013-12-04T00:00:00
3952428;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;431;;;76312;507726.21;1166729.40;2013-12-04T00:00:00
3952436;585939;Vizovice;;;;;412210;Vizovice;644056;Razov;Ë.p.;432;;;76312;508859.17;1167481.93;2013-12-04T00:00:00
3952444;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;433;;;76312;507813.87;1166658.29;2013-12-04T00:00:00
3952452;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;434;;;76312;508061.04;1166677.83;2013-12-04T00:00:00
3952479;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;436;;;76312;507711.91;1166755.98;2013-12-04T00:00:00
3952487;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;438;;;76312;507825.83;1166679.31;2013-12-04T00:00:00
3952495;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;439;;;76312;507742.11;1166721.73;2013-12-04T00:00:00
3952509;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;440;;;76312;507880.82;1166651.38;2013-12-04T00:00:00
3952517;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;441;;;76312;507889.44;1166647.42;2013-12-04T00:00:00
3952525;585939;Vizovice;;;;;412210;Vizovice;643921;J. Haly;Ë.p.;442;;;76312;507945.84;1166605.53;2013-12-04T00:00:00
3952533;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;443;;;76312;507940.22;1166636.76;2013-12-04T00:00:00
3952541;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;444;;;76312;507947.23;1166640.15;2013-12-04T00:00:00
3952550;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;445;;;76312;507966.88;1166650.84;2013-12-04T00:00:00
3952576;585939;Vizovice;;;;;412210;Vizovice;643866;ChrastÏöovskÈ paseky;Ë.p.;447;;;76312;507199.35;1164932.23;2013-12-04T00:00:00
3952584;585939;Vizovice;;;;;412210;Vizovice;643939;Janova hora;Ë.p.;448;;;76312;509309.60;1168579.74;2013-12-04T00:00:00
3952592;585939;Vizovice;;;;;412210;Vizovice;643939;Janova hora;Ë.p.;449;;;76312;509768.02;1169623.83;2013-12-04T00:00:00
3952606;585939;Vizovice;;;;;412210;Vizovice;643939;Janova hora;Ë.p.;450;;;76312;509269.94;1168996.52;2013-12-04T00:00:00
3952614;585939;Vizovice;;;;;412210;Vizovice;643971;L·zeÚsk·;Ë.p.;451;;;76312;508102.29;1168396.85;2013-12-04T00:00:00
3952622;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;452;;;76312;507372.87;1167765.84;2025-12-12T00:00:00
3952631;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;453;;;76312;507347.16;1167740.34;2025-12-12T00:00:00
3952649;585939;Vizovice;;;;;412210;Vizovice;643742;R˘ûov·;Ë.p.;454;;;76312;507209.41;1166804.59;2025-12-12T00:00:00
3952657;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;455;;;76312;507488.16;1167428.53;2025-12-12T00:00:00
3952665;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;456;;;76312;507379.76;1167752.77;2025-12-12T00:00:00
3952673;585939;Vizovice;;;;;412210;Vizovice;643688;Partyz·nsk·;Ë.p.;458;;;76312;507589.11;1167425.90;2025-12-12T00:00:00
3952681;585939;Vizovice;;;;;412210;Vizovice;643947;Kopanick·;Ë.p.;459;;;76312;507715.20;1167426.91;2013-12-04T00:00:00
3952690;585939;Vizovice;;;;;412210;Vizovice;643947;Kopanick·;Ë.p.;460;;;76312;507690.70;1167398.17;2013-12-04T00:00:00
3952711;585939;Vizovice;;;;;412210;Vizovice;644099;ätÏpsk·;Ë.p.;463;;;76312;507936.34;1166872.97;2013-12-04T00:00:00
3952720;585939;Vizovice;;;;;412210;Vizovice;643751;ÿÌËnÌ;Ë.p.;464;;;76312;507755.28;1166875.36;2013-12-04T00:00:00
3952738;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;465;;;76312;507975.73;1166656.91;2013-12-04T00:00:00
3952746;585939;Vizovice;;;;;412210;Vizovice;643939;Janova hora;Ë.p.;466;;;76312;509765.19;1169736.77;2013-12-04T00:00:00
3952754;585939;Vizovice;;;;;412210;Vizovice;643611;ZlÌnsk·;Ë.p.;467;;;76312;507827.52;1167087.86;2013-12-04T00:00:00
3952762;585939;Vizovice;;;;;412210;Vizovice;643645;Ml˝nsk·;Ë.p.;468;;;76312;507690.49;1167488.24;2013-12-04T00:00:00
3952771;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;469;;;76312;507393.27;1167681.45;2025-12-12T00:00:00
3952789;585939;Vizovice;;;;;412210;Vizovice;643939;Janova hora;Ë.p.;471;;;76312;509533.80;1169085.25;2022-11-15T00:00:00
3952797;585939;Vizovice;;;;;412210;Vizovice;644056;Razov;Ë.p.;473;;;76312;508704.32;1167423.16;2013-12-04T00:00:00
3952801;585939;Vizovice;;;;;412210;Vizovice;643939;Janova hora;Ë.p.;474;;;76312;509469.12;1168553.61;2022-11-15T00:00:00
3952819;585939;Vizovice;;;;;412210;Vizovice;643645;Ml˝nsk·;Ë.p.;475;;;76312;507644.19;1167407.31;2013-12-04T00:00:00
3952827;585939;Vizovice;;;;;412210;Vizovice;643947;Kopanick·;Ë.p.;476;;;76312;507642.76;1167368.52;2013-12-04T00:00:00
3952835;585939;Vizovice;;;;;412210;Vizovice;643939;Janova hora;Ë.p.;477;;;76312;508723.71;1168639.62;2013-12-04T00:00:00
3952843;585939;Vizovice;;;;;412210;Vizovice;643637;Masarykovo n·m.;Ë.p.;478;;;76312;507617.52;1166772.99;2022-10-12T00:00:00
3952851;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;479;;;76312;507347.22;1167789.63;2025-12-12T00:00:00
3952860;585939;Vizovice;;;;;412210;Vizovice;643912;HruöovÈ;Ë.p.;480;;;76312;507587.70;1169085.66;2013-12-04T00:00:00
3952878;585939;Vizovice;;;;;412210;Vizovice;643882;»amÌnka;Ë.p.;481;;;76312;508430.50;1164529.39;2013-12-04T00:00:00
3952886;585939;Vizovice;;;;;412210;Vizovice;643874;ChrastÏöovsk·;Ë.p.;482;;;76312;507428.83;1166549.61;2013-12-04T00:00:00
3952894;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;483;;;76312;507473.89;1167623.27;2025-12-12T00:00:00
3952908;585939;Vizovice;;;;;412210;Vizovice;643688;Partyz·nsk·;Ë.p.;484;;;76312;507612.04;1167412.67;2025-12-12T00:00:00
3952916;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;485;;;76312;507581.70;1167295.66;2025-12-12T00:00:00
3952924;585939;Vizovice;;;;;412210;Vizovice;643645;Ml˝nsk·;Ë.p.;486;;;76312;507650.76;1167390.29;2013-12-04T00:00:00
3952932;585939;Vizovice;;;;;412210;Vizovice;643645;Ml˝nsk·;Ë.p.;487;;;76312;507632.83;1167418.74;2013-12-04T00:00:00
3952941;585939;Vizovice;;;;;412210;Vizovice;643688;Partyz·nsk·;Ë.p.;488;;;76312;507588.14;1167416.57;2025-12-12T00:00:00
3952959;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;489;;;76312;507487.56;1167583.77;2025-12-12T00:00:00
3952967;585939;Vizovice;;;;;412210;Vizovice;643645;Ml˝nsk·;Ë.p.;490;;;76312;507618.76;1167369.00;2013-12-04T00:00:00
3952975;585939;Vizovice;;;;;412210;Vizovice;643637;Masarykovo n·m.;Ë.p.;491;;;76312;507491.40;1166718.40;2013-12-04T00:00:00
3952991;585939;Vizovice;;;;;412210;Vizovice;643874;ChrastÏöovsk·;Ë.p.;493;;;76312;507331.62;1166459.60;2024-08-03T00:00:00
3953009;585939;Vizovice;;;;;412210;Vizovice;644030;Pardubsk·;Ë.p.;494;;;76312;507506.09;1167325.44;2025-12-12T00:00:00
3953025;585939;Vizovice;;;;;412210;Vizovice;643912;HruöovÈ;Ë.p.;496;;;76312;507099.05;1169394.62;2013-12-04T00:00:00
3953033;585939;Vizovice;;;;;412210;Vizovice;643866;ChrastÏöovskÈ paseky;Ë.p.;497;;;76312;507079.24;1164583.54;2013-12-04T00:00:00
3953041;585939;Vizovice;;;;;412210;Vizovice;643645;Ml˝nsk·;Ë.p.;498;;;76312;507624.52;1167386.38;2013-12-04T00:00:00
3953050;585939;Vizovice;;;;;412210;Vizovice;643645;Ml˝nsk·;Ë.p.;499;;;76312;507634.73;1167397.14;2013-12-04T00:00:00
3953068;585939;Vizovice;;;;;412210;Vizovice;643688;Partyz·nsk·;Ë.p.;500;;;76312;507592.19;1167409.12;2025-12-12T00:00:00
3953084;585939;Vizovice;;;;;412210;Vizovice;643688;Partyz·nsk·;Ë.p.;503;;;76312;507627.01;1167483.91;2025-12-12T00:00:00
3953092;585939;Vizovice;;;;;412210;Vizovice;643947;Kopanick·;Ë.p.;504;;;76312;507722.47;1167440.39;2013-12-04T00:00:00
3953106;585939;Vizovice;;;;;412210;Vizovice;643947;Kopanick·;Ë.p.;505;;;76312;507706.50;1167418.99;2013-12-04T00:00:00
3953114;585939;Vizovice;;;;;412210;Vizovice;643726;P¯ÌËn·;Ë.p.;506;;;76312;507675.69;1167364.31;2013-12-04T00:00:00
3953122;585939;Vizovice;;;;;412210;Vizovice;643726;P¯ÌËn·;Ë.p.;507;;;76312;507655.55;1167327.15;2013-12-04T00:00:00
3953131;585939;Vizovice;;;;;412210;Vizovice;644048;PoötovnÌ;Ë.p.;508;;;76312;507554.83;1167176.41;2025-12-12T00:00:00
3953149;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;509;;;76312;508070.85;1166681.49;2013-12-04T00:00:00
3953157;585939;Vizovice;;;;;412210;Vizovice;643688;Partyz·nsk·;Ë.p.;511;;;76312;507598.03;1167490.65;2025-12-12T00:00:00
3953181;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;514;;;76312;507514.69;1167589.90;2025-12-12T00:00:00
3953203;585939;Vizovice;;;;;412210;Vizovice;643939;Janova hora;Ë.p.;518;;;76312;509010.82;1168747.91;2013-12-04T00:00:00
3953211;585939;Vizovice;;;;;412210;Vizovice;643921;J. Haly;Ë.p.;519;;;76312;507996.75;1166502.65;2013-12-04T00:00:00
3953220;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;520;;;76312;507496.72;1167558.08;2025-12-12T00:00:00
3953246;585939;Vizovice;;;;;412210;Vizovice;643611;ZlÌnsk·;Ë.p.;522;;;76312;508256.77;1167262.72;2013-12-04T00:00:00
3953254;585939;Vizovice;;;;;412210;Vizovice;643726;P¯ÌËn·;Ë.p.;523;;;76312;507642.70;1167293.37;2013-12-04T00:00:00
3953262;585939;Vizovice;;;;;412210;Vizovice;643840;3. kvÏtna;Ë.p.;524;;;76312;507970.58;1167189.05;2021-09-30T00:00:00
3953271;585939;Vizovice;;;;;412210;Vizovice;643874;ChrastÏöovsk·;Ë.p.;525;;;76312;507376.18;1166516.71;2013-12-04T00:00:00
3953289;585939;Vizovice;;;;;412210;Vizovice;643874;ChrastÏöovsk·;Ë.p.;526;;;76312;507287.35;1166485.10;2013-12-04T00:00:00
3953297;585939;Vizovice;;;;;412210;Vizovice;644056;Razov;Ë.p.;527;;;76312;509390.43;1167490.60;2013-12-04T00:00:00
3953301;585939;Vizovice;;;;;412210;Vizovice;643840;3. kvÏtna;Ë.p.;528;;;76312;507879.05;1167166.94;2022-11-15T00:00:00
3953319;585939;Vizovice;;;;;412210;Vizovice;643866;ChrastÏöovskÈ paseky;Ë.p.;529;;;76312;506767.26;1164689.57;2013-12-04T00:00:00
3953327;585939;Vizovice;;;;;412210;Vizovice;643866;ChrastÏöovskÈ paseky;Ë.p.;530;;;76312;506870.74;1164676.10;2013-12-04T00:00:00
3953335;585939;Vizovice;;;;;412210;Vizovice;643939;Janova hora;Ë.p.;531;;;76312;509753.49;1169501.97;2013-12-04T00:00:00
3953343;585939;Vizovice;;;;;412210;Vizovice;643670;PalackÈho N·m.;Ë.p.;532;;;76312;507669.72;1167088.96;2013-12-04T00:00:00
3953351;585939;Vizovice;;;;;412210;Vizovice;643866;ChrastÏöovskÈ paseky;Ë.p.;533;;;76312;506705.38;1164818.43;2013-12-04T00:00:00
3953360;585939;Vizovice;;;;;412210;Vizovice;643971;L·zeÚsk·;Ë.p.;534;;;76312;507975.46;1168464.37;2013-12-04T00:00:00
3953378;585939;Vizovice;;;;;412210;Vizovice;643882;»amÌnka;Ë.p.;535;;;76312;508643.75;1164898.86;2013-12-04T00:00:00
3953386;585939;Vizovice;;;;;412210;Vizovice;643882;»amÌnka;Ë.p.;536;;;76312;508654.52;1164611.05;2013-12-04T00:00:00
3953408;585939;Vizovice;;;;;412210;Vizovice;643661;Nov·;Ë.p.;538;;;76312;507431.40;1166969.14;2025-12-12T00:00:00
3953416;585939;Vizovice;;;;;412210;Vizovice;643971;L·zeÚsk·;Ë.p.;539;;;76312;507776.66;1167658.30;2013-12-04T00:00:00
3953424;585939;Vizovice;;;;;412210;Vizovice;643874;ChrastÏöovsk·;Ë.p.;540;;;76312;507371.32;1166547.08;2013-12-04T00:00:00
3953432;585939;Vizovice;;;;;412210;Vizovice;643874;ChrastÏöovsk·;Ë.p.;541;;;76312;507377.89;1166553.91;2013-12-04T00:00:00
3953441;585939;Vizovice;;;;;412210;Vizovice;643866;ChrastÏöovskÈ paseky;Ë.p.;542;;;76312;507226.65;1164585.30;2013-12-04T00:00:00
3953459;585939;Vizovice;;;;;412210;Vizovice;643661;Nov·;Ë.p.;543;;;76312;507401.98;1167016.79;2025-12-12T00:00:00
3953467;585939;Vizovice;;;;;412210;Vizovice;644137;éelechov;Ë.p.;544;;;76312;508499.98;1169302.88;2013-12-04T00:00:00
3953475;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;545;;;76312;507782.38;1166623.02;2013-12-04T00:00:00
3953483;585939;Vizovice;;;;;412210;Vizovice;644048;PoötovnÌ;Ë.p.;546;;;76312;507567.92;1167233.39;2025-12-12T00:00:00
3953491;585939;Vizovice;;;;;412210;Vizovice;644111;TÏchlovsk·;Ë.p.;547;;;76312;508251.02;1166734.54;2013-12-04T00:00:00
3953505;585939;Vizovice;;;;;412210;Vizovice;644111;TÏchlovsk·;Ë.p.;548;;;76312;508274.28;1166739.38;2013-12-04T00:00:00
3953513;585939;Vizovice;;;;;412210;Vizovice;643858;Ëtvrù A. H·by;Ë.p.;549;;;76312;508028.55;1166743.68;2013-12-04T00:00:00
3953521;585939;Vizovice;;;;;412210;Vizovice;643904;Dubovsko;Ë.p.;550;;;76312;506732.92;1169213.11;2013-12-04T00:00:00
3953530;585939;Vizovice;;;;;412210;Vizovice;643971;L·zeÚsk·;Ë.p.;551;;;76312;508037.54;1168227.74;2013-12-04T00:00:00
3953548;585939;Vizovice;;;;;412210;Vizovice;643939;Janova hora;Ë.p.;552;;;76312;509267.48;1168023.21;2013-12-04T00:00:00
3953556;585939;Vizovice;;;;;412210;Vizovice;644137;éelechov;Ë.p.;553;;;76312;508470.38;1168874.87;2013-12-04T00:00:00
3953564;585939;Vizovice;;;;;412210;Vizovice;643971;L·zeÚsk·;Ë.p.;554;;;76312;508283.34;1168691.63;2013-12-04T00:00:00
3953572;585939;Vizovice;;;;;412210;Vizovice;643807;U N·honu;Ë.p.;555;;;76312;507321.81;1167841.75;2013-12-04T00:00:00
3953581;585939;Vizovice;;;;;412210;Vizovice;643840;3. kvÏtna;Ë.p.;556;;;76312;507910.44;1167197.34;2013-12-04T00:00:00
3953599;585939;Vizovice;;;;;412210;Vizovice;644137;éelechov;Ë.p.;557;;;76312;508921.81;1169461.06;2013-12-04T00:00:00
3953602;585939;Vizovice;;;;;412210;Vizovice;643734;P¯Ìkr·;Ë.p.;558;;;76312;508230.32;1166389.87;2013-12-04T00:00:00
3953611;585939;Vizovice;;;;;412210;Vizovice;643734;P¯Ìkr·;Ë.p.;559;;;76312;508258.39;1166375.35;2013-12-04T00:00:00
3953629;585939;Vizovice;;;;;412210;Vizovice;644111;TÏchlovsk·;Ë.p.;560;;;76312;508296.35;1166750.23;2013-12-04T00:00:00
3953637;585939;Vizovice;;;;;412210;Vizovice;643939;Janova hora;Ë.p.;561;;;76312;509640.47;1167928.98;2013-12-04T00:00:00
3953645;585939;Vizovice;;;;;412210;Vizovice;644099;ätÏpsk·;Ë.p.;562;;;76312;507872.21;1166869.51;2013-12-04T00:00:00
3953653;585939;Vizovice;;;;;412210;Vizovice;643653;N·draûnÌ;Ë.p.;563;;;76312;508398.54;1166898.56;2013-12-04T00:00:00
3953661;585939;Vizovice;;;;;412210;Vizovice;643882;»amÌnka;Ë.p.;564;;;76312;508270.62;1165030.99;2013-12-04T00:00:00
3953670;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;565;;;76312;508073.57;1166710.72;2013-12-04T00:00:00
3953688;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;566;;;76312;507595.30;1167190.64;2025-12-12T00:00:00
3953696;585939;Vizovice;;;;;412210;Vizovice;643904;Dubovsko;Ë.p.;567;;;76312;505896.55;1169056.97;2013-12-04T00:00:00
3953700;585939;Vizovice;;;;;412210;Vizovice;643858;Ëtvrù A. H·by;Ë.p.;568;;;76312;507896.44;1166754.46;2013-12-04T00:00:00
3953718;585939;Vizovice;;;;;412210;Vizovice;643611;ZlÌnsk·;Ë.p.;569;;;76312;508274.19;1167277.96;2013-12-04T00:00:00
3953726;585939;Vizovice;;;;;412210;Vizovice;643611;ZlÌnsk·;Ë.p.;570;;;76312;508271.68;1167269.70;2013-12-04T00:00:00
3953734;585939;Vizovice;;;;;412210;Vizovice;643661;Nov·;Ë.p.;571;;;76312;507380.52;1167059.12;2025-12-12T00:00:00
3953742;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;572;;;76312;507607.61;1167153.49;2025-12-12T00:00:00
3953751;585939;Vizovice;;;;;412210;Vizovice;643611;ZlÌnsk·;Ë.p.;573;;;76312;508227.05;1167239.07;2013-12-04T00:00:00
3953769;585939;Vizovice;;;;;412210;Vizovice;643912;HruöovÈ;Ë.p.;574;;;76312;507659.54;1168533.97;2013-12-04T00:00:00
3953777;585939;Vizovice;;;;;412210;Vizovice;643866;ChrastÏöovskÈ paseky;Ë.p.;575;;;76312;507420.51;1165770.82;2013-12-04T00:00:00
3953785;585939;Vizovice;;;;;412210;Vizovice;643653;N·draûnÌ;Ë.p.;576;;;76312;508209.80;1166743.75;2013-12-04T00:00:00
3953793;585939;Vizovice;;;;;412210;Vizovice;643980;LÌpov·;Ë.p.;577;;;76312;507298.49;1167980.35;2025-12-12T00:00:00
3953807;585939;Vizovice;;;;;412210;Vizovice;643971;L·zeÚsk·;Ë.p.;578;;;76312;507781.06;1167636.33;2013-12-04T00:00:00
3953815;585939;Vizovice;;;;;412210;Vizovice;643904;Dubovsko;Ë.p.;579;;;76312;506534.40;1169270.82;2013-12-04T00:00:00
3953823;585939;Vizovice;;;;;412210;Vizovice;643971;L·zeÚsk·;Ë.p.;580;;;76312;507855.43;1167837.29;2013-12-04T00:00:00
3953831;585939;Vizovice;;;;;412210;Vizovice;644081;Sluöovsk·;Ë.p.;581;;;76312;507779.94;1166700.29;2013-12-04T00:00:00
3953840;585939;Vizovice;;;;;412210;Vizovice;643891;DÏlnick·;Ë.p.;582;;;76312;507630.22;1167562.15;2013-12-04T00:00:00
3953858;585939;Vizovice;;;;;412210;Vizovice;643611;ZlÌnsk·;Ë.p.;583;;;76312;508236.69;1167245.23;2013-12-04T00:00:00
3953866;585939;Vizovice;;;;;412210;Vizovice;643891;DÏlnick·;Ë.p.;584;;;76312;507639.53;1167651.15;2013-12-04T00:00:00
3953874;585939;Vizovice;;;;;412210;Vizovice;643807;U N·honu;Ë.p.;586;;;76312;507343.71;1167822.91;2013-12-04T00:00:00
3953882;585939;Vizovice;;;;;412210;Vizovice;644021;N·b¯eûnÌ;Ë.p.;587;;;76312;507604.29;1166731.83;2013-12-04T00:00:00
3953891;585939;Vizovice;;;;;412210;Vizovice;643980;LÌpov·;Ë.p.;588;;;76312;507294.35;1168016.50;2025-12-12T00:00:00
3953904;585939;Vizovice;;;;;412210;Vizovice;643891;DÏlnick·;Ë.p.;589;;;76312;507648.94;1167667.74;2013-12-04T00:00:00
3953912;585939;Vizovice;;;;;412210;Vizovice;643891;DÏlnick·;Ë.p.;590;;;76312;507647.72;1167690.97;2013-12-04T00:00:00
3953921;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;591;;;76312;507327.82;1167909.06;2025-12-12T00:00:00
3953939;585939;Vizovice;;;;;412210;Vizovice;643971;L·zeÚsk·;Ë.p.;592;;;76312;508262.78;1168726.41;2013-12-04T00:00:00
3953947;585939;Vizovice;;;;;412210;Vizovice;643611;ZlÌnsk·;Ë.p.;593;;;76312;508248.54;1167257.83;2013-12-04T00:00:00
3953955;585939;Vizovice;;;;;412210;Vizovice;643688;Partyz·nsk·;Ë.p.;594;;;76312;507563.60;1167745.95;2025-12-12T00:00:00
3953963;585939;Vizovice;;;;;412210;Vizovice;643971;L·zeÚsk·;Ë.p.;595;;;76312;507962.42;1168040.30;2013-12-04T00:00:00
3953971;585939;Vizovice;;;;;412210;Vizovice;643718;Prost¯ednÌ;Ë.p.;596;;;76312;507009.54;1166692.14;2013-12-04T00:00:00
3953998;585939;Vizovice;;;;;412210;Vizovice;643891;DÏlnick·;Ë.p.;599;;;76312;507646.33;1167730.83;2013-12-04T00:00:00
3954013;585939;Vizovice;;;;;412210;Vizovice;644048;PoötovnÌ;Ë.p.;601;;;76312;507610.15;1167028.27;2025-12-12T00:00:00
3954021;585939;Vizovice;;;;;412210;Vizovice;643891;DÏlnick·;Ë.p.;602;;;76312;507647.93;1167702.99;2013-12-04T00:00:00
3954030;585939;Vizovice;;;;;412210;Vizovice;643874;ChrastÏöovsk·;Ë.p.;603;;;76312;507356.66;1166524.82;2013-12-04T00:00:00
3954048;585939;Vizovice;;;;;412210;Vizovice;643840;3. kvÏtna;Ë.p.;604;;;76312;507914.82;1167225.39;2013-12-04T00:00:00
3954056;585939;Vizovice;;;;;412210;Vizovice;643840;3. kvÏtna;Ë.p.;605;;;76312;507913.68;1167241.77;2013-12-04T00:00:00
3954064;585939;Vizovice;;;;;412210;Vizovice;643971;L·zeÚsk·;Ë.p.;606;;;76312;507838.58;1167863.80;2013-12-04T00:00:00
3954072;585939;Vizovice;;;;;412210;Vizovice;644056;Razov;Ë.p.;607;;;76312;508918.38;1167511.16;2013-12-04T00:00:00
3954081;585939;Vizovice;;;;;412210;Vizovice;644064;ÿÌËansk·;Ë.p.;608;;;76312;506932.92;1167927.42;2025-12-12T00:00:00
3954099;585939;Vizovice;;;;;412210;Vizovice;643874;ChrastÏöovsk·;Ë.p.;609;;;76312;507480.85;1166463.88;2013-12-04T00:00:00
3954102;585939;Vizovice;;;;;412210;Vizovice;643963;KrÚovsk·;Ë.p.;610;;;76312;507056.38;1166742.19;2013-12-04T00:00:00
3954111;585939;Vizovice;;;;;412210;Vizovice;643696;Paseky;Ë.p.;611;;;76312;505788.92;1166027.72;2013-12-04T00:00:00
3954129;585939;Vizovice;;;;;412210;Vizovice;643891;DÏlnick·;Ë.p.;612;;;76312;507644.51;1167777.05;2013-12-04T00:00:00
3954137;585939;Vizovice;;;;;412210;Vizovice;643670;PalackÈho N·m.;Ë.p.;613;;;76312;507697.66;1166956.77;2013-12-04T00:00:00
3954145;585939;Vizovice;;;;;412210;Vizovice;643963;KrÚovsk·;Ë.p.;614;;;76312;507036.04;1166705.53;2013-12-04T00:00:00
3954153;585939;Vizovice;;;;;412210;Vizovice;643653;N·draûnÌ;Ë.p.;615;;;76312;508434.50;1166982.31;2016-12-09T00:00:00
3954161;585939;Vizovice;;;;;412210;Vizovice;643971;L·zeÚsk·;Ë.p.;616;;;76312;507713.05;1167571.89;2013-12-04T00:00:00
