KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
2782715;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;24;;;79401;516778.40;1066497.12;2013-12-04T00:00:00
2782723;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;25;;;79401;516471.73;1066689.14;2013-12-04T00:00:00
2782731;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;26;;;79401;516832.86;1066412.48;2013-12-04T00:00:00
2782740;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;27;;;79401;516482.35;1066726.93;2021-05-19T00:00:00
2782758;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;28;;;79401;517003.09;1066338.26;2013-12-04T00:00:00
2782766;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;30;;;79401;517091.63;1066274.19;2013-12-04T00:00:00
2782774;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;31;;;79401;516529.54;1066666.94;2013-12-04T00:00:00
2782782;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;33;;;79401;516545.34;1066703.73;2013-12-04T00:00:00
2782791;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;34;;;79401;516451.23;1066542.63;2013-12-04T00:00:00
2782804;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;35;;;79401;516566.04;1066691.13;2013-12-04T00:00:00
2782812;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;36;;;79401;517157.22;1065976.38;2013-12-04T00:00:00
2782821;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;37;;;79401;516534.42;1066643.70;2022-08-25T00:00:00
2782839;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;38;;;79401;517174.76;1065994.09;2013-12-04T00:00:00
2782847;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;39;;;79401;516623.21;1066670.78;2013-12-04T00:00:00
2782855;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;40;;;79401;517209.21;1066028.33;2013-12-04T00:00:00
2782863;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;41;;;79401;516598.34;1066627.27;2013-12-04T00:00:00
2782871;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;42;;;79401;517229.25;1066049.05;2013-12-04T00:00:00
2782880;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;44;;;79401;517056.84;1066111.98;2013-12-04T00:00:00
2782898;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;45;;;79401;516667.64;1066645.29;2013-12-04T00:00:00
2782901;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;46;;;79401;517071.17;1066084.87;2013-12-04T00:00:00
2782910;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;47;;;79401;516640.78;1066610.16;2013-12-04T00:00:00
2782928;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;48;;;79401;517115.73;1066097.66;2013-12-04T00:00:00
2782936;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;50;;;79401;517118.84;1066092.98;2013-12-04T00:00:00
2782944;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;51;;;79401;516692.42;1066635.87;2013-12-04T00:00:00
2782952;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;52;;;79401;517121.02;1066088.27;2013-12-04T00:00:00
2782961;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;53;;;79401;516695.08;1066596.13;2013-12-04T00:00:00
2782979;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;54;;;79401;517123.77;1066083.74;2013-12-04T00:00:00
2782987;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;55;;;79401;516750.47;1066576.46;2013-12-04T00:00:00
2782995;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;56;;;79401;517126.52;1066078.78;2013-12-04T00:00:00
2783002;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;57;;;79401;516776.47;1066538.45;2013-12-04T00:00:00
2783011;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;58;;;79401;517129.49;1066074.59;2013-12-04T00:00:00
2783029;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;59;;;79401;516823.30;1066512.31;2013-12-04T00:00:00
2783037;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;60;;;79401;517138.13;1066052.67;2013-12-04T00:00:00
2783045;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;61;;;79401;516849.34;1066536.71;2013-12-04T00:00:00
2783053;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;62;;;79401;517141.08;1066048.07;2013-12-04T00:00:00
2783061;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;64;;;79401;517143.56;1066043.50;2013-12-04T00:00:00
2783070;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;65;;;79401;516850.03;1066501.36;2013-12-04T00:00:00
2783088;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;66;;;79401;517146.36;1066039.13;2013-12-04T00:00:00
2783096;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;67;;;79401;516871.87;1066487.69;2013-12-04T00:00:00
2783100;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;68;;;79401;517149.04;1066034.40;2013-12-04T00:00:00
2783118;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;69;;;79401;516920.01;1066443.66;2013-12-04T00:00:00
2783126;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;70;;;79401;517151.62;1066029.75;2013-12-04T00:00:00
2783134;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;71;;;79401;516942.33;1066432.84;2013-12-04T00:00:00
2783142;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;72;;;79401;517154.46;1066025.20;2013-12-04T00:00:00
2783151;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;74;;;79401;517157.05;1066020.49;2013-12-04T00:00:00
2783177;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;76;;;79401;517159.74;1066016.62;2013-12-04T00:00:00
2783185;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;77;;;79401;517026.04;1066351.03;2013-12-04T00:00:00
2783193;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;78;;;79401;517162.28;1066011.55;2013-12-04T00:00:00
2783207;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;79;;;79401;517079.86;1066323.74;2013-12-04T00:00:00
2783215;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;80;;;79401;517021.47;1066095.39;2013-12-04T00:00:00
2783223;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;81;;;79401;517086.66;1066318.16;2013-12-04T00:00:00
2783231;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;82;;;79401;517013.87;1066094.88;2013-12-04T00:00:00
2783240;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;83;;;79401;517137.04;1066271.73;2013-12-04T00:00:00
2783258;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;84;;;79401;517041.38;1066044.78;2013-12-04T00:00:00
2783266;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;85;;;79401;517163.10;1066279.62;2013-12-04T00:00:00
2783274;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;86;;;79401;517033.68;1066044.30;2013-12-04T00:00:00
2783282;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;87;;;79401;517168.95;1066273.12;2013-12-04T00:00:00
2783291;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;89;;;79401;517204.23;1066236.80;2013-12-04T00:00:00
2783304;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;91;;;79401;517266.19;1066219.80;2013-12-04T00:00:00
2783312;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;92;;;79401;517168.00;1066075.63;2013-12-04T00:00:00
2783321;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;93;;;79401;517297.28;1066232.53;2013-12-04T00:00:00
2783339;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;94;;;79401;517159.34;1066092.66;2013-12-04T00:00:00
2783347;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;96;;;79401;517149.44;1066108.67;2013-12-04T00:00:00
2783355;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;97;;;79401;517348.00;1066261.08;2013-12-04T00:00:00
2783363;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;98;;;79401;517056.41;1066204.55;2013-12-04T00:00:00
2783371;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;100;;;79401;517095.76;1066223.60;2013-12-04T00:00:00
2783380;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;101;;;79401;517263.67;1066191.41;2013-12-04T00:00:00
2783398;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;102;;;79401;517120.48;1066249.91;2013-12-04T00:00:00
2783401;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;103;;;79401;517262.00;1066161.90;2013-12-04T00:00:00
2783410;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;104;;;79401;517153.00;1066204.79;2013-12-04T00:00:00
2783428;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;105;;;79401;517269.45;1066147.21;2013-12-04T00:00:00
2783436;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;106;;;79401;517184.64;1066208.46;2013-12-04T00:00:00
2783444;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;108;;;79401;517190.76;1066175.66;2013-12-04T00:00:00
2783452;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;109;;;79401;517687.21;1065796.71;2013-12-04T00:00:00
2783461;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;111;;;79401;517697.01;1065775.67;2013-12-04T00:00:00
2783487;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;88;;;79401;516384.01;1066634.68;2013-12-04T00:00:00
2783509;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.p.;15;;;79401;516478.90;1066655.61;2015-08-14T00:00:00
2783517;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.ev.;105;;;79401;516968.16;1066434.92;2013-12-04T00:00:00
2783525;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.ev.;6;;;79401;516645.23;1066640.95;2013-12-04T00:00:00
2783541;597392;Hoöù·lkovy;;;;;46094;Hoöù·lkovy;;;Ë.ev.;108;;;79401;517085.34;1066253.77;2014-02-26T00:00:00
2783550;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.p.;1;;;79401;520404.00;1064263.44;2013-12-04T00:00:00
2783576;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.p.;9;;;79401;520531.77;1064181.04;2013-12-04T00:00:00
2783592;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.p.;48;;;79401;521348.59;1062642.30;2013-12-04T00:00:00
2783606;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.p.;54;;;79401;521152.29;1063283.31;2013-12-04T00:00:00
2783614;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;2;;;79401;520438.94;1064213.38;2013-12-04T00:00:00
2783622;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;4;;;79401;520420.40;1064173.27;2013-12-04T00:00:00
2783631;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;6;;;79401;520468.78;1064159.78;2013-12-04T00:00:00
2783649;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;7;;;79401;520479.94;1064208.50;2013-12-04T00:00:00
2783657;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;10;;;79401;520682.54;1063972.59;2013-12-04T00:00:00
2783665;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;11;;;79401;520590.74;1064159.76;2013-12-04T00:00:00
2783673;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;12;;;79401;520700.00;1063924.77;2013-12-04T00:00:00
2783681;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;13;;;79401;520658.20;1064095.38;2013-12-04T00:00:00
2783690;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;14;;;79401;520747.43;1063852.82;2013-12-04T00:00:00
2783703;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;15;;;79401;520497.75;1064231.46;2013-12-04T00:00:00
2783711;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.p.;17;;;79401;520501.56;1064206.87;2024-07-09T00:00:00
2783720;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;118;;;79401;520837.16;1063679.54;2014-02-26T00:00:00
2783738;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;19;;;79401;520742.07;1063935.75;2013-12-04T00:00:00
2783746;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;20;;;79401;520854.99;1063654.89;2013-12-04T00:00:00
2783754;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;25;;;79401;520844.31;1063753.88;2013-12-04T00:00:00
2783762;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;26;;;79401;520892.39;1063584.58;2013-12-04T00:00:00
2783771;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;27;;;79401;520922.63;1063701.47;2013-12-04T00:00:00
2783789;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;28;;;79401;520906.92;1063566.42;2013-12-04T00:00:00
2783797;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;29;;;79401;520978.29;1063635.54;2013-12-04T00:00:00
2783801;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;30;;;79401;520918.74;1063551.78;2013-12-04T00:00:00
2783819;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;31;;;79401;520952.98;1063696.74;2013-12-04T00:00:00
2783827;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;32;;;79401;520939.54;1063568.44;2013-12-04T00:00:00
2783835;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;33;;;79401;521004.56;1063616.74;2013-12-04T00:00:00
2783843;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.p.;18;;;79401;521031.06;1063480.34;2013-12-04T00:00:00
2783851;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;35;;;79401;521053.64;1063590.08;2013-12-04T00:00:00
2783860;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;36;;;79401;521040.08;1063459.73;2013-12-04T00:00:00
2783878;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;38;;;79401;521049.28;1063437.27;2013-12-04T00:00:00
2783886;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;40;;;79401;521056.51;1063423.21;2023-03-09T00:00:00
2783894;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;47;;;79401;521289.84;1062842.27;2013-12-04T00:00:00
2783916;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;50;;;79401;521102.57;1063294.57;2013-12-04T00:00:00
2783924;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;52;;;79401;521180.30;1063218.34;2013-12-04T00:00:00
2783932;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;154;;;79401;521200.62;1062967.45;2014-02-26T00:00:00
2783941;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.p.;56;;;79401;521202.02;1063078.76;2013-12-04T00:00:00
2783959;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;58;;;79401;521234.83;1063041.61;2013-12-04T00:00:00
2783967;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;60;;;79401;521254.21;1062940.44;2013-12-04T00:00:00
2783991;597392;Hoöù·lkovy;;;;;46108;K¯Ìûov·;;;Ë.ev.;64;;;79401;521236.61;1062762.04;2013-12-04T00:00:00
2784009;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;1;;;79401;520750.13;1064640.93;2013-12-04T00:00:00
2784017;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;2;;;79401;520732.11;1064591.70;2013-12-04T00:00:00
2784025;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;3;;;79401;520850.43;1064672.20;2013-12-04T00:00:00
2784033;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;4;;;79401;520949.31;1064639.68;2013-12-04T00:00:00
2784041;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;5;;;79401;520881.01;1064696.92;2013-12-04T00:00:00
2784050;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;7;;;79401;520999.24;1064655.43;2013-12-04T00:00:00
2784068;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;8;;;79401;521501.05;1064480.30;2013-12-04T00:00:00
2784076;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;9;;;79401;520991.28;1064717.01;2013-12-04T00:00:00
2784084;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;10;;;79401;521508.65;1064474.34;2013-12-04T00:00:00
2784092;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;11;;;79401;521284.32;1064640.55;2013-12-04T00:00:00
2784106;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;12;;;79401;521598.16;1064441.83;2013-12-04T00:00:00
2784114;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;13;;;79401;521636.50;1064456.51;2013-12-04T00:00:00
2784122;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;14;;;79401;521715.14;1064415.69;2013-12-04T00:00:00
2784131;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;15;;;79401;521681.51;1064458.38;2013-12-04T00:00:00
2784157;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;17;;;79401;522582.37;1064466.93;2013-12-04T00:00:00
2784165;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;18;;;79401;522535.16;1064434.10;2013-12-04T00:00:00
2784173;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;19;;;79401;521594.81;1064479.49;2025-10-10T00:00:00
2784190;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;22;;;79401;522851.55;1064429.14;2013-12-04T00:00:00
2784203;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;104;;;79401;520869.77;1064636.78;2014-02-26T00:00:00
2784211;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;105;;;79401;520707.19;1064621.84;2013-12-04T00:00:00
2784238;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;108;;;79401;520802.38;1064617.21;2014-02-26T00:00:00
2784246;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;109;;;79401;520947.74;1064661.74;2014-02-26T00:00:00
2784254;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;110;;;79401;520833.16;1064626.33;2014-02-26T00:00:00
2784262;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;112;;;79401;521286.13;1064589.42;2014-02-26T00:00:00
2784271;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;113;;;79401;521222.58;1064631.23;2014-02-26T00:00:00
2784289;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;114;;;79401;521459.44;1064500.44;2014-02-26T00:00:00
2784297;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.p.;41;;;79401;521376.94;1064594.59;2025-02-05T00:00:00
2784319;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;118;;;79401;521535.44;1064457.82;2014-02-26T00:00:00
2784327;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;120;;;79401;521667.55;1064429.30;2014-02-26T00:00:00
2784335;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;124;;;79401;521761.95;1064407.39;2014-02-26T00:00:00
2784343;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;126;;;79401;521794.35;1064424.38;2014-02-26T00:00:00
2784351;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;127;;;79401;521459.49;1064555.30;2014-02-26T00:00:00
2784360;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;129;;;79401;521506.66;1064532.88;2014-02-26T00:00:00
2784386;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;142;;;79401;522352.93;1064408.94;2014-02-26T00:00:00
2784394;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;147;;;79401;521811.73;1064457.97;2014-02-26T00:00:00
2784408;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;149;;;79401;521888.28;1064493.35;2014-02-26T00:00:00
2784416;597392;Hoöù·lkovy;;;;;46116;StarÈ Purkartice;;;Ë.ev.;150;;;79401;522525.52;1064397.98;2014-02-26T00:00:00
