KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
675776;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;10;;;33141;820658.06;1045072.63;2013-12-01T00:00:00
675784;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;12;;;33141;821849.69;1043068.13;2013-12-01T00:00:00
675792;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;13;;;33141;821854.75;1043063.51;2013-12-01T00:00:00
675806;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;14;;;33141;821924.41;1042999.86;2022-10-26T00:00:00
675814;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;15;;;33141;821938.46;1042958.76;2023-05-16T00:00:00
675822;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;18;;;33141;822102.41;1042890.80;2013-12-01T00:00:00
675831;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;25;;;33141;822655.89;1042055.32;2013-12-01T00:00:00
675849;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;26;;;33141;823121.45;1041531.70;2022-10-26T00:00:00
675865;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;33;;;33141;822010.00;1042940.00;2013-12-01T00:00:00
675873;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;34;;;33141;821178.13;1043680.51;2022-10-26T00:00:00
675881;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;36;;;33141;821181.43;1043631.68;2022-10-26T00:00:00
675890;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;37;;;33141;821186.69;1043658.13;2013-12-01T00:00:00
675903;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;38;;;33141;820959.06;1044741.63;2013-12-01T00:00:00
675920;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;40;;;33141;820790.75;1045174.94;2013-12-01T00:00:00
675938;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;41;;;33141;821135.69;1043701.94;2013-12-01T00:00:00
675946;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;42;;;33141;821337.78;1043131.17;2022-10-26T00:00:00
675954;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;43;;;33141;822719.00;1042770.00;2013-12-01T00:00:00
675962;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;44;;;33141;821029.38;1044217.46;2022-10-26T00:00:00
675971;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;45;;;33141;820674.96;1045088.48;2022-10-26T00:00:00
675989;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;46;;;33141;820844.62;1045021.15;2022-10-26T00:00:00
675997;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;47;;;33141;820942.94;1044967.63;2013-12-01T00:00:00
676004;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;48;;;33141;820904.31;1044776.81;2013-12-01T00:00:00
676012;559237;Mladotice;;;;;97144;Chr·öùovice;;;Ë.ev.;49;;;33141;819764.50;1040434.52;2013-12-01T00:00:00
676021;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;50;;;33141;822684.19;1042775.97;2013-12-01T00:00:00
676039;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;51;;;33141;823074.19;1041568.33;2022-10-26T00:00:00
676047;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;52;;;33141;823069.06;1041580.75;2013-12-01T00:00:00
676055;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;53;;;33141;821182.78;1043611.16;2022-10-26T00:00:00
676071;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;55;;;33141;821167.13;1043931.50;2013-12-01T00:00:00
676080;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;56;;;33141;822641.95;1042112.04;2022-10-26T00:00:00
676098;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;57;;;33141;822639.42;1042126.30;2022-10-26T00:00:00
676101;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;58;;;33141;821336.00;1043110.94;2013-12-01T00:00:00
676110;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;59;;;33141;821304.82;1043135.80;2013-12-01T00:00:00
676128;559237;Mladotice;;;;;97136;»ern· Haù;;;Ë.ev.;60;;;33141;822478.47;1040740.99;2022-10-26T00:00:00
676136;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;61;;;33141;822699.06;1042013.57;2013-12-01T00:00:00
676144;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;62;;;33141;821895.13;1043028.31;2013-12-01T00:00:00
676161;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;64;;;33141;821167.84;1043715.97;2022-10-26T00:00:00
676179;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;65;;;33141;821182.77;1043584.92;2022-10-26T00:00:00
676187;559237;Mladotice;;;;;97144;Chr·öùovice;;;Ë.ev.;66;;;33141;819089.81;1040750.00;2013-12-01T00:00:00
676195;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;67;;;33141;820841.99;1045047.94;2022-10-26T00:00:00
676209;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;70;;;33141;821535.00;1043170.00;2013-12-01T00:00:00
676217;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;73;;;33141;821507.50;1043174.55;2013-12-01T00:00:00
676225;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;81;;;33141;821170.80;1043527.00;2015-02-26T00:00:00
676241;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;84;;;33141;822667.86;1042019.62;2022-10-26T00:00:00
676250;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;85;;;33141;821692.28;1042470.87;2022-10-26T00:00:00
676268;559237;Mladotice;;;;;97136;»ern· Haù;;;Ë.ev.;86;;;33141;822778.92;1040806.08;2022-10-26T00:00:00
676276;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;87;;;33141;819694.50;1043493.81;2013-12-01T00:00:00
676292;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;91;;;33141;820913.00;1044597.31;2013-12-01T00:00:00
676306;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;92;;;33141;819210.63;1043380.81;2013-12-01T00:00:00
676357;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;100;;;33141;821201.00;1043886.88;2013-12-01T00:00:00
676365;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;101;;;33141;819972.25;1043438.69;2013-12-01T00:00:00
676373;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;102;;;33141;821056.48;1044408.25;2022-10-26T00:00:00
676381;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;1;;;33141;821885.39;1042421.21;2022-10-26T00:00:00
676390;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;2;;;33141;821838.08;1042446.03;2022-10-26T00:00:00
676403;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;3;;;33141;821839.24;1042455.47;2022-10-26T00:00:00
676411;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;4;;;33141;821859.48;1042507.50;2022-10-26T00:00:00
676420;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;5;;;33141;821804.35;1042452.61;2022-10-26T00:00:00
676438;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;6;;;33141;821956.19;1042295.50;2013-12-01T00:00:00
676446;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;7;;;33141;821750.62;1042411.25;2022-10-26T00:00:00
676454;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;8;;;33141;821795.13;1042416.00;2013-12-01T00:00:00
676462;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;9;;;33141;821836.19;1042401.13;2013-12-01T00:00:00
676471;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;10;;;33141;821904.60;1042359.22;2022-10-26T00:00:00
676489;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;11;;;33141;821865.94;1042272.94;2013-12-01T00:00:00
676497;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;12;;;33141;821724.88;1042277.56;2013-12-01T00:00:00
676501;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;13;;;33141;821682.88;1042311.44;2013-12-01T00:00:00
676519;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;33;;;33141;821663.88;1042299.13;2013-12-01T00:00:00
676527;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;1;;;33141;821361.87;1043135.56;2022-10-26T00:00:00
676535;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;2;;;33141;821402.14;1043140.20;2022-10-26T00:00:00
676543;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;3;;;33141;821451.83;1043147.20;2022-10-26T00:00:00
676551;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;4;;;33141;821491.62;1043142.99;2013-12-01T00:00:00
676560;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;5;;;33141;821553.23;1043182.94;2022-10-26T00:00:00
676578;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;6;;;33141;821654.11;1043155.19;2022-10-26T00:00:00
676586;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;7;;;33141;821678.75;1043174.44;2013-12-01T00:00:00
676594;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;8;;;33141;821770.56;1043109.31;2013-12-01T00:00:00
676608;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;9;;;33141;821749.81;1043126.25;2024-07-31T00:00:00
676616;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;10;;;33141;821798.25;1043099.56;2013-12-01T00:00:00
676624;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;11;;;33141;821810.00;1043094.94;2013-12-01T00:00:00
676632;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;16;;;33141;821963.15;1042955.27;2018-10-02T00:00:00
676641;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;17;;;33141;822009.00;1042967.75;2013-12-01T00:00:00
676659;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;19;;;33141;822760.00;1042820.00;2013-12-01T00:00:00
676667;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;20;;;33141;822789.69;1042831.63;2013-12-01T00:00:00
676675;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;21;;;33141;822813.93;1042832.01;2022-10-26T00:00:00
676683;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;22;;;33141;822846.74;1042838.51;2022-10-26T00:00:00
676691;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;23;;;33141;822865.75;1042842.19;2013-12-01T00:00:00
676705;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;24;;;33141;822760.50;1041940.81;2013-12-01T00:00:00
676713;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;27;;;33141;823148.99;1041485.22;2013-12-01T00:00:00
676721;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;28;;;33141;821640.02;1042465.52;2022-10-26T00:00:00
676730;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;29;;;33141;821498.69;1042495.44;2022-10-26T00:00:00
676748;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;35;;;33141;822730.00;1042825.00;2013-12-01T00:00:00
676756;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;68;;;33141;821551.94;1043169.38;2013-12-01T00:00:00
676764;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;69;;;33141;821543.51;1043171.17;2019-11-04T00:00:00
676772;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;71;;;33141;821525.59;1043169.64;2022-10-26T00:00:00
676781;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;72;;;33141;821510.27;1043168.75;2013-12-01T00:00:00
676799;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;74;;;33141;821505.82;1043182.60;2022-10-26T00:00:00
676802;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;75;;;33141;821674.82;1043166.74;2022-10-26T00:00:00
676811;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;76;;;33141;821656.19;1043172.63;2013-12-01T00:00:00
676829;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;77;;;33141;821671.37;1043164.57;2022-10-26T00:00:00
676837;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;78;;;33141;821655.48;1043175.29;2022-10-26T00:00:00
676845;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;79;;;33141;821664.82;1043164.19;2022-10-26T00:00:00
676853;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;80;;;33141;821635.19;1042461.69;2013-12-01T00:00:00
676861;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;83;;;33141;821655.90;1043179.01;2022-10-26T00:00:00
676870;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;89;;;33141;821669.01;1043165.44;2022-10-26T00:00:00
676888;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;96;;;33141;822217.00;1042192.44;2013-12-01T00:00:00
676896;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;104;;;33141;821676.10;1043163.47;2013-12-01T00:00:00
676900;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;105;;;33141;820822.88;1045022.50;2013-12-01T00:00:00
25824988;559237;Mladotice;;;;;97144;Chr·öùovice;;;Ë.p.;42;;;33141;820216.63;1040809.81;2013-12-01T00:00:00
25842722;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;151;;;33141;819713.76;1043660.38;2013-12-01T00:00:00
25842731;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;152;;;33141;819872.17;1043596.74;2013-12-01T00:00:00
26196760;559237;Mladotice;;;;;97136;»ern· Haù;;;Ë.p.;29;;;33141;821132.60;1040536.48;2022-10-26T00:00:00
26386844;559237;Mladotice;;;;;97144;Chr·öùovice;;;Ë.ev.;107;;;33141;819808.66;1040341.00;2013-12-01T00:00:00
26386852;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;153;;;33141;820964.00;1044700.00;2013-12-01T00:00:00
26386861;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;108;;;33141;821868.88;1042441.46;2015-02-24T00:00:00
26495651;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;154;;;33141;819312.10;1043309.58;2013-12-01T00:00:00
26855836;559237;Mladotice;;;;;97144;Chr·öùovice;;;Ë.p.;41;;;33141;819910.13;1040904.06;2013-12-01T00:00:00
26855844;559237;Mladotice;;;;;97144;Chr·öùovice;;;Ë.p.;45;;;33141;820242.71;1040209.13;2019-04-23T00:00:00
27258980;559237;Mladotice;;;;;97136;»ern· Haù;;;Ë.p.;36;;;33141;821120.00;1040642.00;2013-12-01T00:00:00
27258998;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;155;;;33141;821079.00;1044137.00;2013-12-01T00:00:00
27529428;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;39;;;33141;821699.56;1042421.77;2014-07-25T00:00:00
27529436;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;39;;;33141;821892.50;1043026.88;2022-10-26T00:00:00
27738752;559237;Mladotice;;;;;97136;»ern· Haù;;;Ë.ev.;109;;;33141;822667.34;1041204.31;2013-12-01T00:00:00
27815455;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;110;;;33141;821207.65;1043785.36;2013-12-01T00:00:00
28419057;559237;Mladotice;;;;;97136;»ern· Haù;;;Ë.p.;37;;;33141;822871.14;1040786.67;2015-05-18T00:00:00
28475160;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;156;;;33141;819525.94;1043563.36;2016-03-03T00:00:00
30826691;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;63;;;33141;821282.94;1043149.27;2013-12-01T00:00:00
30826705;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;93;;;33141;821163.93;1043410.88;2013-12-01T00:00:00
31263704;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;54;;;33141;820858.56;1042731.44;2013-12-01T00:00:00
31263712;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;65;;;33141;820866.63;1042756.13;2013-12-01T00:00:00
31263721;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;82;;;33141;821872.99;1043043.64;2016-03-10T00:00:00
40621383;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;157;;;33141;819839.15;1043617.94;2013-12-01T00:00:00
40799051;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;159;;;33141;819862.50;1043640.73;2013-12-01T00:00:00
41456661;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;160;;;33141;819639.71;1043649.33;2013-12-01T00:00:00
42650615;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;161;;;33141;819655.71;1043667.91;2013-12-01T00:00:00
70517517;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;38;;;33141;822923.22;1042858.15;2013-12-19T00:00:00
70517827;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;111;;;33141;822999.89;1042624.29;2013-12-19T00:00:00
72601477;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;162;;;33141;819800.04;1043524.21;2014-04-23T00:00:00
72656042;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;163;;;33141;819753.61;1043115.15;2014-05-13T00:00:00
74211951;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;164;;;33141;819805.74;1043607.25;2015-11-05T00:00:00
74444310;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;158;;;33141;819415.18;1043343.28;2016-01-08T00:00:00
74734211;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;165;;;33141;819364.19;1043437.92;2016-03-17T00:00:00
75620341;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;166;;;33141;818671.89;1043901.38;2016-12-07T00:00:00
75797429;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;167;;;33141;819616.94;1043632.43;2017-02-02T00:00:00
77864379;559237;Mladotice;;;;;97144;Chr·öùovice;;;Ë.p.;43;;;33141;820167.74;1040842.20;2017-12-12T00:00:00
77925483;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.ev.;112;;;33141;822940.07;1042524.61;2018-01-16T00:00:00
78872081;559237;Mladotice;;;;;97144;Chr·öùovice;;;Ë.p.;44;;;33141;819832.00;1040527.68;2018-11-16T00:00:00
80066691;559237;Mladotice;;;;;97144;Chr·öùovice;;;Ë.p.;46;;;33141;819863.72;1040884.07;2019-11-18T00:00:00
80137016;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;168;;;33141;819771.75;1044522.28;2019-12-04T00:00:00
80679242;559237;Mladotice;;;;;97152;Mladotice;;;Ë.ev.;54;;;33141;821180.25;1043556.49;2020-05-25T00:00:00
81135700;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;169;;;33141;819393.21;1043062.29;2020-09-11T00:00:00
81152001;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;170;;;33141;819393.94;1043084.86;2020-09-21T00:00:00
81477911;559237;Mladotice;;;;;97144;Chr·öùovice;;;Ë.p.;47;;;33141;820089.23;1040762.04;2021-02-03T00:00:00
81549547;559237;Mladotice;;;;;97144;Chr·öùovice;;;Ë.p.;48;;;33141;819890.34;1040586.56;2021-03-03T00:00:00
81780761;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;171;;;33141;819379.31;1043038.88;2021-05-03T00:00:00
82071799;559237;Mladotice;;;;;97136;»ern· Haù;;;Ë.p.;40;;;33141;822801.67;1040704.18;2021-09-03T00:00:00
83098518;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;172;;;33141;819816.24;1043370.04;2022-07-08T00:00:00
84669969;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;41;;;33141;821922.87;1042330.38;2023-01-04T00:00:00
85606901;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;173;;;33141;819404.55;1043129.77;2023-09-19T00:00:00
85642517;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;174;;;33141;819406.37;1043111.80;2023-10-06T00:00:00
86352440;559237;Mladotice;;;;;97161;Str·ûiötÏ;;;Ë.p.;42;;;33141;821950.29;1042365.31;2024-07-15T00:00:00
87156555;559237;Mladotice;;;;;97152;Mladotice;;;Ë.p.;175;;;33141;819570.98;1043488.11;2025-07-04T00:00:00
