KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
9773291;576590;OpoËno;;;;;111953;OpoËno;542784;ävamberk;Ë.p.;101;;;51773;619885.21;1038389.57;2013-12-07T00:00:00
9773304;576590;OpoËno;;;;;111953;OpoËno;542784;ävamberk;Ë.p.;102;;;51773;619908.82;1038386.90;2013-12-07T00:00:00
9773312;576590;OpoËno;;;;;111953;OpoËno;542784;ävamberk;Ë.p.;103;;;51773;619926.44;1038390.53;2013-12-07T00:00:00
9773321;576590;OpoËno;;;;;111953;OpoËno;542784;ävamberk;Ë.p.;104;;;51773;619941.72;1038383.81;2013-12-07T00:00:00
9773339;576590;OpoËno;;;;;111953;OpoËno;542784;ävamberk;Ë.p.;105;;;51773;619957.10;1038378.69;2013-12-07T00:00:00
9773355;576590;OpoËno;;;;;111953;OpoËno;542784;ävamberk;Ë.p.;107;;;51773;619977.29;1038372.61;2013-12-07T00:00:00
9773363;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;108;;;51773;620019.90;1038331.45;2013-12-07T00:00:00
9773371;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;109;;;51773;620030.06;1038351.29;2013-12-07T00:00:00
9773380;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;110;;;51773;620033.61;1038376.05;2013-12-07T00:00:00
9773398;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;111;;;51773;620858.87;1037526.10;2013-12-07T00:00:00
9773401;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;112;;;51773;620041.31;1038392.04;2013-12-07T00:00:00
9773410;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;113;;;51773;620063.18;1038404.65;2013-12-07T00:00:00
9773428;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;114;;;51773;620087.83;1038408.19;2013-12-07T00:00:00
9773436;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;115;;;51773;620108.47;1038392.35;2013-12-07T00:00:00
9773444;576590;OpoËno;;;;;111953;OpoËno;542571;Legon;Ë.p.;116;;;51773;619719.72;1038008.83;2013-12-07T00:00:00
9773452;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;117;;;51773;620127.56;1038389.42;2013-12-07T00:00:00
9773461;576590;OpoËno;;;;;111953;OpoËno;542687;PalackÈho;Ë.p.;118;;;51773;620760.73;1037669.50;2013-12-07T00:00:00
9773479;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;119;;;51773;620153.01;1038375.66;2013-12-07T00:00:00
9773487;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;120;;;51773;620163.94;1038362.80;2013-12-07T00:00:00
9773495;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;121;;;51773;620170.05;1038354.41;2013-12-07T00:00:00
9773509;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;122;;;51773;620190.23;1038342.24;2013-12-07T00:00:00
9773517;576590;OpoËno;;;;;111953;OpoËno;542521;Kodymova;Ë.p.;123;;;51773;620201.71;1038330.58;2013-12-07T00:00:00
9773525;576590;OpoËno;;;;;111953;OpoËno;542539;KomenskÈho;Ë.p.;124;;;51773;620229.94;1038334.13;2013-12-07T00:00:00
9773533;576590;OpoËno;;;;;111953;OpoËno;542539;KomenskÈho;Ë.p.;125;;;51773;620241.34;1038325.10;2013-12-07T00:00:00
9773541;576590;OpoËno;;;;;111953;OpoËno;542539;KomenskÈho;Ë.p.;126;;;51773;620245.97;1038319.79;2013-12-07T00:00:00
9773550;576590;OpoËno;;;;;111953;OpoËno;542539;KomenskÈho;Ë.p.;127;;;51773;620260.23;1038316.53;2013-12-07T00:00:00
9773568;576590;OpoËno;;;;;111953;OpoËno;542601;Ml˝nsk·;Ë.p.;128;;;51773;620585.60;1038249.18;2013-12-07T00:00:00
9773576;576590;OpoËno;;;;;111953;OpoËno;542563;Kupkovo n·m.;Ë.p.;129;;;51773;620249.67;1038293.22;2013-12-07T00:00:00
9773584;576590;OpoËno;;;;;111953;OpoËno;542521;Kodymova;Ë.p.;130;;;51773;620234.49;1038300.76;2013-12-07T00:00:00
9773592;576590;OpoËno;;;;;111953;OpoËno;542521;Kodymova;Ë.p.;131;;;51773;620225.23;1038307.96;2013-12-07T00:00:00
9773606;576590;OpoËno;;;;;111953;OpoËno;542563;Kupkovo n·m.;Ë.p.;132;;;51773;620171.34;1038263.91;2013-12-07T00:00:00
9773614;576590;OpoËno;;;;;111953;OpoËno;542466;Dobruösk·;Ë.p.;133;;;51773;620072.58;1038151.57;2013-12-07T00:00:00
9773622;576590;OpoËno;;;;;111953;OpoËno;542563;Kupkovo n·m.;Ë.p.;134;;;51773;620244.95;1038198.40;2013-12-07T00:00:00
9773631;576590;OpoËno;;;;;111953;OpoËno;542563;Kupkovo n·m.;Ë.p.;135;;;51773;620261.91;1038200.47;2013-12-07T00:00:00
9773649;576590;OpoËno;;;;;111953;OpoËno;542563;Kupkovo n·m.;Ë.p.;136;;;51773;620272.48;1038201.36;2013-12-07T00:00:00
9773657;576590;OpoËno;;;;;111953;OpoËno;542563;Kupkovo n·m.;Ë.p.;137;;;51773;620296.16;1038204.77;2013-12-07T00:00:00
9773665;576590;OpoËno;;;;;111953;OpoËno;542725;Poho¯sk·;Ë.p.;138;;;51773;620319.94;1038209.49;2013-12-07T00:00:00
9773681;576590;OpoËno;;;;;111953;OpoËno;542563;Kupkovo n·m.;Ë.p.;140;;;51773;620344.45;1038211.48;2013-12-07T00:00:00
9773690;576590;OpoËno;;;;;111953;OpoËno;542563;Kupkovo n·m.;Ë.p.;141;;;51773;620361.87;1038216.28;2013-12-07T00:00:00
9773703;576590;OpoËno;;;;;111953;OpoËno;542563;Kupkovo n·m.;Ë.p.;142;;;51773;620434.01;1038258.77;2014-04-02T00:00:00
9773711;576590;OpoËno;;;;;111953;OpoËno;542776;ätefanka;Ë.p.;143;;;51773;620521.38;1038266.52;2013-12-07T00:00:00
9773720;576590;OpoËno;;;;;111953;OpoËno;542776;ätefanka;Ë.p.;144;;;51773;620551.36;1038254.85;2013-12-07T00:00:00
9773738;576590;OpoËno;;;;;111953;OpoËno;542563;Kupkovo n·m.;Ë.p.;145;;;51773;620259.19;1038183.88;2013-12-07T00:00:00
9773746;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;146;;;51773;620951.22;1037504.05;2013-12-07T00:00:00
9773754;576590;OpoËno;;;;;111953;OpoËno;542776;ätefanka;Ë.p.;147;;;51773;620572.38;1038281.08;2013-12-07T00:00:00
9773762;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;148;;;51773;620778.42;1037598.63;2013-12-07T00:00:00
9773827;576590;OpoËno;;;;;111953;OpoËno;542784;ävamberk;Ë.p.;156;;;51773;619834.73;1038373.28;2013-12-07T00:00:00
9773835;576590;OpoËno;;;;;111953;OpoËno;542601;Ml˝nsk·;Ë.p.;157;;;51773;620490.75;1038173.56;2013-12-07T00:00:00
9773843;576590;OpoËno;;;;;111953;OpoËno;542776;ätefanka;Ë.p.;158;;;51773;620460.85;1038207.25;2013-12-07T00:00:00
9773851;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;159;;;51773;620450.15;1038182.03;2013-12-07T00:00:00
9773860;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;160;;;51773;620460.85;1038165.90;2013-12-07T00:00:00
9773878;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;161;;;51773;620475.20;1038165.09;2013-12-07T00:00:00
9773886;576590;OpoËno;;;;;111953;OpoËno;542601;Ml˝nsk·;Ë.p.;162;;;51773;620481.26;1038158.03;2013-12-07T00:00:00
9773894;576590;OpoËno;;;;;111953;OpoËno;542741;SkuherskÈho;Ë.p.;163;;;51773;620415.76;1038126.62;2013-12-07T00:00:00
9773908;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;164;;;51773;620445.67;1038140.22;2013-12-07T00:00:00
9773916;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;165;;;51773;620457.92;1038119.72;2013-12-07T00:00:00
9773924;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;166;;;51773;620462.10;1038110.87;2013-12-07T00:00:00
9773932;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;167;;;51773;620467.59;1038101.70;2013-12-07T00:00:00
9773941;576590;OpoËno;;;;;111953;OpoËno;656691;Liöùovina;Ë.p.;168;;;51773;621585.36;1037799.76;2013-12-07T00:00:00
9773959;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;169;;;51773;620518.40;1038067.87;2013-12-07T00:00:00
9773983;576590;OpoËno;;;;;111953;OpoËno;542555;Krehanova;Ë.p.;172;;;51773;620520.98;1038152.01;2013-12-07T00:00:00
9773991;576590;OpoËno;;;;;111953;OpoËno;656691;Liöùovina;Ë.p.;173;;;51773;622469.72;1036796.05;2013-12-07T00:00:00
9774009;576590;OpoËno;;;;;111953;OpoËno;542555;Krehanova;Ë.p.;174;;;51773;620533.38;1038156.49;2013-12-07T00:00:00
9774033;576590;OpoËno;;;;;111953;OpoËno;542601;Ml˝nsk·;Ë.p.;177;;;51773;620523.27;1038181.26;2013-12-07T00:00:00
9774041;576590;OpoËno;;;;;111953;OpoËno;542601;Ml˝nsk·;Ë.p.;178;;;51773;620515.00;1038208.86;2013-12-07T00:00:00
9774068;576590;OpoËno;;;;;111953;OpoËno;542601;Ml˝nsk·;Ë.p.;180;;;51773;620561.21;1038216.27;2013-12-07T00:00:00
9774076;576590;OpoËno;;;;;111953;OpoËno;542601;Ml˝nsk·;Ë.p.;181;;;51773;620569.78;1038220.35;2013-12-07T00:00:00
9774092;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;183;;;51773;620755.06;1037584.77;2013-12-07T00:00:00
9774106;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;184;;;51773;620615.11;1038258.91;2013-12-07T00:00:00
9774122;576590;OpoËno;;;;;111953;OpoËno;542555;Krehanova;Ë.p.;186;;;51773;620618.04;1038232.33;2013-12-07T00:00:00
9774131;576590;OpoËno;;;;;111953;OpoËno;542555;Krehanova;Ë.p.;187;;;51773;620604.06;1038215.06;2013-12-07T00:00:00
9774149;576590;OpoËno;;;;;111953;OpoËno;542555;Krehanova;Ë.p.;188;;;51773;620585.34;1038205.73;2013-12-07T00:00:00
9774157;576590;OpoËno;;;;;111953;OpoËno;542555;Krehanova;Ë.p.;189;;;51773;620569.65;1038190.33;2013-12-07T00:00:00
9774165;576590;OpoËno;;;;;111953;OpoËno;542555;Krehanova;Ë.p.;190;;;51773;620557.51;1038175.98;2013-12-07T00:00:00
9774173;576590;OpoËno;;;;;111953;OpoËno;542750;Star˝ kopec;Ë.p.;191;;;51773;620544.06;1038130.68;2013-12-07T00:00:00
9774203;576590;OpoËno;;;;;111953;OpoËno;542750;Star˝ kopec;Ë.p.;194;;;51773;620574.66;1038155.44;2013-12-07T00:00:00
9774211;576590;OpoËno;;;;;111953;OpoËno;542725;Poho¯sk·;Ë.p.;195;;;51773;620289.00;1037496.05;2019-12-19T00:00:00
9774220;576590;OpoËno;;;;;111953;OpoËno;542814;U Broumaru;Ë.p.;196;;;51773;619666.63;1037835.71;2013-12-07T00:00:00
9774238;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;197;;;51773;620616.24;1038301.54;2013-12-07T00:00:00
9774246;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;198;;;51773;620604.43;1038278.72;2013-12-07T00:00:00
9774254;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;199;;;51773;620884.22;1038623.24;2013-12-07T00:00:00
9774262;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;200;;;51773;620646.92;1038344.12;2013-12-07T00:00:00
9774271;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;201;;;51773;620654.44;1038355.21;2013-12-07T00:00:00
9774289;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;202;;;51773;620662.17;1038360.87;2013-12-07T00:00:00
9774297;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;203;;;51773;620917.88;1038632.83;2013-12-07T00:00:00
9774301;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;204;;;51773;620594.23;1037945.13;2013-12-07T00:00:00
9774319;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;205;;;51773;620697.09;1038362.34;2013-12-07T00:00:00
9774327;576590;OpoËno;;;;;111953;OpoËno;542687;PalackÈho;Ë.p.;206;;;51773;620631.18;1037774.47;2013-12-07T00:00:00
9774335;576590;OpoËno;;;;;111953;OpoËno;542687;PalackÈho;Ë.p.;207;;;51773;620616.80;1037785.93;2013-12-07T00:00:00
9774343;576590;OpoËno;;;;;111953;OpoËno;542563;Kupkovo n·m.;Ë.p.;208;;;51773;620230.39;1038194.34;2013-12-07T00:00:00
9774351;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;209;;;51773;620657.99;1038286.06;2013-12-07T00:00:00
9774360;576590;OpoËno;;;;;111953;OpoËno;542725;Poho¯sk·;Ë.p.;210;;;51773;620294.43;1038010.44;2013-12-07T00:00:00
9774378;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;211;;;51773;620646.13;1038259.89;2013-12-07T00:00:00
9774386;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;212;;;51773;620651.42;1038240.64;2013-12-07T00:00:00
9774394;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;213;;;51773;620647.96;1038234.43;2013-12-07T00:00:00
9774408;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;214;;;51773;620486.38;1037828.52;2013-12-07T00:00:00
9774416;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;215;;;51773;620644.78;1038200.88;2013-12-07T00:00:00
9774424;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;216;;;51773;620729.88;1038240.40;2013-12-07T00:00:00
9774432;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;217;;;51773;620696.60;1038185.35;2013-12-07T00:00:00
9774441;576590;OpoËno;;;;;111953;OpoËno;542636;Na OlivÏ;Ë.p.;218;;;51773;620663.79;1038153.48;2013-12-07T00:00:00
9774459;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;219;;;51773;620671.18;1038198.66;2013-12-07T00:00:00
9774467;576590;OpoËno;;;;;111953;OpoËno;542814;U Broumaru;Ë.p.;220;;;51773;619649.30;1037986.97;2013-12-07T00:00:00
9774475;576590;OpoËno;;;;;111953;OpoËno;542717;Podz·mËÌ;Ë.p.;221;;;51773;621821.37;1037190.95;2013-12-07T00:00:00
9774483;576590;OpoËno;;;;;111953;OpoËno;542831;VodÏtÌn;Ë.p.;222;;;51773;622191.09;1037875.70;2013-12-07T00:00:00
9774491;576590;OpoËno;;;;;111953;OpoËno;542814;U Broumaru;Ë.p.;223;;;51773;619409.75;1038050.41;2013-12-07T00:00:00
9774505;576590;OpoËno;;;;;111953;OpoËno;542687;PalackÈho;Ë.p.;224;;;51773;620530.15;1037843.76;2013-12-07T00:00:00
9774513;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;225;;;51773;620654.83;1038216.44;2013-12-07T00:00:00
9774521;576590;OpoËno;;;;;111953;OpoËno;542571;Legon;Ë.p.;226;;;51773;619724.74;1037994.40;2013-12-07T00:00:00
9774530;576590;OpoËno;;;;;111953;OpoËno;542571;Legon;Ë.p.;227;;;51773;619682.59;1037987.92;2013-12-07T00:00:00
9774548;576590;OpoËno;;;;;111953;OpoËno;542571;Legon;Ë.p.;228;;;51773;619714.29;1038016.78;2013-12-07T00:00:00
9774556;576590;OpoËno;;;;;111953;OpoËno;542865;Z·rybnice;Ë.p.;229;;;51801;618831.51;1037593.62;2013-12-07T00:00:00
9774564;576590;OpoËno;;;;;111953;OpoËno;542865;Z·rybnice;Ë.p.;230;;;51801;618820.01;1037664.56;2013-12-07T00:00:00
9774572;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;231;;;51773;620902.51;1037737.44;2013-12-07T00:00:00
9774599;576590;OpoËno;;;;;111953;OpoËno;542601;Ml˝nsk·;Ë.p.;233;;;51773;620539.71;1038191.78;2013-12-07T00:00:00
9774602;576590;OpoËno;;;;;111953;OpoËno;542644;Na Str·ni;Ë.p.;234;;;51773;620049.93;1038306.69;2013-12-07T00:00:00
9774611;576590;OpoËno;;;;;111953;OpoËno;542644;Na Str·ni;Ë.p.;235;;;51773;620031.14;1038305.30;2013-12-07T00:00:00
9774629;576590;OpoËno;;;;;111953;OpoËno;542784;ävamberk;Ë.p.;236;;;51773;619943.41;1038340.75;2013-12-07T00:00:00
9774637;576590;OpoËno;;;;;111953;OpoËno;542725;Poho¯sk·;Ë.p.;237;;;51773;620300.02;1038130.41;2020-03-18T00:00:00
9774645;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;238;;;51773;620823.26;1037546.01;2013-12-07T00:00:00
9774661;576590;OpoËno;;;;;111953;OpoËno;542601;Ml˝nsk·;Ë.p.;240;;;51773;620511.75;1038163.34;2013-12-07T00:00:00
9774670;576590;OpoËno;;;;;111953;OpoËno;542636;Na OlivÏ;Ë.p.;241;;;51773;620972.82;1038117.26;2013-12-07T00:00:00
9774688;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;242;;;51773;620504.19;1038017.40;2013-12-07T00:00:00
9774696;576590;OpoËno;;;;;111953;OpoËno;542555;Krehanova;Ë.p.;243;;;51773;620511.88;1038121.86;2013-12-07T00:00:00
9774700;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;244;;;51773;620516.92;1038000.16;2013-12-07T00:00:00
9774718;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;245;;;51773;620427.11;1038208.86;2013-12-07T00:00:00
9774726;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;246;;;51773;620468.28;1038050.63;2013-12-07T00:00:00
9774734;576590;OpoËno;;;;;111953;OpoËno;542563;Kupkovo n·m.;Ë.p.;247;;;51773;620279.30;1038291.16;2013-12-07T00:00:00
9774742;576590;OpoËno;;;;;111953;OpoËno;542563;Kupkovo n·m.;Ë.p.;248;;;51773;620179.81;1038191.14;2013-12-07T00:00:00
9774769;576590;OpoËno;;;;;111953;OpoËno;542717;Podz·mËÌ;Ë.p.;250;;;51773;622181.92;1036835.26;2023-09-26T00:00:00
9774777;576590;OpoËno;;;;;111953;OpoËno;542687;PalackÈho;Ë.p.;251;;;51773;620768.44;1037666.24;2013-12-07T00:00:00
9774793;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;253;;;51773;620815.74;1037578.32;2013-12-07T00:00:00
9774807;576590;OpoËno;;;;;111953;OpoËno;542679;Obora;Ë.p.;254;;;51773;619986.33;1040981.86;2013-12-07T00:00:00
9774815;576590;OpoËno;;;;;111953;OpoËno;542636;Na OlivÏ;Ë.p.;255;;;51773;620905.13;1037854.37;2013-12-07T00:00:00
9774823;576590;OpoËno;;;;;111953;OpoËno;542857;Z·meck·;Ë.p.;256;;;51773;620406.77;1038414.16;2013-12-07T00:00:00
9774840;576590;OpoËno;;;;;111953;OpoËno;542521;Kodymova;Ë.p.;258;;;51773;620209.31;1038353.68;2013-12-07T00:00:00
9774858;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;259;;;51773;620183.96;1038363.55;2013-12-07T00:00:00
9774866;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;260;;;51773;620077.63;1038434.72;2013-12-07T00:00:00
9774874;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;261;;;51773;620457.99;1037807.39;2013-12-07T00:00:00
9774882;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;262;;;51773;620572.84;1037719.91;2013-12-07T00:00:00
9774891;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;263;;;51773;620840.11;1037537.52;2013-12-07T00:00:00
9774904;576590;OpoËno;;;;;111953;OpoËno;542784;ävamberk;Ë.p.;264;;;51773;619894.08;1038388.08;2013-12-07T00:00:00
9774912;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;265;;;51773;620960.94;1037727.13;2013-12-07T00:00:00
9774921;576590;OpoËno;;;;;111953;OpoËno;542709;PodkostelÌ;Ë.p.;266;;;51773;620030.22;1038368.97;2013-12-07T00:00:00
9774947;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;268;;;51773;620875.01;1037515.40;2013-12-07T00:00:00
9774955;576590;OpoËno;;;;;111953;OpoËno;542555;Krehanova;Ë.p.;269;;;51773;620552.07;1038141.55;2016-12-14T00:00:00
9774963;576590;OpoËno;;;;;111953;OpoËno;542636;Na OlivÏ;Ë.p.;270;;;51773;620793.83;1038037.02;2013-12-07T00:00:00
9774971;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;271;;;51773;620477.94;1037843.70;2013-12-07T00:00:00
9774980;576590;OpoËno;;;;;111953;OpoËno;542636;Na OlivÏ;Ë.p.;272;;;51773;620749.24;1038133.84;2013-12-07T00:00:00
9774998;576590;OpoËno;;;;;111953;OpoËno;542512;Jir·skova;Ë.p.;273;;;51773;620736.87;1037679.42;2013-12-07T00:00:00
9775005;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;274;;;51773;620620.81;1038210.61;2013-12-07T00:00:00
9775013;576590;OpoËno;;;;;111953;OpoËno;542679;Obora;Ë.p.;275;;;51773;620207.91;1038800.32;2013-12-07T00:00:00
9775021;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;276;;;51773;620611.02;1038076.79;2013-12-07T00:00:00
9775056;576590;OpoËno;;;;;111953;OpoËno;542831;VodÏtÌn;Ë.p.;279;;;51773;622213.75;1037866.96;2013-12-07T00:00:00
9775064;576590;OpoËno;;;;;111953;OpoËno;542474;DruûstevnÌ;Ë.p.;280;;;51773;620870.45;1037548.01;2013-12-07T00:00:00
9775072;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;281;;;51773;620332.42;1038074.49;2013-12-07T00:00:00
9775081;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;282;;;51773;620335.19;1038066.33;2013-12-07T00:00:00
9775099;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;283;;;51773;620377.25;1038027.07;2013-12-07T00:00:00
9775111;576590;OpoËno;;;;;111953;OpoËno;542695;Pitkova;Ë.p.;285;;;51773;620475.69;1037755.04;2013-12-07T00:00:00
9775129;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;286;;;51773;620622.36;1038141.11;2013-12-07T00:00:00
9775137;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;287;;;51773;620546.44;1037956.85;2013-12-07T00:00:00
9775145;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;288;;;51773;620525.62;1037985.02;2013-12-07T00:00:00
9775153;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;289;;;51773;620566.72;1037930.28;2013-12-07T00:00:00
9775161;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;290;;;51773;620574.33;1037920.54;2013-12-07T00:00:00
9775170;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;291;;;51773;620612.77;1038185.98;2013-12-07T00:00:00
9775188;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;292;;;51773;620609.39;1037872.93;2013-12-07T00:00:00
9775196;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;293;;;51773;620589.46;1037900.19;2013-12-07T00:00:00
9775200;576590;OpoËno;;;;;111953;OpoËno;542440;Baöteck·;Ë.p.;294;;;51773;620300.22;1038334.69;2013-12-07T00:00:00
9775218;576590;OpoËno;;;;;111953;OpoËno;542440;Baöteck·;Ë.p.;295;;;51773;620268.48;1038345.90;2013-12-07T00:00:00
9775226;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;296;;;51773;620701.60;1037866.81;2013-12-07T00:00:00
9775234;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;297;;;51773;620618.66;1038063.52;2013-12-07T00:00:00
9775242;576590;OpoËno;;;;;111953;OpoËno;542768;Sv. »echa;Ë.p.;298;;;51773;620676.08;1038071.56;2013-12-07T00:00:00
9775251;576590;OpoËno;;;;;111953;OpoËno;542768;Sv. »echa;Ë.p.;299;;;51773;620670.49;1038078.27;2013-12-07T00:00:00
9775269;576590;OpoËno;;;;;111953;OpoËno;542768;Sv. »echa;Ë.p.;300;;;51773;620660.51;1038090.11;2013-12-07T00:00:00
9775277;576590;OpoËno;;;;;111953;OpoËno;542768;Sv. »echa;Ë.p.;301;;;51773;620654.17;1038098.50;2013-12-07T00:00:00
9775285;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;302;;;51773;620630.41;1038094.52;2013-12-07T00:00:00
9775293;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;303;;;51773;620635.92;1038083.24;2013-12-07T00:00:00
9775307;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;304;;;51773;620640.21;1038072.05;2013-12-07T00:00:00
9775315;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;305;;;51773;620642.55;1038058.17;2013-12-07T00:00:00
9775323;576590;OpoËno;;;;;111953;OpoËno;542504;Hradeck·;Ë.p.;306;;;51773;620642.47;1038044.84;2013-12-07T00:00:00
9775331;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;307;;;51773;620430.87;1038159.32;2013-12-07T00:00:00
9775340;576590;OpoËno;;;;;111953;OpoËno;542661;N·draûnÌ;Ë.p.;308;;;51773;620736.63;1037845.06;2013-12-07T00:00:00
9775358;576590;OpoËno;;;;;111953;OpoËno;542806;Tyröova;Ë.p.;309;;;51773;620598.81;1037844.07;2013-12-07T00:00:00
9775366;576590;OpoËno;;;;;111953;OpoËno;542563;Kupkovo n·m.;Ë.p.;310;;;51773;620205.74;1038192.18;2013-12-07T00:00:00
9775374;576590;OpoËno;;;;;111953;OpoËno;542628;Na BÏlidle;Ë.p.;311;;;51773;619794.32;1038019.70;2013-12-07T00:00:00
