Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13842757;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;69;;;76831;546090.14;1154199.50;2013-12-01T00:00:00
13842765;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;70;;;76831;545996.45;1154067.89;2013-12-01T00:00:00
13842773;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;71;;;76831;546103.58;1154202.14;2013-12-01T00:00:00
13842781;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;72;;;76831;545969.57;1154582.68;2013-12-01T00:00:00
13842790;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;73;;;76831;545777.49;1154238.24;2013-12-01T00:00:00
13842803;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;74;;;76831;545965.78;1154636.29;2013-12-01T00:00:00
13842811;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;75;;;76831;546000.75;1154054.62;2013-12-01T00:00:00
13842820;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;76;;;76831;545624.87;1154152.58;2013-12-01T00:00:00
13842838;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;77;;;76831;545872.60;1154134.81;2013-12-01T00:00:00
13842846;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;78;;;76831;545977.18;1154679.18;2013-12-01T00:00:00
13842854;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;79;;;76831;545993.81;1154128.55;2013-12-01T00:00:00
13842862;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;80;;;76831;545847.25;1154082.34;2013-12-01T00:00:00
13842871;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;81;;;76831;545982.85;1154698.29;2013-12-01T00:00:00
13842889;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;82;;;76831;545972.29;1154665.39;2013-12-01T00:00:00
13842897;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;84;;;76831;545832.60;1154117.97;2013-12-01T00:00:00
13842901;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;85;;;76831;545987.06;1154710.19;2013-12-01T00:00:00
13842919;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;86;;;76831;545658.55;1154219.46;2013-12-01T00:00:00
13842927;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;87;;;76831;545667.43;1154231.30;2013-12-01T00:00:00
13842935;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;88;;;76831;545651.18;1154213.21;2013-12-01T00:00:00
13842943;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;89;;;76831;545643.62;1154202.49;2013-12-01T00:00:00
13842951;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;90;;;76831;545635.91;1154193.18;2013-12-01T00:00:00
13842960;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;91;;;76831;546006.00;1154108.57;2013-12-01T00:00:00
13842978;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;92;;;76831;546003.92;1154736.02;2013-12-01T00:00:00
13842986;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;93;;;76831;545733.29;1154247.52;2013-12-01T00:00:00
13842994;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;94;;;76831;545873.42;1154593.86;2013-12-01T00:00:00
13843001;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;95;;;76831;545720.56;1154251.20;2013-12-01T00:00:00
13843010;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;96;;;76831;545820.64;1154089.37;2013-12-01T00:00:00
13843028;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;97;;;76831;545604.71;1154157.77;2013-12-01T00:00:00
13843036;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;98;;;76831;545594.62;1154146.88;2013-12-01T00:00:00
13843044;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;99;;;76831;545585.04;1154135.94;2013-12-01T00:00:00
13843052;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;100;;;76831;545576.49;1154127.11;2013-12-01T00:00:00
13843061;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;101;;;76831;545854.88;1154164.41;2013-12-01T00:00:00
13843079;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;102;;;76831;545611.39;1154166.63;2013-12-01T00:00:00
13843087;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;103;;;76831;545763.45;1154216.29;2013-12-01T00:00:00
13843095;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;104;;;76831;545891.73;1154554.18;2013-12-01T00:00:00
13843109;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;105;;;76831;545854.01;1153871.27;2013-12-01T00:00:00
13843117;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;106;;;76831;545741.71;1154222.23;2013-12-01T00:00:00
13843125;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;107;;;76831;545670.77;1154205.03;2013-12-01T00:00:00
13843133;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;108;;;76831;545663.80;1154196.70;2013-12-01T00:00:00
13843141;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;109;;;76831;545648.10;1154179.34;2013-12-01T00:00:00
13843150;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;110;;;76831;545639.96;1154170.49;2013-12-01T00:00:00
13843168;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;111;;;76831;545848.00;1154192.94;2013-12-01T00:00:00
13843176;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;112;;;76831;545839.56;1154136.24;2013-12-01T00:00:00
13843184;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;113;;;76831;545881.07;1154162.99;2013-12-01T00:00:00
13843192;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;114;;;76831;545763.59;1153959.35;2013-12-01T00:00:00
13843206;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;115;;;76831;545783.07;1154209.18;2013-12-01T00:00:00
13843214;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;116;;;76831;545903.46;1154589.40;2013-12-01T00:00:00
13843222;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;117;;;76831;545950.89;1154648.74;2013-12-01T00:00:00
13843231;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;118;;;76831;545868.57;1154680.53;2013-12-01T00:00:00
13843249;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;119;;;76831;545870.56;1154673.20;2013-12-01T00:00:00
13843257;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;120;;;76831;545706.16;1154232.22;2013-12-01T00:00:00
13843265;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;121;;;76831;545632.89;1154162.95;2013-12-01T00:00:00
13843273;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;122;;;76831;545872.73;1154664.93;2013-12-01T00:00:00
13843281;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;123;;;76831;545879.16;1154659.29;2019-07-31T00:00:00
13843290;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;124;;;76831;545876.81;1154649.83;2013-12-01T00:00:00
13843303;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;125;;;76831;545987.77;1154114.34;2013-12-01T00:00:00
13843311;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;126;;;76831;545619.48;1154175.73;2013-12-01T00:00:00
13843320;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;127;;;76831;545788.57;1153990.09;2013-12-01T00:00:00
13843338;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;128;;;76831;545793.06;1154020.20;2013-12-01T00:00:00
13843346;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;129;;;76831;545798.45;1154052.57;2013-12-01T00:00:00
13843354;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;130;;;76831;545714.67;1154227.70;2013-12-01T00:00:00
13843362;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;131;;;76831;545796.33;1154205.86;2013-12-01T00:00:00
13843371;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;132;;;76831;545815.60;1154200.90;2013-12-01T00:00:00
13843389;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;133;;;76831;545822.44;1154198.75;2013-12-01T00:00:00
13843397;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;134;;;76831;545585.32;1154258.38;2013-12-01T00:00:00
13843401;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;135;;;76831;545727.58;1154539.81;2013-12-01T00:00:00
13843419;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;136;;;76831;545735.40;1154525.89;2013-12-01T00:00:00
13843427;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;137;;;76831;545737.88;1154517.75;2013-12-01T00:00:00
13843435;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;138;;;76831;545739.79;1154510.00;2013-12-01T00:00:00
13843443;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;139;;;76831;545742.11;1154502.10;2013-12-01T00:00:00
13843451;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;140;;;76831;545744.34;1154494.38;2013-12-01T00:00:00
13843460;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;141;;;76831;545746.66;1154486.47;2013-12-01T00:00:00
13843478;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;142;;;76831;545761.32;1154542.30;2013-12-01T00:00:00
13843486;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;143;;;76831;545766.11;1154525.91;2013-12-01T00:00:00
13843494;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;144;;;76831;545755.00;1154446.49;2013-12-01T00:00:00
13843508;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;145;;;76831;545829.83;1154237.30;2013-12-01T00:00:00
13843516;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;146;;;76831;545708.43;1154313.26;2013-12-01T00:00:00
13843524;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;147;;;76831;545800.25;1154420.07;2013-12-01T00:00:00
13843532;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;148;;;76831;545725.90;1154327.27;2013-12-01T00:00:00
13843541;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;149;;;76831;545858.00;1154065.94;2013-12-01T00:00:00
13843559;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;150;;;76831;545822.83;1154321.55;2013-12-01T00:00:00
13843567;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;151;;;76831;545768.94;1154368.95;2013-12-01T00:00:00
13843575;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;152;;;76831;545843.00;1154220.29;2013-12-01T00:00:00
26187108;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;153;;;76831;545699.74;1154409.62;2015-12-17T00:00:00
26256045;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;154;;;76831;545753.62;1154402.41;2013-12-01T00:00:00
26547716;589217;Zlobice;;;;;193291;Bojanovice;;;и.p.;74;;;76831;545833.00;1153352.14;2013-12-01T00:00:00
26641038;589217;Zlobice;;;;;193305;Zlobice;;;и.p.;155;;;76831;545713.43;1154376.01;2013-12-01T00:00:00
