KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
13659669;586081;Bzenec;;;;;412261;Bzenec;118010;n·mÏstÌ Svobody;Ë.p.;74;;;69681;552859.09;1190217.78;2013-12-03T00:00:00
13659677;586081;Bzenec;;;;;412261;Bzenec;118010;n·mÏstÌ Svobody;Ë.p.;75;;;69681;552845.32;1190226.60;2013-12-03T00:00:00
13659685;586081;Bzenec;;;;;412261;Bzenec;118010;n·mÏstÌ Svobody;Ë.p.;76;;;69681;552818.25;1190238.92;2013-12-03T00:00:00
13659693;586081;Bzenec;;;;;412261;Bzenec;118010;n·mÏstÌ Svobody;Ë.p.;77;;;69681;552805.11;1190241.22;2013-12-03T00:00:00
13659707;586081;Bzenec;;;;;412261;Bzenec;118010;n·mÏstÌ Svobody;Ë.p.;78;;;69681;552789.52;1190241.25;2013-12-03T00:00:00
13659715;586081;Bzenec;;;;;412261;Bzenec;118010;n·mÏstÌ Svobody;Ë.p.;79;;;69681;552775.85;1190265.91;2013-12-03T00:00:00
13659723;586081;Bzenec;;;;;412261;Bzenec;118010;n·mÏstÌ Svobody;Ë.p.;80;;;69681;552794.52;1190280.41;2013-12-03T00:00:00
13659731;586081;Bzenec;;;;;412261;Bzenec;118010;n·mÏstÌ Svobody;Ë.p.;81;;;69681;552771.97;1190308.50;2013-12-03T00:00:00
13659740;586081;Bzenec;;;;;412261;Bzenec;118010;n·mÏstÌ Svobody;Ë.p.;82;;;69681;552744.64;1190324.13;2013-12-03T00:00:00
13659758;586081;Bzenec;;;;;412261;Bzenec;118010;n·mÏstÌ Svobody;Ë.p.;83;;;69681;552732.81;1190334.98;2014-01-23T00:00:00
13659766;586081;Bzenec;;;;;412261;Bzenec;118010;n·mÏstÌ Svobody;Ë.p.;84;;;69681;552716.36;1190336.48;2013-12-03T00:00:00
13659774;586081;Bzenec;;;;;412261;Bzenec;117684;B. NÏmcovÈ;Ë.p.;85;;;69681;552694.92;1190348.56;2013-12-03T00:00:00
13659782;586081;Bzenec;;;;;412261;Bzenec;117684;B. NÏmcovÈ;Ë.p.;86;;;69681;552660.04;1190379.33;2013-12-03T00:00:00
13659791;586081;Bzenec;;;;;412261;Bzenec;117684;B. NÏmcovÈ;Ë.p.;87;;;69681;552660.26;1190346.75;2013-12-03T00:00:00
13659804;586081;Bzenec;;;;;412261;Bzenec;117684;B. NÏmcovÈ;Ë.p.;88;;;69681;552647.27;1190334.38;2013-12-03T00:00:00
13659812;586081;Bzenec;;;;;412261;Bzenec;118249;Vina¯˘;Ë.p.;89;;;69681;552194.17;1190359.96;2013-12-03T00:00:00
13659821;586081;Bzenec;;;;;412261;Bzenec;117684;B. NÏmcovÈ;Ë.p.;90;;;69681;552637.29;1190310.66;2013-12-03T00:00:00
13659839;586081;Bzenec;;;;;412261;Bzenec;117803;K. »apka;Ë.p.;91;;;69681;552626.61;1190281.10;2013-12-03T00:00:00
13659847;586081;Bzenec;;;;;412261;Bzenec;117803;K. »apka;Ë.p.;92;;;69681;552618.97;1190289.03;2013-12-03T00:00:00
13659855;586081;Bzenec;;;;;412261;Bzenec;117803;K. »apka;Ë.p.;93;;;69681;552612.06;1190289.74;2013-12-03T00:00:00
13659863;586081;Bzenec;;;;;412261;Bzenec;117803;K. »apka;Ë.p.;94;;;69681;552617.69;1190272.87;2013-12-03T00:00:00
13659871;586081;Bzenec;;;;;412261;Bzenec;117803;K. »apka;Ë.p.;95;;;69681;552617.34;1190254.99;2013-12-03T00:00:00
13659880;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;96;;;69681;552147.60;1190402.02;2013-12-03T00:00:00
13659898;586081;Bzenec;;;;;412261;Bzenec;117803;K. »apka;Ë.p.;97;;;69681;552607.57;1190265.55;2013-12-03T00:00:00
13659901;586081;Bzenec;;;;;412261;Bzenec;117803;K. »apka;Ë.p.;98;;;69681;552589.41;1190267.82;2013-12-03T00:00:00
13659910;586081;Bzenec;;;;;412261;Bzenec;117803;K. »apka;Ë.p.;99;;;69681;552591.16;1190307.31;2013-12-03T00:00:00
13659928;586081;Bzenec;;;;;412261;Bzenec;117803;K. »apka;Ë.p.;100;;;69681;552561.48;1190319.20;2013-12-03T00:00:00
13659944;586081;Bzenec;;;;;412261;Bzenec;118249;Vina¯˘;Ë.p.;102;;;69681;552475.77;1190322.66;2013-12-03T00:00:00
13659952;586081;Bzenec;;;;;412261;Bzenec;117803;K. »apka;Ë.p.;103;;;69681;552514.48;1190362.35;2013-12-03T00:00:00
13659961;586081;Bzenec;;;;;412261;Bzenec;117803;K. »apka;Ë.p.;104;;;69681;552502.94;1190365.96;2013-12-03T00:00:00
13659987;586081;Bzenec;;;;;412261;Bzenec;117820;K. Klostermanna;Ë.p.;106;;;69681;551874.61;1190764.86;2013-12-03T00:00:00
13659995;586081;Bzenec;;;;;412261;Bzenec;117820;K. Klostermanna;Ë.p.;108;;;69681;551888.83;1190748.77;2013-12-03T00:00:00
13660004;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;110;;;69681;552419.55;1190370.92;2013-12-03T00:00:00
13660012;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;111;;;69681;552402.80;1190364.88;2022-11-16T00:00:00
13660021;586081;Bzenec;;;;;412261;Bzenec;117846;K. V. Raise;Ë.p.;112;;;69681;552535.55;1190379.66;2013-12-03T00:00:00
13660047;586081;Bzenec;;;;;412261;Bzenec;118150;Rumunsk·;Ë.p.;114;;;69681;553076.58;1190535.30;2013-12-03T00:00:00
13660055;586081;Bzenec;;;;;412261;Bzenec;117803;K. »apka;Ë.p.;115;;;69681;552574.28;1190315.66;2013-12-03T00:00:00
13660063;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;116;;;69681;552327.86;1190406.57;2013-12-03T00:00:00
13660071;586081;Bzenec;;;;;412261;Bzenec;117803;K. »apka;Ë.p.;117;;;69681;552561.90;1190354.10;2013-12-03T00:00:00
13660080;586081;Bzenec;;;;;412261;Bzenec;118079;PalackÈho;Ë.p.;118;;;69681;552918.81;1190593.72;2013-12-03T00:00:00
13660098;586081;Bzenec;;;;;412261;Bzenec;117803;K. »apka;Ë.p.;119;;;69681;552579.71;1190345.73;2013-12-03T00:00:00
13660101;586081;Bzenec;;;;;412261;Bzenec;117749;Fr. är·mka;Ë.p.;120;;;69681;552588.43;1190346.48;2013-12-03T00:00:00
13660128;586081;Bzenec;;;;;412261;Bzenec;117978;Na öpit·lce;Ë.p.;122;;;69681;551423.26;1190490.36;2013-12-03T00:00:00
13660136;586081;Bzenec;;;;;412261;Bzenec;117749;Fr. är·mka;Ë.p.;123;;;69681;552588.10;1190355.13;2013-12-03T00:00:00
13660144;586081;Bzenec;;;;;412261;Bzenec;117749;Fr. är·mka;Ë.p.;125;;;69681;552590.43;1190372.21;2013-12-03T00:00:00
13660152;586081;Bzenec;;;;;412261;Bzenec;117749;Fr. är·mka;Ë.p.;126;;;69681;552590.79;1190385.87;2013-12-03T00:00:00
13660161;586081;Bzenec;;;;;412261;Bzenec;117749;Fr. är·mka;Ë.p.;127;;;69681;552606.32;1190367.03;2013-12-03T00:00:00
13660179;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;128;;;69681;552454.97;1190395.18;2013-12-03T00:00:00
13660187;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;129;;;69681;552440.71;1190397.03;2013-12-03T00:00:00
13660195;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;131;;;69681;552419.24;1190415.62;2013-12-03T00:00:00
13660209;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;133;;;69681;552400.38;1190428.67;2013-12-03T00:00:00
13660217;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;134;;;69681;552387.05;1190441.02;2013-12-03T00:00:00
13660225;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;135;;;69681;552376.62;1190449.10;2013-12-03T00:00:00
13660241;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;137;;;69681;552345.19;1190508.85;2013-12-03T00:00:00
13660268;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;139;;;69681;552338.12;1190468.71;2013-12-03T00:00:00
13660276;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;140;;;69681;552536.04;1190455.80;2013-12-03T00:00:00
13660284;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;141;;;69681;552309.94;1190478.86;2013-12-03T00:00:00
13660292;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;143;;;69681;552270.38;1190472.29;2013-12-03T00:00:00
13660331;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;147;;;69681;552304.25;1190462.67;2013-12-03T00:00:00
13660349;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;148;;;69681;552331.73;1190452.00;2013-12-03T00:00:00
13660357;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;149;;;69681;552340.62;1190445.19;2013-12-03T00:00:00
13660365;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;150;;;69681;552357.00;1190438.46;2013-12-03T00:00:00
13660373;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;151;;;69681;552364.97;1190436.33;2013-12-03T00:00:00
13660381;586081;Bzenec;;;;;412261;Bzenec;117889;L. Z·potockÈho;Ë.p.;152;;;69681;552289.43;1190400.15;2013-12-03T00:00:00
13660390;586081;Bzenec;;;;;412261;Bzenec;117889;L. Z·potockÈho;Ë.p.;153;;;69681;552279.24;1190416.36;2013-12-03T00:00:00
13660403;586081;Bzenec;;;;;412261;Bzenec;117889;L. Z·potockÈho;Ë.p.;154;;;69681;552268.26;1190431.72;2013-12-03T00:00:00
13660420;586081;Bzenec;;;;;412261;Bzenec;117889;L. Z·potockÈho;Ë.p.;156;;;69681;552248.66;1190448.53;2013-12-03T00:00:00
13660438;586081;Bzenec;;;;;412261;Bzenec;117889;L. Z·potockÈho;Ë.p.;157;;;69681;552227.23;1190472.12;2013-12-03T00:00:00
13660446;586081;Bzenec;;;;;412261;Bzenec;118141;RevoluËnÌ;Ë.p.;158;;;69681;552225.66;1190446.36;2013-12-03T00:00:00
13660462;586081;Bzenec;;;;;412261;Bzenec;118141;RevoluËnÌ;Ë.p.;160;;;69681;552255.52;1190479.95;2013-12-03T00:00:00
13660471;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;162;;;69681;552274.25;1190491.43;2013-12-03T00:00:00
13660489;586081;Bzenec;;;;;412261;Bzenec;117714;Bzinsk·;Ë.p.;163;;;69681;552587.83;1190530.03;2013-12-03T00:00:00
13660497;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;164;;;69681;552294.80;1190500.87;2013-12-03T00:00:00
13660501;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;165;;;69681;552302.03;1190497.36;2013-12-03T00:00:00
13660535;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;168;;;69681;552341.59;1190487.98;2013-12-03T00:00:00
13660543;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;169;;;69681;552353.67;1190481.94;2013-12-03T00:00:00
13660560;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;174;;;69681;552405.45;1190451.08;2013-12-03T00:00:00
13660578;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;176;;;69681;552424.03;1190437.52;2013-12-03T00:00:00
13660586;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;177;;;69681;552433.19;1190431.51;2013-12-03T00:00:00
13660608;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;179;;;69681;552446.99;1190420.58;2013-12-03T00:00:00
13660616;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;180;;;69681;552455.89;1190413.49;2013-12-03T00:00:00
13660624;586081;Bzenec;;;;;412261;Bzenec;118141;RevoluËnÌ;Ë.p.;183;;;69681;552251.47;1190508.25;2013-12-03T00:00:00
13660641;586081;Bzenec;;;;;412261;Bzenec;117706;Bar·ky;Ë.p.;185;;;69681;552221.31;1190398.53;2013-12-03T00:00:00
13660659;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;186;;;69681;552252.54;1190527.01;2013-12-03T00:00:00
13660667;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;187;;;69681;552264.04;1190521.15;2013-12-03T00:00:00
13660675;586081;Bzenec;;;;;412261;Bzenec;118109;Pod St. hradem;Ë.p.;188;;;69681;552704.31;1190050.38;2013-12-03T00:00:00
13660683;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;189;;;69681;552285.47;1190519.88;2013-12-03T00:00:00
13660691;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;190;;;69681;552262.71;1190558.09;2013-12-03T00:00:00
13660705;586081;Bzenec;;;;;412261;Bzenec;117765;J. Bar·ka;Ë.p.;191;;;69681;552276.81;1190558.80;2013-12-03T00:00:00
13660713;586081;Bzenec;;;;;412261;Bzenec;118303;Z·meck·;Ë.p.;192;;;69681;553069.60;1190127.00;2013-12-03T00:00:00
13660730;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;194;;;69681;552568.88;1190438.52;2013-12-03T00:00:00
13660748;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;195;;;69681;552561.80;1190442.09;2013-12-03T00:00:00
13660756;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;196;;;69681;552546.13;1190450.84;2013-12-03T00:00:00
13660764;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;197;;;69681;552521.66;1190460.37;2013-12-03T00:00:00
13660772;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;198;;;69681;552506.21;1190469.11;2013-12-03T00:00:00
13660781;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;199;;;69681;552476.89;1190479.61;2013-12-03T00:00:00
13660799;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;200;;;69681;552459.41;1190490.54;2013-12-03T00:00:00
13660802;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;201;;;69681;552443.93;1190501.75;2013-12-03T00:00:00
13660829;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;203;;;69681;552416.79;1190523.04;2013-12-03T00:00:00
13660837;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;204;;;69681;552403.76;1190528.29;2013-12-03T00:00:00
13660845;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;205;;;69681;552396.17;1190537.58;2014-01-27T00:00:00
13660853;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;206;;;69681;552374.01;1190539.92;2013-12-03T00:00:00
13660861;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;207;;;69681;552356.84;1190546.59;2013-12-03T00:00:00
13660870;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;208;;;69681;552337.83;1190553.40;2013-12-03T00:00:00
13660888;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;209;;;69681;552314.53;1190563.76;2013-12-03T00:00:00
13660896;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;210;;;69681;552299.81;1190565.18;2013-12-03T00:00:00
13660900;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;211;;;69681;552266.69;1190577.53;2013-12-03T00:00:00
13660918;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;212;;;69681;552250.59;1190580.65;2013-12-03T00:00:00
13660926;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;213;;;69681;552192.85;1190577.40;2013-12-03T00:00:00
13660934;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;214;;;69681;552173.03;1190584.37;2013-12-03T00:00:00
13660942;586081;Bzenec;;;;;412261;Bzenec;118079;PalackÈho;Ë.p.;215;;;69681;552920.83;1190656.51;2013-12-03T00:00:00
13660951;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;216;;;69681;552130.10;1190589.44;2013-12-03T00:00:00
13660977;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;218;;;69681;552097.91;1190596.81;2013-12-03T00:00:00
13660985;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;219;;;69681;552064.04;1190603.12;2013-12-03T00:00:00
13660993;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;220;;;69681;552043.48;1190606.71;2013-12-03T00:00:00
13661001;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;221;;;69681;552024.95;1190614.85;2013-12-03T00:00:00
13661019;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;223;;;69681;552010.32;1190671.89;2013-12-03T00:00:00
13661027;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;224;;;69681;552031.61;1190666.84;2013-12-03T00:00:00
13661035;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;225;;;69681;552045.49;1190662.90;2013-12-03T00:00:00
13661043;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;226;;;69681;552074.01;1190658.56;2013-12-03T00:00:00
13661051;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;227;;;69681;552086.48;1190655.57;2013-12-03T00:00:00
13661060;586081;Bzenec;;;;;412261;Bzenec;118044;Olöovsk·;Ë.p.;228;;;69681;552126.15;1190647.75;2013-12-03T00:00:00
