KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
7911149;582646;VelkÈ Opatovice;;;;;178608;Velk· Roudka;;;Ë.ev.;212;;;67963;589760.10;1116745.33;2022-11-14T00:00:00
7911157;582646;VelkÈ Opatovice;;;;;178608;Velk· Roudka;;;Ë.ev.;371;;;67963;589865.34;1117090.96;2017-04-03T00:00:00
7911173;582646;VelkÈ Opatovice;;;;;178608;Velk· Roudka;;;Ë.ev.;428;;;67963;589735.44;1116759.63;2017-04-03T00:00:00
7911181;582646;VelkÈ Opatovice;;;;;178608;Velk· Roudka;;;Ë.ev.;433;;;67963;589909.53;1116913.33;2017-04-03T00:00:00
7911190;582646;VelkÈ Opatovice;;;;;178608;Velk· Roudka;;;Ë.ev.;444;;;67963;589816.06;1117093.75;2017-04-03T00:00:00
7911203;582646;VelkÈ Opatovice;;;;;178608;Velk· Roudka;;;Ë.ev.;460;;;67963;589448.32;1116745.96;2022-11-14T00:00:00
7911220;582646;VelkÈ Opatovice;;;;;178608;Velk· Roudka;;;Ë.ev.;486;;;67963;589732.38;1117026.10;2022-11-14T00:00:00
7931131;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;2;;;67963;588367.36;1115030.39;2017-04-03T00:00:00
7931140;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;3;;;67963;588385.75;1115039.34;2017-04-03T00:00:00
7931158;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;4;;;67963;588405.73;1115045.95;2017-04-03T00:00:00
7931166;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;5;;;67963;588428.41;1115051.67;2017-04-03T00:00:00
7931174;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;6;;;67963;588458.77;1115066.88;2017-04-03T00:00:00
7931182;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;7;;;67963;588472.34;1115070.99;2017-04-03T00:00:00
7931191;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;8;;;67963;588486.20;1115077.08;2017-04-03T00:00:00
7931204;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;9;;;67963;588506.12;1115085.63;2017-04-03T00:00:00
7931212;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20575;n·m. OsvobozenÌ;Ë.p.;10;;;67963;588583.46;1115077.81;2017-04-03T00:00:00
7931221;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20575;n·m. OsvobozenÌ;Ë.p.;11;;;67963;588572.25;1115180.13;2017-04-03T00:00:00
7931239;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20575;n·m. OsvobozenÌ;Ë.p.;12;;;67963;588611.47;1115086.55;2017-04-03T00:00:00
7931247;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20575;n·m. OsvobozenÌ;Ë.p.;13;;;67963;588654.50;1115147.91;2017-04-03T00:00:00
7931255;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;676951;Z·mek;Ë.p.;14;;;67963;588766.54;1115244.92;2017-04-03T00:00:00
7931263;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20591;OpatoviËky;Ë.p.;15;;;67963;588942.59;1115243.52;2017-04-03T00:00:00
7931271;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20591;OpatoviËky;Ë.p.;16;;;67963;589023.26;1115258.84;2017-04-03T00:00:00
7931280;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;17;;;67963;589160.40;1115124.16;2017-04-03T00:00:00
7931298;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;18;;;67963;589074.56;1115245.41;2017-04-03T00:00:00
7931301;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;19;;;67963;588235.01;1115132.12;2017-04-03T00:00:00
7931310;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20711;éleb;Ë.p.;20;;;67963;588908.99;1115529.30;2017-04-03T00:00:00
7931336;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20711;éleb;Ë.p.;24;;;67963;588542.97;1115286.26;2017-04-03T00:00:00
7931344;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20664;Sokolsk·;Ë.p.;25;;;67963;588492.74;1115292.52;2017-04-03T00:00:00
7931352;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20664;Sokolsk·;Ë.p.;26;;;67963;588442.50;1115355.43;2017-04-03T00:00:00
7931361;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20664;Sokolsk·;Ë.p.;27;;;67963;588400.94;1115347.37;2017-04-03T00:00:00
7931379;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;28;;;67963;588350.71;1115340.42;2017-04-03T00:00:00
7931387;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;29;;;67963;588331.96;1115348.27;2017-04-03T00:00:00
7931395;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20664;Sokolsk·;Ë.p.;30;;;67963;588375.47;1115412.21;2017-04-03T00:00:00
7931409;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20664;Sokolsk·;Ë.p.;32;;;67963;588414.26;1115390.78;2017-04-03T00:00:00
7931425;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;35;;;67963;588490.51;1115456.60;2017-04-03T00:00:00
7931441;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;37;;;67963;588461.43;1115462.77;2017-04-03T00:00:00
7931450;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;38;;;67963;588435.54;1115431.28;2017-04-03T00:00:00
7931468;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20532;Na Struze;Ë.p.;39;;;67963;588400.84;1115423.58;2017-04-03T00:00:00
7931476;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20532;Na Struze;Ë.p.;40;;;67963;588403.43;1115452.53;2017-04-03T00:00:00
7931484;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20532;Na Struze;Ë.p.;41;;;67963;588376.34;1115439.20;2017-04-03T00:00:00
7931492;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20532;Na Struze;Ë.p.;42;;;67963;588365.04;1115436.86;2017-04-03T00:00:00
7931506;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20664;Sokolsk·;Ë.p.;43;;;67963;588301.97;1115394.43;2017-04-03T00:00:00
7931514;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;44;;;67963;588454.98;1115435.67;2017-04-03T00:00:00
7931522;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20532;Na Struze;Ë.p.;45;;;67963;588312.36;1115464.26;2017-04-03T00:00:00
7931531;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;48;;;67963;588241.95;1115456.89;2017-04-03T00:00:00
7931549;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;49;;;67963;588211.18;1115473.41;2017-04-03T00:00:00
7931557;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;50;;;67963;588185.90;1115470.57;2017-04-03T00:00:00
7931565;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;51;;;67963;588150.31;1115465.65;2017-04-03T00:00:00
7931573;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;52;;;67963;588128.62;1115462.81;2017-04-03T00:00:00
7931581;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;53;;;67963;588107.67;1115461.97;2017-04-03T00:00:00
7931590;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;54;;;67963;588090.60;1115465.21;2017-04-03T00:00:00
7931603;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;55;;;67963;588072.23;1115464.61;2017-04-03T00:00:00
7931611;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;56;;;67963;588055.16;1115464.63;2017-04-03T00:00:00
7931620;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;57;;;67963;588038.20;1115462.61;2017-04-03T00:00:00
7931638;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;58;;;67963;588020.89;1115461.71;2017-04-03T00:00:00
7931646;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;59;;;67963;588002.24;1115460.82;2017-04-03T00:00:00
7931654;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;60;;;67963;587958.63;1115517.64;2017-04-03T00:00:00
7931662;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;61;;;67963;587927.31;1115473.34;2017-04-03T00:00:00
7931671;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;62;;;67963;587939.33;1115455.85;2017-04-03T00:00:00
7931689;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20397;Dolensko;Ë.p.;63;;;67963;587941.45;1115441.24;2017-04-03T00:00:00
7931697;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;64;;;67963;587896.96;1115405.05;2017-04-03T00:00:00
7931701;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;66;;;67963;588091.74;1115404.84;2017-04-03T00:00:00
7931719;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;67;;;67963;588115.98;1115401.86;2017-04-03T00:00:00
7931735;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;69;;;67963;588207.00;1115334.48;2017-04-03T00:00:00
7931743;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;70;;;67963;588225.61;1115330.53;2017-04-03T00:00:00
7931751;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;72;;;67963;588309.01;1115257.90;2017-04-03T00:00:00
7931760;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;74;;;67963;588360.81;1115264.97;2017-04-03T00:00:00
7931778;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;75;;;67963;588379.77;1115262.08;2017-04-03T00:00:00
7931786;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;76;;;67963;588399.86;1115257.58;2017-04-03T00:00:00
7931794;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;77;;;67963;588434.70;1115245.54;2017-04-03T00:00:00
7931808;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;78;;;67963;588455.08;1115239.55;2017-04-03T00:00:00
7931816;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;80;;;67963;588446.24;1115179.90;2017-04-03T00:00:00
7931824;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;81;;;67963;588437.38;1115176.40;2017-04-03T00:00:00
7931832;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;82;;;67963;588406.83;1115166.69;2017-04-03T00:00:00
7931841;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;84;;;67963;588374.26;1115153.69;2017-04-03T00:00:00
7931859;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;85;;;67963;588334.81;1115139.03;2017-04-03T00:00:00
7931867;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20486;Kr·tk·;Ë.p.;86;;;67963;588322.33;1115127.98;2017-04-03T00:00:00
7931875;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;87;;;67963;588279.67;1115122.00;2017-04-03T00:00:00
7931883;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20524;Na Hr·zi;Ë.p.;88;;;67963;588273.05;1115136.54;2017-04-03T00:00:00
7931891;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;90;;;67963;588312.93;1115111.81;2017-04-03T00:00:00
7931905;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;91;;;67963;588326.91;1115115.53;2017-04-03T00:00:00
7931913;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20575;n·m. OsvobozenÌ;Ë.p.;92;;;67963;588547.05;1115194.46;2017-04-03T00:00:00
7931921;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20575;n·m. OsvobozenÌ;Ë.p.;93;;;67963;588515.21;1115204.39;2017-04-03T00:00:00
7931948;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;95;;;67963;588491.36;1115128.12;2017-04-03T00:00:00
7931956;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;96;;;67963;588469.22;1115111.84;2017-04-03T00:00:00
7931964;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;97;;;67963;588453.35;1115099.78;2017-04-03T00:00:00
7931972;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;98;;;67963;588435.57;1115092.02;2017-04-03T00:00:00
7931981;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;99;;;67963;588419.11;1115084.18;2017-04-03T00:00:00
7931999;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;100;;;67963;588402.97;1115076.35;2017-04-03T00:00:00
7932006;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;101;;;67963;588388.86;1115069.10;2017-04-03T00:00:00
7932014;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;102;;;67963;588369.59;1115058.18;2017-04-03T00:00:00
7932022;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20435;Horensko;Ë.p.;103;;;67963;588322.81;1115038.64;2017-04-03T00:00:00
7932031;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;104;;;67963;586778.62;1114987.19;2019-07-03T00:00:00
7932065;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;107;;;67963;588168.58;1115396.98;2017-04-03T00:00:00
7932073;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20575;n·m. OsvobozenÌ;Ë.p.;108;;;67963;588521.52;1115187.84;2017-04-03T00:00:00
7932081;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;109;;;67963;588458.43;1115528.56;2017-04-03T00:00:00
7932090;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20575;n·m. OsvobozenÌ;Ë.p.;110;;;67963;588516.52;1115167.71;2017-04-03T00:00:00
7932103;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;111;;;67963;588460.25;1115572.66;2017-04-03T00:00:00
7932111;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20516;LuËnÌ;Ë.p.;112;;;67963;588370.23;1115751.74;2013-12-03T00:00:00
7932120;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20486;Kr·tk·;Ë.p.;113;;;67963;588328.08;1115108.54;2017-04-03T00:00:00
7932138;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;114;;;67963;588287.52;1115108.73;2017-04-03T00:00:00
7932146;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;115;;;67963;588505.23;1115186.68;2017-04-03T00:00:00
7932154;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;116;;;67963;588469.80;1115514.67;2017-04-03T00:00:00
7932162;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;117;;;67963;588473.99;1115541.91;2017-04-03T00:00:00
7932171;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;119;;;67963;588448.15;1115589.97;2017-04-03T00:00:00
7932189;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;120;;;67963;588447.88;1115611.09;2017-04-03T00:00:00
7932197;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;121;;;67963;588461.64;1115598.87;2017-04-03T00:00:00
7932201;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20575;n·m. OsvobozenÌ;Ë.p.;122;;;67963;588614.08;1115125.95;2017-04-03T00:00:00
7932219;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20575;n·m. OsvobozenÌ;Ë.p.;123;;;67963;588621.48;1115124.30;2017-04-03T00:00:00
7932227;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20575;n·m. OsvobozenÌ;Ë.p.;124;;;67963;588626.48;1115132.46;2017-04-03T00:00:00
7932243;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20591;OpatoviËky;Ë.p.;126;;;67963;588997.34;1115252.39;2017-04-03T00:00:00
7932251;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20567;N·draûnÌ;Ë.p.;128;;;67963;587916.29;1115344.86;2017-04-03T00:00:00
7932260;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20591;OpatoviËky;Ë.p.;129;;;67963;589044.41;1115259.09;2017-04-03T00:00:00
7932278;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20532;Na Struze;Ë.p.;130;;;67963;588425.14;1115419.33;2017-04-03T00:00:00
7932286;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;131;;;67963;588459.08;1115184.88;2022-11-14T00:00:00
7932294;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;132;;;67963;588430.18;1115174.05;2017-04-03T00:00:00
7932308;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;133;;;67963;588423.34;1115171.86;2017-04-03T00:00:00
7932316;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;134;;;67963;588416.55;1115169.04;2017-04-03T00:00:00
7932324;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;135;;;67963;589112.00;1115191.23;2017-04-03T00:00:00
7932332;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20591;OpatoviËky;Ë.p.;136;;;67963;588888.59;1115226.68;2017-04-03T00:00:00
7932341;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;137;;;67963;588498.49;1115526.12;2017-04-03T00:00:00
7932359;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;138;;;67963;589102.86;1115226.29;2017-04-03T00:00:00
7932367;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;139;;;67963;589115.69;1115161.41;2017-04-03T00:00:00
7932375;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20516;LuËnÌ;Ë.p.;140;;;67963;588435.28;1115625.30;2013-12-03T00:00:00
7932383;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;141;;;67963;588501.36;1115500.40;2017-04-03T00:00:00
7932391;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;142;;;67963;588467.10;1115612.33;2017-04-03T00:00:00
7932405;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;143;;;67963;588481.12;1115550.37;2017-04-03T00:00:00
7932413;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;144;;;67963;589108.77;1115181.91;2017-04-03T00:00:00
7932421;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;145;;;67963;589174.97;1115082.14;2017-04-03T00:00:00
7932430;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;146;;;67963;589138.20;1115224.14;2017-04-03T00:00:00
7932448;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;147;;;67963;589108.55;1115212.83;2017-04-03T00:00:00
7932456;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;148;;;67963;588500.03;1115560.12;2017-04-03T00:00:00
7932464;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;149;;;67963;588467.85;1115590.48;2017-04-03T00:00:00
7932472;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;150;;;67963;589147.52;1115167.66;2017-04-03T00:00:00
7932481;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;151;;;67963;589145.15;1115185.34;2017-04-03T00:00:00
7932499;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20591;OpatoviËky;Ë.p.;152;;;67963;588842.08;1115194.93;2017-04-03T00:00:00
7932502;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;153;;;67963;589123.56;1115206.44;2017-04-03T00:00:00
7932511;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;154;;;67963;589128.12;1115186.05;2017-04-03T00:00:00
7932529;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20443;JevÌËsk·;Ë.p.;155;;;67963;588155.87;1115001.48;2013-12-03T00:00:00
7932553;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;158;;;67963;589146.66;1115204.53;2017-04-03T00:00:00
7932561;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20699;Z·dvo¯Ì;Ë.p.;159;;;67963;589159.38;1115194.38;2017-04-03T00:00:00
7932570;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20532;Na Struze;Ë.p.;160;;;67963;588342.06;1115450.59;2017-04-03T00:00:00
7932588;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;161;;;67963;588490.71;1115590.15;2017-04-03T00:00:00
7932596;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;162;;;67963;588488.24;1115576.36;2017-04-03T00:00:00
7932600;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20672;äraÚky;Ë.p.;163;;;67963;588449.73;1115547.54;2017-04-03T00:00:00
7932618;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20605;Opleta;Ë.p.;164;;;67963;588237.37;1115239.99;2017-04-03T00:00:00
7932634;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20524;Na Hr·zi;Ë.p.;168;;;67963;588234.33;1115167.49;2017-04-03T00:00:00
7932642;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20605;Opleta;Ë.p.;169;;;67963;588222.65;1115243.10;2017-04-03T00:00:00
7932651;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20605;Opleta;Ë.p.;170;;;67963;588197.31;1115230.41;2017-04-03T00:00:00
7932669;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20524;Na Hr·zi;Ë.p.;171;;;67963;588217.23;1115147.22;2017-04-03T00:00:00
7932677;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;172;;;67963;588209.07;1115140.49;2017-04-03T00:00:00
7932685;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20605;Opleta;Ë.p.;173;;;67963;588273.69;1115221.61;2017-04-03T00:00:00
7932693;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20605;Opleta;Ë.p.;174;;;67963;588216.37;1115228.46;2017-04-03T00:00:00
7932707;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20605;Opleta;Ë.p.;175;;;67963;588253.28;1115224.49;2017-04-03T00:00:00
7932715;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20605;Opleta;Ë.p.;176;;;67963;588243.93;1115225.05;2017-04-03T00:00:00
7932723;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;178;;;67963;588172.02;1115148.16;2017-04-03T00:00:00
7932731;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20605;Opleta;Ë.p.;179;;;67963;588208.69;1115246.78;2017-04-03T00:00:00
7932740;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20605;Opleta;Ë.p.;180;;;67963;588234.69;1115227.84;2017-04-03T00:00:00
7932758;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;181;;;67963;588181.35;1115144.63;2017-04-03T00:00:00
7932766;582646;VelkÈ Opatovice;;;;;411574;VelkÈ Opatovice;20389;Dlouh·;Ë.p.;182;;;67963;588199.57;1115141.94;2017-04-03T00:00:00
