KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
25313860;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;332;;;47124;711628.92;986345.34;2013-11-29T00:00:00
25313878;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;333;;;47124;711631.24;986355.44;2013-11-29T00:00:00
25313886;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;334;;;47124;711635.05;986366.02;2013-11-29T00:00:00
25313894;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;335;;;47124;711636.71;986376.31;2013-11-29T00:00:00
25313908;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;336;;;47124;711641.44;986389.75;2013-11-29T00:00:00
25313916;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;337;;;47124;711642.19;986397.25;2013-11-29T00:00:00
25313924;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;338;;;47124;711630.63;986418.19;2013-11-29T00:00:00
25313932;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;339;;;47124;711577.72;986189.18;2013-11-29T00:00:00
25313941;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;345;;;47124;711615.25;986240.90;2013-11-29T00:00:00
25313959;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;347;;;47124;711618.01;986209.37;2013-11-29T00:00:00
25313967;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;349;;;47124;711836.68;986377.70;2013-11-29T00:00:00
25313975;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;350;;;47124;711833.47;986361.74;2013-11-29T00:00:00
25313983;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;351;;;47124;711829.89;986346.79;2013-11-29T00:00:00
25313991;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;352;;;47124;711826.41;986330.68;2013-11-29T00:00:00
25314009;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;353;;;47124;711823.76;986315.28;2013-11-29T00:00:00
25352938;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;506;;;47124;708752.15;991799.79;2013-11-29T00:00:00
25352946;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;520;;;47124;708621.40;991877.57;2013-11-29T00:00:00
25352954;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;524;;;47124;708595.47;991851.93;2013-11-29T00:00:00
25352962;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;530;;;47124;708625.09;991833.54;2013-11-29T00:00:00
25352971;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;535;;;47124;708670.01;991862.78;2013-11-29T00:00:00
25352989;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;536;;;47124;708666.99;991854.42;2013-11-29T00:00:00
25353501;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;590;;;47124;708570.87;992026.75;2013-11-29T00:00:00
25353764;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;620;;;47124;708237.81;991974.38;2013-11-29T00:00:00
25353772;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;621;;;47124;708247.16;991963.18;2013-11-29T00:00:00
25353781;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;622;;;47124;708296.15;991978.62;2024-04-08T00:00:00
25354574;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;703;;;47124;708362.93;991809.65;2013-11-29T00:00:00
25355031;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;750;;;47124;708484.75;991639.42;2013-11-29T00:00:00
25355422;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;790;;;47124;708707.07;991277.60;2013-11-29T00:00:00
25355431;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;791;;;47124;708662.92;991284.10;2013-11-29T00:00:00
25355449;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;793;;;47124;708681.16;991213.04;2013-11-29T00:00:00
25355457;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;794;;;47124;708709.11;991223.02;2013-11-29T00:00:00
25355465;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;795;;;47124;708731.52;991189.13;2013-11-29T00:00:00
25355473;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;796;;;47124;708685.93;991155.73;2013-11-29T00:00:00
25355481;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;797;;;47124;708719.74;991262.10;2013-11-29T00:00:00
25355490;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;798;;;47124;708711.98;991145.30;2013-11-29T00:00:00
25355503;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;799;;;47124;708723.90;991205.14;2013-11-29T00:00:00
28338936;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;943;;;47124;709374.64;986018.45;2013-11-29T00:00:00
30877458;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;615;;;47124;708117.72;991771.65;2013-11-29T00:00:00
30877466;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;619;;;47124;708274.00;991944.00;2013-11-29T00:00:00
30965845;562017;Ralsko;;;;;199117;SvÈbo¯ice;72087;PavlÌn Dv˘r;Ë.p.;800;;;47124;709709.42;983259.50;2013-11-29T00:00:00
30965853;562017;Ralsko;;;;;199117;SvÈbo¯ice;72087;PavlÌn Dv˘r;Ë.p.;801;;;47124;709718.47;983246.44;2013-11-29T00:00:00
30965861;562017;Ralsko;;;;;199117;SvÈbo¯ice;72087;PavlÌn Dv˘r;Ë.p.;802;;;47124;709715.85;983225.21;2013-11-29T00:00:00
30965870;562017;Ralsko;;;;;199117;SvÈbo¯ice;72087;PavlÌn Dv˘r;Ë.p.;803;;;47124;709876.59;983317.53;2013-11-29T00:00:00
30965888;562017;Ralsko;;;;;199117;SvÈbo¯ice;72087;PavlÌn Dv˘r;Ë.p.;804;;;47124;709619.80;983283.95;2013-11-29T00:00:00
30965896;562017;Ralsko;;;;;199117;SvÈbo¯ice;72087;PavlÌn Dv˘r;Ë.p.;805;;;47124;709665.64;983304.30;2013-11-29T00:00:00
30965900;562017;Ralsko;;;;;199117;SvÈbo¯ice;72087;PavlÌn Dv˘r;Ë.p.;806;;;47124;709681.54;983241.38;2013-11-29T00:00:00
30967074;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;269;;;47124;711520.53;986619.68;2013-11-29T00:00:00
30967082;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;270;;;47124;711429.55;986544.20;2013-11-29T00:00:00
30971241;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;901;;;47124;709826.05;985640.43;2013-11-29T00:00:00
30971250;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;902;;;47124;709825.82;985633.48;2013-11-29T00:00:00
30971268;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;903;;;47124;709825.50;985626.77;2013-11-29T00:00:00
30971276;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;904;;;47124;709824.95;985620.05;2013-11-29T00:00:00
30971284;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;905;;;47124;709824.71;985613.50;2013-11-29T00:00:00
30971292;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;906;;;47124;709824.40;985606.15;2013-11-29T00:00:00
30971306;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;907;;;47124;709793.32;985597.73;2013-11-29T00:00:00
30971314;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;908;;;47124;709793.71;985604.84;2013-11-29T00:00:00
30971322;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;909;;;47124;709794.03;985611.08;2013-11-29T00:00:00
30971331;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;910;;;47124;709794.66;985617.95;2013-11-29T00:00:00
30971349;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;911;;;47124;709783.91;985645.60;2013-11-29T00:00:00
30971357;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;912;;;47124;709727.30;985646.13;2013-11-29T00:00:00
30971365;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;913;;;47124;709572.42;985621.59;2013-11-29T00:00:00
30971373;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;914;;;47124;709945.34;985583.22;2013-11-29T00:00:00
30971381;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;915;;;47124;709905.74;985618.20;2020-05-14T00:00:00
30971390;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;917;;;47124;709793.99;985671.85;2013-11-29T00:00:00
30971403;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;918;;;47124;709976.01;985682.69;2013-11-29T00:00:00
30971411;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;919;;;47124;709467.12;985627.89;2019-10-16T00:00:00
30971420;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;920;;;47124;709446.71;985624.29;2013-11-29T00:00:00
30971438;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;921;;;47124;709243.51;985735.30;2013-11-29T00:00:00
30971446;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;922;;;47124;709141.08;985709.44;2013-11-29T00:00:00
30971454;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;930;;;47124;709128.92;985867.41;2021-05-10T00:00:00
30971462;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;936;;;47124;708947.62;985883.62;2013-11-29T00:00:00
30971471;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;937;;;47124;708932.88;985823.46;2013-11-29T00:00:00
30971489;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;938;;;47124;709009.12;985822.81;2013-11-29T00:00:00
30971497;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;940;;;47124;709052.17;985925.05;2020-07-27T00:00:00
30971501;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;941;;;47124;709180.60;986251.93;2015-08-26T00:00:00
30971519;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;942;;;47124;709002.70;985925.27;2013-11-29T00:00:00
30971527;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;944;;;47124;709216.95;986090.34;2019-11-13T00:00:00
30971535;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;951;;;47124;708955.45;986211.80;2013-11-29T00:00:00
30971543;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;952;;;47124;708983.60;986200.76;2013-11-29T00:00:00
30971551;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;953;;;47124;709035.56;986155.70;2013-11-29T00:00:00
30971560;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;955;;;47124;709088.00;986286.71;2013-11-29T00:00:00
30971578;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;958;;;47124;709355.13;985953.75;2013-11-29T00:00:00
30971586;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;959;;;47124;709384.24;985954.62;2013-11-29T00:00:00
30971594;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;960;;;47124;709369.74;985914.12;2013-11-29T00:00:00
30971608;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;962;;;47124;709435.18;985788.05;2013-11-29T00:00:00
30971616;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;963;;;47124;709500.88;985864.42;2013-11-29T00:00:00
30971624;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;964;;;47124;709508.64;985895.06;2013-11-29T00:00:00
30971632;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;990;;;47124;710209.20;984655.39;2020-08-28T00:00:00
31292291;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;706;;;47124;708638.49;991751.77;2019-01-14T00:00:00
31339522;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;421;;;47124;714896.88;987252.59;2015-08-25T00:00:00
31339531;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;434;;;47124;714802.41;987148.47;2014-03-27T00:00:00
31342264;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;939;;;47124;709055.86;985901.53;2013-11-29T00:00:00
40106934;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;702;;;47124;708575.43;991928.39;2015-08-25T00:00:00
40165515;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;250;;;47124;711436.19;986177.42;2021-04-28T00:00:00
40483207;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;923;;;47124;709698.62;985649.68;2013-11-29T00:00:00
40503976;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;617;;;47124;707594.69;991750.89;2013-11-29T00:00:00
40997171;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;616;;;47124;707633.83;991478.08;2015-08-04T00:00:00
41118952;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;319;;;47124;710606.66;985954.44;2013-11-29T00:00:00
41263294;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;929;;;47124;709596.46;985620.92;2013-11-29T00:00:00
41860225;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;924;;;47124;709770.02;985560.74;2013-11-29T00:00:00
42197538;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;925;;;47124;709648.85;985614.34;2013-11-29T00:00:00
42389895;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;540;;;47124;708709.92;992003.89;2013-11-29T00:00:00
42473365;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;541;;;47124;708742.47;991991.39;2013-11-29T00:00:00
42535603;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;435;;;47124;714605.90;987046.78;2013-11-29T00:00:00
42733529;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;327;;;47124;711281.12;986274.34;2013-11-29T00:00:00
67661459;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;429;;;47124;714993.99;987048.31;2013-12-10T00:00:00
71026118;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;926;;;47124;709758.44;985536.56;2014-01-15T00:00:00
72894342;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;438;;;47124;714734.75;987223.76;2014-07-15T00:00:00
73172707;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;927;;;47124;709336.99;985587.22;2014-11-04T00:00:00
73606073;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;965;;;47124;709008.21;986376.86;2018-10-15T00:00:00
73761508;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;966;;;47124;708948.33;985768.19;2015-06-11T00:00:00
73819735;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;478;;;47124;715027.13;987168.87;2015-06-26T00:00:00
73839621;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;539;;;47124;708764.79;991979.56;2015-07-03T00:00:00
73956546;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;479;;;47124;714671.64;987306.44;2015-08-14T00:00:00
74363310;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;618;;;47124;707706.61;991318.89;2023-11-08T00:00:00
74391933;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;354;;;47124;712208.17;986459.06;2015-12-18T00:00:00
74433903;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;614;;;47124;707968.21;991565.56;2023-07-19T00:00:00
74534416;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;480;;;47124;714770.00;987346.95;2016-02-03T00:00:00
75061996;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;542;;;47124;708837.87;991917.18;2016-06-01T00:00:00
75091569;562017;Ralsko;;;;;318426;HradËany;;;Ë.ev.;1;;;47124;714923.01;987274.76;2016-06-13T00:00:00
75114674;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;967;;;47124;709913.96;985673.48;2016-06-15T00:00:00
75342782;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;484;;;47124;714567.21;987096.34;2016-09-23T00:00:00
75541611;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;355;;;47124;711452.75;986207.50;2016-11-16T00:00:00
76231704;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;267;;;47124;710418.88;985990.54;2017-06-14T00:00:00
77685717;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;543;;;47124;708794.24;991940.07;2017-10-02T00:00:00
77932188;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;268;;;47124;711444.37;986580.76;2018-01-16T00:00:00
78388082;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;485;;;47124;714682.99;987107.22;2018-06-06T00:00:00
78598494;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;968;;;47124;709903.72;985535.72;2018-08-14T00:00:00
79427316;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;486;;;47124;715011.35;987202.66;2019-06-19T00:00:00
79456499;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;544;;;47124;708691.47;991983.55;2019-06-19T00:00:00
79880797;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;945;;;47124;709855.18;985674.71;2019-09-13T00:00:00
80013015;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;487;;;47124;714643.04;987324.95;2019-11-01T00:00:00
80164579;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;991;;;47124;709169.98;985800.51;2019-12-11T00:00:00
80168841;562017;Ralsko;;;;;318400;BoreËek;;;Ë.p.;25;;;47124;713719.90;984967.24;2019-12-12T00:00:00
80304826;562017;Ralsko;;;;;318426;HradËany;;;Ë.ev.;2;;;47124;714868.29;987132.41;2020-02-03T00:00:00
80399657;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;370;;;47124;711979.50;986424.79;2025-06-02T00:00:00
80399835;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;365;;;47124;711987.41;986326.59;2025-05-30T00:00:00
80399908;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;375;;;47124;712022.50;986436.42;2025-06-02T00:00:00
80399983;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;380;;;47124;712067.51;986439.79;2025-06-02T00:00:00
80400213;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;385;;;47124;712029.96;986320.69;2025-06-02T00:00:00
80451250;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;489;;;47124;714753.18;987172.26;2020-03-03T00:00:00
80713718;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;545;;;47124;708831.27;992006.99;2023-06-14T00:00:00
80790763;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;283;;;47124;710566.07;985937.86;2020-06-12T00:00:00
80833497;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;560;;;47124;709019.19;991890.19;2020-06-17T00:00:00
80917801;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;490;;;47124;714988.18;987221.37;2020-07-09T00:00:00
81102992;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;992;;;47124;709075.41;985777.05;2020-08-28T00:00:00
81161760;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;928;;;47124;709691.04;985566.33;2020-09-30T00:00:00
81186819;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;946;;;47124;709792.31;985525.50;2020-10-14T00:00:00
81201729;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;969;;;47124;709054.19;985949.14;2020-10-27T00:00:00
81289341;562017;Ralsko;;;;;318418;HornÌ Krup·;;;Ë.p.;165;;;29501;705540.77;995584.03;2020-11-19T00:00:00
81369883;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;548;;;47124;708780.59;991957.98;2020-12-18T00:00:00
81413301;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;994;;;47124;708996.15;985790.83;2021-01-18T00:00:00
81430698;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;979;;;47124;709324.10;985652.75;2021-01-20T00:00:00
81609639;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;950;;;47124;709691.85;985524.04;2021-03-29T00:00:00
81610084;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;978;;;47124;709400.41;985622.31;2021-03-29T00:00:00
81804717;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;491;;;47124;714800.12;987324.15;2021-05-12T00:00:00
81866330;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;948;;;47124;709853.00;985530.57;2021-06-09T00:00:00
81971028;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.ev.;251;;;47124;708771.69;991146.20;2021-07-19T00:00:00
82120021;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;981;;;47124;709242.00;985666.30;2021-10-02T00:00:00
82294321;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;556;;;47124;708941.85;991905.29;2021-12-03T00:00:00
82351996;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;558;;;47124;708963.44;991887.86;2021-12-21T00:00:00
82452512;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;492;;;47124;714631.07;987066.54;2022-01-25T00:00:00
82596875;562017;Ralsko;;;;;318400;BoreËek;;;Ë.p.;26;;;47124;713728.23;984929.15;2022-02-02T00:00:00
82598240;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;561;;;47124;708987.21;991867.15;2022-02-18T00:00:00
82762911;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.ev.;252;;;47124;708279.92;992180.63;2022-03-22T00:00:00
83020021;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;493;;;47124;714434.07;987174.63;2022-06-06T00:00:00
83077961;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;970;;;47124;709320.64;985714.06;2022-06-28T00:00:00
83219421;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;932;;;47124;709294.14;985977.76;2022-08-17T00:00:00
83232044;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;263;;;47124;711056.70;986061.28;2022-08-23T00:00:00
83249036;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.ev.;254;;;47124;708230.70;992185.07;2022-08-31T00:00:00
83285946;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.ev.;253;;;47124;708284.45;992080.68;2022-09-13T00:00:00
85292273;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;571;;;47124;708850.04;992056.64;2023-06-14T00:00:00
85292290;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;570;;;47124;708896.98;992038.71;2023-06-14T00:00:00
85314111;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;495;;;47124;714401.16;987226.28;2023-06-22T00:00:00
85776408;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;563;;;47124;709030.05;991930.23;2023-11-21T00:00:00
85875082;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;993;;;47124;709030.38;985797.16;2023-12-18T00:00:00
85921301;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;971;;;47124;709553.31;985587.00;2024-01-11T00:00:00
86376331;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;751;;;47124;708661.50;991412.60;2024-07-25T00:00:00
86431498;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;496;;;47124;715040.92;987110.63;2024-07-31T00:00:00
86457195;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.p.;933;;;47124;709322.39;985953.18;2024-08-20T00:00:00
86536117;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.ev.;255;;;47124;708036.78;992325.89;2024-10-07T00:00:00
86675516;562017;Ralsko;;;;;318426;HradËany;;;Ë.p.;497;;;47124;713136.01;986885.87;2024-12-09T00:00:00
86705717;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.ev.;151;;;47124;709424.01;986047.40;2024-12-18T00:00:00
86705857;562017;Ralsko;;;;;322822;HvÏzdov;;;Ë.ev.;152;;;47124;709444.40;986042.16;2024-12-18T00:00:00
86786521;562017;Ralsko;;;;;318400;BoreËek;;;Ë.p.;27;;;47124;713830.84;984768.15;2025-01-30T00:00:00
86804979;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.ev.;256;;;47124;708066.20;992137.83;2025-02-12T00:00:00
87000733;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.p.;565;;;47124;708985.35;991969.23;2025-04-29T00:00:00
87032139;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;266;;;47124;710982.28;986095.78;2025-05-15T00:00:00
87037386;562017;Ralsko;;;;;139220;Ku¯Ìvody;;;Ë.ev.;257;;;47124;708122.91;992295.49;2025-05-19T00:00:00
87058812;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;366;;;47124;711984.00;986312.54;2025-05-30T00:00:00
87058910;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;367;;;47124;711980.74;986297.71;2025-05-30T00:00:00
87058936;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;368;;;47124;711978.07;986282.28;2025-05-30T00:00:00
87058961;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;369;;;47124;711973.92;986264.03;2025-05-30T00:00:00
87069407;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;371;;;47124;711976.85;986412.41;2025-06-02T00:00:00
87069423;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;373;;;47124;711969.01;986374.33;2025-06-02T00:00:00
87069601;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;372;;;47124;711972.93;986395.33;2025-06-02T00:00:00
87069679;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;374;;;47124;711965.05;986361.77;2025-06-02T00:00:00
87069989;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;376;;;47124;712019.34;986419.74;2025-06-02T00:00:00
87070014;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;377;;;47124;712015.22;986399.46;2025-06-02T00:00:00
87070111;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;387;;;47124;712023.28;986289.54;2025-06-02T00:00:00
87070294;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;378;;;47124;712011.77;986385.90;2025-06-02T00:00:00
87070316;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;379;;;47124;712007.76;986367.20;2025-06-02T00:00:00
87070413;562017;Ralsko;;;;;318451;Plouûnice;;;Ë.p.;381;;;47124;712063.46;986423.97;2025-06-02T00:00:00
