KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
4641825;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;53;;;68771;511190.12;1190818.21;2022-11-17T00:00:00
4641833;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;54;;;68771;511198.34;1190802.07;2022-11-17T00:00:00
4641841;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;55;;;68771;511232.60;1190779.84;2013-12-04T00:00:00
4641850;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;56;;;68771;511238.46;1190755.74;2013-12-04T00:00:00
4641868;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;58;;;68771;511260.97;1190722.53;2013-12-04T00:00:00
4641876;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;59;;;68771;511242.88;1190701.82;2022-11-17T00:00:00
4641884;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;60;;;68771;511214.51;1190718.21;2013-12-04T00:00:00
4641892;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;61;;;68771;511196.24;1190716.93;2013-12-04T00:00:00
4641906;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;62;;;68771;511191.54;1190682.09;2013-12-04T00:00:00
4641914;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;63;;;68771;510966.69;1191311.71;2022-11-17T00:00:00
4641922;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;64;;;68771;511083.91;1191246.98;2013-12-04T00:00:00
4641931;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;65;;;68771;511198.51;1190737.98;2021-02-22T00:00:00
4641949;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;66;;;68771;511335.79;1190009.34;2013-12-04T00:00:00
4641957;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;67;;;68771;511104.70;1191013.29;2013-12-04T00:00:00
4641965;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;68;;;68771;511038.17;1190986.38;2013-12-04T00:00:00
4641973;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;69;;;68771;510916.07;1191327.23;2022-11-17T00:00:00
4641981;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;70;;;68771;511149.37;1191295.62;2013-12-04T00:00:00
4641990;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;71;;;68771;511127.33;1190661.73;2013-12-04T00:00:00
4642007;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;72;;;68771;510919.21;1191348.96;2013-12-04T00:00:00
4642015;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;73;;;68771;511117.09;1190949.00;2022-11-17T00:00:00
4642023;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;74;;;68771;511136.80;1191321.20;2013-12-04T00:00:00
4642031;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;75;;;68771;510932.59;1191321.80;2013-12-04T00:00:00
4642040;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;76;;;68771;510881.60;1191310.45;2013-12-04T00:00:00
4642058;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;77;;;68771;510930.58;1191544.75;2013-12-04T00:00:00
4642066;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;78;;;68771;510945.20;1191359.87;2022-11-17T00:00:00
4642074;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;79;;;68771;511161.24;1191323.65;2013-12-04T00:00:00
4642082;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;80;;;68771;510888.44;1191362.47;2022-11-17T00:00:00
4642091;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;81;;;68771;510943.12;1191413.54;2013-12-04T00:00:00
4642104;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;82;;;68771;510887.69;1191338.97;2022-11-17T00:00:00
4642112;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;83;;;68771;511148.70;1191305.23;2022-11-17T00:00:00
4642139;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;85;;;68771;511158.88;1191285.24;2013-12-04T00:00:00
4642147;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;86;;;68771;511285.52;1190726.44;2013-12-04T00:00:00
4642155;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;87;;;68771;510974.28;1191274.82;2013-12-04T00:00:00
4642163;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;88;;;68771;511132.84;1191025.60;2013-12-04T00:00:00
4642171;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;89;;;68771;511126.45;1191016.26;2022-11-17T00:00:00
4642180;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;90;;;68771;511002.00;1191162.76;2019-02-13T00:00:00
4642198;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;91;;;68771;511058.14;1191226.16;2013-12-04T00:00:00
4642201;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;92;;;68771;511083.01;1191222.50;2022-11-17T00:00:00
4642210;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;93;;;68771;511121.19;1191306.30;2022-11-17T00:00:00
4642228;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;94;;;68771;510905.68;1191366.75;2013-12-04T00:00:00
4642236;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;95;;;68771;511189.29;1190662.49;2013-12-04T00:00:00
4642244;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;96;;;68771;511037.10;1191041.36;2022-11-17T00:00:00
4642252;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;97;;;68771;510997.92;1191098.33;2013-12-04T00:00:00
4642261;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;99;;;68771;511094.91;1191069.60;2013-12-04T00:00:00
4642279;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;100;;;68771;511077.57;1191013.08;2013-12-04T00:00:00
4642287;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;101;;;68771;511088.25;1191048.52;2013-12-04T00:00:00
4642295;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;102;;;68771;511195.42;1190641.31;2013-12-04T00:00:00
4642309;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;103;;;68771;511137.02;1190866.40;2013-12-04T00:00:00
4642317;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;104;;;68771;511211.80;1190604.33;2013-12-04T00:00:00
4642325;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;105;;;68771;511106.76;1190974.25;2013-12-04T00:00:00
4642341;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;107;;;68771;511313.12;1190136.47;2013-12-04T00:00:00
4642350;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;108;;;68771;510887.08;1191443.88;2013-12-04T00:00:00
4642368;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;109;;;68771;511140.83;1190644.71;2013-12-04T00:00:00
4642376;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;110;;;68771;510915.34;1191433.56;2022-11-17T00:00:00
4642384;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;111;;;68771;510884.08;1191454.69;2022-11-17T00:00:00
4642392;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;112;;;68771;511189.63;1190598.66;2013-12-04T00:00:00
4642406;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;113;;;68771;511130.59;1190879.30;2013-12-04T00:00:00
4642414;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;115;;;68771;511191.42;1190510.57;2013-12-04T00:00:00
4642422;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;116;;;68771;511175.03;1190638.79;2013-12-04T00:00:00
4642431;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;117;;;68771;511182.58;1190628.27;2013-12-04T00:00:00
4642449;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;118;;;68771;511067.06;1190447.97;2013-12-04T00:00:00
4642457;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;119;;;68771;511346.73;1190724.05;2013-12-04T00:00:00
4642465;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;120;;;68771;511142.58;1190621.76;2022-11-17T00:00:00
4642473;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;121;;;68771;511240.60;1190536.71;2013-12-04T00:00:00
4642490;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;123;;;68771;510935.32;1191431.75;2013-12-04T00:00:00
4642503;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;124;;;68771;511111.31;1190610.83;2013-12-04T00:00:00
4642511;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;126;;;68771;511329.23;1190328.97;2013-12-04T00:00:00
4642520;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;127;;;68771;511334.76;1190316.44;2013-12-04T00:00:00
4642538;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;128;;;68771;511341.35;1190290.85;2013-12-04T00:00:00
4642546;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;129;;;68771;511323.77;1190352.98;2013-12-04T00:00:00
4642554;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;130;;;68771;511043.93;1190611.58;2023-03-03T00:00:00
4642562;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;131;;;68771;511044.00;1190469.59;2013-12-04T00:00:00
4642571;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;132;;;68771;510868.41;1191477.54;2022-11-17T00:00:00
4642589;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;133;;;68771;510930.61;1191500.23;2013-12-04T00:00:00
4642597;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;134;;;68771;510859.40;1191492.40;2022-11-17T00:00:00
4642601;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;135;;;68771;510908.81;1191466.00;2022-11-17T00:00:00
4642619;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;136;;;68771;510826.64;1191275.92;2022-11-17T00:00:00
4642627;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;137;;;68771;510955.75;1191345.49;2022-11-17T00:00:00
4642635;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;138;;;68771;511321.39;1190372.52;2013-12-04T00:00:00
4642643;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;139;;;68771;511006.00;1190612.05;2013-12-04T00:00:00
4642651;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;140;;;68771;510827.89;1191254.46;2013-12-04T00:00:00
4642660;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;141;;;68771;511356.13;1190706.16;2013-12-04T00:00:00
4642678;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;142;;;68771;511016.31;1191055.47;2013-12-04T00:00:00
4642686;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;143;;;68771;511078.31;1190606.63;2013-12-04T00:00:00
4642694;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;144;;;68771;511065.36;1190609.93;2022-11-17T00:00:00
4642708;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;145;;;68771;511126.04;1190612.33;2013-12-04T00:00:00
4642716;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;146;;;68771;511080.50;1190906.20;2013-12-04T00:00:00
4642724;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;147;;;68771;511141.36;1190470.15;2022-11-17T00:00:00
4642732;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;148;;;68771;511173.37;1190504.41;2013-12-04T00:00:00
4642741;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;149;;;68771;511029.50;1190608.19;2013-12-04T00:00:00
4642759;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;150;;;68771;511368.36;1190691.31;2013-12-04T00:00:00
4642767;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;151;;;68771;511190.59;1190481.47;2013-12-04T00:00:00
4642775;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;152;;;68771;511102.77;1190485.73;2013-12-04T00:00:00
4642783;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;153;;;68771;511177.41;1190477.83;2013-12-04T00:00:00
4642791;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;154;;;68771;511159.11;1190472.99;2013-12-04T00:00:00
4642805;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;155;;;68771;511121.00;1190462.82;2022-11-17T00:00:00
4642813;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;156;;;68771;510938.82;1191455.13;2022-11-17T00:00:00
4642821;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;157;;;68771;511207.63;1190485.67;2013-12-04T00:00:00
4642830;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;158;;;68771;511036.48;1191249.47;2013-12-04T00:00:00
4642848;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;159;;;68771;511092.10;1190860.15;2013-12-04T00:00:00
4642856;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;160;;;68771;511211.36;1190521.52;2013-12-04T00:00:00
4642864;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;161;;;68771;510852.30;1191259.64;2013-12-04T00:00:00
4642872;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;162;;;68771;511111.67;1190671.57;2013-12-04T00:00:00
4642881;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;163;;;68771;511085.31;1190452.66;2022-11-17T00:00:00
4642899;592048;Bojkovice;;;;;17329;Bzov·;;;Ë.p.;164;;;68771;510941.97;1191401.77;2018-03-07T00:00:00
4642902;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;2;;;68771;511356.88;1189047.51;2013-12-04T00:00:00
4642911;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;3;;;68771;511352.47;1189030.02;2013-12-04T00:00:00
4642929;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;4;;;68771;511353.90;1189019.21;2013-12-04T00:00:00
4642937;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;5;;;68771;511339.56;1189016.30;2013-12-04T00:00:00
4642945;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;6;;;68771;511327.46;1189006.62;2013-12-04T00:00:00
4642953;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;7;;;68771;511302.17;1188999.88;2013-12-04T00:00:00
4642961;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;8;;;68771;511306.31;1189029.50;2013-12-04T00:00:00
4642970;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;9;;;68771;511262.97;1189037.23;2013-12-04T00:00:00
4642988;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;10;;;68771;511212.32;1189024.36;2013-12-04T00:00:00
4642996;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;11;;;68771;511174.03;1189022.68;2013-12-04T00:00:00
4643011;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;13;;;68771;511101.25;1189023.94;2013-12-04T00:00:00
4643020;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;14;;;68771;511048.66;1189021.13;2013-12-04T00:00:00
4643038;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;15;;;68771;511293.90;1189011.46;2013-12-04T00:00:00
4643046;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;16;;;68771;510926.35;1189332.24;2013-12-04T00:00:00
4643054;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;17;;;68771;510988.99;1189042.21;2013-12-04T00:00:00
4643062;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;18;;;68771;510936.99;1189071.70;2013-12-04T00:00:00
4643071;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;19;;;68771;510973.05;1189108.62;2013-12-04T00:00:00
4643089;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;20;;;68771;511006.77;1189090.56;2013-12-04T00:00:00
4643097;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;21;;;68771;511284.37;1188962.04;2013-12-04T00:00:00
4643101;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;22;;;68771;511110.83;1189057.86;2013-12-04T00:00:00
4643119;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;23;;;68771;511118.57;1189059.83;2013-12-04T00:00:00
4643127;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;24;;;68771;511140.79;1189057.98;2013-12-04T00:00:00
4643135;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;25;;;68771;511153.73;1189059.08;2018-08-10T00:00:00
4643143;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;26;;;68771;511213.31;1189097.41;2013-12-04T00:00:00
4643151;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;27;;;68771;511249.38;1189102.97;2013-12-04T00:00:00
4643160;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;28;;;68771;511260.29;1189089.92;2013-12-04T00:00:00
4643178;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;30;;;68771;511329.62;1189124.61;2013-12-04T00:00:00
4643186;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;31;;;68771;511356.45;1189110.80;2013-12-04T00:00:00
4643194;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;32;;;68771;511367.03;1189123.25;2013-12-04T00:00:00
4643208;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;33;;;68771;511385.35;1189103.26;2013-12-04T00:00:00
4643216;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;34;;;68771;511413.06;1189106.95;2013-12-04T00:00:00
4643224;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;35;;;68771;511398.44;1189121.33;2013-12-04T00:00:00
4643232;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;36;;;68771;511589.07;1189053.82;2013-12-04T00:00:00
4643241;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;37;;;68771;511391.96;1189078.36;2013-12-04T00:00:00
4643259;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;38;;;68771;511377.49;1189085.23;2013-12-04T00:00:00
4643267;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;39;;;68771;511306.48;1189080.19;2017-01-26T00:00:00
4643275;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;40;;;68771;511222.68;1189357.88;2013-12-04T00:00:00
4643283;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;43;;;68771;511248.22;1189067.90;2013-12-04T00:00:00
4643291;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;44;;;68771;511281.94;1188989.11;2013-12-04T00:00:00
4643313;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;46;;;68771;511166.39;1189074.81;2013-12-04T00:00:00
4643321;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;47;;;68771;511241.83;1189027.84;2013-12-04T00:00:00
4643330;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;48;;;68771;511262.67;1188937.62;2020-09-08T00:00:00
4643348;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;49;;;68771;510687.89;1189205.11;2013-12-04T00:00:00
4643356;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;50;;;68771;511289.63;1189104.45;2013-12-04T00:00:00
4643364;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;51;;;68771;511066.43;1189075.96;2013-12-04T00:00:00
4643372;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;52;;;68771;510669.68;1189211.82;2013-12-04T00:00:00
4643381;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;53;;;68771;511212.10;1189050.79;2013-12-04T00:00:00
4643399;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;56;;;68771;510944.99;1189098.03;2013-12-04T00:00:00
4643402;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;57;;;68771;511154.89;1189021.75;2013-12-04T00:00:00
4643411;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;58;;;68771;511140.99;1189009.31;2013-12-04T00:00:00
4643429;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;59;;;68771;511140.52;1189102.62;2013-12-04T00:00:00
4643437;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;60;;;68771;511287.06;1188938.23;2013-12-04T00:00:00
4643445;592048;Bojkovice;;;;;74403;Krhov;;;Ë.p.;61;;;68771;511031.00;1189021.68;2013-12-04T00:00:00
