KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
10047905;584797;PodivÌn;;;;;123838;PodivÌn;61620;DolnÌ Valy;Ë.p.;211;4;;69145;585119.03;1203234.91;2013-12-07T00:00:00
10047913;584797;PodivÌn;;;;;123838;PodivÌn;61620;DolnÌ Valy;Ë.p.;212;2;;69145;585114.31;1203239.45;2013-12-07T00:00:00
10047921;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;213;15;;69145;585100.18;1203241.41;2013-12-07T00:00:00
10047930;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;214;14;;69145;585148.93;1203346.82;2013-12-07T00:00:00
10047956;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;216;10;;69145;585164.14;1203370.18;2013-12-07T00:00:00
10047964;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;217;8;;69145;585169.41;1203377.71;2013-12-07T00:00:00
10047972;584797;PodivÌn;;;;;123838;PodivÌn;61719;Masarykovo n·m.;Ë.p.;218;1;;69145;585183.26;1203414.02;2013-12-07T00:00:00
10047981;584797;PodivÌn;;;;;123838;PodivÌn;61719;Masarykovo n·m.;Ë.p.;219;3;;69145;585173.65;1203418.77;2013-12-07T00:00:00
10047999;584797;PodivÌn;;;;;123838;PodivÌn;61841;U Ml˝na;Ë.p.;220;2;;69145;585248.13;1203475.18;2013-12-07T00:00:00
10048014;584797;PodivÌn;;;;;123838;PodivÌn;61719;Masarykovo n·m.;Ë.p.;222;7;;69145;585135.61;1203423.11;2013-12-07T00:00:00
10048022;584797;PodivÌn;;;;;123838;PodivÌn;61719;Masarykovo n·m.;Ë.p.;223;9;;69145;585123.15;1203423.74;2013-12-07T00:00:00
10048031;584797;PodivÌn;;;;;123838;PodivÌn;61719;Masarykovo n·m.;Ë.p.;224;11;;69145;585101.66;1203436.27;2013-12-07T00:00:00
10048049;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;225;18;;69145;585077.19;1203333.96;2013-12-07T00:00:00
10048057;584797;PodivÌn;;;;;123838;PodivÌn;61719;Masarykovo n·m.;Ë.p.;226;15;;69145;585079.16;1203445.89;2013-12-07T00:00:00
10048065;584797;PodivÌn;;;;;123838;PodivÌn;61719;Masarykovo n·m.;Ë.p.;227;17;;69145;585063.00;1203437.12;2013-12-07T00:00:00
10048073;584797;PodivÌn;;;;;123838;PodivÌn;61719;Masarykovo n·m.;Ë.p.;228;19;;69145;585060.15;1203456.67;2013-12-07T00:00:00
10048081;584797;PodivÌn;;;;;123838;PodivÌn;61719;Masarykovo n·m.;Ë.p.;229;21;;69145;585046.84;1203465.21;2013-12-07T00:00:00
10048090;584797;PodivÌn;;;;;123838;PodivÌn;61719;Masarykovo n·m.;Ë.p.;230;23;;69145;585018.10;1203482.79;2013-12-07T00:00:00
10048103;584797;PodivÌn;;;;;123838;PodivÌn;61719;Masarykovo n·m.;Ë.p.;231;25;;69145;584986.07;1203501.79;2013-12-07T00:00:00
10048120;584797;PodivÌn;;;;;123838;PodivÌn;61760;Pod Branou;Ë.p.;233;3;;69145;584963.18;1203523.41;2013-12-07T00:00:00
10048138;584797;PodivÌn;;;;;123838;PodivÌn;61760;Pod Branou;Ë.p.;234;5;;69145;584949.58;1203529.44;2013-12-07T00:00:00
10048146;584797;PodivÌn;;;;;123838;PodivÌn;61760;Pod Branou;Ë.p.;235;7;;69145;584932.49;1203535.65;2013-12-07T00:00:00
10048154;584797;PodivÌn;;;;;123838;PodivÌn;61760;Pod Branou;Ë.p.;237;9;;69145;584907.44;1203544.40;2013-12-07T00:00:00
10048162;584797;PodivÌn;;;;;123838;PodivÌn;61760;Pod Branou;Ë.p.;238;11;;69145;584886.07;1203552.95;2013-12-07T00:00:00
10048171;584797;PodivÌn;;;;;123838;PodivÌn;61760;Pod Branou;Ë.p.;240;12;;69145;584925.45;1203580.62;2013-12-07T00:00:00
10048189;584797;PodivÌn;;;;;123838;PodivÌn;61760;Pod Branou;Ë.p.;241;16;;69145;584891.68;1203578.38;2013-12-07T00:00:00
10048197;584797;PodivÌn;;;;;123838;PodivÌn;61760;Pod Branou;Ë.p.;242;20;;69145;584872.63;1203582.21;2013-12-07T00:00:00
10048201;584797;PodivÌn;;;;;123838;PodivÌn;61735;Na Ostr˘vku;Ë.p.;243;13;;69145;584772.81;1203570.09;2013-12-07T00:00:00
10048219;584797;PodivÌn;;;;;123838;PodivÌn;61735;Na Ostr˘vku;Ë.p.;244;11;;69145;584785.20;1203558.54;2013-12-07T00:00:00
10048227;584797;PodivÌn;;;;;123838;PodivÌn;61735;Na Ostr˘vku;Ë.p.;245;7;;69145;584797.42;1203550.73;2013-12-07T00:00:00
10048235;584797;PodivÌn;;;;;123838;PodivÌn;61735;Na Ostr˘vku;Ë.p.;246;5;;69145;584805.06;1203545.80;2013-12-07T00:00:00
10048243;584797;PodivÌn;;;;;123838;PodivÌn;61735;Na Ostr˘vku;Ë.p.;247;3;;69145;584811.85;1203540.03;2013-12-07T00:00:00
10048251;584797;PodivÌn;;;;;123838;PodivÌn;61671;HornÌ Valy;Ë.p.;248;3;;69145;584986.42;1203320.91;2013-12-07T00:00:00
10048260;584797;PodivÌn;;;;;123838;PodivÌn;61671;HornÌ Valy;Ë.p.;249;10;;69145;584998.37;1203331.50;2013-12-07T00:00:00
10048278;584797;PodivÌn;;;;;123838;PodivÌn;61531;ätefanikova;Ë.p.;250;7;;69145;585165.65;1203182.56;2013-12-07T00:00:00
10048286;584797;PodivÌn;;;;;123838;PodivÌn;61671;HornÌ Valy;Ë.p.;251;4;;69145;585043.64;1203285.57;2013-12-07T00:00:00
10048294;584797;PodivÌn;;;;;123838;PodivÌn;61671;HornÌ Valy;Ë.p.;252;2;;69145;585051.25;1203278.70;2013-12-07T00:00:00
10048308;584797;PodivÌn;;;;;123838;PodivÌn;61816;Star· Ëtvrù;Ë.p.;254;10;;69145;585025.56;1203371.14;2013-12-07T00:00:00
10048316;584797;PodivÌn;;;;;123838;PodivÌn;61816;Star· Ëtvrù;Ë.p.;255;8;;69145;585027.82;1203376.86;2013-12-07T00:00:00
10048324;584797;PodivÌn;;;;;123838;PodivÌn;61816;Star· Ëtvrù;Ë.p.;257;12;;69145;585023.85;1203344.81;2013-12-07T00:00:00
10048332;584797;PodivÌn;;;;;123838;PodivÌn;61671;HornÌ Valy;Ë.p.;258;5;;69145;585039.47;1203323.97;2013-12-07T00:00:00
10048341;584797;PodivÌn;;;;;123838;PodivÌn;61671;HornÌ Valy;Ë.p.;259;9;;69145;585051.62;1203313.72;2013-12-07T00:00:00
10048359;584797;PodivÌn;;;;;123838;PodivÌn;61671;HornÌ Valy;Ë.p.;261;11;;69145;585068.15;1203294.13;2013-12-07T00:00:00
10048375;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;264;20;;69145;585084.41;1203261.36;2013-12-07T00:00:00
10048383;584797;PodivÌn;;;;;123838;PodivÌn;61778;P¯ÌËnÌ;Ë.p.;265;2;;69145;585059.93;1203254.39;2013-12-07T00:00:00
10048391;584797;PodivÌn;;;;;123838;PodivÌn;61778;P¯ÌËnÌ;Ë.p.;266;4;;69145;585037.01;1203245.08;2013-12-07T00:00:00
10048405;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;267;22;;69145;585071.10;1203229.39;2013-12-07T00:00:00
10048413;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;268;24;;69145;585063.50;1203217.65;2013-12-07T00:00:00
10048421;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;269;26;;69145;585057.37;1203204.66;2013-12-07T00:00:00
10048430;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;270;2;;69145;585037.72;1203202.54;2013-12-07T00:00:00
10048448;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;271;4;;69145;585027.82;1203208.30;2013-12-07T00:00:00
10048456;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;273;10;;69145;584988.10;1203238.43;2013-12-07T00:00:00
10048464;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;274;12;;69145;584975.44;1203250.18;2013-12-07T00:00:00
10048472;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;275;14;;69145;584962.18;1203260.24;2013-12-07T00:00:00
10048481;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;276;16;;69145;584949.42;1203270.82;2013-12-07T00:00:00
10048499;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;277;18;;69145;584937.53;1203279.49;2013-12-07T00:00:00
10048502;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;278;20;;69145;584925.35;1203289.63;2013-12-07T00:00:00
10048511;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;279;22;;69145;584916.29;1203298.99;2013-12-07T00:00:00
10048529;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;280;24;;69145;584904.85;1203308.52;2013-12-07T00:00:00
10048537;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;281;26;;69145;584894.57;1203316.01;2013-12-07T00:00:00
10048545;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;282;28;;69145;584884.88;1203326.14;2013-12-07T00:00:00
10048561;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;284;32;;69145;584847.95;1203354.10;2013-12-07T00:00:00
10048570;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;285;34;;69145;584838.41;1203362.03;2013-12-07T00:00:00
10048588;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;286;36;;69145;584831.96;1203372.83;2013-12-07T00:00:00
10048596;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;287;40;;69145;584812.15;1203393.46;2013-12-07T00:00:00
10048626;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;290;45;;69145;584791.71;1203374.27;2013-12-07T00:00:00
10048634;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;291;43;;69145;584799.19;1203365.81;2013-12-07T00:00:00
10048642;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;292;41;;69145;584807.63;1203358.75;2013-12-07T00:00:00
10048651;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;293;39;;69145;584816.77;1203350.30;2013-12-07T00:00:00
10048669;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;294;37;;69145;584828.40;1203339.21;2013-12-07T00:00:00
10048677;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;295;35;;69145;584842.39;1203324.61;2013-12-07T00:00:00
10048685;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;296;31;;69145;584855.36;1203315.50;2013-12-07T00:00:00
10048693;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;297;29;;69145;584864.08;1203306.22;2013-12-07T00:00:00
10048707;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;298;27;;69145;584875.01;1203294.00;2013-12-07T00:00:00
10048715;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;299;25;;69145;584885.96;1203285.30;2013-12-07T00:00:00
10048723;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;300;23;;69145;584898.14;1203276.16;2013-12-07T00:00:00
10048731;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;301;21;;69145;584915.46;1203257.77;2013-12-07T00:00:00
10048740;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;302;17;;69145;584945.65;1203232.73;2013-12-07T00:00:00
10048758;584797;PodivÌn;;;;;123838;PodivÌn;61778;P¯ÌËnÌ;Ë.p.;303;6;;69145;584970.57;1203212.09;2013-12-07T00:00:00
10048774;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;305;9;;69145;585007.78;1203183.12;2013-12-07T00:00:00
10048782;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;306;7;;69145;585016.84;1203174.68;2013-12-07T00:00:00
10048791;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;307;5;;69145;585030.68;1203170.45;2013-12-07T00:00:00
10048804;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;308;3;;69145;585041.14;1203163.58;2013-12-07T00:00:00
10048812;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;309;1;;69145;585054.67;1203156.74;2013-12-07T00:00:00
10048821;584797;PodivÌn;;;;;123838;PodivÌn;61531;ätefanikova;Ë.p.;310;24;;69145;585201.41;1203177.89;2013-12-07T00:00:00
10048839;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;311;17;;69145;585093.77;1203222.40;2013-12-07T00:00:00
10048847;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;312;19;;69145;585086.46;1203198.12;2013-12-07T00:00:00
10048855;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;313;21;;69145;585087.30;1203183.32;2013-12-07T00:00:00
10048863;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;314;23;;69145;585085.31;1203168.90;2013-12-07T00:00:00
10048871;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;315;27;;69145;585079.81;1203141.65;2013-12-07T00:00:00
10048880;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;316;29;;69145;585077.70;1203129.18;2013-12-07T00:00:00
10048898;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;317;31;;69145;585076.01;1203116.18;2013-12-07T00:00:00
10048901;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;319;30;;69145;585052.35;1203123.58;2013-12-07T00:00:00
10048910;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;320;32;;69145;585048.86;1203111.54;2013-12-07T00:00:00
10048928;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;321;34;;69145;585043.56;1203095.76;2013-12-07T00:00:00
10048936;584797;PodivÌn;;;;;123838;PodivÌn;;;Ë.p.;322;;;69145;586315.95;1204183.21;2016-03-30T00:00:00
10048944;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;323;6;;69145;585017.23;1203035.40;2013-12-07T00:00:00
10048952;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;324;33;;69145;585084.82;1203083.84;2013-12-07T00:00:00
10048961;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;325;35;;69145;585076.93;1203068.77;2013-12-07T00:00:00
10048979;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;326;1;;69145;585058.42;1203057.39;2013-12-07T00:00:00
10048987;584797;PodivÌn;;;;;123838;PodivÌn;61671;HornÌ Valy;Ë.p.;327;6;;69145;584983.25;1203346.58;2013-12-07T00:00:00
10048995;584797;PodivÌn;;;;;123838;PodivÌn;61620;DolnÌ Valy;Ë.p.;328;5;;69145;585186.81;1203247.89;2013-12-07T00:00:00
10049002;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;329;11;;69145;585022.02;1202983.27;2013-12-07T00:00:00
10049011;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;330;13;;69145;585021.40;1202971.89;2013-12-07T00:00:00
10049029;584797;PodivÌn;;;;;123838;PodivÌn;61522;Bratislavsk·;Ë.p.;331;31;;69145;584789.64;1203068.63;2013-12-07T00:00:00
10049037;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;332;33;;69145;584931.74;1202851.78;2013-12-07T00:00:00
10049045;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;333;49;;69145;584861.50;1202757.38;2013-12-07T00:00:00
10049053;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;334;51;;69145;584847.70;1202742.24;2022-06-06T00:00:00
10049061;584797;PodivÌn;;;;;123838;PodivÌn;61824;U Dr·hy;Ë.p.;335;1;;69145;584508.32;1202498.24;2013-12-07T00:00:00
10049070;584797;PodivÌn;;;;;123838;PodivÌn;61824;U Dr·hy;Ë.p.;336;11;;69145;584419.10;1202439.07;2013-12-07T00:00:00
10049088;584797;PodivÌn;;;;;123838;PodivÌn;61824;U Dr·hy;Ë.p.;337;12;;69145;584412.13;1202479.03;2013-12-07T00:00:00
10049096;584797;PodivÌn;;;;;123838;PodivÌn;61824;U Dr·hy;Ë.p.;338;16;;69145;584360.46;1202455.86;2013-12-07T00:00:00
10049118;584797;PodivÌn;;;;;123838;PodivÌn;61841;U Ml˝na;Ë.p.;341;24;;69145;585140.86;1203543.62;2013-12-07T00:00:00
10049134;584797;PodivÌn;;;;;123838;PodivÌn;61824;U Dr·hy;Ë.p.;343;18;;69145;584505.35;1202216.24;2013-12-07T00:00:00
10049142;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;345;35;;69145;584923.81;1202842.66;2013-12-07T00:00:00
10049151;584797;PodivÌn;;;;;123838;PodivÌn;61841;U Ml˝na;Ë.p.;346;7;;69145;585308.32;1203499.04;2013-12-07T00:00:00
10049169;584797;PodivÌn;;;;;123838;PodivÌn;61867;H·jenka;Ë.p.;347;;;69145;585956.26;1205135.09;2013-12-07T00:00:00
10049177;584797;PodivÌn;;;;;123838;PodivÌn;61875;Jan˘v hrad;Ë.p.;348;;;69145;586445.82;1205663.44;2013-12-07T00:00:00
10049185;584797;PodivÌn;;;;;123838;PodivÌn;61581;Zborovsk·;Ë.p.;349;47;;69145;584783.95;1203380.52;2013-12-07T00:00:00
10049193;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;350;6;;69145;585171.43;1203383.18;2013-12-07T00:00:00
10049207;584797;PodivÌn;;;;;123838;PodivÌn;61841;U Ml˝na;Ë.p.;351;5;;69145;585304.17;1203500.94;2013-12-07T00:00:00
10049215;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;352;4;;69145;585174.49;1203390.79;2013-12-07T00:00:00
10049223;584797;PodivÌn;;;;;123838;PodivÌn;61760;Pod Branou;Ë.p.;353;22;;69145;584857.76;1203585.56;2013-12-07T00:00:00
10049231;584797;PodivÌn;;;;;123838;PodivÌn;61760;Pod Branou;Ë.p.;354;14;;69145;584910.66;1203576.69;2013-12-07T00:00:00
10049240;584797;PodivÌn;;;;;123838;PodivÌn;61832;Za Drahou;Ë.p.;355;3;;69145;584259.78;1202316.78;2013-12-07T00:00:00
10049258;584797;PodivÌn;;;;;123838;PodivÌn;61522;Bratislavsk·;Ë.p.;356;64;;69145;584416.63;1203150.31;2013-12-07T00:00:00
10049266;584797;PodivÌn;;;;;123838;PodivÌn;61531;ätefanikova;Ë.p.;357;12;;69145;585151.14;1203138.03;2013-12-07T00:00:00
10049274;584797;PodivÌn;;;;;123838;PodivÌn;61522;Bratislavsk·;Ë.p.;358;56;;69145;584485.67;1203150.60;2013-12-07T00:00:00
10049282;584797;PodivÌn;;;;;123838;PodivÌn;61531;ätefanikova;Ë.p.;359;17;;69145;585255.12;1203257.66;2013-12-07T00:00:00
10049291;584797;PodivÌn;;;;;123838;PodivÌn;61531;ätefanikova;Ë.p.;360;55;;69145;585387.39;1203493.05;2013-12-07T00:00:00
10049304;584797;PodivÌn;;;;;123838;PodivÌn;61620;DolnÌ Valy;Ë.p.;361;33;;69145;585348.50;1203540.63;2013-12-07T00:00:00
10049312;584797;PodivÌn;;;;;123838;PodivÌn;61671;HornÌ Valy;Ë.p.;362;7;;69145;585044.54;1203319.54;2013-12-07T00:00:00
10049321;584797;PodivÌn;;;;;123838;PodivÌn;61778;P¯ÌËnÌ;Ë.p.;363;1;;69145;584973.07;1203185.81;2013-12-07T00:00:00
10049339;584797;PodivÌn;;;;;123838;PodivÌn;61522;Bratislavsk·;Ë.p.;364;50;;69145;584588.55;1203131.13;2013-12-07T00:00:00
10049347;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;366;14;;69145;584986.58;1202977.09;2013-12-07T00:00:00
10049355;584797;PodivÌn;;;;;123838;PodivÌn;61841;U Ml˝na;Ë.p.;367;3;;69145;585294.11;1203505.91;2013-12-07T00:00:00
10049363;584797;PodivÌn;;;;;123838;PodivÌn;61760;Pod Branou;Ë.p.;368;6;;69145;584980.62;1203556.17;2013-12-07T00:00:00
10049371;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;369;47;;69145;584871.72;1202770.04;2013-12-07T00:00:00
10049380;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;370;45;;69145;584879.59;1202782.17;2013-12-07T00:00:00
10049398;584797;PodivÌn;;;;;123838;PodivÌn;61824;U Dr·hy;Ë.p.;371;15;;69145;584519.18;1202286.67;2013-12-07T00:00:00
10049401;584797;PodivÌn;;;;;123838;PodivÌn;61689;KomenskÈho;Ë.p.;372;2;;69145;585177.45;1203400.18;2013-12-07T00:00:00
10049410;584797;PodivÌn;;;;;123838;PodivÌn;61557;Ryb·¯e;Ë.p.;373;17;;69145;585209.75;1203769.86;2013-12-07T00:00:00
10049428;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;374;16;;69145;584978.76;1202963.10;2013-12-07T00:00:00
10049436;584797;PodivÌn;;;;;123838;PodivÌn;61671;HornÌ Valy;Ë.p.;375;1;;69145;585013.98;1203295.43;2013-12-07T00:00:00
10049444;584797;PodivÌn;;;;;123838;PodivÌn;61883;Po¯ÌËÌ II.;Ë.p.;376;6;;69145;585069.89;1203582.76;2013-12-07T00:00:00
10049452;584797;PodivÌn;;;;;123838;PodivÌn;61841;U Ml˝na;Ë.p.;379;13;;69145;585284.99;1203539.21;2013-12-07T00:00:00
10049479;584797;PodivÌn;;;;;123838;PodivÌn;61883;Po¯ÌËÌ II.;Ë.p.;381;9;;69145;585051.66;1203556.71;2013-12-07T00:00:00
10049487;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;382;41;;69145;584898.03;1202806.35;2013-12-07T00:00:00
10049495;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;383;18;;69145;584967.87;1202949.75;2013-12-07T00:00:00
10049509;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;384;20;;69145;584955.06;1202935.63;2013-12-07T00:00:00
10049517;584797;PodivÌn;;;;;123838;PodivÌn;61751;Po¯ÌËÌ I.;Ë.p.;385;23;;69145;585273.12;1203576.84;2013-12-07T00:00:00
10049525;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;386;7;;69145;585047.75;1203005.05;2013-12-07T00:00:00
10049541;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;388;22;;69145;584948.36;1202923.19;2013-12-07T00:00:00
10049550;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;389;26;;69145;584930.49;1202899.42;2013-12-07T00:00:00
10049568;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;390;28;;69145;584911.98;1202876.88;2013-12-07T00:00:00
10049576;584797;PodivÌn;;;;;123838;PodivÌn;61522;Bratislavsk·;Ë.p.;391;29;;69145;584801.70;1203066.98;2013-12-07T00:00:00
10049584;584797;PodivÌn;;;;;123838;PodivÌn;61522;Bratislavsk·;Ë.p.;392;77;;69145;584138.74;1203093.54;2013-12-07T00:00:00
10049592;584797;PodivÌn;;;;;123838;PodivÌn;61620;DolnÌ Valy;Ë.p.;393;15;;69145;585252.88;1203326.15;2013-12-07T00:00:00
10049606;584797;PodivÌn;;;;;123838;PodivÌn;61531;ätefanikova;Ë.p.;394;25;;69145;585289.70;1203308.19;2013-12-07T00:00:00
10049614;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;395;30;;69145;584897.04;1202856.35;2013-12-07T00:00:00
10049622;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;396;32;;69145;584884.77;1202840.07;2013-12-07T00:00:00
10049631;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;397;34;;69145;584870.72;1202821.99;2013-12-07T00:00:00
10049649;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;398;23;;69145;584972.19;1202907.12;2013-12-07T00:00:00
10049657;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;399;27;;69145;584960.09;1202890.87;2013-12-07T00:00:00
10049665;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;400;37;;69145;584917.26;1202834.33;2013-12-07T00:00:00
10049673;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;401;39;;69145;584909.69;1202822.87;2013-12-07T00:00:00
10049681;584797;PodivÌn;;;;;123838;PodivÌn;61697;Kopce;Ë.p.;402;9;;69145;585150.66;1203067.11;2017-03-16T00:00:00
10049690;584797;PodivÌn;;;;;123838;PodivÌn;61760;Pod Branou;Ë.p.;403;18;;69145;584880.48;1203580.06;2013-12-07T00:00:00
10049703;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;404;36;;69145;584858.01;1202805.03;2013-12-07T00:00:00
10049711;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;405;19;;69145;584989.12;1202929.22;2013-12-07T00:00:00
10049720;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;406;21;;69145;584980.32;1202917.26;2013-12-07T00:00:00
10049738;584797;PodivÌn;;;;;123838;PodivÌn;61531;ätefanikova;Ë.p.;407;14;;69145;585160.20;1203145.31;2013-12-07T00:00:00
10049746;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;409;31;;69145;584945.02;1202868.05;2013-12-07T00:00:00
10049754;584797;PodivÌn;;;;;123838;PodivÌn;61531;ätefanikova;Ë.p.;410;22;;69145;585196.23;1203174.43;2013-12-07T00:00:00
10049762;584797;PodivÌn;;;;;123838;PodivÌn;61743;PalackÈho;Ë.p.;411;38;;69145;584843.29;1202787.63;2013-12-07T00:00:00
10049771;584797;PodivÌn;;;;;123838;PodivÌn;61531;ätefanikova;Ë.p.;412;19;;69145;585261.04;1203266.64;2013-12-07T00:00:00
