KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
22961755;541338;Star· Huù;;;;;153753;Star· Huù;814083;K VlastÏ;Ë.p.;78;;;26202;763198.28;1074417.92;2018-06-27T00:00:00
22961771;541338;Star· Huù;;;;;153753;Star· Huù;531146;DÏlnick·;Ë.p.;79;;;26202;763506.13;1074477.25;2013-12-05T00:00:00
22961780;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;80;;;26202;763215.38;1074337.88;2013-12-05T00:00:00
22961798;541338;Star· Huù;;;;;153753;Star· Huù;814121;P¯ed Pechr·kem;Ë.p.;81;;;26202;763365.94;1074473.50;2013-12-05T00:00:00
22961801;541338;Star· Huù;;;;;153753;Star· Huù;531138;DruûstevnÌ;Ë.p.;82;;;26202;763230.00;1074597.00;2019-05-23T00:00:00
22961810;541338;Star· Huù;;;;;153753;Star· Huù;;;Ë.p.;83;;;26202;763824.93;1074687.99;2024-01-30T00:00:00
22961828;541338;Star· Huù;;;;;153753;Star· Huù;531146;DÏlnick·;Ë.p.;84;;;26202;763408.00;1074434.13;2013-12-05T00:00:00
22961836;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;85;;;26202;763198.94;1074372.50;2013-12-05T00:00:00
22961844;541338;Star· Huù;;;;;153753;Star· Huù;814083;K VlastÏ;Ë.p.;86;;;26202;763202.14;1074442.37;2018-06-27T00:00:00
22961852;541338;Star· Huù;;;;;153753;Star· Huù;531235;U Potoka;Ë.p.;87;;;26202;763372.81;1074652.63;2013-12-05T00:00:00
22961861;541338;Star· Huù;;;;;153753;Star· Huù;764019;V BambousÌch;Ë.p.;88;;;26202;763540.38;1074680.13;2013-12-05T00:00:00
22961879;541338;Star· Huù;;;;;153753;Star· Huù;;;Ë.p.;89;;;26202;763501.81;1074425.38;2013-12-05T00:00:00
22961887;541338;Star· Huù;;;;;153753;Star· Huù;814075;AntonÌna Okt·bce;Ë.p.;90;;;26202;763235.40;1074343.66;2025-10-13T00:00:00
22961895;541338;Star· Huù;;;;;153753;Star· Huù;814091;K VröÌËku;Ë.p.;91;;;26202;763202.56;1074483.13;2013-12-05T00:00:00
22961909;541338;Star· Huù;;;;;153753;Star· Huù;531138;DruûstevnÌ;Ë.p.;92;;;26202;763279.63;1074578.88;2013-12-05T00:00:00
22961917;541338;Star· Huù;;;;;153753;Star· Huù;763969;Ladislava MalÈho;Ë.p.;93;;;26202;763267.44;1074294.50;2013-12-05T00:00:00
22961925;541338;Star· Huù;;;;;153753;Star· Huù;531138;DruûstevnÌ;Ë.p.;94;;;26202;763211.05;1074615.55;2022-10-20T00:00:00
22961933;541338;Star· Huù;;;;;153753;Star· Huù;763969;Ladislava MalÈho;Ë.p.;95;;;26202;763275.00;1074272.13;2013-12-05T00:00:00
22961941;541338;Star· Huù;;;;;153753;Star· Huù;531235;U Potoka;Ë.p.;96;;;26202;763326.38;1074392.63;2013-12-05T00:00:00
22961950;541338;Star· Huù;;;;;153753;Star· Huù;814121;P¯ed Pechr·kem;Ë.p.;97;;;26202;763354.38;1074420.38;2013-12-05T00:00:00
22961968;541338;Star· Huù;;;;;153753;Star· Huù;531243;Karla Dvo¯·ka;Ë.p.;98;;;26202;763183.81;1074579.25;2013-12-05T00:00:00
22961976;541338;Star· Huù;;;;;153753;Star· Huù;531219;U äkoly;Ë.p.;99;;;26202;763230.56;1074476.88;2013-12-05T00:00:00
22961984;541338;Star· Huù;;;;;153753;Star· Huù;531219;U äkoly;Ë.p.;100;;;26202;763231.19;1074459.36;2013-12-05T00:00:00
22961992;541338;Star· Huù;;;;;153753;Star· Huù;531138;DruûstevnÌ;Ë.p.;101;;;26202;763324.19;1074595.38;2013-12-05T00:00:00
22962000;541338;Star· Huù;;;;;153753;Star· Huù;763969;Ladislava MalÈho;Ë.p.;102;;;26202;763238.44;1074260.50;2013-12-05T00:00:00
22962018;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;103;;;26202;763256.25;1074247.00;2013-12-05T00:00:00
22962026;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;104;;;26202;763259.50;1074226.00;2013-12-05T00:00:00
22962034;541338;Star· Huù;;;;;153753;Star· Huù;531219;U äkoly;Ë.p.;105;;;26202;763188.46;1074551.23;2013-12-05T00:00:00
22962069;541338;Star· Huù;;;;;153753;Star· Huù;531138;DruûstevnÌ;Ë.p.;107;;;26202;763241.56;1074590.50;2013-12-05T00:00:00
22962077;541338;Star· Huù;;;;;153753;Star· Huù;531138;DruûstevnÌ;Ë.p.;108;;;26202;763237.38;1074607.38;2013-12-05T00:00:00
22962085;541338;Star· Huù;;;;;153753;Star· Huù;531138;DruûstevnÌ;Ë.p.;109;;;26202;763230.25;1074616.88;2013-12-05T00:00:00
22962093;541338;Star· Huù;;;;;153753;Star· Huù;531146;DÏlnick·;Ë.p.;110;;;26202;763365.81;1074241.81;2022-10-20T00:00:00
22962107;541338;Star· Huù;;;;;153753;Star· Huù;531146;DÏlnick·;Ë.p.;111;;;26202;763359.79;1074213.17;2022-10-20T00:00:00
22962115;541338;Star· Huù;;;;;153753;Star· Huù;531146;DÏlnick·;Ë.p.;112;;;26202;763366.25;1074227.06;2013-12-05T00:00:00
22962123;541338;Star· Huù;;;;;153753;Star· Huù;531146;DÏlnick·;Ë.p.;113;;;26202;763355.06;1074194.75;2013-12-05T00:00:00
22962131;541338;Star· Huù;;;;;153753;Star· Huù;531146;DÏlnick·;Ë.p.;114;;;26202;763353.40;1074180.77;2022-10-20T00:00:00
22962140;541338;Star· Huù;;;;;153753;Star· Huù;817481;Nepraön·;Ë.p.;115;;;26202;763037.00;1074024.00;2018-06-27T00:00:00
22962158;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;116;;;26202;763284.63;1074187.50;2013-12-05T00:00:00
22962166;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;117;;;26202;763272.69;1074204.13;2013-12-05T00:00:00
22962174;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;118;;;26202;763267.56;1074212.75;2013-12-05T00:00:00
22962182;541338;Star· Huù;;;;;153753;Star· Huù;531243;Karla Dvo¯·ka;Ë.p.;119;;;26202;763155.50;1074500.88;2013-12-05T00:00:00
22962191;541338;Star· Huù;;;;;153753;Star· Huù;;;Ë.p.;120;;;26202;762859.88;1075418.38;2013-12-05T00:00:00
22962204;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;121;;;26202;763246.13;1074202.88;2013-12-05T00:00:00
22962212;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;122;;;26202;763233.42;1074229.92;2018-04-30T00:00:00
22962221;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;123;;;26202;763224.19;1074250.25;2013-12-05T00:00:00
22962239;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;124;;;26202;763214.75;1074260.00;2013-12-05T00:00:00
22962247;541338;Star· Huù;;;;;153753;Star· Huù;;;Ë.p.;125;;;26202;762849.63;1075443.75;2013-12-05T00:00:00
22962255;541338;Star· Huù;;;;;153753;Star· Huù;763969;Ladislava MalÈho;Ë.p.;126;;;26202;763202.69;1074276.50;2013-12-05T00:00:00
22962263;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;127;;;26202;763192.38;1074292.63;2013-12-05T00:00:00
22962271;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;128;;;26202;763185.00;1074307.13;2013-12-05T00:00:00
22962280;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;129;;;26202;763237.31;1074213.25;2022-10-20T00:00:00
22962298;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;130;;;26202;763298.88;1074108.00;2013-12-05T00:00:00
22962301;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;131;;;26202;763301.69;1074099.75;2013-12-05T00:00:00
22962310;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;132;;;26202;763174.13;1074327.38;2013-12-05T00:00:00
22962328;541338;Star· Huù;;;;;153753;Star· Huù;814121;P¯ed Pechr·kem;Ë.p.;133;;;26202;763363.75;1074452.63;2013-12-05T00:00:00
22962336;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;134;;;26202;763158.19;1074349.75;2013-12-05T00:00:00
22962344;541338;Star· Huù;;;;;153753;Star· Huù;531146;DÏlnick·;Ë.p.;135;;;26202;763405.06;1074365.99;2018-09-12T00:00:00
22962352;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;136;;;26202;763291.31;1074171.38;2013-12-05T00:00:00
22962361;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;137;;;26202;763162.00;1074429.00;2013-12-05T00:00:00
22962387;541338;Star· Huù;;;;;153753;Star· Huù;531219;U äkoly;Ë.p.;139;;;26202;763258.88;1074416.63;2013-12-05T00:00:00
22962409;541338;Star· Huù;;;;;153753;Star· Huù;531201;Malostransk·;Ë.p.;140;;;26202;763515.31;1074431.38;2013-12-05T00:00:00
22962417;541338;Star· Huù;;;;;153753;Star· Huù;531138;DruûstevnÌ;Ë.p.;141;;;26202;763435.00;1074492.50;2013-12-05T00:00:00
22962425;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;142;;;26202;763206.50;1074309.63;2013-12-05T00:00:00
22962433;541338;Star· Huù;;;;;153753;Star· Huù;531243;Karla Dvo¯·ka;Ë.p.;143;;;26202;763157.13;1074466.63;2013-12-05T00:00:00
22962441;541338;Star· Huù;;;;;153753;Star· Huù;531235;U Potoka;Ë.p.;144;;;26202;763311.19;1074496.00;2013-12-05T00:00:00
22962450;541338;Star· Huù;;;;;153753;Star· Huù;814091;K VröÌËku;Ë.p.;145;;;26202;763174.66;1074519.27;2025-06-09T00:00:00
22962468;541338;Star· Huù;;;;;153753;Star· Huù;531243;Karla Dvo¯·ka;Ë.p.;146;;;26202;763161.00;1074541.00;2013-12-05T00:00:00
22962476;541338;Star· Huù;;;;;153753;Star· Huù;814113;Loukotova;Ë.p.;147;;;26202;763168.44;1073599.63;2013-12-05T00:00:00
22962484;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;148;;;26202;763215.06;1074299.38;2013-12-05T00:00:00
22962492;541338;Star· Huù;;;;;153753;Star· Huù;531219;U äkoly;Ë.p.;149;;;26202;763273.88;1074481.42;2025-06-13T00:00:00
22962506;541338;Star· Huù;;;;;153753;Star· Huù;531243;Karla Dvo¯·ka;Ë.p.;150;;;26202;763168.89;1074552.66;2025-07-14T00:00:00
22962514;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;151;;;26202;763042.00;1074538.00;2013-12-05T00:00:00
22962522;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;152;;;26202;763126.88;1074443.88;2013-12-05T00:00:00
22962531;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;153;;;26202;763122.56;1074458.38;2013-12-05T00:00:00
22962549;541338;Star· Huù;;;;;153753;Star· Huù;531154;MÌrov·;Ë.p.;154;;;26202;763092.63;1074510.38;2013-12-05T00:00:00
22962557;541338;Star· Huù;;;;;153753;Star· Huù;531154;MÌrov·;Ë.p.;155;;;26202;763101.19;1074531.50;2013-12-05T00:00:00
22962565;541338;Star· Huù;;;;;153753;Star· Huù;531154;MÌrov·;Ë.p.;156;;;26202;763106.44;1074542.75;2013-12-05T00:00:00
22962573;541338;Star· Huù;;;;;153753;Star· Huù;531154;MÌrov·;Ë.p.;157;;;26202;763112.88;1074559.20;2022-10-20T00:00:00
22962581;541338;Star· Huù;;;;;153753;Star· Huù;531154;MÌrov·;Ë.p.;158;;;26202;763122.88;1074577.25;2013-12-05T00:00:00
22962590;541338;Star· Huù;;;;;153753;Star· Huù;531154;MÌrov·;Ë.p.;159;;;26202;763128.19;1074591.38;2013-12-05T00:00:00
22962603;541338;Star· Huù;;;;;153753;Star· Huù;531154;MÌrov·;Ë.p.;160;;;26202;763136.94;1074605.25;2013-12-05T00:00:00
22962611;541338;Star· Huù;;;;;153753;Star· Huù;531154;MÌrov·;Ë.p.;161;;;26202;763141.69;1074622.25;2013-12-05T00:00:00
22962620;541338;Star· Huù;;;;;153753;Star· Huù;531154;MÌrov·;Ë.p.;162;;;26202;763149.69;1074640.38;2013-12-05T00:00:00
22962638;541338;Star· Huù;;;;;153753;Star· Huù;531154;MÌrov·;Ë.p.;163;;;26202;763157.13;1074654.63;2013-12-05T00:00:00
22962646;541338;Star· Huù;;;;;153753;Star· Huù;531154;MÌrov·;Ë.p.;164;;;26202;763131.85;1074660.54;2013-12-05T00:00:00
22962654;541338;Star· Huù;;;;;153753;Star· Huù;531154;MÌrov·;Ë.p.;165;;;26202;763124.44;1074638.25;2013-12-05T00:00:00
22962662;541338;Star· Huù;;;;;153753;Star· Huù;531154;MÌrov·;Ë.p.;166;;;26202;763110.81;1074613.38;2013-12-05T00:00:00
22962671;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;167;;;26202;763104.13;1074487.38;2013-12-05T00:00:00
22962689;541338;Star· Huù;;;;;153753;Star· Huù;531162;Karla »apka;Ë.p.;168;;;26202;763110.40;1074479.10;2013-12-05T00:00:00
22962697;541338;Star· Huù;;;;;153753;Star· Huù;531243;Karla Dvo¯·ka;Ë.p.;169;;;26202;763131.81;1074528.25;2013-12-05T00:00:00
22962701;541338;Star· Huù;;;;;153753;Star· Huù;531243;Karla Dvo¯·ka;Ë.p.;170;;;26202;763134.92;1074546.96;2019-09-30T00:00:00
22962719;541338;Star· Huù;;;;;153753;Star· Huù;;;Ë.p.;171;;;26202;763437.19;1074600.38;2013-12-05T00:00:00
22962727;541338;Star· Huù;;;;;153753;Star· Huù;;;Ë.p.;172;;;26202;762768.50;1076761.75;2013-12-05T00:00:00
22962735;541338;Star· Huù;;;;;153753;Star· Huù;531243;Karla Dvo¯·ka;Ë.p.;173;;;26202;763149.88;1074563.50;2013-12-05T00:00:00
22962743;541338;Star· Huù;;;;;153753;Star· Huù;531243;Karla Dvo¯·ka;Ë.p.;174;;;26202;763153.81;1074575.63;2013-12-05T00:00:00
22962751;541338;Star· Huù;;;;;153753;Star· Huù;531251;Pod ChotobuöÌ;Ë.p.;175;;;26202;763823.59;1074663.40;2013-12-05T00:00:00
22962760;541338;Star· Huù;;;;;153753;Star· Huù;531154;MÌrov·;Ë.p.;176;;;26202;763105.75;1074600.00;2013-12-05T00:00:00
22962778;541338;Star· Huù;;;;;153753;Star· Huù;531189;KnÌnsk·;Ë.p.;177;;;26202;763304.40;1074051.18;2013-12-05T00:00:00
22962786;541338;Star· Huù;;;;;153753;Star· Huù;531146;DÏlnick·;Ë.p.;178;;;26202;763474.31;1074452.38;2013-12-05T00:00:00
22962794;541338;Star· Huù;;;;;153753;Star· Huù;531243;Karla Dvo¯·ka;Ë.p.;179;;;26202;763119.61;1074504.23;2023-10-11T00:00:00
22962808;541338;Star· Huù;;;;;153753;Star· Huù;814091;K VröÌËku;Ë.p.;180;;;26202;763177.07;1074479.11;2019-09-30T00:00:00
22962816;541338;Star· Huù;;;;;153753;Star· Huù;531243;Karla Dvo¯·ka;Ë.p.;181;;;26202;763160.75;1074589.75;2013-12-05T00:00:00
22962824;541338;Star· Huù;;;;;153753;Star· Huù;531243;Karla Dvo¯·ka;Ë.p.;182;;;26202;763168.13;1074603.50;2013-12-05T00:00:00
22962832;541338;Star· Huù;;;;;153753;Star· Huù;814091;K VröÌËku;Ë.p.;183;;;26202;763193.56;1074472.75;2013-12-05T00:00:00
22962841;541338;Star· Huù;;;;;153753;Star· Huù;745073;Kr·sn˝ ûivot;Ë.p.;184;;;26202;763299.00;1073558.13;2013-12-05T00:00:00
22962859;541338;Star· Huù;;;;;153753;Star· Huù;531138;DruûstevnÌ;Ë.p.;185;;;26202;763096.25;1074668.00;2013-12-05T00:00:00
