KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
2505975;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;33;;;28201;708578.00;1050052.00;2013-12-07T00:00:00
2505983;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;34;;;28201;708474.69;1050323.63;2013-12-07T00:00:00
2505991;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;36;;;28201;708419.31;1050299.25;2013-12-07T00:00:00
2506009;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;37;;;28201;708496.19;1050356.63;2013-12-07T00:00:00
2506017;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;38;;;28201;708834.19;1050409.00;2013-12-07T00:00:00
2506025;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;39;;;28201;708643.56;1050152.25;2013-12-07T00:00:00
2506033;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;40;;;28201;708533.06;1050384.38;2013-12-07T00:00:00
2506041;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;42;;;28201;708610.50;1050216.13;2013-12-07T00:00:00
2506076;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;46;;;28201;708549.67;1050447.44;2026-01-22T00:00:00
2506084;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;47;;;28201;708241.81;1050106.63;2013-12-07T00:00:00
2506092;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;48;;;28201;708605.50;1050132.00;2013-12-07T00:00:00
2506106;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;49;;;28201;708239.25;1050129.00;2013-12-07T00:00:00
2506114;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;50;;;28201;708619.69;1050126.63;2013-12-07T00:00:00
2506122;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;51;;;28201;708628.13;1050116.38;2013-12-07T00:00:00
2506131;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;52;;;28201;708637.25;1050112.13;2013-12-07T00:00:00
2506149;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;53;;;28201;708487.81;1049240.38;2013-12-07T00:00:00
2506157;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;54;;;28201;708563.63;1050431.00;2013-12-07T00:00:00
2506165;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;55;;;28201;708700.13;1050042.25;2013-12-07T00:00:00
2506173;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;56;;;28201;708670.75;1050044.38;2013-12-07T00:00:00
2506181;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;57;;;28201;708681.19;1050067.75;2013-12-07T00:00:00
2506190;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;58;;;28201;708685.06;1050077.50;2013-12-07T00:00:00
2506203;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;60;;;28201;708663.25;1050033.75;2013-12-07T00:00:00
2506211;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;61;;;28201;708636.38;1049991.63;2013-12-07T00:00:00
2506220;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;62;;;28201;708659.00;1050023.25;2013-12-07T00:00:00
2506238;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;63;;;28201;708674.50;1050055.88;2013-12-07T00:00:00
2506246;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;65;;;28201;708683.50;1050013.63;2013-12-07T00:00:00
2506254;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;66;;;28201;708691.75;1050026.75;2013-12-07T00:00:00
2506262;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;67;;;28201;708442.63;1050035.00;2013-12-07T00:00:00
2506271;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;68;;;28201;708563.44;1050214.25;2013-12-07T00:00:00
2506297;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;70;;;28201;708661.00;1050371.00;2013-12-07T00:00:00
2506301;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;71;;;28201;708634.44;1050294.88;2013-12-07T00:00:00
2506319;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;72;;;28201;708650.38;1050304.75;2013-12-07T00:00:00
2506327;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;73;;;28201;708823.50;1049845.25;2013-12-07T00:00:00
2506335;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;74;;;28201;708300.63;1050254.00;2013-12-07T00:00:00
2506343;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;75;;;28201;708348.44;1050259.88;2013-12-07T00:00:00
2506351;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;76;;;28201;708366.31;1050260.13;2013-12-07T00:00:00
2506360;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;77;;;28201;708724.81;1050116.00;2013-12-07T00:00:00
2506378;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;78;;;28201;708229.63;1050261.75;2013-12-07T00:00:00
2506386;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;79;;;28201;708677.50;1049998.63;2013-12-07T00:00:00
2506394;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;80;;;28201;708761.19;1049859.63;2013-12-07T00:00:00
2506408;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;81;;;28201;708653.31;1049939.50;2013-12-07T00:00:00
2506416;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;82;;;28201;708640.44;1049925.50;2013-12-07T00:00:00
2506424;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;83;;;28201;708692.13;1049914.88;2013-12-07T00:00:00
2506432;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;84;;;28201;708712.38;1049901.75;2013-12-07T00:00:00
2506441;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;85;;;28201;708734.25;1049898.25;2013-12-07T00:00:00
2506459;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;86;;;28201;708759.69;1049889.25;2013-12-07T00:00:00
2506467;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;87;;;28201;708778.06;1049883.75;2013-12-07T00:00:00
2506475;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;88;;;28201;708810.25;1049871.63;2013-12-07T00:00:00
2506483;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;89;;;28201;708793.56;1049853.63;2013-12-07T00:00:00
2506491;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;90;;;28201;708661.56;1049967.88;2013-12-07T00:00:00
2506505;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;91;;;28201;708252.94;1050249.38;2013-12-07T00:00:00
2506513;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;92;;;28201;708264.63;1050239.38;2013-12-07T00:00:00
2506521;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;93;;;28201;708699.44;1049878.25;2013-12-07T00:00:00
2506530;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;94;;;28201;708678.44;1049887.75;2013-12-07T00:00:00
2506548;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;95;;;28201;708626.06;1049906.63;2013-12-07T00:00:00
2506556;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;96;;;28201;708620.00;1049879.13;2013-12-07T00:00:00
2506564;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;97;;;28201;708618.48;1049861.20;2026-01-30T00:00:00
2506572;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;98;;;28201;708626.44;1049853.13;2013-12-07T00:00:00
2506581;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;99;;;28201;708685.06;1049837.50;2013-12-07T00:00:00
2506599;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;100;;;28201;708703.75;1049831.00;2013-12-07T00:00:00
2506602;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;101;;;28201;708275.31;1050229.00;2013-12-07T00:00:00
2506611;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;102;;;28201;708288.19;1050216.25;2013-12-07T00:00:00
2506629;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;103;;;28201;708780.88;1049805.63;2013-12-07T00:00:00
2506637;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;104;;;28201;708607.56;1049958.88;2013-12-07T00:00:00
2506645;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;105;;;28201;708811.25;1049896.50;2013-12-07T00:00:00
2506653;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;106;;;28201;708543.19;1050028.63;2013-12-07T00:00:00
2506661;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;107;;;28201;708538.00;1050012.00;2013-12-07T00:00:00
2506670;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;108;;;28201;708520.49;1049987.74;2022-10-15T00:00:00
2506688;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;109;;;28201;708557.69;1049982.88;2013-12-07T00:00:00
2506696;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;110;;;28201;708571.00;1050011.00;2013-12-07T00:00:00
2506700;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.p.;111;;;28201;708739.63;1049867.25;2013-12-07T00:00:00
2506726;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.ev.;4;;;28201;708450.00;1049266.00;2013-12-07T00:00:00
2506751;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.ev.;11;;;28201;708528.69;1050410.25;2013-12-07T00:00:00
2506785;533351;Chr·öùany;;;;;53988;Bylany;;;Ë.ev.;19;;;28201;708544.73;1050461.10;2022-10-15T00:00:00
2506807;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;1;;;28201;705176.06;1050328.13;2013-12-07T00:00:00
2506815;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;3;;;28201;705107.88;1050318.50;2013-12-07T00:00:00
2506823;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;4;;;28201;705080.00;1050325.50;2013-12-07T00:00:00
2506831;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;5;;;28201;705053.94;1050322.00;2013-12-07T00:00:00
2506840;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;6;;;28201;705010.13;1050316.00;2013-12-07T00:00:00
2506858;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;7;;;28201;704993.19;1050317.50;2013-12-07T00:00:00
2506866;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;8;;;28201;704956.94;1050314.13;2013-12-07T00:00:00
2506882;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;11;;;28201;704796.92;1050246.24;2025-05-29T00:00:00
2506891;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;12;;;28201;704858.19;1050238.50;2022-10-15T00:00:00
2506912;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;15;;;28201;704760.19;1050319.88;2013-12-07T00:00:00
2506921;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;16;;;28201;704805.36;1050293.61;2022-10-15T00:00:00
2506939;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;17;;;28201;704662.09;1050227.44;2013-12-07T00:00:00
2506947;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;18;;;28201;705125.69;1050737.38;2013-12-07T00:00:00
2506955;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;19;;;28201;705004.81;1050345.25;2013-12-07T00:00:00
2506963;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;20;;;28201;705042.69;1050350.13;2013-12-07T00:00:00
2506971;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;21;;;28201;705091.31;1050364.13;2013-12-07T00:00:00
2506998;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;23;;;28201;704967.19;1050344.63;2013-12-07T00:00:00
2507005;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;25;;;28201;704827.00;1050441.00;2013-12-07T00:00:00
2507013;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;26;;;28201;704882.25;1050448.50;2013-12-07T00:00:00
2507021;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;27;;;28201;704952.88;1050433.00;2013-12-07T00:00:00
2507030;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;28;;;28201;704983.56;1050426.63;2013-12-07T00:00:00
2507048;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;29;;;28201;705008.80;1050451.13;2015-03-30T00:00:00
2507056;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;30;;;28201;705021.19;1050423.13;2013-12-07T00:00:00
2507064;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;31;;;28201;705042.31;1050434.75;2013-12-07T00:00:00
2507072;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;32;;;28201;705053.94;1050452.38;2013-12-07T00:00:00
2507081;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;33;;;28201;705065.94;1050436.13;2013-12-07T00:00:00
2507099;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;36;;;28201;705091.50;1050411.38;2013-12-07T00:00:00
2507102;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;38;;;28201;705090.25;1050439.50;2013-12-07T00:00:00
2507111;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;40;;;28201;705100.69;1050474.88;2013-12-07T00:00:00
2507129;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;41;;;28201;705116.00;1050510.38;2013-12-07T00:00:00
2507137;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;43;;;28201;705146.67;1050448.77;2024-05-09T00:00:00
2507145;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;44;;;28201;705174.81;1050360.38;2013-12-07T00:00:00
2507153;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;45;;;28201;705079.13;1050459.38;2013-12-07T00:00:00
2507161;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;46;;;28201;704806.25;1050422.13;2013-12-07T00:00:00
2507170;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;48;;;28201;704748.31;1050375.38;2013-12-07T00:00:00
2507188;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;49;;;28201;704732.88;1050371.13;2013-12-07T00:00:00
2507196;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;50;;;28201;705113.31;1050493.25;2013-12-07T00:00:00
2507200;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;51;;;28201;704885.88;1050324.63;2013-12-07T00:00:00
2507218;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;54;;;28201;705123.19;1050566.00;2013-12-07T00:00:00
2507226;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;55;;;28201;704933.00;1050414.00;2013-12-07T00:00:00
2507234;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;57;;;28201;705036.50;1050451.38;2013-12-07T00:00:00
2507242;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;59;;;28201;705123.00;1050547.50;2013-12-07T00:00:00
2507251;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;60;;;28201;704722.13;1050375.38;2013-12-07T00:00:00
2507269;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;61;;;28201;705185.94;1050204.25;2013-12-07T00:00:00
2507277;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;62;;;28201;705161.25;1050273.38;2013-12-07T00:00:00
2507285;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;63;;;28201;704703.25;1050374.00;2013-12-07T00:00:00
2507293;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;64;;;28201;704710.31;1050376.50;2013-12-07T00:00:00
2507307;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;65;;;28201;705190.06;1050191.38;2013-12-07T00:00:00
2507315;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;66;;;28201;705163.00;1050595.75;2013-12-07T00:00:00
2507323;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;67;;;28201;704664.31;1050354.25;2013-12-07T00:00:00
2507331;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;68;;;28201;704753.13;1050335.13;2013-12-07T00:00:00
2507340;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;69;;;28201;704694.13;1050383.13;2013-12-07T00:00:00
2507358;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;70;;;28201;705190.94;1050174.25;2013-12-07T00:00:00
2507366;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;71;;;28201;704616.94;1050384.00;2013-12-07T00:00:00
2507374;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;72;;;28201;704767.50;1050246.75;2013-12-07T00:00:00
2507382;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;73;;;28201;704578.44;1050410.00;2013-12-07T00:00:00
2507391;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;75;;;28201;704703.94;1050252.00;2013-12-07T00:00:00
2507404;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;76;;;28201;704606.00;1050330.25;2013-12-07T00:00:00
2507412;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;77;;;28201;704663.63;1050281.38;2013-12-07T00:00:00
2507421;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;78;;;28201;704655.44;1050298.38;2013-12-07T00:00:00
2507439;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;79;;;28201;704672.94;1050249.88;2013-12-07T00:00:00
2507447;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;80;;;28201;704688.19;1050296.38;2013-12-07T00:00:00
2507455;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;81;;;28201;704670.00;1050267.00;2013-12-07T00:00:00
2507463;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;83;;;28201;704684.81;1050313.88;2013-12-07T00:00:00
2507471;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;84;;;28201;705125.69;1050351.88;2013-12-07T00:00:00
2507480;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;85;;;28201;705135.38;1050696.25;2013-12-07T00:00:00
2507498;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;86;;;28201;705129.75;1050588.75;2013-12-07T00:00:00
2507501;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;87;;;28201;705142.81;1050767.38;2013-12-07T00:00:00
2507510;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;88;;;28201;704837.98;1050362.21;2022-10-15T00:00:00
2507528;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;89;;;28201;704705.31;1050272.50;2013-12-07T00:00:00
2507536;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;90;;;28201;705110.19;1050569.38;2013-12-07T00:00:00
2507544;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;91;;;28201;705136.25;1050680.75;2013-12-07T00:00:00
2507552;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;92;;;28201;704590.50;1050323.88;2013-12-07T00:00:00
2507561;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;93;;;28201;704562.06;1050428.63;2013-12-07T00:00:00
2507579;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;95;;;28201;704527.00;1050487.00;2013-12-07T00:00:00
2507587;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.p.;97;;;28201;705148.13;1050166.00;2013-12-07T00:00:00
2507617;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.ev.;9;;;28201;705131.13;1050658.50;2013-12-07T00:00:00
2507625;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.ev.;12;;;28201;705117.19;1050520.88;2013-12-07T00:00:00
2507633;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.ev.;14;;;28201;705066.44;1050424.75;2013-12-07T00:00:00
2507650;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.ev.;18;;;28201;704767.94;1050387.00;2013-12-07T00:00:00
2507668;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.ev.;20;;;28201;704766.13;1050272.88;2013-12-07T00:00:00
2507676;533351;Chr·öùany;;;;;53996;ChotouÚ;;;Ë.ev.;21;;;28201;704592.24;1050393.06;2013-12-07T00:00:00
2507684;533351;Chr·öùany;;;;;54003;Chr·öùany;;;Ë.p.;1;;;28201;707010.31;1050144.25;2013-12-07T00:00:00
2507692;533351;Chr·öùany;;;;;54003;Chr·öùany;;;Ë.p.;2;;;28201;706956.19;1050049.63;2013-12-07T00:00:00
2507706;533351;Chr·öùany;;;;;54003;Chr·öùany;;;Ë.p.;3;;;28201;706937.81;1050280.88;2013-12-07T00:00:00
2507714;533351;Chr·öùany;;;;;54003;Chr·öùany;;;Ë.p.;4;;;28201;707002.00;1050113.13;2013-12-07T00:00:00
2507722;533351;Chr·öùany;;;;;54003;Chr·öùany;;;Ë.p.;5;;;28201;706901.09;1050213.25;2013-12-07T00:00:00
2507731;533351;Chr·öùany;;;;;54003;Chr·öùany;;;Ë.p.;6;;;28201;706747.63;1050304.88;2013-12-07T00:00:00
2507749;533351;Chr·öùany;;;;;54003;Chr·öùany;;;Ë.p.;7;;;28201;707039.81;1050289.50;2013-12-07T00:00:00
2507757;533351;Chr·öùany;;;;;54003;Chr·öùany;;;Ë.p.;8;;;28201;706921.45;1050350.58;2013-12-07T00:00:00
2507765;533351;Chr·öùany;;;;;54003;Chr·öùany;;;Ë.p.;9;;;28201;706886.44;1050313.13;2013-12-07T00:00:00
2507773;533351;Chr·öùany;;;;;54003;Chr·öùany;;;Ë.p.;10;;;28201;707111.13;1050307.88;2013-12-07T00:00:00
2507781;533351;Chr·öùany;;;;;54003;Chr·öùany;;;Ë.p.;11;;;28201;707102.44;1050272.63;2013-12-07T00:00:00
2507790;533351;Chr·öùany;;;;;54003;Chr·öùany;;;Ë.p.;12;;;28201;707106.38;1050228.25;2013-12-07T00:00:00
