KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
3893596;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;205;;;76326;515588.38;1179523.71;2013-12-04T00:00:00
3893600;585459;LuhaËovice;;;;;88579;LuhaËovice;639702;A. V·clavÌka;Ë.p.;206;;;76326;514848.31;1177990.42;2013-12-04T00:00:00
3893618;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;207;;;76326;515752.73;1179679.90;2013-12-04T00:00:00
3893626;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;208;;;76326;515746.92;1179642.83;2013-12-04T00:00:00
3893634;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;209;;;76326;515649.96;1179610.15;2013-12-04T00:00:00
3893642;585459;LuhaËovice;;;;;88579;LuhaËovice;639818;JurkoviËova alej;Ë.p.;210;;;76326;514661.51;1178217.75;2013-12-04T00:00:00
3893651;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;211;;;76326;515664.18;1179618.04;2013-12-04T00:00:00
3893669;585459;LuhaËovice;;;;;88579;LuhaËovice;639711;Betty SmetanovÈ;Ë.p.;212;;;76326;515073.87;1178080.47;2013-12-04T00:00:00
3893685;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;214;;;76326;516003.86;1179772.85;2013-12-04T00:00:00
3893715;585459;LuhaËovice;;;;;88579;LuhaËovice;639958;⁄jezda;Ë.p.;217;;;76326;516053.18;1179453.83;2013-12-04T00:00:00
3893723;585459;LuhaËovice;;;;;88579;LuhaËovice;639583;KomenskÈho;Ë.p.;218;;;76326;516124.18;1179684.47;2013-12-04T00:00:00
3893731;585459;LuhaËovice;;;;;88579;LuhaËovice;639591;Kr·tk·;Ë.p.;219;;;76326;516174.22;1179902.90;2013-12-04T00:00:00
3893740;585459;LuhaËovice;;;;;88579;LuhaËovice;639591;Kr·tk·;Ë.p.;220;;;76326;516193.79;1179904.00;2013-12-04T00:00:00
3893758;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;221;;;76326;515716.55;1179659.64;2013-12-04T00:00:00
3893766;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;222;;;76326;516176.97;1179807.11;2013-12-04T00:00:00
3893782;585459;LuhaËovice;;;;;88579;LuhaËovice;639974;⁄prkova;Ë.p.;224;;;76326;515046.30;1179969.35;2013-12-04T00:00:00
3893791;585459;LuhaËovice;;;;;88579;LuhaËovice;639907;Rumunsk·;Ë.p.;225;;;76326;515700.51;1180027.72;2013-12-04T00:00:00
3893804;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;226;;;76326;515865.48;1179757.68;2013-12-04T00:00:00
3893812;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;227;;;76326;516160.43;1179774.70;2013-12-04T00:00:00
3893821;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;228;;;76326;515978.00;1179743.43;2013-12-04T00:00:00
3893839;585459;LuhaËovice;;;;;88579;LuhaËovice;639915;Slunn·;Ë.p.;229;;;76326;516132.03;1179354.30;2013-12-04T00:00:00
3893855;585459;LuhaËovice;;;;;88579;LuhaËovice;639699;AntonÌna SlavÌËka;Ë.p.;231;;;76326;515431.90;1179621.80;2013-12-04T00:00:00
3893863;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;232;;;76326;515835.42;1179750.96;2013-12-04T00:00:00
3893871;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;233;;;76326;515827.47;1179752.23;2013-12-04T00:00:00
3893880;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;234;;;76326;515513.97;1179645.28;2013-12-04T00:00:00
3893898;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;235;;;76326;515572.39;1179626.23;2013-12-04T00:00:00
3893901;585459;LuhaËovice;;;;;88579;LuhaËovice;639591;Kr·tk·;Ë.p.;236;;;76326;516219.36;1179925.65;2013-12-04T00:00:00
3893910;585459;LuhaËovice;;;;;88579;LuhaËovice;639940;U äù·vnice;Ë.p.;237;;;76326;515740.77;1179586.15;2013-12-04T00:00:00
3893928;585459;LuhaËovice;;;;;88579;LuhaËovice;639842;Leoöe Jan·Ëka;Ë.p.;238;;;76326;515131.63;1178531.78;2013-12-04T00:00:00
3893936;585459;LuhaËovice;;;;;88579;LuhaËovice;639842;Leoöe Jan·Ëka;Ë.p.;239;;;76326;515077.42;1178478.94;2013-12-04T00:00:00
3893944;585459;LuhaËovice;;;;;88579;LuhaËovice;639729;BÌl· Ëtvrù;Ë.p.;240;;;76326;515176.82;1179554.65;2013-12-04T00:00:00
3893952;585459;LuhaËovice;;;;;88579;LuhaËovice;639702;A. V·clavÌka;Ë.p.;241;;;76326;514847.44;1178178.51;2013-12-04T00:00:00
3893961;585459;LuhaËovice;;;;;88579;LuhaËovice;639699;AntonÌna SlavÌËka;Ë.p.;242;;;76326;515371.11;1179648.35;2013-12-04T00:00:00
3893979;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;243;;;76326;515587.85;1179669.88;2013-12-04T00:00:00
3893987;585459;LuhaËovice;;;;;88579;LuhaËovice;639711;Betty SmetanovÈ;Ë.p.;244;;;76326;515137.71;1178286.12;2013-12-04T00:00:00
3893995;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;245;;;76326;516390.86;1179939.00;2013-12-04T00:00:00
3894002;585459;LuhaËovice;;;;;88579;LuhaËovice;639672;äkolnÌ;Ë.p.;246;;;76326;515930.54;1179538.99;2013-12-04T00:00:00
3894011;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;247;;;76326;515721.04;1179716.72;2013-12-04T00:00:00
3894037;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;249;;;76326;516250.49;1179798.19;2013-12-04T00:00:00
3894053;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;251;;;76326;515527.46;1179583.28;2013-12-04T00:00:00
3894061;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;252;;;76326;515780.41;1179698.00;2013-12-04T00:00:00
3894088;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;254;;;76326;515716.11;1179617.70;2013-12-04T00:00:00
3894096;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;255;;;76326;516338.48;1179999.49;2013-12-04T00:00:00
3894100;585459;LuhaËovice;;;;;88579;LuhaËovice;639940;U äù·vnice;Ë.p.;256;;;76326;515750.07;1179574.95;2013-12-04T00:00:00
3894118;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;257;;;76326;516276.72;1179860.27;2013-12-04T00:00:00
3894126;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;258;;;76326;516189.86;1179755.33;2013-12-04T00:00:00
3894134;585459;LuhaËovice;;;;;88579;LuhaËovice;639672;äkolnÌ;Ë.p.;259;;;76326;515970.26;1179570.07;2013-12-04T00:00:00
3894142;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;260;;;76326;515669.49;1179769.96;2013-12-04T00:00:00
3894151;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;261;;;76326;516173.54;1179752.10;2013-12-04T00:00:00
3894169;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;262;;;76326;515817.47;1179730.44;2013-12-04T00:00:00
3894177;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;263;;;76326;515805.32;1179681.29;2013-12-04T00:00:00
3894193;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;266;;;76326;516275.69;1179886.77;2013-12-04T00:00:00
3894207;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;268;;;76326;515637.53;1179769.68;2013-12-04T00:00:00
3894215;585459;LuhaËovice;;;;;88579;LuhaËovice;639842;Leoöe Jan·Ëka;Ë.p.;269;;;76326;515066.19;1178341.16;2013-12-04T00:00:00
3894223;585459;LuhaËovice;;;;;88579;LuhaËovice;639842;Leoöe Jan·Ëka;Ë.p.;270;;;76326;515086.34;1178385.24;2013-12-04T00:00:00
3894231;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;271;;;76326;515701.11;1179645.05;2013-12-04T00:00:00
3894240;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;272;;;76326;515690.75;1179637.62;2013-12-04T00:00:00
3894258;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;273;;;76326;515888.65;1179764.18;2013-12-04T00:00:00
3894266;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;274;;;76326;516071.02;1180102.25;2013-12-04T00:00:00
3894274;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;275;;;76326;516100.46;1179759.43;2013-12-04T00:00:00
3894282;585459;LuhaËovice;;;;;88579;LuhaËovice;639974;⁄prkova;Ë.p.;276;;;76326;515166.43;1179769.59;2013-12-04T00:00:00
3894312;585459;LuhaËovice;;;;;88579;LuhaËovice;639567;DruûstevnÌ;Ë.p.;279;;;76326;516689.48;1179992.66;2013-12-04T00:00:00
3894321;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;280;;;76326;515447.79;1179595.37;2013-12-04T00:00:00
3894339;585459;LuhaËovice;;;;;88579;LuhaËovice;639672;äkolnÌ;Ë.p.;281;;;76326;515932.60;1179507.99;2013-12-04T00:00:00
3894347;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;282;;;76326;516325.31;1179811.87;2013-12-04T00:00:00
3894355;585459;LuhaËovice;;;;;88579;LuhaËovice;639672;äkolnÌ;Ë.p.;283;;;76326;516250.52;1179640.13;2013-12-04T00:00:00
3894380;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;286;;;76326;516007.84;1179823.40;2013-12-04T00:00:00
3894398;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;287;;;76326;515503.18;1179582.20;2013-12-04T00:00:00
3894401;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;288;;;76326;515734.33;1179672.32;2013-12-04T00:00:00
3894410;585459;LuhaËovice;;;;;88579;LuhaËovice;639753;Dr. Palka Blaho;Ë.p.;289;;;76326;515502.63;1179128.07;2013-12-04T00:00:00
3894428;585459;LuhaËovice;;;;;88579;LuhaËovice;639788;Hradisko;Ë.p.;290;;;76326;516392.70;1180232.70;2013-12-04T00:00:00
3894436;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;291;;;76326;515653.18;1179670.57;2013-12-04T00:00:00
3894444;585459;LuhaËovice;;;;;88579;LuhaËovice;639664;P¯ÌËnÌ;Ë.p.;292;;;76326;515829.88;1179654.00;2013-12-04T00:00:00
3894452;585459;LuhaËovice;;;;;88579;LuhaËovice;639699;AntonÌna SlavÌËka;Ë.p.;293;;;76326;515383.05;1179678.36;2013-12-04T00:00:00
3894461;585459;LuhaËovice;;;;;88579;LuhaËovice;639699;AntonÌna SlavÌËka;Ë.p.;294;;;76326;515372.87;1179679.40;2013-12-04T00:00:00
3894479;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;295;;;76326;515682.87;1179693.47;2013-12-04T00:00:00
3894487;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;296;;;76326;515675.76;1179688.98;2013-12-04T00:00:00
3894495;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;297;;;76326;516333.62;1179942.81;2013-12-04T00:00:00
3894509;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;298;;;76326;516280.11;1179797.24;2013-12-04T00:00:00
3894517;585459;LuhaËovice;;;;;88579;LuhaËovice;639613;Lipov·;Ë.p.;299;;;76326;516943.78;1180029.73;2013-12-04T00:00:00
3894525;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;300;;;76326;515664.47;1179679.23;2013-12-04T00:00:00
3894533;585459;LuhaËovice;;;;;88579;LuhaËovice;639583;KomenskÈho;Ë.p.;301;;;76326;516055.81;1179631.45;2013-12-04T00:00:00
3894541;585459;LuhaËovice;;;;;88579;LuhaËovice;639761;Dr. VeselÈho;Ë.p.;302;;;76326;515590.65;1179179.98;2013-12-04T00:00:00
3894550;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;303;;;76326;516125.58;1179773.43;2013-12-04T00:00:00
3894568;585459;LuhaËovice;;;;;88579;LuhaËovice;639893;Pod LÈötÌm;Ë.p.;304;;;76326;515821.35;1179833.54;2013-12-04T00:00:00
3894576;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;305;;;76326;515986.19;1180074.05;2013-12-04T00:00:00
3894584;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;306;;;76326;516013.21;1179706.85;2013-12-04T00:00:00
3894592;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;307;;;76326;516005.68;1179696.67;2013-12-04T00:00:00
3894606;585459;LuhaËovice;;;;;88579;LuhaËovice;639834;L·zeÚskÈ n·mÏstÌ;Ë.p.;308;;;76326;515327.10;1178730.08;2013-12-04T00:00:00
3894614;585459;LuhaËovice;;;;;88579;LuhaËovice;639702;A. V·clavÌka;Ë.p.;309;;;76326;514881.91;1177892.96;2013-12-04T00:00:00
3894622;585459;LuhaËovice;;;;;88579;LuhaËovice;639761;Dr. VeselÈho;Ë.p.;310;;;76326;515592.94;1179154.56;2013-12-04T00:00:00
3894631;585459;LuhaËovice;;;;;88579;LuhaËovice;639842;Leoöe Jan·Ëka;Ë.p.;311;;;76326;515164.64;1178416.98;2013-12-04T00:00:00
3894657;585459;LuhaËovice;;;;;88579;LuhaËovice;639613;Lipov·;Ë.p.;313;;;76326;516917.97;1180031.28;2013-12-04T00:00:00
3894665;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;314;;;76326;515606.29;1179739.46;2013-12-04T00:00:00
3894673;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;315;;;76326;515771.35;1179652.30;2013-12-04T00:00:00
3894690;585459;LuhaËovice;;;;;88579;LuhaËovice;639893;Pod LÈötÌm;Ë.p.;317;;;76326;515801.06;1179830.51;2013-12-04T00:00:00
3894703;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;318;;;76326;515955.70;1179631.29;2013-12-04T00:00:00
3894720;585459;LuhaËovice;;;;;88579;LuhaËovice;639842;Leoöe Jan·Ëka;Ë.p.;320;;;76326;515055.15;1178525.96;2013-12-04T00:00:00
3894738;585459;LuhaËovice;;;;;88579;LuhaËovice;639702;A. V·clavÌka;Ë.p.;321;;;76326;514881.27;1177917.77;2013-12-04T00:00:00
3894746;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;322;;;76326;516000.55;1180094.47;2013-12-04T00:00:00
3894754;585459;LuhaËovice;;;;;88579;LuhaËovice;639893;Pod LÈötÌm;Ë.p.;323;;;76326;515806.67;1179867.06;2013-12-04T00:00:00
3894762;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;324;;;76326;516254.03;1179730.26;2013-12-04T00:00:00
3894771;585459;LuhaËovice;;;;;88579;LuhaËovice;639788;Hradisko;Ë.p.;325;;;76326;516446.74;1180150.72;2013-12-04T00:00:00
3894789;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;326;;;76326;516430.95;1179907.89;2013-12-04T00:00:00
3894797;585459;LuhaËovice;;;;;88579;LuhaËovice;639788;Hradisko;Ë.p.;327;;;76326;516431.56;1180093.02;2013-12-04T00:00:00
3894801;585459;LuhaËovice;;;;;88579;LuhaËovice;639974;⁄prkova;Ë.p.;328;;;76326;515018.05;1179989.03;2019-09-03T00:00:00
3894819;585459;LuhaËovice;;;;;88579;LuhaËovice;639761;Dr. VeselÈho;Ë.p.;329;;;76326;515607.55;1179400.65;2013-12-04T00:00:00
3894827;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;330;;;76326;515694.61;1179700.90;2013-12-04T00:00:00
3894843;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;332;;;76326;515785.00;1179738.77;2013-12-04T00:00:00
3894851;585459;LuhaËovice;;;;;88579;LuhaËovice;639567;DruûstevnÌ;Ë.p.;333;;;76326;516684.14;1179958.83;2013-12-04T00:00:00
3894860;585459;LuhaËovice;;;;;88579;LuhaËovice;639982;V CihelnÏ;Ë.p.;334;;;76326;516274.95;1180173.71;2013-12-04T00:00:00
3894878;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;335;;;76326;515971.19;1180057.72;2013-12-04T00:00:00
3894886;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;336;;;76326;516103.29;1179860.53;2013-12-04T00:00:00
3894894;585459;LuhaËovice;;;;;88579;LuhaËovice;639885;Pod Kamennou;Ë.p.;337;;;76326;515827.58;1179460.19;2013-12-04T00:00:00
3894908;585459;LuhaËovice;;;;;88579;LuhaËovice;639559;BezruËova;Ë.p.;338;;;76326;515783.88;1179322.42;2013-12-04T00:00:00
3894916;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;339;;;76326;516199.56;1180048.35;2013-12-04T00:00:00
3894924;585459;LuhaËovice;;;;;88579;LuhaËovice;639605;LesnÌ;Ë.p.;340;;;76326;515921.53;1179465.88;2013-12-04T00:00:00
3894932;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;341;;;76326;516186.33;1180031.63;2013-12-04T00:00:00
3894941;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;342;;;76326;516180.16;1180061.14;2013-12-04T00:00:00
3894959;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;343;;;76326;516325.99;1179935.23;2013-12-04T00:00:00
3894967;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;344;;;76326;515792.57;1179778.21;2013-12-04T00:00:00
3894975;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;345;;;76326;516077.75;1179752.63;2013-12-04T00:00:00
3894983;585459;LuhaËovice;;;;;88579;LuhaËovice;639699;AntonÌna SlavÌËka;Ë.p.;346;;;76326;515342.90;1179670.04;2024-07-25T00:00:00
3894991;585459;LuhaËovice;;;;;88579;LuhaËovice;639761;Dr. VeselÈho;Ë.p.;347;;;76326;515629.77;1179463.21;2013-12-04T00:00:00
3895009;585459;LuhaËovice;;;;;88579;LuhaËovice;639893;Pod LÈötÌm;Ë.p.;348;;;76326;515817.09;1179840.94;2013-12-04T00:00:00
3895017;585459;LuhaËovice;;;;;88579;LuhaËovice;639567;DruûstevnÌ;Ë.p.;349;;;76326;517036.00;1180130.97;2013-12-04T00:00:00
3895025;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;350;;;76326;516048.65;1179846.79;2013-12-04T00:00:00
3895041;585459;LuhaËovice;;;;;88579;LuhaËovice;639672;äkolnÌ;Ë.p.;352;;;76326;516163.24;1179619.81;2013-12-04T00:00:00
3895050;585459;LuhaËovice;;;;;88579;LuhaËovice;639583;KomenskÈho;Ë.p.;353;;;76326;516125.57;1179543.79;2013-12-04T00:00:00
3895068;585459;LuhaËovice;;;;;88579;LuhaËovice;639672;äkolnÌ;Ë.p.;354;;;76326;516146.82;1179641.11;2013-12-04T00:00:00
3895084;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;355;;;76326;516050.21;1179750.93;2013-12-04T00:00:00
3895092;585459;LuhaËovice;;;;;88579;LuhaËovice;639907;Rumunsk·;Ë.p.;356;;;76326;515774.91;1179799.19;2013-12-04T00:00:00
3895106;585459;LuhaËovice;;;;;88579;LuhaËovice;639893;Pod LÈötÌm;Ë.p.;357;;;76326;515815.29;1179846.88;2013-12-04T00:00:00
3895114;585459;LuhaËovice;;;;;88579;LuhaËovice;639893;Pod LÈötÌm;Ë.p.;358;;;76326;515813.39;1179853.27;2013-12-04T00:00:00
3895122;585459;LuhaËovice;;;;;88579;LuhaËovice;639982;V CihelnÏ;Ë.p.;359;;;76326;516427.90;1180039.76;2013-12-04T00:00:00
3895131;585459;LuhaËovice;;;;;88579;LuhaËovice;639630;Ml˝nsk·;Ë.p.;360;;;76326;516689.35;1179876.19;2013-12-04T00:00:00
3895149;585459;LuhaËovice;;;;;88579;LuhaËovice;639753;Dr. Palka Blaho;Ë.p.;361;;;76326;515503.13;1179064.43;2013-12-04T00:00:00
3895157;585459;LuhaËovice;;;;;88579;LuhaËovice;639893;Pod LÈötÌm;Ë.p.;362;;;76326;515809.64;1179792.95;2013-12-04T00:00:00
3895165;585459;LuhaËovice;;;;;88579;LuhaËovice;639893;Pod LÈötÌm;Ë.p.;363;;;76326;515812.58;1179787.32;2013-12-04T00:00:00
3895173;585459;LuhaËovice;;;;;88579;LuhaËovice;639583;KomenskÈho;Ë.p.;364;;;76326;516099.10;1179632.88;2013-12-04T00:00:00
3895181;585459;LuhaËovice;;;;;88579;LuhaËovice;639630;Ml˝nsk·;Ë.p.;365;;;76326;516659.70;1179894.20;2013-12-04T00:00:00
3895190;585459;LuhaËovice;;;;;88579;LuhaËovice;639796;Hrazansk·;Ë.p.;366;;;76326;516674.65;1179919.50;2013-12-04T00:00:00
3895203;585459;LuhaËovice;;;;;88579;LuhaËovice;639796;Hrazansk·;Ë.p.;367;;;76326;516683.59;1179915.66;2013-12-04T00:00:00
3895211;585459;LuhaËovice;;;;;88579;LuhaËovice;639796;Hrazansk·;Ë.p.;368;;;76326;516693.92;1179910.58;2013-12-04T00:00:00
3895220;585459;LuhaËovice;;;;;88579;LuhaËovice;640000;V˝slunÌ;Ë.p.;369;;;76326;516165.14;1179529.28;2013-12-04T00:00:00
3895238;585459;LuhaËovice;;;;;88579;LuhaËovice;640000;V˝slunÌ;Ë.p.;370;;;76326;516177.12;1179532.23;2013-12-04T00:00:00
3895246;585459;LuhaËovice;;;;;88579;LuhaËovice;639885;Pod Kamennou;Ë.p.;371;;;76326;515745.64;1179391.79;2013-12-04T00:00:00
3895254;585459;LuhaËovice;;;;;88579;LuhaËovice;639761;Dr. VeselÈho;Ë.p.;372;;;76326;515624.51;1179128.19;2013-12-04T00:00:00
3895262;585459;LuhaËovice;;;;;88579;LuhaËovice;639885;Pod Kamennou;Ë.p.;373;;;76326;515757.69;1179415.35;2013-12-04T00:00:00
3895271;585459;LuhaËovice;;;;;88579;LuhaËovice;639893;Pod LÈötÌm;Ë.p.;374;;;76326;515829.08;1179819.86;2013-12-04T00:00:00
3895289;585459;LuhaËovice;;;;;88579;LuhaËovice;639842;Leoöe Jan·Ëka;Ë.p.;375;;;76326;514918.61;1178069.02;2013-12-04T00:00:00
3895297;585459;LuhaËovice;;;;;88579;LuhaËovice;639842;Leoöe Jan·Ëka;Ë.p.;376;;;76326;514926.14;1178040.31;2013-12-04T00:00:00
3895301;585459;LuhaËovice;;;;;88579;LuhaËovice;639842;Leoöe Jan·Ëka;Ë.p.;377;;;76326;514935.24;1178017.69;2013-12-04T00:00:00
3895319;585459;LuhaËovice;;;;;88579;LuhaËovice;639842;Leoöe Jan·Ëka;Ë.p.;378;;;76326;514965.79;1177896.00;2013-12-04T00:00:00
3895335;585459;LuhaËovice;;;;;88579;LuhaËovice;639842;Leoöe Jan·Ëka;Ë.p.;380;;;76326;514887.90;1178051.34;2013-12-04T00:00:00
3895343;585459;LuhaËovice;;;;;88579;LuhaËovice;639702;A. V·clavÌka;Ë.p.;381;;;76326;514857.67;1177942.92;2013-12-04T00:00:00
3895351;585459;LuhaËovice;;;;;88579;LuhaËovice;639770;Holubyho;Ë.p.;382;;;76326;514988.54;1178189.61;2013-12-04T00:00:00
3895360;585459;LuhaËovice;;;;;88579;LuhaËovice;639770;Holubyho;Ë.p.;383;;;76326;515004.00;1178169.72;2013-12-04T00:00:00
3895378;585459;LuhaËovice;;;;;88579;LuhaËovice;639770;Holubyho;Ë.p.;384;;;76326;515020.85;1178208.44;2013-12-04T00:00:00
3895386;585459;LuhaËovice;;;;;88579;LuhaËovice;639770;Holubyho;Ë.p.;385;;;76326;515029.39;1178196.77;2013-12-04T00:00:00
3895394;585459;LuhaËovice;;;;;88579;LuhaËovice;639770;Holubyho;Ë.p.;386;;;76326;515051.60;1178181.24;2013-12-04T00:00:00
3895408;585459;LuhaËovice;;;;;88579;LuhaËovice;639711;Betty SmetanovÈ;Ë.p.;387;;;76326;515089.87;1178219.18;2013-12-04T00:00:00
3895416;585459;LuhaËovice;;;;;88579;LuhaËovice;639711;Betty SmetanovÈ;Ë.p.;388;;;76326;515106.08;1178241.29;2013-12-04T00:00:00
3895424;585459;LuhaËovice;;;;;88579;LuhaËovice;639711;Betty SmetanovÈ;Ë.p.;389;;;76326;515153.19;1178239.04;2013-12-04T00:00:00
3895432;585459;LuhaËovice;;;;;88579;LuhaËovice;639711;Betty SmetanovÈ;Ë.p.;390;;;76326;515122.64;1178202.71;2013-12-04T00:00:00
3895441;585459;LuhaËovice;;;;;88579;LuhaËovice;639711;Betty SmetanovÈ;Ë.p.;391;;;76326;515111.12;1178186.86;2013-12-04T00:00:00
3895459;585459;LuhaËovice;;;;;88579;LuhaËovice;639711;Betty SmetanovÈ;Ë.p.;392;;;76326;515078.92;1178155.65;2013-12-04T00:00:00
3895467;585459;LuhaËovice;;;;;88579;LuhaËovice;639711;Betty SmetanovÈ;Ë.p.;393;;;76326;515071.98;1178148.87;2013-12-04T00:00:00
3895475;585459;LuhaËovice;;;;;88579;LuhaËovice;639711;Betty SmetanovÈ;Ë.p.;394;;;76326;515057.58;1178110.36;2013-12-04T00:00:00
3895483;585459;LuhaËovice;;;;;88579;LuhaËovice;639583;KomenskÈho;Ë.p.;396;;;76326;516131.71;1179698.54;2013-12-04T00:00:00
3895491;585459;LuhaËovice;;;;;88579;LuhaËovice;639842;Leoöe Jan·Ëka;Ë.p.;397;;;76326;514904.97;1178135.81;2013-12-04T00:00:00
3895505;585459;LuhaËovice;;;;;88579;LuhaËovice;639982;V CihelnÏ;Ë.p.;398;;;76326;516340.57;1180143.70;2013-12-04T00:00:00
3895513;585459;LuhaËovice;;;;;88579;LuhaËovice;639982;V CihelnÏ;Ë.p.;399;;;76326;516333.03;1180148.65;2013-12-04T00:00:00
