KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
20234490;567442;Teplice;;;;;166260;Trnovany;589357;Doubravsk·;Ë.p.;838;29;;41501;774862.53;975371.45;2013-12-01T00:00:00
20234503;567442;Teplice;;;;;166260;Trnovany;588741;»eskoslovensk˝ch legiÌ;Ë.p.;839;18;;41501;774662.14;975226.11;2013-12-01T00:00:00
20234511;567442;Teplice;;;;;166260;Trnovany;588741;»eskoslovensk˝ch legiÌ;Ë.p.;840;21;;41501;774638.21;975218.80;2013-12-01T00:00:00
20234520;567442;Teplice;;;;;166260;Trnovany;591432;Th·mova;Ë.p.;841;16;;41501;774831.53;975247.99;2013-12-01T00:00:00
20234538;567442;Teplice;;;;;166260;Trnovany;588954;ät˙rova;Ë.p.;842;61;;41501;774508.62;975117.84;2013-12-01T00:00:00
20234546;567442;Teplice;;;;;166260;Trnovany;589446;Emilie Dvo¯·kovÈ;Ë.p.;843;38;;41501;775718.31;974395.03;2013-12-01T00:00:00
20234554;567442;Teplice;;;;;166260;Trnovany;588741;»eskoslovensk˝ch legiÌ;Ë.p.;845;20;;41501;774660.16;975235.20;2013-12-01T00:00:00
20234562;567442;Teplice;;;;;166260;Trnovany;588954;ät˙rova;Ë.p.;846;46;;41501;774767.26;975225.76;2013-12-01T00:00:00
20234571;567442;Teplice;;;;;166260;Trnovany;589446;Emilie Dvo¯·kovÈ;Ë.p.;847;36;;41501;775709.32;974397.32;2013-12-01T00:00:00
20234589;567442;Teplice;;;;;166260;Trnovany;588954;ät˙rova;Ë.p.;848;60;;41501;774695.18;975203.36;2013-12-01T00:00:00
20234597;567442;Teplice;;;;;166260;Trnovany;591866;Vojanova;Ë.p.;850;4;;41501;774847.06;975553.17;2013-12-01T00:00:00
20234601;567442;Teplice;;;;;166260;Trnovany;589446;Emilie Dvo¯·kovÈ;Ë.p.;851;34;;41501;775700.94;974400.43;2013-12-01T00:00:00
20234619;567442;Teplice;;;;;166260;Trnovany;589357;Doubravsk·;Ë.p.;853;;;41501;774927.34;975388.36;2020-02-05T00:00:00
20234627;567442;Teplice;;;;;166260;Trnovany;589969;Karla Aksamita;Ë.p.;854;2;;41501;774849.53;974435.96;2013-12-01T00:00:00
20234635;567442;Teplice;;;;;166260;Trnovany;589721;Jana Koziny;Ë.p.;855;17;;41501;774840.24;974434.26;2013-12-01T00:00:00
20234643;567442;Teplice;;;;;166260;Trnovany;590975;Proboötovsk·;Ë.p.;856;1;;41501;774830.94;974430.71;2013-12-01T00:00:00
20234651;567442;Teplice;;;;;166260;Trnovany;589969;Karla Aksamita;Ë.p.;857;4;;41501;774854.84;974419.78;2013-12-01T00:00:00
20234660;567442;Teplice;;;;;166260;Trnovany;589969;Karla Aksamita;Ë.p.;858;6;;41501;774858.69;974414.39;2013-12-01T00:00:00
20234678;567442;Teplice;;;;;166260;Trnovany;590975;Proboötovsk·;Ë.p.;859;3;;41501;774830.49;974413.59;2013-12-01T00:00:00
20234686;567442;Teplice;;;;;166260;Trnovany;590975;Proboötovsk·;Ë.p.;860;5;;41501;774829.23;974402.77;2013-12-01T00:00:00
20234694;567442;Teplice;;;;;166260;Trnovany;589357;Doubravsk·;Ë.p.;861;31;;41501;774857.48;975377.13;2013-12-01T00:00:00
20234708;567442;Teplice;;;;;166260;Trnovany;591866;Vojanova;Ë.p.;862;8;;41501;774884.47;975539.35;2013-12-01T00:00:00
20234716;567442;Teplice;;;;;166260;Trnovany;591866;Vojanova;Ë.p.;863;10;;41501;774895.33;975534.85;2013-12-01T00:00:00
20234724;567442;Teplice;;;;;166260;Trnovany;591866;Vojanova;Ë.p.;864;12;;41501;774913.29;975529.24;2013-12-01T00:00:00
20234732;567442;Teplice;;;;;166260;Trnovany;589357;Doubravsk·;Ë.p.;865;36;;41501;774806.87;975567.16;2013-12-01T00:00:00
20234741;567442;Teplice;;;;;166260;Trnovany;589446;Emilie Dvo¯·kovÈ;Ë.p.;866;32;;41501;775691.15;974403.50;2013-12-01T00:00:00
20234759;567442;Teplice;;;;;166260;Trnovany;590380;Modlansk·;Ë.p.;867;22;;41501;774428.74;975069.51;2013-12-01T00:00:00
20234767;567442;Teplice;;;;;166260;Trnovany;589357;Doubravsk·;Ë.p.;871;33;;41501;774847.85;975385.84;2013-12-01T00:00:00
20234791;567442;Teplice;;;;;166260;Trnovany;589446;Emilie Dvo¯·kovÈ;Ë.p.;874;;;41501;775570.02;974403.70;2013-12-01T00:00:00
20234830;567442;Teplice;;;;;166260;Trnovany;589446;Emilie Dvo¯·kovÈ;Ë.p.;878;27;;41501;775438.84;974554.11;2013-12-01T00:00:00
20234881;567442;Teplice;;;;;166260;Trnovany;589560;HavÌ¯sk·;Ë.p.;882;;;41501;774864.17;974369.67;2013-12-01T00:00:00
20234929;567442;Teplice;;;;;166260;Trnovany;589446;Emilie Dvo¯·kovÈ;Ë.p.;886;22;;41501;775226.18;974555.48;2013-12-01T00:00:00
20234937;567442;Teplice;;;;;166260;Trnovany;591092;Riegrova;Ë.p.;887;;;41501;775426.88;975138.93;2013-12-01T00:00:00
20234945;567442;Teplice;;;;;166260;Trnovany;589853;Josefsk·;Ë.p.;888;4;;41501;775054.91;975128.63;2013-12-01T00:00:00
20235020;567442;Teplice;;;;;166260;Trnovany;590487;Na hald·ch;Ë.p.;898;;;41501;775994.43;974713.10;2013-12-01T00:00:00
20235046;567442;Teplice;;;;;166260;Trnovany;590380;Modlansk·;Ë.p.;901;17;;41501;774309.75;975087.65;2013-12-01T00:00:00
20235054;567442;Teplice;;;;;166260;Trnovany;590380;Modlansk·;Ë.p.;902;23;;41501;774262.60;975108.11;2013-12-01T00:00:00
20235062;567442;Teplice;;;;;166260;Trnovany;590380;Modlansk·;Ë.p.;903;25;;41501;774254.65;975111.26;2013-12-01T00:00:00
20235097;567442;Teplice;;;;;166260;Trnovany;589721;Jana Koziny;Ë.p.;906;11;;41501;774923.07;974473.97;2013-12-01T00:00:00
20235101;567442;Teplice;;;;;166260;Trnovany;589721;Jana Koziny;Ë.p.;907;13;;41501;774900.09;974464.37;2013-12-01T00:00:00
20235119;567442;Teplice;;;;;166260;Trnovany;589721;Jana Koziny;Ë.p.;908;15;;41501;774878.72;974452.04;2013-12-01T00:00:00
20235135;567442;Teplice;;;;;166260;Trnovany;591866;Vojanova;Ë.p.;910;18;;41501;774987.24;975504.72;2013-12-01T00:00:00
20235143;567442;Teplice;;;;;166260;Trnovany;591866;Vojanova;Ë.p.;911;;;41501;774986.28;975526.31;2013-12-01T00:00:00
20235151;567442;Teplice;;;;;166260;Trnovany;590185;LesnÌ;Ë.p.;912;6;;41501;774993.44;975551.00;2013-12-01T00:00:00
20235160;567442;Teplice;;;;;166260;Trnovany;590185;LesnÌ;Ë.p.;913;8;;41501;775007.86;975565.54;2013-12-01T00:00:00
20235178;567442;Teplice;;;;;166260;Trnovany;589632;Horsk·;Ë.p.;914;13;;41501;775008.90;975587.13;2013-12-01T00:00:00
20235186;567442;Teplice;;;;;166260;Trnovany;589632;Horsk·;Ë.p.;915;11;;41501;775028.80;975570.67;2013-12-01T00:00:00
20235194;567442;Teplice;;;;;166260;Trnovany;589632;Horsk·;Ë.p.;916;9;;41501;775040.19;975548.42;2013-12-01T00:00:00
20235208;567442;Teplice;;;;;166260;Trnovany;591866;Vojanova;Ë.p.;917;22;;41501;775059.57;975529.24;2013-12-01T00:00:00
20235216;567442;Teplice;;;;;166260;Trnovany;591866;Vojanova;Ë.p.;918;;;41501;775022.55;975542.63;2013-12-01T00:00:00
20235224;567442;Teplice;;;;;166260;Trnovany;591866;Vojanova;Ë.p.;919;;;41501;775006.08;975534.37;2013-12-01T00:00:00
20235232;567442;Teplice;;;;;166260;Trnovany;590789;PalackÈho;Ë.p.;920;;;41501;775064.68;975690.42;2013-12-01T00:00:00
20235267;567442;Teplice;;;;;166260;Trnovany;590380;Modlansk·;Ë.p.;923;19;;41501;774288.41;975097.03;2013-12-01T00:00:00
20235275;567442;Teplice;;;;;166260;Trnovany;590380;Modlansk·;Ë.p.;924;21;;41501;774280.48;975099.92;2013-12-01T00:00:00
20235283;567442;Teplice;;;;;166260;Trnovany;589730;Jankovcova;Ë.p.;925;32;;41501;775219.82;975639.13;2013-12-01T00:00:00
20235291;567442;Teplice;;;;;166260;Trnovany;589730;Jankovcova;Ë.p.;926;34;;41501;775207.95;975652.79;2013-12-01T00:00:00
20235305;567442;Teplice;;;;;166260;Trnovany;589632;Horsk·;Ë.p.;927;;;41501;775015.06;975609.73;2013-12-01T00:00:00
20235313;567442;Teplice;;;;;166260;Trnovany;588946;ämeralova;Ë.p.;928;1;;41501;775033.37;975629.82;2013-12-01T00:00:00
20235321;567442;Teplice;;;;;166260;Trnovany;591866;Vojanova;Ë.p.;929;20;;41501;775029.64;975516.78;2013-12-01T00:00:00
20235330;567442;Teplice;;;;;166260;Trnovany;590801;Pestalozziho cesta;Ë.p.;930;9;;41501;775058.48;975500.99;2013-12-01T00:00:00
20235348;567442;Teplice;;;;;166260;Trnovany;590801;Pestalozziho cesta;Ë.p.;931;7;;41501;775028.15;975491.73;2013-12-01T00:00:00
20235356;567442;Teplice;;;;;166260;Trnovany;590801;Pestalozziho cesta;Ë.p.;932;5;;41501;775012.59;975469.29;2013-12-01T00:00:00
20235364;567442;Teplice;;;;;166260;Trnovany;590801;Pestalozziho cesta;Ë.p.;933;3;;41501;775001.72;975451.09;2013-12-01T00:00:00
20235372;567442;Teplice;;;;;166260;Trnovany;590801;Pestalozziho cesta;Ë.p.;934;1;;41501;774988.51;975421.74;2013-12-01T00:00:00
20235381;567442;Teplice;;;;;166260;Trnovany;590185;LesnÌ;Ë.p.;935;2;;41501;774982.74;975441.34;2013-12-01T00:00:00
20235399;567442;Teplice;;;;;166260;Trnovany;590185;LesnÌ;Ë.p.;936;4;;41501;774984.79;975470.94;2013-12-01T00:00:00
20235402;567442;Teplice;;;;;166260;Trnovany;591220;Skupova;Ë.p.;937;2;;41501;774978.11;975376.92;2013-12-01T00:00:00
20235411;567442;Teplice;;;;;166260;Trnovany;589632;Horsk·;Ë.p.;938;1;;41501;774999.97;975373.68;2013-12-01T00:00:00
20235429;567442;Teplice;;;;;166260;Trnovany;589632;Horsk·;Ë.p.;939;3;;41501;775019.74;975390.86;2013-12-01T00:00:00
20235437;567442;Teplice;;;;;166260;Trnovany;589632;Horsk·;Ë.p.;940;5;;41501;775029.95;975410.99;2013-12-01T00:00:00
20235445;567442;Teplice;;;;;166260;Trnovany;589632;Horsk·;Ë.p.;941;7;;41501;775050.41;975446.33;2013-12-01T00:00:00
20235453;567442;Teplice;;;;;166260;Trnovany;590801;Pestalozziho cesta;Ë.p.;942;8;;41501;775064.73;975482.58;2013-12-01T00:00:00
20235461;567442;Teplice;;;;;166260;Trnovany;590801;Pestalozziho cesta;Ë.p.;943;6;;41501;775034.96;975463.41;2013-12-01T00:00:00
20235470;567442;Teplice;;;;;166260;Trnovany;590801;Pestalozziho cesta;Ë.p.;944;4;;41501;775018.40;975434.47;2013-12-01T00:00:00
20235488;567442;Teplice;;;;;166260;Trnovany;590801;Pestalozziho cesta;Ë.p.;945;2;;41501;775005.73;975407.37;2013-12-01T00:00:00
20235496;567442;Teplice;;;;;166260;Trnovany;590789;PalackÈho;Ë.p.;946;;;41501;775046.02;975349.28;2013-12-01T00:00:00
20235500;567442;Teplice;;;;;166260;Trnovany;590789;PalackÈho;Ë.p.;947;;;41501;775057.13;975361.13;2013-12-01T00:00:00
20235712;567442;Teplice;;;;;166260;Trnovany;590355;Metelkovo n·mÏstÌ;Ë.p.;968;;;41501;775198.19;975498.71;2013-12-01T00:00:00
20235721;567442;Teplice;;;;;166260;Trnovany;589993;Klicperova;Ë.p.;970;;;41501;775300.01;975439.77;2013-12-01T00:00:00
20235739;567442;Teplice;;;;;166260;Trnovany;591092;Riegrova;Ë.p.;971;11;;41501;775143.51;974926.34;2013-12-01T00:00:00
20235747;567442;Teplice;;;;;166260;Trnovany;591092;Riegrova;Ë.p.;972;1;;41501;775067.64;974903.06;2013-12-01T00:00:00
20235755;567442;Teplice;;;;;166260;Trnovany;591092;Riegrova;Ë.p.;973;;;41501;775323.28;975092.23;2013-12-01T00:00:00
20235771;567442;Teplice;;;;;166260;Trnovany;589373;Dr·ûnÌ;Ë.p.;975;;;41501;775135.27;974441.78;2013-12-01T00:00:00
20235780;567442;Teplice;;;;;166260;Trnovany;589314;DobrovskÈho;Ë.p.;976;17;;41501;774956.04;975444.92;2013-12-01T00:00:00
20235798;567442;Teplice;;;;;166260;Trnovany;589853;Josefsk·;Ë.p.;977;;;41501;775088.63;974934.21;2013-12-01T00:00:00
20235801;567442;Teplice;;;;;166260;Trnovany;589357;Doubravsk·;Ë.p.;979;32;;41501;774806.92;975517.27;2013-12-01T00:00:00
20235810;567442;Teplice;;;;;166260;Trnovany;591092;Riegrova;Ë.p.;980;5;;41501;775109.75;974912.75;2013-12-01T00:00:00
20235828;567442;Teplice;;;;;166260;Trnovany;589969;Karla Aksamita;Ë.p.;981;5;;41501;774902.93;974380.32;2013-12-01T00:00:00
20235836;567442;Teplice;;;;;166260;Trnovany;589969;Karla Aksamita;Ë.p.;982;7;;41501;774907.04;974372.62;2013-12-01T00:00:00
20235844;567442;Teplice;;;;;166260;Trnovany;589969;Karla Aksamita;Ë.p.;983;9;;41501;774910.91;974363.81;2013-12-01T00:00:00
20235852;567442;Teplice;;;;;166260;Trnovany;589969;Karla Aksamita;Ë.p.;984;11;;41501;774914.87;974355.35;2013-12-01T00:00:00
20235861;567442;Teplice;;;;;166260;Trnovany;589969;Karla Aksamita;Ë.p.;985;13;;41501;774918.00;974346.48;2013-12-01T00:00:00
20235879;567442;Teplice;;;;;166260;Trnovany;589560;HavÌ¯sk·;Ë.p.;986;;;41501;774932.49;974378.34;2013-12-01T00:00:00
20235887;567442;Teplice;;;;;166260;Trnovany;589560;HavÌ¯sk·;Ë.p.;987;;;41501;774935.03;974369.92;2013-12-01T00:00:00
20235895;567442;Teplice;;;;;166260;Trnovany;589560;HavÌ¯sk·;Ë.p.;988;;;41501;774937.91;974361.43;2013-12-01T00:00:00
20235909;567442;Teplice;;;;;166260;Trnovany;589161;Brandlova;Ë.p.;989;;;41501;774950.81;974351.06;2013-12-01T00:00:00
20235917;567442;Teplice;;;;;166260;Trnovany;589161;Brandlova;Ë.p.;990;;;41501;774960.98;974351.13;2013-12-01T00:00:00
20235925;567442;Teplice;;;;;166260;Trnovany;589161;Brandlova;Ë.p.;991;;;41501;774969.81;974356.16;2013-12-01T00:00:00
20235933;567442;Teplice;;;;;166260;Trnovany;589535;gen. Svobody;Ë.p.;992;24;;41501;775004.59;974365.92;2013-12-01T00:00:00
20235941;567442;Teplice;;;;;166260;Trnovany;589535;gen. Svobody;Ë.p.;993;22;;41501;775001.12;974374.11;2013-12-01T00:00:00
20235950;567442;Teplice;;;;;166260;Trnovany;589535;gen. Svobody;Ë.p.;994;20;;41501;774997.56;974382.92;2013-12-01T00:00:00
20235968;567442;Teplice;;;;;166260;Trnovany;589535;gen. Svobody;Ë.p.;995;18;;41501;774993.76;974391.37;2013-12-01T00:00:00
20235976;567442;Teplice;;;;;166260;Trnovany;589535;gen. Svobody;Ë.p.;996;16;;41501;774989.89;974399.55;2013-12-01T00:00:00
20235984;567442;Teplice;;;;;166260;Trnovany;589535;gen. Svobody;Ë.p.;997;14;;41501;774987.29;974408.08;2013-12-01T00:00:00
20235992;567442;Teplice;;;;;166260;Trnovany;589560;HavÌ¯sk·;Ë.p.;998;;;41501;774973.41;974373.80;2013-12-01T00:00:00
20236000;567442;Teplice;;;;;166260;Trnovany;589560;HavÌ¯sk·;Ë.p.;999;;;41501;774970.36;974382.79;2013-12-01T00:00:00
20236018;567442;Teplice;;;;;166260;Trnovany;589560;HavÌ¯sk·;Ë.p.;1000;;;41501;774966.74;974390.83;2013-12-01T00:00:00
20236026;567442;Teplice;;;;;166260;Trnovany;589560;HavÌ¯sk·;Ë.p.;1001;;;41501;774955.05;974400.21;2013-12-01T00:00:00
20236034;567442;Teplice;;;;;166260;Trnovany;589560;HavÌ¯sk·;Ë.p.;1002;;;41501;774944.73;974399.23;2013-12-01T00:00:00
20236042;567442;Teplice;;;;;166260;Trnovany;589560;HavÌ¯sk·;Ë.p.;1003;;;41501;774936.36;974394.06;2013-12-01T00:00:00
20236051;567442;Teplice;;;;;166260;Trnovany;589632;Horsk·;Ë.p.;1004;2;;41501;775046.09;975380.74;2013-12-01T00:00:00
20236069;567442;Teplice;;;;;166260;Trnovany;591092;Riegrova;Ë.p.;1007;13;;41501;775156.15;974932.08;2013-12-01T00:00:00
20236077;567442;Teplice;;;;;166260;Trnovany;589853;Josefsk·;Ë.p.;1008;32;;41501;775065.78;974910.25;2013-12-01T00:00:00
20236085;567442;Teplice;;;;;166260;Trnovany;589853;Josefsk·;Ë.p.;1009;26;;41501;775061.30;974932.24;2013-12-01T00:00:00
20236107;567442;Teplice;;;;;166260;Trnovany;589560;HavÌ¯sk·;Ë.p.;1011;10;;41501;774957.10;974427.92;2013-12-01T00:00:00
20236115;567442;Teplice;;;;;166260;Trnovany;589560;HavÌ¯sk·;Ë.p.;1012;12;;41501;774935.54;974420.28;2013-12-01T00:00:00
20236123;567442;Teplice;;;;;166260;Trnovany;589560;HavÌ¯sk·;Ë.p.;1013;14;;41501;774911.34;974412.17;2013-12-01T00:00:00
20236158;567442;Teplice;;;;;166260;Trnovany;589314;DobrovskÈho;Ë.p.;1017;1;;41501;774810.32;975491.50;2013-12-01T00:00:00
20236166;567442;Teplice;;;;;166260;Trnovany;589314;DobrovskÈho;Ë.p.;1018;9;;41501;774875.12;975468.84;2013-12-01T00:00:00
20236191;567442;Teplice;;;;;166260;Trnovany;589853;Josefsk·;Ë.p.;1021;30;;41501;775063.40;974917.59;2013-12-01T00:00:00
20236204;567442;Teplice;;;;;166260;Trnovany;589853;Josefsk·;Ë.p.;1022;28;;41501;775061.79;974924.72;2013-12-01T00:00:00
20236212;567442;Teplice;;;;;166260;Trnovany;591351;St¯ednÌ;Ë.p.;1023;4;;41501;775118.30;974948.00;2013-12-01T00:00:00
20236221;567442;Teplice;;;;;166260;Trnovany;591351;St¯ednÌ;Ë.p.;1024;2;;41501;775104.25;974942.75;2013-12-01T00:00:00
20236239;567442;Teplice;;;;;166260;Trnovany;590584;Na ZborovÏ;Ë.p.;1025;;;41501;773962.10;975351.51;2013-12-01T00:00:00
20236247;567442;Teplice;;;;;166260;Trnovany;590584;Na ZborovÏ;Ë.p.;1026;;;41501;773997.97;975340.83;2013-12-01T00:00:00
20236255;567442;Teplice;;;;;166260;Trnovany;590380;Modlansk·;Ë.p.;1027;36;;41501;774140.40;975223.29;2013-12-01T00:00:00
20236263;567442;Teplice;;;;;166260;Trnovany;591351;St¯ednÌ;Ë.p.;1028;6;;41501;775135.51;974954.13;2013-12-01T00:00:00
20236271;567442;Teplice;;;;;166260;Trnovany;589632;Horsk·;Ë.p.;1029;;;41501;775042.21;975599.60;2013-12-01T00:00:00
20236298;567442;Teplice;;;;;166260;Trnovany;590584;Na ZborovÏ;Ë.p.;1031;;;41501;773984.22;975344.11;2013-12-01T00:00:00
20236301;567442;Teplice;;;;;166260;Trnovany;590681;N·kladnÌ;Ë.p.;1032;;;41501;775716.97;975135.54;2013-12-01T00:00:00
20236310;567442;Teplice;;;;;166260;Trnovany;589314;DobrovskÈho;Ë.p.;1034;7;;41501;774861.05;975473.55;2013-12-01T00:00:00
20236344;567442;Teplice;;;;;166260;Trnovany;589314;DobrovskÈho;Ë.p.;1037;13;;41501;774922.56;975457.61;2013-12-01T00:00:00
20236352;567442;Teplice;;;;;166260;Trnovany;591092;Riegrova;Ë.p.;1038;15;;41501;775170.57;974938.63;2013-12-01T00:00:00
20236361;567442;Teplice;;;;;166260;Trnovany;591351;St¯ednÌ;Ë.p.;1039;8;;41501;775151.82;974961.12;2013-12-01T00:00:00
20236379;567442;Teplice;;;;;166260;Trnovany;591351;St¯ednÌ;Ë.p.;1040;7;;41501;775141.85;974983.26;2013-12-01T00:00:00
20236387;567442;Teplice;;;;;166260;Trnovany;591351;St¯ednÌ;Ë.p.;1041;5;;41501;775135.03;974979.37;2013-12-01T00:00:00
20236395;567442;Teplice;;;;;166260;Trnovany;590584;Na ZborovÏ;Ë.p.;1042;;;41501;774017.81;975304.55;2013-12-01T00:00:00
20236409;567442;Teplice;;;;;166260;Trnovany;591351;St¯ednÌ;Ë.p.;1043;10;;41501;775167.48;974968.58;2013-12-01T00:00:00
20236417;567442;Teplice;;;;;166260;Trnovany;588946;ämeralova;Ë.p.;1044;2;;41501;775062.23;975606.68;2013-12-01T00:00:00
20236425;567442;Teplice;;;;;166260;Trnovany;588946;ämeralova;Ë.p.;1045;4;;41501;775072.21;975621.98;2013-12-01T00:00:00
20236433;567442;Teplice;;;;;166260;Trnovany;588962;14. ¯Ìjna;Ë.p.;1046;1;;41501;775273.16;975379.47;2013-12-01T00:00:00
20236441;567442;Teplice;;;;;166260;Trnovany;590339;Masarykova t¯Ìda;Ë.p.;1047;92;;41501;775265.34;975365.12;2013-12-01T00:00:00
20236450;567442;Teplice;;;;;166260;Trnovany;589501;F¸gnerova;Ë.p.;1048;2;;41501;775250.43;975353.62;2013-12-01T00:00:00
20236468;567442;Teplice;;;;;166260;Trnovany;589501;F¸gnerova;Ë.p.;1049;4;;41501;775230.01;975362.23;2013-12-01T00:00:00
20236492;567442;Teplice;;;;;166260;Trnovany;591432;Th·mova;Ë.p.;1052;25;;41501;774767.32;975356.95;2013-12-01T00:00:00
20236522;567442;Teplice;;;;;166260;Trnovany;591351;St¯ednÌ;Ë.p.;1057;11;;41501;775187.52;975006.31;2013-12-01T00:00:00
20236557;567442;Teplice;;;;;166260;Trnovany;590681;N·kladnÌ;Ë.p.;1060;;;41501;775573.98;975214.82;2013-12-01T00:00:00
20236603;567442;Teplice;;;;;166260;Trnovany;590681;N·kladnÌ;Ë.p.;1065;;;41501;775528.89;975183.19;2013-12-01T00:00:00
20236611;567442;Teplice;;;;;166260;Trnovany;591092;Riegrova;Ë.p.;1066;9;;41501;775137.26;974923.99;2013-12-01T00:00:00
20236638;567442;Teplice;;;;;166260;Trnovany;591513;U »ervenÈho kostela;Ë.p.;1068;3;;41501;775001.47;975126.65;2013-12-01T00:00:00
20236646;567442;Teplice;;;;;166260;Trnovany;589501;F¸gnerova;Ë.p.;1069;6;;41501;775211.64;975373.73;2013-12-01T00:00:00
20236662;567442;Teplice;;;;;166260;Trnovany;590355;Metelkovo n·mÏstÌ;Ë.p.;1070;5;;41501;775196.74;975392.50;2013-12-01T00:00:00
20236689;567442;Teplice;;;;;166260;Trnovany;590355;Metelkovo n·mÏstÌ;Ë.p.;1071;3;;41501;775212.44;975412.44;2013-12-01T00:00:00
20236697;567442;Teplice;;;;;166260;Trnovany;588962;14. ¯Ìjna;Ë.p.;1072;5;;41501;775234.14;975402.32;2013-12-01T00:00:00
20236701;567442;Teplice;;;;;166260;Trnovany;588962;14. ¯Ìjna;Ë.p.;1073;3;;41501;775251.73;975391.09;2013-12-01T00:00:00
20236719;567442;Teplice;;;;;166260;Trnovany;590975;Proboötovsk·;Ë.p.;1075;8;;41501;774793.14;974354.87;2013-12-01T00:00:00
20236727;567442;Teplice;;;;;166260;Trnovany;590380;Modlansk·;Ë.p.;1078;54;;41501;774038.08;975238.31;2013-12-01T00:00:00
20236735;567442;Teplice;;;;;166260;Trnovany;590665;N·b¯eûnÌ;Ë.p.;1079;9;;41501;775128.02;974552.06;2013-12-01T00:00:00
20236743;567442;Teplice;;;;;166260;Trnovany;591629;U lesÌka;Ë.p.;1080;;;41501;774335.37;973754.53;2013-12-01T00:00:00
20236751;567442;Teplice;;;;;166260;Trnovany;590380;Modlansk·;Ë.p.;1081;40;;41501;774109.02;975208.19;2013-12-01T00:00:00
20236760;567442;Teplice;;;;;166260;Trnovany;591092;Riegrova;Ë.p.;1082;;;41501;775500.96;975162.82;2013-12-01T00:00:00
20236778;567442;Teplice;;;;;166260;Trnovany;590975;Proboötovsk·;Ë.p.;1083;4;;41501;774795.25;974392.35;2013-12-01T00:00:00
20236786;567442;Teplice;;;;;166260;Trnovany;591092;Riegrova;Ë.p.;1087;7;;41501;775123.57;974918.87;2013-12-01T00:00:00
20236794;567442;Teplice;;;;;166260;Trnovany;590584;Na ZborovÏ;Ë.p.;1088;;;41501;774073.72;975283.47;2013-12-01T00:00:00
20236808;567442;Teplice;;;;;166260;Trnovany;589721;Jana Koziny;Ë.p.;1089;21;;41501;774767.28;974408.50;2013-12-01T00:00:00
20236816;567442;Teplice;;;;;166260;Trnovany;590975;Proboötovsk·;Ë.p.;1090;2;;41501;774796.96;974414.08;2013-12-01T00:00:00
20236824;567442;Teplice;;;;;166260;Trnovany;589721;Jana Koziny;Ë.p.;1091;23;;41501;774745.17;974401.99;2013-12-01T00:00:00
20236832;567442;Teplice;;;;;166260;Trnovany;591041;P¯Ìtkovsk·;Ë.p.;1093;27;;41501;774672.69;974362.90;2013-12-01T00:00:00
20236841;567442;Teplice;;;;;166260;Trnovany;591351;St¯ednÌ;Ë.p.;1094;14;;41501;775193.88;974981.83;2013-12-01T00:00:00
20236859;567442;Teplice;;;;;166260;Trnovany;591351;St¯ednÌ;Ë.p.;1095;12;;41501;775185.92;974977.26;2013-12-01T00:00:00
20236875;567442;Teplice;;;;;166260;Trnovany;591866;Vojanova;Ë.p.;1098;14;;41501;774929.96;975523.01;2013-12-01T00:00:00
20236883;567442;Teplice;;;;;166260;Trnovany;589969;Karla Aksamita;Ë.p.;1100;1;;41501;774881.57;974432.16;2013-12-01T00:00:00
20236891;567442;Teplice;;;;;166260;Trnovany;589969;Karla Aksamita;Ë.p.;1101;3;;41501;774890.88;974411.06;2013-12-01T00:00:00
20236905;567442;Teplice;;;;;166260;Trnovany;589632;Horsk·;Ë.p.;1102;;;41501;775055.31;975590.17;2013-12-01T00:00:00
20236913;567442;Teplice;;;;;166260;Trnovany;590487;Na hald·ch;Ë.p.;1103;;;41501;775969.66;974790.05;2013-12-01T00:00:00
20236921;567442;Teplice;;;;;166260;Trnovany;589501;F¸gnerova;Ë.p.;1106;3;;41501;775209.82;975342.72;2013-12-01T00:00:00
20236930;567442;Teplice;;;;;166260;Trnovany;589501;F¸gnerova;Ë.p.;1107;1;;41501;775227.14;975330.47;2013-12-01T00:00:00
20236948;567442;Teplice;;;;;166260;Trnovany;590339;Masarykova t¯Ìda;Ë.p.;1108;94;;41501;775218.27;975314.73;2013-12-01T00:00:00
20236964;567442;Teplice;;;;;166260;Trnovany;590339;Masarykova t¯Ìda;Ë.p.;1109;96;;41501;775207.97;975301.01;2013-12-01T00:00:00
20236972;567442;Teplice;;;;;166260;Trnovany;590339;Masarykova t¯Ìda;Ë.p.;1110;98;;41501;775196.29;975286.39;2013-12-01T00:00:00
20236981;567442;Teplice;;;;;166260;Trnovany;591718;U VlastnÌho krbu;Ë.p.;1111;2;;41501;775178.61;975296.23;2013-12-01T00:00:00
20236999;567442;Teplice;;;;;166260;Trnovany;591718;U VlastnÌho krbu;Ë.p.;1112;4;;41501;775160.93;975310.93;2013-12-01T00:00:00
20237006;567442;Teplice;;;;;166260;Trnovany;589314;DobrovskÈho;Ë.p.;1113;11;;41501;774891.03;975467.29;2013-12-01T00:00:00
