KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
7267321;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;37;;;55211;640261.63;1027042.38;2013-12-04T00:00:00
7267339;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;38;;;55211;640198.63;1026963.31;2013-12-04T00:00:00
7267347;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;39;;;55211;640202.56;1027020.56;2013-12-04T00:00:00
7267355;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;40;;;55211;640200.44;1027051.31;2013-12-04T00:00:00
7267363;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;41;;;55211;640202.25;1027061.69;2013-12-04T00:00:00
7267371;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;42;;;55211;640192.94;1027093.19;2013-12-04T00:00:00
7267380;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;43;;;55211;640222.69;1027103.88;2013-12-04T00:00:00
7267398;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;44;;;55211;640236.94;1027126.06;2013-12-04T00:00:00
7267401;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;45;;;55211;640262.26;1027142.95;2013-12-04T00:00:00
7267410;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;46;;;55211;640268.75;1027119.63;2013-12-04T00:00:00
7267428;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;47;;;55211;640289.63;1027078.19;2013-12-04T00:00:00
7267436;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;48;;;55211;640288.81;1027051.69;2013-12-04T00:00:00
7267444;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;49;;;55211;640286.31;1027040.50;2013-12-04T00:00:00
7267452;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;50;;;55211;640356.06;1027028.44;2013-12-04T00:00:00
7267461;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;51;;;55211;640237.31;1026826.88;2013-12-04T00:00:00
7267479;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;52;;;55211;640293.31;1027008.25;2013-12-04T00:00:00
7267487;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;53;;;55211;640303.06;1026996.56;2013-12-04T00:00:00
7267495;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;54;;;55211;640290.00;1026950.00;2013-12-04T00:00:00
7267509;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;55;;;55211;640424.31;1026619.19;2013-12-04T00:00:00
7267517;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;56;;;55211;640617.63;1026483.88;2013-12-04T00:00:00
7267525;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;57;;;55211;640643.25;1026466.44;2013-12-04T00:00:00
7267533;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;58;;;55211;640644.06;1026511.69;2013-12-04T00:00:00
7267541;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;59;;;55211;640202.25;1026998.75;2013-12-04T00:00:00
7267550;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;60;;;55211;640470.25;1026464.44;2013-12-04T00:00:00
7267568;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;61;;;55211;640568.75;1026482.44;2013-12-04T00:00:00
7267576;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;62;;;55211;640676.69;1026512.31;2013-12-04T00:00:00
7267584;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;63;;;55211;640441.38;1026536.88;2013-12-04T00:00:00
7267592;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;64;;;55211;640288.81;1026851.69;2013-12-04T00:00:00
7267606;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;67;;;55211;640382.50;1026591.00;2013-12-04T00:00:00
7267614;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;68;;;55211;640393.75;1026634.63;2013-12-04T00:00:00
7267622;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;69;;;55211;640443.88;1026574.06;2013-12-04T00:00:00
7267631;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;70;;;55211;640465.69;1026497.56;2013-12-04T00:00:00
7267649;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;72;;;55211;640317.63;1026797.19;2013-12-04T00:00:00
7267657;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;73;;;55211;640263.94;1026721.94;2013-12-04T00:00:00
7267665;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;74;;;55211;640330.06;1026693.13;2013-12-04T00:00:00
7267673;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;75;;;55211;640319.63;1026697.50;2013-12-04T00:00:00
7267681;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;76;;;55211;640292.00;1026719.13;2013-12-04T00:00:00
7267690;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;78;;;55211;640367.63;1026498.63;2013-12-04T00:00:00
7267703;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;79;;;55211;640302.75;1027094.69;2013-12-04T00:00:00
7267720;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;81;;;55211;640712.86;1026372.86;2014-03-26T00:00:00
7267738;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;82;;;55211;640729.68;1026350.49;2025-08-18T00:00:00
7267746;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;83;;;55211;640739.14;1026330.75;2013-12-04T00:00:00
7267754;574554;Velichovky;;;;;49859;HustÌ¯any;;;Ë.p.;84;;;55211;640757.58;1026303.72;2013-12-04T00:00:00
7369719;574554;Velichovky;;;;;177954;Velichovky;307572;Na z·tiöÌ;Ë.p.;1;;;55211;638338.22;1026359.81;2013-12-04T00:00:00
7369727;574554;Velichovky;;;;;177954;Velichovky;307505;Dl·ûdÏn·;Ë.p.;2;;;55211;638481.42;1026369.33;2013-12-04T00:00:00
7369735;574554;Velichovky;;;;;177954;Velichovky;307629;U starÈ ökoly;Ë.p.;3;;;55211;638528.85;1026385.41;2013-12-04T00:00:00
7369743;574554;Velichovky;;;;;177954;Velichovky;307629;U starÈ ökoly;Ë.p.;4;;;55211;638559.59;1026416.18;2013-12-04T00:00:00
7369751;574554;Velichovky;;;;;177954;Velichovky;307629;U starÈ ökoly;Ë.p.;5;;;55211;638541.83;1026440.76;2013-12-04T00:00:00
7369760;574554;Velichovky;;;;;177954;Velichovky;307629;U starÈ ökoly;Ë.p.;6;;;55211;638558.84;1026437.17;2013-12-04T00:00:00
7369778;574554;Velichovky;;;;;177954;Velichovky;307505;Dl·ûdÏn·;Ë.p.;7;;;55211;638413.25;1026281.14;2013-12-04T00:00:00
7369786;574554;Velichovky;;;;;177954;Velichovky;307629;U starÈ ökoly;Ë.p.;8;;;55211;638588.89;1026428.66;2013-12-04T00:00:00
7369794;574554;Velichovky;;;;;177954;Velichovky;307629;U starÈ ökoly;Ë.p.;9;;;55211;638610.43;1026436.41;2013-12-04T00:00:00
7369808;574554;Velichovky;;;;;177954;Velichovky;307602;U k¯Ìûku;Ë.p.;10;;;55211;638529.59;1026087.46;2013-12-04T00:00:00
7369816;574554;Velichovky;;;;;177954;Velichovky;307513;HradËana;Ë.p.;11;;;55211;638619.06;1026504.81;2013-12-04T00:00:00
7369824;574554;Velichovky;;;;;177954;Velichovky;307513;HradËana;Ë.p.;12;;;55211;638600.92;1026521.60;2013-12-04T00:00:00
7369832;574554;Velichovky;;;;;177954;Velichovky;307513;HradËana;Ë.p.;13;;;55211;638583.43;1026527.02;2013-12-04T00:00:00
7369841;574554;Velichovky;;;;;177954;Velichovky;307513;HradËana;Ë.p.;14;;;55211;638585.52;1026556.11;2013-12-04T00:00:00
7369859;574554;Velichovky;;;;;177954;Velichovky;307505;Dl·ûdÏn·;Ë.p.;15;;;55211;638495.02;1026351.74;2013-12-04T00:00:00
7369867;574554;Velichovky;;;;;177954;Velichovky;307599;Pod kostelem;Ë.p.;16;;;55211;638627.74;1026414.86;2013-12-04T00:00:00
7369875;574554;Velichovky;;;;;177954;Velichovky;307505;Dl·ûdÏn·;Ë.p.;17;;;55211;638498.05;1026359.50;2013-12-04T00:00:00
7369883;574554;Velichovky;;;;;177954;Velichovky;307599;Pod kostelem;Ë.p.;18;;;55211;638603.63;1026398.21;2013-12-04T00:00:00
7369891;574554;Velichovky;;;;;177954;Velichovky;307599;Pod kostelem;Ë.p.;19;;;55211;638568.85;1026388.57;2013-12-04T00:00:00
7369905;574554;Velichovky;;;;;177954;Velichovky;307611;U k¯iûovatky;Ë.p.;20;;;55211;638613.94;1026240.05;2013-12-04T00:00:00
7369913;574554;Velichovky;;;;;177954;Velichovky;307611;U k¯iûovatky;Ë.p.;21;;;55211;638486.25;1026307.07;2013-12-04T00:00:00
7369921;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;22;;;55211;638895.20;1026173.83;2013-12-04T00:00:00
7369930;574554;Velichovky;;;;;177954;Velichovky;307505;Dl·ûdÏn·;Ë.p.;23;;;55211;638505.35;1026332.26;2013-12-04T00:00:00
7369948;574554;Velichovky;;;;;177954;Velichovky;307505;Dl·ûdÏn·;Ë.p.;24;;;55211;638533.98;1026343.56;2013-12-04T00:00:00
7369956;574554;Velichovky;;;;;177954;Velichovky;307599;Pod kostelem;Ë.p.;25;;;55211;638562.70;1026346.14;2013-12-04T00:00:00
7369964;574554;Velichovky;;;;;177954;Velichovky;307599;Pod kostelem;Ë.p.;26;;;55211;638579.78;1026358.96;2013-12-04T00:00:00
7369972;574554;Velichovky;;;;;177954;Velichovky;307599;Pod kostelem;Ë.p.;27;;;55211;638646.90;1026398.43;2013-12-04T00:00:00
7369981;574554;Velichovky;;;;;177954;Velichovky;307599;Pod kostelem;Ë.p.;28;;;55211;638661.14;1026388.21;2013-12-04T00:00:00
7369999;574554;Velichovky;;;;;177954;Velichovky;307599;Pod kostelem;Ë.p.;29;;;55211;638640.36;1026356.52;2013-12-04T00:00:00
7370008;574554;Velichovky;;;;;177954;Velichovky;307599;Pod kostelem;Ë.p.;30;;;55211;638642.19;1026327.71;2013-12-04T00:00:00
7370016;574554;Velichovky;;;;;177954;Velichovky;307599;Pod kostelem;Ë.p.;31;;;55211;638641.96;1026297.16;2013-12-04T00:00:00
7370024;574554;Velichovky;;;;;177954;Velichovky;307611;U k¯iûovatky;Ë.p.;32;;;55211;638553.66;1026258.77;2013-12-04T00:00:00
7370032;574554;Velichovky;;;;;177954;Velichovky;307611;U k¯iûovatky;Ë.p.;33;;;55211;638635.65;1026277.35;2013-12-04T00:00:00
7370041;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;34;;;55211;638709.45;1026279.02;2013-12-04T00:00:00
7370059;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;35;;;55211;638681.44;1026265.24;2013-12-04T00:00:00
7370067;574554;Velichovky;;;;;177954;Velichovky;307599;Pod kostelem;Ë.p.;36;;;55211;638669.06;1026272.18;2013-12-04T00:00:00
7370075;574554;Velichovky;;;;;177954;Velichovky;307611;U k¯iûovatky;Ë.p.;37;;;55211;638589.75;1026261.42;2013-12-04T00:00:00
7370083;574554;Velichovky;;;;;177954;Velichovky;307611;U k¯iûovatky;Ë.p.;38;;;55211;638588.49;1026286.84;2013-12-04T00:00:00
7370091;574554;Velichovky;;;;;177954;Velichovky;307611;U k¯iûovatky;Ë.p.;39;;;55211;638564.49;1026291.38;2013-12-04T00:00:00
7370105;574554;Velichovky;;;;;177954;Velichovky;307611;U k¯iûovatky;Ë.p.;40;;;55211;638545.97;1026294.59;2013-12-04T00:00:00
7370113;574554;Velichovky;;;;;177954;Velichovky;307611;U k¯iûovatky;Ë.p.;41;;;55211;638526.89;1026305.94;2013-12-04T00:00:00
7370130;574554;Velichovky;;;;;177954;Velichovky;307611;U k¯iûovatky;Ë.p.;43;;;55211;638521.12;1026282.74;2013-12-04T00:00:00
7370148;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;44;;;55211;638439.99;1026133.26;2013-12-04T00:00:00
7370156;574554;Velichovky;;;;;177954;Velichovky;307637;V uliËce;Ë.p.;45;;;55211;638490.73;1026248.32;2013-12-04T00:00:00
7370164;574554;Velichovky;;;;;177954;Velichovky;307637;V uliËce;Ë.p.;46;;;55211;638500.17;1026227.19;2013-12-04T00:00:00
7370172;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;47;;;55211;638317.43;1026210.76;2013-12-04T00:00:00
7370181;574554;Velichovky;;;;;177954;Velichovky;307637;V uliËce;Ë.p.;48;;;55211;638501.69;1026198.07;2013-12-04T00:00:00
7370199;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;49;;;55211;638446.86;1026186.14;2013-12-04T00:00:00
7370202;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;50;;;55211;638489.11;1026179.22;2013-12-04T00:00:00
7370211;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;51;;;55211;638506.79;1026160.81;2013-12-04T00:00:00
7370229;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;52;;;55211;638537.38;1026153.51;2013-12-04T00:00:00
7370237;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;53;;;55211;638559.88;1026150.29;2013-12-04T00:00:00
7370245;574554;Velichovky;;;;;177954;Velichovky;307611;U k¯iûovatky;Ë.p.;54;;;55211;638509.07;1026291.93;2013-12-04T00:00:00
7370253;574554;Velichovky;;;;;177954;Velichovky;307513;HradËana;Ë.p.;55;;;55211;638614.80;1026520.46;2013-12-04T00:00:00
7370261;574554;Velichovky;;;;;177954;Velichovky;307599;Pod kostelem;Ë.p.;56;;;55211;638686.72;1026314.85;2013-12-04T00:00:00
7370270;574554;Velichovky;;;;;177954;Velichovky;307599;Pod kostelem;Ë.p.;57;;;55211;638664.69;1026421.63;2013-12-04T00:00:00
7370288;574554;Velichovky;;;;;177954;Velichovky;307629;U starÈ ökoly;Ë.p.;58;;;55211;638481.42;1026429.47;2013-12-04T00:00:00
7370296;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;59;;;55211;638734.17;1026257.54;2013-12-04T00:00:00
7370300;574554;Velichovky;;;;;177954;Velichovky;307645;Ve dvo¯e;Ë.p.;60;;;55211;638362.60;1026279.84;2013-12-04T00:00:00
7370318;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;61;;;55211;638487.06;1026113.59;2013-12-04T00:00:00
7370326;574554;Velichovky;;;;;177954;Velichovky;307602;U k¯Ìûku;Ë.p.;62;;;55211;638585.47;1026200.18;2013-12-04T00:00:00
7370334;574554;Velichovky;;;;;177954;Velichovky;307548;L·znÏ;Ë.p.;63;;;55211;638203.52;1026412.86;2013-12-04T00:00:00
7370342;574554;Velichovky;;;;;177954;Velichovky;307548;L·znÏ;Ë.p.;64;;;55211;638242.22;1026396.70;2013-12-04T00:00:00
7370351;574554;Velichovky;;;;;177954;Velichovky;307548;L·znÏ;Ë.p.;65;;;55211;638290.67;1026404.94;2013-12-04T00:00:00
7370369;574554;Velichovky;;;;;177954;Velichovky;307572;Na z·tiöÌ;Ë.p.;66;;;55211;638299.66;1026259.92;2013-12-04T00:00:00
7370377;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;67;;;55211;638358.78;1026173.94;2013-12-04T00:00:00
7370385;574554;Velichovky;;;;;177954;Velichovky;307548;L·znÏ;Ë.p.;68;;;55211;638203.22;1026358.59;2013-12-04T00:00:00
7370393;574554;Velichovky;;;;;177954;Velichovky;307548;L·znÏ;Ë.p.;69;;;55211;638245.27;1026336.33;2013-12-04T00:00:00
7370407;574554;Velichovky;;;;;177954;Velichovky;307572;Na z·tiöÌ;Ë.p.;70;;;55211;638264.70;1026297.46;2013-12-04T00:00:00
7370415;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;71;;;55211;638383.02;1026196.71;2013-12-04T00:00:00
7370423;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;72;;;55211;638352.21;1026198.98;2013-12-04T00:00:00
7370431;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;73;;;55211;638379.04;1026142.15;2016-11-08T00:00:00
7370440;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;74;;;55211;638727.52;1026216.60;2013-12-04T00:00:00
7370458;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;75;;;55211;638732.44;1026230.59;2013-12-04T00:00:00
7370466;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;76;;;55211;638761.72;1026238.02;2013-12-04T00:00:00
7370474;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;77;;;55211;638789.74;1026220.92;2013-12-04T00:00:00
7370482;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;78;;;55211;638822.81;1026172.13;2013-12-04T00:00:00
7370491;574554;Velichovky;;;;;177954;Velichovky;307548;L·znÏ;Ë.p.;79;;;55211;638119.13;1026300.54;2013-12-04T00:00:00
7370504;574554;Velichovky;;;;;177954;Velichovky;307548;L·znÏ;Ë.p.;80;;;55211;638141.81;1026274.20;2013-12-04T00:00:00
7370512;574554;Velichovky;;;;;177954;Velichovky;307548;L·znÏ;Ë.p.;81;;;55211;638157.38;1026460.10;2013-12-04T00:00:00
7370521;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;82;;;55211;638794.84;1026186.69;2013-12-04T00:00:00
7370539;574554;Velichovky;;;;;177954;Velichovky;307602;U k¯Ìûku;Ë.p.;83;;;55211;638655.09;1026247.78;2013-12-04T00:00:00
7370547;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;84;;;55211;638812.13;1026208.63;2013-12-04T00:00:00
7370555;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;85;;;55211;638830.32;1026211.19;2013-12-04T00:00:00
7370563;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;86;;;55211;638842.34;1026192.95;2013-12-04T00:00:00
7370571;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;87;;;55211;638687.65;1026227.38;2013-12-04T00:00:00
7370580;574554;Velichovky;;;;;177954;Velichovky;307581;Nov· Ëtvrù;Ë.p.;88;;;55211;638422.99;1026127.63;2013-12-04T00:00:00
7370601;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;90;;;55211;638848.31;1026163.32;2013-12-04T00:00:00
7370610;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;91;;;55211;638986.68;1026199.43;2013-12-04T00:00:00
7370628;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;92;;;55211;638867.79;1026184.80;2013-12-04T00:00:00
7370636;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;93;;;55211;638874.48;1026207.88;2013-12-04T00:00:00
7370644;574554;Velichovky;;;;;177954;Velichovky;307602;U k¯Ìûku;Ë.p.;94;;;55211;638627.55;1026205.44;2013-12-04T00:00:00
7370652;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;95;;;55211;638926.59;1026167.91;2013-12-04T00:00:00
7370661;574554;Velichovky;;;;;177954;Velichovky;307521;HustÌ¯ansk·;Ë.p.;96;;;55211;638699.79;1026133.69;2013-12-04T00:00:00
7370679;574554;Velichovky;;;;;177954;Velichovky;307521;HustÌ¯ansk·;Ë.p.;97;;;55211;638677.18;1026102.06;2013-12-04T00:00:00
7370687;574554;Velichovky;;;;;177954;Velichovky;307556;Na habeöi;Ë.p.;98;;;55211;638940.54;1026143.62;2013-12-04T00:00:00
7370709;574554;Velichovky;;;;;177954;Velichovky;307548;L·znÏ;Ë.p.;100;;;55211;638015.85;1026276.76;2013-12-04T00:00:00
7370717;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;101;;;55211;638460.57;1026126.21;2013-12-04T00:00:00
7370725;574554;Velichovky;;;;;177954;Velichovky;307602;U k¯Ìûku;Ë.p.;102;;;55211;638594.48;1026156.09;2013-12-04T00:00:00
7370733;574554;Velichovky;;;;;177954;Velichovky;307521;HustÌ¯ansk·;Ë.p.;103;;;55211;638617.73;1026112.85;2013-12-04T00:00:00
7370741;574554;Velichovky;;;;;177954;Velichovky;307521;HustÌ¯ansk·;Ë.p.;104;;;55211;638869.84;1026119.96;2013-12-04T00:00:00
7370750;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;105;;;55211;638506.34;1026122.03;2013-12-04T00:00:00
7370768;574554;Velichovky;;;;;177954;Velichovky;307530;JaromÏ¯sk·;Ë.p.;106;;;55211;638522.36;1026102.50;2014-10-08T00:00:00
7370776;574554;Velichovky;;;;;177954;Velichovky;307581;Nov· Ëtvrù;Ë.p.;107;;;55211;638455.94;1026069.00;2013-12-04T00:00:00
7370784;574554;Velichovky;;;;;177954;Velichovky;307581;Nov· Ëtvrù;Ë.p.;108;;;55211;638471.21;1026065.24;2013-12-04T00:00:00
7370792;574554;Velichovky;;;;;177954;Velichovky;307581;Nov· Ëtvrù;Ë.p.;109;;;55211;638497.11;1026063.72;2013-12-04T00:00:00
7370806;574554;Velichovky;;;;;177954;Velichovky;307581;Nov· Ëtvrù;Ë.p.;110;;;55211;638513.21;1026032.07;2013-12-04T00:00:00
