KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
4001001;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639486;P¯ehradnÌ;Ë.p.;189;;;76316;519398.47;1159176.74;2013-12-05T00:00:00
4001010;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639516;éab·rna;Ë.p.;190;;;76316;521714.06;1157497.81;2013-12-05T00:00:00
4001028;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639516;éab·rna;Ë.p.;191;;;76316;521720.73;1157771.56;2013-12-05T00:00:00
4001044;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639486;P¯ehradnÌ;Ë.p.;193;;;76316;519502.38;1159323.24;2013-12-05T00:00:00
4001052;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639486;P¯ehradnÌ;Ë.p.;194;;;76316;519471.21;1159346.38;2013-12-05T00:00:00
4001061;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639486;P¯ehradnÌ;Ë.p.;195;;;76316;519515.03;1159340.68;2013-12-05T00:00:00
4001079;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639486;P¯ehradnÌ;Ë.p.;196;;;76316;519532.04;1159310.15;2013-12-05T00:00:00
4001087;585211;Fryöt·k;;;;;35343;DolnÌ Ves;693316;Dolnovesk·;Ë.p.;197;;;76316;519544.75;1159071.90;2013-12-05T00:00:00
4001095;585211;Fryöt·k;;;;;35343;DolnÌ Ves;693316;Dolnovesk·;Ë.p.;198;;;76316;519679.37;1159312.21;2013-12-05T00:00:00
4001109;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639486;P¯ehradnÌ;Ë.p.;199;;;76316;519385.87;1159166.13;2013-12-05T00:00:00
4001117;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639486;P¯ehradnÌ;Ë.p.;200;;;76316;519650.26;1159450.93;2013-12-05T00:00:00
4001125;585211;Fryöt·k;;;;;35343;DolnÌ Ves;693332;P¯ÌËn·;Ë.p.;201;;;76316;519548.86;1159297.45;2013-12-05T00:00:00
4001133;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639516;éab·rna;Ë.p.;202;;;76316;521308.28;1157477.14;2013-12-05T00:00:00
4001141;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639516;éab·rna;Ë.p.;203;;;76316;521743.00;1157853.00;2013-12-05T00:00:00
4001150;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639516;éab·rna;Ë.p.;204;;;76316;521626.43;1157578.12;2013-12-05T00:00:00
4001168;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639486;P¯ehradnÌ;Ë.p.;205;;;76316;519505.35;1159277.88;2013-12-05T00:00:00
4001176;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639516;éab·rna;Ë.p.;206;;;76316;521677.77;1157768.85;2013-12-05T00:00:00
4001184;585211;Fryöt·k;;;;;35343;DolnÌ Ves;693332;P¯ÌËn·;Ë.p.;207;;;76316;519529.02;1159271.36;2013-12-05T00:00:00
4001192;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639516;éab·rna;Ë.p.;208;;;76316;521697.92;1157710.68;2013-12-05T00:00:00
4001206;585211;Fryöt·k;;;;;35343;DolnÌ Ves;693316;Dolnovesk·;Ë.p.;209;;;76316;519526.76;1159060.28;2013-12-05T00:00:00
4001214;585211;Fryöt·k;;;;;35343;DolnÌ Ves;693332;P¯ÌËn·;Ë.p.;210;;;76316;519564.31;1159286.71;2013-12-05T00:00:00
4001222;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639516;éab·rna;Ë.p.;211;;;76316;521771.37;1157518.44;2013-12-05T00:00:00
4001231;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639486;P¯ehradnÌ;Ë.p.;212;;;76316;519368.95;1159150.99;2013-12-05T00:00:00
4001249;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639486;P¯ehradnÌ;Ë.p.;213;;;76316;519571.59;1159355.53;2013-12-05T00:00:00
4001257;585211;Fryöt·k;;;;;35343;DolnÌ Ves;693316;Dolnovesk·;Ë.p.;214;;;76316;519620.27;1159077.34;2013-12-05T00:00:00
4001265;585211;Fryöt·k;;;;;35343;DolnÌ Ves;693332;P¯ÌËn·;Ë.p.;215;;;76316;519545.97;1159260.21;2013-12-05T00:00:00
4001273;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639451;Vylanta;Ë.p.;216;;;76316;520563.08;1159690.32;2013-12-05T00:00:00
4001281;585211;Fryöt·k;;;;;35343;DolnÌ Ves;639451;Vylanta;Ë.p.;219;;;76316;520593.00;1159676.99;2013-12-05T00:00:00
4001290;585211;Fryöt·k;;;;;35343;DolnÌ Ves;693316;Dolnovesk·;Ë.p.;220;;;76316;519488.26;1159164.26;2013-12-05T00:00:00
4001303;585211;Fryöt·k;;;;;35343;DolnÌ Ves;;;Ë.ev.;100;;;76316;519988.04;1159838.10;2013-12-05T00:00:00
4001311;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;1;;;76316;519242.42;1158638.85;2013-12-05T00:00:00
4001320;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;2;;;76316;519215.13;1158636.05;2013-12-05T00:00:00
4001338;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;3;;;76316;519204.59;1158632.59;2013-12-05T00:00:00
4001346;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;4;;;76316;519191.29;1158617.29;2013-12-05T00:00:00
4001354;585211;Fryöt·k;;;;;35351;Fryöt·k;639311;KomenskÈho;Ë.p.;5;;;76316;519049.72;1158621.13;2013-12-05T00:00:00
4001362;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;6;;;76316;519225.05;1158639.60;2013-12-05T00:00:00
4001371;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;7;;;76316;519151.01;1158613.58;2013-12-05T00:00:00
4001389;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;12;;;76316;519142.54;1158685.37;2013-12-05T00:00:00
4001397;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;14;;;76316;519112.47;1158714.08;2013-12-05T00:00:00
4001401;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;15;;;76316;519102.30;1158716.88;2013-12-05T00:00:00
4001419;585211;Fryöt·k;;;;;35351;Fryöt·k;639478;P. I. StuchlÈho;Ë.p.;16;;;76316;519131.56;1158723.10;2013-12-05T00:00:00
4001427;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;17;;;76316;519151.61;1158719.69;2013-12-05T00:00:00
4001435;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;18;;;76316;519166.60;1158722.31;2013-12-05T00:00:00
4001443;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;19;;;76316;519181.19;1158726.78;2013-12-05T00:00:00
4001451;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;20;;;76316;519195.11;1158729.62;2013-12-05T00:00:00
4001460;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;21;;;76316;519208.08;1158732.33;2013-12-05T00:00:00
4001478;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;22;;;76316;519220.71;1158736.38;2013-12-05T00:00:00
4001486;585211;Fryöt·k;;;;;35351;Fryöt·k;639281;6. kvÏtna;Ë.p.;23;;;76316;519219.68;1158761.41;2013-12-05T00:00:00
4001494;585211;Fryöt·k;;;;;35351;Fryöt·k;639281;6. kvÏtna;Ë.p.;24;;;76316;519216.71;1158782.34;2013-12-05T00:00:00
4001508;585211;Fryöt·k;;;;;35351;Fryöt·k;639478;P. I. StuchlÈho;Ë.p.;25;;;76316;519133.54;1158779.26;2013-12-05T00:00:00
4001516;585211;Fryöt·k;;;;;35351;Fryöt·k;639478;P. I. StuchlÈho;Ë.p.;26;;;76316;519142.39;1158806.43;2013-12-05T00:00:00
4001524;585211;Fryöt·k;;;;;35351;Fryöt·k;639478;P. I. StuchlÈho;Ë.p.;27;;;76316;519165.61;1158803.23;2013-12-05T00:00:00
4001532;585211;Fryöt·k;;;;;35351;Fryöt·k;639281;6. kvÏtna;Ë.p.;28;;;76316;519202.50;1158811.57;2013-12-05T00:00:00
4001541;585211;Fryöt·k;;;;;35351;Fryöt·k;639281;6. kvÏtna;Ë.p.;29;;;76316;519213.07;1158792.21;2013-12-05T00:00:00
4001559;585211;Fryöt·k;;;;;35351;Fryöt·k;639281;6. kvÏtna;Ë.p.;32;;;76316;519179.77;1158858.65;2013-12-05T00:00:00
4001567;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;33;;;76316;519186.55;1158898.09;2013-12-05T00:00:00
4001575;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;34;;;76316;519187.07;1158961.20;2013-12-05T00:00:00
4001583;585211;Fryöt·k;;;;;35351;Fryöt·k;639281;6. kvÏtna;Ë.p.;35;;;76316;519222.89;1158847.34;2013-12-05T00:00:00
4001591;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;36;;;76316;519139.81;1158692.19;2013-12-05T00:00:00
4001605;585211;Fryöt·k;;;;;35351;Fryöt·k;639281;6. kvÏtna;Ë.p.;37;;;76316;519228.82;1158820.26;2013-12-05T00:00:00
4001613;585211;Fryöt·k;;;;;35351;Fryöt·k;639281;6. kvÏtna;Ë.p.;38;;;76316;519235.74;1158795.80;2013-12-05T00:00:00
4001621;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;39;;;76316;519268.80;1158775.54;2013-12-05T00:00:00
4001630;585211;Fryöt·k;;;;;35351;Fryöt·k;639281;6. kvÏtna;Ë.p.;41;;;76316;519243.85;1158744.22;2013-12-05T00:00:00
4001648;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;42;;;76316;519244.71;1158734.06;2013-12-05T00:00:00
4001656;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;43;;;76316;519245.23;1158713.77;2013-12-05T00:00:00
4001664;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;44;;;76316;519247.15;1158709.50;2013-12-05T00:00:00
4001672;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;45;;;76316;519249.71;1158693.24;2024-08-26T00:00:00
4001681;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;46;;;76316;519253.57;1158684.81;2013-12-05T00:00:00
4001699;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;47;;;76316;519256.54;1158677.53;2013-12-05T00:00:00
4001702;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;48;;;76316;519257.48;1158669.73;2023-06-27T00:00:00
4001711;585211;Fryöt·k;;;;;35351;Fryöt·k;639320;n·mÏstÌ MÌru;Ë.p.;50;;;76316;519272.64;1158643.16;2013-12-05T00:00:00
4001729;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;51;;;76316;519288.35;1158633.55;2013-12-05T00:00:00
4001737;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;52;;;76316;519304.16;1158602.49;2013-12-05T00:00:00
4001745;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;53;;;76316;519320.14;1158575.53;2013-12-05T00:00:00
4001753;585211;Fryöt·k;;;;;35351;Fryöt·k;699047;L˙Ëky;Ë.p.;54;;;76316;519365.15;1158545.72;2013-12-05T00:00:00
4001761;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;56;;;76316;519415.11;1158483.85;2013-12-05T00:00:00
4001770;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;57;;;76316;519302.73;1158507.65;2013-12-05T00:00:00
4001788;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;58;;;76316;519358.07;1158484.68;2013-12-05T00:00:00
4001796;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;59;;;76316;519325.56;1158488.29;2013-12-05T00:00:00
4001800;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;60;;;76316;519308.19;1158467.95;2013-12-05T00:00:00
4001818;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;61;;;76316;519302.53;1158458.37;2013-12-05T00:00:00
4001826;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;62;;;76316;519316.61;1158476.89;2013-12-05T00:00:00
4001834;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;63;;;76316;519291.87;1158432.41;2013-12-05T00:00:00
4001842;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;64;;;76316;519290.04;1158416.93;2013-12-05T00:00:00
4001851;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;66;;;76316;519264.53;1158392.16;2013-12-05T00:00:00
4001869;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;67;;;76316;519250.56;1158522.75;2022-02-08T00:00:00
4001877;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;69;;;76316;519301.83;1158559.77;2013-12-05T00:00:00
4001885;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;70;;;76316;519286.49;1158574.45;2013-12-05T00:00:00
4001893;585211;Fryöt·k;;;;;35351;Fryöt·k;639494;Souhrady;Ë.p.;71;;;76316;519267.59;1158594.43;2022-11-15T00:00:00
4001907;585211;Fryöt·k;;;;;35351;Fryöt·k;639435;Na Hr·dku;Ë.p.;72;;;76316;519189.55;1158546.95;2013-12-05T00:00:00
4001915;585211;Fryöt·k;;;;;35351;Fryöt·k;639389;B¯etislava Bakaly;Ë.p.;77;;;76316;518877.96;1159095.70;2013-12-05T00:00:00
4001923;585211;Fryöt·k;;;;;35351;Fryöt·k;639311;KomenskÈho;Ë.p.;78;;;76316;519084.19;1158592.08;2013-12-05T00:00:00
4001931;585211;Fryöt·k;;;;;35351;Fryöt·k;693294;OsvobozenÌ IV;Ë.p.;79;;;76316;518807.53;1158933.51;2013-12-05T00:00:00
4001940;585211;Fryöt·k;;;;;35351;Fryöt·k;639311;KomenskÈho;Ë.p.;80;;;76316;519091.17;1158626.32;2013-12-05T00:00:00
4001958;585211;Fryöt·k;;;;;35351;Fryöt·k;639303;Jir·skova;Ë.p.;82;;;76316;519074.08;1158656.32;2013-12-05T00:00:00
4001966;585211;Fryöt·k;;;;;35351;Fryöt·k;639303;Jir·skova;Ë.p.;83;;;76316;519063.19;1158692.50;2013-12-05T00:00:00
4001974;585211;Fryöt·k;;;;;35351;Fryöt·k;639303;Jir·skova;Ë.p.;85;;;76316;519023.20;1158733.31;2013-12-05T00:00:00
4001982;585211;Fryöt·k;;;;;35351;Fryöt·k;639303;Jir·skova;Ë.p.;86;;;76316;519020.00;1158748.09;2013-12-05T00:00:00
4001991;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;87;;;76316;518974.41;1158761.89;2013-12-05T00:00:00
4002008;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;88;;;76316;518934.76;1158785.56;2013-12-05T00:00:00
4002016;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;89;;;76316;518952.38;1158791.05;2013-12-05T00:00:00
4002024;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;90;;;76316;518962.23;1158796.99;2013-12-05T00:00:00
4002032;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;91;;;76316;518974.53;1158796.43;2013-12-05T00:00:00
4002041;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;92;;;76316;518989.53;1158804.72;2013-12-05T00:00:00
4002059;585211;Fryöt·k;;;;;35351;Fryöt·k;639346;OsvobozenÌ;Ë.p.;94;;;76316;518974.13;1158818.35;2013-12-05T00:00:00
4002067;585211;Fryöt·k;;;;;35351;Fryöt·k;639346;OsvobozenÌ;Ë.p.;95;;;76316;518964.20;1158833.62;2013-12-05T00:00:00
4002075;585211;Fryöt·k;;;;;35351;Fryöt·k;639346;OsvobozenÌ;Ë.p.;96;;;76316;518939.81;1158824.65;2013-12-05T00:00:00
4002083;585211;Fryöt·k;;;;;35351;Fryöt·k;639303;Jir·skova;Ë.p.;97;;;76316;519076.33;1158717.83;2013-12-05T00:00:00
4002105;585211;Fryöt·k;;;;;35351;Fryöt·k;639303;Jir·skova;Ë.p.;99;;;76316;519063.07;1158738.35;2013-12-05T00:00:00
4002113;585211;Fryöt·k;;;;;35351;Fryöt·k;639435;Na Hr·dku;Ë.p.;100;;;76316;519223.55;1158512.12;2013-12-05T00:00:00
4002121;585211;Fryöt·k;;;;;35351;Fryöt·k;639303;Jir·skova;Ë.p.;101;;;76316;519058.69;1158764.83;2013-12-05T00:00:00
4002130;585211;Fryöt·k;;;;;35351;Fryöt·k;639303;Jir·skova;Ë.p.;102;;;76316;519039.91;1158763.16;2013-12-05T00:00:00
4002148;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;103;;;76316;519033.11;1158792.84;2013-12-05T00:00:00
4002156;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;104;;;76316;519057.21;1158816.44;2013-12-05T00:00:00
4002172;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;106;;;76316;519083.22;1158834.71;2013-12-05T00:00:00
4002181;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;109;;;76316;519067.44;1158874.44;2013-12-05T00:00:00
4002199;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;110;;;76316;519103.97;1158891.53;2013-12-05T00:00:00
4002202;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;111;;;76316;519120.62;1158893.03;2013-12-05T00:00:00
4002211;585211;Fryöt·k;;;;;35351;Fryöt·k;639290;ZlÌnsk·;Ë.p.;112;;;76316;519164.99;1158976.09;2013-12-05T00:00:00
4002237;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;114;;;76316;519219.01;1158973.66;2013-12-05T00:00:00
4002245;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;115;;;76316;519227.29;1158992.39;2013-12-05T00:00:00
4002253;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;116;;;76316;519254.64;1158954.58;2013-12-05T00:00:00
4002261;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;117;;;76316;519247.23;1158932.14;2013-12-05T00:00:00
4002270;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;118;;;76316;519218.71;1158924.63;2013-12-05T00:00:00
4002288;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;119;;;76316;519206.79;1158923.35;2013-12-05T00:00:00
4002296;585211;Fryöt·k;;;;;35351;Fryöt·k;639419;Jaroslava Kvapila;Ë.p.;120;;;76316;519221.60;1158353.93;2013-12-05T00:00:00
4002300;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;122;;;76316;519253.85;1158904.39;2013-12-05T00:00:00
4002318;585211;Fryöt·k;;;;;35351;Fryöt·k;639354;Potoky;Ë.p.;123;;;76316;519093.58;1158881.30;2013-12-05T00:00:00
4002326;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;124;;;76316;519276.79;1158882.38;2013-12-05T00:00:00
4002334;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;125;;;76316;519308.86;1158815.17;2013-12-05T00:00:00
4002342;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;126;;;76316;519315.64;1158791.20;2013-12-05T00:00:00
4002351;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;127;;;76316;519310.77;1158805.32;2013-12-05T00:00:00
4002369;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;128;;;76316;519322.15;1158763.49;2013-12-05T00:00:00
4002377;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;129;;;76316;519328.84;1158734.69;2013-12-05T00:00:00
4002385;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;130;;;76316;519332.04;1158716.51;2013-12-05T00:00:00
4002393;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;131;;;76316;519333.90;1158704.98;2013-12-05T00:00:00
4002407;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;132;;;76316;519334.51;1158679.47;2013-12-05T00:00:00
4002415;585211;Fryöt·k;;;;;35351;Fryöt·k;639401;Holeöovsk·;Ë.p.;133;;;76316;519329.97;1158370.27;2013-12-05T00:00:00
4002423;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;134;;;76316;519310.28;1158633.73;2013-12-05T00:00:00
4002431;585211;Fryöt·k;;;;;35351;Fryöt·k;639419;Jaroslava Kvapila;Ë.p.;135;;;76316;519164.47;1158333.05;2013-12-05T00:00:00
4002440;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;138;;;76316;519291.97;1158784.76;2013-12-05T00:00:00
4002458;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;139;;;76316;519279.28;1158813.07;2013-12-05T00:00:00
4002466;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;140;;;76316;519276.51;1158840.97;2013-12-05T00:00:00
4002474;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;141;;;76316;519271.05;1158850.18;2013-12-05T00:00:00
4002482;585211;Fryöt·k;;;;;35351;Fryöt·k;699047;L˙Ëky;Ë.p.;142;;;76316;519426.43;1158607.29;2013-12-05T00:00:00
4002491;585211;Fryöt·k;;;;;35351;Fryöt·k;639401;Holeöovsk·;Ë.p.;143;;;76316;519505.67;1158194.73;2013-12-05T00:00:00
4002504;585211;Fryöt·k;;;;;35351;Fryöt·k;639401;Holeöovsk·;Ë.p.;144;;;76316;519557.80;1158208.17;2013-12-05T00:00:00
4002521;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;146;;;76316;519302.27;1158863.49;2013-12-05T00:00:00
4002555;585211;Fryöt·k;;;;;35351;Fryöt·k;639346;OsvobozenÌ;Ë.p.;149;;;76316;518794.87;1158918.83;2013-12-05T00:00:00
4002563;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;150;;;76316;519292.06;1158852.76;2013-12-05T00:00:00
4002571;585211;Fryöt·k;;;;;35351;Fryöt·k;639290;ZlÌnsk·;Ë.p.;152;;;76316;519118.65;1159090.30;2013-12-05T00:00:00
4002580;585211;Fryöt·k;;;;;35351;Fryöt·k;639290;ZlÌnsk·;Ë.p.;153;;;76316;519119.30;1159097.37;2013-12-05T00:00:00
4002598;585211;Fryöt·k;;;;;35351;Fryöt·k;639397;Dr. Absolona;Ë.p.;154;;;76316;519294.22;1158643.63;2013-12-05T00:00:00
4002610;585211;Fryöt·k;;;;;35351;Fryöt·k;639338;Nov·;Ë.p.;156;;;76316;519174.79;1158382.41;2013-12-05T00:00:00
4002628;585211;Fryöt·k;;;;;35351;Fryöt·k;639338;Nov·;Ë.p.;157;;;76316;519202.76;1158389.69;2013-12-05T00:00:00
4002636;585211;Fryöt·k;;;;;35351;Fryöt·k;639338;Nov·;Ë.p.;158;;;76316;519183.05;1158415.37;2013-12-05T00:00:00
4002644;585211;Fryöt·k;;;;;35351;Fryöt·k;639338;Nov·;Ë.p.;159;;;76316;519175.30;1158422.37;2013-12-05T00:00:00
4002652;585211;Fryöt·k;;;;;35351;Fryöt·k;639338;Nov·;Ë.p.;160;;;76316;519163.90;1158435.51;2013-12-05T00:00:00
4002661;585211;Fryöt·k;;;;;35351;Fryöt·k;639338;Nov·;Ë.p.;161;;;76316;519132.59;1158431.92;2013-12-05T00:00:00
4002679;585211;Fryöt·k;;;;;35351;Fryöt·k;639338;Nov·;Ë.p.;162;;;76316;519122.65;1158443.82;2013-12-05T00:00:00
4002687;585211;Fryöt·k;;;;;35351;Fryöt·k;693308;OsvobozenÌ V;Ë.p.;163;;;76316;519029.25;1158860.01;2020-04-28T00:00:00
4002695;585211;Fryöt·k;;;;;35351;Fryöt·k;639401;Holeöovsk·;Ë.p.;164;;;76316;519648.05;1158046.62;2013-12-05T00:00:00
4002709;585211;Fryöt·k;;;;;35351;Fryöt·k;639401;Holeöovsk·;Ë.p.;165;;;76316;519698.59;1158068.00;2013-12-05T00:00:00
4002717;585211;Fryöt·k;;;;;35351;Fryöt·k;639401;Holeöovsk·;Ë.p.;166;;;76316;519411.99;1158315.86;2013-12-05T00:00:00
4002725;585211;Fryöt·k;;;;;35351;Fryöt·k;639419;Jaroslava Kvapila;Ë.p.;167;;;76316;519133.89;1158296.65;2013-12-05T00:00:00
4002733;585211;Fryöt·k;;;;;35351;Fryöt·k;639346;OsvobozenÌ;Ë.p.;168;;;76316;518946.18;1158901.84;2013-12-05T00:00:00
4002741;585211;Fryöt·k;;;;;35351;Fryöt·k;639338;Nov·;Ë.p.;169;;;76316;519145.66;1158416.63;2013-12-05T00:00:00
4002750;585211;Fryöt·k;;;;;35351;Fryöt·k;639338;Nov·;Ë.p.;170;;;76316;519159.75;1158400.90;2013-12-05T00:00:00
4002768;585211;Fryöt·k;;;;;35351;Fryöt·k;639338;Nov·;Ë.p.;171;;;76316;519145.33;1158456.83;2013-12-05T00:00:00
4002776;585211;Fryöt·k;;;;;35351;Fryöt·k;639338;Nov·;Ë.p.;172;;;76316;519134.33;1158471.96;2013-12-05T00:00:00
4002784;585211;Fryöt·k;;;;;35351;Fryöt·k;639338;Nov·;Ë.p.;173;;;76316;519127.79;1158479.99;2013-12-05T00:00:00
4002792;585211;Fryöt·k;;;;;35351;Fryöt·k;639338;Nov·;Ë.p.;174;;;76316;519114.60;1158494.40;2013-12-05T00:00:00
