KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
9894942;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;178;;;54475;647633.88;1010989.56;2013-12-06T00:00:00
9894969;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;180;;;54475;648080.81;1010391.00;2013-12-06T00:00:00
9894985;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;182;;;54475;647248.72;1009737.51;2013-12-06T00:00:00
9894993;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;183;;;54475;647509.00;1010735.25;2013-12-06T00:00:00
9895001;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;184;;;54475;647498.19;1010717.25;2013-12-06T00:00:00
9895019;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;185;;;54475;647488.63;1010698.44;2013-12-06T00:00:00
9895027;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;186;;;54475;647472.19;1010674.81;2013-12-06T00:00:00
9895035;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;187;;;54475;647462.19;1010654.81;2013-12-06T00:00:00
9895043;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;188;;;54475;647450.56;1010635.94;2013-12-06T00:00:00
9895051;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;189;;;54475;647099.44;1009899.90;2013-12-06T00:00:00
9895060;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;190;;;54475;647108.90;1009863.74;2026-01-09T00:00:00
9895078;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;191;;;54475;647131.07;1009825.96;2013-12-06T00:00:00
9895086;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;192;;;54475;647154.93;1009796.20;2023-02-16T00:00:00
9895094;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;193;;;54475;647181.06;1009755.69;2013-12-06T00:00:00
9895108;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;194;;;54475;647209.32;1009733.46;2013-12-06T00:00:00
9895116;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;195;;;54475;647667.00;1010984.00;2013-12-06T00:00:00
9895124;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;197;;;54475;647236.60;1009700.18;2013-12-06T00:00:00
9895132;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;198;;;54475;647259.08;1009680.59;2025-08-20T00:00:00
9895141;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;199;;;54475;647168.67;1009830.06;2023-11-22T00:00:00
9895159;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;200;;;54475;647022.94;1010968.63;2013-12-06T00:00:00
9895167;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;201;;;54475;647015.00;1010941.00;2013-12-06T00:00:00
9895175;579556;Mostek;;;;;99791;Mostek;;;Ë.p.;202;;;54475;646962.44;1010786.25;2013-12-06T00:00:00
9895183;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;4;;;54475;648225.63;1010999.88;2013-12-06T00:00:00
9895191;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;5;;;54475;648051.53;1010916.73;2022-11-02T00:00:00
9895205;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;6;;;54475;647832.40;1010766.75;2013-12-06T00:00:00
9895213;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;7;;;54475;647644.38;1010734.88;2013-12-06T00:00:00
9895221;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;8;;;54475;647620.75;1010721.69;2013-12-06T00:00:00
9895230;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;9;;;54475;647566.02;1010764.48;2013-12-06T00:00:00
9895248;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;10;;;54475;647573.69;1010758.32;2013-12-06T00:00:00
9895256;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;11;;;54475;647428.06;1010792.25;2013-12-06T00:00:00
9895264;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;12;;;54475;647457.44;1010778.63;2013-12-06T00:00:00
9895281;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;14;;;54475;647509.44;1010802.44;2013-12-06T00:00:00
9895299;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;15;;;54475;647530.31;1010796.69;2013-12-06T00:00:00
9895302;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;16;;;54475;647532.24;1010840.90;2022-11-02T00:00:00
9895311;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;17;;;54475;647552.72;1010814.98;2025-01-22T00:00:00
9895329;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;18;;;54475;647493.00;1010814.19;2013-12-06T00:00:00
9895345;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;20;;;54475;647510.16;1010833.49;2013-12-06T00:00:00
9895353;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;21;;;54475;647501.44;1010851.13;2013-12-06T00:00:00
9895361;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;22;;;54475;647517.44;1010853.81;2013-12-06T00:00:00
9895370;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;23;;;54475;647487.00;1010863.00;2013-12-06T00:00:00
9895388;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;24;;;54475;647555.88;1010893.94;2013-12-06T00:00:00
9895396;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;25;;;54475;647553.81;1010913.25;2013-12-06T00:00:00
9895400;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;26;;;54475;647608.75;1010946.69;2013-12-06T00:00:00
9895426;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;32;;;54475;647307.06;1011107.63;2013-12-06T00:00:00
9895434;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;37;;;54475;647910.80;1010951.24;2022-11-02T00:00:00
9895442;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;46;;;54475;647832.00;1010717.00;2013-12-06T00:00:00
9895451;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;47;;;54475;647838.13;1010721.00;2013-12-06T00:00:00
9895469;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;67;;;54475;647301.97;1011092.36;2022-11-02T00:00:00
9895477;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;69;;;54475;647791.94;1010691.63;2013-12-06T00:00:00
9895493;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;74;;;54475;647528.31;1010814.63;2013-12-06T00:00:00
9895507;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;81;;;54475;647865.43;1010825.74;2013-12-06T00:00:00
9895515;579556;Mostek;;;;;99791;Mostek;;;Ë.ev.;82;;;54475;647809.56;1010865.69;2013-12-06T00:00:00
9895523;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;1;;;54475;646320.75;1012103.94;2026-02-11T00:00:00
9895531;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;2;;;54475;646204.44;1012103.38;2026-02-11T00:00:00
9895540;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;3;;;54475;646151.13;1012143.38;2026-02-11T00:00:00
9895558;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;5;;;54475;646080.69;1012146.06;2026-02-11T00:00:00
9895566;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;6;;;54475;646064.19;1012194.06;2026-02-11T00:00:00
9895574;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;7;;;54475;646006.76;1012176.53;2026-02-11T00:00:00
9895582;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;8;;;54475;645933.50;1012118.31;2026-02-11T00:00:00
9895591;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;9;;;54475;645879.63;1012124.19;2026-02-11T00:00:00
9895604;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;10;;;54475;645836.00;1012146.00;2026-02-11T00:00:00
9895612;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;11;;;54475;645901.28;1012156.11;2026-02-11T00:00:00
9895621;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;13;;;54475;645824.69;1012202.63;2026-02-11T00:00:00
9895639;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;14;;;54475;645754.50;1012293.00;2026-02-11T00:00:00
9895647;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;18;;;54475;645715.00;1012442.00;2026-02-11T00:00:00
9895655;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;19;;;54475;645641.52;1012378.24;2026-02-11T00:00:00
9895663;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;21;;;54475;645579.44;1012518.81;2026-02-11T00:00:00
9895671;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;22;;;54475;645529.00;1012649.63;2026-02-11T00:00:00
9895680;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;23;;;54475;645473.00;1012623.63;2026-02-11T00:00:00
9895698;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;24;;;54475;645413.00;1012666.00;2026-02-11T00:00:00
9895701;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;25;;;54475;645431.56;1012688.38;2026-02-11T00:00:00
9895710;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;26;;;54475;645455.25;1012650.96;2026-02-11T00:00:00
9895728;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;27;;;54475;645289.13;1012738.44;2026-02-11T00:00:00
9895736;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;29;;;54475;645377.38;1012814.06;2026-02-11T00:00:00
9895744;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;30;;;54475;645367.00;1012897.63;2026-02-11T00:00:00
9895752;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;31;;;54475;645242.99;1013099.60;2026-02-11T00:00:00
9895761;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;35;;;54475;645233.38;1012933.76;2026-02-26T00:00:00
9895779;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;36;;;54475;645185.38;1013004.88;2026-02-11T00:00:00
9895787;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;42;;;54475;645759.81;1011636.13;2026-02-11T00:00:00
9895795;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;43;;;54475;645763.06;1011608.13;2026-02-11T00:00:00
9895809;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;46;;;54475;645787.44;1011540.88;2026-02-11T00:00:00
9895817;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;50;;;54475;645728.63;1011511.31;2026-02-11T00:00:00
9895825;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;94;;;54475;645712.25;1011516.50;2026-02-11T00:00:00
9895833;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;53;;;54475;645660.04;1011535.16;2026-02-11T00:00:00
9895841;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;55;;;54475;645628.63;1011501.31;2026-02-11T00:00:00
9895850;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;57;;;54475;645572.23;1011484.18;2026-02-11T00:00:00
9895868;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;58;;;54475;645592.51;1011525.65;2026-02-11T00:00:00
9895876;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;59;;;54475;645601.25;1011429.56;2026-02-11T00:00:00
9895884;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;60;;;54475;645488.16;1011367.13;2026-02-11T00:00:00
9895892;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;61;;;54475;645454.53;1011346.32;2026-02-11T00:00:00
9895906;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;62;;;54475;646015.00;1012079.81;2026-02-11T00:00:00
9895914;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;63;;;54475;645766.50;1012246.88;2026-02-11T00:00:00
9895922;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;64;;;54475;645550.02;1012516.08;2026-02-11T00:00:00
9895931;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;65;;;54475;645619.00;1012486.38;2026-02-11T00:00:00
9895949;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;66;;;54475;645631.44;1012474.00;2026-02-11T00:00:00
9895957;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;68;;;54475;645061.75;1012718.00;2026-02-11T00:00:00
9895965;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;69;;;54475;645011.31;1012726.81;2026-02-11T00:00:00
9895973;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;70;;;54475;644866.52;1012943.99;2026-02-11T00:00:00
9895981;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;71;;;54475;644826.50;1012992.88;2026-02-11T00:00:00
9895990;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;72;;;54475;644729.25;1013051.25;2026-02-11T00:00:00
9896007;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;73;;;54475;644632.19;1013086.81;2026-02-11T00:00:00
9896015;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;74;;;54475;644576.44;1013081.31;2026-02-11T00:00:00
9896023;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;75;;;54475;644760.88;1012960.44;2026-02-11T00:00:00
9896031;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;76;;;54475;644811.31;1012957.69;2026-02-11T00:00:00
9896040;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;77;;;54475;644817.31;1012907.25;2026-02-11T00:00:00
9896058;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;78;;;54475;644928.94;1012811.63;2026-02-11T00:00:00
9896074;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;80;;;54475;644976.44;1012334.95;2026-02-11T00:00:00
9896082;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;81;;;54475;644956.62;1012304.39;2026-02-11T00:00:00
9896091;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;82;;;54475;645056.94;1012692.00;2026-02-11T00:00:00
9896104;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;83;;;54475;646788.00;1011523.94;2026-02-11T00:00:00
9896112;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;84;;;54475;646726.11;1011679.42;2026-02-11T00:00:00
9896121;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;85;;;54475;646708.74;1011713.34;2026-02-11T00:00:00
9896139;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;86;;;54475;646722.31;1011763.81;2026-02-11T00:00:00
9896147;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;87;;;54475;646659.19;1011626.50;2026-02-11T00:00:00
9896155;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;88;;;54475;646622.38;1011645.31;2026-02-11T00:00:00
9896163;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;89;;;54475;646571.06;1011672.56;2026-02-11T00:00:00
9896171;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;90;;;54475;646528.25;1011721.38;2026-02-11T00:00:00
9896180;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;91;;;54475;646592.69;1011769.00;2026-02-11T00:00:00
9896198;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;92;;;54475;646565.44;1011791.38;2026-02-11T00:00:00
9896201;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;93;;;54475;646406.49;1011785.99;2026-02-11T00:00:00
9896210;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;94;;;54475;646345.00;1011815.00;2026-02-11T00:00:00
9896228;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;95;;;54475;646293.81;1011869.44;2026-02-11T00:00:00
9896236;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;96;;;54475;646219.38;1011900.19;2026-02-11T00:00:00
9896244;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;97;;;54475;646139.38;1011880.63;2026-02-11T00:00:00
9896252;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;98;;;54475;646178.56;1011828.19;2026-02-11T00:00:00
9896261;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;99;;;54475;646246.63;1011779.81;2026-02-11T00:00:00
9896279;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;100;;;54475;646322.19;1011737.81;2026-02-11T00:00:00
9896287;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;101;;;54475;646431.36;1011657.91;2026-02-11T00:00:00
9896295;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;102;;;54475;646544.74;1011626.27;2026-02-11T00:00:00
9896309;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;103;;;54475;646571.55;1011548.91;2026-02-11T00:00:00
9896317;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;104;;;54475;646646.31;1011544.13;2026-02-11T00:00:00
9896325;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;105;;;54475;646729.63;1011459.69;2026-02-11T00:00:00
9896333;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;106;;;54475;646651.16;1011416.32;2026-02-11T00:00:00
9896350;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;108;;;54475;646495.56;1011493.31;2026-02-11T00:00:00
9896368;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;109;;;54475;646444.12;1011556.82;2026-02-11T00:00:00
9896376;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;110;;;54475;646392.75;1011558.13;2026-02-11T00:00:00
9896384;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;111;;;54475;646343.56;1011586.50;2026-02-11T00:00:00
9896392;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;112;;;54475;646281.94;1011625.31;2026-02-11T00:00:00
9896406;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;113;;;54475;646245.00;1011681.38;2026-02-11T00:00:00
9896414;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;114;;;54475;646159.38;1011727.81;2026-02-11T00:00:00
9896422;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;115;;;54475;646067.00;1011693.00;2026-02-11T00:00:00
9896431;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;116;;;54475;646097.88;1011660.13;2026-02-11T00:00:00
9896449;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;117;;;54475;646168.31;1011625.69;2026-02-11T00:00:00
9896457;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;118;;;54475;646211.50;1011587.69;2026-02-11T00:00:00
9896465;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;119;;;54475;646260.75;1011551.69;2026-02-11T00:00:00
9896473;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;120;;;54475;646287.38;1011445.88;2026-02-11T00:00:00
9896481;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;121;;;54475;646338.63;1011433.88;2026-02-11T00:00:00
9896490;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;122;;;54475;646376.19;1011420.25;2026-02-11T00:00:00
9896511;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;124;;;54475;646505.69;1011403.13;2026-02-11T00:00:00
9896520;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;125;;;54475;646157.50;1011523.69;2026-02-11T00:00:00
9896538;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;126;;;54475;646718.94;1011512.56;2026-02-11T00:00:00
9896554;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;128;;;54475;646108.19;1011817.81;2026-02-11T00:00:00
9896562;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;129;;;54475;646166.58;1011483.92;2026-02-11T00:00:00
9896571;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;130;;;54475;646720.81;1011556.25;2026-02-11T00:00:00
9896589;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;131;;;54475;646716.38;1011605.31;2026-02-11T00:00:00
9896597;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;132;;;54475;646576.91;1011441.18;2026-02-11T00:00:00
9896601;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;133;;;54475;646038.19;1011202.06;2026-02-11T00:00:00
9896619;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;134;;;54475;646065.63;1011187.56;2026-02-11T00:00:00
9896627;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;135;;;54475;646130.63;1011189.31;2026-02-11T00:00:00
9896635;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;136;;;54475;646182.44;1011192.38;2026-02-11T00:00:00
9896643;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;137;;;54475;646240.06;1011191.19;2026-02-11T00:00:00
9896651;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;138;;;54475;646243.81;1011227.00;2026-02-11T00:00:00
9896660;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;139;;;54475;646253.00;1011264.19;2026-02-11T00:00:00
9896678;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;140;;;54475;646256.56;1011306.63;2026-02-11T00:00:00
9896686;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;141;;;54475;646263.38;1011344.63;2026-02-11T00:00:00
9896694;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;142;;;54475;646211.00;1011409.44;2026-02-11T00:00:00
9896708;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;143;;;54475;646134.19;1011466.63;2026-02-11T00:00:00
9896716;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;144;;;54475;646104.31;1011489.69;2026-02-11T00:00:00
9896724;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;145;;;54475;646031.17;1011516.24;2026-02-11T00:00:00
9896732;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;146;;;54475;646019.61;1011564.88;2026-02-11T00:00:00
9896741;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;147;;;54475;645972.00;1011436.56;2026-02-11T00:00:00
9896759;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;148;;;54475;645902.69;1011452.06;2026-02-11T00:00:00
9896767;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;149;;;54475;645848.63;1011444.88;2026-02-11T00:00:00
9896775;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;150;;;54475;645478.06;1011308.69;2026-02-11T00:00:00
9896783;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;151;;;54475;645596.50;1011338.94;2026-02-11T00:00:00
9896791;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;152;;;54475;645753.94;1011319.44;2026-02-11T00:00:00
9896805;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;153;;;54475;645788.44;1011304.75;2026-02-11T00:00:00
9896813;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;154;;;54475;645950.75;1011165.13;2026-02-11T00:00:00
9896821;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;155;;;54475;645870.31;1011410.88;2026-02-11T00:00:00
9896830;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;156;;;54475;645667.39;1011212.28;2026-02-11T00:00:00
9896848;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;95;;;54475;645573.00;1011205.42;2026-02-11T00:00:00
9896856;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;158;;;54475;646469.19;1011649.69;2026-02-11T00:00:00
9896864;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;159;;;54475;646495.70;1011635.35;2026-02-11T00:00:00
9896872;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;160;;;54475;646471.92;1011620.17;2026-02-11T00:00:00
9896881;579556;Mostek;;;;;99813;Souvraù;;;Ë.p.;161;;;54475;646663.16;1011507.78;2026-02-11T00:00:00
9896899;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;1;;;54475;645941.94;1011295.81;2026-02-11T00:00:00
9896902;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;2;;;54475;645984.55;1011238.37;2026-02-11T00:00:00
9896911;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;3;;;54475;645720.56;1011332.69;2026-02-11T00:00:00
9896929;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;28;;;54475;645711.13;1011556.50;2026-02-11T00:00:00
9896937;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;29;;;54475;645895.88;1011509.69;2026-02-11T00:00:00
9896945;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;30;;;54475;645874.63;1011486.88;2026-02-11T00:00:00
9896953;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;31;;;54475;645854.25;1011508.88;2026-02-11T00:00:00
9896961;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;33;;;54475;645995.72;1011253.80;2026-02-11T00:00:00
9896970;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;34;;;54475;645984.13;1011281.81;2026-02-11T00:00:00
9896988;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;35;;;54475;645968.97;1011234.73;2026-02-11T00:00:00
9896996;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;36;;;54475;645978.13;1011260.19;2026-02-11T00:00:00
9897003;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;38;;;54475;646248.19;1011457.94;2026-02-11T00:00:00
9897011;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;39;;;54475;646233.50;1011470.38;2026-02-11T00:00:00
9897020;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;41;;;54475;644991.06;1013057.59;2026-02-11T00:00:00
9897038;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;42;;;54475;646008.19;1011229.44;2026-02-11T00:00:00
9897046;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;48;;;54475;646049.50;1011450.06;2026-02-11T00:00:00
9897054;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;53;;;54475;645687.76;1011335.20;2026-02-11T00:00:00
9897062;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;55;;;54475;645904.93;1011297.45;2026-02-11T00:00:00
9897071;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;57;;;54475;646020.44;1011219.31;2026-02-11T00:00:00
9897089;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;62;;;54475;646363.13;1011536.50;2026-02-11T00:00:00
9897097;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;63;;;54475;646338.31;1011550.50;2026-02-11T00:00:00
9897101;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;64;;;54475;646273.00;1011230.63;2026-02-11T00:00:00
9897119;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;65;;;54475;644972.13;1013067.69;2026-02-11T00:00:00
9897127;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;66;;;54475;644899.81;1012892.81;2026-02-11T00:00:00
9897135;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;68;;;54475;646076.68;1011453.76;2026-02-11T00:00:00
9897143;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;75;;;54475;644975.31;1012804.44;2026-02-11T00:00:00
9897151;579556;Mostek;;;;;99813;Souvraù;;;Ë.ev.;76;;;54475;644716.63;1013014.81;2026-02-11T00:00:00
