KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
16911792;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;186;;;51202;666749.00;998510.00;2013-12-04T00:00:00
16911806;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;187;;;51202;666726.00;998519.00;2013-12-04T00:00:00
16911814;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;188;;;51202;666712.00;998524.00;2013-12-04T00:00:00
16911822;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;189;;;51202;666305.00;998522.00;2013-12-04T00:00:00
16911831;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;190;;;51202;666446.00;998787.00;2013-12-04T00:00:00
16911849;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;191;;;51202;666143.00;999263.00;2013-12-04T00:00:00
16911857;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;192;;;51202;666033.00;998547.00;2013-12-04T00:00:00
16911865;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;193;;;51202;667752.00;998242.00;2013-12-04T00:00:00
16911873;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;194;;;51202;666497.00;998958.00;2013-12-04T00:00:00
16911881;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;195;;;51202;666389.00;999043.00;2013-12-04T00:00:00
16911890;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;196;;;51202;666226.00;998631.00;2013-12-04T00:00:00
16911903;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;197;;;51202;666744.45;998851.31;2022-11-01T00:00:00
16911920;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;199;;;51202;666706.00;998503.00;2013-12-04T00:00:00
16911938;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;200;;;51202;666488.00;998636.00;2013-12-04T00:00:00
16911946;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;201;;;51202;666494.00;998628.00;2013-12-04T00:00:00
16911954;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;202;;;51202;666562.00;998874.00;2013-12-04T00:00:00
16911962;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;203;;;51202;666470.00;998796.00;2013-12-04T00:00:00
16911971;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;204;;;51202;666630.00;998844.00;2013-12-04T00:00:00
16911989;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;205;;;51202;666545.00;998800.00;2013-12-04T00:00:00
16911997;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;206;;;51202;666520.00;998762.00;2013-12-04T00:00:00
16912004;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;207;;;51202;666584.00;998807.00;2013-12-04T00:00:00
16912012;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;208;;;51202;666447.00;998712.00;2013-12-04T00:00:00
16912021;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;209;;;51202;666483.00;998737.00;2013-12-04T00:00:00
16912039;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;210;;;51202;666587.73;998866.10;2022-07-12T00:00:00
16912047;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;211;;;51202;668072.89;998187.73;2020-05-15T00:00:00
16912055;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;212;;;51202;666689.00;998505.00;2013-12-04T00:00:00
16912063;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;213;;;51202;668102.00;998178.00;2013-12-04T00:00:00
16912071;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;214;;;51202;666149.00;998912.00;2013-12-04T00:00:00
16912080;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;215;;;51202;666136.00;998909.00;2013-12-04T00:00:00
16912098;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;216;;;51202;666531.00;998773.00;2013-12-04T00:00:00
16912101;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;217;;;51202;666690.00;998199.00;2013-12-04T00:00:00
16912110;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;218;;;51202;666655.00;998193.00;2013-12-04T00:00:00
16912128;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;219;;;51202;666030.00;998523.00;2013-12-04T00:00:00
16912136;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;220;;;51202;666713.00;998953.00;2013-12-04T00:00:00
16912144;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;221;;;51202;666574.00;998796.00;2013-12-04T00:00:00
16912152;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;222;;;51202;666502.00;998288.00;2013-12-04T00:00:00
16912161;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;223;;;51202;666477.00;998986.00;2013-12-04T00:00:00
16912179;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;224;;;51202;666436.40;998752.82;2018-10-03T00:00:00
16912187;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;225;;;51202;666504.00;998857.00;2013-12-04T00:00:00
16912195;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;226;;;51202;666386.00;999050.00;2013-12-04T00:00:00
16912209;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;227;;;51202;667454.92;998871.64;2022-11-01T00:00:00
16912217;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;228;;;51202;667259.00;998651.00;2013-12-04T00:00:00
16912225;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;229;;;51202;666478.00;998842.00;2013-12-04T00:00:00
16912233;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;230;;;51202;667099.00;998388.00;2013-12-04T00:00:00
16912241;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;231;;;51202;666357.00;999038.00;2013-12-04T00:00:00
16912250;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;232;;;51202;667036.00;998527.00;2013-12-04T00:00:00
16912268;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;233;;;51202;667163.00;998210.00;2013-12-04T00:00:00
16912276;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;234;;;51202;667763.00;998286.00;2013-12-04T00:00:00
16912284;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;235;;;51202;666493.00;998847.00;2013-12-04T00:00:00
16912292;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;236;;;51202;666382.00;998895.00;2013-12-04T00:00:00
16912306;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;237;;;51202;666326.00;998548.00;2013-12-04T00:00:00
16912314;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;238;;;51202;667907.32;998742.88;2022-11-01T00:00:00
16912322;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;239;;;51202;667919.83;998729.50;2022-11-01T00:00:00
16912331;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;240;;;51202;667964.00;998743.00;2013-12-04T00:00:00
16912349;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;241;;;51202;667319.37;998094.89;2022-11-01T00:00:00
16912357;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;242;;;51202;665887.81;998595.74;2020-05-13T00:00:00
16912365;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;243;;;51202;666180.00;998599.00;2013-12-04T00:00:00
16912373;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;244;;;51202;666167.00;998605.00;2013-12-04T00:00:00
16912381;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;245;;;51202;666155.00;998613.00;2013-12-04T00:00:00
16912390;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;246;;;51202;666131.00;998666.00;2013-12-04T00:00:00
16912403;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;247;;;51202;665967.17;998557.72;2022-11-01T00:00:00
16912411;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;248;;;51202;666173.72;998454.12;2022-11-01T00:00:00
16912420;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;249;;;51202;666084.77;998540.87;2022-11-01T00:00:00
16912438;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;250;;;51202;666531.00;998663.00;2013-12-04T00:00:00
16912446;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;263;;;51202;666601.00;998817.00;2013-12-04T00:00:00
16912454;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;264;;;51202;667315.00;998132.00;2013-12-04T00:00:00
16912462;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;265;;;51202;666774.69;998457.44;2013-12-04T00:00:00
16912471;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;266;;;51202;666785.63;998449.25;2013-12-04T00:00:00
16912489;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;267;;;51202;666620.90;998171.84;2022-11-01T00:00:00
16912497;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;268;;;51202;666702.00;998223.00;2013-12-04T00:00:00
16912501;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;269;;;51202;666602.42;999008.89;2022-11-01T00:00:00
16912519;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;270;;;51202;666623.00;998224.00;2013-12-04T00:00:00
16912527;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;271;;;51202;667999.00;998733.40;2022-11-01T00:00:00
16912535;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;272;;;51202;666690.00;998223.00;2013-12-04T00:00:00
16912543;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;273;;;51202;666661.00;998428.00;2013-12-04T00:00:00
16912551;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;274;;;51202;666678.00;998421.00;2013-12-04T00:00:00
16912560;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;275;;;51202;666706.00;998410.00;2013-12-04T00:00:00
16912578;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;276;;;51202;666726.50;998405.00;2013-12-04T00:00:00
16912586;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;277;;;51202;666738.88;998398.81;2013-12-04T00:00:00
16912594;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;278;;;51202;666734.00;998432.00;2013-12-04T00:00:00
16912608;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;279;;;51202;666715.31;998440.69;2022-11-01T00:00:00
16912616;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;280;;;51202;666698.24;998447.20;2022-11-01T00:00:00
16912624;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;281;;;51202;666622.00;998469.00;2013-12-04T00:00:00
16912632;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;282;;;51202;667321.00;998045.00;2013-12-04T00:00:00
16912641;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;283;;;51202;666004.50;998557.01;2022-11-01T00:00:00
16912659;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;284;;;51202;666562.00;998764.00;2013-12-04T00:00:00
16912667;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;285;;;51202;667862.26;998135.40;2022-11-01T00:00:00
16912675;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;286;;;51202;666101.00;998593.00;2013-12-04T00:00:00
16912683;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;287;;;51202;666632.00;998257.00;2013-12-04T00:00:00
16912691;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;288;;;51202;666506.00;998755.00;2013-12-04T00:00:00
16912705;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;289;;;51202;666446.63;998271.25;2013-12-04T00:00:00
16912713;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;290;;;51202;666420.55;998278.48;2022-11-01T00:00:00
16912721;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;291;;;51202;666270.00;998453.00;2013-12-04T00:00:00
16912730;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;292;;;51202;666292.00;998442.00;2013-12-04T00:00:00
16912748;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;293;;;51202;666455.00;998313.00;2013-12-04T00:00:00
16912756;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;294;;;51202;666102.00;998514.00;2013-12-04T00:00:00
16912764;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;295;;;51202;666683.00;998287.00;2013-12-04T00:00:00
16912772;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;296;;;51202;666679.00;998251.00;2013-12-04T00:00:00
16912781;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;297;;;51202;666127.00;998492.00;2013-12-04T00:00:00
16912799;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;298;;;51202;666593.50;998098.19;2013-12-04T00:00:00
16912802;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;299;;;51202;667215.00;998168.00;2013-12-04T00:00:00
16912811;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;300;;;51202;666687.00;998378.00;2013-12-04T00:00:00
16912829;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;301;;;51202;666705.00;998371.00;2013-12-04T00:00:00
16912837;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;302;;;51202;666705.00;998283.00;2013-12-04T00:00:00
16912845;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;303;;;51202;666402.00;998285.00;2013-12-04T00:00:00
16912853;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;304;;;51202;666607.06;998120.56;2013-12-04T00:00:00
16912861;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;305;;;51202;666361.00;999082.00;2013-12-04T00:00:00
16912870;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;306;;;51202;666322.00;998720.00;2013-12-04T00:00:00
16912888;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;307;;;51202;666643.06;998137.63;2013-12-04T00:00:00
16912896;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;308;;;51202;666650.15;998135.71;2022-11-01T00:00:00
16912900;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;309;;;51202;666655.81;998132.98;2022-11-01T00:00:00
16912918;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;310;;;51202;666661.46;998129.78;2022-11-01T00:00:00
16912926;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;311;;;51202;666666.63;998126.94;2013-12-04T00:00:00
16912934;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;312;;;51202;666671.06;998124.75;2013-12-04T00:00:00
16912942;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;313;;;51202;666799.00;998309.00;2013-12-04T00:00:00
16912951;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;314;;;51202;666759.00;998313.00;2013-12-04T00:00:00
16912969;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;315;;;51202;666395.44;998304.63;2013-12-04T00:00:00
16912977;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;316;;;51202;666161.00;998708.00;2013-12-04T00:00:00
16912985;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;317;;;51202;666932.00;998669.00;2013-12-04T00:00:00
16912993;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;318;;;51202;666082.44;998492.56;2013-12-04T00:00:00
16913001;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;319;;;51202;666779.00;998311.00;2013-12-04T00:00:00
16913019;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;320;;;51202;666152.00;998995.00;2013-12-04T00:00:00
16913027;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;321;;;51202;666730.00;998308.00;2013-12-04T00:00:00
16913035;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;322;;;51202;666726.00;998287.00;2013-12-04T00:00:00
16913043;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;323;;;51202;666343.13;998303.02;2023-04-26T00:00:00
16913051;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;324;;;51202;666047.00;998604.00;2013-12-04T00:00:00
16913060;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;325;;;51202;666279.00;998571.00;2013-12-04T00:00:00
16913078;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;326;;;51202;666280.00;998416.00;2013-12-04T00:00:00
16913086;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;327;;;51202;666255.00;998422.00;2013-12-04T00:00:00
16913094;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;328;;;51202;666359.00;998302.00;2013-12-04T00:00:00
16913108;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;329;;;51202;667646.00;998013.00;2013-12-04T00:00:00
16913116;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;331;;;51202;667956.00;998227.00;2013-12-04T00:00:00
16913124;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;332;;;51202;667625.00;998533.00;2013-12-04T00:00:00
16913132;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;333;;;51202;666421.03;998324.73;2022-11-01T00:00:00
16913141;577235;Koöù·lov;;;;;70939;Koöù·lov;;;Ë.p.;334;;;51202;667927.00;998220.00;2013-12-04T00:00:00
16913159;577235;Koöù·lov;;;;;70955;Valdice;;;Ë.p.;104;;;51251;665778.00;997315.00;2013-12-04T00:00:00
16913167;577235;Koöù·lov;;;;;70955;Valdice;;;Ë.p.;147;;;51251;665894.00;997255.00;2013-12-04T00:00:00
16913175;577235;Koöù·lov;;;;;70955;Valdice;;;Ë.p.;251;;;51251;665672.70;997503.76;2022-11-01T00:00:00
16913183;577235;Koöù·lov;;;;;70955;Valdice;;;Ë.p.;252;;;51251;665699.25;997442.07;2022-11-01T00:00:00
16913191;577235;Koöù·lov;;;;;70955;Valdice;;;Ë.p.;253;;;51251;665686.99;997589.39;2022-11-01T00:00:00
16913205;577235;Koöù·lov;;;;;70955;Valdice;;;Ë.p.;254;;;51251;665601.00;997512.00;2013-12-04T00:00:00
16913213;577235;Koöù·lov;;;;;70955;Valdice;;;Ë.p.;255;;;51251;665563.00;997614.00;2013-12-04T00:00:00
16913221;577235;Koöù·lov;;;;;70955;Valdice;;;Ë.p.;256;;;51251;665057.00;998287.00;2013-12-04T00:00:00
16913230;577235;Koöù·lov;;;;;70955;Valdice;;;Ë.p.;257;;;51251;665558.52;997336.46;2022-10-18T00:00:00
16913248;577235;Koöù·lov;;;;;70955;Valdice;;;Ë.p.;258;;;51251;665551.00;997298.00;2013-12-04T00:00:00
16913256;577235;Koöù·lov;;;;;70955;Valdice;;;Ë.p.;259;;;51251;665641.19;997316.22;2022-11-01T00:00:00
16913264;577235;Koöù·lov;;;;;70955;Valdice;;;Ë.p.;260;;;51251;665664.73;997360.93;2018-07-18T00:00:00
16913272;577235;Koöù·lov;;;;;70955;Valdice;;;Ë.p.;261;;;51251;665654.00;997416.00;2013-12-04T00:00:00
16913281;577235;Koöù·lov;;;;;70955;Valdice;;;Ë.p.;262;;;51251;665576.00;997430.00;2013-12-04T00:00:00
16913299;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;1;;;51401;665069.00;997970.06;2013-12-04T00:00:00
16913302;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;2;;;51401;664467.00;997537.00;2013-12-04T00:00:00
16913311;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;3;;;51401;664364.43;997538.12;2018-05-04T00:00:00
16913329;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;4;;;51401;664414.00;997457.00;2013-12-04T00:00:00
16913345;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;6;;;51401;662890.00;997452.00;2013-12-04T00:00:00
16913353;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;7;;;51401;664130.00;997572.00;2013-12-04T00:00:00
16913361;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;8;;;51401;664038.00;997552.00;2013-12-04T00:00:00
16913370;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;9;;;51401;663956.69;997565.04;2022-11-01T00:00:00
16913388;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;10;;;51401;663937.00;997599.00;2013-12-04T00:00:00
16913396;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;11;;;51401;663920.00;997566.00;2013-12-04T00:00:00
16913400;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;12;;;51401;663879.00;997606.00;2013-12-04T00:00:00
16913418;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;13;;;51401;663840.50;997715.55;2013-12-04T00:00:00
16913426;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;14;;;51401;663713.00;997652.00;2013-12-04T00:00:00
16913434;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;15;;;51401;663683.00;997714.00;2013-12-04T00:00:00
16913442;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;16;;;51401;663716.00;997721.00;2013-12-04T00:00:00
16913451;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;17;;;51401;664743.52;997712.47;2022-11-01T00:00:00
16913469;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;18;;;51401;663627.95;997763.76;2022-11-01T00:00:00
16913477;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;19;;;51401;663583.00;997797.00;2013-12-04T00:00:00
16913485;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;20;;;51401;663603.70;997755.93;2022-11-01T00:00:00
16913493;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;21;;;51401;663619.00;997711.00;2013-12-04T00:00:00
16913507;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;22;;;51401;663556.00;997750.00;2013-12-04T00:00:00
16913515;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;23;;;51401;663497.00;997836.00;2013-12-04T00:00:00
16913523;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;24;;;51401;663455.00;997849.00;2013-12-04T00:00:00
16913531;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;25;;;51401;663444.00;997805.00;2013-12-04T00:00:00
16913540;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;26;;;51401;663427.00;997724.00;2013-12-04T00:00:00
16913558;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;27;;;51401;663359.00;997770.00;2013-12-04T00:00:00
16913566;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;28;;;51401;663293.00;997755.00;2013-12-04T00:00:00
16913574;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;29;;;51401;663270.00;997718.00;2013-12-04T00:00:00
16913582;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;30;;;51401;663305.25;997681.81;2013-12-04T00:00:00
16913591;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;31;;;51401;663240.00;997698.00;2013-12-04T00:00:00
16913604;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;32;;;51401;663208.00;997671.56;2013-12-04T00:00:00
16913612;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;33;;;51401;663194.00;997620.00;2013-12-04T00:00:00
16913621;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;34;;;51401;663118.00;997673.00;2013-12-04T00:00:00
16913639;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;35;;;51401;663361.00;997820.00;2013-12-04T00:00:00
16913647;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;36;;;51401;663392.73;997834.44;2022-11-01T00:00:00
16913655;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;37;;;51401;663330.00;997892.00;2013-12-04T00:00:00
16913663;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;38;;;51401;663318.00;997924.00;2013-12-04T00:00:00
16913671;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;39;;;51401;663594.00;997940.00;2013-12-04T00:00:00
16913680;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;40;;;51401;663593.00;997857.00;2013-12-04T00:00:00
16913698;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;41;;;51401;663765.00;997674.00;2013-12-04T00:00:00
16913701;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;42;;;51401;664281.00;997508.00;2013-12-04T00:00:00
16913710;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;43;;;51401;663916.00;997712.00;2013-12-04T00:00:00
16913728;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;44;;;51401;663973.00;997691.00;2013-12-04T00:00:00
16913736;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;45;;;51401;663959.00;997728.00;2013-12-04T00:00:00
16913744;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;46;;;51401;663887.58;997673.15;2022-11-01T00:00:00
16913752;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;47;;;51401;664077.00;997604.00;2013-12-04T00:00:00
16913761;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;48;;;51401;664121.00;997695.00;2013-12-04T00:00:00
16913779;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;49;;;51401;664122.00;997755.00;2013-12-04T00:00:00
16913787;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;50;;;51401;664244.00;997735.00;2013-12-04T00:00:00
16913795;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;51;;;51401;662864.00;997570.00;2013-12-04T00:00:00
16913809;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;52;;;51401;664283.00;997596.00;2013-12-04T00:00:00
16913817;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;53;;;51401;664359.00;997599.00;2013-12-04T00:00:00
16913825;577235;Koöù·lov;;;;;77178;Kundratice;;;Ë.p.;54;;;51401;664661.21;997433.24;2022-11-01T00:00:00
