KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
8298335;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;113;;;74301;494512.95;1105713.93;2013-12-02T00:00:00
8298351;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;115;;;74301;493190.09;1107042.93;2013-12-02T00:00:00
8298360;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;116;;;74301;493251.13;1106932.58;2013-12-02T00:00:00
8298378;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;117;;;74301;493623.51;1106343.21;2013-12-02T00:00:00
8298386;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;118;;;74301;494751.49;1105422.79;2013-12-02T00:00:00
8298394;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;119;;;74301;493352.55;1106613.59;2013-12-02T00:00:00
8298408;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;120;;;74301;492241.64;1107760.81;2013-12-02T00:00:00
8298416;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;121;;;74301;492160.99;1107791.95;2013-12-02T00:00:00
8298424;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;122;;;74301;492192.27;1107781.94;2013-12-02T00:00:00
8298432;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;123;;;74301;492112.95;1107874.07;2013-12-02T00:00:00
8298441;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;124;;;74301;494000.56;1106041.65;2013-12-02T00:00:00
8298459;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;125;;;74301;492190.44;1107836.05;2013-12-02T00:00:00
8298467;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;126;;;74301;491929.69;1107978.39;2013-12-02T00:00:00
8298475;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;127;;;74301;493124.29;1106997.97;2013-12-02T00:00:00
8298505;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;130;;;74301;494603.07;1105629.89;2022-11-21T00:00:00
8298513;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;132;;;74301;491948.44;1108081.63;2013-12-02T00:00:00
8298521;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;133;;;74301;491964.97;1108093.99;2013-12-02T00:00:00
8298530;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;134;;;74301;493314.81;1106921.47;2013-12-02T00:00:00
8298548;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;135;;;74301;493833.39;1106133.95;2013-12-02T00:00:00
8298556;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;136;;;74301;492027.14;1108025.37;2013-12-02T00:00:00
8298564;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;137;;;74301;492874.69;1107236.78;2013-12-02T00:00:00
8298572;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;138;;;74301;492759.75;1107419.87;2013-12-02T00:00:00
8298581;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;139;;;74301;496608.20;1105504.00;2013-12-02T00:00:00
8298602;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;141;;;74301;495899.95;1107164.38;2013-12-02T00:00:00
8298611;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;142;;;74301;496694.26;1105891.40;2013-12-02T00:00:00
8298629;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;143;;;74301;492911.73;1107202.55;2013-12-02T00:00:00
8298645;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;145;;;74301;493246.98;1106892.01;2013-12-02T00:00:00
8298653;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;146;;;74301;492025.29;1108000.71;2013-12-02T00:00:00
8298661;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;147;;;74301;492125.80;1107960.81;2013-12-02T00:00:00
8298670;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;148;;;74301;496789.24;1105630.22;2013-12-02T00:00:00
8298688;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;149;;;74301;493092.21;1107070.61;2013-12-02T00:00:00
8298696;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;150;;;74301;493160.77;1107119.11;2013-12-02T00:00:00
8298700;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;151;;;74301;492821.60;1107335.84;2013-12-02T00:00:00
8298718;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;152;;;74301;493259.36;1106722.41;2022-11-21T00:00:00
8298726;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;153;;;74301;492510.08;1107611.24;2022-11-21T00:00:00
8298734;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;154;;;74301;494023.97;1106028.33;2013-12-02T00:00:00
8298742;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;155;;;74301;494943.52;1105121.34;2022-11-21T00:00:00
8298751;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;156;;;74301;493435.82;1106514.07;2013-12-02T00:00:00
8298769;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;157;;;74301;493360.58;1106803.65;2013-12-02T00:00:00
8298785;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;159;;;74301;492417.18;1107733.87;2013-12-02T00:00:00
8298793;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;160;;;74301;494941.27;1105081.11;2022-11-21T00:00:00
8298815;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;162;;;74301;494644.29;1105630.83;2013-12-02T00:00:00
8298823;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;163;;;74301;494488.54;1105780.66;2013-12-02T00:00:00
8298831;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;164;;;74301;494694.82;1105611.55;2013-12-02T00:00:00
8298840;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;167;;;74301;492227.61;1107767.20;2013-12-02T00:00:00
8298858;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;168;;;74301;492943.03;1107276.31;2022-11-21T00:00:00
8298874;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;172;;;74301;494962.70;1105217.30;2013-12-02T00:00:00
8298882;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;173;;;74301;492253.26;1107865.06;2013-12-02T00:00:00
8298891;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;174;;;74301;493476.81;1106339.36;2013-12-02T00:00:00
8298912;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;176;;;74301;493222.99;1106862.66;2013-12-02T00:00:00
8298921;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;177;;;74301;495857.51;1107151.31;2013-12-02T00:00:00
8298939;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;178;;;74301;492830.20;1107271.70;2013-12-02T00:00:00
8298947;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;179;;;74301;492844.57;1107251.42;2013-12-02T00:00:00
8298955;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;180;;;74301;492144.56;1107925.34;2013-12-02T00:00:00
8298963;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;181;;;74301;492290.96;1108011.18;2013-12-02T00:00:00
8298971;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;182;;;74301;492321.49;1108016.17;2013-12-02T00:00:00
8298980;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;183;;;74301;493130.56;1106989.65;2013-12-02T00:00:00
8298998;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;184;;;74301;493478.69;1106312.49;2013-12-02T00:00:00
8299005;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;185;;;74301;491874.04;1108023.02;2022-11-21T00:00:00
8299013;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;186;;;74301;493440.78;1106571.65;2013-12-02T00:00:00
8299021;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;187;;;74301;493454.18;1106483.69;2013-12-02T00:00:00
8299030;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;188;;;74301;491947.21;1108046.97;2013-12-02T00:00:00
8299048;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;189;;;74301;494571.54;1105718.62;2022-11-21T00:00:00
8299056;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;190;;;74301;492051.95;1107976.94;2014-02-19T00:00:00
8299064;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;191;;;74301;492811.59;1107355.70;2014-02-19T00:00:00
8299081;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;193;;;74301;493151.77;1107047.20;2013-12-02T00:00:00
8299099;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;194;;;74301;492665.59;1107481.61;2013-12-02T00:00:00
8299102;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;195;;;74301;492679.28;1107470.29;2013-12-02T00:00:00
8299129;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;197;;;74301;493302.71;1106623.02;2013-12-02T00:00:00
8299137;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;198;;;74301;493177.83;1106955.14;2013-12-02T00:00:00
8299145;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;199;;;74301;493514.02;1106388.02;2013-12-02T00:00:00
8299153;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;207;;;74301;492582.28;1107580.62;2013-12-02T00:00:00
8299161;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;208;;;74301;492589.23;1107576.76;2013-12-02T00:00:00
8299170;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;209;;;74301;492596.31;1107573.07;2013-12-02T00:00:00
8299188;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;210;;;74301;492603.04;1107569.57;2013-12-02T00:00:00
8299196;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;211;;;74301;492613.62;1107559.02;2013-12-02T00:00:00
8299200;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;212;;;74301;492620.54;1107555.20;2013-12-02T00:00:00
8299218;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;213;;;74301;492627.19;1107551.68;2013-12-02T00:00:00
8299226;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;214;;;74301;492634.05;1107548.14;2013-12-02T00:00:00
8299251;599247;BÌlovec;;;;;149713;Ohrada;;;Ë.ev.;3;;;74301;494439.18;1104979.63;2017-11-23T00:00:00
8299315;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.ev.;63;;;74301;493317.68;1106269.60;2013-12-02T00:00:00
8299323;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.ev.;72;;;74301;494988.67;1105212.03;2017-11-23T00:00:00
8299331;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.ev.;99;;;74301;494767.80;1105414.85;2022-11-21T00:00:00
8299340;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.p.;161;;;74301;494943.14;1105103.31;2016-01-28T00:00:00
8299358;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.ev.;200;;;74301;494504.27;1105893.14;2013-12-02T00:00:00
8299366;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.ev.;201;;;74301;494521.43;1105902.13;2013-12-02T00:00:00
8299374;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.ev.;202;;;74301;494539.28;1105909.78;2013-12-02T00:00:00
8299382;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.ev.;203;;;74301;494557.77;1105918.81;2013-12-02T00:00:00
8299391;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.ev.;204;;;74301;494572.83;1105925.40;2013-12-02T00:00:00
8299404;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.ev.;205;;;74301;494588.84;1105928.99;2013-12-02T00:00:00
8299412;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.ev.;206;;;74301;494602.33;1105933.62;2013-12-02T00:00:00
8299421;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.ev.;229;;;74301;493380.55;1106316.68;2013-12-02T00:00:00
8299439;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.ev.;230;;;74301;493371.19;1106331.77;2013-12-02T00:00:00
8299447;599247;BÌlovec;;;;;153966;Star· Ves;;;Ë.ev.;246;;;74301;493390.42;1106343.20;2013-12-02T00:00:00
8410658;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;1;1;;74301;490507.27;1108670.09;2013-12-02T00:00:00
8410682;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;4;46;;74301;490492.67;1108679.86;2013-12-02T00:00:00
8410691;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;6;45;;74301;490483.27;1108688.29;2013-12-02T00:00:00
8410704;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;7;44;;74301;490456.54;1108673.21;2013-12-02T00:00:00
8410712;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;8;43;;74301;490450.60;1108663.71;2013-12-02T00:00:00
8410721;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;9;42;;74301;490445.79;1108655.47;2013-12-02T00:00:00
8410739;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;10;41;;74301;490442.55;1108646.12;2013-12-02T00:00:00
8410747;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;11;40;;74301;490444.63;1108633.22;2013-12-02T00:00:00
8410755;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;12;39;;74301;490441.15;1108622.31;2013-12-02T00:00:00
8410763;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;13;38;;74301;490427.64;1108618.01;2013-12-02T00:00:00
8410771;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;14;37;;74301;490426.75;1108598.05;2013-12-02T00:00:00
8410780;599247;BÌlovec;;;;;413534;BÌlovec;308153;Pivovarsk·;Ë.p.;15;13;;74301;490399.26;1108645.71;2013-12-02T00:00:00
8410798;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;16;36;;74301;490409.44;1108586.43;2013-12-02T00:00:00
8410801;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;17;35;;74301;490407.34;1108578.35;2013-12-02T00:00:00
8410810;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;18;34;;74301;490403.41;1108570.10;2013-12-02T00:00:00
8410828;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;19;32;;74301;490393.01;1108553.74;2013-12-02T00:00:00
8410836;599247;BÌlovec;;;;;413534;BÌlovec;308269;Sokolovsk·;Ë.p.;20;5;;74301;490165.35;1108376.04;2013-12-02T00:00:00
8410844;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;21;33;;74301;490397.53;1108562.40;2013-12-02T00:00:00
8410852;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;22;31;;74301;490390.56;1108546.96;2013-12-02T00:00:00
8410861;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;23;30;;74301;490386.38;1108538.78;2013-12-02T00:00:00
8410879;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;24;29;;74301;490384.80;1108532.07;2013-12-02T00:00:00
8410887;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;25;28;;74301;490378.63;1108526.09;2013-12-02T00:00:00
8410895;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;26;27;;74301;490377.34;1108516.95;2013-12-02T00:00:00
8410909;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;27;26;;74301;490372.35;1108510.14;2013-12-02T00:00:00
8410917;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;28;25;;74301;490371.98;1108500.11;2013-12-02T00:00:00
8410925;599247;BÌlovec;;;;;413534;BÌlovec;308200;Puökinova;Ë.p.;29;14;;74301;491238.19;1108976.52;2013-12-02T00:00:00
8410933;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;30;24;;74301;490369.07;1108492.37;2013-12-02T00:00:00
8410941;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;31;23;;74301;490368.39;1108486.10;2013-12-02T00:00:00
8410950;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;32;22;;74301;490366.69;1108479.15;2013-12-02T00:00:00
8410968;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;33;21;;74301;490385.37;1108454.04;2013-12-02T00:00:00
8410976;599247;BÌlovec;;;;;413534;BÌlovec;307980;Jeremenkova;Ë.p.;34;9;;74301;490077.31;1108460.69;2013-12-02T00:00:00
8410984;599247;BÌlovec;;;;;413534;BÌlovec;308145;Ostravsk·;Ë.p.;35;9;;74301;490066.50;1108321.59;2013-12-02T00:00:00
8410992;599247;BÌlovec;;;;;413534;BÌlovec;307980;Jeremenkova;Ë.p.;36;11;;74301;490046.49;1108454.19;2013-12-02T00:00:00
8411000;599247;BÌlovec;;;;;413534;BÌlovec;308269;Sokolovsk·;Ë.p.;37;3;;74301;490143.60;1108369.24;2013-12-02T00:00:00
8411018;599247;BÌlovec;;;;;413534;BÌlovec;308251;Smetanova;Ë.p.;38;10;;74301;491025.00;1108770.00;2013-12-02T00:00:00
8411026;599247;BÌlovec;;;;;413534;BÌlovec;307947;B. NÏmcovÈ;Ë.p.;39;2;;74301;489824.46;1108507.57;2013-12-02T00:00:00
8411034;599247;BÌlovec;;;;;413534;BÌlovec;308137;Opavsk·;Ë.p.;40;28;;74301;491716.66;1108182.03;2013-12-02T00:00:00
8411042;599247;BÌlovec;;;;;413534;BÌlovec;308251;Smetanova;Ë.p.;41;12;;74301;491015.00;1108785.00;2013-12-02T00:00:00
8411051;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;42;16;;74301;490455.91;1108503.83;2013-12-02T00:00:00
8411069;599247;BÌlovec;;;;;413534;BÌlovec;308285;Svobodova;Ë.p.;43;20;;74301;491305.96;1108942.98;2013-12-02T00:00:00
8411077;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;44;15;;74301;490462.60;1108510.84;2013-12-02T00:00:00
8411085;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;45;14;;74301;490463.66;1108519.35;2013-12-02T00:00:00
8411093;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;46;13;;74301;490472.79;1108525.16;2013-12-02T00:00:00
8411107;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;47;12;;74301;490476.18;1108534.52;2013-12-02T00:00:00
8411115;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;48;11;;74301;490475.12;1108546.53;2013-12-02T00:00:00
8411123;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;49;10;;74301;490484.94;1108557.60;2013-12-02T00:00:00
8411131;599247;BÌlovec;;;;;413534;BÌlovec;308307;ämeralova;Ë.p.;50;2;;74301;491255.97;1108790.79;2013-12-02T00:00:00
8411140;599247;BÌlovec;;;;;413534;BÌlovec;308285;Svobodova;Ë.p.;51;24;;74301;491347.94;1108978.40;2013-12-02T00:00:00
8411158;599247;BÌlovec;;;;;413534;BÌlovec;308285;Svobodova;Ë.p.;52;26;;74301;491372.47;1108997.97;2013-12-02T00:00:00
8411166;599247;BÌlovec;;;;;413534;BÌlovec;308285;Svobodova;Ë.p.;53;28;;74301;491403.11;1109023.32;2013-12-02T00:00:00
8411174;599247;BÌlovec;;;;;413534;BÌlovec;308285;Svobodova;Ë.p.;54;30;;74301;491434.93;1109049.44;2013-12-02T00:00:00
8411182;599247;BÌlovec;;;;;413534;BÌlovec;308285;Svobodova;Ë.p.;55;32;;74301;491378.25;1108941.17;2013-12-02T00:00:00
8411191;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;56;9;;74301;490488.03;1108575.96;2013-12-02T00:00:00
8411204;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;57;8;;74301;490491.81;1108586.07;2013-12-02T00:00:00
8411212;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;58;7;;74301;490502.58;1108591.03;2013-12-02T00:00:00
8411221;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;59;6;;74301;490507.63;1108597.04;2013-12-02T00:00:00
8411239;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;60;5;;74301;490508.24;1108604.26;2013-12-02T00:00:00
8411247;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;61;4;;74301;490508.02;1108615.68;2013-12-02T00:00:00
8411255;599247;BÌlovec;;;;;413534;BÌlovec;307971;HavlÌËkova;Ë.p.;62;15;;74301;491260.68;1108770.30;2013-12-02T00:00:00
8411263;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;63;3;;74301;490519.19;1108626.40;2013-12-02T00:00:00
8411271;599247;BÌlovec;;;;;413534;BÌlovec;308242;SlezskÈ n·mÏstÌ;Ë.p.;64;2;;74301;490523.50;1108637.72;2013-12-02T00:00:00
8411280;599247;BÌlovec;;;;;413534;BÌlovec;307971;HavlÌËkova;Ë.p.;65;17;;74301;491279.79;1108764.53;2013-12-02T00:00:00
8411298;599247;BÌlovec;;;;;413534;BÌlovec;308048;MÏstsk˝ kopec;Ë.p.;66;2;;74301;490539.17;1108653.48;2013-12-02T00:00:00
8411301;599247;BÌlovec;;;;;413534;BÌlovec;308048;MÏstsk˝ kopec;Ë.p.;67;4;;74301;490530.71;1108664.90;2013-12-02T00:00:00
8411310;599247;BÌlovec;;;;;413534;BÌlovec;308048;MÏstsk˝ kopec;Ë.p.;68;6;;74301;490536.10;1108672.92;2013-12-02T00:00:00
8411328;599247;BÌlovec;;;;;413534;BÌlovec;308048;MÏstsk˝ kopec;Ë.p.;69;8;;74301;490542.68;1108679.38;2013-12-02T00:00:00
8411336;599247;BÌlovec;;;;;413534;BÌlovec;308048;MÏstsk˝ kopec;Ë.p.;70;10;;74301;490550.14;1108685.91;2013-12-02T00:00:00
8411344;599247;BÌlovec;;;;;413534;BÌlovec;308048;MÏstsk˝ kopec;Ë.p.;71;12;;74301;490556.11;1108693.87;2013-12-02T00:00:00
8411352;599247;BÌlovec;;;;;413534;BÌlovec;308048;MÏstsk˝ kopec;Ë.p.;72;14;;74301;490566.72;1108699.11;2013-12-02T00:00:00
8411361;599247;BÌlovec;;;;;413534;BÌlovec;308048;MÏstsk˝ kopec;Ë.p.;73;16;;74301;490580.91;1108696.26;2013-12-02T00:00:00
8411379;599247;BÌlovec;;;;;413534;BÌlovec;308315;Tkalcovsk·;Ë.p.;74;1;;74301;490594.16;1108695.55;2013-12-02T00:00:00
8411387;599247;BÌlovec;;;;;413534;BÌlovec;308315;Tkalcovsk·;Ë.p.;75;3;;74301;490596.14;1108679.52;2013-12-02T00:00:00
8411395;599247;BÌlovec;;;;;413534;BÌlovec;308315;Tkalcovsk·;Ë.p.;76;6;;74301;490569.77;1108674.37;2013-12-02T00:00:00
8411417;599247;BÌlovec;;;;;413534;BÌlovec;308315;Tkalcovsk·;Ë.p.;78;5;;74301;490595.76;1108667.91;2013-12-02T00:00:00
8411425;599247;BÌlovec;;;;;413534;BÌlovec;307971;HavlÌËkova;Ë.p.;79;19;;74301;491293.20;1108735.16;2013-12-02T00:00:00
8411433;599247;BÌlovec;;;;;413534;BÌlovec;308315;Tkalcovsk·;Ë.p.;80;7;;74301;490590.08;1108649.83;2013-12-02T00:00:00
8411441;599247;BÌlovec;;;;;413534;BÌlovec;308315;Tkalcovsk·;Ë.p.;81;9;;74301;490584.99;1108639.31;2013-12-02T00:00:00
8411450;599247;BÌlovec;;;;;413534;BÌlovec;308421;17. listopadu;Ë.p.;82;50;;74301;490232.06;1107997.00;2013-12-02T00:00:00
8411468;599247;BÌlovec;;;;;413534;BÌlovec;308421;17. listopadu;Ë.p.;83;48;;74301;490238.75;1108016.00;2013-12-02T00:00:00
8411476;599247;BÌlovec;;;;;413534;BÌlovec;308307;ämeralova;Ë.p.;84;4;;74301;491284.76;1108814.92;2013-12-02T00:00:00
8411484;599247;BÌlovec;;;;;413534;BÌlovec;307904;Kr·tk·;Ë.p.;85;1;;74301;491303.61;1108833.23;2013-12-02T00:00:00
8411492;599247;BÌlovec;;;;;413534;BÌlovec;308315;Tkalcovsk·;Ë.p.;86;13;;74301;490566.94;1108610.26;2013-12-02T00:00:00
8411506;599247;BÌlovec;;;;;413534;BÌlovec;308374;VrchlickÈho;Ë.p.;87;14;;74301;491338.98;1108865.11;2013-12-02T00:00:00
8411514;599247;BÌlovec;;;;;413534;BÌlovec;308315;Tkalcovsk·;Ë.p.;88;15;;74301;490557.53;1108592.91;2013-12-02T00:00:00
8411522;599247;BÌlovec;;;;;413534;BÌlovec;308137;Opavsk·;Ë.p.;89;32;;74301;491741.48;1108153.96;2013-12-02T00:00:00
8411531;599247;BÌlovec;;;;;413534;BÌlovec;307904;Kr·tk·;Ë.p.;90;4;;74301;491300.47;1108798.86;2013-12-02T00:00:00
8411549;599247;BÌlovec;;;;;413534;BÌlovec;308137;Opavsk·;Ë.p.;91;34;;74301;491746.47;1108148.89;2013-12-02T00:00:00
8411557;599247;BÌlovec;;;;;413534;BÌlovec;308315;Tkalcovsk·;Ë.p.;92;27;;74301;490550.14;1108579.30;2013-12-02T00:00:00
8411565;599247;BÌlovec;;;;;413534;BÌlovec;308315;Tkalcovsk·;Ë.p.;93;29;;74301;490545.71;1108567.49;2013-12-02T00:00:00
