KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
10415165;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;35;;;79821;554770.47;1137179.41;2013-12-03T00:00:00
10415173;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;36;;;79821;554837.56;1137118.75;2013-12-03T00:00:00
10415181;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;37;;;79821;554760.64;1137198.36;2013-12-03T00:00:00
10415190;589268;Bedihoöù;;;;;1333;Bedihoöù;512362;Tov·rnÌ;Ë.p.;38;;;79821;554799.32;1137281.62;2013-12-03T00:00:00
10415203;589268;Bedihoöù;;;;;1333;Bedihoöù;512338;OsvobozenÌ;Ë.p.;39;;;79821;554739.34;1137220.87;2013-12-03T00:00:00
10415211;589268;Bedihoöù;;;;;1333;Bedihoöù;512338;OsvobozenÌ;Ë.p.;40;;;79821;554759.16;1137323.62;2013-12-03T00:00:00
10415220;589268;Bedihoöù;;;;;1333;Bedihoöù;512338;OsvobozenÌ;Ë.p.;41;;;79821;554728.16;1137233.42;2013-12-03T00:00:00
10415238;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;42;;;79821;554946.56;1136900.02;2013-12-03T00:00:00
10415246;589268;Bedihoöù;;;;;1333;Bedihoöù;512290;KomenskÈho;Ë.p.;43;;;79821;554894.74;1136788.95;2013-12-03T00:00:00
10415254;589268;Bedihoöù;;;;;1333;Bedihoöù;512281;Komendova;Ë.p.;44;;;79821;554964.52;1137458.32;2013-12-03T00:00:00
10415262;589268;Bedihoöù;;;;;1333;Bedihoöù;512338;OsvobozenÌ;Ë.p.;45;;;79821;554704.51;1137246.64;2013-12-03T00:00:00
10415271;589268;Bedihoöù;;;;;1333;Bedihoöù;512281;Komendova;Ë.p.;46;;;79821;554946.60;1137693.52;2013-12-03T00:00:00
10415289;589268;Bedihoöù;;;;;1333;Bedihoöù;512338;OsvobozenÌ;Ë.p.;47;;;79821;554697.64;1137250.92;2013-12-03T00:00:00
10415297;589268;Bedihoöù;;;;;1333;Bedihoöù;512281;Komendova;Ë.p.;48;;;79821;554900.34;1137925.38;2013-12-03T00:00:00
10415301;589268;Bedihoöù;;;;;1333;Bedihoöù;512338;OsvobozenÌ;Ë.p.;49;;;79821;554684.88;1137259.35;2013-12-03T00:00:00
10415319;589268;Bedihoöù;;;;;1333;Bedihoöù;512362;Tov·rnÌ;Ë.p.;50;;;79821;554962.38;1137260.66;2013-12-03T00:00:00
10415327;589268;Bedihoöù;;;;;1333;Bedihoöù;512362;Tov·rnÌ;Ë.p.;51;;;79821;554908.14;1137194.64;2013-12-03T00:00:00
10415335;589268;Bedihoöù;;;;;1333;Bedihoöù;512281;Komendova;Ë.p.;52;;;79821;555005.40;1137273.42;2013-12-03T00:00:00
10415343;589268;Bedihoöù;;;;;1333;Bedihoöù;512362;Tov·rnÌ;Ë.p.;53;;;79821;554915.70;1137224.60;2013-12-03T00:00:00
10415351;589268;Bedihoöù;;;;;1333;Bedihoöù;512281;Komendova;Ë.p.;54;;;79821;555002.22;1137279.07;2013-12-03T00:00:00
10415360;589268;Bedihoöù;;;;;1333;Bedihoöù;512362;Tov·rnÌ;Ë.p.;55;;;79821;554944.95;1137296.95;2013-12-03T00:00:00
10415378;589268;Bedihoöù;;;;;1333;Bedihoöù;512281;Komendova;Ë.p.;56;;;79821;555000.80;1137285.26;2013-12-03T00:00:00
10415386;589268;Bedihoöù;;;;;1333;Bedihoöù;512338;OsvobozenÌ;Ë.p.;57;;;79821;554748.68;1137210.03;2013-12-03T00:00:00
10415408;589268;Bedihoöù;;;;;1333;Bedihoöù;512257;B. NÏmcovÈ;Ë.p.;59;;;79821;555062.38;1136971.56;2013-12-03T00:00:00
10415416;589268;Bedihoöù;;;;;1333;Bedihoöù;512281;Komendova;Ë.p.;60;;;79821;555025.51;1137244.66;2013-12-03T00:00:00
10415424;589268;Bedihoöù;;;;;1333;Bedihoöù;512290;KomenskÈho;Ë.p.;61;;;79821;554942.92;1136802.72;2013-12-03T00:00:00
10415432;589268;Bedihoöù;;;;;1333;Bedihoöù;512290;KomenskÈho;Ë.p.;62;;;79821;554935.31;1136787.41;2013-12-03T00:00:00
10415441;589268;Bedihoöù;;;;;1333;Bedihoöù;512290;KomenskÈho;Ë.p.;63;;;79821;554938.84;1136795.48;2013-12-03T00:00:00
10415459;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;64;;;79821;555042.08;1136710.46;2013-12-03T00:00:00
10415467;589268;Bedihoöù;;;;;1333;Bedihoöù;512281;Komendova;Ë.p.;65;;;79821;554996.80;1137401.98;2013-12-03T00:00:00
10415475;589268;Bedihoöù;;;;;1333;Bedihoöù;512281;Komendova;Ë.p.;66;;;79821;554998.67;1137297.67;2013-12-03T00:00:00
10415483;589268;Bedihoöù;;;;;1333;Bedihoöù;512281;Komendova;Ë.p.;67;;;79821;554994.51;1137539.66;2013-12-03T00:00:00
10415491;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;68;;;79821;555013.58;1136800.16;2013-12-03T00:00:00
10415505;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;69;;;79821;554830.03;1137151.75;2013-12-03T00:00:00
10415513;589268;Bedihoöù;;;;;1333;Bedihoöù;512362;Tov·rnÌ;Ë.p.;70;;;79821;554872.88;1137171.05;2013-12-03T00:00:00
10415521;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;71;;;79821;554831.41;1137143.76;2013-12-03T00:00:00
10415530;589268;Bedihoöù;;;;;1333;Bedihoöù;512257;B. NÏmcovÈ;Ë.p.;72;;;79821;555069.14;1136982.12;2013-12-03T00:00:00
10415548;589268;Bedihoöù;;;;;1333;Bedihoöù;512320;Nerudova;Ë.p.;73;;;79821;555058.66;1137211.82;2013-12-03T00:00:00
10415556;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;74;;;79821;555034.73;1136718.86;2013-12-03T00:00:00
10415564;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;75;;;79821;554970.83;1136796.14;2013-12-03T00:00:00
10415572;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;76;;;79821;554974.63;1136791.30;2013-12-03T00:00:00
10415581;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;77;;;79821;554983.01;1136779.71;2013-12-03T00:00:00
10415599;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;78;;;79821;554990.59;1136770.46;2013-12-03T00:00:00
10415602;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;79;;;79821;555019.70;1136735.64;2013-12-03T00:00:00
10415611;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;80;;;79821;555027.03;1136726.97;2013-12-03T00:00:00
10415629;589268;Bedihoöù;;;;;1333;Bedihoöù;512257;B. NÏmcovÈ;Ë.p.;81;;;79821;554990.26;1136881.64;2013-12-03T00:00:00
10415637;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;82;;;79821;555012.02;1136745.07;2013-12-03T00:00:00
10415645;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;83;;;79821;554997.51;1136760.95;2013-12-03T00:00:00
10415653;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;84;;;79821;555004.08;1136754.84;2013-12-03T00:00:00
10415661;589268;Bedihoöù;;;;;1333;Bedihoöù;512320;Nerudova;Ë.p.;85;;;79821;555046.46;1137199.40;2013-12-03T00:00:00
10415670;589268;Bedihoöù;;;;;1333;Bedihoöù;512290;KomenskÈho;Ë.p.;86;;;79821;554908.16;1136731.62;2013-12-03T00:00:00
10415688;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;87;;;79821;555050.32;1136701.06;2013-12-03T00:00:00
10415696;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;88;;;79821;555065.17;1136740.37;2013-12-03T00:00:00
10415700;589268;Bedihoöù;;;;;1333;Bedihoöù;512290;KomenskÈho;Ë.p.;89;;;79821;554887.12;1136775.63;2013-12-03T00:00:00
10415718;589268;Bedihoöù;;;;;1333;Bedihoöù;512281;Komendova;Ë.p.;90;;;79821;554993.56;1137592.22;2013-12-03T00:00:00
10415726;589268;Bedihoöù;;;;;1333;Bedihoöù;512257;B. NÏmcovÈ;Ë.p.;91;;;79821;555051.50;1136960.56;2013-12-03T00:00:00
10415734;589268;Bedihoöù;;;;;1333;Bedihoöù;512257;B. NÏmcovÈ;Ë.p.;92;;;79821;555045.94;1136951.24;2013-12-03T00:00:00
10415742;589268;Bedihoöù;;;;;1333;Bedihoöù;512257;B. NÏmcovÈ;Ë.p.;93;;;79821;555038.06;1136942.08;2013-12-03T00:00:00
10415751;589268;Bedihoöù;;;;;1333;Bedihoöù;512257;B. NÏmcovÈ;Ë.p.;94;;;79821;555029.66;1136933.96;2013-12-03T00:00:00
10415769;589268;Bedihoöù;;;;;1333;Bedihoöù;512257;B. NÏmcovÈ;Ë.p.;95;;;79821;555023.78;1136924.44;2013-12-03T00:00:00
10415777;589268;Bedihoöù;;;;;1333;Bedihoöù;512257;B. NÏmcovÈ;Ë.p.;96;;;79821;555015.94;1136916.04;2013-12-03T00:00:00
10415785;589268;Bedihoöù;;;;;1333;Bedihoöù;512257;B. NÏmcovÈ;Ë.p.;97;;;79821;554997.18;1136892.52;2013-12-03T00:00:00
10415793;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;98;;;79821;555074.59;1136798.14;2013-12-03T00:00:00
10415807;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;99;;;79821;555081.09;1136805.06;2013-12-03T00:00:00
10415815;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;100;;;79821;555103.85;1136827.61;2013-12-03T00:00:00
10415823;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;101;;;79821;555109.98;1136834.01;2013-12-03T00:00:00
10415831;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;102;;;79821;555120.58;1136843.53;2013-12-03T00:00:00
10415840;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;103;;;79821;555125.20;1136850.30;2013-12-03T00:00:00
10415858;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;104;;;79821;555136.42;1136858.96;2013-12-03T00:00:00
10415866;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;105;;;79821;555142.25;1136867.08;2013-12-03T00:00:00
10415874;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;106;;;79821;555038.02;1136764.21;2013-12-03T00:00:00
10415882;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;107;;;79821;555080.51;1136769.24;2013-12-03T00:00:00
10415891;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;108;;;79821;555088.29;1136777.19;2013-12-03T00:00:00
10415904;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;109;;;79821;555096.61;1136786.07;2013-12-03T00:00:00
10415912;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;110;;;79821;555103.51;1136794.37;2013-12-03T00:00:00
10415921;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;111;;;79821;555114.12;1136802.07;2013-12-03T00:00:00
10415939;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;112;;;79821;555123.40;1136810.72;2013-12-03T00:00:00
10415947;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;113;;;79821;555134.14;1136823.80;2013-12-03T00:00:00
10415955;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;114;;;79821;555142.71;1136834.40;2013-12-03T00:00:00
10415963;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;115;;;79821;555151.10;1136841.20;2013-12-03T00:00:00
10415971;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;116;;;79821;555158.52;1136848.44;2013-12-03T00:00:00
10415980;589268;Bedihoöù;;;;;1333;Bedihoöù;512290;KomenskÈho;Ë.p.;117;;;79821;554902.11;1136797.79;2013-12-03T00:00:00
10415998;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;118;;;79821;555173.25;1136865.07;2013-12-03T00:00:00
10416005;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;119;;;79821;555182.51;1136872.64;2013-12-03T00:00:00
10416013;589268;Bedihoöù;;;;;1333;Bedihoöù;512257;B. NÏmcovÈ;Ë.p.;120;;;79821;555008.02;1136903.76;2013-12-03T00:00:00
10416021;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;121;;;79821;554983.56;1136829.02;2013-12-03T00:00:00
10416030;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;122;;;79821;555165.67;1136856.33;2013-12-03T00:00:00
10416048;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;123;;;79821;555110.72;1136693.59;2013-12-03T00:00:00
10416056;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;124;;;79821;555072.74;1136760.51;2013-12-03T00:00:00
10416064;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;125;;;79821;555036.02;1136659.69;2013-12-03T00:00:00
10416072;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;126;;;79821;555129.70;1136667.24;2013-12-03T00:00:00
10416081;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;127;;;79821;555140.36;1136656.42;2013-12-03T00:00:00
10416099;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;128;;;79821;555078.00;1136652.50;2013-12-03T00:00:00
10416102;589268;Bedihoöù;;;;;1333;Bedihoöù;512303;Lidick·;Ë.p.;129;;;79821;555175.02;1136642.24;2013-12-03T00:00:00
10416111;589268;Bedihoöù;;;;;1333;Bedihoöù;512303;Lidick·;Ë.p.;130;;;79821;555251.56;1136659.48;2013-12-03T00:00:00
10416129;589268;Bedihoöù;;;;;1333;Bedihoöù;512303;Lidick·;Ë.p.;131;;;79821;555216.70;1136625.83;2013-12-03T00:00:00
10416137;589268;Bedihoöù;;;;;1333;Bedihoöù;512303;Lidick·;Ë.p.;132;;;79821;555223.14;1136632.34;2013-12-03T00:00:00
10416145;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;133;;;79821;555151.54;1136875.96;2013-12-03T00:00:00
10416153;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;134;;;79821;555160.06;1136886.93;2013-12-03T00:00:00
10416161;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;135;;;79821;555067.27;1136682.16;2013-12-03T00:00:00
10416170;589268;Bedihoöù;;;;;1333;Bedihoöù;512265;Husova;Ë.p.;136;;;79821;555065.82;1136789.96;2013-12-03T00:00:00
10416188;589268;Bedihoöù;;;;;1333;Bedihoöù;512303;Lidick·;Ë.p.;137;;;79821;555278.91;1136683.30;2013-12-03T00:00:00
10416196;589268;Bedihoöù;;;;;1333;Bedihoöù;512303;Lidick·;Ë.p.;138;;;79821;555288.34;1136693.36;2013-12-03T00:00:00
10416200;589268;Bedihoöù;;;;;1333;Bedihoöù;512303;Lidick·;Ë.p.;139;;;79821;555237.87;1136648.28;2013-12-03T00:00:00
10416218;589268;Bedihoöù;;;;;1333;Bedihoöù;512303;Lidick·;Ë.p.;140;;;79821;555305.12;1136707.47;2013-12-03T00:00:00
10416226;589268;Bedihoöù;;;;;1333;Bedihoöù;512303;Lidick·;Ë.p.;141;;;79821;555313.22;1136716.22;2013-12-03T00:00:00
10416234;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;142;;;79821;554934.56;1136922.22;2013-12-03T00:00:00
10416242;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;143;;;79821;555202.34;1136589.06;2013-12-03T00:00:00
10416251;589268;Bedihoöù;;;;;1333;Bedihoöù;512303;Lidick·;Ë.p.;144;;;79821;555264.79;1136670.68;2013-12-03T00:00:00
10416269;589268;Bedihoöù;;;;;1333;Bedihoöù;512362;Tov·rnÌ;Ë.p.;145;;;79821;554920.50;1137195.13;2013-12-03T00:00:00
10416277;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;146;;;79821;555092.00;1136638.92;2013-12-03T00:00:00
10416285;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;147;;;79821;555111.54;1136623.38;2013-12-03T00:00:00
10416293;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;148;;;79821;555117.74;1136617.04;2013-12-03T00:00:00
10416307;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;149;;;79821;555132.45;1136602.11;2013-12-03T00:00:00
10416315;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;150;;;79821;555138.73;1136594.66;2013-12-03T00:00:00
10416323;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;151;;;79821;555150.06;1137123.24;2013-12-03T00:00:00
10416331;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;152;;;79821;555164.95;1137135.74;2013-12-03T00:00:00
10416340;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;153;;;79821;555271.60;1137239.82;2013-12-03T00:00:00
10416358;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;154;;;79821;555209.19;1137181.06;2013-12-03T00:00:00
10416366;589268;Bedihoöù;;;;;1333;Bedihoöù;512371;U Parku;Ë.p.;155;;;79821;554983.68;1137115.90;2013-12-03T00:00:00
10416374;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;156;;;79821;555233.52;1137204.17;2013-12-03T00:00:00
10416382;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;157;;;79821;555194.58;1137165.80;2013-12-03T00:00:00
10416391;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;158;;;79821;555188.31;1137160.40;2013-12-03T00:00:00
10416404;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;159;;;79821;555181.35;1137153.71;2013-12-03T00:00:00
10416412;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;160;;;79821;555175.19;1137147.42;2013-12-03T00:00:00
10416421;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;161;;;79821;555246.31;1137262.09;2013-12-03T00:00:00
10416439;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;162;;;79821;555238.90;1137255.12;2013-12-03T00:00:00
10416447;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;163;;;79821;555226.55;1137243.12;2013-12-03T00:00:00
10416455;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;164;;;79821;555219.14;1137237.02;2013-12-03T00:00:00
10416463;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;165;;;79821;555213.62;1137230.69;2013-12-03T00:00:00
10416471;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;166;;;79821;555207.08;1137224.95;2013-12-03T00:00:00
10416480;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;167;;;79821;555197.13;1137213.69;2013-12-03T00:00:00
10416498;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;168;;;79821;555190.06;1137207.81;2013-12-03T00:00:00
10416501;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;169;;;79821;555183.69;1137202.42;2013-12-03T00:00:00
10416510;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;170;;;79821;555177.15;1137196.90;2013-12-03T00:00:00
10416528;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;171;;;79821;555169.66;1137191.00;2013-12-03T00:00:00
10416536;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;172;;;79821;555163.78;1137185.12;2013-12-03T00:00:00
10416544;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;173;;;79821;555159.02;1137178.96;2013-12-03T00:00:00
10416552;589268;Bedihoöù;;;;;1333;Bedihoöù;512354;ProstÏjovsk·;Ë.p.;174;;;79821;555193.16;1136599.42;2013-12-03T00:00:00
10416561;589268;Bedihoöù;;;;;1333;Bedihoöù;512311;L. Svobody;Ë.p.;175;;;79821;555139.61;1137166.00;2013-12-03T00:00:00
