KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
13260464;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;195;;;66459;591328.77;1172013.24;2013-12-01T00:00:00
13260472;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45675;Na Vil·ch;Ë.p.;196;;;66459;590371.53;1171040.17;2013-12-01T00:00:00
13260481;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45675;Na Vil·ch;Ë.p.;197;;;66459;590369.97;1171104.32;2013-12-01T00:00:00
13260499;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;198;;;66459;591354.99;1172151.64;2013-12-01T00:00:00
13260502;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;199;;;66459;591026.53;1171921.19;2013-12-01T00:00:00
13260511;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45675;Na Vil·ch;Ë.p.;200;;;66459;590373.04;1171028.33;2013-12-01T00:00:00
13260529;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45675;Na Vil·ch;Ë.p.;201;;;66459;590367.30;1171130.14;2013-12-01T00:00:00
13260537;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45675;Na Vil·ch;Ë.p.;202;;;66459;590372.10;1171007.42;2013-12-01T00:00:00
13260545;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;203;;;66459;591115.77;1171967.44;2013-12-01T00:00:00
13260553;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;204;;;66459;591018.37;1171919.14;2013-12-01T00:00:00
13260561;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;205;;;66459;591068.36;1171930.16;2013-12-01T00:00:00
13260570;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;206;;;66459;591096.29;1171964.12;2013-12-01T00:00:00
13260588;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;207;;;66459;591130.11;1171971.53;2013-12-01T00:00:00
13260596;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45675;Na Vil·ch;Ë.p.;208;;;66459;590366.19;1171160.71;2013-12-01T00:00:00
13260600;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;209;;;66459;591421.31;1172279.20;2013-12-01T00:00:00
13260618;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;210;;;66459;591103.90;1171980.37;2013-12-01T00:00:00
13260626;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;211;;;66459;591078.12;1171977.96;2013-12-01T00:00:00
13260634;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;212;;;66459;591748.31;1172328.75;2013-12-01T00:00:00
13260642;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;213;;;66459;591770.37;1172314.74;2013-12-01T00:00:00
13260651;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;214;;;66459;591622.69;1172080.19;2013-12-01T00:00:00
13260669;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;215;;;66459;591423.09;1171977.67;2013-12-01T00:00:00
13260677;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;216;;;66459;591410.50;1172262.51;2013-12-01T00:00:00
13260685;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;217;;;66459;591122.42;1171970.27;2013-12-01T00:00:00
13260693;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;218;;;66459;591360.48;1171709.46;2013-12-01T00:00:00
13260707;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;219;;;66459;591437.61;1171660.35;2013-12-01T00:00:00
13260715;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;220;;;66459;591363.02;1171699.72;2013-12-01T00:00:00
13260723;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;221;;;66459;591354.67;1171723.35;2013-12-01T00:00:00
13260731;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;222;;;66459;591426.58;1171653.70;2013-12-01T00:00:00
13260740;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;223;;;66459;591164.81;1171978.80;2013-12-01T00:00:00
13260758;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;224;;;66459;590089.53;1171435.73;2013-12-01T00:00:00
13260766;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;225;;;66459;590218.55;1171260.52;2013-12-01T00:00:00
13260774;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;226;;;66459;591367.40;1171685.03;2013-12-01T00:00:00
13260782;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;227;;;66459;591371.23;1171676.93;2013-12-01T00:00:00
13260791;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;228;;;66459;591007.07;1171916.02;2013-12-01T00:00:00
13260804;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;229;;;66459;591003.21;1171977.80;2013-12-01T00:00:00
13260812;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;230;;;66459;590522.83;1171076.33;2013-12-01T00:00:00
13260821;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;231;;;66459;591384.83;1171639.48;2013-12-01T00:00:00
13260839;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;232;;;66459;590100.47;1171277.75;2013-12-01T00:00:00
13260847;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;233;;;66459;591521.72;1171690.75;2013-12-01T00:00:00
13260855;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;234;;;66459;591467.70;1171671.18;2013-12-01T00:00:00
13260863;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;235;;;66459;591069.34;1171977.39;2013-12-01T00:00:00
13260871;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;236;;;66459;590968.09;1171976.49;2013-12-01T00:00:00
13260880;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;237;;;66459;591377.69;1171659.90;2013-12-01T00:00:00
13260898;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;238;;;66459;591381.87;1171648.53;2013-12-01T00:00:00
13260901;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;239;;;66459;591379.61;1171654.25;2013-12-01T00:00:00
13260910;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;240;;;66459;591483.49;1172052.81;2013-12-01T00:00:00
13260928;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;241;;;66459;591418.15;1171653.14;2013-12-01T00:00:00
13260936;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;242;;;66459;590227.96;1171259.44;2013-12-01T00:00:00
13260944;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;243;;;66459;591309.05;1172000.50;2013-12-01T00:00:00
13260952;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;244;;;66459;591412.52;1171688.23;2013-12-01T00:00:00
13260961;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;245;;;66459;591364.44;1171691.01;2013-12-01T00:00:00
13260979;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;246;;;66459;591477.50;1171674.17;2013-12-01T00:00:00
13260987;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;247;;;66459;590236.28;1171255.58;2013-12-01T00:00:00
13260995;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;248;;;66459;591456.23;1171667.68;2013-12-01T00:00:00
13261002;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;249;;;66459;591378.68;1172264.68;2013-12-01T00:00:00
13261011;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;250;;;66459;591776.69;1172325.83;2013-12-01T00:00:00
13261029;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;251;;;66459;590935.96;1171978.23;2013-12-01T00:00:00
13261037;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;252;;;66459;590455.62;1171384.93;2013-12-01T00:00:00
13261045;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;253;;;66459;591568.73;1172190.09;2013-12-01T00:00:00
13261053;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;254;;;66459;590253.04;1171245.92;2013-12-01T00:00:00
13261061;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;255;;;66459;591428.63;1171980.19;2013-12-01T00:00:00
13261070;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;256;;;66459;590282.51;1171245.45;2013-12-01T00:00:00
13261088;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;257;;;66459;590351.71;1171217.13;2013-12-01T00:00:00
13261096;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;258;;;66459;591512.72;1171688.18;2013-12-01T00:00:00
13261100;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;259;;;66459;591151.62;1171975.48;2013-12-01T00:00:00
13261118;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;260;;;66459;591827.35;1172271.87;2013-12-01T00:00:00
13261126;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;261;;;66459;591502.24;1171685.01;2013-12-01T00:00:00
13261142;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;263;;;66459;591793.57;1172225.84;2013-12-01T00:00:00
13261151;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;264;;;66459;590423.72;1171147.48;2013-12-01T00:00:00
13261169;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;265;;;66459;590197.18;1171267.19;2013-12-01T00:00:00
13261177;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;266;;;66459;591446.68;1171663.66;2013-12-01T00:00:00
13261185;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;267;;;66459;591816.13;1172266.33;2022-11-15T00:00:00
13261193;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;268;;;66459;591035.47;1171976.13;2013-12-01T00:00:00
13261207;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;269;;;66459;590263.69;1171248.36;2013-12-01T00:00:00
13261215;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;270;;;66459;591817.76;1172231.98;2013-12-01T00:00:00
13261223;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;271;;;66459;590055.28;1171285.68;2013-12-01T00:00:00
13261231;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;272;;;66459;591537.61;1171671.24;2013-12-01T00:00:00
13261240;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;273;;;66459;591389.00;1171630.33;2013-12-01T00:00:00
13261258;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;274;;;66459;591056.64;1171976.89;2013-12-01T00:00:00
13261266;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;275;;;66459;591043.12;1171976.63;2013-12-01T00:00:00
13261274;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;276;;;66459;591829.20;1172239.28;2013-12-01T00:00:00
13261282;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;277;;;66459;590246.56;1171253.40;2013-12-01T00:00:00
13261291;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;278;;;66459;591393.53;1171620.75;2013-12-01T00:00:00
13261304;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;279;;;66459;591395.88;1171609.39;2013-12-01T00:00:00
13261312;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;280;;;66459;591398.36;1171600.07;2013-12-01T00:00:00
13261321;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;281;;;66459;591491.29;1171680.97;2013-12-01T00:00:00
13261339;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;282;;;66459;591177.77;1171952.98;2013-12-01T00:00:00
13261347;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;283;;;66459;590463.43;1171141.27;2013-12-01T00:00:00
13261355;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;284;;;66459;591013.04;1171977.46;2013-12-01T00:00:00
13261363;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;285;;;66459;591439.06;1172317.94;2013-12-01T00:00:00
13261371;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;286;;;66459;591443.39;1172326.50;2013-12-01T00:00:00
13261380;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;287;;;66459;591658.49;1172207.42;2013-12-01T00:00:00
13261398;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;288;;;66459;591503.36;1172296.89;2013-12-01T00:00:00
13261401;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;290;;;66459;591465.51;1172310.86;2013-12-01T00:00:00
13261410;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;291;;;66459;591472.83;1172310.42;2013-12-01T00:00:00
13261428;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;292;;;66459;591090.07;1171962.90;2013-12-01T00:00:00
13261436;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;293;;;66459;590109.93;1171276.92;2013-12-01T00:00:00
13261444;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;294;;;66459;591490.31;1172285.79;2013-12-01T00:00:00
13261452;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;295;;;66459;591561.46;1172265.02;2013-12-01T00:00:00
13261461;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;296;;;66459;591492.52;1172330.20;2013-12-01T00:00:00
13261479;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;297;;;66459;591498.24;1172328.18;2013-12-01T00:00:00
13261487;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;298;;;66459;590474.16;1171138.32;2013-12-01T00:00:00
13261495;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;299;;;66459;591437.62;1172079.54;2013-12-01T00:00:00
13261509;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;300;;;66459;590184.43;1171272.25;2013-12-01T00:00:00
13261517;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;301;;;66459;591612.71;1172269.28;2013-12-01T00:00:00
13261525;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;302;;;66459;590519.36;1171390.39;2013-12-01T00:00:00
13261533;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;303;;;66459;591470.80;1172370.66;2013-12-01T00:00:00
13261541;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;304;;;66459;591458.81;1172348.52;2013-12-01T00:00:00
13261550;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;305;;;66459;591577.72;1172287.33;2013-12-01T00:00:00
13261568;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;306;;;66459;590149.29;1171257.00;2013-12-01T00:00:00
13261576;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;307;;;66459;591374.05;1172041.56;2013-12-01T00:00:00
13261584;583979;Telnice;;;;;165760;Telnice;45691;Masarykovo n·mÏstÌ;Ë.p.;308;;;66459;591304.46;1171820.14;2013-12-01T00:00:00
13261592;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;309;;;66459;591506.63;1172323.01;2013-12-01T00:00:00
13261606;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;310;;;66459;591057.28;1171928.35;2013-12-01T00:00:00
13261614;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;311;;;66459;590502.09;1171131.95;2013-12-01T00:00:00
13261622;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;312;;;66459;590066.60;1171285.82;2013-12-01T00:00:00
13261631;583979;Telnice;;;;;165760;Telnice;45691;Masarykovo n·mÏstÌ;Ë.p.;313;;;66459;591291.07;1171796.22;2013-12-01T00:00:00
13261649;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;314;;;66459;591380.40;1171759.39;2013-12-01T00:00:00
13261657;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;315;;;66459;590482.11;1171055.85;2013-12-01T00:00:00
13261665;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;316;;;66459;590586.70;1171108.42;2013-12-01T00:00:00
13261673;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;317;;;66459;591345.84;1172021.38;2013-12-01T00:00:00
13261681;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;318;;;66459;590515.94;1171044.66;2013-12-01T00:00:00
13261690;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;319;;;66459;590461.73;1171170.04;2013-12-01T00:00:00
13261703;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;320;;;66459;590434.77;1171177.37;2013-12-01T00:00:00
13261711;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;321;;;66459;590407.67;1171184.66;2013-12-01T00:00:00
13261720;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;322;;;66459;590380.43;1171192.01;2013-12-01T00:00:00
13261738;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;323;;;66459;591554.37;1172298.27;2013-12-01T00:00:00
13261746;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;324;;;66459;591540.25;1172306.49;2013-12-01T00:00:00
13261754;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;325;;;66459;591523.21;1172315.99;2013-12-01T00:00:00
13261762;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;326;;;66459;590545.60;1171119.35;2013-12-01T00:00:00
13261771;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;327;;;66459;590500.46;1171101.26;2014-04-18T00:00:00
13261789;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;328;;;66459;591384.81;1172210.03;2013-12-01T00:00:00
13261797;583979;Telnice;;;;;165760;Telnice;45691;Masarykovo n·mÏstÌ;Ë.p.;329;;;66459;591276.21;1171996.24;2013-12-01T00:00:00
13261801;583979;Telnice;;;;;165760;Telnice;45691;Masarykovo n·mÏstÌ;Ë.p.;330;;;66459;591266.69;1172039.44;2013-12-01T00:00:00
13261819;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;331;;;66459;590520.15;1171011.57;2013-12-01T00:00:00
13261827;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;332;;;66459;591478.14;1171969.55;2013-12-01T00:00:00
13261835;583979;Telnice;;;;;165760;Telnice;790087;U Ml˝na;Ë.p.;333;;;66459;591851.97;1172122.65;2013-12-01T00:00:00
13261843;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;334;;;66459;;;2011-07-01T00:00:00
13261851;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;335;;;66459;591703.75;1172153.19;2013-12-01T00:00:00
13261860;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;336;;;66459;591375.35;1171666.81;2013-12-01T00:00:00
13261878;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;337;;;66459;591398.49;1172366.66;2013-12-01T00:00:00
13261886;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;338;;;66459;591596.26;1172277.18;2013-12-01T00:00:00
13261894;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;339;;;66459;591532.64;1172310.95;2013-12-01T00:00:00
13261908;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;340;;;66459;591381.96;1172047.31;2013-12-01T00:00:00
13261916;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;341;;;66459;590464.97;1170992.93;2013-12-01T00:00:00
13261924;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;342;;;66459;590518.10;1171061.33;2013-12-01T00:00:00
13261932;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;343;;;66459;590943.01;1171977.75;2013-12-01T00:00:00
13261941;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;344;;;66459;591407.88;1172333.63;2013-12-01T00:00:00
13261959;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;345;;;66459;591352.97;1172214.72;2013-12-01T00:00:00
13261967;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;346;;;66459;591409.47;1171565.97;2013-12-01T00:00:00
13261975;583979;Telnice;;;;;165760;Telnice;45691;Masarykovo n·mÏstÌ;Ë.p.;347;;;66459;591239.28;1172038.32;2013-12-01T00:00:00
13261983;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;348;;;66459;591529.55;1172004.44;2013-12-01T00:00:00
13261991;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;349;;;66459;591401.53;1172057.88;2013-12-01T00:00:00
13262009;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;350;;;66459;591561.83;1172157.84;2013-12-01T00:00:00
13262017;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;351;;;66459;591578.62;1172239.57;2013-12-01T00:00:00
13262025;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;352;;;66459;590985.82;1171904.00;2013-12-01T00:00:00
13262033;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;353;;;66459;591404.65;1171933.87;2013-12-01T00:00:00
13262041;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;354;;;66459;591456.44;1171592.92;2013-12-01T00:00:00
13262050;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;355;;;66459;591468.21;1171577.00;2013-12-01T00:00:00
13262068;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;356;;;66459;591479.32;1171565.40;2013-12-01T00:00:00
13262076;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;357;;;66459;591559.60;1171702.66;2013-12-01T00:00:00
13262084;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;358;;;66459;591569.67;1171706.43;2013-12-01T00:00:00
13262092;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;359;;;66459;591587.65;1171710.87;2013-12-01T00:00:00
13262106;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;360;;;66459;591597.03;1171715.92;2013-12-01T00:00:00
13262114;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;361;;;66459;591614.00;1171722.92;2013-12-01T00:00:00
13262122;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;362;;;66459;591624.43;1171726.86;2013-12-01T00:00:00
13262131;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;363;;;66459;591642.46;1171731.32;2013-12-01T00:00:00
13262149;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;364;;;66459;591652.30;1171734.64;2013-12-01T00:00:00
13262157;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;365;;;66459;591670.42;1171745.79;2013-12-01T00:00:00
13262165;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;366;;;66459;591677.57;1171746.21;2013-12-01T00:00:00
13262173;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;367;;;66459;591696.41;1171753.05;2013-12-01T00:00:00
13262181;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;368;;;66459;591706.11;1171755.62;2013-12-01T00:00:00
13262190;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;369;;;66459;591369.32;1171952.91;2013-12-01T00:00:00
13262203;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;370;;;66459;591613.63;1172111.19;2013-12-01T00:00:00
13262211;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;371;;;66459;591504.65;1171713.45;2013-12-01T00:00:00
13262220;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;372;;;66459;591531.95;1171723.80;2013-12-01T00:00:00
13262238;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;373;;;66459;591614.36;1171755.08;2013-12-01T00:00:00
13262246;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;374;;;66459;591641.52;1171765.03;2013-12-01T00:00:00
13262254;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;375;;;66459;591586.28;1172282.92;2013-12-01T00:00:00
13262262;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;376;;;66459;590988.46;1171977.62;2013-12-01T00:00:00
13262271;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;377;;;66459;590491.00;1171133.82;2013-12-01T00:00:00
13262289;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;378;;;66459;591446.13;1172005.00;2013-12-01T00:00:00
