KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
17683181;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;7;;;38301;792423.26;1155141.04;2013-12-04T00:00:00
17683190;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;8;;;38301;792384.14;1155162.49;2013-12-04T00:00:00
17683203;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;10;;;38301;792216.31;1155279.11;2013-12-04T00:00:00
17683211;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;11;;;38301;792322.25;1155367.36;2013-12-04T00:00:00
17683220;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;12;;;38301;792296.75;1155323.74;2013-12-04T00:00:00
17683238;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;15;;;38301;792324.90;1155317.58;2013-12-04T00:00:00
17683246;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;17;;;38301;792444.61;1155131.78;2013-12-04T00:00:00
17683254;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;18;;;38301;792340.66;1155283.19;2013-12-04T00:00:00
17683262;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;19;;;38301;792347.44;1155276.77;2013-12-04T00:00:00
17683271;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;20;;;38301;792266.48;1155345.15;2013-12-04T00:00:00
17683289;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;21;;;38301;792574.50;1155183.11;2013-12-04T00:00:00
17683297;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;25;;;38301;792471.68;1155164.72;2013-12-04T00:00:00
17683301;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;29;;;38301;792354.68;1155353.29;2013-12-04T00:00:00
17683319;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;30;;;38301;792394.83;1155206.00;2013-12-04T00:00:00
17683327;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;32;;;38301;792280.90;1155293.95;2013-12-04T00:00:00
17683335;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;34;;;38301;792389.95;1155225.95;2013-12-04T00:00:00
17683343;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;37;;;38301;792065.67;1155653.21;2013-12-04T00:00:00
17683351;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;38;;;38301;792011.32;1155736.84;2013-12-04T00:00:00
17683360;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;39;;;38301;792365.07;1155314.21;2013-12-04T00:00:00
17683378;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;40;;;38301;792313.26;1155280.94;2013-12-04T00:00:00
17683394;550094;Prachatice;;;;;132748;Oseky;;;Ë.p.;42;;;38301;792258.83;1155407.64;2013-12-04T00:00:00
17683408;550094;Prachatice;;;;;132748;Oseky;;;Ë.ev.;3;;;38301;792052.71;1154416.55;2013-12-04T00:00:00
17694701;550094;Prachatice;;;;;301523;MÏstsk· Lhotka;;;Ë.p.;1;;;38301;787806.07;1155205.36;2013-12-04T00:00:00
17694710;550094;Prachatice;;;;;301523;MÏstsk· Lhotka;;;Ë.p.;2;;;38301;787756.03;1155179.27;2013-12-04T00:00:00
17694728;550094;Prachatice;;;;;301523;MÏstsk· Lhotka;;;Ë.p.;3;;;38301;787788.15;1155151.06;2013-12-04T00:00:00
17694736;550094;Prachatice;;;;;301523;MÏstsk· Lhotka;;;Ë.p.;4;;;38301;787772.89;1155139.35;2013-12-04T00:00:00
17694744;550094;Prachatice;;;;;301523;MÏstsk· Lhotka;;;Ë.p.;6;;;38301;787059.03;1155079.47;2013-12-04T00:00:00
17694761;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;1;;;38301;788793.29;1155434.03;2013-12-04T00:00:00
17694779;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;3;;;38301;788816.33;1155489.01;2013-12-04T00:00:00
17694795;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;5;;;38301;788838.45;1155514.70;2013-12-04T00:00:00
17694809;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;6;;;38301;788880.78;1155529.16;2019-12-05T00:00:00
17694817;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;7;;;38301;788864.02;1155502.98;2013-12-04T00:00:00
17694825;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;8;;;38301;788858.18;1155480.50;2013-12-04T00:00:00
17694841;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;10;;;38301;788821.22;1155443.57;2013-12-04T00:00:00
17694850;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;11;;;38301;788826.15;1155421.13;2013-12-04T00:00:00
17694868;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;12;;;38301;788831.24;1155412.05;2013-12-04T00:00:00
17694884;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;14;;;38301;788873.98;1155365.72;2013-12-04T00:00:00
17694892;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;16;;;38301;788893.78;1155513.42;2013-12-04T00:00:00
17694906;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;17;;;38301;788772.41;1155413.43;2013-12-04T00:00:00
17694914;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;18;;;38301;788860.14;1155536.72;2013-12-04T00:00:00
17694922;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;19;;;38301;788509.54;1155456.69;2013-12-04T00:00:00
17694931;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;20;;;38301;788471.56;1155367.91;2013-12-04T00:00:00
17694949;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;21;;;38301;788780.29;1155397.92;2013-12-04T00:00:00
17694957;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;22;;;38301;788849.41;1155588.71;2013-12-04T00:00:00
17694965;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;23;;;38301;788820.41;1155576.61;2013-12-04T00:00:00
17694973;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;24;;;38301;788890.69;1155410.17;2013-12-04T00:00:00
17694981;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;25;;;38301;788913.26;1155488.88;2013-12-04T00:00:00
17694990;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;26;;;38301;788918.19;1155495.84;2013-12-04T00:00:00
17695007;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;27;;;38301;788923.44;1155503.50;2013-12-04T00:00:00
17695015;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;28;;;38301;788928.57;1155511.05;2013-12-04T00:00:00
17695023;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;29;;;38301;788933.56;1155518.19;2013-12-04T00:00:00
17695031;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;30;;;38301;788938.90;1155525.66;2013-12-04T00:00:00
17695040;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;31;;;38301;788912.35;1155463.13;2013-12-04T00:00:00
17695058;550094;Prachatice;;;;;404829;Ostrov;;;Ë.p.;32;;;38301;788809.45;1155346.69;2013-12-04T00:00:00
17695066;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;1;;;38301;789825.55;1157120.79;2013-12-04T00:00:00
17695074;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;2;;;38301;789821.47;1157105.18;2013-12-04T00:00:00
17695082;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;3;;;38301;789815.52;1157097.91;2013-12-04T00:00:00
17695091;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;4;;;38301;789817.91;1157081.29;2013-12-04T00:00:00
17695104;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;5;;;38301;789804.16;1157072.00;2013-12-04T00:00:00
17695112;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;6;;;38301;789801.50;1157059.99;2013-12-04T00:00:00
17695121;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;7;;;38301;789806.34;1157046.16;2013-12-04T00:00:00
17695139;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;8;;;38301;789796.36;1157040.00;2013-12-04T00:00:00
17695147;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;9;;;38301;789771.56;1157041.43;2013-12-04T00:00:00
17695163;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;11;;;38301;789755.29;1157055.91;2013-12-04T00:00:00
17695171;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;12;;;38301;789746.19;1157057.37;2013-12-04T00:00:00
17695180;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;13;;;38301;789736.75;1157058.51;2013-12-04T00:00:00
17695198;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;14;;;38301;789721.44;1157060.49;2013-12-04T00:00:00
17695201;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;15;;;38301;789705.46;1157058.62;2013-12-04T00:00:00
17695210;550094;Prachatice;;;;;404837;Prachatice I;510149;KostelnÌ n·mÏstÌ;Ë.p.;16;;;38301;789694.58;1157057.89;2013-12-04T00:00:00
17695228;550094;Prachatice;;;;;404837;Prachatice I;510149;KostelnÌ n·mÏstÌ;Ë.p.;17;;;38301;789684.22;1157054.79;2020-01-10T00:00:00
17695236;550094;Prachatice;;;;;404837;Prachatice I;510475;Neumannova;Ë.p.;18;;;38301;789680.77;1157037.82;2013-12-04T00:00:00
17695244;550094;Prachatice;;;;;404837;Prachatice I;510017;DolnÌ br·na;Ë.p.;19;;;38301;789669.01;1157043.86;2019-10-30T00:00:00
17695252;550094;Prachatice;;;;;404837;Prachatice I;510017;DolnÌ br·na;Ë.p.;20;;;38301;789659.02;1157032.57;2013-12-04T00:00:00
17695261;550094;Prachatice;;;;;404837;Prachatice I;510017;DolnÌ br·na;Ë.p.;21;;;38301;789653.41;1157025.09;2013-12-04T00:00:00
17695279;550094;Prachatice;;;;;404837;Prachatice I;510017;DolnÌ br·na;Ë.p.;22;;;38301;789632.53;1157007.66;2013-12-04T00:00:00
17695287;550094;Prachatice;;;;;404837;Prachatice I;510017;DolnÌ br·na;Ë.p.;23;;;38301;789621.55;1157019.77;2013-12-04T00:00:00
17695295;550094;Prachatice;;;;;404837;Prachatice I;510017;DolnÌ br·na;Ë.p.;24;;;38301;789631.75;1157027.05;2013-12-04T00:00:00
17695309;550094;Prachatice;;;;;404837;Prachatice I;510017;DolnÌ br·na;Ë.p.;25;;;38301;789638.84;1157037.70;2013-12-04T00:00:00
17695317;550094;Prachatice;;;;;404837;Prachatice I;510017;DolnÌ br·na;Ë.p.;26;;;38301;789642.74;1157015.02;2013-12-04T00:00:00
17695325;550094;Prachatice;;;;;404837;Prachatice I;510009;Dlouh·;Ë.p.;27;;;38301;789679.90;1157226.97;2013-12-04T00:00:00
17695333;550094;Prachatice;;;;;404837;Prachatice I;510149;KostelnÌ n·mÏstÌ;Ë.p.;28;;;38301;789658.25;1157060.50;2013-12-04T00:00:00
17695341;550094;Prachatice;;;;;404837;Prachatice I;510149;KostelnÌ n·mÏstÌ;Ë.p.;29;;;38301;789667.93;1157071.04;2013-12-04T00:00:00
17695350;550094;Prachatice;;;;;404837;Prachatice I;509990;DÏkansk·;Ë.p.;30;;;38301;789654.18;1157075.67;2013-12-04T00:00:00
17695368;550094;Prachatice;;;;;404837;Prachatice I;509990;DÏkansk·;Ë.p.;31;;;38301;789656.09;1157111.71;2013-12-04T00:00:00
17695376;550094;Prachatice;;;;;404837;Prachatice I;509990;DÏkansk·;Ë.p.;32;;;38301;789670.89;1157111.29;2013-12-04T00:00:00
17695384;550094;Prachatice;;;;;404837;Prachatice I;510165;K¯iöùanova;Ë.p.;33;;;38301;789685.51;1157114.93;2022-04-08T00:00:00
17695392;550094;Prachatice;;;;;404837;Prachatice I;510165;K¯iöùanova;Ë.p.;34;;;38301;789704.86;1157087.69;2013-12-04T00:00:00
17695406;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;35;;;38301;789713.43;1157081.75;2013-12-04T00:00:00
17695414;550094;Prachatice;;;;;404837;Prachatice I;510165;K¯iöùanova;Ë.p.;36;;;38301;789714.90;1157092.81;2013-12-04T00:00:00
17695422;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;37;;;38301;789727.67;1157092.75;2013-12-04T00:00:00
17695431;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;38;;;38301;789738.66;1157101.90;2013-12-04T00:00:00
17695449;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;39;;;38301;789741.25;1157109.12;2013-12-04T00:00:00
17695457;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;40;;;38301;789748.48;1157112.44;2013-12-04T00:00:00
17695465;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;41;;;38301;789749.28;1157122.13;2019-10-30T00:00:00
17695473;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;42;;;38301;789755.69;1157135.44;2013-12-04T00:00:00
17695481;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;43;;;38301;789767.37;1157147.30;2013-12-04T00:00:00
17695490;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;44;;;38301;789773.05;1157162.66;2013-12-04T00:00:00
17695503;550094;Prachatice;;;;;404837;Prachatice I;510041;HornÌ;Ë.p.;45;;;38301;789828.12;1157185.91;2013-12-04T00:00:00
17695511;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;46;;;38301;789814.83;1157157.65;2013-12-04T00:00:00
17695520;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;47;;;38301;789826.11;1157151.43;2013-12-04T00:00:00
17695538;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;48;;;38301;789845.62;1157149.66;2013-12-04T00:00:00
17695546;550094;Prachatice;;;;;404837;Prachatice I;510246;VelkÈ n·mÏstÌ;Ë.p.;49;;;38301;789840.85;1157139.58;2013-12-04T00:00:00
17695554;550094;Prachatice;;;;;404837;Prachatice I;510041;HornÌ;Ë.p.;50;;;38301;789844.78;1157128.70;2013-12-04T00:00:00
17695562;550094;Prachatice;;;;;404837;Prachatice I;510653;VÏûnÌ;Ë.p.;51;;;38301;789640.97;1157135.55;2013-12-04T00:00:00
17695571;550094;Prachatice;;;;;404837;Prachatice I;510653;VÏûnÌ;Ë.p.;52;;;38301;789639.30;1157149.94;2013-12-04T00:00:00
17695589;550094;Prachatice;;;;;404837;Prachatice I;510653;VÏûnÌ;Ë.p.;53;;;38301;789642.65;1157156.61;2013-12-04T00:00:00
17695597;550094;Prachatice;;;;;404837;Prachatice I;510653;VÏûnÌ;Ë.p.;54;;;38301;789642.93;1157164.33;2013-12-04T00:00:00
17695601;550094;Prachatice;;;;;404837;Prachatice I;510653;VÏûnÌ;Ë.p.;55;;;38301;789646.91;1157174.40;2013-12-04T00:00:00
17695619;550094;Prachatice;;;;;404837;Prachatice I;510653;VÏûnÌ;Ë.p.;56;;;38301;789664.38;1157167.40;2013-12-04T00:00:00
17695627;550094;Prachatice;;;;;404837;Prachatice I;510653;VÏûnÌ;Ë.p.;57;;;38301;789661.66;1157157.67;2013-12-04T00:00:00
17695635;550094;Prachatice;;;;;404837;Prachatice I;510653;VÏûnÌ;Ë.p.;58;;;38301;789659.75;1157147.07;2013-12-04T00:00:00
17695643;550094;Prachatice;;;;;404837;Prachatice I;510653;VÏûnÌ;Ë.p.;59;;;38301;789668.02;1157141.71;2013-12-04T00:00:00
17695651;550094;Prachatice;;;;;404837;Prachatice I;510653;VÏûnÌ;Ë.p.;60;;;38301;789678.97;1157137.00;2013-12-04T00:00:00
17695660;550094;Prachatice;;;;;404837;Prachatice I;510653;VÏûnÌ;Ë.p.;61;;;38301;789698.33;1157124.44;2013-12-04T00:00:00
17695678;550094;Prachatice;;;;;404837;Prachatice I;510165;K¯iöùanova;Ë.p.;62;;;38301;789698.82;1157134.93;2013-12-04T00:00:00
17695686;550094;Prachatice;;;;;404837;Prachatice I;510165;K¯iöùanova;Ë.p.;63;;;38301;789703.97;1157143.02;2013-12-04T00:00:00
17695694;550094;Prachatice;;;;;404837;Prachatice I;510165;K¯iöùanova;Ë.p.;64;;;38301;789705.73;1157152.19;2013-12-04T00:00:00
17695708;550094;Prachatice;;;;;404837;Prachatice I;510165;K¯iöùanova;Ë.p.;65;;;38301;789709.15;1157159.89;2013-12-04T00:00:00
17695716;550094;Prachatice;;;;;404837;Prachatice I;510165;K¯iöùanova;Ë.p.;66;;;38301;789713.45;1157167.04;2013-12-04T00:00:00
17695724;550094;Prachatice;;;;;404837;Prachatice I;510165;K¯iöùanova;Ë.p.;67;;;38301;789715.73;1157177.32;2013-12-04T00:00:00
17695732;550094;Prachatice;;;;;404837;Prachatice I;510076;Husova;Ë.p.;68;;;38301;789701.78;1157180.15;2013-12-04T00:00:00
17695741;550094;Prachatice;;;;;404837;Prachatice I;510076;Husova;Ë.p.;69;;;38301;789690.55;1157181.39;2013-12-04T00:00:00
