Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
17101638;544621;Police;;;;;125318;Police;;;и.p.;94;;;75644;504273.24;1141399.80;2013-12-03T00:00:00
17101646;544621;Police;;;;;125318;Police;;;и.p.;95;;;75644;503901.94;1140626.79;2013-12-03T00:00:00
17101654;544621;Police;;;;;125318;Police;;;и.p.;96;;;75644;504486.06;1140971.94;2013-12-03T00:00:00
17101662;544621;Police;;;;;125318;Police;;;и.p.;97;;;75644;504300.15;1141365.85;2013-12-03T00:00:00
17101671;544621;Police;;;;;125318;Police;;;и.p.;98;;;75644;504338.19;1141393.44;2013-12-03T00:00:00
17101689;544621;Police;;;;;125318;Police;;;и.p.;99;;;75644;504303.46;1140839.73;2013-12-03T00:00:00
17101697;544621;Police;;;;;125318;Police;;;и.p.;100;;;75644;503778.78;1140554.10;2013-12-03T00:00:00
17101701;544621;Police;;;;;125318;Police;;;и.p.;101;;;75644;504434.22;1140927.87;2013-12-03T00:00:00
17101719;544621;Police;;;;;125318;Police;;;и.p.;102;;;75644;503863.10;1140581.71;2013-12-03T00:00:00
17101735;544621;Police;;;;;125318;Police;;;и.p.;104;;;75644;504190.45;1140834.59;2013-12-03T00:00:00
17101743;544621;Police;;;;;125318;Police;;;и.p.;105;;;75644;504161.42;1140837.35;2013-12-03T00:00:00
17101751;544621;Police;;;;;125318;Police;;;и.p.;106;;;75644;504092.29;1140662.49;2013-12-03T00:00:00
17101760;544621;Police;;;;;125318;Police;;;и.p.;107;;;75644;504261.25;1140836.25;2013-12-03T00:00:00
17101778;544621;Police;;;;;125318;Police;;;и.p.;108;;;75644;504248.92;1140879.91;2013-12-03T00:00:00
17101786;544621;Police;;;;;125318;Police;;;и.p.;109;;;75644;504470.03;1140954.93;2013-12-03T00:00:00
17101808;544621;Police;;;;;125318;Police;;;и.p.;111;;;75644;503281.89;1141510.02;2013-12-03T00:00:00
17101816;544621;Police;;;;;125318;Police;;;и.p.;112;;;75644;503968.64;1140631.11;2013-12-03T00:00:00
17101832;544621;Police;;;;;125318;Police;;;и.p.;114;;;75644;503428.76;1138735.82;2013-12-03T00:00:00
17101841;544621;Police;;;;;125318;Police;;;и.p.;115;;;75644;504266.46;1140877.19;2013-12-03T00:00:00
17101859;544621;Police;;;;;125318;Police;;;и.p.;116;;;75644;504706.84;1141021.60;2013-12-03T00:00:00
17101867;544621;Police;;;;;125318;Police;;;и.p.;117;;;75644;504647.32;1141015.04;2013-12-03T00:00:00
17101875;544621;Police;;;;;125318;Police;;;и.p.;118;;;75644;504006.69;1140645.92;2013-12-03T00:00:00
17101883;544621;Police;;;;;125318;Police;;;и.p.;119;;;75644;504300.06;1141270.60;2013-12-03T00:00:00
17101891;544621;Police;;;;;125318;Police;;;и.p.;120;;;75644;504428.78;1141005.11;2013-12-03T00:00:00
17101905;544621;Police;;;;;125318;Police;;;и.p.;121;;;75644;503988.42;1140549.61;2013-12-03T00:00:00
17101913;544621;Police;;;;;125318;Police;;;и.p.;122;;;75644;504236.58;1141571.37;2013-12-03T00:00:00
17101921;544621;Police;;;;;125318;Police;;;и.p.;123;;;75644;504260.46;1141241.38;2013-12-03T00:00:00
17101930;544621;Police;;;;;125318;Police;;;и.p.;124;;;75644;504223.86;1140846.31;2013-12-03T00:00:00
17101948;544621;Police;;;;;125318;Police;;;и.p.;125;;;75644;504723.81;1140988.13;2013-12-03T00:00:00
17101956;544621;Police;;;;;125318;Police;;;и.p.;126;;;75644;504171.70;1140956.49;2013-12-03T00:00:00
17101972;544621;Police;;;;;125318;Police;;;и.p.;128;;;75644;504388.83;1141023.97;2013-12-03T00:00:00
17101981;544621;Police;;;;;125318;Police;;;и.p.;129;;;75644;503933.74;1140537.57;2013-12-03T00:00:00
17101999;544621;Police;;;;;125318;Police;;;и.p.;130;;;75644;503918.03;1140594.11;2013-12-03T00:00:00
17102006;544621;Police;;;;;125318;Police;;;и.p.;131;;;75644;503728.23;1140582.49;2013-12-03T00:00:00
17102014;544621;Police;;;;;125318;Police;;;и.p.;132;;;75644;504328.97;1140809.25;2016-04-13T00:00:00
17102022;544621;Police;;;;;125318;Police;;;и.p.;133;;;75644;504101.29;1140649.41;2013-12-03T00:00:00
17102031;544621;Police;;;;;125318;Police;;;и.p.;134;;;75644;504205.32;1141257.66;2013-12-03T00:00:00
17102049;544621;Police;;;;;125318;Police;;;и.p.;135;;;75644;504311.97;1141291.18;2013-12-03T00:00:00
17102057;544621;Police;;;;;125318;Police;;;и.p.;136;;;75644;504740.91;1141000.85;2013-12-03T00:00:00
17102065;544621;Police;;;;;125318;Police;;;и.p.;137;;;75644;504055.87;1140485.15;2013-12-03T00:00:00
17102073;544621;Police;;;;;125318;Police;;;и.p.;138;;;75644;504059.39;1140465.57;2013-12-03T00:00:00
17102081;544621;Police;;;;;125318;Police;;;и.p.;139;;;75644;503850.83;1140608.06;2013-12-03T00:00:00
17102090;544621;Police;;;;;125318;Police;;;и.p.;140;;;75644;503848.81;1140577.73;2013-12-03T00:00:00
17102103;544621;Police;;;;;125318;Police;;;и.p.;141;;;75644;504211.88;1141707.05;2013-12-03T00:00:00
17102111;544621;Police;;;;;125318;Police;;;и.p.;142;;;75644;504241.62;1140815.44;2013-12-03T00:00:00
17102120;544621;Police;;;;;125318;Police;;;и.p.;143;;;75644;504396.01;1141384.06;2013-12-03T00:00:00
17102138;544621;Police;;;;;125318;Police;;;и.p.;144;;;75644;504414.57;1141427.88;2013-12-03T00:00:00
17102146;544621;Police;;;;;125318;Police;;;и.p.;145;;;75644;504416.39;1141448.49;2013-12-03T00:00:00
17102154;544621;Police;;;;;125318;Police;;;и.p.;146;;;75644;504373.59;1141416.64;2013-12-03T00:00:00
17102162;544621;Police;;;;;125318;Police;;;и.p.;147;;;75644;503868.68;1140614.41;2013-12-03T00:00:00
17102171;544621;Police;;;;;125318;Police;;;и.p.;148;;;75644;504593.13;1141015.23;2013-12-03T00:00:00
17102189;544621;Police;;;;;125318;Police;;;и.p.;149;;;75644;504414.81;1141299.61;2013-12-03T00:00:00
17102197;544621;Police;;;;;125318;Police;;;и.p.;150;;;75644;504343.66;1141345.74;2013-12-03T00:00:00
17102201;544621;Police;;;;;125318;Police;;;и.p.;151;;;75644;504137.66;1140782.66;2013-12-03T00:00:00
17102219;544621;Police;;;;;125318;Police;;;и.p.;152;;;75644;504369.52;1140910.62;2013-12-03T00:00:00
17102227;544621;Police;;;;;125318;Police;;;и.p.;153;;;75644;504733.84;1140980.82;2013-12-03T00:00:00
17102235;544621;Police;;;;;125318;Police;;;и.p.;154;;;75644;504288.81;1140803.04;2013-12-03T00:00:00
17102243;544621;Police;;;;;125318;Police;;;и.p.;155;;;75644;505025.48;1139388.08;2013-12-03T00:00:00
17102251;544621;Police;;;;;125318;Police;;;и.p.;156;;;75644;505001.65;1139397.23;2013-12-03T00:00:00
17102260;544621;Police;;;;;125318;Police;;;и.p.;157;;;75644;504982.20;1139377.69;2013-12-03T00:00:00
17102278;544621;Police;;;;;125318;Police;;;и.p.;158;;;75644;504012.61;1140558.11;2013-12-03T00:00:00
17102286;544621;Police;;;;;125318;Police;;;и.p.;159;;;75644;504385.08;1141501.49;2013-12-03T00:00:00
17102294;544621;Police;;;;;125318;Police;;;и.p.;160;;;75644;504462.11;1141450.57;2013-12-03T00:00:00
17102308;544621;Police;;;;;125318;Police;;;и.p.;161;;;75644;504245.13;1140770.52;2013-12-03T00:00:00
17102316;544621;Police;;;;;125318;Police;;;и.p.;162;;;75644;504395.60;1141465.45;2013-12-03T00:00:00
17102324;544621;Police;;;;;125318;Police;;;и.p.;163;;;75644;504217.84;1141349.34;2013-12-03T00:00:00
17102332;544621;Police;;;;;125318;Police;;;и.p.;164;;;75644;504400.21;1141490.98;2013-12-03T00:00:00
17102341;544621;Police;;;;;125318;Police;;;и.p.;165;;;75644;504194.92;1141399.34;2013-12-03T00:00:00
17102359;544621;Police;;;;;125318;Police;;;и.p.;166;;;75644;504221.41;1141341.98;2013-12-03T00:00:00
17102367;544621;Police;;;;;125318;Police;;;и.p.;167;;;75644;504563.42;1141016.92;2013-12-03T00:00:00
17102375;544621;Police;;;;;125318;Police;;;и.p.;168;;;75644;504436.82;1141264.97;2013-12-03T00:00:00
17102383;544621;Police;;;;;125318;Police;;;и.p.;169;;;75644;504070.74;1140621.08;2013-12-03T00:00:00
17102391;544621;Police;;;;;125318;Police;;;и.p.;170;;;75644;504193.23;1141289.72;2013-12-03T00:00:00
17102405;544621;Police;;;;;125318;Police;;;и.p.;171;;;75644;504182.26;1141312.13;2013-12-03T00:00:00
17102413;544621;Police;;;;;125318;Police;;;и.p.;172;;;75644;504170.51;1141334.13;2013-12-03T00:00:00
17102421;544621;Police;;;;;125318;Police;;;и.p.;173;;;75644;504020.78;1140715.65;2013-12-03T00:00:00
17102430;544621;Police;;;;;125318;Police;;;и.p.;174;;;75644;504020.29;1140680.04;2013-12-03T00:00:00
17102448;544621;Police;;;;;125318;Police;;;и.p.;175;;;75644;503799.95;1140558.28;2013-12-03T00:00:00
17102456;544621;Police;;;;;125318;Police;;;и.p.;176;;;75644;503939.36;1140600.49;2013-12-03T00:00:00
17102464;544621;Police;;;;;125318;Police;;;и.p.;177;;;75644;503977.83;1140647.40;2013-12-03T00:00:00
17102472;544621;Police;;;;;125318;Police;;;и.p.;178;;;75644;504311.76;1141185.27;2013-12-03T00:00:00
17102481;544621;Police;;;;;125318;Police;;;и.p.;179;;;75644;504050.38;1140542.91;2013-12-03T00:00:00
17102499;544621;Police;;;;;125318;Police;;;и.p.;180;;;75644;504161.07;1141356.14;2013-12-03T00:00:00
17102502;544621;Police;;;;;125318;Police;;;и.p.;181;;;75644;503759.32;1140549.38;2013-12-03T00:00:00
17102511;544621;Police;;;;;125318;Police;;;и.p.;182;;;75644;504287.26;1141225.97;2013-12-03T00:00:00
17102529;544621;Police;;;;;125318;Police;;;и.p.;183;;;75644;503997.83;1140549.46;2013-12-03T00:00:00
17102537;544621;Police;;;;;125318;Police;;;и.p.;184;;;75644;504058.21;1140572.24;2022-03-02T00:00:00
17102545;544621;Police;;;;;125318;Police;;;и.p.;185;;;75644;504043.30;1140689.16;2013-12-03T00:00:00
17102553;544621;Police;;;;;125318;Police;;;и.p.;186;;;75644;504141.13;1140941.46;2013-12-03T00:00:00
17102561;544621;Police;;;;;125318;Police;;;и.ev.;1;;;75644;503322.50;1141533.65;2022-10-21T00:00:00
25309501;544621;Police;;;;;125318;Police;;;и.p.;188;;;75644;503901.23;1140544.90;2013-12-03T00:00:00
25355970;544621;Police;;;;;125318;Police;;;и.p.;187;;;75644;504448.97;1141307.70;2013-12-03T00:00:00
25599992;544621;Police;;;;;125318;Police;;;и.p.;189;;;75644;504468.29;1141281.35;2013-12-03T00:00:00
25600001;544621;Police;;;;;125318;Police;;;и.p.;190;;;75644;503755.70;1140524.92;2013-12-03T00:00:00
25900927;544621;Police;;;;;125318;Police;;;и.p.;192;;;75644;504289.11;1141164.68;2013-12-03T00:00:00
25948113;544621;Police;;;;;125318;Police;;;и.p.;191;;;75644;503963.13;1140533.58;2013-12-03T00:00:00
26185857;544621;Police;;;;;125318;Police;;;и.p.;193;;;75644;504533.83;1141458.22;2013-12-03T00:00:00
27504174;544621;Police;;;;;125318;Police;;;и.p.;194;;;75644;503944.31;1140488.88;2022-10-21T00:00:00
27675696;544621;Police;;;;;125318;Police;;;и.p.;195;;;75644;503990.69;1140472.85;2013-12-03T00:00:00
28108574;544621;Police;;;;;125318;Police;;;и.p.;196;;;75644;505024.13;1139575.78;2013-12-03T00:00:00
28275021;544621;Police;;;;;125318;Police;;;и.p.;197;;;75644;503791.12;1140591.81;2013-12-03T00:00:00
28292979;544621;Police;;;;;125318;Police;;;и.p.;198;;;75644;503790.61;1140631.06;2013-12-03T00:00:00
28373979;544621;Police;;;;;125318;Police;;;и.p.;199;;;75644;503760.88;1140587.33;2014-01-31T00:00:00
40356540;544621;Police;;;;;125318;Police;;;и.p.;200;;;75644;504044.61;1140738.93;2013-12-03T00:00:00
40883582;544621;Police;;;;;125318;Police;;;и.p.;201;;;75644;504437.97;1141237.92;2013-12-03T00:00:00
41212657;544621;Police;;;;;125318;Police;;;и.p.;202;;;75644;504118.50;1141346.42;2013-12-03T00:00:00
42200695;544621;Police;;;;;125318;Police;;;и.p.;203;;;75644;503915.13;1140480.21;2014-01-31T00:00:00
42728584;544621;Police;;;;;125318;Police;;;и.p.;204;;;75644;504749.31;1141039.90;2022-02-24T00:00:00
73129755;544621;Police;;;;;125318;Police;;;и.p.;205;;;75644;504421.05;1141344.47;2014-10-14T00:00:00
73513865;544621;Police;;;;;125318;Police;;;и.p.;206;;;75644;504394.29;1141330.71;2015-03-16T00:00:00
73594792;544621;Police;;;;;125318;Police;;;и.p.;207;;;75644;504033.70;1141748.79;2015-04-15T00:00:00
73925420;544621;Police;;;;;125318;Police;;;и.p.;208;;;75644;504151.18;1141394.90;2015-07-30T00:00:00
74165755;544621;Police;;;;;125318;Police;;;и.p.;209;;;75644;504117.57;1141246.44;2015-10-21T00:00:00
74288369;544621;Police;;;;;125318;Police;;;и.p.;210;;;75644;504107.20;1141372.06;2015-11-23T00:00:00
75260492;544621;Police;;;;;125318;Police;;;и.p.;211;;;75644;503908.62;1140683.34;2016-08-10T00:00:00
77529553;544621;Police;;;;;125318;Police;;;и.p.;212;;;75644;504579.38;1141061.39;2017-07-26T00:00:00
77659988;544621;Police;;;;;125318;Police;;;и.p.;213;;;75644;504257.94;1141354.38;2017-09-20T00:00:00
79857795;544621;Police;;;;;125318;Police;;;и.p.;214;;;75644;504457.05;1141224.04;2019-09-05T00:00:00
80034853;544621;Police;;;;;125318;Police;;;и.p.;215;;;75644;504143.01;1141259.02;2019-11-08T00:00:00
80516181;544621;Police;;;;;125318;Police;;;и.p.;216;;;75644;504121.73;1141313.48;2020-03-31T00:00:00
80565191;544621;Police;;;;;125318;Police;;;и.p.;217;;;75644;504205.92;1141172.99;2020-04-22T00:00:00
81319576;544621;Police;;;;;125318;Police;;;и.p.;218;;;75644;504084.37;1141245.15;2020-11-27T00:00:00
81797788;544621;Police;;;;;125318;Police;;;и.p.;219;;;75644;504217.15;1140770.76;2021-05-07T00:00:00
81930941;544621;Police;;;;;125318;Police;;;и.p.;220;;;75644;504154.69;1141238.10;2021-06-28T00:00:00
81997108;544621;Police;;;;;125318;Police;;;и.p.;221;;;75644;504492.64;1141251.22;2021-07-30T00:00:00
82563365;544621;Police;;;;;125318;Police;;;и.p.;222;;;75644;504268.93;1141293.65;2022-01-26T00:00:00
82749515;544621;Police;;;;;125318;Police;;;и.p.;223;;;75644;504147.54;1141181.07;2022-03-16T00:00:00
83320911;544621;Police;;;;;125318;Police;;;и.p.;224;;;75644;503869.64;1140644.50;2022-09-27T00:00:00
84191988;544621;Police;;;;;125318;Police;;;и.p.;226;;;75644;503816.29;1140602.15;2022-11-01T00:00:00
84194090;544621;Police;;;;;125318;Police;;;и.p.;225;;;75644;503818.93;1140570.94;2022-11-01T00:00:00
84250411;544621;Police;;;;;125318;Police;;;и.p.;227;;;75644;504152.84;1140735.68;2022-11-07T00:00:00
84596848;544621;Police;;;;;125318;Police;;;и.p.;228;;;75644;504514.60;1141471.82;2022-12-06T00:00:00
85378798;544621;Police;;;;;125318;Police;;;и.p.;229;;;75644;503819.00;1140655.83;2023-07-25T00:00:00
85987671;544621;Police;;;;;125318;Police;;;и.p.;230;;;75644;503833.19;1140749.30;2024-02-07T00:00:00
86093932;544621;Police;;;;;125318;Police;;;и.p.;231;;;75644;504109.79;1141134.69;2024-03-25T00:00:00
86663399;544621;Police;;;;;125318;Police;;;и.p.;232;;;75644;504004.18;1140460.68;2024-11-28T00:00:00
86760602;544621;Police;;;;;125318;Police;;;и.p.;233;;;75644;504028.84;1140463.87;2025-01-16T00:00:00
86881329;544621;Police;;;;;125318;Police;;;и.p.;234;;;75644;504043.82;1140383.40;2025-03-19T00:00:00
87106108;544621;Police;;;;;125318;Police;;;и.p.;235;;;75644;504190.79;1141192.71;2025-06-11T00:00:00
87544423;544621;Police;;;;;125318;Police;;;и.p.;236;;;75644;504130.21;1141384.28;2025-12-22T00:00:00
