Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
1980319;582352;Sloup;;;;;150665;Sloup;;;и.p.;35;;;67913;586060.30;1137451.00;2013-12-07T00:00:00
1980327;582352;Sloup;;;;;150665;Sloup;;;и.p.;36;;;67913;586053.68;1137476.37;2013-12-07T00:00:00
1980335;582352;Sloup;;;;;150665;Sloup;;;и.p.;37;;;67913;586091.94;1137224.12;2013-12-07T00:00:00
1980343;582352;Sloup;;;;;150665;Sloup;;;и.p.;39;;;67913;586074.65;1137513.54;2013-12-07T00:00:00
1980351;582352;Sloup;;;;;150665;Sloup;;;и.p.;40;;;67913;586082.62;1137578.00;2013-12-07T00:00:00
1980360;582352;Sloup;;;;;150665;Sloup;;;и.p.;41;;;67913;586079.32;1137605.84;2013-12-07T00:00:00
1980378;582352;Sloup;;;;;150665;Sloup;;;и.p.;42;;;67913;585767.15;1137415.03;2013-12-07T00:00:00
1980386;582352;Sloup;;;;;150665;Sloup;;;и.p.;43;;;67913;585767.13;1137431.50;2013-12-07T00:00:00
1980394;582352;Sloup;;;;;150665;Sloup;;;и.p.;44;;;67913;585854.62;1137355.05;2013-12-07T00:00:00
1980408;582352;Sloup;;;;;150665;Sloup;;;и.p.;45;;;67913;585721.22;1137418.00;2013-12-07T00:00:00
1980416;582352;Sloup;;;;;150665;Sloup;;;и.p.;46;;;67913;586022.43;1137500.37;2013-12-07T00:00:00
1980424;582352;Sloup;;;;;150665;Sloup;;;и.p.;47;;;67913;585830.89;1137291.40;2013-12-07T00:00:00
1980432;582352;Sloup;;;;;150665;Sloup;;;и.p.;48;;;67913;585824.43;1137279.69;2013-12-07T00:00:00
1980441;582352;Sloup;;;;;150665;Sloup;;;и.p.;49;;;67913;586108.71;1137232.71;2013-12-07T00:00:00
1980459;582352;Sloup;;;;;150665;Sloup;;;и.p.;51;;;67913;585715.03;1137437.56;2013-12-07T00:00:00
1980467;582352;Sloup;;;;;150665;Sloup;;;и.p.;52;;;67913;585755.72;1137438.40;2013-12-07T00:00:00
1980475;582352;Sloup;;;;;150665;Sloup;;;и.p.;53;;;67913;586016.52;1137563.17;2013-12-07T00:00:00
1980483;582352;Sloup;;;;;150665;Sloup;;;и.p.;54;;;67913;585964.52;1137499.57;2013-12-07T00:00:00
1980491;582352;Sloup;;;;;150665;Sloup;;;и.p.;55;;;67913;586091.31;1137204.95;2013-12-07T00:00:00
1980505;582352;Sloup;;;;;150665;Sloup;;;и.p.;56;;;67913;586103.22;1137192.45;2013-12-07T00:00:00
1980513;582352;Sloup;;;;;150665;Sloup;;;и.p.;57;;;67913;586059.25;1137260.21;2013-12-07T00:00:00
1980521;582352;Sloup;;;;;150665;Sloup;;;и.p.;58;;;67913;586063.26;1137685.90;2013-12-07T00:00:00
1980530;582352;Sloup;;;;;150665;Sloup;;;и.p.;59;;;67913;586140.18;1137504.28;2013-12-07T00:00:00
1980548;582352;Sloup;;;;;150665;Sloup;;;и.p.;60;;;67913;585810.61;1137426.22;2013-12-07T00:00:00
1980556;582352;Sloup;;;;;150665;Sloup;;;и.p.;61;;;67913;586175.79;1137549.65;2013-12-07T00:00:00
1980564;582352;Sloup;;;;;150665;Sloup;;;и.p.;62;;;67913;585732.63;1137471.32;2013-12-07T00:00:00
1980572;582352;Sloup;;;;;150665;Sloup;;;и.p.;63;;;67913;585743.75;1137483.35;2013-12-07T00:00:00
1980581;582352;Sloup;;;;;150665;Sloup;;;и.p.;64;;;67913;586159.13;1137543.94;2013-12-07T00:00:00
1980599;582352;Sloup;;;;;150665;Sloup;;;и.p.;65;;;67913;586213.40;1137538.13;2013-12-07T00:00:00
1980602;582352;Sloup;;;;;150665;Sloup;;;и.p.;66;;;67913;586230.12;1137539.81;2013-12-07T00:00:00
1980611;582352;Sloup;;;;;150665;Sloup;;;и.p.;67;;;67913;586246.63;1137543.80;2013-12-07T00:00:00
1980629;582352;Sloup;;;;;150665;Sloup;;;и.p.;68;;;67913;586183.98;1137527.30;2013-12-07T00:00:00
1980637;582352;Sloup;;;;;150665;Sloup;;;и.p.;70;;;67913;585755.99;1137476.60;2013-12-07T00:00:00
1980645;582352;Sloup;;;;;150665;Sloup;;;и.p.;71;;;67913;586106.47;1137547.27;2013-12-07T00:00:00
1980653;582352;Sloup;;;;;150665;Sloup;;;и.p.;72;;;67913;586202.84;1137533.72;2013-12-07T00:00:00
1980661;582352;Sloup;;;;;150665;Sloup;;;и.p.;73;;;67913;586106.83;1137679.74;2013-12-07T00:00:00
1980670;582352;Sloup;;;;;150665;Sloup;;;и.p.;74;;;67913;586273.05;1137550.20;2013-12-07T00:00:00
1980688;582352;Sloup;;;;;150665;Sloup;;;и.p.;75;;;67913;585765.72;1137466.23;2013-12-07T00:00:00
1980696;582352;Sloup;;;;;150665;Sloup;;;и.p.;76;;;67913;586108.99;1137733.00;2013-12-07T00:00:00
1980700;582352;Sloup;;;;;150665;Sloup;;;и.p.;77;;;67913;585987.59;1137486.84;2013-12-07T00:00:00
1980718;582352;Sloup;;;;;150665;Sloup;;;и.p.;79;;;67913;585791.50;1137456.83;2013-12-07T00:00:00
1980726;582352;Sloup;;;;;150665;Sloup;;;и.p.;80;;;67913;586323.43;1137557.05;2013-12-07T00:00:00
1980734;582352;Sloup;;;;;150665;Sloup;;;и.p.;81;;;67913;586332.03;1137556.17;2013-12-07T00:00:00
1980751;582352;Sloup;;;;;150665;Sloup;;;и.p.;83;;;67913;586104.13;1137557.56;2013-12-07T00:00:00
1980769;582352;Sloup;;;;;150665;Sloup;;;и.p.;84;;;67913;586126.21;1137502.97;2013-12-07T00:00:00
1980777;582352;Sloup;;;;;150665;Sloup;;;и.p.;85;;;67913;586105.30;1137577.10;2013-12-07T00:00:00
1980785;582352;Sloup;;;;;150665;Sloup;;;и.p.;86;;;67913;586042.88;1137668.33;2013-12-07T00:00:00
1980793;582352;Sloup;;;;;150665;Sloup;;;и.p.;88;;;67913;586239.53;1137568.35;2013-12-07T00:00:00
1980807;582352;Sloup;;;;;150665;Sloup;;;и.p.;89;;;67913;585827.37;1137324.71;2013-12-07T00:00:00
1980815;582352;Sloup;;;;;150665;Sloup;;;и.p.;90;;;67913;586314.85;1137582.87;2013-12-07T00:00:00
1980823;582352;Sloup;;;;;150665;Sloup;;;и.p.;91;;;67913;586299.99;1137588.52;2013-12-07T00:00:00
1980831;582352;Sloup;;;;;150665;Sloup;;;и.p.;92;;;67913;586271.68;1137575.44;2013-12-07T00:00:00
1980840;582352;Sloup;;;;;150665;Sloup;;;и.p.;93;;;67913;585977.98;1137287.25;2013-12-07T00:00:00
1980858;582352;Sloup;;;;;150665;Sloup;;;и.p.;94;;;67913;586177.25;1137779.48;2013-12-07T00:00:00
1980866;582352;Sloup;;;;;150665;Sloup;;;и.p.;95;;;67913;585845.94;1137338.29;2013-12-07T00:00:00
1980874;582352;Sloup;;;;;150665;Sloup;;;и.p.;96;;;67913;585959.99;1137339.84;2013-12-07T00:00:00
1980882;582352;Sloup;;;;;150665;Sloup;;;и.p.;97;;;67913;586024.24;1137522.59;2013-12-07T00:00:00
1980891;582352;Sloup;;;;;150665;Sloup;;;и.p.;98;;;67913;585920.80;1137349.89;2013-12-07T00:00:00
1980904;582352;Sloup;;;;;150665;Sloup;;;и.p.;99;;;67913;585931.67;1137354.16;2013-12-07T00:00:00
1980912;582352;Sloup;;;;;150665;Sloup;;;и.p.;100;;;67913;585840.42;1137317.76;2013-12-07T00:00:00
1980921;582352;Sloup;;;;;150665;Sloup;;;и.p.;101;;;67913;586312.73;1138175.31;2013-12-07T00:00:00
1980939;582352;Sloup;;;;;150665;Sloup;;;и.p.;102;;;67913;586366.21;1137552.43;2013-12-07T00:00:00
1980947;582352;Sloup;;;;;150665;Sloup;;;и.p.;103;;;67913;586483.11;1137526.38;2013-12-07T00:00:00
1980955;582352;Sloup;;;;;150665;Sloup;;;и.p.;104;;;67913;586496.87;1137520.04;2013-12-07T00:00:00
1980963;582352;Sloup;;;;;150665;Sloup;;;и.p.;105;;;67913;586535.11;1137440.88;2013-12-07T00:00:00
1980971;582352;Sloup;;;;;150665;Sloup;;;и.p.;106;;;67913;586544.41;1137435.59;2013-12-07T00:00:00
1980980;582352;Sloup;;;;;150665;Sloup;;;и.p.;107;;;67913;586457.72;1137464.63;2013-12-07T00:00:00
1980998;582352;Sloup;;;;;150665;Sloup;;;и.p.;108;;;67913;586574.84;1137426.15;2013-12-07T00:00:00
1981005;582352;Sloup;;;;;150665;Sloup;;;и.p.;109;;;67913;586193.02;1137555.96;2013-12-07T00:00:00
1981013;582352;Sloup;;;;;150665;Sloup;;;и.p.;110;;;67913;586584.27;1137424.51;2013-12-07T00:00:00
1981021;582352;Sloup;;;;;150665;Sloup;;;и.p.;111;;;67913;586375.56;1137627.64;2013-12-07T00:00:00
1981030;582352;Sloup;;;;;150665;Sloup;;;и.p.;112;;;67913;586603.11;1137404.28;2013-12-07T00:00:00
1981056;582352;Sloup;;;;;150665;Sloup;;;и.p.;114;;;67913;586068.63;1137492.92;2023-02-24T00:00:00
1981064;582352;Sloup;;;;;150665;Sloup;;;и.p.;115;;;67913;585724.25;1137437.70;2013-12-07T00:00:00
1981072;582352;Sloup;;;;;150665;Sloup;;;и.p.;116;;;67913;586365.66;1137760.72;2013-12-07T00:00:00
1981081;582352;Sloup;;;;;150665;Sloup;;;и.p.;117;;;67913;586355.89;1137711.55;2013-12-07T00:00:00
1981099;582352;Sloup;;;;;150665;Sloup;;;и.p.;118;;;67913;586368.93;1137729.04;2013-12-07T00:00:00
1981102;582352;Sloup;;;;;150665;Sloup;;;и.p.;119;;;67913;586352.21;1137743.36;2013-12-07T00:00:00
1981111;582352;Sloup;;;;;150665;Sloup;;;и.p.;120;;;67913;586348.88;1137776.77;2013-12-07T00:00:00
1981129;582352;Sloup;;;;;150665;Sloup;;;и.p.;121;;;67913;586362.55;1137800.68;2013-12-07T00:00:00
1981137;582352;Sloup;;;;;150665;Sloup;;;и.p.;122;;;67913;586450.77;1137538.36;2013-12-07T00:00:00
1981145;582352;Sloup;;;;;150665;Sloup;;;и.p.;123;;;67913;586689.64;1137440.73;2013-12-07T00:00:00
1981153;582352;Sloup;;;;;150665;Sloup;;;и.p.;124;;;67913;585967.81;1137313.42;2013-12-07T00:00:00
1981161;582352;Sloup;;;;;150665;Sloup;;;и.p.;125;;;67913;585974.69;1137318.66;2013-12-07T00:00:00
1981170;582352;Sloup;;;;;150665;Sloup;;;и.p.;126;;;67913;586207.26;1137223.94;2013-12-07T00:00:00
1981188;582352;Sloup;;;;;150665;Sloup;;;и.p.;127;;;67913;586207.99;1137184.13;2013-12-07T00:00:00
1981196;582352;Sloup;;;;;150665;Sloup;;;и.p.;128;;;67913;586237.83;1137185.14;2013-12-07T00:00:00
1981200;582352;Sloup;;;;;150665;Sloup;;;и.p.;129;;;67913;586433.57;1137484.80;2013-12-07T00:00:00
1981218;582352;Sloup;;;;;150665;Sloup;;;и.p.;130;;;67913;586402.34;1137597.68;2013-12-07T00:00:00
1981226;582352;Sloup;;;;;150665;Sloup;;;и.p.;131;;;67913;586208.65;1137205.42;2013-12-07T00:00:00
1981234;582352;Sloup;;;;;150665;Sloup;;;и.p.;132;;;67913;585781.47;1137404.87;2013-12-07T00:00:00
1981242;582352;Sloup;;;;;150665;Sloup;;;и.p.;133;;;67913;586268.41;1137143.49;2013-12-07T00:00:00
1981251;582352;Sloup;;;;;150665;Sloup;;;и.p.;134;;;67913;586359.00;1137677.97;2013-12-07T00:00:00
1981269;582352;Sloup;;;;;150665;Sloup;;;и.p.;135;;;67913;586292.30;1137143.09;2013-12-07T00:00:00
1981277;582352;Sloup;;;;;150665;Sloup;;;и.p.;137;;;67913;586238.83;1137165.06;2013-12-07T00:00:00
1981285;582352;Sloup;;;;;150665;Sloup;;;и.p.;138;;;67913;586143.59;1137540.49;2013-12-07T00:00:00
1981293;582352;Sloup;;;;;150665;Sloup;;;и.p.;139;;;67913;585967.74;1137401.21;2013-12-07T00:00:00
1981307;582352;Sloup;;;;;150665;Sloup;;;и.p.;140;;;67913;586113.03;1136857.93;2013-12-07T00:00:00
1981315;582352;Sloup;;;;;150665;Sloup;;;и.p.;141;;;67913;586282.56;1137114.26;2013-12-07T00:00:00
1981323;582352;Sloup;;;;;150665;Sloup;;;и.p.;142;;;67913;586444.60;1137588.63;2013-12-07T00:00:00
1981331;582352;Sloup;;;;;150665;Sloup;;;и.p.;143;;;67913;586318.27;1137182.95;2013-12-07T00:00:00
1981340;582352;Sloup;;;;;150665;Sloup;;;и.p.;144;;;67913;586237.86;1137263.63;2013-12-07T00:00:00
1981358;582352;Sloup;;;;;150665;Sloup;;;и.p.;145;;;67913;586238.21;1137205.92;2013-12-07T00:00:00
1981366;582352;Sloup;;;;;150665;Sloup;;;и.p.;146;;;67913;586208.95;1137265.03;2013-12-07T00:00:00
1981374;582352;Sloup;;;;;150665;Sloup;;;и.p.;147;;;67913;586303.28;1137112.96;2013-12-07T00:00:00
1981382;582352;Sloup;;;;;150665;Sloup;;;и.p.;148;;;67913;586238.28;1137223.30;2013-12-07T00:00:00
1981391;582352;Sloup;;;;;150665;Sloup;;;и.p.;149;;;67913;586239.24;1137285.21;2013-12-07T00:00:00
1981404;582352;Sloup;;;;;150665;Sloup;;;и.p.;150;;;67913;586317.22;1137143.09;2013-12-07T00:00:00
1981412;582352;Sloup;;;;;150665;Sloup;;;и.p.;151;;;67913;586238.00;1137243.70;2013-12-07T00:00:00
1981421;582352;Sloup;;;;;150665;Sloup;;;и.p.;152;;;67913;585886.36;1137386.84;2013-12-07T00:00:00
1981439;582352;Sloup;;;;;150665;Sloup;;;и.p.;153;;;67913;586317.39;1137202.96;2013-12-07T00:00:00
1981447;582352;Sloup;;;;;150665;Sloup;;;и.p.;154;;;67913;586314.06;1137226.88;2013-12-07T00:00:00
1981455;582352;Sloup;;;;;150665;Sloup;;;и.p.;155;;;67913;586313.81;1137246.63;2013-12-07T00:00:00
1981463;582352;Sloup;;;;;150665;Sloup;;;и.p.;156;;;67913;586312.50;1137281.13;2013-12-07T00:00:00
1981471;582352;Sloup;;;;;150665;Sloup;;;и.p.;157;;;67913;586291.38;1137281.13;2013-12-07T00:00:00
1981480;582352;Sloup;;;;;150665;Sloup;;;и.p.;158;;;67913;586343.51;1137134.96;2013-12-07T00:00:00
1981498;582352;Sloup;;;;;150665;Sloup;;;и.p.;159;;;67913;586344.05;1137146.21;2013-12-07T00:00:00
1981501;582352;Sloup;;;;;150665;Sloup;;;и.p.;160;;;67913;586353.31;1137229.00;2013-12-07T00:00:00
1981510;582352;Sloup;;;;;150665;Sloup;;;и.p.;161;;;67913;586353.88;1137251.13;2013-12-07T00:00:00
1981528;582352;Sloup;;;;;150665;Sloup;;;и.p.;162;;;67913;586209.78;1137282.59;2013-12-07T00:00:00
1981536;582352;Sloup;;;;;150665;Sloup;;;и.p.;163;;;67913;586010.02;1137485.40;2013-12-07T00:00:00
1981544;582352;Sloup;;;;;150665;Sloup;;;и.p.;164;;;67913;586347.19;1137199.18;2013-12-07T00:00:00
1981552;582352;Sloup;;;;;150665;Sloup;;;и.p.;165;;;67913;586353.67;1137186.60;2013-12-07T00:00:00
1981561;582352;Sloup;;;;;150665;Sloup;;;и.p.;166;;;67913;586345.72;1137165.83;2013-12-07T00:00:00
1981579;582352;Sloup;;;;;150665;Sloup;;;и.p.;167;;;67913;586353.56;1137284.75;2013-12-07T00:00:00
1981587;582352;Sloup;;;;;150665;Sloup;;;и.p.;168;;;67913;586353.56;1137302.75;2013-12-07T00:00:00
1981595;582352;Sloup;;;;;150665;Sloup;;;и.p.;169;;;67913;586155.53;1137747.52;2013-12-07T00:00:00
1981609;582352;Sloup;;;;;150665;Sloup;;;и.p.;170;;;67913;586160.62;1137744.35;2013-12-07T00:00:00
1981617;582352;Sloup;;;;;150665;Sloup;;;и.p.;171;;;67913;586165.92;1137741.39;2013-12-07T00:00:00
1981625;582352;Sloup;;;;;150665;Sloup;;;и.p.;172;;;67913;586171.22;1137738.09;2013-12-07T00:00:00
1981633;582352;Sloup;;;;;150665;Sloup;;;и.p.;173;;;67913;586184.41;1137729.71;2013-12-07T00:00:00
1981641;582352;Sloup;;;;;150665;Sloup;;;и.p.;174;;;67913;586189.64;1137726.67;2013-12-07T00:00:00
1981650;582352;Sloup;;;;;150665;Sloup;;;и.p.;175;;;67913;586194.80;1137723.64;2013-12-07T00:00:00
1981668;582352;Sloup;;;;;150665;Sloup;;;и.p.;176;;;67913;586200.17;1137720.68;2013-12-07T00:00:00
1981676;582352;Sloup;;;;;150665;Sloup;;;и.p.;177;;;67913;586413.17;1137514.94;2013-12-07T00:00:00
1981684;582352;Sloup;;;;;150665;Sloup;;;и.p.;178;;;67913;586349.80;1137114.29;2013-12-07T00:00:00
1981692;582352;Sloup;;;;;150665;Sloup;;;и.p.;179;;;67913;586344.37;1137818.91;2013-12-07T00:00:00
1981706;582352;Sloup;;;;;150665;Sloup;;;и.p.;180;;;67913;586048.45;1137380.14;2013-12-07T00:00:00
1981714;582352;Sloup;;;;;150665;Sloup;;;и.p.;181;;;67913;586087.94;1137393.50;2025-05-06T00:00:00
1981722;582352;Sloup;;;;;150665;Sloup;;;и.p.;182;;;67913;586344.50;1137065.13;2013-12-07T00:00:00
1981731;582352;Sloup;;;;;150665;Sloup;;;и.p.;183;;;67913;586345.31;1137045.13;2013-12-07T00:00:00
1981749;582352;Sloup;;;;;150665;Sloup;;;и.p.;184;;;67913;586208.19;1137242.49;2013-12-07T00:00:00
1981757;582352;Sloup;;;;;150665;Sloup;;;и.p.;185;;;67913;586448.79;1137675.21;2013-12-07T00:00:00
1981765;582352;Sloup;;;;;150665;Sloup;;;и.p.;186;;;67913;586196.81;1136421.80;2025-05-06T00:00:00
1981773;582352;Sloup;;;;;150665;Sloup;;;и.p.;187;;;67913;586408.93;1137419.48;2013-12-07T00:00:00
1981790;582352;Sloup;;;;;150665;Sloup;;;и.p.;189;;;67913;586191.89;1137353.93;2013-12-07T00:00:00
1981803;582352;Sloup;;;;;150665;Sloup;;;и.p.;190;;;67913;586372.33;1137695.22;2013-12-07T00:00:00
1981811;582352;Sloup;;;;;150665;Sloup;;;и.p.;191;;;67913;585938.67;1137392.11;2013-12-07T00:00:00
1981820;582352;Sloup;;;;;150665;Sloup;;;и.p.;192;;;67913;586138.65;1137721.95;2013-12-07T00:00:00
1981838;582352;Sloup;;;;;150665;Sloup;;;и.p.;193;;;67913;586146.10;1137718.55;2013-12-07T00:00:00
1981846;582352;Sloup;;;;;150665;Sloup;;;и.p.;194;;;67913;586152.05;1137714.50;2013-12-07T00:00:00
1981854;582352;Sloup;;;;;150665;Sloup;;;и.p.;195;;;67913;586159.26;1137711.31;2013-12-07T00:00:00
1981862;582352;Sloup;;;;;150665;Sloup;;;и.p.;196;;;67913;586165.26;1137706.62;2013-12-07T00:00:00
1981871;582352;Sloup;;;;;150665;Sloup;;;и.p.;197;;;67913;586171.81;1137702.81;2013-12-07T00:00:00
1981889;582352;Sloup;;;;;150665;Sloup;;;и.p.;198;;;67913;586178.51;1137699.22;2013-12-07T00:00:00
1981897;582352;Sloup;;;;;150665;Sloup;;;и.p.;199;;;67913;586184.67;1137695.34;2013-12-07T00:00:00
1981901;582352;Sloup;;;;;150665;Sloup;;;и.p.;200;;;67913;586271.51;1137394.31;2013-12-07T00:00:00
1981919;582352;Sloup;;;;;150665;Sloup;;;и.p.;201;;;67913;586314.03;1137047.54;2013-12-07T00:00:00
1981927;582352;Sloup;;;;;150665;Sloup;;;и.p.;202;;;67913;586313.39;1137711.14;2013-12-07T00:00:00
1981935;582352;Sloup;;;;;150665;Sloup;;;и.p.;203;;;67913;586312.15;1137717.19;2013-12-07T00:00:00
1981943;582352;Sloup;;;;;150665;Sloup;;;и.p.;204;;;67913;586311.33;1137723.12;2013-12-07T00:00:00
1981951;582352;Sloup;;;;;150665;Sloup;;;и.p.;205;;;67913;586309.61;1137729.32;2013-12-07T00:00:00
1981960;582352;Sloup;;;;;150665;Sloup;;;и.p.;206;;;67913;586308.78;1137735.15;2013-12-07T00:00:00
1981978;582352;Sloup;;;;;150665;Sloup;;;и.p.;207;;;67913;586307.96;1137741.27;2013-12-07T00:00:00
1981986;582352;Sloup;;;;;150665;Sloup;;;и.p.;208;;;67913;586307.20;1137747.40;2013-12-07T00:00:00
1981994;582352;Sloup;;;;;150665;Sloup;;;и.p.;209;;;67913;586306.79;1137753.25;2013-12-07T00:00:00
1982001;582352;Sloup;;;;;150665;Sloup;;;и.p.;210;;;67913;586307.61;1137759.29;2013-12-07T00:00:00
1982010;582352;Sloup;;;;;150665;Sloup;;;и.p.;211;;;67913;586307.13;1137765.28;2013-12-07T00:00:00
1982028;582352;Sloup;;;;;150665;Sloup;;;и.p.;212;;;67913;586306.99;1137771.04;2013-12-07T00:00:00
1982036;582352;Sloup;;;;;150665;Sloup;;;и.p.;213;;;67913;586306.58;1137777.24;2013-12-07T00:00:00
1982044;582352;Sloup;;;;;150665;Sloup;;;и.p.;214;;;67913;586175.33;1136654.39;2025-05-06T00:00:00
1982061;582352;Sloup;;;;;150665;Sloup;;;и.p.;216;;;67913;585916.69;1137242.09;2013-12-07T00:00:00
1982079;582352;Sloup;;;;;150665;Sloup;;;и.p.;217;;;67913;586287.93;1137085.34;2013-12-07T00:00:00
1982087;582352;Sloup;;;;;150665;Sloup;;;и.p.;218;;;67913;586206.67;1136553.08;2016-05-23T00:00:00
1982095;582352;Sloup;;;;;150665;Sloup;;;и.p.;219;;;67913;586378.35;1137011.21;2013-12-07T00:00:00
1982109;582352;Sloup;;;;;150665;Sloup;;;и.p.;220;;;67913;586301.76;1137066.13;2013-12-07T00:00:00
1982117;582352;Sloup;;;;;150665;Sloup;;;и.p.;221;;;67913;586210.50;1137636.80;2013-12-07T00:00:00
1982125;582352;Sloup;;;;;150665;Sloup;;;и.p.;222;;;67913;586528.92;1137497.44;2013-12-07T00:00:00
1982133;582352;Sloup;;;;;150665;Sloup;;;и.p.;223;;;67913;586280.81;1137687.26;2013-12-07T00:00:00
1982141;582352;Sloup;;;;;150665;Sloup;;;и.p.;224;;;67913;586304.13;1137689.22;2013-12-07T00:00:00
1982150;582352;Sloup;;;;;150665;Sloup;;;и.p.;225;;;67913;586288.53;1137687.97;2013-12-07T00:00:00
1982168;582352;Sloup;;;;;150665;Sloup;;;и.p.;226;;;67913;586260.01;1137114.07;2013-12-07T00:00:00
1982176;582352;Sloup;;;;;150665;Sloup;;;и.p.;227;;;67913;586296.09;1137688.46;2013-12-07T00:00:00
1982184;582352;Sloup;;;;;150665;Sloup;;;и.p.;228;;;67913;585953.21;1137381.20;2013-12-07T00:00:00
1982192;582352;Sloup;;;;;150665;Sloup;;;и.p.;229;;;67913;586284.05;1137651.34;2013-12-07T00:00:00
1982206;582352;Sloup;;;;;150665;Sloup;;;и.p.;230;;;67913;586293.46;1137650.93;2013-12-07T00:00:00
1982214;582352;Sloup;;;;;150665;Sloup;;;и.p.;231;;;67913;586301.78;1137652.95;2013-12-07T00:00:00
1982222;582352;Sloup;;;;;150665;Sloup;;;и.p.;232;;;67913;586310.65;1137654.06;2013-12-07T00:00:00
1982231;582352;Sloup;;;;;150665;Sloup;;;и.p.;233;;;67913;586318.18;1137656.26;2013-12-07T00:00:00
1982249;582352;Sloup;;;;;150665;Sloup;;;и.p.;234;;;67913;586081.05;1137249.83;2013-12-07T00:00:00
1982257;582352;Sloup;;;;;150665;Sloup;;;и.p.;235;;;67913;586053.68;1137542.63;2013-12-07T00:00:00
