KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
6733000;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97551;ZahradnÌ;Ë.p.;51;;;34526;871982.13;1079320.00;2013-12-06T00:00:00
6733018;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97551;ZahradnÌ;Ë.p.;52;;;34526;871972.88;1079294.63;2013-12-06T00:00:00
6733026;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;53;;;34526;872301.50;1079331.88;2013-12-06T00:00:00
6733034;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;54;;;34526;872299.69;1079316.88;2013-12-06T00:00:00
6733042;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97551;ZahradnÌ;Ë.p.;55;;;34526;871989.56;1079276.88;2013-12-06T00:00:00
6733051;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97551;ZahradnÌ;Ë.p.;56;;;34526;872004.69;1079288.00;2013-12-06T00:00:00
6733069;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97551;ZahradnÌ;Ë.p.;57;;;34526;872020.50;1079284.50;2013-12-06T00:00:00
6733077;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;59;;;34526;872324.50;1079202.00;2013-12-06T00:00:00
6733085;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;60;;;34526;872332.88;1079175.75;2013-12-06T00:00:00
6733093;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97519;Pavlovick·;Ë.p.;61;;;34526;872178.50;1079269.75;2013-12-06T00:00:00
6733107;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;62;;;34526;872447.00;1079195.00;2013-12-06T00:00:00
6733115;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97501;N·mÏstÌ;Ë.p.;63;;;34526;872280.25;1079399.38;2013-12-06T00:00:00
6733123;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97551;ZahradnÌ;Ë.p.;64;;;34526;872056.47;1079273.79;2022-10-24T00:00:00
6733131;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;65;;;34526;872331.75;1079313.83;2022-10-24T00:00:00
6733140;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;66;;;34526;872421.94;1079405.13;2013-12-06T00:00:00
6733158;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97454;»eËÌnsk·;Ë.p.;67;;;34526;871951.69;1079480.63;2013-12-06T00:00:00
6733166;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97535;äkolnÌ;Ë.p.;68;;;34526;872038.00;1079570.00;2013-12-06T00:00:00
6733174;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97543;Za pivovarem;Ë.p.;69;;;34526;872538.63;1079327.13;2013-12-06T00:00:00
6733182;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97543;Za pivovarem;Ë.p.;70;;;34526;872552.50;1079324.50;2013-12-06T00:00:00
6733191;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97543;Za pivovarem;Ë.p.;71;;;34526;872538.63;1079289.13;2013-12-06T00:00:00
6733204;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;72;;;34526;872609.50;1079377.50;2013-12-06T00:00:00
6733212;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;73;;;34526;872636.25;1079365.25;2013-12-06T00:00:00
6733221;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97543;Za pivovarem;Ë.p.;74;;;34526;872557.75;1079287.63;2013-12-06T00:00:00
6733239;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97543;Za pivovarem;Ë.p.;75;;;34526;872620.88;1079305.00;2013-12-06T00:00:00
6733247;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97543;Za pivovarem;Ë.p.;76;;;34526;872596.63;1079304.00;2013-12-06T00:00:00
6733255;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97543;Za pivovarem;Ë.p.;77;;;34526;872550.88;1079247.13;2013-12-06T00:00:00
6733263;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;78;;;34526;872766.25;1079250.63;2013-12-06T00:00:00
6733271;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97543;Za pivovarem;Ë.p.;79;;;34526;872540.13;1079241.25;2013-12-06T00:00:00
6733280;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;80;;;34526;872713.44;1079378.63;2013-12-06T00:00:00
6733298;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97543;Za pivovarem;Ë.p.;81;;;34526;872608.00;1079262.00;2013-12-06T00:00:00
6733301;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97543;Za pivovarem;Ë.p.;82;;;34526;872587.81;1079261.38;2013-12-06T00:00:00
6733310;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97543;Za pivovarem;Ë.p.;83;;;34526;872517.38;1079284.88;2013-12-06T00:00:00
6733328;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;84;;;34526;872633.75;1079420.38;2013-12-06T00:00:00
6733336;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97527;Smolovsk·;Ë.p.;86;;;34526;872662.94;1079429.63;2013-12-06T00:00:00
6733344;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97560;LesnÌ;Ë.p.;87;;;34526;872906.69;1079337.00;2013-12-06T00:00:00
6733352;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97560;LesnÌ;Ë.p.;88;;;34526;872886.19;1079323.50;2013-12-06T00:00:00
6733361;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97560;LesnÌ;Ë.p.;89;;;34526;872869.25;1079324.88;2013-12-06T00:00:00
6733379;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97560;LesnÌ;Ë.p.;90;;;34526;872849.38;1079319.25;2013-12-06T00:00:00
6733387;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97560;LesnÌ;Ë.p.;91;;;34526;872867.50;1079358.25;2013-12-06T00:00:00
6733395;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;92;;;34526;873044.44;1079331.88;2013-12-06T00:00:00
6733409;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97560;LesnÌ;Ë.p.;93;;;34526;872874.94;1079358.75;2013-12-06T00:00:00
6733417;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97560;LesnÌ;Ë.p.;94;;;34526;872884.25;1079360.50;2013-12-06T00:00:00
6733425;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97527;Smolovsk·;Ë.p.;95;;;34526;872867.63;1079487.75;2013-12-06T00:00:00
6733433;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97527;Smolovsk·;Ë.p.;96;;;34526;872883.81;1079489.88;2013-12-06T00:00:00
6733441;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97560;LesnÌ;Ë.p.;97;;;34526;872893.06;1079361.75;2013-12-06T00:00:00
6733450;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97560;LesnÌ;Ë.p.;98;;;34526;872899.81;1079364.75;2013-12-06T00:00:00
6733468;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97560;LesnÌ;Ë.p.;99;;;34526;872906.94;1079365.38;2013-12-06T00:00:00
6733476;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97560;LesnÌ;Ë.p.;100;;;34526;872916.56;1079367.88;2013-12-06T00:00:00
6733492;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97527;Smolovsk·;Ë.p.;103;;;34526;872622.63;1079436.00;2013-12-06T00:00:00
6733506;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97578;LuËnÌ;Ë.p.;104;;;34526;873323.38;1079372.00;2013-12-06T00:00:00
6733514;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;105;;;34526;872547.75;1079419.75;2013-12-06T00:00:00
6733522;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97578;LuËnÌ;Ë.p.;106;;;34526;873305.25;1079367.25;2013-12-06T00:00:00
6733531;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97471;Ml˝nsk·;Ë.p.;107;;;34526;872471.69;1079485.13;2013-12-06T00:00:00
6733549;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97578;LuËnÌ;Ë.p.;111;;;34526;873295.19;1079337.75;2013-12-06T00:00:00
6733557;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97471;Ml˝nsk·;Ë.p.;115;;;34526;872454.00;1079512.00;2013-12-06T00:00:00
6733565;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97454;»eËÌnsk·;Ë.p.;116;;;34526;871877.44;1079394.13;2013-12-06T00:00:00
6733573;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97471;Ml˝nsk·;Ë.p.;117;;;34526;872423.44;1079508.38;2013-12-06T00:00:00
6733581;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97471;Ml˝nsk·;Ë.p.;118;;;34526;872401.75;1079512.75;2013-12-06T00:00:00
6733590;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97471;Ml˝nsk·;Ë.p.;125;;;34526;872394.31;1079583.25;2013-12-06T00:00:00
6733603;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;129;;;34526;872421.94;1079450.75;2013-12-06T00:00:00
6733611;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97501;N·mÏstÌ;Ë.p.;131;;;34526;872296.50;1079480.00;2013-12-06T00:00:00
6733620;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97501;N·mÏstÌ;Ë.p.;132;;;34526;872268.88;1079473.75;2013-12-06T00:00:00
6733638;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97501;N·mÏstÌ;Ë.p.;133;;;34526;872236.44;1079485.63;2013-12-06T00:00:00
6733646;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97501;N·mÏstÌ;Ë.p.;136;;;34526;872193.00;1079512.63;2013-12-06T00:00:00
6733654;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97471;Ml˝nsk·;Ë.p.;140;;;34526;872379.31;1079591.00;2013-12-06T00:00:00
6733662;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97471;Ml˝nsk·;Ë.p.;142;;;34526;872217.25;1079619.63;2013-12-06T00:00:00
6733671;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97527;Smolovsk·;Ë.p.;149;;;34526;872965.13;1079486.00;2013-12-06T00:00:00
6733689;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97519;Pavlovick·;Ë.p.;152;;;34526;872091.38;1079300.50;2013-12-06T00:00:00
6733697;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;155;;;34526;872331.50;1079148.63;2013-12-06T00:00:00
6733701;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;157;;;34526;872377.13;1079059.75;2013-12-06T00:00:00
6733719;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97527;Smolovsk·;Ë.p.;160;;;34526;872757.13;1079454.88;2013-12-06T00:00:00
6733727;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97527;Smolovsk·;Ë.p.;162;;;34526;872698.75;1079423.50;2013-12-06T00:00:00
6733735;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;170;;;34526;874711.25;1078875.38;2013-12-06T00:00:00
6733743;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;171;;;34526;873168.94;1079342.38;2013-12-06T00:00:00
6733751;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;173;;;34526;872280.69;1079308.50;2013-12-06T00:00:00
6733760;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;174;;;34526;873121.00;1079325.63;2013-12-06T00:00:00
6733778;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;175;;;34526;873137.56;1079331.25;2013-12-06T00:00:00
6733786;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97497;N·draûnÌ;Ë.p.;177;;;34526;872174.44;1079643.25;2013-12-06T00:00:00
6733794;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;178;;;34526;873160.38;1079377.00;2013-12-06T00:00:00
6733816;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97519;Pavlovick·;Ë.p.;181;;;34526;872148.56;1079329.50;2013-12-06T00:00:00
6733824;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;182;;;34526;872396.38;1079005.38;2013-12-06T00:00:00
6733832;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;183;;;34526;872403.81;1078974.63;2013-12-06T00:00:00
6733841;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97535;äkolnÌ;Ë.p.;184;;;34526;872110.56;1079543.63;2013-12-06T00:00:00
6733867;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97519;Pavlovick·;Ë.p.;187;;;34526;872148.38;1079357.88;2013-12-06T00:00:00
6733875;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;190;;;34526;872413.13;1078949.25;2013-12-06T00:00:00
6733883;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97501;N·mÏstÌ;Ë.p.;193;;;34526;872202.63;1079509.75;2013-12-06T00:00:00
6733891;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97471;Ml˝nsk·;Ë.p.;196;;;34526;872394.18;1079565.73;2013-12-06T00:00:00
6733905;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97501;N·mÏstÌ;Ë.p.;200;;;34526;872325.56;1079469.50;2013-12-06T00:00:00
6733913;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;205;;;34526;872376.94;1079114.38;2013-12-06T00:00:00
6733921;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;206;;;34526;873228.25;1079401.00;2013-12-06T00:00:00
6733930;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97527;Smolovsk·;Ë.p.;207;;;34526;873285.06;1079432.63;2013-12-06T00:00:00
6733948;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;210;;;34526;872401.75;1079059.38;2013-12-06T00:00:00
6733956;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97527;Smolovsk·;Ë.p.;211;;;34526;873049.38;1079510.13;2013-12-06T00:00:00
6733964;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;214;;;34526;873226.25;1079359.38;2013-12-06T00:00:00
6733972;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97527;Smolovsk·;Ë.p.;216;;;34526;873291.19;1079454.25;2013-12-06T00:00:00
6733981;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97497;N·draûnÌ;Ë.p.;220;;;34526;872118.19;1079666.88;2013-12-06T00:00:00
6734006;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97446;BezdÏkovsk·;Ë.p.;222;;;34526;872431.25;1078896.88;2013-12-06T00:00:00
6734014;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97527;Smolovsk·;Ë.p.;223;;;34526;872976.56;1079527.00;2013-12-06T00:00:00
6734022;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97462;Dlouh·;Ë.p.;225;;;34526;873305.56;1079401.00;2013-12-06T00:00:00
6734031;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97527;Smolovsk·;Ë.p.;228;;;34526;873184.13;1079608.00;2013-12-06T00:00:00
6734049;553441;BÏl· nad Radbuzou;;;;;1627;BÏl· nad Radbuzou;97527;Smolovsk·;Ë.p.;229;;;34526;873058.75;1079555.00;2013-12-06T00:00:00
