KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
15620450;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;127;;;34806;878591.69;1066956.00;2013-12-07T00:00:00
15620468;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;140;;;34806;878543.63;1066624.00;2013-12-07T00:00:00
15620476;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;144;;;34806;879208.13;1066526.13;2013-12-07T00:00:00
15620484;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;154;;;34806;878518.50;1066844.50;2013-12-07T00:00:00
15620492;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;164;;;34806;878510.63;1066873.50;2013-12-07T00:00:00
15620506;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;174;;;34806;878594.63;1066658.50;2013-12-07T00:00:00
15620514;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;184;;;34806;879253.81;1066397.50;2013-12-07T00:00:00
15620522;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;186;;;34806;879229.75;1066405.63;2013-12-07T00:00:00
15620531;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;188;;;34806;878565.69;1066943.63;2013-12-07T00:00:00
15620549;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;190;;;34806;878885.05;1066570.61;2022-10-26T00:00:00
15620557;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;192;;;34806;879230.13;1066383.00;2013-12-07T00:00:00
15620573;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;197;;;34806;878481.88;1066796.88;2013-12-07T00:00:00
15620581;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;205;;;34806;878452.06;1066840.25;2013-12-07T00:00:00
15620590;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;206;;;34806;878416.81;1066835.88;2013-12-07T00:00:00
15620603;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;212;;;34806;878394.19;1066837.13;2013-12-07T00:00:00
15620611;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;215;;;34806;878574.31;1066977.63;2013-12-07T00:00:00
15620620;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;224;;;34806;878541.75;1066979.13;2013-12-07T00:00:00
15620638;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;225;;;34806;878460.13;1066456.11;2022-10-26T00:00:00
15620646;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;227;;;34806;878471.88;1066848.50;2013-12-07T00:00:00
15620654;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;235;;;34806;878425.52;1067058.57;2022-10-26T00:00:00
15620662;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;236;;;34806;878391.32;1066865.80;2013-12-07T00:00:00
15620671;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;238;;;34806;878463.81;1066896.88;2013-12-07T00:00:00
15620689;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;239;;;34806;878544.56;1066473.00;2013-12-07T00:00:00
15620697;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;241;;;34806;878446.06;1066875.63;2013-12-07T00:00:00
15620701;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;244;;;34806;879123.38;1066565.00;2013-12-07T00:00:00
15620719;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;245;;;34806;879094.19;1066581.88;2013-12-07T00:00:00
15620727;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;246;;;34806;879145.38;1066591.63;2013-12-07T00:00:00
15620735;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;247;;;34806;879113.56;1066608.13;2013-12-07T00:00:00
15620743;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;248;;;34806;878544.31;1066737.38;2013-12-07T00:00:00
15620751;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;249;;;34806;878548.66;1066741.78;2022-10-26T00:00:00
15620760;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;250;;;34806;878555.77;1066771.97;2013-12-07T00:00:00
15620778;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;251;;;34806;878555.31;1066777.00;2013-12-07T00:00:00
15620786;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;252;;;34806;878566.63;1066807.00;2013-12-07T00:00:00
15620794;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;253;;;34806;878567.56;1066812.50;2013-12-07T00:00:00
15620808;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;254;;;34806;878563.38;1066841.88;2013-12-07T00:00:00
15620816;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;255;;;34806;878564.31;1066847.88;2013-12-07T00:00:00
15620824;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;256;;;34806;878556.88;1066879.50;2013-12-07T00:00:00
15620832;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;257;;;34806;878557.81;1066886.50;2013-12-07T00:00:00
15620841;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;258;;;34806;879269.19;1066552.38;2013-12-07T00:00:00
15620859;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;259;;;34806;878703.75;1066513.75;2013-12-07T00:00:00
15620867;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;260;;;34806;878770.88;1066619.50;2013-12-07T00:00:00
15620875;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;261;;;34806;879282.94;1066675.75;2013-12-07T00:00:00
15620883;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;262;;;34806;878605.69;1066820.50;2013-12-07T00:00:00
15620891;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;263;;;34806;878808.81;1066512.63;2013-12-07T00:00:00
15620905;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;264;;;34806;878649.38;1066658.00;2013-12-07T00:00:00
15620913;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;265;;;34806;878634.69;1066659.75;2013-12-07T00:00:00
15620921;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;266;;;34806;878865.02;1066569.16;2022-10-26T00:00:00
15620930;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;267;;;34806;879168.50;1066536.88;2013-12-07T00:00:00
15620964;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.ev.;1;;;34806;878449.50;1066804.63;2013-12-07T00:00:00
15620981;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.ev.;3;;;34806;878482.06;1066879.50;2013-12-07T00:00:00
15620999;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;141;;;34806;878539.88;1066687.38;2013-12-07T00:00:00
15621006;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.ev.;5;;;34806;878422.57;1066871.78;2022-10-26T00:00:00
15621014;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.ev.;6;;;34806;878357.56;1066823.50;2013-12-07T00:00:00
15621022;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.ev.;7;;;34806;878717.19;1066631.63;2013-12-07T00:00:00
15621049;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;1;;;34806;879694.69;1063682.88;2013-12-07T00:00:00
15621057;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;6;;;34806;879608.81;1063682.88;2013-12-07T00:00:00
15621065;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;7;;;34806;879590.91;1063683.06;2022-10-26T00:00:00
15621073;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;12;;;34806;879467.25;1063684.25;2013-12-07T00:00:00
15621081;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;13;;;34806;879451.44;1063687.88;2013-12-07T00:00:00
15621090;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;14;;;34806;879437.88;1063687.88;2013-12-07T00:00:00
15621103;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;15;;;34806;879424.31;1063691.88;2013-12-07T00:00:00
15621111;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;19;;;34806;879373.19;1063718.13;2013-12-07T00:00:00
15621120;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;21;;;34806;879346.06;1063786.25;2013-12-07T00:00:00
15621138;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;28;;;34806;879490.44;1063867.88;2013-12-07T00:00:00
15621146;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;30;;;34806;879537.50;1063869.88;2013-12-07T00:00:00
15621154;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;32;;;34806;879563.69;1063849.88;2013-12-07T00:00:00
15621162;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;33;;;34806;879579.69;1063843.00;2013-12-07T00:00:00
15621171;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;34;;;34806;879606.00;1063830.63;2013-12-07T00:00:00
15621189;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;35;;;34806;879626.31;1063825.25;2013-12-07T00:00:00
15621197;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;44;;;34806;879518.13;1063775.25;2013-12-07T00:00:00
15621201;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;75;;;34806;879679.44;1063817.63;2013-12-07T00:00:00
15621219;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;76;;;34806;879693.31;1063846.63;2013-12-07T00:00:00
15621227;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;98;;;34806;879485.00;1063735.00;2013-12-07T00:00:00
15621235;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;105;;;34806;879485.94;1063825.25;2013-12-07T00:00:00
15621251;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;110;;;34806;879517.11;1063858.22;2022-10-26T00:00:00
15621260;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;111;;;34806;879471.92;1063857.56;2022-10-26T00:00:00
15621278;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;112;;;34806;879452.00;1063853.28;2022-10-26T00:00:00
15621286;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;113;;;34806;879430.18;1063845.73;2022-10-26T00:00:00
15621294;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;114;;;34806;879413.55;1063835.81;2022-10-26T00:00:00
15621308;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;115;;;34806;879397.19;1063830.00;2013-12-07T00:00:00
15621316;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;116;;;34806;879381.72;1063809.28;2022-10-26T00:00:00
15621324;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;117;;;34806;879368.94;1063800.13;2013-12-07T00:00:00
15621332;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;118;;;34806;879507.73;1063675.88;2022-10-26T00:00:00
15621341;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;119;;;34806;879569.25;1063685.88;2013-12-07T00:00:00
15621359;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;120;;;34806;879654.88;1063686.50;2013-12-07T00:00:00
15621367;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;121;;;34806;879647.38;1063685.88;2013-12-07T00:00:00
15621375;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;122;;;34806;879630.56;1063687.00;2013-12-07T00:00:00
15621383;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;123;;;34806;879624.06;1063688.13;2013-12-07T00:00:00
15621391;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;124;;;34806;879656.25;1063862.75;2013-12-07T00:00:00
15621405;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.ev.;1;;;34806;879671.99;1063684.73;2022-10-26T00:00:00
15621413;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.ev.;3;;;34806;879394.63;1063704.25;2013-12-07T00:00:00
15621421;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.ev.;4;;;34806;879553.85;1063858.16;2022-10-26T00:00:00
15621430;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.ev.;6;;;34806;879383.94;1063709.63;2013-12-07T00:00:00
15621456;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.ev.;9;;;34806;879696.54;1063900.18;2022-10-26T00:00:00
15621464;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;109;;;34806;879749.16;1064013.58;2020-08-19T00:00:00
15621472;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.ev.;11;;;34806;879717.56;1063921.00;2013-12-07T00:00:00
15621481;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;107;;;34806;879739.46;1063928.23;2024-11-28T00:00:00
15621499;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.ev.;14;;;34806;879484.67;1063672.72;2022-10-26T00:00:00
15621502;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.ev.;15;;;34806;879542.73;1063669.29;2013-12-07T00:00:00
15621511;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;16;;;34806;879409.06;1063698.38;2013-12-07T00:00:00
25446681;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;118;;;34806;878923.63;1066657.13;2013-12-07T00:00:00
25572245;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;216;;;34806;878363.50;1066844.13;2013-12-07T00:00:00
25602616;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;108;;;34806;879722.69;1063957.13;2013-12-07T00:00:00
25742990;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;33;;;34806;879119.83;1066475.38;2022-10-26T00:00:00
25826948;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;268;;;34806;878457.59;1067020.82;2013-12-07T00:00:00
25869604;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;126;;;34806;879229.00;1063694.00;2013-12-07T00:00:00
25902636;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;125;;;34806;879274.95;1063721.71;2013-12-07T00:00:00
25932969;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;109;;;34806;878548.32;1066537.96;2022-10-26T00:00:00
26410851;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;127;;;34806;879330.00;1063718.00;2013-12-07T00:00:00
26741164;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;75;;;34806;878833.61;1066616.49;2022-10-26T00:00:00
26865785;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;76;;;34806;878735.25;1066625.38;2013-12-07T00:00:00
28095758;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;110;;;34806;878510.00;1066502.00;2013-12-07T00:00:00
28115201;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;128;;;34806;879297.00;1062313.00;2013-12-07T00:00:00
28331192;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;111;;;34806;878464.30;1066523.32;2013-12-07T00:00:00
40626954;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;113;;;34806;878492.99;1066539.93;2013-12-07T00:00:00
42615453;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;114;;;34806;878494.13;1066916.49;2013-12-07T00:00:00
42716713;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;120;;;34806;878497.75;1066946.96;2013-12-07T00:00:00
71635238;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;121;;;34806;878575.51;1066481.07;2014-01-31T00:00:00
75536200;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;35;;;34806;879064.28;1066497.78;2016-11-16T00:00:00
80498221;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;91;;;34806;879302.04;1066600.99;2020-03-19T00:00:00
81168195;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;222;;;34806;878393.00;1066990.10;2020-09-29T00:00:00
83310797;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;145;;;34806;878617.77;1066474.61;2022-09-23T00:00:00
83315314;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;146;;;34806;878709.66;1066469.42;2022-09-26T00:00:00
86592840;560898;Hoöùka;;;;;46248;éebr·ky;;;Ë.p.;2;;;34806;879719.11;1063681.95;2024-10-25T00:00:00
87721007;560898;Hoöùka;;;;;46230;Hoöùka;;;Ë.p.;175;;;34806;878658.73;1066727.01;2026-02-27T00:00:00
