KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
17320453;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;14;;;39143;719578.25;1112929.63;2013-12-03T00:00:00
17320461;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;15;;;39143;719557.06;1113218.25;2013-12-03T00:00:00
17320470;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;16;;;39143;719574.25;1112973.50;2013-12-03T00:00:00
17320488;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;17;;;39143;719602.81;1112997.38;2013-12-03T00:00:00
17320496;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;18;;;39143;719609.56;1113049.63;2013-12-03T00:00:00
17320500;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;19;;;39143;719666.75;1113115.88;2013-12-03T00:00:00
17320518;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;20;;;39143;719619.50;1113096.88;2013-12-03T00:00:00
17320526;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;21;;;39143;719591.38;1113087.75;2013-12-03T00:00:00
17320534;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;23;;;39143;719622.19;1113133.75;2013-12-03T00:00:00
17320542;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;24;;;39143;719624.81;1113224.38;2013-12-03T00:00:00
17320551;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;25;;;39143;719677.56;1113262.25;2013-12-03T00:00:00
17320569;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;26;;;39143;719631.25;1113265.38;2013-12-03T00:00:00
17320577;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;31;;;39143;719665.00;1113136.38;2013-12-03T00:00:00
17320585;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;32;;;39143;719619.81;1113065.75;2013-12-03T00:00:00
17320593;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;35;;;39143;719552.06;1113188.25;2013-12-03T00:00:00
17320607;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;36;;;39143;719591.38;1113030.88;2013-12-03T00:00:00
17320615;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;38;;;39143;719600.75;1113196.88;2013-12-03T00:00:00
17320623;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;39;;;39143;719571.13;1113052.88;2013-12-03T00:00:00
17320631;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;40;;;39143;719523.31;1112945.75;2013-12-03T00:00:00
17320658;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;43;;;39143;719556.50;1113130.50;2013-12-03T00:00:00
17320666;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;44;;;39143;719641.81;1113278.00;2013-12-03T00:00:00
17320674;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;1;;;39143;718753.69;1113835.50;2013-12-03T00:00:00
17320682;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;2;;;39143;718746.63;1113795.63;2013-12-03T00:00:00
17320691;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;3;;;39143;718768.13;1113753.63;2013-12-03T00:00:00
17320704;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;4;;;39143;718850.63;1113797.75;2013-12-03T00:00:00
17320712;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;5;;;39143;718868.56;1113764.63;2013-12-03T00:00:00
17320721;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;6;;;39143;718840.06;1113734.63;2013-12-03T00:00:00
17320739;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;7;;;39143;718867.19;1113733.63;2013-12-03T00:00:00
17320747;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;8;;;39143;718862.25;1113661.75;2013-12-03T00:00:00
17320755;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;9;;;39143;718828.75;1113606.75;2013-12-03T00:00:00
17320771;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;12;;;39143;718940.50;1113751.63;2013-12-03T00:00:00
17320780;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;13;;;39143;718996.50;1113780.88;2013-12-03T00:00:00
17320798;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;14;;;39143;718984.19;1113816.13;2013-12-03T00:00:00
17320801;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;16;;;39143;718887.25;1114008.13;2013-12-03T00:00:00
17320810;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;17;;;39143;718929.94;1114017.25;2013-12-03T00:00:00
17320828;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;18;;;39143;718849.19;1113847.75;2013-12-03T00:00:00
17320836;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;19;;;39143;718939.44;1113903.88;2013-12-03T00:00:00
17320844;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;20;;;39143;718956.38;1113810.38;2013-12-03T00:00:00
17320852;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;22;;;39143;718821.38;1113625.38;2013-12-03T00:00:00
17320861;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;23;;;39143;718883.06;1113695.13;2013-12-03T00:00:00
25457705;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;41;;;39143;719498.00;1113193.00;2013-12-03T00:00:00
26839105;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;15;;;39143;718919.92;1113773.58;2013-12-03T00:00:00
31194435;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;27;;;39143;719500.00;1113134.00;2013-12-03T00:00:00
82597839;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;42;;;39143;719529.94;1113148.91;2022-01-31T00:00:00
82614873;552127;Brad·Ëov;;;;;8966;Brad·Ëov;;;Ë.p.;45;;;39143;719519.35;1113165.00;2022-02-07T00:00:00
84973650;552127;Brad·Ëov;;;;;8974;HornÌ SvÏtl·;;;Ë.p.;24;;;39143;718764.77;1113790.19;2023-02-20T00:00:00
