KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
2733480;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;210;;;67524;659205.31;1158660.00;2013-12-03T00:00:00
2733498;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;211;;;67524;659687.75;1158504.00;2013-12-03T00:00:00
2733501;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;212;;;67524;659654.44;1158545.25;2013-12-03T00:00:00
2733510;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;213;;;67524;659442.50;1158347.88;2013-12-03T00:00:00
2733528;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;214;;;67524;659813.00;1158592.75;2013-12-03T00:00:00
2733536;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;215;;;67524;659158.84;1158770.14;2019-10-10T00:00:00
2733544;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;1;;;67524;660753.38;1158974.25;2013-12-03T00:00:00
2733552;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;2;;;67524;660745.43;1158958.84;2021-05-14T00:00:00
2733561;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;3;;;67524;660738.56;1158939.63;2013-12-03T00:00:00
2733579;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;4;;;67524;660747.42;1158910.93;2013-12-03T00:00:00
2733587;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;5;;;67524;660709.75;1158974.50;2013-12-03T00:00:00
2733595;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;6;;;67524;660689.81;1158966.13;2013-12-03T00:00:00
2733609;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;7;;;67524;660925.42;1158683.76;2020-02-06T00:00:00
2733617;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;8;;;67524;660910.38;1158664.38;2013-12-03T00:00:00
2733633;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;10;;;67524;660818.31;1158549.75;2013-12-03T00:00:00
2733641;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;11;;;67524;660821.04;1158519.99;2021-05-14T00:00:00
2733650;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;12;;;67524;660788.88;1158506.25;2013-12-03T00:00:00
2733676;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;14;;;67524;660810.31;1158492.50;2013-12-03T00:00:00
2733684;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;15;;;67524;660939.06;1158662.38;2013-12-03T00:00:00
2733692;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;16;;;67524;660802.69;1158526.75;2013-12-03T00:00:00
2733706;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;17;;;67524;660960.69;1158678.75;2013-12-03T00:00:00
2733714;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;18;;;67524;660979.00;1158664.63;2013-12-03T00:00:00
2733722;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;19;;;67524;660999.44;1158670.63;2013-12-03T00:00:00
2733731;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;20;;;67524;660836.00;1158499.00;2013-12-03T00:00:00
2733749;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;21;;;67524;660930.56;1158629.38;2013-12-03T00:00:00
2733757;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;22;;;67524;660756.51;1158866.40;2020-03-06T00:00:00
2733765;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;26;;;67524;660886.81;1158680.50;2013-12-03T00:00:00
25640518;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;216;;;67524;659467.00;1158290.00;2013-12-03T00:00:00
25862286;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;219;;;67524;659352.58;1158973.07;2013-12-03T00:00:00
25895486;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;220;;;67524;659848.00;1158561.00;2013-12-03T00:00:00
26132877;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;217;;;67524;659398.00;1158364.00;2013-12-03T00:00:00
26243580;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;221;;;67524;659904.56;1158696.09;2013-12-03T00:00:00
27248216;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;222;;;67524;659932.04;1158569.69;2013-12-03T00:00:00
27534324;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;228;;;67524;659596.07;1158371.02;2013-12-03T00:00:00
27790240;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;23;;;67524;660879.44;1158719.63;2013-12-03T00:00:00
27790258;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;24;;;67524;660895.31;1158705.23;2021-05-14T00:00:00
27790266;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;25;;;67524;660864.19;1158734.46;2013-12-03T00:00:00
27790274;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;27;;;67524;660870.19;1158695.00;2013-12-03T00:00:00
27790282;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;28;;;67524;660858.98;1158709.27;2013-12-03T00:00:00
27790291;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;29;;;67524;660707.94;1158891.64;2013-12-03T00:00:00
27790304;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;30;;;67524;660972.41;1158642.99;2022-04-26T00:00:00
27790312;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;31;;;67524;660832.50;1158737.25;2013-12-03T00:00:00
27790321;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;32;;;67524;657366.16;1158649.95;2021-04-19T00:00:00
27790339;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;33;;;67524;657332.73;1158653.87;2014-12-02T00:00:00
27790347;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;35;;;67524;657301.55;1158431.70;2014-12-02T00:00:00
27790355;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;36;;;67524;660699.77;1158905.69;2013-12-03T00:00:00
27790363;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;223;;;67524;659534.71;1158258.35;2013-12-03T00:00:00
27790371;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;224;;;67524;659545.30;1158281.09;2013-12-03T00:00:00
27790380;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;225;;;67524;659555.02;1158300.96;2013-12-03T00:00:00
27790398;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;230;;;67524;659530.38;1158336.07;2013-12-03T00:00:00
27790401;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;233;;;67524;659659.22;1158724.45;2019-12-19T00:00:00
27790461;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;34;;;67524;660512.69;1158813.28;2013-12-03T00:00:00
41593685;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;237;;;67524;659719.30;1158505.16;2013-12-03T00:00:00
42202493;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;231;;;67524;659574.03;1158386.19;2013-12-03T00:00:00
42308984;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;238;;;67524;659740.60;1158498.65;2013-12-03T00:00:00
42336007;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;236;;;67524;659015.83;1158627.54;2013-12-03T00:00:00
72557117;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;229;;;67524;659607.74;1158399.82;2014-04-11T00:00:00
73390887;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;227;;;67524;659578.96;1158348.74;2015-01-30T00:00:00
73421774;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;241;;;67524;659581.87;1158539.78;2015-02-11T00:00:00
74066412;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;234;;;67524;659778.71;1158708.24;2015-09-15T00:00:00
75154331;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;242;;;67524;659590.66;1158434.85;2016-06-28T00:00:00
75519518;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;239;;;67524;659762.49;1158479.21;2016-11-11T00:00:00
78090172;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;245;;;67524;657248.33;1158436.67;2018-03-07T00:00:00
78374723;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;240;;;67524;659799.69;1158440.80;2018-05-25T00:00:00
79897894;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;13;;;67524;660827.50;1158484.97;2019-09-19T00:00:00
80345182;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;37;;;67524;660735.70;1158852.40;2020-02-12T00:00:00
80410596;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;9;;;67524;660764.23;1158886.18;2020-02-21T00:00:00
81057890;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;244;;;67524;658914.20;1159050.13;2020-08-06T00:00:00
81441860;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;41;;;67524;659259.95;1158551.16;2021-01-20T00:00:00
81921250;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;89;;;67524;659260.91;1158659.34;2021-06-23T00:00:00
82238308;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;226;;;67524;659564.73;1158322.75;2021-11-04T00:00:00
84558946;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;251;;;67524;659714.83;1158772.62;2022-11-23T00:00:00
85076881;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;232;;;67524;659534.50;1158427.52;2023-03-31T00:00:00
85089958;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;249;;;67524;659721.06;1158734.69;2023-04-05T00:00:00
85279358;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;246;;;67524;659682.07;1158690.12;2023-06-09T00:00:00
85658723;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;252;;;67524;659735.38;1158762.26;2023-10-13T00:00:00
85711535;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;250;;;67524;659691.09;1158755.68;2023-10-26T00:00:00
85765198;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;247;;;67524;659815.75;1158733.09;2023-11-22T00:00:00
86146599;590436;»·slavice;;;;;18503;»·slavice;;;Ë.p.;248;;;67524;659747.45;1158728.25;2024-04-19T00:00:00
87477823;590436;»·slavice;;;;;18503;»·slavice;;;Ë.ev.;38;;;67524;660412.40;1158365.78;2025-12-01T00:00:00
