KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
14227690;599158;TÏrlicko;;;;;47481;HradiötÏ;1023934;T¯anovick·;Ë.p.;22;27;;73542;454832.15;1115426.90;2013-12-01T00:00:00
14227703;599158;TÏrlicko;;;;;47481;HradiötÏ;1024230;U Vrtu;Ë.p.;23;2;;73542;454736.90;1115396.30;2013-12-01T00:00:00
14227711;599158;TÏrlicko;;;;;47481;HradiötÏ;1024370;Z Kopce;Ë.p.;24;4;;73542;454649.47;1114933.83;2013-12-01T00:00:00
14227720;599158;TÏrlicko;;;;;47481;HradiötÏ;1021036;HlavnÌ;Ë.p.;25;1;;73542;454319.28;1114835.25;2013-12-01T00:00:00
14227738;599158;TÏrlicko;;;;;47481;HradiötÏ;1021036;HlavnÌ;Ë.p.;26;7;;73542;454243.21;1114799.67;2013-12-01T00:00:00
14227746;599158;TÏrlicko;;;;;47481;HradiötÏ;1021036;HlavnÌ;Ë.p.;27;2;;73542;454120.76;1114829.25;2013-12-01T00:00:00
14227754;599158;TÏrlicko;;;;;47481;HradiötÏ;1020625;HasiËsk·;Ë.p.;28;1;;73542;454085.21;1114250.16;2013-12-01T00:00:00
14227771;599158;TÏrlicko;;;;;47481;HradiötÏ;1020293;DvornÌ;Ë.p.;30;4;;73542;454078.26;1113934.16;2013-12-01T00:00:00
14227789;599158;TÏrlicko;;;;;47481;HradiötÏ;1020293;DvornÌ;Ë.p.;31;5;;73542;454048.41;1113932.44;2013-12-01T00:00:00
14227797;599158;TÏrlicko;;;;;47481;HradiötÏ;1020277;Do PolÌ;Ë.p.;32;2;;73542;455226.05;1114578.65;2013-12-01T00:00:00
14227801;599158;TÏrlicko;;;;;47481;HradiötÏ;1020293;DvornÌ;Ë.p.;33;3;;73542;453891.31;1113742.19;2013-12-01T00:00:00
14227819;599158;TÏrlicko;;;;;47481;HradiötÏ;1020293;DvornÌ;Ë.p.;34;1;;73542;453878.89;1113737.33;2013-12-01T00:00:00
14227827;599158;TÏrlicko;;;;;47481;HradiötÏ;1023535;PolnÌ;Ë.p.;35;6;;73542;453702.03;1113812.03;2013-12-01T00:00:00
14227835;599158;TÏrlicko;;;;;47481;HradiötÏ;1023535;PolnÌ;Ë.p.;36;5;;73542;453697.61;1113674.45;2013-12-01T00:00:00
14227843;599158;TÏrlicko;;;;;47481;HradiötÏ;1024132;Vinohradsk·;Ë.p.;38;;;73542;453361.97;1113729.76;2019-07-16T00:00:00
14227851;599158;TÏrlicko;;;;;47481;HradiötÏ;1024132;Vinohradsk·;Ë.p.;39;6;;73542;453000.17;1113790.42;2013-12-01T00:00:00
14227860;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;40;110;;73542;452893.15;1113622.10;2013-12-01T00:00:00
14227878;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;41;96;;73542;453343.04;1113532.96;2013-12-01T00:00:00
14227886;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;42;94;;73542;453427.43;1113590.14;2013-12-01T00:00:00
14227894;599158;TÏrlicko;;;;;47481;HradiötÏ;1023934;T¯anovick·;Ë.p.;43;5;;73542;455582.62;1114369.19;2013-12-01T00:00:00
14227908;599158;TÏrlicko;;;;;47481;HradiötÏ;1023535;PolnÌ;Ë.p.;45;7;;73542;453730.77;1113685.28;2013-12-01T00:00:00
14227916;599158;TÏrlicko;;;;;47481;HradiötÏ;1023535;PolnÌ;Ë.p.;46;3;;73542;453753.68;1113670.11;2013-12-01T00:00:00
14227932;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;48;82;;73542;454093.63;1113669.05;2013-12-01T00:00:00
14227941;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;49;78;;73542;454150.66;1113860.92;2013-12-01T00:00:00
14227959;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;50;76;;73542;454193.51;1113944.98;2013-12-01T00:00:00
14227967;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;51;72;;73542;454189.21;1114143.49;2013-12-01T00:00:00
14227975;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;52;68;;73542;454261.95;1114266.48;2013-12-01T00:00:00
14227983;599158;TÏrlicko;;;;;47481;HradiötÏ;1019961;BoËnÌ;Ë.p.;53;3;;73542;454102.48;1114373.74;2013-12-01T00:00:00
14227991;599158;TÏrlicko;;;;;47481;HradiötÏ;1019961;BoËnÌ;Ë.p.;54;1;;73542;454202.57;1114356.74;2022-11-21T00:00:00
14228009;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;55;56;;73542;454320.18;1114471.70;2013-12-01T00:00:00
14228017;599158;TÏrlicko;;;;;47481;HradiötÏ;1023471;Pod Lipou;Ë.p.;56;1;;73542;454227.32;1114475.82;2022-11-21T00:00:00
14228025;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;57;42;;73542;454473.89;1114728.74;2013-12-01T00:00:00
14228033;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;58;35;;73542;454385.00;1114631.72;2013-12-01T00:00:00
14228041;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;59;40;;73542;454512.04;1114750.13;2013-12-01T00:00:00
14228050;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;60;34;;73542;454640.36;1114809.78;2013-12-01T00:00:00
14228068;599158;TÏrlicko;;;;;47481;HradiötÏ;1022733;Kr·tk·;Ë.p.;61;1;;73542;453945.91;1112574.67;2013-12-01T00:00:00
14228076;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;63;59;;73542;453218.17;1113448.76;2013-12-01T00:00:00
14228084;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;64;7;;73542;453291.30;1112751.75;2013-12-01T00:00:00
14228092;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;65;22;;73542;453121.53;1113336.59;2013-12-01T00:00:00
14228106;599158;TÏrlicko;;;;;47481;HradiötÏ;1021036;HlavnÌ;Ë.p.;66;25;;73542;453397.21;1114310.40;2013-12-01T00:00:00
14228114;599158;TÏrlicko;;;;;47481;HradiötÏ;1024337;VÏtrn·;Ë.p.;67;1;;73542;453937.70;1115467.32;2013-12-01T00:00:00
14228122;599158;TÏrlicko;;;;;47481;HradiötÏ;1020293;DvornÌ;Ë.p.;68;2;;73542;454058.56;1113898.79;2013-12-01T00:00:00
14228131;599158;TÏrlicko;;;;;47481;HradiötÏ;1024370;Z Kopce;Ë.p.;69;7;;73542;454551.60;1114897.29;2019-11-06T00:00:00
14228149;599158;TÏrlicko;;;;;47481;HradiötÏ;1023934;T¯anovick·;Ë.p.;70;22;;73542;455347.72;1114566.76;2013-12-01T00:00:00
14228157;599158;TÏrlicko;;;;;47481;HradiötÏ;1022679;K Brodu;Ë.p.;71;2;;73542;455915.72;1114604.51;2013-12-01T00:00:00
14228173;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;73;106;;73542;453138.11;1113492.50;2013-12-01T00:00:00
14228181;599158;TÏrlicko;;;;;47481;HradiötÏ;1022750;LuËnÌ;Ë.p.;74;3;;73542;453496.93;1112061.59;2013-12-01T00:00:00
14228190;599158;TÏrlicko;;;;;47481;HradiötÏ;1021036;HlavnÌ;Ë.p.;75;17;;73542;453971.53;1114712.96;2013-12-01T00:00:00
14228203;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;76;102;;73542;453256.29;1113589.35;2013-12-01T00:00:00
14228211;599158;TÏrlicko;;;;;47481;HradiötÏ;1023471;Pod Lipou;Ë.p.;77;4;;73542;454256.34;1114580.05;2013-12-01T00:00:00
14228220;599158;TÏrlicko;;;;;47481;HradiötÏ;1020625;HasiËsk·;Ë.p.;78;6;;73542;453912.75;1114299.64;2013-12-01T00:00:00
14228238;599158;TÏrlicko;;;;;47481;HradiötÏ;1022750;LuËnÌ;Ë.p.;79;5;;73542;453428.17;1111859.23;2013-12-01T00:00:00
14228246;599158;TÏrlicko;;;;;47481;HradiötÏ;1023535;PolnÌ;Ë.p.;80;9;;73542;453652.75;1113793.15;2013-12-01T00:00:00
14228254;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;81;4;;73542;453659.98;1112560.21;2013-12-01T00:00:00
14228262;599158;TÏrlicko;;;;;47481;HradiötÏ;1022857;K B¯Ìzk·m;Ë.p.;82;6;;73542;455450.36;1114323.48;2013-12-01T00:00:00
14228271;599158;TÏrlicko;;;;;47481;HradiötÏ;1023535;PolnÌ;Ë.p.;83;4;;73542;453804.50;1113787.45;2013-12-01T00:00:00
14228289;599158;TÏrlicko;;;;;47481;HradiötÏ;1023934;T¯anovick·;Ë.p.;84;19;;73542;455358.08;1114490.35;2013-12-01T00:00:00
14228297;599158;TÏrlicko;;;;;47481;HradiötÏ;1023934;T¯anovick·;Ë.p.;85;23;;73542;455103.69;1114731.54;2013-12-01T00:00:00
14228301;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;86;1;a;73542;453665.36;1112140.62;2014-03-10T00:00:00
14228319;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;87;2;;73542;453700.35;1112197.84;2022-11-21T00:00:00
14228327;599158;TÏrlicko;;;;;47481;HradiötÏ;1022873;K Lesu;Ë.p.;88;2;;73542;453369.49;1112316.38;2013-12-01T00:00:00
14228335;599158;TÏrlicko;;;;;47481;HradiötÏ;1022873;K Lesu;Ë.p.;89;4;;73542;453391.61;1112220.96;2013-12-01T00:00:00
14228343;599158;TÏrlicko;;;;;47481;HradiötÏ;1022717;Ke »ty¯mezÌ;Ë.p.;90;9;;73542;453356.08;1114984.37;2013-12-01T00:00:00
14228351;599158;TÏrlicko;;;;;47481;HradiötÏ;1022857;K B¯Ìzk·m;Ë.p.;91;4;;73542;455468.37;1114356.56;2013-12-01T00:00:00
14228360;599158;TÏrlicko;;;;;47481;HradiötÏ;1020625;HasiËsk·;Ë.p.;92;4;;73542;454193.56;1114204.58;2013-12-01T00:00:00
14228378;599158;TÏrlicko;;;;;47481;HradiötÏ;1024337;VÏtrn·;Ë.p.;93;4;;73542;454023.27;1115314.75;2013-12-01T00:00:00
14228386;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;94;14;;73542;453485.70;1112965.63;2013-12-01T00:00:00
14228394;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;95;9;;73542;453389.47;1112743.51;2022-11-21T00:00:00
14228408;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;96;69;;73542;452832.70;1113601.40;2013-12-01T00:00:00
14228416;599158;TÏrlicko;;;;;47481;HradiötÏ;1022695;K DolinÏ;Ë.p.;97;1;;73542;453905.96;1114777.57;2013-12-01T00:00:00
14228424;599158;TÏrlicko;;;;;47481;HradiötÏ;1021036;HlavnÌ;Ë.p.;98;19;;73542;453877.47;1114709.53;2013-12-01T00:00:00
14228432;599158;TÏrlicko;;;;;47481;HradiötÏ;1023713;Tich·;Ë.p.;99;1;;73542;453943.68;1114711.75;2013-12-01T00:00:00
14228441;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;100;41;;73542;454379.49;1114588.03;2013-12-01T00:00:00
14228459;599158;TÏrlicko;;;;;47481;HradiötÏ;1024132;Vinohradsk·;Ë.p.;101;2;;73542;452860.18;1113812.60;2022-11-21T00:00:00
14228467;599158;TÏrlicko;;;;;47481;HradiötÏ;1024159;VyhlÌdkov·;Ë.p.;102;7;;73542;453506.84;1113184.41;2013-12-01T00:00:00
14228483;599158;TÏrlicko;;;;;47481;HradiötÏ;1023691;Svaûn·;Ë.p.;105;1;;73542;453739.32;1115066.04;2013-12-01T00:00:00
14228491;599158;TÏrlicko;;;;;47481;HradiötÏ;1022695;K DolinÏ;Ë.p.;106;5;;73542;453863.37;1115073.64;2013-12-01T00:00:00
14228505;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;107;16;;73542;453330.92;1113193.83;2013-12-01T00:00:00
14228513;599158;TÏrlicko;;;;;47481;HradiötÏ;1024337;VÏtrn·;Ë.p.;108;3;;73542;453820.52;1115465.81;2013-12-01T00:00:00
14228521;599158;TÏrlicko;;;;;47481;HradiötÏ;1023535;PolnÌ;Ë.p.;109;2;;73542;453783.19;1113709.63;2013-12-01T00:00:00
14228530;599158;TÏrlicko;;;;;47481;HradiötÏ;1023594;Stanislavick·;Ë.p.;110;4;;73542;453324.16;1112586.25;2013-12-01T00:00:00
14228548;599158;TÏrlicko;;;;;47481;HradiötÏ;1023713;Tich·;Ë.p.;111;3;;73542;454034.61;1114587.40;2013-12-01T00:00:00
14228556;599158;TÏrlicko;;;;;47481;HradiötÏ;1023675;Suöovsk·;Ë.p.;112;5;;73542;453216.80;1115097.41;2022-11-21T00:00:00
14228564;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;113;11;;73542;453367.40;1112984.38;2013-12-01T00:00:00
14228572;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;115;8;;73542;453469.94;1112652.00;2013-12-01T00:00:00
14228581;599158;TÏrlicko;;;;;47481;HradiötÏ;1023594;Stanislavick·;Ë.p.;116;1;;73542;453197.41;1112425.28;2013-12-01T00:00:00
14228599;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;117;6;;73542;453511.30;1112593.22;2013-12-01T00:00:00
14228602;599158;TÏrlicko;;;;;47481;HradiötÏ;1023594;Stanislavick·;Ë.p.;118;2;;73542;453446.56;1112595.46;2013-12-01T00:00:00
14228611;599158;TÏrlicko;;;;;47481;HradiötÏ;1023594;Stanislavick·;Ë.p.;119;6;;73542;453098.48;1112482.44;2013-12-01T00:00:00
14228629;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;120;67;;73542;453012.12;1113441.86;2013-12-01T00:00:00
14228637;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;121;13;;73542;454744.63;1114743.12;2013-12-01T00:00:00
14228645;599158;TÏrlicko;;;;;47481;HradiötÏ;1023934;T¯anovick·;Ë.p.;122;24;;73542;455258.39;1114628.72;2013-12-01T00:00:00
14228653;599158;TÏrlicko;;;;;47481;HradiötÏ;1024434;Z·vadovick·;Ë.p.;123;5;;73542;455403.36;1114996.12;2022-11-21T00:00:00
14228661;599158;TÏrlicko;;;;;47481;HradiötÏ;1023934;T¯anovick·;Ë.p.;124;4;;73542;455756.87;1114397.56;2013-12-01T00:00:00
14228670;599158;TÏrlicko;;;;;47481;HradiötÏ;1024400;Zahr·dk·¯sk·;Ë.p.;125;7;;73542;455288.97;1114266.69;2022-11-21T00:00:00
14228688;599158;TÏrlicko;;;;;47481;HradiötÏ;1024400;Zahr·dk·¯sk·;Ë.p.;126;2;;73542;455089.76;1114180.14;2013-12-01T00:00:00
14228696;599158;TÏrlicko;;;;;47481;HradiötÏ;1023934;T¯anovick·;Ë.p.;128;16;;73542;455511.63;1114456.10;2022-11-21T00:00:00
14228700;599158;TÏrlicko;;;;;47481;HradiötÏ;1023535;PolnÌ;Ë.p.;129;10;;73542;453676.48;1114207.62;2022-11-21T00:00:00
14228718;599158;TÏrlicko;;;;;47481;HradiötÏ;1024353;Voloveck·;Ë.p.;130;2;;73542;455109.30;1115652.34;2022-11-21T00:00:00
14228726;599158;TÏrlicko;;;;;47481;HradiötÏ;1023535;PolnÌ;Ë.p.;131;16;;73542;453673.68;1114672.62;2022-11-21T00:00:00
14228734;599158;TÏrlicko;;;;;47481;HradiötÏ;1023659;Rodinn·;Ë.p.;132;1;;73542;455282.19;1114466.93;2013-12-01T00:00:00
14228742;599158;TÏrlicko;;;;;47481;HradiötÏ;1022717;Ke »ty¯mezÌ;Ë.p.;133;3;;73542;453293.11;1114800.47;2013-12-01T00:00:00
14228751;599158;TÏrlicko;;;;;47481;HradiötÏ;1023934;T¯anovick·;Ë.p.;134;13;;73542;455478.04;1114434.02;2013-12-01T00:00:00
14228769;599158;TÏrlicko;;;;;47481;HradiötÏ;1023659;Rodinn·;Ë.p.;135;7;;73542;455175.65;1114426.23;2013-12-01T00:00:00
14228777;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;136;45;;73542;454346.84;1114342.22;2013-12-01T00:00:00
14228785;599158;TÏrlicko;;;;;47481;HradiötÏ;1022717;Ke »ty¯mezÌ;Ë.p.;137;1;;73542;453323.09;1114687.54;2022-11-21T00:00:00
14228793;599158;TÏrlicko;;;;;47481;HradiötÏ;1021036;HlavnÌ;Ë.p.;138;6;;73542;453171.26;1114562.58;2013-12-01T00:00:00
14228815;599158;TÏrlicko;;;;;47481;HradiötÏ;1021036;HlavnÌ;Ë.p.;140;10;;73542;453139.84;1114779.86;2013-12-01T00:00:00
14228823;599158;TÏrlicko;;;;;47481;HradiötÏ;1021036;HlavnÌ;Ë.p.;141;29;;73542;452946.53;1114749.63;2013-12-01T00:00:00
14228831;599158;TÏrlicko;;;;;47481;HradiötÏ;1021036;HlavnÌ;Ë.p.;142;27;;73542;452883.50;1114462.42;2013-12-01T00:00:00
14228840;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;143;67;a;73542;452888.01;1113249.17;2014-03-10T00:00:00
14228858;599158;TÏrlicko;;;;;47481;HradiötÏ;1022717;Ke »ty¯mezÌ;Ë.p.;144;2;;73542;453644.88;1115114.70;2013-12-01T00:00:00
14228866;599158;TÏrlicko;;;;;47481;HradiötÏ;1021036;HlavnÌ;Ë.p.;145;3;;73542;454315.57;1114776.25;2013-12-01T00:00:00
14228874;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;146;48;;73542;454346.25;1114611.17;2013-12-01T00:00:00
14228882;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;147;47;;73542;453628.90;1113515.39;2013-12-01T00:00:00
14228891;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;148;43;;73542;454348.33;1114366.43;2022-11-21T00:00:00
14228904;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;149;46;;73542;454435.44;1114703.42;2013-12-01T00:00:00
14228912;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;150;2;;73542;455056.91;1114764.12;2013-12-01T00:00:00
14228921;599158;TÏrlicko;;;;;47481;HradiötÏ;1024353;Voloveck·;Ë.p.;151;6;;73542;455266.38;1115787.24;2013-12-01T00:00:00
14228939;599158;TÏrlicko;;;;;47481;HradiötÏ;1023934;T¯anovick·;Ë.p.;152;20;;73542;455364.51;1114540.49;2022-11-21T00:00:00
14228947;599158;TÏrlicko;;;;;47481;HradiötÏ;1023934;T¯anovick·;Ë.p.;153;17;;73542;455433.55;1114455.44;2022-11-21T00:00:00
14228955;599158;TÏrlicko;;;;;47481;HradiötÏ;1023934;T¯anovick·;Ë.p.;154;2;;73542;455837.61;1114448.35;2013-12-01T00:00:00
14228963;599158;TÏrlicko;;;;;47481;HradiötÏ;1024230;U Vrtu;Ë.p.;155;4;;73542;454838.87;1115242.44;2013-12-01T00:00:00
14228971;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;156;1;;73542;453601.57;1112222.86;2013-12-01T00:00:00
14228980;599158;TÏrlicko;;;;;47481;HradiötÏ;1022873;K Lesu;Ë.p.;157;1;;73542;453445.60;1112327.91;2013-12-01T00:00:00
14228998;599158;TÏrlicko;;;;;47481;HradiötÏ;1020625;HasiËsk·;Ë.p.;158;8;;73542;453762.23;1114347.52;2013-12-01T00:00:00
14229005;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;159;21;;73542;454636.03;1114737.67;2013-12-01T00:00:00
14229013;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;160;39;;73542;454375.77;1114609.16;2013-12-01T00:00:00
14229021;599158;TÏrlicko;;;;;47481;HradiötÏ;1024400;Zahr·dk·¯sk·;Ë.p.;161;1;;73542;455325.37;1114408.30;2022-11-21T00:00:00
14229030;599158;TÏrlicko;;;;;47481;HradiötÏ;1024159;VyhlÌdkov·;Ë.p.;162;1;;73542;453442.21;1113082.04;2013-12-01T00:00:00
14229048;599158;TÏrlicko;;;;;47481;HradiötÏ;1023578;Selsk·;Ë.p.;163;6;;73542;452880.68;1113084.84;2013-12-01T00:00:00
14229056;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;164;20;;73542;453275.42;1113209.19;2013-12-01T00:00:00
14229064;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;165;18;;73542;453240.14;1113131.28;2013-12-01T00:00:00
14229072;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;166;27;;73542;454535.67;1114682.74;2013-12-01T00:00:00
14229081;599158;TÏrlicko;;;;;47481;HradiötÏ;1023934;T¯anovick·;Ë.p.;167;6;;73542;455659.28;1114400.26;2022-11-21T00:00:00
14229099;599158;TÏrlicko;;;;;47481;HradiötÏ;1023951;U Splavu;Ë.p.;168;1;;73542;455218.60;1114790.05;2013-12-01T00:00:00
14229102;599158;TÏrlicko;;;;;47481;HradiötÏ;1023934;T¯anovick·;Ë.p.;169;3;;73542;455604.48;1114360.65;2013-12-01T00:00:00
14229111;599158;TÏrlicko;;;;;47481;HradiötÏ;1024400;Zahr·dk·¯sk·;Ë.p.;170;9;;73542;455280.34;1114224.03;2013-12-01T00:00:00
14229129;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;171;7;;73542;454826.76;1114747.90;2013-12-01T00:00:00
14229137;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;172;57;;73542;453256.84;1113478.45;2022-11-21T00:00:00
14229145;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;173;98;;73542;453287.02;1113529.52;2013-12-01T00:00:00
14229153;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;174;19;;73542;453230.13;1113069.39;2013-12-01T00:00:00
14229161;599158;TÏrlicko;;;;;47481;HradiötÏ;1023233;Na BabÌ Ho¯e;Ë.p.;175;5;;73542;453544.93;1112273.16;2013-12-01T00:00:00
14229170;599158;TÏrlicko;;;;;47481;HradiötÏ;1022636;Hradiöùsk·;Ë.p.;176;23;;73542;454600.82;1114724.61;2013-12-01T00:00:00
