KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
25248375;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;16;;;37348;769462.91;1152460.46;2013-12-07T00:00:00
25248383;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;21;;;37348;769861.78;1152400.71;2013-12-07T00:00:00
25248391;545015;Sedlec;;;;;146706;MalÈ Chr·öùany;;;Ë.p.;18;;;37341;767403.14;1156834.36;2014-06-20T00:00:00
25248413;545015;Sedlec;;;;;146722;Sedlec;;;Ë.p.;41;;;37347;767933.19;1153420.37;2013-12-07T00:00:00
25248421;545015;Sedlec;;;;;146722;Sedlec;;;Ë.ev.;32;;;37347;767906.27;1152996.21;2013-12-07T00:00:00
25876805;545015;Sedlec;;;;;146722;Sedlec;;;Ë.p.;75;;;37347;767918.07;1153352.90;2013-12-07T00:00:00
25892011;545015;Sedlec;;;;;146722;Sedlec;;;Ë.p.;74;;;37347;767826.90;1153635.36;2013-12-07T00:00:00
26264030;545015;Sedlec;;;;;146714;Pl·stovice;;;Ë.p.;59;;;37348;766654.30;1154234.43;2013-12-07T00:00:00
26411873;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;29;;;37348;769875.84;1152430.59;2013-12-07T00:00:00
26411881;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;30;;;37348;769813.87;1152441.09;2013-12-07T00:00:00
26411890;545015;Sedlec;;;;;146706;MalÈ Chr·öùany;;;Ë.p.;20;;;37341;767420.87;1157022.97;2023-03-08T00:00:00
26411903;545015;Sedlec;;;;;146706;MalÈ Chr·öùany;;;Ë.p.;21;;;37341;767321.64;1157016.27;2013-12-07T00:00:00
26411911;545015;Sedlec;;;;;146722;Sedlec;;;Ë.p.;76;;;37347;768160.02;1153584.95;2013-12-07T00:00:00
26493080;545015;Sedlec;;;;;146714;Pl·stovice;;;Ë.p.;61;;;37348;766381.06;1154173.85;2013-12-07T00:00:00
26816041;545015;Sedlec;;;;;146722;Sedlec;;;Ë.p.;34;;;37347;767793.70;1153594.86;2013-12-07T00:00:00
27061540;545015;Sedlec;;;;;146706;MalÈ Chr·öùany;;;Ë.p.;22;;;37341;767460.08;1157037.58;2013-12-07T00:00:00
27769496;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;31;;;37348;770028.94;1152294.22;2013-12-07T00:00:00
28211952;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;33;;;37348;769442.14;1152575.51;2013-12-07T00:00:00
28211961;545015;Sedlec;;;;;146722;Sedlec;;;Ë.p.;77;;;37347;767889.54;1152975.41;2013-12-07T00:00:00
28265866;545015;Sedlec;;;;;146714;Pl·stovice;;;Ë.p.;62;;;37348;766685.21;1154001.39;2018-11-19T00:00:00
28406516;545015;Sedlec;;;;;146714;Pl·stovice;;;Ë.p.;60;;;37348;766549.62;1154223.71;2013-12-07T00:00:00
30887933;545015;Sedlec;;;;;146714;Pl·stovice;;;Ë.ev.;58;;;37348;766611.18;1154209.65;2013-12-07T00:00:00
31296572;545015;Sedlec;;;;;146731;Vlhlavy;;;Ë.p.;36;;;37341;767859.63;1155694.88;2013-12-07T00:00:00
40982955;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;32;;;37348;770093.22;1152258.69;2013-12-07T00:00:00
72237376;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;34;;;37348;770130.23;1152286.44;2014-02-26T00:00:00
72803266;545015;Sedlec;;;;;146722;Sedlec;;;Ë.ev.;33;;;37347;767780.13;1152944.11;2014-06-17T00:00:00
73092444;545015;Sedlec;;;;;146722;Sedlec;;;Ë.p.;78;;;37347;767487.17;1152872.84;2024-09-10T00:00:00
73819140;545015;Sedlec;;;;;146706;MalÈ Chr·öùany;;;Ë.p.;23;;;37341;767361.39;1156958.29;2015-06-26T00:00:00
73942677;545015;Sedlec;;;;;146722;Sedlec;;;Ë.p.;79;;;37347;767934.94;1153494.77;2015-08-12T00:00:00
74103610;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;35;;;37348;770144.22;1152236.84;2015-09-30T00:00:00
74652800;545015;Sedlec;;;;;146722;Sedlec;;;Ë.p.;80;;;37347;767521.52;1152938.23;2016-03-04T00:00:00
75341018;545015;Sedlec;;;;;146714;Pl·stovice;;;Ë.p.;64;;;37348;766690.05;1153901.31;2016-09-16T00:00:00
75352575;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;36;;;37348;769854.31;1152448.09;2016-09-21T00:00:00
75663147;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;37;;;37348;770072.26;1152283.24;2016-12-28T00:00:00
75753936;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;38;;;37348;770056.67;1152334.76;2017-01-24T00:00:00
77542401;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;40;;;37348;770141.68;1152309.12;2017-08-03T00:00:00
77542754;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;39;;;37348;770045.97;1152277.70;2017-08-03T00:00:00
77864042;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;41;;;37348;769912.03;1152407.52;2017-12-15T00:00:00
78688825;545015;Sedlec;;;;;146714;Pl·stovice;;;Ë.p.;63;;;37348;766536.59;1154161.42;2018-09-18T00:00:00
79229930;545015;Sedlec;;;;;146714;Pl·stovice;;;Ë.p.;65;;;37348;766905.43;1153957.61;2019-03-20T00:00:00
79306012;545015;Sedlec;;;;;146706;MalÈ Chr·öùany;;;Ë.p.;24;;;37341;767316.65;1156991.88;2019-05-09T00:00:00
80196853;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;42;;;37348;769925.56;1152386.40;2019-12-20T00:00:00
82009449;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;43;;;37348;770027.93;1152338.50;2021-08-05T00:00:00
82666580;545015;Sedlec;;;;;146706;MalÈ Chr·öùany;;;Ë.p.;25;;;37341;767319.81;1157044.64;2022-02-24T00:00:00
82739765;545015;Sedlec;;;;;146731;Vlhlavy;;;Ë.ev.;36;;;37341;767773.23;1156273.88;2022-03-16T00:00:00
83162411;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;44;;;37348;770112.54;1152321.77;2022-07-29T00:00:00
83317414;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;46;;;37348;770080.14;1152326.09;2022-09-27T00:00:00
84305215;545015;Sedlec;;;;;146692;LÈka¯ova Lhota;;;Ë.p.;45;;;37348;770118.21;1152247.65;2022-11-21T00:00:00
84650524;545015;Sedlec;;;;;146714;Pl·stovice;;;Ë.p.;66;;;37348;766923.25;1154137.78;2022-12-22T00:00:00
84916249;545015;Sedlec;;;;;146714;Pl·stovice;;;Ë.p.;67;;;37348;766865.20;1153986.65;2023-02-01T00:00:00
85181218;545015;Sedlec;;;;;146731;Vlhlavy;;;Ë.ev.;37;;;37341;767785.56;1156246.16;2023-05-15T00:00:00
85612316;545015;Sedlec;;;;;146714;Pl·stovice;;;Ë.p.;68;;;37348;766562.52;1154155.82;2023-09-21T00:00:00
85841544;545015;Sedlec;;;;;146714;Pl·stovice;;;Ë.p.;69;;;37348;766879.91;1153979.74;2023-12-08T00:00:00
86975625;545015;Sedlec;;;;;146706;MalÈ Chr·öùany;;;Ë.ev.;26;;;37341;767345.09;1156840.70;2025-04-23T00:00:00
