KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
4880382;592439;Nivnice;;;;;104671;Nivnice;608670;U Dvora;Ë.p.;190;;;68751;525222.75;1190701.68;2013-12-05T00:00:00
4880391;592439;Nivnice;;;;;104671;Nivnice;608505;DruûebnÌ;Ë.p.;191;;;68751;525372.65;1192334.06;2013-12-05T00:00:00
4880404;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;192;;;68751;524966.86;1192775.26;2022-03-03T00:00:00
4880439;592439;Nivnice;;;;;104671;Nivnice;608459;Brodsk·;Ë.p.;195;;;68751;525678.27;1191755.29;2019-06-28T00:00:00
4880463;592439;Nivnice;;;;;104671;Nivnice;608441;Na Poû·¯e;Ë.p.;198;;;68751;525157.65;1192755.91;2022-03-03T00:00:00
4880471;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;199;;;68751;524989.30;1192779.56;2022-03-03T00:00:00
4880480;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;200;;;68751;524977.33;1192777.30;2022-03-03T00:00:00
4880536;592439;Nivnice;;;;;104671;Nivnice;608661;Dr. KachnÌka;Ë.p.;205;;;68751;524962.55;1193025.22;2022-03-03T00:00:00
4880544;592439;Nivnice;;;;;104671;Nivnice;608661;Dr. KachnÌka;Ë.p.;206;;;68751;524980.72;1193036.70;2024-06-14T00:00:00
4880552;592439;Nivnice;;;;;104671;Nivnice;608548;PodohradÌ;Ë.p.;207;;;68751;525278.95;1191986.46;2013-12-05T00:00:00
4880561;592439;Nivnice;;;;;104671;Nivnice;608505;DruûebnÌ;Ë.p.;208;;;68751;525411.94;1192366.92;2013-12-05T00:00:00
4880595;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;211;;;68751;524652.21;1193263.47;2022-03-03T00:00:00
4880609;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;212;;;68751;524637.02;1193266.61;2022-03-03T00:00:00
4880625;592439;Nivnice;;;;;104671;Nivnice;608505;DruûebnÌ;Ë.p.;214;;;68751;525373.43;1192322.35;2013-12-05T00:00:00
4880676;592439;Nivnice;;;;;104671;Nivnice;608670;U Dvora;Ë.p.;219;;;68751;525390.46;1191074.79;2013-12-05T00:00:00
4880684;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;220;;;68751;524789.64;1193167.07;2022-06-02T00:00:00
4880692;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;221;;;68751;524892.62;1192733.91;2022-03-03T00:00:00
4880706;592439;Nivnice;;;;;104671;Nivnice;608548;PodohradÌ;Ë.p.;222;;;68751;525230.67;1191801.57;2013-12-05T00:00:00
4880714;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;223;;;68751;524909.07;1192722.24;2022-11-04T00:00:00
4880722;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;224;;;68751;524868.77;1192741.50;2022-03-03T00:00:00
4880731;592439;Nivnice;;;;;104671;Nivnice;608599;Sadov·;Ë.p.;225;;;68751;525219.93;1192150.99;2013-12-05T00:00:00
4880757;592439;Nivnice;;;;;104671;Nivnice;608521;Nov· »tvrù;Ë.p.;227;;;68751;524969.55;1192202.95;2013-12-05T00:00:00
4880773;592439;Nivnice;;;;;104671;Nivnice;608599;Sadov·;Ë.p.;229;;;68751;525150.73;1192365.69;2013-12-05T00:00:00
4880790;592439;Nivnice;;;;;104671;Nivnice;608564;Po¯·dÌ;Ë.p.;231;;;68751;525116.50;1192721.42;2022-03-03T00:00:00
4880811;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;233;;;68751;525312.27;1192738.19;2013-12-05T00:00:00
4880820;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;234;;;68751;525343.86;1192646.57;2022-11-14T00:00:00
4880838;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;235;;;68751;525468.01;1192205.91;2024-01-29T00:00:00
4880846;592439;Nivnice;;;;;104671;Nivnice;608491;N·b¯eûnÌ;Ë.p.;236;;;68751;525469.63;1192791.68;2013-12-05T00:00:00
4880854;592439;Nivnice;;;;;104671;Nivnice;608564;Po¯·dÌ;Ë.p.;237;;;68751;525136.94;1192698.73;2013-12-05T00:00:00
4880862;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;238;;;68751;524964.53;1193038.34;2022-03-03T00:00:00
4880889;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;240;;;68751;524951.92;1192774.12;2022-03-03T00:00:00
4880897;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;241;;;68751;524936.87;1192771.51;2024-02-23T00:00:00
4880901;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;242;;;68751;524907.90;1192771.04;2022-03-03T00:00:00
4880927;592439;Nivnice;;;;;104671;Nivnice;608505;DruûebnÌ;Ë.p.;244;;;68751;525437.89;1192359.14;2013-12-05T00:00:00
4880935;592439;Nivnice;;;;;104671;Nivnice;608505;DruûebnÌ;Ë.p.;245;;;68751;525454.34;1192359.87;2013-12-05T00:00:00
4880943;592439;Nivnice;;;;;104671;Nivnice;608530;OsvobozenÌ;Ë.p.;246;;;68751;525242.79;1192744.65;2013-12-05T00:00:00
4880978;592439;Nivnice;;;;;104671;Nivnice;608564;Po¯·dÌ;Ë.p.;249;;;68751;525299.84;1192445.49;2013-12-05T00:00:00
4880986;592439;Nivnice;;;;;104671;Nivnice;608564;Po¯·dÌ;Ë.p.;250;;;68751;525293.83;1192455.60;2013-12-05T00:00:00
4881028;592439;Nivnice;;;;;104671;Nivnice;608548;PodohradÌ;Ë.p.;254;;;68751;525279.18;1191877.96;2013-12-05T00:00:00
4881044;592439;Nivnice;;;;;104671;Nivnice;608459;Brodsk·;Ë.p.;256;;;68751;525679.03;1192297.37;2013-12-05T00:00:00
4881052;592439;Nivnice;;;;;104671;Nivnice;608599;Sadov·;Ë.p.;257;;;68751;525226.07;1192139.50;2013-12-05T00:00:00
4881061;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;258;;;68751;524973.33;1193068.24;2022-03-03T00:00:00
4881087;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;260;;;68751;525308.66;1192745.24;2013-12-05T00:00:00
4881095;592439;Nivnice;;;;;104671;Nivnice;608548;PodohradÌ;Ë.p.;261;;;68751;525011.15;1192024.23;2013-12-05T00:00:00
4881109;592439;Nivnice;;;;;104671;Nivnice;608661;Dr. KachnÌka;Ë.p.;262;;;68751;525056.24;1192815.55;2022-03-03T00:00:00
4881117;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;263;;;68751;524831.07;1193067.63;2022-03-03T00:00:00
4881125;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;264;;;68751;524994.96;1192753.59;2022-06-01T00:00:00
4881133;592439;Nivnice;;;;;104671;Nivnice;608564;Po¯·dÌ;Ë.p.;265;;;68751;525110.62;1192746.34;2022-03-03T00:00:00
4881141;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;266;;;68751;525125.37;1192848.57;2022-03-03T00:00:00
4881150;592439;Nivnice;;;;;104671;Nivnice;608548;PodohradÌ;Ë.p.;267;;;68751;525208.67;1192074.09;2013-12-05T00:00:00
4881168;592439;Nivnice;;;;;104671;Nivnice;608548;PodohradÌ;Ë.p.;268;;;68751;525233.60;1191893.11;2013-12-05T00:00:00
4881176;592439;Nivnice;;;;;104671;Nivnice;608548;PodohradÌ;Ë.p.;269;;;68751;525144.77;1191623.19;2013-12-05T00:00:00
4881184;592439;Nivnice;;;;;104671;Nivnice;608521;Nov· »tvrù;Ë.p.;270;;;68751;524996.67;1192115.14;2013-12-05T00:00:00
4881192;592439;Nivnice;;;;;104671;Nivnice;608661;Dr. KachnÌka;Ë.p.;271;;;68751;525070.79;1192826.00;2022-03-03T00:00:00
4881206;592439;Nivnice;;;;;104671;Nivnice;608661;Dr. KachnÌka;Ë.p.;272;;;68751;525063.66;1192823.15;2022-03-03T00:00:00
4881214;592439;Nivnice;;;;;104671;Nivnice;608661;Dr. KachnÌka;Ë.p.;273;;;68751;525059.37;1192818.07;2022-03-03T00:00:00
4881222;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;274;;;68751;524863.18;1192764.54;2022-03-03T00:00:00
4881231;592439;Nivnice;;;;;104671;Nivnice;608548;PodohradÌ;Ë.p.;275;;;68751;525236.59;1191835.45;2024-01-18T00:00:00
4881257;592439;Nivnice;;;;;104671;Nivnice;608530;OsvobozenÌ;Ë.p.;277;;;68751;525233.84;1192652.20;2013-12-05T00:00:00
4881273;592439;Nivnice;;;;;104671;Nivnice;608581;P¯ÌËn·;Ë.p.;279;;;68751;524855.09;1192833.97;2022-03-03T00:00:00
4881281;592439;Nivnice;;;;;104671;Nivnice;608459;Brodsk·;Ë.p.;280;;;68751;525671.03;1192143.86;2013-12-05T00:00:00
4881290;592439;Nivnice;;;;;104671;Nivnice;608441;Na Poû·¯e;Ë.p.;281;;;68751;525126.17;1192808.10;2022-03-03T00:00:00
4881303;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;282;;;68751;525110.84;1192828.16;2022-03-03T00:00:00
4881311;592439;Nivnice;;;;;104671;Nivnice;608548;PodohradÌ;Ë.p.;283;;;68751;525103.18;1191499.08;2013-12-05T00:00:00
4881320;592439;Nivnice;;;;;104671;Nivnice;608530;OsvobozenÌ;Ë.p.;284;;;68751;525187.68;1192701.51;2013-12-05T00:00:00
4881338;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;285;;;68751;524862.35;1193035.01;2022-03-03T00:00:00
4881346;592439;Nivnice;;;;;104671;Nivnice;608513;n·mÏstÌ MÌru;Ë.p.;286;;;68751;525336.82;1192461.40;2013-12-05T00:00:00
4881354;592439;Nivnice;;;;;104671;Nivnice;608513;n·mÏstÌ MÌru;Ë.p.;287;;;68751;525334.77;1192475.12;2013-12-05T00:00:00
4881371;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;289;;;68751;525487.37;1192153.66;2013-12-05T00:00:00
4881389;592439;Nivnice;;;;;104671;Nivnice;608505;DruûebnÌ;Ë.p.;290;;;68751;525349.33;1192283.50;2013-12-05T00:00:00
4881401;592439;Nivnice;;;;;104671;Nivnice;608564;Po¯·dÌ;Ë.p.;292;;;68751;525312.33;1192320.30;2013-12-05T00:00:00
4881419;592439;Nivnice;;;;;104671;Nivnice;608564;Po¯·dÌ;Ë.p.;293;;;68751;525304.96;1192337.74;2013-12-05T00:00:00
4881427;592439;Nivnice;;;;;104671;Nivnice;608599;Sadov·;Ë.p.;294;;;68751;525193.19;1192284.72;2013-12-05T00:00:00
4881435;592439;Nivnice;;;;;104671;Nivnice;608548;PodohradÌ;Ë.p.;295;;;68751;525250.96;1192084.29;2013-12-05T00:00:00
4881443;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;296;;;68751;524805.51;1192737.13;2022-03-03T00:00:00
4881451;592439;Nivnice;;;;;104671;Nivnice;608564;Po¯·dÌ;Ë.p.;297;;;68751;525200.57;1192536.95;2013-12-05T00:00:00
4881460;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;298;;;68751;525080.02;1192946.28;2022-03-03T00:00:00
4881478;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;299;;;68751;524987.45;1192749.83;2023-02-27T00:00:00
4881486;592439;Nivnice;;;;;104671;Nivnice;608599;Sadov·;Ë.p.;300;;;68751;525126.22;1192410.34;2013-12-05T00:00:00
4881494;592439;Nivnice;;;;;104671;Nivnice;608637;Z·mostÌ;Ë.p.;301;;;68751;525062.89;1193264.67;2022-03-03T00:00:00
4881508;592439;Nivnice;;;;;104671;Nivnice;608467;»upy;Ë.p.;302;;;68751;524623.59;1192834.25;2022-11-04T00:00:00
4881516;592439;Nivnice;;;;;104671;Nivnice;608459;Brodsk·;Ë.p.;303;;;68751;525680.91;1192078.73;2013-12-05T00:00:00
4881524;592439;Nivnice;;;;;104671;Nivnice;608599;Sadov·;Ë.p.;304;;;68751;525145.39;1192376.08;2013-12-05T00:00:00
4881532;592439;Nivnice;;;;;104671;Nivnice;608459;Brodsk·;Ë.p.;305;;;68751;525705.60;1192141.11;2013-12-05T00:00:00
4881541;592439;Nivnice;;;;;104671;Nivnice;608521;Nov· »tvrù;Ë.p.;306;;;68751;524961.31;1192230.80;2013-12-05T00:00:00
4881559;592439;Nivnice;;;;;104671;Nivnice;608564;Po¯·dÌ;Ë.p.;307;;;68751;525326.54;1192283.63;2013-12-05T00:00:00
4881567;592439;Nivnice;;;;;104671;Nivnice;608637;Z·mostÌ;Ë.p.;308;;;68751;525060.20;1193283.09;2022-03-03T00:00:00
4881575;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;309;;;68751;525104.58;1192833.47;2022-05-17T00:00:00
4881583;592439;Nivnice;;;;;104671;Nivnice;608661;Dr. KachnÌka;Ë.p.;310;;;68751;525065.41;1192841.97;2022-03-03T00:00:00
4881591;592439;Nivnice;;;;;104671;Nivnice;608661;Dr. KachnÌka;Ë.p.;311;;;68751;524980.47;1192958.38;2024-11-05T00:00:00
4881605;592439;Nivnice;;;;;104671;Nivnice;608661;Dr. KachnÌka;Ë.p.;312;;;68751;524975.77;1192990.62;2022-03-03T00:00:00
4881613;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;313;;;68751;524875.52;1193024.01;2022-03-03T00:00:00
4881621;592439;Nivnice;;;;;104671;Nivnice;608599;Sadov·;Ë.p.;314;;;68751;525135.79;1192391.96;2013-12-05T00:00:00
4881630;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;315;;;68751;524712.62;1193196.09;2022-03-03T00:00:00
4881648;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;316;;;68751;524701.85;1193217.80;2022-03-03T00:00:00
4881656;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;317;;;68751;524678.75;1193235.43;2022-03-03T00:00:00
4881664;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;318;;;68751;524938.44;1193019.40;2022-03-03T00:00:00
4881672;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;319;;;68751;524775.44;1193186.99;2022-03-03T00:00:00
4881681;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;320;;;68751;524784.84;1193178.51;2022-03-03T00:00:00
4881699;592439;Nivnice;;;;;104671;Nivnice;608521;Nov· »tvrù;Ë.p.;321;;;68751;524989.19;1192239.84;2013-12-05T00:00:00
4881702;592439;Nivnice;;;;;104671;Nivnice;608530;OsvobozenÌ;Ë.p.;322;;;68751;525246.12;1192691.09;2013-12-05T00:00:00
4881711;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;323;;;68751;524894.21;1193056.59;2022-03-03T00:00:00
4881729;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;324;;;68751;524979.86;1193061.85;2022-03-03T00:00:00
4881737;592439;Nivnice;;;;;104671;Nivnice;608441;Na Poû·¯e;Ë.p.;325;;;68751;525166.61;1192817.90;2022-03-03T00:00:00
4881753;592439;Nivnice;;;;;104671;Nivnice;608441;Na Poû·¯e;Ë.p.;327;;;68751;525214.33;1192775.73;2022-03-03T00:00:00
4881788;592439;Nivnice;;;;;104671;Nivnice;608599;Sadov·;Ë.p.;330;;;68751;525110.13;1192439.82;2013-12-05T00:00:00
4881796;592439;Nivnice;;;;;104671;Nivnice;608530;OsvobozenÌ;Ë.p.;331;;;68751;525229.04;1192709.79;2013-12-05T00:00:00
4881818;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;333;;;68751;525320.11;1192725.46;2013-12-05T00:00:00
4881834;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;335;;;68751;525482.75;1192287.05;2019-01-08T00:00:00
4881842;592439;Nivnice;;;;;104671;Nivnice;608548;PodohradÌ;Ë.p.;336;;;68751;525250.80;1192069.76;2013-12-05T00:00:00
4881851;592439;Nivnice;;;;;104671;Nivnice;608564;Po¯·dÌ;Ë.p.;337;;;68751;525375.48;1192138.72;2013-12-05T00:00:00
4881869;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;341;;;68751;525222.34;1192836.17;2022-07-18T00:00:00
4881877;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;342;;;68751;525125.39;1192857.93;2022-03-03T00:00:00
4881885;592439;Nivnice;;;;;104671;Nivnice;608505;DruûebnÌ;Ë.p.;343;;;68751;525386.83;1192193.20;2013-12-05T00:00:00
4881893;592439;Nivnice;;;;;104671;Nivnice;608564;Po¯·dÌ;Ë.p.;344;;;68751;525128.49;1192704.16;2023-08-31T00:00:00
4881907;592439;Nivnice;;;;;104671;Nivnice;608505;DruûebnÌ;Ë.p.;345;;;68751;525364.99;1192351.89;2013-12-05T00:00:00
4881915;592439;Nivnice;;;;;104671;Nivnice;608564;Po¯·dÌ;Ë.p.;346;;;68751;525102.64;1192760.51;2022-03-03T00:00:00
4881931;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;348;;;68751;524706.86;1192725.31;2022-03-03T00:00:00
4881940;592439;Nivnice;;;;;104671;Nivnice;608505;DruûebnÌ;Ë.p.;349;;;68751;525359.73;1192367.86;2013-12-05T00:00:00
4881958;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;350;;;68751;524827.43;1193071.93;2022-03-03T00:00:00
4881974;592439;Nivnice;;;;;104671;Nivnice;608505;DruûebnÌ;Ë.p.;352;;;68751;525390.91;1192382.10;2013-12-05T00:00:00
4881982;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;353;;;68751;525444.56;1192226.78;2013-12-05T00:00:00
4882008;592439;Nivnice;;;;;104671;Nivnice;608459;Brodsk·;Ë.p.;355;;;68751;525690.54;1191833.33;2014-05-13T00:00:00
4882016;592439;Nivnice;;;;;104671;Nivnice;608441;Na Poû·¯e;Ë.p.;356;;;68751;525125.27;1192801.22;2022-03-03T00:00:00
4882024;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;357;;;68751;524906.92;1192988.26;2022-03-03T00:00:00
4882032;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;358;;;68751;525100.13;1192847.17;2022-03-03T00:00:00
4882041;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;359;;;68751;525095.93;1192854.68;2022-03-03T00:00:00
4882059;592439;Nivnice;;;;;104671;Nivnice;608467;»upy;Ë.p.;360;;;68751;524804.74;1192915.68;2022-03-03T00:00:00
4882067;592439;Nivnice;;;;;104671;Nivnice;608459;Brodsk·;Ë.p.;361;;;68751;525682.01;1192285.20;2013-12-05T00:00:00
4882075;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;362;;;68751;525537.66;1192117.77;2013-12-05T00:00:00
4882083;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;363;;;68751;524805.34;1193260.31;2022-03-03T00:00:00
4882105;592439;Nivnice;;;;;104671;Nivnice;608661;Dr. KachnÌka;Ë.p.;365;;;68751;524990.48;1192995.66;2022-03-03T00:00:00
4882113;592439;Nivnice;;;;;104671;Nivnice;608530;OsvobozenÌ;Ë.p.;366;;;68751;525253.05;1192630.27;2013-12-05T00:00:00
4882121;592439;Nivnice;;;;;104671;Nivnice;608441;Na Poû·¯e;Ë.p.;367;;;68751;525195.26;1192813.02;2022-03-03T00:00:00
4882130;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;368;;;68751;524924.17;1193029.87;2022-03-03T00:00:00
4882148;592439;Nivnice;;;;;104671;Nivnice;608548;PodohradÌ;Ë.p.;369;;;68751;525150.11;1192061.92;2013-12-05T00:00:00
4882156;592439;Nivnice;;;;;104671;Nivnice;608564;Po¯·dÌ;Ë.p.;370;;;68751;525364.17;1192169.87;2013-12-05T00:00:00
4882202;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;375;;;68751;525104.16;1192840.48;2022-03-03T00:00:00
4882211;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;376;;;68751;524850.44;1192760.47;2022-03-03T00:00:00
4882229;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;377;;;68751;524728.44;1193176.58;2022-03-03T00:00:00
4882237;592439;Nivnice;;;;;104671;Nivnice;608548;PodohradÌ;Ë.p.;378;;;68751;525138.65;1192059.36;2013-12-05T00:00:00
4882245;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;379;;;68751;524710.57;1192714.22;2022-03-03T00:00:00
4882253;592439;Nivnice;;;;;104671;Nivnice;608629;Vinohradsk·;Ë.p.;380;;;68751;524717.91;1193108.75;2022-03-03T00:00:00
4882261;592439;Nivnice;;;;;104671;Nivnice;608459;Brodsk·;Ë.p.;381;;;68751;525659.65;1191888.13;2013-12-05T00:00:00
4882270;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;382;;;68751;525633.15;1192040.22;2013-12-05T00:00:00
4882288;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;383;;;68751;525646.22;1192041.85;2013-12-05T00:00:00
4882296;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;384;;;68751;525660.60;1192042.89;2013-12-05T00:00:00
4882300;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;385;;;68751;524918.76;1192772.27;2022-03-03T00:00:00
4882318;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;386;;;68751;524858.66;1192740.25;2022-03-03T00:00:00
4882326;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;387;;;68751;524839.26;1192760.71;2022-03-03T00:00:00
4882334;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;388;;;68751;524624.00;1193276.29;2022-03-03T00:00:00
4882342;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;389;;;68751;524613.65;1193283.60;2022-03-03T00:00:00
4882351;592439;Nivnice;;;;;104671;Nivnice;608556;Hoöt·ky;Ë.p.;390;;;68751;524604.12;1193291.48;2022-03-03T00:00:00
4882377;592439;Nivnice;;;;;104671;Nivnice;608530;OsvobozenÌ;Ë.p.;392;;;68751;525238.40;1192699.73;2013-12-05T00:00:00
4882385;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;393;;;68751;525678.44;1192042.90;2021-09-03T00:00:00
4882407;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;395;;;68751;524826.30;1192760.27;2022-03-03T00:00:00
4882415;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;396;;;68751;524811.69;1192761.93;2022-03-03T00:00:00
4882431;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;398;;;68751;524845.32;1192744.11;2022-08-09T00:00:00
4882440;592439;Nivnice;;;;;104671;Nivnice;608530;OsvobozenÌ;Ë.p.;399;;;68751;525174.92;1192707.04;2013-12-05T00:00:00
4882458;592439;Nivnice;;;;;104671;Nivnice;608475;Na V˝slunÌ;Ë.p.;400;;;68751;524828.49;1193299.50;2022-03-03T00:00:00
4882474;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;401;;;68751;525635.61;1192021.69;2013-12-05T00:00:00
4882482;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;402;;;68751;525650.64;1192023.36;2013-12-05T00:00:00
4882491;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;403;;;68751;525665.52;1192024.81;2013-12-05T00:00:00
4882504;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;404;;;68751;525682.43;1192026.09;2013-12-05T00:00:00
4882512;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;405;;;68751;525643.98;1192004.42;2013-12-05T00:00:00
4882521;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;406;;;68751;525660.44;1192006.02;2013-12-05T00:00:00
4882539;592439;Nivnice;;;;;104671;Nivnice;608459;Brodsk·;Ë.p.;407;;;68751;525676.24;1192006.95;2013-12-05T00:00:00
4882547;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;408;;;68751;524828.66;1192737.31;2022-03-03T00:00:00
4882555;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;409;;;68751;524816.25;1192737.99;2022-03-03T00:00:00
4882563;592439;Nivnice;;;;;104671;Nivnice;608441;Na Poû·¯e;Ë.p.;410;;;68751;525247.11;1192764.59;2025-12-02T00:00:00
4882571;592439;Nivnice;;;;;104671;Nivnice;608530;OsvobozenÌ;Ë.p.;411;;;68751;525227.31;1192740.41;2013-12-05T00:00:00
4882580;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;412;;;68751;525659.97;1191984.27;2013-12-05T00:00:00
4882598;592439;Nivnice;;;;;104671;Nivnice;608645;Z·vodÌ;Ë.p.;413;;;68751;525673.46;1191987.59;2013-12-05T00:00:00
4882610;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;415;;;68751;524797.03;1192737.56;2022-03-03T00:00:00
4882628;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;416;;;68751;524786.45;1192738.81;2022-03-03T00:00:00
4882636;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;417;;;68751;524772.93;1192739.30;2022-03-03T00:00:00
4882644;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;418;;;68751;524787.94;1192764.18;2022-03-03T00:00:00
4882652;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;419;;;68751;524773.82;1192765.40;2022-03-03T00:00:00
4882661;592439;Nivnice;;;;;104671;Nivnice;608483;Na Z·tiöÌ;Ë.p.;420;;;68751;524846.80;1192786.33;2022-03-03T00:00:00
4882679;592439;Nivnice;;;;;104671;Nivnice;608432;KomenskÈho;Ë.p.;421;;;68751;525122.00;1192906.89;2022-03-03T00:00:00
4882687;592439;Nivnice;;;;;104671;Nivnice;608459;Brodsk·;Ë.p.;422;;;68751;525634.96;1192377.60;2013-12-05T00:00:00
4882695;592439;Nivnice;;;;;104671;Nivnice;608653;K Vodojemu;Ë.p.;423;;;68751;524781.07;1192764.52;2022-03-03T00:00:00
