KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
24335029;559997;Miroöov;;;;;95427;Miroöov;537365;Prokopova;Ë.p.;37;;;33843;803804.94;1079121.25;2013-12-07T00:00:00
24335037;559997;Miroöov;;;;;95427;Miroöov;537446;VojtÏcha NejedlÈho;Ë.p.;38;;;33843;803610.88;1079309.25;2013-12-07T00:00:00
24335045;559997;Miroöov;;;;;95427;Miroöov;537446;VojtÏcha NejedlÈho;Ë.p.;39;;;33843;803558.75;1079322.38;2013-12-07T00:00:00
24335053;559997;Miroöov;;;;;95427;Miroöov;537331;n·mÏstÌ MÌru;Ë.p.;40;;;33843;803574.56;1079272.75;2013-12-07T00:00:00
24335061;559997;Miroöov;;;;;95427;Miroöov;537331;n·mÏstÌ MÌru;Ë.p.;41;;;33843;803564.19;1079272.13;2013-12-07T00:00:00
24335070;559997;Miroöov;;;;;95427;Miroöov;537331;n·mÏstÌ MÌru;Ë.p.;42;;;33843;803529.63;1079260.88;2013-12-07T00:00:00
24335088;559997;Miroöov;;;;;95427;Miroöov;537331;n·mÏstÌ MÌru;Ë.p.;43;;;33843;803483.25;1079273.88;2013-12-07T00:00:00
24335096;559997;Miroöov;;;;;95427;Miroöov;537446;VojtÏcha NejedlÈho;Ë.p.;44;;;33843;803544.63;1079327.63;2013-12-07T00:00:00
24335100;559997;Miroöov;;;;;95427;Miroöov;537446;VojtÏcha NejedlÈho;Ë.p.;45;;;33843;803504.13;1079330.63;2013-12-07T00:00:00
24335118;559997;Miroöov;;;;;95427;Miroöov;537331;n·mÏstÌ MÌru;Ë.p.;46;;;33843;803433.88;1079273.63;2013-12-07T00:00:00
24335126;559997;Miroöov;;;;;95427;Miroöov;537446;VojtÏcha NejedlÈho;Ë.p.;47;;;33843;803441.38;1079301.00;2013-12-07T00:00:00
24335134;559997;Miroöov;;;;;95427;Miroöov;537446;VojtÏcha NejedlÈho;Ë.p.;48;;;33843;803471.00;1079334.63;2013-12-07T00:00:00
24335142;559997;Miroöov;;;;;95427;Miroöov;537446;VojtÏcha NejedlÈho;Ë.p.;49;;;33843;803441.31;1079340.50;2013-12-07T00:00:00
24335151;559997;Miroöov;;;;;95427;Miroöov;537446;VojtÏcha NejedlÈho;Ë.p.;50;;;33843;803420.56;1079328.50;2013-12-07T00:00:00
24335169;559997;Miroöov;;;;;95427;Miroöov;537331;n·mÏstÌ MÌru;Ë.p.;51;;;33843;803362.38;1079279.75;2013-12-07T00:00:00
24335177;559997;Miroöov;;;;;95427;Miroöov;689041;Ke »trn·ctce;Ë.p.;52;;;33843;803339.06;1079119.63;2013-12-07T00:00:00
24335185;559997;Miroöov;;;;;95427;Miroöov;537331;n·mÏstÌ MÌru;Ë.p.;53;;;33843;803411.06;1079260.13;2013-12-07T00:00:00
24335193;559997;Miroöov;;;;;95427;Miroöov;537331;n·mÏstÌ MÌru;Ë.p.;54;;;33843;803494.65;1079297.40;2013-12-07T00:00:00
24335207;559997;Miroöov;;;;;95427;Miroöov;537331;n·mÏstÌ MÌru;Ë.p.;55;;;33843;803382.00;1079275.00;2013-12-07T00:00:00
24335215;559997;Miroöov;;;;;95427;Miroöov;537365;Prokopova;Ë.p.;56;;;33843;803619.56;1079096.38;2013-12-07T00:00:00
24335231;559997;Miroöov;;;;;95427;Miroöov;537331;n·mÏstÌ MÌru;Ë.p.;58;;;33843;803314.13;1079253.75;2013-12-07T00:00:00
24335240;559997;Miroöov;;;;;95427;Miroöov;537446;VojtÏcha NejedlÈho;Ë.p.;59;;;33843;803407.75;1079346.50;2013-12-07T00:00:00
24335258;559997;Miroöov;;;;;95427;Miroöov;537446;VojtÏcha NejedlÈho;Ë.p.;60;;;33843;803379.75;1079331.25;2013-12-07T00:00:00
24335266;559997;Miroöov;;;;;95427;Miroöov;537331;n·mÏstÌ MÌru;Ë.p.;61;;;33843;803355.13;1079307.25;2013-12-07T00:00:00
24335274;559997;Miroöov;;;;;95427;Miroöov;537446;VojtÏcha NejedlÈho;Ë.p.;62;;;33843;803329.00;1079307.63;2013-12-07T00:00:00
24335282;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;63;;;33843;803315.81;1079286.00;2013-12-07T00:00:00
24335291;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;64;;;33843;803308.88;1079306.50;2013-12-07T00:00:00
24335304;559997;Miroöov;;;;;95427;Miroöov;537403;äkolnÌ;Ë.p.;65;;;33843;803342.56;1079330.50;2013-12-07T00:00:00
24335312;559997;Miroöov;;;;;95427;Miroöov;537403;äkolnÌ;Ë.p.;66;;;33843;803384.63;1079440.50;2013-12-07T00:00:00
24335321;559997;Miroöov;;;;;95427;Miroöov;537403;äkolnÌ;Ë.p.;67;;;33843;803380.19;1079506.38;2013-12-07T00:00:00
24335339;559997;Miroöov;;;;;95427;Miroöov;537403;äkolnÌ;Ë.p.;68;;;33843;803344.00;1079405.75;2013-12-07T00:00:00
24335347;559997;Miroöov;;;;;95427;Miroöov;537403;äkolnÌ;Ë.p.;69;;;33843;803347.50;1079416.50;2013-12-07T00:00:00
24335355;559997;Miroöov;;;;;95427;Miroöov;537403;äkolnÌ;Ë.p.;70;;;33843;803351.88;1079428.75;2013-12-07T00:00:00
24335363;559997;Miroöov;;;;;95427;Miroöov;537403;äkolnÌ;Ë.p.;71;;;33843;803357.63;1079441.38;2013-12-07T00:00:00
24335371;559997;Miroöov;;;;;95427;Miroöov;537403;äkolnÌ;Ë.p.;72;;;33843;803362.56;1079458.88;2013-12-07T00:00:00
24335380;559997;Miroöov;;;;;95427;Miroöov;537403;äkolnÌ;Ë.p.;73;;;33843;803369.94;1079474.38;2013-12-07T00:00:00
24335398;559997;Miroöov;;;;;95427;Miroöov;537403;äkolnÌ;Ë.p.;74;;;33843;803447.00;1079480.00;2013-12-07T00:00:00
24335401;559997;Miroöov;;;;;95427;Miroöov;537403;äkolnÌ;Ë.p.;75;;;33843;803394.63;1079461.25;2013-12-07T00:00:00
24335410;559997;Miroöov;;;;;95427;Miroöov;537446;VojtÏcha NejedlÈho;Ë.p.;76;;;33843;803313.81;1079348.13;2013-12-07T00:00:00
24335428;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;77;;;33843;803282.63;1079323.63;2013-12-07T00:00:00
24335436;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;78;;;33843;803277.69;1079294.81;2013-12-07T00:00:00
24335444;559997;Miroöov;;;;;95427;Miroöov;689068;K SÌdliöti;Ë.p.;79;;;33843;802767.56;1079321.38;2013-12-07T00:00:00
24335452;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;80;;;33843;803273.63;1079352.25;2013-12-07T00:00:00
24335461;559997;Miroöov;;;;;95427;Miroöov;537268;Dob¯Ìvsk·;Ë.p.;81;;;33843;803083.30;1078926.87;2013-12-07T00:00:00
24335479;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;82;;;33843;803220.63;1079321.50;2013-12-07T00:00:00
24335487;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;83;;;33843;803205.19;1079340.50;2013-12-07T00:00:00
24335495;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;84;;;33843;803157.31;1079482.25;2013-12-07T00:00:00
24335509;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;85;;;33843;803177.19;1079384.25;2013-12-07T00:00:00
24335517;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;86;;;33843;803233.19;1079444.00;2013-12-07T00:00:00
24335525;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;87;;;33843;803188.75;1079425.25;2013-12-07T00:00:00
24335533;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;88;;;33843;803188.63;1079450.75;2013-12-07T00:00:00
24335541;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;89;;;33843;803194.69;1079472.00;2013-12-07T00:00:00
24335550;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;90;;;33843;803198.56;1079487.25;2013-12-07T00:00:00
24335568;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;91;;;33843;803202.38;1079498.38;2013-12-07T00:00:00
24335576;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;92;;;33843;803204.88;1079516.25;2013-12-07T00:00:00
24335584;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;93;;;33843;803208.06;1079531.63;2013-12-07T00:00:00
24335592;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;94;;;33843;803156.56;1079510.38;2013-12-07T00:00:00
24335606;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;95;;;33843;803258.81;1079572.50;2013-12-07T00:00:00
24335614;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;96;;;33843;803267.69;1079584.13;2013-12-07T00:00:00
24335622;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;97;;;33843;803274.13;1079591.13;2013-12-07T00:00:00
24335649;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;99;;;33843;803209.00;1079562.38;2013-12-07T00:00:00
24335657;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;100;;;33843;803206.38;1079586.00;2013-12-07T00:00:00
24335665;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;101;;;33843;803205.81;1079603.50;2013-12-07T00:00:00
24335673;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;102;;;33843;803201.63;1079631.50;2013-12-07T00:00:00
24335681;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;103;;;33843;803164.50;1079699.63;2013-12-07T00:00:00
24335690;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;104;;;33843;803176.31;1079590.13;2013-12-07T00:00:00
24335703;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;105;;;33843;803177.19;1079579.00;2013-12-07T00:00:00
24335711;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;106;;;33843;803183.56;1079558.88;2013-12-07T00:00:00
24335720;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;107;;;33843;803184.81;1079551.38;2013-12-07T00:00:00
24335738;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;108;;;33843;803187.31;1079533.63;2013-12-07T00:00:00
24335754;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;110;;;33843;803039.56;1079889.88;2013-12-07T00:00:00
24335762;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;111;;;33843;803175.50;1079477.75;2013-12-07T00:00:00
24335771;559997;Miroöov;;;;;95427;Miroöov;537373;P¯Ìkosick·;Ë.p.;112;;;33843;803164.75;1079443.13;2013-12-07T00:00:00
24335789;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;113;;;33843;803151.25;1079401.63;2013-12-07T00:00:00
24335797;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;114;;;33843;803122.69;1079392.00;2013-12-07T00:00:00
24335801;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;115;;;33843;803112.25;1079426.88;2013-12-07T00:00:00
24335819;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;116;;;33843;803090.69;1079425.50;2013-12-07T00:00:00
24335827;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;117;;;33843;803075.06;1079396.63;2013-12-07T00:00:00
24335835;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;118;;;33843;803064.19;1079427.75;2013-12-07T00:00:00
24335843;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;119;;;33843;803059.25;1079398.75;2013-12-07T00:00:00
24335851;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;120;;;33843;803049.13;1079429.38;2013-12-07T00:00:00
24335860;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;121;;;33843;803035.94;1079399.88;2013-12-07T00:00:00
24335878;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;122;;;33843;803038.56;1079346.75;2013-12-07T00:00:00
24335886;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;123;;;33843;802981.94;1079425.13;2013-12-07T00:00:00
24335894;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;124;;;33843;802973.69;1079394.75;2013-12-07T00:00:00
24335908;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;125;;;33843;802900.44;1079388.25;2013-12-07T00:00:00
24335916;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;126;;;33843;802893.06;1079387.25;2013-12-07T00:00:00
24335924;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;127;;;33843;802946.50;1079421.25;2013-12-07T00:00:00
24335932;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;128;;;33843;802917.31;1079418.63;2013-12-07T00:00:00
24335941;559997;Miroöov;;;;;95427;Miroöov;537276;Gustavka;Ë.p.;129;;;33843;802923.69;1079490.75;2013-12-07T00:00:00
24335959;559997;Miroöov;;;;;95427;Miroöov;537276;Gustavka;Ë.p.;130;;;33843;802914.19;1079485.88;2013-12-07T00:00:00
24335967;559997;Miroöov;;;;;95427;Miroöov;537276;Gustavka;Ë.p.;131;;;33843;802891.63;1079474.63;2013-12-07T00:00:00
24335975;559997;Miroöov;;;;;95427;Miroöov;537276;Gustavka;Ë.p.;132;;;33843;802831.94;1079542.00;2013-12-07T00:00:00
24335983;559997;Miroöov;;;;;95427;Miroöov;537276;Gustavka;Ë.p.;133;;;33843;802884.94;1079586.13;2013-12-07T00:00:00
24335991;559997;Miroöov;;;;;95427;Miroöov;537276;Gustavka;Ë.p.;134;;;33843;802889.06;1079576.75;2013-12-07T00:00:00
24336009;559997;Miroöov;;;;;95427;Miroöov;537276;Gustavka;Ë.p.;135;;;33843;802646.25;1079676.38;2013-12-07T00:00:00
24336017;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;136;;;33843;802879.75;1079420.13;2013-12-07T00:00:00
24336025;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;137;;;33843;802853.13;1079374.50;2013-12-07T00:00:00
24336033;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;138;;;33843;802851.56;1079410.13;2013-12-07T00:00:00
24336041;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;139;;;33843;802817.50;1079403.00;2013-12-07T00:00:00
24336050;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;140;;;33843;802828.63;1079372.38;2013-12-07T00:00:00
24336068;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;141;;;33843;802790.50;1079398.00;2013-12-07T00:00:00
24336076;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;142;;;33843;802738.06;1079359.25;2013-12-07T00:00:00
24336084;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;143;;;33843;802764.06;1079400.13;2013-12-07T00:00:00
24336092;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;144;;;33843;802722.00;1079414.00;2013-12-07T00:00:00
24336114;559997;Miroöov;;;;;95427;Miroöov;689076;Politick˝ch vÏzÚ˘;Ë.p.;145;;;33843;802613.44;1079012.25;2013-12-07T00:00:00
24336122;559997;Miroöov;;;;;95427;Miroöov;537390;Sko¯ick·;Ë.p.;146;;;33843;802656.31;1079411.25;2013-12-07T00:00:00
24336131;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;147;;;33843;802482.80;1079308.24;2013-12-07T00:00:00
24336149;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;148;;;33843;802672.25;1079352.63;2013-12-07T00:00:00
24336157;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;149;;;33843;802642.44;1079366.13;2013-12-07T00:00:00
24336165;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;150;;;33843;802624.94;1079354.50;2013-12-07T00:00:00
24336173;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;151;;;33843;802605.81;1079314.38;2013-12-07T00:00:00
24336181;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;152;;;33843;802551.38;1079329.63;2013-12-07T00:00:00
24336190;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;153;;;33843;802543.06;1079279.50;2013-12-07T00:00:00
24336203;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;154;;;33843;802527.88;1079281.38;2013-12-07T00:00:00
24336211;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;155;;;33843;802510.38;1079311.88;2013-12-07T00:00:00
24336220;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;156;;;33843;802492.69;1079310.63;2013-12-07T00:00:00
24336238;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;157;;;33843;802470.98;1079368.47;2022-10-26T00:00:00
24336246;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;158;;;33843;802441.06;1079405.25;2013-12-07T00:00:00
24336262;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;160;;;33843;802414.75;1079268.00;2013-12-07T00:00:00
24336271;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;161;;;33843;802366.44;1079211.63;2013-12-07T00:00:00
24336289;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;162;;;33843;802370.50;1079290.88;2013-12-07T00:00:00
24336297;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;163;;;33843;802330.63;1079236.38;2013-12-07T00:00:00
24336301;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;164;;;33843;802247.80;1079144.92;2022-10-26T00:00:00
24336327;559997;Miroöov;;;;;95427;Miroöov;689076;Politick˝ch vÏzÚ˘;Ë.p.;166;;;33843;802544.63;1079207.38;2013-12-07T00:00:00
24336335;559997;Miroöov;;;;;95427;Miroöov;689084;⁄zk·;Ë.p.;167;;;33843;802635.88;1079224.38;2013-12-07T00:00:00
24336343;559997;Miroöov;;;;;95427;Miroöov;689084;⁄zk·;Ë.p.;168;;;33843;802637.19;1079180.13;2013-12-07T00:00:00
24336360;559997;Miroöov;;;;;95427;Miroöov;689084;⁄zk·;Ë.p.;170;;;33843;802658.38;1079099.75;2013-12-07T00:00:00
24336378;559997;Miroöov;;;;;95427;Miroöov;689076;Politick˝ch vÏzÚ˘;Ë.p.;171;;;33843;802578.31;1079136.63;2013-12-07T00:00:00
24336386;559997;Miroöov;;;;;95427;Miroöov;689076;Politick˝ch vÏzÚ˘;Ë.p.;172;;;33843;802596.13;1079033.50;2013-12-07T00:00:00
24336394;559997;Miroöov;;;;;95427;Miroöov;537268;Dob¯Ìvsk·;Ë.p.;173;;;33843;802771.29;1078959.52;2022-10-12T00:00:00
24336408;559997;Miroöov;;;;;95427;Miroöov;689050;U sbÏrny;Ë.p.;174;;;33843;802802.00;1078977.25;2013-12-07T00:00:00
24336416;559997;Miroöov;;;;;95427;Miroöov;537471;äiökova;Ë.p.;175;;;33843;802463.75;1078082.50;2013-12-07T00:00:00
24336424;559997;Miroöov;;;;;95427;Miroöov;689076;Politick˝ch vÏzÚ˘;Ë.p.;176;;;33843;802548.63;1079140.88;2013-12-07T00:00:00
24336432;559997;Miroöov;;;;;95427;Miroöov;689076;Politick˝ch vÏzÚ˘;Ë.p.;177;;;33843;802558.81;1079115.50;2013-12-07T00:00:00
24336441;559997;Miroöov;;;;;95427;Miroöov;689076;Politick˝ch vÏzÚ˘;Ë.p.;178;;;33843;802535.75;1079167.50;2013-12-07T00:00:00
24336459;559997;Miroöov;;;;;95427;Miroöov;689076;Politick˝ch vÏzÚ˘;Ë.p.;179;;;33843;802533.13;1079175.50;2013-12-07T00:00:00
24336467;559997;Miroöov;;;;;95427;Miroöov;537268;Dob¯Ìvsk·;Ë.p.;180;;;33843;802719.81;1078894.25;2013-12-07T00:00:00
24336475;559997;Miroöov;;;;;95427;Miroöov;537268;Dob¯Ìvsk·;Ë.p.;181;;;33843;802712.00;1078850.25;2013-12-07T00:00:00
24336483;559997;Miroöov;;;;;95427;Miroöov;537268;Dob¯Ìvsk·;Ë.p.;182;;;33843;802699.00;1078830.75;2013-12-07T00:00:00
24336491;559997;Miroöov;;;;;95427;Miroöov;537268;Dob¯Ìvsk·;Ë.p.;183;;;33843;802687.13;1078808.88;2013-12-07T00:00:00
24336505;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;184;;;33843;802490.81;1079247.00;2013-12-07T00:00:00
24336513;559997;Miroöov;;;;;95427;Miroöov;537314;Na Drah·ch;Ë.p.;185;;;33843;802447.44;1079233.25;2013-12-07T00:00:00
24336521;559997;Miroöov;;;;;95427;Miroöov;537268;Dob¯Ìvsk·;Ë.p.;186;;;33843;802627.25;1078512.63;2013-12-07T00:00:00
