Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
4059204;585661;Provodov;;;;;133931;Provodov;;;и.p.;72;;;76345;516663.69;1173019.08;2013-12-04T00:00:00
4059212;585661;Provodov;;;;;133931;Provodov;;;и.p.;73;;;76345;516633.87;1172976.18;2013-12-04T00:00:00
4059239;585661;Provodov;;;;;133931;Provodov;;;и.p.;75;;;76345;516690.20;1173076.39;2022-11-15T00:00:00
4059247;585661;Provodov;;;;;133931;Provodov;;;и.p.;76;;;76345;516701.66;1173093.79;2013-12-04T00:00:00
4059255;585661;Provodov;;;;;133931;Provodov;;;и.p.;77;;;76345;516730.05;1173099.88;2013-12-04T00:00:00
4059263;585661;Provodov;;;;;133931;Provodov;;;и.p.;78;;;76345;516736.02;1173101.30;2024-05-17T00:00:00
4059271;585661;Provodov;;;;;133931;Provodov;;;и.p.;79;;;76345;516744.61;1173136.05;2013-12-04T00:00:00
4059280;585661;Provodov;;;;;133931;Provodov;;;и.p.;80;;;76345;516051.56;1172460.98;2013-12-04T00:00:00
4059298;585661;Provodov;;;;;133931;Provodov;;;и.p.;81;;;76345;516774.29;1173079.03;2013-12-04T00:00:00
4059301;585661;Provodov;;;;;133931;Provodov;;;и.p.;82;;;76345;516657.53;1173111.72;2013-12-04T00:00:00
4059310;585661;Provodov;;;;;133931;Provodov;;;и.p.;83;;;76345;515242.76;1171343.04;2013-12-04T00:00:00
4059328;585661;Provodov;;;;;133931;Provodov;;;и.p.;84;;;76345;516725.25;1173054.73;2013-12-04T00:00:00
4059336;585661;Provodov;;;;;133931;Provodov;;;и.p.;85;;;76345;516692.43;1173121.85;2022-11-15T00:00:00
4059344;585661;Provodov;;;;;133931;Provodov;;;и.p.;86;;;76345;516743.75;1173037.16;2022-11-15T00:00:00
4059352;585661;Provodov;;;;;133931;Provodov;;;и.p.;87;;;76345;516249.11;1171456.73;2013-12-04T00:00:00
4059361;585661;Provodov;;;;;133931;Provodov;;;и.p.;88;;;76345;516900.55;1172661.58;2022-11-15T00:00:00
4059379;585661;Provodov;;;;;133931;Provodov;;;и.p.;89;;;76345;514830.94;1171506.99;2013-12-04T00:00:00
4059387;585661;Provodov;;;;;133931;Provodov;;;и.p.;90;;;76345;516710.36;1172854.25;2013-12-04T00:00:00
4059395;585661;Provodov;;;;;133931;Provodov;;;и.p.;91;;;76345;516808.38;1173207.89;2013-12-04T00:00:00
4059409;585661;Provodov;;;;;133931;Provodov;;;и.p.;92;;;76345;516715.26;1173006.36;2013-12-04T00:00:00
4059417;585661;Provodov;;;;;133931;Provodov;;;и.p.;93;;;76345;516710.01;1173025.14;2013-12-04T00:00:00
4059425;585661;Provodov;;;;;133931;Provodov;;;и.p.;94;;;76345;516701.89;1173042.26;2013-12-04T00:00:00
4059433;585661;Provodov;;;;;133931;Provodov;;;и.p.;95;;;76345;516739.89;1173017.83;2013-12-04T00:00:00
4059441;585661;Provodov;;;;;133931;Provodov;;;и.p.;96;;;76345;516708.92;1173054.41;2013-12-04T00:00:00
4059450;585661;Provodov;;;;;133931;Provodov;;;и.p.;97;;;76345;515867.41;1172408.49;2013-12-04T00:00:00
4059468;585661;Provodov;;;;;133931;Provodov;;;и.p.;98;;;76345;516457.65;1173651.77;2013-12-04T00:00:00
4059476;585661;Provodov;;;;;133931;Provodov;;;и.p.;99;;;76345;516830.82;1173141.55;2022-11-15T00:00:00
4059484;585661;Provodov;;;;;133931;Provodov;;;и.p.;100;;;76345;516215.53;1173680.90;2013-12-04T00:00:00
4059492;585661;Provodov;;;;;133931;Provodov;;;и.p.;101;;;76345;516042.00;1172470.07;2013-12-04T00:00:00
4059506;585661;Provodov;;;;;133931;Provodov;;;и.p.;102;;;76345;516255.76;1172589.90;2022-11-15T00:00:00
4059514;585661;Provodov;;;;;133931;Provodov;;;и.p.;103;;;76345;516058.15;1172484.96;2013-12-04T00:00:00
4059522;585661;Provodov;;;;;133931;Provodov;;;и.p.;104;;;76345;516062.17;1172489.15;2013-12-04T00:00:00
4059531;585661;Provodov;;;;;133931;Provodov;;;и.p.;105;;;76345;516067.17;1172492.42;2013-12-04T00:00:00
4059549;585661;Provodov;;;;;133931;Provodov;;;и.p.;106;;;76345;516774.30;1173071.15;2013-12-04T00:00:00
4059557;585661;Provodov;;;;;133931;Provodov;;;и.p.;107;;;76345;516576.42;1172791.92;2013-12-04T00:00:00
4059565;585661;Provodov;;;;;133931;Provodov;;;и.p.;108;;;76345;515461.37;1172461.05;2013-12-04T00:00:00
4059573;585661;Provodov;;;;;133931;Provodov;;;и.p.;109;;;76345;516689.71;1172979.66;2013-12-04T00:00:00
4059581;585661;Provodov;;;;;133931;Provodov;;;и.p.;110;;;76345;516677.46;1172771.04;2013-12-04T00:00:00
4059590;585661;Provodov;;;;;133931;Provodov;;;и.p.;111;;;76345;516641.43;1172907.55;2013-12-04T00:00:00
4059603;585661;Provodov;;;;;133931;Provodov;;;и.p.;112;;;76345;516577.21;1172536.15;2013-12-04T00:00:00
4059611;585661;Provodov;;;;;133931;Provodov;;;и.p.;113;;;76345;515497.75;1171467.26;2013-12-04T00:00:00
4059638;585661;Provodov;;;;;133931;Provodov;;;и.p.;115;;;76345;517558.92;1171307.64;2013-12-04T00:00:00
4059646;585661;Provodov;;;;;133931;Provodov;;;и.p.;116;;;76345;514548.92;1172024.18;2013-12-04T00:00:00
4059654;585661;Provodov;;;;;133931;Provodov;;;и.p.;117;;;76345;514214.96;1171128.65;2013-12-04T00:00:00
4059662;585661;Provodov;;;;;133931;Provodov;;;и.p.;118;;;76345;515686.31;1171302.49;2013-12-04T00:00:00
4059671;585661;Provodov;;;;;133931;Provodov;;;и.p.;119;;;76345;517319.15;1171116.98;2022-11-15T00:00:00
4059689;585661;Provodov;;;;;133931;Provodov;;;и.p.;120;;;76345;517279.95;1171110.03;2013-12-04T00:00:00
4059697;585661;Provodov;;;;;133931;Provodov;;;и.p.;121;;;76345;517448.89;1171103.95;2013-12-04T00:00:00
4059701;585661;Provodov;;;;;133931;Provodov;;;и.p.;122;;;76345;516323.43;1172651.19;2013-12-04T00:00:00
4059719;585661;Provodov;;;;;133931;Provodov;;;и.p.;123;;;76345;516048.89;1172474.02;2013-12-04T00:00:00
4059727;585661;Provodov;;;;;133931;Provodov;;;и.p.;124;;;76345;516667.35;1173068.76;2013-12-04T00:00:00
4059735;585661;Provodov;;;;;133931;Provodov;;;и.p.;125;;;76345;516153.43;1172484.23;2013-12-04T00:00:00
4059743;585661;Provodov;;;;;133931;Provodov;;;и.p.;126;;;76345;514578.62;1171164.67;2013-12-04T00:00:00
4059751;585661;Provodov;;;;;133931;Provodov;;;и.p.;127;;;76345;514676.68;1171228.56;2013-12-04T00:00:00
4059760;585661;Provodov;;;;;133931;Provodov;;;и.p.;128;;;76345;514584.94;1170945.89;2013-12-04T00:00:00
4059778;585661;Provodov;;;;;133931;Provodov;;;и.p.;129;;;76345;516717.76;1172966.06;2013-12-04T00:00:00
4059786;585661;Provodov;;;;;133931;Provodov;;;и.p.;130;;;76345;514980.33;1171607.01;2013-12-04T00:00:00
4059794;585661;Provodov;;;;;133931;Provodov;;;и.p.;131;;;76345;516083.56;1170792.31;2015-03-09T00:00:00
4059808;585661;Provodov;;;;;133931;Provodov;;;и.p.;132;;;76345;517818.07;1173178.47;2013-12-04T00:00:00
4059816;585661;Provodov;;;;;133931;Provodov;;;и.p.;133;;;76345;515186.32;1171767.41;2013-12-04T00:00:00
4059824;585661;Provodov;;;;;133931;Provodov;;;и.p.;134;;;76345;514393.58;1171423.40;2022-11-15T00:00:00
4059832;585661;Provodov;;;;;133931;Provodov;;;и.p.;135;;;76345;516532.69;1172128.54;2013-12-04T00:00:00
4059841;585661;Provodov;;;;;133931;Provodov;;;и.p.;136;;;76345;515561.08;1170901.82;2013-12-04T00:00:00
4059859;585661;Provodov;;;;;133931;Provodov;;;и.p.;137;;;76345;516593.58;1172193.48;2013-12-04T00:00:00
4059867;585661;Provodov;;;;;133931;Provodov;;;и.p.;138;;;76345;516327.91;1170958.67;2013-12-04T00:00:00
4059875;585661;Provodov;;;;;133931;Provodov;;;и.p.;139;;;76345;515260.85;1171407.71;2022-11-15T00:00:00
4059883;585661;Provodov;;;;;133931;Provodov;;;и.p.;140;;;76345;516865.88;1172698.29;2013-12-04T00:00:00
4059891;585661;Provodov;;;;;133931;Provodov;;;и.p.;141;;;76345;516920.71;1173116.85;2022-11-15T00:00:00
4059905;585661;Provodov;;;;;133931;Provodov;;;и.p.;142;;;76345;514715.41;1171736.24;2013-12-04T00:00:00
4059913;585661;Provodov;;;;;133931;Provodov;;;и.p.;143;;;76345;515784.25;1170853.32;2013-12-04T00:00:00
4059921;585661;Provodov;;;;;133931;Provodov;;;и.p.;144;;;76345;515902.40;1171998.26;2013-12-04T00:00:00
4059930;585661;Provodov;;;;;133931;Provodov;;;и.p.;145;;;76345;515308.59;1171740.70;2022-11-15T00:00:00
4059948;585661;Provodov;;;;;133931;Provodov;;;и.p.;146;;;76345;516093.95;1171403.38;2013-12-04T00:00:00
4059956;585661;Provodov;;;;;133931;Provodov;;;и.p.;147;;;76345;516207.72;1172618.48;2013-12-04T00:00:00
4059964;585661;Provodov;;;;;133931;Provodov;;;и.p.;148;;;76345;517642.70;1173231.00;2015-10-08T00:00:00
4059972;585661;Provodov;;;;;133931;Provodov;;;и.p.;149;;;76345;515909.66;1172411.55;2013-12-04T00:00:00
4059981;585661;Provodov;;;;;133931;Provodov;;;и.p.;150;;;76345;515351.81;1171181.32;2022-11-15T00:00:00
4059999;585661;Provodov;;;;;133931;Provodov;;;и.p.;151;;;76345;516203.68;1171787.92;2013-12-04T00:00:00
4060008;585661;Provodov;;;;;133931;Provodov;;;и.p.;152;;;76345;516002.79;1172471.41;2013-12-04T00:00:00
4060016;585661;Provodov;;;;;133931;Provodov;;;и.p.;153;;;76345;514767.02;1171351.57;2022-11-15T00:00:00
4060024;585661;Provodov;;;;;133931;Provodov;;;и.p.;154;;;76345;514495.70;1172128.10;2013-12-04T00:00:00
4060032;585661;Provodov;;;;;133931;Provodov;;;и.p.;155;;;76345;515902.88;1171717.03;2013-12-04T00:00:00
4060041;585661;Provodov;;;;;133931;Provodov;;;и.p.;156;;;76345;516304.91;1171408.11;2013-12-04T00:00:00
4060059;585661;Provodov;;;;;133931;Provodov;;;и.p.;157;;;76345;515975.94;1172447.56;2013-12-04T00:00:00
4060067;585661;Provodov;;;;;133931;Provodov;;;и.p.;158;;;76345;515982.14;1172499.63;2013-12-04T00:00:00
4060075;585661;Provodov;;;;;133931;Provodov;;;и.p.;159;;;76345;517633.76;1171434.24;2013-12-04T00:00:00
4060083;585661;Provodov;;;;;133931;Provodov;;;и.p.;160;;;76345;515798.72;1172428.61;2013-12-04T00:00:00
4060091;585661;Provodov;;;;;133931;Provodov;;;и.p.;161;;;76345;516029.40;1172521.48;2013-12-04T00:00:00
4060105;585661;Provodov;;;;;133931;Provodov;;;и.p.;162;;;76345;515947.63;1172438.62;2013-12-04T00:00:00
4060113;585661;Provodov;;;;;133931;Provodov;;;и.p.;163;;;76345;516849.41;1173151.13;2022-11-15T00:00:00
4060121;585661;Provodov;;;;;133931;Provodov;;;и.p.;164;;;76345;516862.74;1173156.36;2013-12-04T00:00:00
4060130;585661;Provodov;;;;;133931;Provodov;;;и.p.;165;;;76345;516532.96;1172540.58;2013-12-04T00:00:00
4060148;585661;Provodov;;;;;133931;Provodov;;;и.p.;166;;;76345;515773.41;1172428.53;2013-12-04T00:00:00
4060156;585661;Provodov;;;;;133931;Provodov;;;и.p.;167;;;76345;516758.42;1172890.66;2013-12-04T00:00:00
4060164;585661;Provodov;;;;;133931;Provodov;;;и.p.;168;;;76345;515702.11;1172485.66;2013-12-04T00:00:00
4060172;585661;Provodov;;;;;133931;Provodov;;;и.p.;169;;;76345;515347.83;1171745.05;2013-12-04T00:00:00
4060181;585661;Provodov;;;;;133931;Provodov;;;и.p.;170;;;76345;516908.41;1173118.66;2013-12-04T00:00:00
4060199;585661;Provodov;;;;;133931;Provodov;;;и.p.;171;;;76345;516214.47;1172617.28;2013-12-04T00:00:00
4060202;585661;Provodov;;;;;133931;Provodov;;;и.p.;172;;;76345;515870.58;1171617.21;2022-11-15T00:00:00
4060211;585661;Provodov;;;;;133931;Provodov;;;и.p.;173;;;76345;516190.97;1172563.63;2013-12-04T00:00:00
4060229;585661;Provodov;;;;;133931;Provodov;;;и.p.;174;;;76345;517836.55;1173628.14;2022-11-15T00:00:00
4060237;585661;Provodov;;;;;133931;Provodov;;;и.p.;175;;;76345;515710.46;1172473.04;2013-12-04T00:00:00
4060245;585661;Provodov;;;;;133931;Provodov;;;и.p.;176;;;76345;515700.03;1172457.79;2013-12-04T00:00:00
4060253;585661;Provodov;;;;;133931;Provodov;;;и.p.;177;;;76345;516761.57;1172849.73;2013-12-04T00:00:00
4060261;585661;Provodov;;;;;133931;Provodov;;;и.p.;178;;;76345;516771.61;1172877.77;2013-12-04T00:00:00
4060270;585661;Provodov;;;;;133931;Provodov;;;и.p.;179;;;76345;517531.31;1173443.33;2013-12-04T00:00:00
4060288;585661;Provodov;;;;;133931;Provodov;;;и.p.;180;;;76345;516846.85;1172719.15;2013-12-04T00:00:00
4060296;585661;Provodov;;;;;133931;Provodov;;;и.p.;181;;;76345;518093.34;1173020.37;2013-12-04T00:00:00
4060300;585661;Provodov;;;;;133931;Provodov;;;и.p.;182;;;76345;516213.41;1172566.39;2013-12-04T00:00:00
4060318;585661;Provodov;;;;;133931;Provodov;;;и.p.;183;;;76345;517502.26;1172912.41;2022-11-15T00:00:00
4060326;585661;Provodov;;;;;133931;Provodov;;;и.p.;185;;;76345;515811.40;1172351.21;2013-12-04T00:00:00
4060334;585661;Provodov;;;;;133931;Provodov;;;и.p.;186;;;76345;515749.89;1172436.92;2013-12-04T00:00:00
4060342;585661;Provodov;;;;;133931;Provodov;;;и.p.;187;;;76345;516303.11;1172628.25;2013-12-04T00:00:00
4060351;585661;Provodov;;;;;133931;Provodov;;;и.p.;188;;;76345;515531.33;1171443.68;2013-12-04T00:00:00
4060369;585661;Provodov;;;;;133931;Provodov;;;и.p.;189;;;76345;515944.59;1170906.02;2026-01-15T00:00:00
4060377;585661;Provodov;;;;;133931;Provodov;;;и.p.;190;;;76345;516067.30;1170889.68;2026-01-14T00:00:00
4060385;585661;Provodov;;;;;133931;Provodov;;;и.p.;191;;;76345;516095.48;1170822.73;2025-12-16T00:00:00
4060393;585661;Provodov;;;;;133931;Provodov;;;и.p.;192;;;76345;515644.97;1172533.73;2013-12-04T00:00:00
4060407;585661;Provodov;;;;;133931;Provodov;;;и.p.;193;;;76345;515855.00;1172443.86;2022-11-15T00:00:00
4060415;585661;Provodov;;;;;133931;Provodov;;;и.p.;194;;;76345;515874.90;1172449.97;2013-12-04T00:00:00
4060423;585661;Provodov;;;;;133931;Provodov;;;и.p.;195;;;76345;515836.00;1172446.29;2013-12-04T00:00:00
4060431;585661;Provodov;;;;;133931;Provodov;;;и.p.;196;;;76345;515815.51;1172448.72;2013-12-04T00:00:00
4060440;585661;Provodov;;;;;133931;Provodov;;;и.p.;197;;;76345;515901.84;1172456.98;2022-11-15T00:00:00
4060458;585661;Provodov;;;;;133931;Provodov;;;и.p.;198;;;76345;516048.73;1173942.24;2013-12-04T00:00:00
4060466;585661;Provodov;;;;;133931;Provodov;;;и.p.;199;;;76345;516019.37;1173973.74;2013-12-04T00:00:00
4060474;585661;Provodov;;;;;133931;Provodov;;;и.p.;200;;;76345;516032.87;1174010.37;2013-12-04T00:00:00
4060482;585661;Provodov;;;;;133931;Provodov;;;и.p.;201;;;76345;515701.72;1172425.59;2013-12-04T00:00:00
4060491;585661;Provodov;;;;;133931;Provodov;;;и.p.;202;;;76345;515979.60;1171372.12;2013-12-04T00:00:00
4060504;585661;Provodov;;;;;133931;Provodov;;;и.p.;203;;;76345;516740.91;1173078.75;2013-12-04T00:00:00
4060512;585661;Provodov;;;;;133931;Provodov;;;и.p.;204;;;76345;515646.04;1172412.43;2013-12-04T00:00:00
4060521;585661;Provodov;;;;;133931;Provodov;;;и.p.;205;;;76345;515937.18;1172472.05;2013-12-04T00:00:00
4060539;585661;Provodov;;;;;133931;Provodov;;;и.p.;206;;;76345;515114.57;1172386.04;2013-12-04T00:00:00
4060547;585661;Provodov;;;;;133931;Provodov;;;и.p.;207;;;76345;516902.81;1172780.46;2015-11-05T00:00:00
4060555;585661;Provodov;;;;;133931;Provodov;;;и.p.;208;;;76345;516475.78;1172668.88;2013-12-04T00:00:00
4060563;585661;Provodov;;;;;133931;Provodov;;;и.p.;209;;;76345;516038.62;1172533.38;2013-12-04T00:00:00
4060571;585661;Provodov;;;;;133931;Provodov;;;и.p.;210;;;76345;516592.91;1172436.57;2022-11-15T00:00:00
4060580;585661;Provodov;;;;;133931;Provodov;;;и.p.;211;;;76345;516481.36;1172829.76;2026-01-08T00:00:00
4060598;585661;Provodov;;;;;133931;Provodov;;;и.p.;212;;;76345;515798.78;1172453.17;2013-12-04T00:00:00
4060601;585661;Provodov;;;;;133931;Provodov;;;и.p.;213;;;76345;515733.77;1172465.44;2013-12-04T00:00:00
4060610;585661;Provodov;;;;;133931;Provodov;;;и.p.;214;;;76345;516239.26;1172741.47;2013-12-04T00:00:00
4060628;585661;Provodov;;;;;133931;Provodov;;;и.p.;215;;;76345;517132.53;1172959.01;2024-05-13T00:00:00
4060636;585661;Provodov;;;;;133931;Provodov;;;и.p.;216;;;76345;516223.17;1172588.92;2013-12-04T00:00:00
4060644;585661;Provodov;;;;;133931;Provodov;;;и.p.;217;;;76345;516082.69;1173923.39;2013-12-04T00:00:00
4060652;585661;Provodov;;;;;133931;Provodov;;;и.p.;218;;;76345;516172.60;1172462.43;2013-12-04T00:00:00
4060661;585661;Provodov;;;;;133931;Provodov;;;и.p.;219;;;76345;515758.03;1172460.28;2013-12-04T00:00:00
4060679;585661;Provodov;;;;;133931;Provodov;;;и.p.;220;;;76345;516101.39;1172516.87;2013-12-04T00:00:00
4060687;585661;Provodov;;;;;133931;Provodov;;;и.p.;221;;;76345;516749.37;1172933.64;2013-12-04T00:00:00
4060695;585661;Provodov;;;;;133931;Provodov;;;и.p.;222;;;76345;515959.37;1173903.43;2013-12-04T00:00:00
4060709;585661;Provodov;;;;;133931;Provodov;;;и.p.;223;;;76345;516170.02;1172601.11;2013-12-04T00:00:00
4060717;585661;Provodov;;;;;133931;Provodov;;;и.p.;224;;;76345;516277.57;1172611.37;2013-12-04T00:00:00
4060725;585661;Provodov;;;;;133931;Provodov;;;и.p.;225;;;76345;516287.83;1172709.86;2013-12-04T00:00:00
4060733;585661;Provodov;;;;;133931;Provodov;;;и.p.;226;;;76345;516092.04;1172561.30;2013-12-04T00:00:00
4060741;585661;Provodov;;;;;133931;Provodov;;;и.p.;227;;;76345;516066.54;1172551.54;2013-12-04T00:00:00
4060750;585661;Provodov;;;;;133931;Provodov;;;и.p.;228;;;76345;515700.72;1172532.06;2013-12-04T00:00:00
4060768;585661;Provodov;;;;;133931;Provodov;;;и.p.;229;;;76345;516150.05;1172594.56;2013-12-04T00:00:00
4060776;585661;Provodov;;;;;133931;Provodov;;;и.p.;230;;;76345;515997.89;1172497.21;2013-12-04T00:00:00
4060784;585661;Provodov;;;;;133931;Provodov;;;и.p.;231;;;76345;516815.98;1172973.81;2013-12-04T00:00:00
