KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
337153;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;42;;;39901;751153.90;1114418.69;2013-12-03T00:00:00
337161;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;43;;;39901;751159.47;1114433.27;2013-12-03T00:00:00
337170;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;44;;;39901;750780.56;1111965.50;2013-12-03T00:00:00
337188;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;45;;;39901;752642.53;1112378.07;2013-12-03T00:00:00
337196;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;46;;;39901;750494.83;1113539.06;2013-12-03T00:00:00
337200;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;47;;;39901;750543.84;1113626.56;2013-12-03T00:00:00
337218;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;48;;;39901;751081.44;1113420.42;2013-12-03T00:00:00
337226;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;49;;;39901;751018.21;1113347.81;2013-12-03T00:00:00
337234;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;50;;;39901;750991.75;1113372.92;2013-12-03T00:00:00
337242;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;51;;;39901;750900.83;1113368.15;2013-12-03T00:00:00
337251;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;52;;;39901;750383.91;1113675.37;2013-12-03T00:00:00
337269;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;53;;;39901;751226.58;1113637.31;2013-12-03T00:00:00
337277;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;54;;;39901;750961.15;1113423.30;2013-12-03T00:00:00
337285;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;55;;;39901;750824.10;1113322.76;2025-03-27T00:00:00
337293;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;56;;;39901;750925.01;1113391.50;2013-12-03T00:00:00
337307;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;57;;;39901;750562.84;1113457.92;2013-12-03T00:00:00
337315;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;58;;;39901;750696.51;1113659.13;2013-12-03T00:00:00
337323;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;59;;;39901;750540.10;1113514.97;2013-12-03T00:00:00
337331;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;60;;;39901;751054.01;1113360.15;2024-07-25T00:00:00
337340;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;61;;;39901;750462.90;1113527.91;2013-12-03T00:00:00
337358;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;62;;;39901;751076.93;1113367.01;2013-12-03T00:00:00
337366;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;63;;;39901;750922.61;1113374.98;2013-12-03T00:00:00
337374;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;64;;;39901;750962.45;1113546.21;2013-12-03T00:00:00
337382;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;65;;;39901;751119.09;1113450.96;2013-12-03T00:00:00
337391;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;66;;;39901;751105.65;1113656.58;2013-12-03T00:00:00
337404;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;67;;;39901;750647.80;1113629.43;2013-12-03T00:00:00
337412;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;68;;;39901;750551.57;1113523.54;2013-12-03T00:00:00
337421;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;69;;;39901;750992.56;1113321.32;2024-05-20T00:00:00
337439;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;70;;;39901;750976.44;1113315.38;2013-12-03T00:00:00
337447;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;71;;;39901;751149.19;1113403.54;2013-12-03T00:00:00
337455;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;72;;;39901;750461.47;1113617.28;2013-12-03T00:00:00
337463;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;73;;;39901;751060.50;1113598.02;2013-12-03T00:00:00
337471;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;74;;;39901;750336.74;1113702.93;2013-12-03T00:00:00
337480;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;75;;;39901;750867.60;1113384.40;2013-12-03T00:00:00
337498;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;76;;;39901;750673.79;1113593.98;2013-12-03T00:00:00
337510;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;78;;;39901;751006.13;1113393.69;2013-12-03T00:00:00
337528;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;79;;;39901;750855.00;1113424.25;2013-12-03T00:00:00
337536;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;80;;;39901;751006.73;1113241.98;2013-12-03T00:00:00
337544;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;81;;;39901;751104.25;1113627.50;2013-12-03T00:00:00
337552;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;82;;;39901;751130.72;1113219.17;2013-12-03T00:00:00
337561;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;83;;;39901;750776.85;1113351.03;2013-12-03T00:00:00
337579;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;84;;;39901;750513.56;1113529.62;2013-12-03T00:00:00
337587;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;85;;;39901;750597.27;1113664.73;2013-12-03T00:00:00
337595;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;86;;;39901;750869.94;1113353.21;2013-12-03T00:00:00
337617;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;88;;;39901;751087.94;1113181.88;2013-12-03T00:00:00
337625;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;89;;;39901;751032.34;1113235.74;2013-12-03T00:00:00
337633;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;90;;;39901;750429.35;1113411.30;2013-12-03T00:00:00
337641;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;91;;;39901;750591.98;1113440.50;2013-12-03T00:00:00
337650;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;92;;;39901;750591.46;1113643.81;2013-12-03T00:00:00
337668;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;93;;;39901;750576.30;1113444.56;2013-12-03T00:00:00
337676;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;94;;;39901;750565.45;1113568.53;2013-12-03T00:00:00
337684;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;95;;;39901;751072.27;1113237.05;2013-12-03T00:00:00
337692;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;96;;;39901;750560.97;1113654.12;2013-12-03T00:00:00
337706;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;97;;;39901;750950.73;1113470.41;2013-12-03T00:00:00
337714;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;98;;;39901;751058.61;1113584.07;2013-12-03T00:00:00
337722;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;99;;;39901;750695.67;1113583.09;2016-06-03T00:00:00
337731;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;100;;;39901;751187.69;1113198.43;2013-12-03T00:00:00
337749;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;101;;;39901;750564.55;1114459.90;2013-12-03T00:00:00
337757;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;102;;;39901;749547.53;1114505.71;2013-12-03T00:00:00
337765;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;103;;;39901;751164.33;1113224.04;2013-12-03T00:00:00
337773;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;104;;;39901;751058.70;1113514.48;2013-12-03T00:00:00
337781;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;105;;;39901;750718.27;1113714.32;2013-12-03T00:00:00
337790;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;106;;;39901;750521.40;1113465.42;2013-12-03T00:00:00
337803;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;107;;;39901;751088.79;1113341.49;2013-12-03T00:00:00
337811;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;108;;;39901;751206.16;1113177.69;2013-12-03T00:00:00
337820;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;109;;;39901;750945.54;1113320.84;2013-12-03T00:00:00
337838;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;110;;;39901;750657.90;1113545.98;2013-12-03T00:00:00
337846;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;111;;;39851;752633.21;1114237.66;2023-05-21T00:00:00
337854;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;112;;;39901;750678.64;1114411.76;2013-12-03T00:00:00
337862;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;113;;;39901;750704.92;1114420.28;2013-12-03T00:00:00
337871;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;114;;;39901;750695.83;1114414.99;2013-12-03T00:00:00
337889;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;115;;;39901;750730.19;1114411.71;2021-08-25T00:00:00
337897;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;116;;;39901;750625.06;1113508.93;2013-12-03T00:00:00
337901;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;117;;;39901;750750.80;1114410.75;2013-12-03T00:00:00
337919;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;118;;;39901;750893.44;1113396.31;2013-12-03T00:00:00
337927;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;119;;;39901;750964.79;1113515.34;2013-12-03T00:00:00
337935;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;120;;;39901;751203.28;1113420.66;2013-12-03T00:00:00
337943;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;121;;;39901;750690.74;1113641.75;2013-12-03T00:00:00
337951;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;122;;;39901;750896.17;1113453.51;2013-12-03T00:00:00
337960;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;123;;;39901;750563.62;1113539.49;2013-12-03T00:00:00
337978;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;124;;;39901;752662.67;1112396.65;2013-12-03T00:00:00
337986;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;125;;;39901;750416.61;1113591.53;2013-12-03T00:00:00
337994;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;126;;;39901;750810.91;1113336.68;2013-12-03T00:00:00
338001;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;127;;;39901;751063.69;1113556.67;2013-12-03T00:00:00
338010;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;128;;;39901;751107.25;1113586.15;2013-12-03T00:00:00
338028;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;129;;;39901;751151.85;1113622.25;2013-12-03T00:00:00
338036;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;130;;;39901;750410.56;1113639.21;2013-12-03T00:00:00
338044;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;131;;;39901;751195.66;1113615.14;2013-12-03T00:00:00
338052;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;132;;;39901;751200.73;1113641.81;2013-12-03T00:00:00
338061;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;133;;;39901;750662.32;1113655.57;2013-12-03T00:00:00
338079;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;134;;;39901;751002.83;1113276.68;2013-12-03T00:00:00
338087;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;135;;;39901;750438.94;1113635.32;2024-04-11T00:00:00
338095;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;136;;;39901;750604.51;1113568.09;2013-12-03T00:00:00
338109;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;137;;;39901;750974.36;1113531.98;2013-12-03T00:00:00
338117;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;138;;;39901;750875.58;1113462.97;2013-12-03T00:00:00
338125;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;139;;;39901;751184.04;1113644.72;2013-12-03T00:00:00
338133;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;140;;;39901;750969.58;1113252.15;2013-12-03T00:00:00
338141;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;141;;;39901;751145.02;1113650.07;2013-12-03T00:00:00
338150;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;142;;;39901;750729.08;1113361.92;2013-12-03T00:00:00
338168;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;143;;;39901;751165.35;1113647.74;2013-12-03T00:00:00
338176;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;144;;;39851;752608.66;1114179.61;2013-12-03T00:00:00
338184;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;145;;;39901;751096.24;1113312.33;2013-12-03T00:00:00
338192;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;146;;;39901;750597.95;1113474.75;2013-12-03T00:00:00
338206;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;147;;;39901;751068.95;1113318.27;2020-02-11T00:00:00
338214;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;148;;;39901;751101.96;1113271.07;2023-02-03T00:00:00
338222;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;149;;;39901;750513.10;1113514.57;2013-12-03T00:00:00
338231;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;150;;;39901;751053.79;1113465.46;2013-12-03T00:00:00
338249;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;151;;;39901;750710.23;1113666.73;2013-12-03T00:00:00
338257;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;152;;;39901;751124.93;1113275.12;2013-12-03T00:00:00
338265;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;153;;;39901;750844.12;1113319.01;2013-12-03T00:00:00
338273;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;154;;;39901;750451.70;1113363.20;2013-12-03T00:00:00
338281;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;155;;;39901;750666.45;1113428.47;2013-12-03T00:00:00
338290;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;156;;;39901;750548.34;1113600.56;2013-12-03T00:00:00
338303;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;157;;;39901;750964.69;1113310.75;2013-12-03T00:00:00
338311;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;158;;;39901;750422.23;1113365.37;2013-12-03T00:00:00
338320;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;1;;;39901;748960.03;1112105.61;2013-12-03T00:00:00
338338;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;2;;;39901;748877.02;1112091.61;2013-12-03T00:00:00
338346;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;3;;;39901;748918.20;1112075.79;2013-12-03T00:00:00
338354;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;4;;;39901;748936.44;1112068.13;2013-12-03T00:00:00
338362;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;5;;;39901;748850.44;1112077.97;2013-12-03T00:00:00
338371;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;6;;;39901;748837.90;1112027.25;2013-12-03T00:00:00
338389;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;7;;;39901;748851.53;1111965.79;2013-12-03T00:00:00
338397;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;8;;;39901;748891.23;1112003.03;2013-12-03T00:00:00
338401;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;9;;;39901;748930.79;1111956.61;2013-12-03T00:00:00
338419;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;10;;;39901;748810.81;1112100.23;2013-12-03T00:00:00
338427;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;11;;;39901;748816.16;1112117.78;2013-12-03T00:00:00
338435;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;12;;;39901;748890.31;1112094.69;2013-12-03T00:00:00
338443;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;13;;;39901;748891.89;1112049.44;2013-12-03T00:00:00
338451;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;14;;;39901;748778.70;1112104.80;2013-12-03T00:00:00
338460;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;15;;;39901;748845.44;1112107.89;2013-12-03T00:00:00
338478;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;16;;;39901;748828.95;1112042.66;2013-12-03T00:00:00
338486;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;17;;;39901;749020.88;1112183.26;2013-12-03T00:00:00
25381334;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;159;;;39901;751261.22;1113652.76;2013-12-03T00:00:00
25381342;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;160;;;39901;751170.65;1113286.45;2013-12-03T00:00:00
25381351;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;161;;;39901;751125.93;1113244.74;2013-12-03T00:00:00
27485218;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;162;;;39901;751033.88;1113594.58;2013-12-03T00:00:00
27485226;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;163;;;39901;751060.91;1113625.20;2013-12-03T00:00:00
27485234;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;164;;;39901;751211.42;1113269.93;2013-12-03T00:00:00
40848540;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;165;;;39901;751078.96;1113270.58;2024-04-16T00:00:00
42781779;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;167;;;39901;750401.57;1113399.17;2013-12-03T00:00:00
70509026;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;166;;;39901;750710.95;1113693.54;2013-12-17T00:00:00
72825855;549291;Boûetice;;;;;8851;Radihoöù;;;Ë.p.;18;;;39901;748872.68;1111950.14;2014-06-18T00:00:00
74247786;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;168;;;39901;750557.83;1113892.73;2015-11-11T00:00:00
74403737;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;169;;;39901;751138.82;1113584.58;2015-12-22T00:00:00
75446146;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;170;;;39901;750363.48;1113367.92;2016-10-19T00:00:00
78660271;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;171;;;39901;750765.83;1113472.83;2018-09-04T00:00:00
80617395;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;172;;;39901;751099.33;1113485.12;2020-05-15T00:00:00
81495480;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;173;;;39901;751232.77;1113271.48;2021-02-10T00:00:00
82876355;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;174;;;39901;750850.18;1113263.97;2022-04-13T00:00:00
84365536;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;175;;;39901;750360.48;1113335.31;2022-11-18T00:00:00
85877549;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;176;;;39901;750750.35;1114441.15;2023-12-19T00:00:00
86832409;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;177;;;39901;751232.58;1113434.93;2025-03-06T00:00:00
87303701;549291;Boûetice;;;;;8842;Boûetice;;;Ë.p.;178;;;39901;750338.27;1113602.94;2025-10-02T00:00:00
