Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
4828992;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;59;;;68601;541919.13;1183359.03;2022-11-18T00:00:00
4829000;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;60;;;68601;541917.65;1183108.73;2013-12-01T00:00:00
4829018;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;61;;;68601;541771.97;1183064.32;2013-12-01T00:00:00
4829026;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;62;;;68601;541766.27;1183073.64;2013-12-01T00:00:00
4829051;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;65;;;68601;541772.94;1183053.69;2013-12-01T00:00:00
4829077;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;67;;;68601;542672.97;1183426.06;2017-06-12T00:00:00
4829085;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;68;;;68601;541776.99;1183044.14;2013-12-01T00:00:00
4829093;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;69;;;68601;541773.14;1183136.26;2022-11-18T00:00:00
4829107;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;70;;;68601;541756.04;1183082.19;2013-12-01T00:00:00
4829115;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;71;;;68601;541807.77;1183127.64;2013-12-01T00:00:00
4829123;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;72;;;68601;541807.48;1183117.49;2013-12-01T00:00:00
4829131;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;73;;;68601;541806.70;1183106.06;2013-12-01T00:00:00
4829140;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;74;;;68601;541805.83;1183092.75;2022-11-18T00:00:00
4829158;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;75;;;68601;541805.39;1183079.17;2013-12-01T00:00:00
4829166;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;76;;;68601;541805.03;1183067.31;2013-12-01T00:00:00
4829174;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;77;;;68601;541691.46;1183171.60;2013-12-01T00:00:00
4829182;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;78;;;68601;541751.48;1182964.11;2013-12-01T00:00:00
4829191;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;79;;;68601;541986.19;1183402.01;2013-12-01T00:00:00
4829204;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;80;;;68601;541977.81;1183406.12;2013-12-01T00:00:00
4829212;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;81;;;68601;541835.71;1182845.38;2013-12-01T00:00:00
4829221;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;82;;;68601;541701.84;1183328.76;2013-12-01T00:00:00
4829239;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;83;;;68601;542011.47;1183402.01;2013-12-01T00:00:00
4829255;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;85;;;68601;542037.86;1183400.98;2013-12-01T00:00:00
4829263;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;86;;;68601;541998.42;1183401.72;2013-12-01T00:00:00
4829271;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;87;;;68601;542271.60;1183373.61;2013-12-01T00:00:00
4829280;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;88;;;68601;542048.59;1183402.58;2013-12-01T00:00:00
4829298;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;89;;;68601;541833.59;1182871.16;2013-12-01T00:00:00
4829301;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;90;;;68601;541961.55;1183400.70;2013-12-01T00:00:00
4829310;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;91;;;68601;541706.51;1182808.25;2022-11-18T00:00:00
4829328;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;92;;;68601;541936.03;1183409.35;2013-12-01T00:00:00
4829336;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;93;;;68601;541924.89;1183417.59;2013-12-01T00:00:00
4829344;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;94;;;68601;541912.66;1183416.25;2013-12-01T00:00:00
4829352;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;95;;;68601;541902.64;1183419.50;2013-12-01T00:00:00
4829361;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;96;;;68601;542066.14;1183402.57;2013-12-01T00:00:00
4829379;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;97;;;68601;542092.57;1183392.89;2013-12-01T00:00:00
4829387;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;98;;;68601;541700.20;1182809.47;2022-11-18T00:00:00
4829395;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;99;;;68601;541786.24;1183030.30;2013-12-01T00:00:00
4829409;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;100;;;68601;541946.88;1183405.69;2013-12-01T00:00:00
4829417;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;101;;;68601;541726.57;1183129.60;2022-11-18T00:00:00
4829425;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;102;;;68601;541770.48;1183164.91;2013-12-01T00:00:00
4829433;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;103;;;68601;541730.72;1183314.23;2013-12-01T00:00:00
4829441;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;104;;;68601;541712.25;1183323.59;2013-12-01T00:00:00
4829450;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;105;;;68601;541861.79;1182794.83;2013-12-01T00:00:00
4829468;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;106;;;68601;541715.67;1183374.63;2013-12-01T00:00:00
4829476;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;107;;;68601;541693.56;1182810.61;2022-11-18T00:00:00
4829484;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;108;;;68601;542080.99;1183394.32;2013-12-01T00:00:00
4829492;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;109;;;68601;542119.31;1183388.43;2013-12-01T00:00:00
4829506;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;110;;;68601;542106.15;1183390.15;2013-12-01T00:00:00
4829514;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;111;;;68601;541984.90;1183382.34;2013-12-01T00:00:00
4829522;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;112;;;68601;541971.64;1183379.18;2013-12-01T00:00:00
4829531;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;113;;;68601;541890.44;1183425.36;2013-12-01T00:00:00
4829549;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;114;;;68601;541820.08;1182944.79;2013-12-01T00:00:00
4829557;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;115;;;68601;541897.12;1183324.44;2013-12-01T00:00:00
4829565;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;116;;;68601;541879.13;1183299.60;2017-09-15T00:00:00
4829573;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;117;;;68601;541836.40;1183229.11;2013-12-01T00:00:00
4829581;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;118;;;68601;541747.06;1183143.64;2013-12-01T00:00:00
4829611;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;121;;;68601;541836.19;1183094.27;2013-12-01T00:00:00
4829620;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;122;;;68601;541831.93;1183043.92;2013-12-01T00:00:00
4829638;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;123;;;68601;541903.55;1183111.15;2013-12-01T00:00:00
4829646;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;124;;;68601;541874.95;1183408.25;2013-12-01T00:00:00
4829697;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;129;;;68601;542053.55;1183399.68;2022-11-18T00:00:00
4829701;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;130;;;68601;542168.62;1182997.25;2022-11-18T00:00:00
4829719;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;131;;;68601;542082.49;1183375.27;2013-12-01T00:00:00
4829727;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;132;;;68601;541770.12;1183032.21;2013-12-01T00:00:00
4829743;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;134;;;68601;541842.01;1182978.06;2013-12-01T00:00:00
4829751;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;135;;;68601;541854.98;1183186.08;2013-12-01T00:00:00
4829778;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;137;;;68601;542135.32;1183387.00;2013-12-01T00:00:00
4829786;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;138;;;68601;541754.04;1183119.47;2013-12-01T00:00:00
4829794;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;139;;;68601;541830.08;1183209.90;2013-12-01T00:00:00
4829808;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;140;;;68601;541955.86;1183146.91;2013-12-01T00:00:00
4829816;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;141;;;68601;542118.70;1183375.94;2013-12-01T00:00:00
4829832;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;143;;;68601;542029.21;1183376.88;2013-12-01T00:00:00
4829841;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;144;;;68601;542140.05;1183371.09;2013-12-01T00:00:00
4829859;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;145;;;68601;541836.39;1183009.66;2013-12-01T00:00:00
4829867;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;146;;;68601;542153.12;1183370.05;2013-12-01T00:00:00
4829875;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;147;;;68601;541814.38;1182964.93;2013-12-01T00:00:00
4829883;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;148;;;68601;541878.64;1183428.54;2022-11-18T00:00:00
4829891;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;149;;;68601;541685.07;1183179.26;2013-12-01T00:00:00
4829905;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;150;;;68601;541680.56;1183203.06;2013-12-01T00:00:00
4829913;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;151;;;68601;541837.00;1183063.32;2013-12-01T00:00:00
4829930;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;153;;;68601;542169.63;1183369.64;2013-12-01T00:00:00
4829948;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;154;;;68601;541987.28;1183257.65;2013-12-01T00:00:00
4829964;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;156;;;68601;541730.87;1183096.84;2013-12-01T00:00:00
4829972;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;157;;;68601;542013.06;1183384.60;2013-12-01T00:00:00
4829981;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;158;;;68601;542030.73;1183433.23;2013-12-01T00:00:00
4829999;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;159;;;68601;541740.40;1183062.82;2022-11-18T00:00:00
4830008;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;160;;;68601;541839.81;1182992.16;2013-12-01T00:00:00
4830016;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;161;;;68601;541959.79;1183373.44;2013-12-01T00:00:00
4830024;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;162;;;68601;541833.50;1182886.15;2013-12-01T00:00:00
4830032;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;163;;;68601;541980.55;1183246.70;2013-12-01T00:00:00
4830041;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;164;;;68601;542068.52;1183378.28;2013-12-01T00:00:00
4830059;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;165;;;68601;541863.22;1183220.09;2013-12-01T00:00:00
4830067;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;166;;;68601;541936.16;1183350.71;2013-12-01T00:00:00
4830075;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;167;;;68601;542060.40;1183380.45;2013-12-01T00:00:00
4830083;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;168;;;68601;542094.09;1182950.19;2013-12-01T00:00:00
4830091;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;169;;;68601;541951.47;1183085.43;2013-12-01T00:00:00
4830105;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;170;;;68601;541617.25;1183281.47;2013-12-01T00:00:00
4830113;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;171;;;68601;541614.34;1183296.20;2013-12-01T00:00:00
4830121;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;172;;;68601;541833.42;1182834.67;2013-12-01T00:00:00
4830148;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;174;;;68601;541658.16;1183218.70;2013-12-01T00:00:00
4830156;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;175;;;68601;541984.92;1183207.78;2013-12-01T00:00:00
4830164;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;176;;;68601;541655.66;1183223.73;2013-12-01T00:00:00
4830172;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;177;;;68601;541840.83;1182817.26;2013-12-01T00:00:00
4830181;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;178;;;68601;541737.04;1183009.57;2013-12-01T00:00:00
4830199;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;179;;;68601;541891.80;1183392.71;2013-12-01T00:00:00
4830202;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;180;;;68601;541840.11;1182826.33;2013-12-01T00:00:00
4830211;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;181;;;68601;541939.76;1183384.93;2022-11-18T00:00:00
4830229;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;182;;;68601;541845.66;1182956.57;2013-12-01T00:00:00
4830237;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;183;;;68601;542035.62;1183349.21;2013-12-01T00:00:00
4830245;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;184;;;68601;541992.55;1183264.99;2013-12-01T00:00:00
4830253;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;185;;;68601;542169.48;1183389.11;2013-12-01T00:00:00
4830261;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;186;;;68601;541630.48;1183260.59;2013-12-01T00:00:00
4830270;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;187;;;68601;541834.82;1182758.09;2013-12-01T00:00:00
4830288;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;188;;;68601;541936.83;1183092.80;2013-12-01T00:00:00
4830296;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;189;;;68601;541996.48;1183084.75;2013-12-01T00:00:00
4830300;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;190;;;68601;541810.33;1183005.78;2013-12-01T00:00:00
4830318;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;191;;;68601;542156.63;1183387.42;2013-12-01T00:00:00
4830326;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;192;;;68601;541548.97;1183317.23;2013-12-01T00:00:00
4830334;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;193;;;68601;541542.66;1183308.69;2013-12-01T00:00:00
4830342;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;194;;;68601;542184.73;1183390.17;2013-12-01T00:00:00
4830377;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;197;;;68601;541527.25;1183284.51;2013-12-01T00:00:00
4830385;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;198;;;68601;541591.95;1183317.80;2022-11-18T00:00:00
4830393;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;199;;;68601;541640.56;1183248.55;2013-12-01T00:00:00
4830407;592293;Kostelany nad Moravou;;;;;70033;Kostelany nad Moravou;;;и.p.;200;;;68601;542243.25;1183373.61;2013-12-01T00:00:00
