KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
12633038;538051;Baöù;;;;;1121;Baöù;766801;P¯edbojsk·;Ë.p.;232;;;25085;738021.20;1030313.27;2019-07-09T00:00:00
12633046;538051;Baöù;;;;;1121;Baöù;766542;HlavnÌ;Ë.p.;233;;;25085;738198.20;1030573.40;2019-07-09T00:00:00
12633054;538051;Baöù;;;;;1121;Baöù;766615;K RybnÌku;Ë.p.;234;;;25085;737932.07;1030471.05;2019-07-09T00:00:00
12633062;538051;Baöù;;;;;1121;Baöù;766887;Za Vilou;Ë.p.;235;;;25085;738002.22;1030532.80;2019-07-09T00:00:00
12633071;538051;Baöù;;;;;1121;Baöù;766615;K RybnÌku;Ë.p.;236;;;25085;737936.17;1030479.78;2019-07-09T00:00:00
12633089;538051;Baöù;;;;;1121;Baöù;766615;K RybnÌku;Ë.p.;237;;;25085;737913.44;1030524.99;2019-07-09T00:00:00
12633097;538051;Baöù;;;;;1121;Baöù;766615;K RybnÌku;Ë.p.;238;;;25085;737911.15;1030555.86;2019-07-09T00:00:00
12633101;538051;Baöù;;;;;1121;Baöù;766542;HlavnÌ;Ë.p.;239;;;25085;737918.13;1030588.06;2019-07-09T00:00:00
12633119;538051;Baöù;;;;;1121;Baöù;766542;HlavnÌ;Ë.p.;240;;;25085;738053.06;1030620.04;2019-07-09T00:00:00
12633127;538051;Baöù;;;;;1121;Baöù;766887;Za Vilou;Ë.p.;241;;;25085;737979.58;1030518.14;2025-06-06T00:00:00
12633135;538051;Baöù;;;;;1121;Baöù;766542;HlavnÌ;Ë.p.;242;;;25085;737860.58;1030569.07;2019-07-09T00:00:00
12633143;538051;Baöù;;;;;1121;Baöù;766801;P¯edbojsk·;Ë.p.;243;;;25085;737933.65;1030213.00;2019-07-09T00:00:00
12633151;538051;Baöù;;;;;1121;Baöù;766615;K RybnÌku;Ë.p.;244;;;25085;737939.17;1030510.89;2019-07-09T00:00:00
12633160;538051;Baöù;;;;;1121;Baöù;766542;HlavnÌ;Ë.p.;245;;;25085;737815.28;1030570.32;2019-07-09T00:00:00
12633178;538051;Baöù;;;;;1121;Baöù;766615;K RybnÌku;Ë.p.;246;;;25085;737888.95;1030551.02;2019-07-09T00:00:00
12633186;538051;Baöù;;;;;1121;Baöù;766801;P¯edbojsk·;Ë.p.;247;;;25085;737875.97;1030058.53;2019-07-09T00:00:00
12633194;538051;Baöù;;;;;1121;Baöù;766542;HlavnÌ;Ë.p.;248;;;25085;738260.70;1030550.92;2019-07-09T00:00:00
12633208;538051;Baöù;;;;;1121;Baöù;766810;SpojovacÌ;Ë.p.;249;;;25085;738142.47;1030439.62;2019-07-09T00:00:00
12633216;538051;Baöù;;;;;1121;Baöù;;;Ë.ev.;1;;;25085;736693.06;1030360.30;2019-07-09T00:00:00
25581473;538051;Baöù;;;;;1121;Baöù;766801;P¯edbojsk·;Ë.p.;253;;;25085;737860.06;1030112.31;2019-07-09T00:00:00
25620215;538051;Baöù;;;;;1121;Baöù;766739;Na Horku;Ë.p.;176;;;25085;736777.94;1030419.47;2019-07-09T00:00:00
25620223;538051;Baöù;;;;;1121;Baöù;766712;LÌbeznick·;Ë.p.;177;;;25085;736997.89;1030908.23;2019-07-09T00:00:00
25620231;538051;Baöù;;;;;1121;Baöù;766666;Ke St¯elnici;Ë.p.;178;;;25085;737364.57;1030402.41;2019-07-09T00:00:00
25620240;538051;Baöù;;;;;1121;Baöù;766585;K Lesu;Ë.p.;179;;;25085;738305.51;1031036.26;2019-07-09T00:00:00
25620258;538051;Baöù;;;;;1121;Baöù;766534;Dlouh·;Ë.p.;180;;;25085;737241.23;1030576.56;2019-07-09T00:00:00
25620266;538051;Baöù;;;;;1121;Baöù;766712;LÌbeznick·;Ë.p.;181;;;25085;736976.90;1030866.09;2019-07-09T00:00:00
25620274;538051;Baöù;;;;;1121;Baöù;766747;Na Hr·zi;Ë.p.;183;;;25085;736943.49;1030639.94;2019-07-09T00:00:00
25620282;538051;Baöù;;;;;1121;Baöù;766801;P¯edbojsk·;Ë.p.;250;;;25085;737994.11;1030311.51;2019-07-09T00:00:00
25620291;538051;Baöù;;;;;1121;Baöù;766585;K Lesu;Ë.p.;252;;;25085;738277.65;1031042.00;2019-07-09T00:00:00
25893157;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;185;;;25085;736813.01;1030726.46;2019-07-09T00:00:00
26254875;538051;Baöù;;;;;1121;Baöù;766542;HlavnÌ;Ë.p.;257;;;25085;737886.36;1030587.61;2019-07-09T00:00:00
26335131;538051;Baöù;;;;;1121;Baöù;766542;HlavnÌ;Ë.p.;186;;;25085;737278.17;1030647.94;2019-07-09T00:00:00
26335140;538051;Baöù;;;;;1121;Baöù;766739;Na Horku;Ë.p.;187;;;25085;737028.54;1030494.77;2019-07-09T00:00:00
26335158;538051;Baöù;;;;;1121;Baöù;766542;HlavnÌ;Ë.p.;189;;;25085;737069.06;1030746.39;2019-07-09T00:00:00
26335166;538051;Baöù;;;;;1121;Baöù;766640;Ke H¯iöti;Ë.p.;190;;;25085;737626.96;1030460.09;2019-07-09T00:00:00
26335174;538051;Baöù;;;;;1121;Baöù;766828;U KapliËky;Ë.p.;254;;;25085;738143.41;1030342.19;2019-07-09T00:00:00
26335182;538051;Baöù;;;;;1121;Baöù;766828;U KapliËky;Ë.p.;255;;;25085;738135.36;1030361.01;2019-07-09T00:00:00
26491699;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;559;;;25085;736849.71;1030764.26;2019-07-09T00:00:00
26492253;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;569;;;25085;736883.01;1030771.17;2019-07-09T00:00:00
26493420;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;560;;;25085;736847.59;1030736.49;2019-07-09T00:00:00
26493845;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;539;;;25085;736910.18;1030800.49;2019-07-09T00:00:00
26495601;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;556;;;25085;736788.79;1030775.10;2019-07-09T00:00:00
26495708;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;577;;;25085;736789.61;1030810.95;2019-07-09T00:00:00
26496607;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;545;;;25085;736826.83;1030851.94;2019-07-09T00:00:00
26497395;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;534;;;25085;736958.12;1030780.15;2019-07-09T00:00:00
26497794;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;557;;;25085;736808.45;1030779.53;2019-07-09T00:00:00
26499291;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;518;;;25085;736838.99;1030882.27;2019-07-09T00:00:00
26499614;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;503;;;25085;736672.54;1030930.87;2019-07-09T00:00:00
26502381;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;561;;;25085;736869.91;1030736.06;2019-07-09T00:00:00
26503328;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;562;;;25085;736882.82;1030735.63;2019-07-09T00:00:00
26503565;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;510;;;25085;736737.50;1030921.66;2019-07-09T00:00:00
26505037;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;542;;;25085;736874.45;1030831.38;2019-07-09T00:00:00
26505371;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;564;;;25085;736924.00;1030735.78;2019-07-09T00:00:00
26505444;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;502;;;25085;736666.67;1030931.23;2019-07-09T00:00:00
26506297;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;515;;;25085;736808.55;1030892.77;2019-07-09T00:00:00
26507030;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;576;;;25085;736811.93;1030816.09;2019-07-09T00:00:00
26507692;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;573;;;25085;736830.93;1030817.34;2019-07-09T00:00:00
26507846;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;578;;;25085;736792.57;1030824.38;2019-07-09T00:00:00
26509288;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;571;;;25085;736870.48;1030794.60;2019-07-09T00:00:00
26509440;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;513;;;25085;736764.76;1030907.34;2019-07-09T00:00:00
26509784;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;552;;;25085;736731.81;1030764.63;2019-07-09T00:00:00
26510154;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;505;;;25085;736685.19;1030930.16;2019-07-09T00:00:00
26510511;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;517;;;25085;736828.15;1030886.57;2019-07-09T00:00:00
26511916;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;511;;;25085;736743.42;1030919.62;2019-07-09T00:00:00
26512190;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;506;;;25085;736704.43;1030929.63;2019-07-09T00:00:00
26512696;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;509;;;25085;736731.97;1030923.38;2019-07-09T00:00:00
26512700;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;525;;;25085;736901.70;1030852.28;2019-07-09T00:00:00
26512912;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;541;;;25085;736884.59;1030825.32;2019-07-09T00:00:00
26512963;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;532;;;25085;736947.37;1030802.49;2019-07-09T00:00:00
26513374;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;575;;;25085;736818.11;1030816.31;2019-07-09T00:00:00
26513633;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;526;;;25085;736904.90;1030850.48;2019-07-09T00:00:00
26513781;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;537;;;25085;736927.60;1030769.19;2019-07-09T00:00:00
26513871;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;572;;;25085;736854.43;1030809.52;2019-07-09T00:00:00
26513927;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;570;;;25085;736875.87;1030771.19;2019-07-09T00:00:00
26514907;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;533;;;25085;736952.61;1030795.48;2019-07-09T00:00:00
26515644;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;555;;;25085;736779.21;1030773.00;2019-07-09T00:00:00
26516152;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;514;;;25085;736780.51;1030903.87;2019-07-09T00:00:00
26516161;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;536;;;25085;736965.41;1030758.72;2019-07-09T00:00:00
26517311;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;516;;;25085;736817.09;1030889.64;2019-07-09T00:00:00
26517469;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;508;;;25085;736725.72;1030925.83;2019-07-09T00:00:00
26518473;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;543;;;25085;736859.73;1030840.06;2019-07-09T00:00:00
26519551;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;568;;;25085;736889.77;1030770.52;2019-07-09T00:00:00
26519828;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;507;;;25085;736715.19;1030927.48;2019-07-09T00:00:00
26519950;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;579;;;25085;736793.64;1030831.01;2019-07-09T00:00:00
26520532;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;519;;;25085;736844.82;1030880.55;2019-07-09T00:00:00
26521881;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;520;;;25085;736850.05;1030878.38;2019-07-09T00:00:00
26522187;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;501;;;25085;736650.76;1030930.94;2019-07-09T00:00:00
26523485;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;530;;;25085;736941.62;1030812.63;2019-07-09T00:00:00
26525348;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;551;;;25085;736721.75;1030762.94;2019-07-09T00:00:00
26525488;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;528;;;25085;736924.64;1030831.97;2019-07-09T00:00:00
26525500;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;550;;;25085;736711.21;1030761.37;2019-07-09T00:00:00
26526603;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;521;;;25085;736856.73;1030875.97;2019-07-09T00:00:00
26528681;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;538;;;25085;736919.88;1030786.30;2019-07-09T00:00:00
26529289;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;565;;;25085;736934.93;1030735.02;2019-07-09T00:00:00
26529475;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;563;;;25085;736904.92;1030735.31;2019-07-09T00:00:00
26529939;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;558;;;25085;736829.18;1030782.17;2019-07-09T00:00:00
26530350;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;504;;;25085;736679.27;1030930.19;2019-07-09T00:00:00
26531461;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;523;;;25085;736885.13;1030863.09;2019-07-09T00:00:00
26531852;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;548;;;25085;736674.37;1030758.54;2019-07-09T00:00:00
26532671;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;529;;;25085;736931.67;1030824.74;2019-07-09T00:00:00
26532956;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;546;;;25085;736653.81;1030758.90;2019-07-09T00:00:00
26533006;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;549;;;25085;736692.51;1030759.63;2019-07-09T00:00:00
26533090;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;574;;;25085;736824.26;1030816.98;2019-07-09T00:00:00
26534568;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;531;;;25085;736944.31;1030807.19;2019-07-09T00:00:00
26535203;538051;Baöù;;;;;1121;Baöù;766542;HlavnÌ;Ë.p.;191;;;25085;737481.44;1030559.79;2019-07-09T00:00:00
26535254;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;553;;;25085;736749.25;1030767.10;2019-07-09T00:00:00
26535696;538051;Baöù;;;;;1121;Baöù;766801;P¯edbojsk·;Ë.p.;256;;;25085;737987.72;1030208.93;2019-07-09T00:00:00
26536927;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;524;;;25085;736896.94;1030857.04;2019-07-09T00:00:00
26538806;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;580;;;25085;736795.17;1030837.92;2019-07-09T00:00:00
26539292;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;544;;;25085;736842.48;1030846.07;2019-07-09T00:00:00
26539951;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;512;;;25085;736759.75;1030910.24;2019-07-09T00:00:00
26540355;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;547;;;25085;736664.16;1030759.05;2019-07-09T00:00:00
26541301;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;566;;;25085;736959.49;1030734.63;2019-07-09T00:00:00
26541670;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;567;;;25085;736896.67;1030770.29;2019-07-09T00:00:00
26541904;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;522;;;25085;736875.06;1030867.00;2019-07-09T00:00:00
26542889;538051;Baöù;;;;;1121;Baöù;766721;MratÌnsk·;Ë.p.;554;;;25085;736768.49;1030771.62;2019-07-09T00:00:00
26542960;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;527;;;25085;736912.83;1030844.95;2019-07-09T00:00:00
26543095;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;540;;;25085;736899.68;1030812.56;2019-07-09T00:00:00
26543621;538051;Baöù;;;;;1121;Baöù;764922;MÏöick·;Ë.p.;535;;;25085;736961.05;1030770.24;2019-07-09T00:00:00
26568055;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;591;;;25085;736755.35;1030799.31;2019-07-09T00:00:00
26568772;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;581;;;25085;736797.13;1030844.42;2019-07-09T00:00:00
26569469;538051;Baöù;;;;;1121;Baöù;766674;Kojetick·;Ë.p.;600;;;25085;736723.45;1030870.60;2019-07-09T00:00:00
26570513;538051;Baöù;;;;;1121;Baöù;766674;Kojetick·;Ë.p.;598;;;25085;736720.49;1030856.80;2019-07-09T00:00:00
26570955;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;590;;;25085;736755.43;1030806.34;2019-07-09T00:00:00
26571561;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;582;;;25085;736799.55;1030857.84;2019-07-09T00:00:00
26571692;538051;Baöù;;;;;1121;Baöù;766674;Kojetick·;Ë.p.;594;;;25085;736711.07;1030806.52;2019-07-09T00:00:00
26575566;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;588;;;25085;736757.93;1030820.73;2019-07-09T00:00:00
26577003;538051;Baöù;;;;;1121;Baöù;766674;Kojetick·;Ë.p.;596;;;25085;736714.96;1030830.74;2019-07-09T00:00:00
26579111;538051;Baöù;;;;;1121;Baöù;766674;Kojetick·;Ë.p.;592;;;25085;736707.89;1030792.65;2019-07-09T00:00:00
26582911;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;586;;;25085;736764.92;1030854.53;2019-07-09T00:00:00
26585057;538051;Baöù;;;;;1121;Baöù;766674;Kojetick·;Ë.p.;597;;;25085;736719.07;1030849.72;2019-07-09T00:00:00
26585472;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;584;;;25085;736764.36;1030865.80;2019-07-09T00:00:00
26586525;538051;Baöù;;;;;1121;Baöù;766674;Kojetick·;Ë.p.;593;;;25085;736709.25;1030799.46;2019-07-09T00:00:00
26586860;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;583;;;25085;736768.46;1030875.52;2019-07-09T00:00:00
26587211;538051;Baöù;;;;;1121;Baöù;766674;Kojetick·;Ë.p.;599;;;25085;736721.04;1030863.74;2019-07-09T00:00:00
26587840;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;585;;;25085;736767.51;1030861.18;2019-07-09T00:00:00
26588471;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;587;;;25085;736763.77;1030833.80;2019-07-09T00:00:00
26590573;538051;Baöù;;;;;1121;Baöù;766895;ZlonÌnsk·;Ë.p.;589;;;25085;736756.46;1030813.42;2019-07-09T00:00:00
26590751;538051;Baöù;;;;;1121;Baöù;766674;Kojetick·;Ë.p.;595;;;25085;736712.18;1030813.10;2019-07-09T00:00:00
26770059;538051;Baöù;;;;;1121;Baöù;766658;Ke KlÌÚ·ku;Ë.p.;193;;;25085;736700.17;1030720.90;2019-07-09T00:00:00
26770067;538051;Baöù;;;;;1121;Baöù;766674;Kojetick·;Ë.p.;605;;;25085;736688.33;1030867.45;2019-07-09T00:00:00
26770075;538051;Baöù;;;;;1121;Baöù;766674;Kojetick·;Ë.p.;608;;;25085;736679.72;1030828.54;2019-07-09T00:00:00
26777738;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;633;;;25085;736592.40;1030814.02;2019-07-09T00:00:00
27043347;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;635;;;25085;736523.82;1030654.81;2019-07-09T00:00:00
27043355;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;636;;;25085;736545.04;1030668.11;2019-07-09T00:00:00
27043363;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;637;;;25085;736564.02;1030671.38;2019-07-09T00:00:00
27043371;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;638;;;25085;736585.28;1030689.91;2019-07-09T00:00:00
27043380;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;639;;;25085;736590.32;1030716.58;2019-07-09T00:00:00
27043398;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;640;;;25085;736588.92;1030742.04;2019-07-09T00:00:00
27043401;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;641;;;25085;736586.94;1030759.74;2019-07-09T00:00:00
27043436;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;644;;;25085;736619.13;1030708.51;2019-07-09T00:00:00
27043444;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;645;;;25085;736628.08;1030689.50;2019-07-09T00:00:00
27043452;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;646;;;25085;736607.85;1030650.80;2019-07-09T00:00:00
27043479;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;648;;;25085;736565.54;1030641.11;2019-07-09T00:00:00
27043487;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;649;;;25085;736537.74;1030630.32;2019-07-09T00:00:00
27043495;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;650;;;25085;736523.67;1030619.53;2019-07-09T00:00:00
27043509;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;651;;;25085;736499.34;1030606.31;2019-07-09T00:00:00
27043517;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;652;;;25085;736473.48;1030602.92;2019-07-09T00:00:00
27043525;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;653;;;25085;736452.75;1030621.90;2019-07-09T00:00:00
27043533;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;654;;;25085;736430.14;1030622.98;2019-07-09T00:00:00
27043541;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;655;;;25085;736402.29;1030613.13;2019-07-09T00:00:00
27043550;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;656;;;25085;736382.91;1030619.16;2019-07-09T00:00:00
27043568;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;657;;;25085;736364.56;1030637.14;2019-07-09T00:00:00
27043576;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;658;;;25085;736342.80;1030640.55;2019-07-09T00:00:00
27043584;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;659;;;25085;736322.77;1030655.47;2019-07-09T00:00:00
27043592;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;660;;;25085;736305.89;1030675.83;2019-07-09T00:00:00
27043606;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;661;;;25085;736288.44;1030688.07;2019-07-09T00:00:00
27043622;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;663;;;25085;736256.51;1030724.28;2019-07-09T00:00:00
27043631;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;664;;;25085;736243.46;1030737.57;2019-07-09T00:00:00
27043649;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;665;;;25085;736223.73;1030748.59;2019-07-09T00:00:00
27043665;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;667;;;25085;736213.16;1030798.27;2019-07-09T00:00:00
27043673;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;668;;;25085;736219.02;1030829.08;2019-07-09T00:00:00
27043681;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;669;;;25085;736227.00;1030858.55;2019-07-09T00:00:00
27043703;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;671;;;25085;736231.98;1030914.27;2019-07-09T00:00:00
27043711;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;672;;;25085;736234.47;1030925.02;2019-07-09T00:00:00
27043720;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;673;;;25085;736240.69;1030952.85;2019-07-09T00:00:00
27043738;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;674;;;25085;736245.67;1030973.10;2019-07-09T00:00:00
27043746;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;675;;;25085;736247.36;1030983.40;2019-07-09T00:00:00
27043754;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;676;;;25085;736255.19;1031001.14;2019-07-09T00:00:00
27043771;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;678;;;25085;736271.00;1030932.00;2019-07-09T00:00:00
27043789;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;679;;;25085;736265.00;1030905.00;2019-07-09T00:00:00
27043797;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;680;;;25085;736254.95;1030880.60;2019-07-09T00:00:00
27043801;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;681;;;25085;736249.94;1030833.25;2019-07-09T00:00:00
27043827;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;683;;;25085;736243.04;1030793.43;2019-07-09T00:00:00
27043835;538051;Baöù;;;;;1121;Baöù;766798;OkruûnÌ;Ë.p.;684;;;25085;736271.60;1030746.97;2019-07-09T00:00:00
27043843;538051;Baöù;;;;;1121;Baöù;766569;HovorËovick·;Ë.p.;685;;;25085;736567.92;1030900.21;2019-07-09T00:00:00
27043851;538051;Baöù;;;;;1121;Baöù;766569;HovorËovick·;Ë.p.;686;;;25085;736568.34;1030883.97;2019-07-09T00:00:00
27043860;538051;Baöù;;;;;1121;Baöù;766569;HovorËovick·;Ë.p.;687;;;25085;736567.10;1030870.59;2019-07-09T00:00:00
