KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
1335901;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;171;;;27361;766851.80;1037076.61;2013-12-06T00:00:00
1335910;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218537;Praûsk·;Ë.p.;172;;;27361;766520.58;1037189.26;2013-12-06T00:00:00
1335928;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218537;Praûsk·;Ë.p.;173;;;27361;766484.19;1037202.74;2013-12-06T00:00:00
1335936;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218537;Praûsk·;Ë.p.;174;;;27361;766506.04;1037163.47;2022-10-15T00:00:00
1335944;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218537;Praûsk·;Ë.p.;175;;;27361;766489.12;1037171.51;2013-12-06T00:00:00
1335952;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218537;Praûsk·;Ë.p.;176;;;27361;766515.13;1037159.22;2022-10-15T00:00:00
1335961;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218537;Praûsk·;Ë.p.;177;;;27361;766530.73;1037144.21;2013-12-06T00:00:00
1335979;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218391;Kaötanov·;Ë.p.;178;;;27361;766553.67;1037142.87;2013-12-06T00:00:00
1335987;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218359;Dubov·;Ë.p.;179;;;27361;766580.23;1037130.73;2022-10-15T00:00:00
1335995;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218634;Vod·rensk·;Ë.p.;180;;;27361;766474.17;1037128.38;2013-12-06T00:00:00
1336002;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218405;Kladensk·;Ë.p.;181;;;27361;766792.55;1036948.06;2013-12-06T00:00:00
1336011;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218537;Praûsk·;Ë.p.;182;;;27361;766504.23;1037195.70;2013-12-06T00:00:00
1336029;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218359;Dubov·;Ë.p.;183;;;27361;766596.64;1037115.12;2013-12-06T00:00:00
1336037;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218391;Kaötanov·;Ë.p.;184;;;27361;766522.98;1037120.17;2022-10-15T00:00:00
1336045;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218391;Kaötanov·;Ë.p.;185;;;27361;766512.14;1037110.15;2013-12-06T00:00:00
1336053;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218332;B¯ezov·;Ë.p.;186;;;27361;766617.31;1037088.86;2013-12-06T00:00:00
1336061;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218332;B¯ezov·;Ë.p.;187;;;27361;766643.31;1037102.16;2013-12-06T00:00:00
1336070;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218359;Dubov·;Ë.p.;188;;;27361;766563.22;1037089.72;2013-12-06T00:00:00
1336088;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218359;Dubov·;Ë.p.;189;;;27361;766565.72;1037098.47;2013-12-06T00:00:00
1336096;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218391;Kaötanov·;Ë.p.;190;;;27361;766543.12;1037097.14;2013-12-06T00:00:00
1336100;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218391;Kaötanov·;Ë.p.;191;;;27361;766537.91;1037110.66;2013-12-06T00:00:00
1336118;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218332;B¯ezov·;Ë.p.;192;;;27361;766608.06;1037074.99;2013-12-06T00:00:00
1336126;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218332;B¯ezov·;Ë.p.;193;;;27361;766627.83;1037066.19;2013-12-06T00:00:00
1336134;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218405;Kladensk·;Ë.p.;194;;;27361;766722.60;1036740.15;2013-12-06T00:00:00
1336142;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218430;Lipov·;Ë.p.;195;;;27361;766684.91;1036734.08;2022-10-15T00:00:00
1336151;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218537;Praûsk·;Ë.p.;196;;;27361;766627.67;1037109.99;2022-10-15T00:00:00
1336169;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218430;Lipov·;Ë.p.;197;;;27361;766674.89;1036738.06;2013-12-06T00:00:00
1336177;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218405;Kladensk·;Ë.p.;198;;;27361;766705.77;1036734.87;2013-12-06T00:00:00
1336185;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218324;Berounsk·;Ë.p.;199;;;27361;766835.48;1037134.28;2013-12-06T00:00:00
1336193;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;200;;;27361;766990.17;1037021.33;2013-12-06T00:00:00
1336207;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218642;ZahradnÌ;Ë.p.;201;;;27361;766806.37;1036795.62;2013-12-06T00:00:00
1336215;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;202;;;27361;766925.22;1037085.99;2013-12-06T00:00:00
1336223;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218561;Smrkov·;Ë.p.;203;;;27361;766606.14;1036785.24;2013-12-06T00:00:00
1336231;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218561;Smrkov·;Ë.p.;204;;;27361;766624.31;1036786.49;2022-10-15T00:00:00
1336240;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218561;Smrkov·;Ë.p.;205;;;27361;766636.99;1036785.24;2013-12-06T00:00:00
1336258;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218430;Lipov·;Ë.p.;206;;;27361;766578.64;1036763.25;2013-12-06T00:00:00
1336266;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218430;Lipov·;Ë.p.;207;;;27361;766546.07;1036764.64;2013-12-06T00:00:00
1336274;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218367;JarnÌ;Ë.p.;208;;;27361;766648.35;1036782.10;2022-10-15T00:00:00
1336282;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218430;Lipov·;Ë.p.;209;;;27361;766646.04;1036746.42;2013-12-06T00:00:00
1336291;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218332;B¯ezov·;Ë.p.;210;;;27361;766614.56;1037031.20;2022-10-15T00:00:00
1336304;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218332;B¯ezov·;Ë.p.;211;;;27361;766621.67;1037046.94;2022-10-15T00:00:00
1336312;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218332;B¯ezov·;Ë.p.;212;;;27361;766604.59;1037063.19;2013-12-06T00:00:00
1336321;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218332;B¯ezov·;Ë.p.;213;;;27361;766599.51;1037049.09;2013-12-06T00:00:00
1336339;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218332;B¯ezov·;Ë.p.;214;;;27361;766591.87;1037034.52;2013-12-06T00:00:00
1336347;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;215;;;27361;767021.32;1037042.20;2022-10-15T00:00:00
1336355;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;216;;;27361;767134.01;1037052.47;2013-12-06T00:00:00
1336363;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218472;Na Poustk·ch;Ë.p.;217;;;27361;766608.86;1037016.61;2026-01-21T00:00:00
1336380;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218430;Lipov·;Ë.p.;219;;;27361;766470.75;1036774.37;2022-10-15T00:00:00
1336398;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218308;Ak·tov·;Ë.p.;220;;;27361;766652.07;1036981.97;2022-10-15T00:00:00
1336401;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218308;Ak·tov·;Ë.p.;221;;;27361;766665.46;1037035.03;2013-12-06T00:00:00
1336410;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218308;Ak·tov·;Ë.p.;222;;;27361;766659.30;1037015.79;2013-12-06T00:00:00
1336428;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218472;Na Poustk·ch;Ë.p.;223;;;27361;766628.02;1036982.95;2013-12-06T00:00:00
1336436;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218472;Na Poustk·ch;Ë.p.;224;;;27361;766582.65;1036997.52;2013-12-06T00:00:00
1336444;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218430;Lipov·;Ë.p.;225;;;27361;766512.44;1036768.02;2022-10-15T00:00:00
1336452;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218553;Sadov·;Ë.p.;226;;;27361;767340.76;1037305.85;2013-12-06T00:00:00
1336461;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218332;B¯ezov·;Ë.p.;227;;;27361;766591.00;1037025.11;2022-10-15T00:00:00
1336479;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218430;Lipov·;Ë.p.;228;;;27361;766372.03;1036793.10;2013-12-06T00:00:00
1336487;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218472;Na Poustk·ch;Ë.p.;229;;;27361;766530.20;1037011.24;2013-12-06T00:00:00
1336495;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218561;Smrkov·;Ë.p.;230;;;27361;766664.22;1036801.17;2013-12-06T00:00:00
1336509;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218561;Smrkov·;Ë.p.;231;;;27361;766606.12;1036810.21;2022-10-15T00:00:00
1336517;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218359;Dubov·;Ë.p.;232;;;27361;766479.77;1036774.70;2022-10-15T00:00:00
1336525;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218430;Lipov·;Ë.p.;233;;;27361;766452.21;1036777.64;2013-12-06T00:00:00
1336533;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218430;Lipov·;Ë.p.;234;;;27361;766434.22;1036780.77;2013-12-06T00:00:00
1336541;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218561;Smrkov·;Ë.p.;235;;;27361;766529.55;1036811.32;2022-10-15T00:00:00
1336550;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218308;Ak·tov·;Ë.p.;236;;;27361;766616.62;1036841.19;2013-12-06T00:00:00
1336568;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218561;Smrkov·;Ë.p.;237;;;27361;766587.33;1036815.46;2022-10-15T00:00:00
1336576;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218561;Smrkov·;Ë.p.;238;;;27361;766567.50;1036821.00;2013-12-06T00:00:00
1336584;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218561;Smrkov·;Ë.p.;239;;;27361;766541.80;1036827.53;2013-12-06T00:00:00
1336592;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218561;Smrkov·;Ë.p.;240;;;27361;766519.99;1036812.03;2022-10-15T00:00:00
1336614;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218561;Smrkov·;Ë.p.;242;;;27361;766516.09;1036837.16;2013-12-06T00:00:00
1336622;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218430;Lipov·;Ë.p.;243;;;27361;766521.58;1036767.02;2022-10-15T00:00:00
1336631;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218308;Ak·tov·;Ë.p.;244;;;27361;766593.85;1036845.44;2013-12-06T00:00:00
1336649;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;245;;;27361;767146.79;1037050.89;2013-12-06T00:00:00
1336657;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218561;Smrkov·;Ë.p.;246;;;27361;766486.98;1036817.97;2022-10-15T00:00:00
1336665;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218561;Smrkov·;Ë.p.;247;;;27361;766494.08;1036846.30;2013-12-06T00:00:00
1336673;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218308;Ak·tov·;Ë.p.;248;;;27361;766673.59;1037046.90;2013-12-06T00:00:00
1336681;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;249;;;27361;766995.00;1037072.55;2013-12-06T00:00:00
1336690;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;250;;;27361;767029.17;1037070.15;2013-12-06T00:00:00
1336703;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218359;Dubov·;Ë.p.;251;;;27361;766522.60;1036864.54;2013-12-06T00:00:00
1336711;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218430;Lipov·;Ë.p.;252;;;27361;766418.21;1036781.09;2013-12-06T00:00:00
1336720;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218545;RozdÏlovsk·;Ë.p.;253;;;27361;766811.02;1036677.85;2022-10-15T00:00:00
1336738;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218316;AlûbÏty NoskovÈ;Ë.p.;254;;;27361;767697.80;1037075.58;2013-12-06T00:00:00
1336746;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218316;AlûbÏty NoskovÈ;Ë.p.;255;;;27361;767700.92;1037071.20;2022-10-15T00:00:00
1336754;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218341;Druûeck·;Ë.p.;256;;;27361;767712.97;1037130.72;2013-12-06T00:00:00
1336762;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;257;;;27361;767713.90;1036897.16;2013-12-06T00:00:00
1336771;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218537;Praûsk·;Ë.p.;258;;;27361;766331.64;1037279.67;2013-12-06T00:00:00
1336789;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;259;;;27361;767723.61;1036886.06;2013-12-06T00:00:00
1336797;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218430;Lipov·;Ë.p.;260;;;27361;766408.59;1036790.89;2013-12-06T00:00:00
1336801;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218499;Okrajov·;Ë.p.;261;;;27361;767758.08;1037226.77;2013-12-06T00:00:00
1336819;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218316;AlûbÏty NoskovÈ;Ë.p.;262;;;27361;767651.71;1037134.01;2013-12-06T00:00:00
1336827;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218316;AlûbÏty NoskovÈ;Ë.p.;263;;;27361;767658.14;1037172.12;2013-12-06T00:00:00
1336835;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218421;LesnÌ;Ë.p.;264;;;27361;767242.02;1037390.48;2013-12-06T00:00:00
1336843;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;265;;;27361;767051.37;1037074.06;2013-12-06T00:00:00
1336851;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218553;Sadov·;Ë.p.;266;;;27361;767258.65;1037369.81;2013-12-06T00:00:00
1336860;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218600;U k¯Ìûku;Ë.p.;267;;;27361;767767.75;1037288.68;2022-10-15T00:00:00
1336878;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218359;Dubov·;Ë.p.;268;;;27361;766500.76;1036869.18;2013-12-06T00:00:00
1336886;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218553;Sadov·;Ë.p.;269;;;27361;767262.80;1037363.35;2013-12-06T00:00:00
1336894;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218553;Sadov·;Ë.p.;270;;;27361;767275.53;1037335.81;2013-12-06T00:00:00
1336908;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218316;AlûbÏty NoskovÈ;Ë.p.;271;;;27361;767722.10;1037017.61;2022-10-15T00:00:00
1336916;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218553;Sadov·;Ë.p.;272;;;27361;767268.94;1037349.29;2013-12-06T00:00:00
1336924;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;273;;;27361;767778.65;1036888.14;2013-12-06T00:00:00
1336932;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218553;Sadov·;Ë.p.;274;;;27361;767290.92;1037319.92;2013-12-06T00:00:00
1336941;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218316;AlûbÏty NoskovÈ;Ë.p.;275;;;27361;767761.07;1036909.18;2013-12-06T00:00:00
1336959;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218316;AlûbÏty NoskovÈ;Ë.p.;276;;;27361;767753.21;1036939.48;2013-12-06T00:00:00
1336967;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;277;;;27361;766900.63;1037073.64;2013-12-06T00:00:00
1336975;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;278;;;27361;767054.44;1037041.91;2013-12-06T00:00:00
1336983;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218341;Druûeck·;Ë.p.;279;;;27361;767735.39;1037165.17;2013-12-06T00:00:00
1336991;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218341;Druûeck·;Ë.p.;280;;;27361;767757.31;1037169.10;2013-12-06T00:00:00
1337009;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218529;PolnÌ;Ë.p.;281;;;27361;767805.01;1036918.20;2013-12-06T00:00:00
1337017;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218529;PolnÌ;Ë.p.;282;;;27361;767808.48;1036929.99;2013-12-06T00:00:00
1337025;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218553;Sadov·;Ë.p.;283;;;27361;767255.88;1037417.64;2013-12-06T00:00:00
1337041;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218553;Sadov·;Ë.p.;285;;;27361;767289.40;1037368.34;2013-12-06T00:00:00
1337050;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218529;PolnÌ;Ë.p.;286;;;27361;767807.56;1036957.28;2013-12-06T00:00:00
1337068;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218553;Sadov·;Ë.p.;287;;;27361;767279.36;1037381.21;2013-12-06T00:00:00
1337076;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218600;U k¯Ìûku;Ë.p.;288;;;27361;767762.64;1037304.66;2013-12-06T00:00:00
1337084;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218600;U k¯Ìûku;Ë.p.;289;;;27361;767778.68;1037260.82;2013-12-06T00:00:00
1337092;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218502;Pod h·jem;Ë.p.;290;;;27361;766440.01;1037323.02;2022-10-15T00:00:00
1337106;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218537;Praûsk·;Ë.p.;291;;;27361;766371.49;1037256.29;2013-12-06T00:00:00
1337114;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218537;Praûsk·;Ë.p.;292;;;27361;766400.08;1037242.65;2013-12-06T00:00:00
1337122;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218316;AlûbÏty NoskovÈ;Ë.p.;293;;;27361;767715.02;1037039.85;2013-12-06T00:00:00
1337131;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218421;LesnÌ;Ë.p.;294;;;27361;767229.48;1037422.59;2013-12-06T00:00:00
1337149;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218316;AlûbÏty NoskovÈ;Ë.p.;295;;;27361;767678.62;1037142.92;2013-12-06T00:00:00
1337157;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218499;Okrajov·;Ë.p.;296;;;27361;767607.58;1037205.30;2013-12-06T00:00:00
1337165;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218359;Dubov·;Ë.p.;297;;;27361;766532.50;1037038.79;2013-12-06T00:00:00
1337173;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218316;AlûbÏty NoskovÈ;Ë.p.;298;;;27361;767738.64;1036977.86;2013-12-06T00:00:00
1337181;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218529;PolnÌ;Ë.p.;299;;;27361;767802.01;1036899.24;2013-12-06T00:00:00
1337190;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218499;Okrajov·;Ë.p.;300;;;27361;767633.51;1037208.72;2013-12-06T00:00:00
1337203;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218545;RozdÏlovsk·;Ë.p.;301;;;27361;766851.96;1036630.13;2022-10-15T00:00:00
1337211;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218421;LesnÌ;Ë.p.;302;;;27361;767408.25;1037661.94;2013-12-06T00:00:00
1337220;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218421;LesnÌ;Ë.p.;303;;;27361;767418.42;1037676.79;2013-12-06T00:00:00
1337238;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;304;;;27361;767035.39;1037031.85;2013-12-06T00:00:00
1337246;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218553;Sadov·;Ë.p.;305;;;27361;767302.54;1037356.49;2013-12-06T00:00:00
1337254;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218456;LuËnÌ;Ë.p.;306;;;27361;767743.27;1037020.88;2013-12-06T00:00:00
1337262;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218421;LesnÌ;Ë.p.;307;;;27361;767212.65;1037395.20;2013-12-06T00:00:00
1337271;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218421;LesnÌ;Ë.p.;308;;;27361;767200.77;1037375.07;2013-12-06T00:00:00
1337289;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218626;Unhoöùsk·;Ë.p.;309;;;27361;767187.16;1037360.12;2013-12-06T00:00:00
1337297;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218341;Druûeck·;Ë.p.;310;;;27361;767739.11;1037119.62;2013-12-06T00:00:00
1337301;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218634;Vod·rensk·;Ë.p.;311;;;27361;766471.00;1037096.40;2013-12-06T00:00:00
1337319;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218341;Druûeck·;Ë.p.;312;;;27361;767638.54;1037101.69;2013-12-06T00:00:00
1337327;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218529;PolnÌ;Ë.p.;313;;;27361;767799.23;1036881.43;2013-12-06T00:00:00
1337335;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218529;PolnÌ;Ë.p.;314;;;27361;767829.52;1036868.48;2013-12-06T00:00:00
1337343;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;315;;;27361;766941.24;1037020.96;2013-12-06T00:00:00
1337351;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218626;Unhoöùsk·;Ë.p.;316;;;27361;767359.50;1037142.82;2013-12-06T00:00:00
1337360;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218537;Praûsk·;Ë.p.;317;;;27361;766720.04;1037114.06;2013-12-06T00:00:00
1337378;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218324;Berounsk·;Ë.p.;318;;;27361;766785.43;1037133.88;2013-12-06T00:00:00
1337386;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218600;U k¯Ìûku;Ë.p.;319;;;27361;767802.03;1037188.62;2013-12-06T00:00:00
1337394;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218588;Svahov·;Ë.p.;320;;;27361;767880.40;1036853.45;2013-12-06T00:00:00
1337408;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218316;AlûbÏty NoskovÈ;Ë.p.;321;;;27361;767668.61;1037070.23;2013-12-06T00:00:00
1337416;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218421;LesnÌ;Ë.p.;322;;;27361;767427.80;1037728.35;2013-12-06T00:00:00
1337424;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218341;Druûeck·;Ë.p.;323;;;27361;767656.47;1037109.88;2013-12-06T00:00:00
1337432;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218596;äkolnÌ;Ë.p.;324;;;27361;767315.91;1036937.82;2013-12-06T00:00:00
1337441;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218600;U k¯Ìûku;Ë.p.;325;;;27361;767796.75;1037208.75;2013-12-06T00:00:00
1337459;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218308;Ak·tov·;Ë.p.;326;;;27361;766629.11;1036861.78;2013-12-06T00:00:00
1337467;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218308;Ak·tov·;Ë.p.;327;;;27361;766581.88;1036873.26;2013-12-06T00:00:00
1337475;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218359;Dubov·;Ë.p.;328;;;27361;766571.27;1036958.35;2013-12-06T00:00:00
1337483;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;329;;;27361;767846.87;1036855.07;2013-12-06T00:00:00
1337491;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218359;Dubov·;Ë.p.;330;;;27361;766542.33;1036908.68;2013-12-06T00:00:00
1337505;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218537;Praûsk·;Ë.p.;331;;;27361;766264.07;1037313.89;2013-12-06T00:00:00
1337513;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218383;Karlovarsk·;Ë.p.;332;;;27361;767726.16;1036862.70;2013-12-06T00:00:00
1337521;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218391;Kaötanov·;Ë.p.;333;;;27361;766500.01;1037074.73;2013-12-06T00:00:00
1337530;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218537;Praûsk·;Ë.p.;334;;;27361;766291.18;1037301.98;2013-12-06T00:00:00
1337548;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218316;AlûbÏty NoskovÈ;Ë.p.;335;;;27361;767722.92;1036939.94;2013-12-06T00:00:00
1337556;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218316;AlûbÏty NoskovÈ;Ë.p.;336;;;27361;767707.89;1036982.03;2013-12-06T00:00:00
1337564;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218545;RozdÏlovsk·;Ë.p.;337;;;27361;766880.01;1036602.87;2013-12-06T00:00:00
1337572;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218553;Sadov·;Ë.p.;338;;;27361;767364.34;1037273.84;2013-12-06T00:00:00
1337581;533025;Velk· Dobr·;;;;;178306;Velk· Dobr·;218553;Sadov·;Ë.p.;339;;;27361;767455.60;1037170.79;2013-12-06T00:00:00
