KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
839442;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;10;;;38411;775520.79;1160705.03;2013-12-01T00:00:00
839451;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;13;;;38411;775572.76;1160717.16;2013-12-01T00:00:00
839469;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;14;;;38411;775573.91;1160846.30;2013-12-01T00:00:00
839477;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;15;;;38411;775619.16;1160747.85;2013-12-01T00:00:00
839485;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;16;;;38411;775577.90;1160769.75;2013-12-01T00:00:00
839493;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;17;;;38411;775598.51;1160695.59;2013-12-01T00:00:00
839507;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;18;;;38411;775554.21;1160659.28;2013-12-01T00:00:00
839515;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;19;;;38411;775553.36;1160626.47;2013-12-01T00:00:00
839523;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;20;;;38411;775557.52;1160601.68;2013-12-01T00:00:00
839531;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;21;;;38411;775622.99;1160619.41;2013-12-01T00:00:00
839558;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;23;;;38411;775523.95;1160588.46;2016-03-18T00:00:00
839566;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;24;;;38411;775621.73;1160781.36;2013-12-01T00:00:00
839574;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;25;;;38411;775589.52;1160500.96;2013-12-01T00:00:00
839582;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;26;;;38411;775582.75;1160507.33;2013-12-01T00:00:00
839591;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;27;;;38411;775602.87;1160488.88;2013-12-01T00:00:00
839604;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;28;;;38411;775609.52;1160483.16;2013-12-01T00:00:00
839621;550361;Lhenice;;;;;42960;HornÌ Chr·öùany;;;Ë.p.;30;;;38411;775442.66;1160586.14;2013-12-01T00:00:00
839647;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;1;;;38411;777567.78;1157759.45;2013-12-01T00:00:00
839663;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;3;;;38411;777547.85;1157694.68;2013-12-01T00:00:00
839671;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;4;;;38411;777745.61;1158247.84;2013-12-01T00:00:00
839680;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;5;;;38411;777537.59;1157678.48;2013-12-01T00:00:00
839698;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;6;;;38411;777534.97;1157668.90;2013-12-01T00:00:00
839701;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;7;;;38411;777715.80;1158057.35;2013-12-01T00:00:00
839710;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;8;;;38411;777500.33;1157587.99;2013-12-01T00:00:00
839728;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;9;;;38411;777241.65;1159148.97;2013-12-01T00:00:00
839736;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;10;;;38411;777553.31;1157633.20;2013-12-01T00:00:00
839744;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;11;;;38301;778357.61;1158192.11;2013-12-01T00:00:00
839752;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;12;;;38411;777520.15;1157684.42;2013-12-01T00:00:00
839761;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;13;;;38411;777721.29;1157771.76;2013-12-01T00:00:00
839779;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;14;;;38411;777587.62;1157643.84;2013-12-01T00:00:00
839787;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;15;;;38411;777674.21;1158000.01;2013-12-01T00:00:00
839795;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;16;;;38411;777600.11;1157654.96;2013-12-01T00:00:00
839809;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;17;;;38411;777636.91;1157675.43;2013-12-01T00:00:00
839817;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;18;;;38411;777652.51;1157687.31;2013-12-01T00:00:00
839825;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;19;;;38411;777647.35;1157717.56;2013-12-01T00:00:00
839833;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;20;;;38411;777667.16;1157755.29;2013-12-01T00:00:00
839841;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;21;;;38411;777620.93;1157736.97;2013-12-01T00:00:00
839850;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;22;;;38411;777591.13;1157743.22;2013-12-01T00:00:00
839868;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;23;;;38411;777622.57;1157897.89;2013-12-01T00:00:00
839876;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;24;;;38411;777648.66;1157967.29;2013-12-01T00:00:00
839884;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;25;;;38411;777635.85;1157727.60;2013-12-01T00:00:00
839892;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;26;;;38411;776543.31;1158068.02;2013-12-01T00:00:00
839906;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;27;;;38411;777529.01;1157657.02;2013-12-01T00:00:00
839914;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;28;;;38411;777565.56;1157631.57;2013-12-01T00:00:00
839922;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;29;;;38411;777607.32;1157921.56;2013-12-01T00:00:00
839931;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;30;;;38411;777601.17;1157894.08;2013-12-01T00:00:00
839949;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;31;;;38411;777423.75;1159485.78;2013-12-01T00:00:00
839957;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;32;;;38411;777888.44;1158935.19;2013-12-01T00:00:00
839965;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;33;;;38411;777603.14;1157909.73;2013-12-01T00:00:00
839981;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;35;;;38411;775639.75;1157939.71;2013-12-01T00:00:00
839990;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;36;;;38411;777521.87;1159492.35;2013-12-01T00:00:00
840009;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;37;;;38411;777610.93;1157745.57;2013-12-01T00:00:00
840017;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;38;;;38411;776050.16;1158008.52;2013-12-01T00:00:00
840025;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;39;;;38411;777496.32;1157686.64;2013-12-01T00:00:00
840033;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;40;;;38411;777479.08;1157544.89;2013-12-01T00:00:00
840041;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;41;;;38411;777523.25;1157640.43;2013-12-01T00:00:00
840050;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;42;;;38411;777755.81;1158202.16;2013-12-01T00:00:00
840068;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;43;;;38411;777760.31;1158215.36;2013-12-01T00:00:00
840076;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;44;;;38411;777828.43;1158598.13;2013-12-01T00:00:00
840084;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;45;;;38411;777642.68;1158011.24;2013-12-01T00:00:00
840092;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;46;;;38411;778802.14;1157370.79;2013-12-01T00:00:00
840106;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;47;;;38411;778854.35;1157493.53;2013-12-01T00:00:00
840114;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;48;;;38411;778297.46;1157618.03;2013-12-01T00:00:00
840122;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;49;;;38411;777415.20;1159502.55;2013-12-01T00:00:00
840131;550361;Lhenice;;;;;80870;Hrbov;;;Ë.p.;50;;;38411;776041.34;1158058.63;2013-12-01T00:00:00
840149;550361;Lhenice;;;;;80870;Hrbov;;;Ë.ev.;1;;;38411;779215.48;1157393.73;2013-12-01T00:00:00
840157;550361;Lhenice;;;;;80870;Hrbov;;;Ë.ev.;2;;;38411;779241.94;1157397.55;2013-12-01T00:00:00
840165;550361;Lhenice;;;;;80870;Hrbov;;;Ë.ev.;3;;;38411;779256.55;1157399.71;2013-12-01T00:00:00
840181;550361;Lhenice;;;;;80888;Lhenice;509418;N·mÏstÌ;Ë.p.;1;;;38402;779078.89;1160674.80;2013-12-01T00:00:00
840190;550361;Lhenice;;;;;80888;Lhenice;509418;N·mÏstÌ;Ë.p.;2;;;38402;779123.43;1160719.79;2013-12-01T00:00:00
840203;550361;Lhenice;;;;;80888;Lhenice;509418;N·mÏstÌ;Ë.p.;3;;;38402;779123.19;1160694.00;2013-12-01T00:00:00
840211;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;4;;;38402;779139.96;1160698.92;2013-12-01T00:00:00
840220;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;5;;;38402;779161.33;1160689.63;2013-12-01T00:00:00
840238;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;6;;;38402;779188.15;1160696.98;2013-12-01T00:00:00
840246;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;7;;;38402;779203.39;1160680.32;2013-12-01T00:00:00
840262;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;9;;;38402;779208.39;1160666.60;2013-12-01T00:00:00
840271;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;10;;;38402;779223.30;1160650.95;2013-12-01T00:00:00
840297;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;12;;;38402;779262.70;1160622.78;2013-12-01T00:00:00
840301;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;13;;;38402;779269.24;1160647.45;2013-12-01T00:00:00
840319;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;14;;;38402;779286.40;1160621.83;2013-12-01T00:00:00
840327;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;15;;;38402;779305.87;1160585.72;2013-12-01T00:00:00
840335;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;16;;;38402;779318.66;1160552.38;2013-12-01T00:00:00
840343;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;17;;;38402;779332.38;1160536.25;2013-12-01T00:00:00
840351;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;18;;;38402;779337.01;1160525.62;2013-12-01T00:00:00
840360;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;19;;;38402;779345.65;1160489.43;2013-12-01T00:00:00
840378;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;20;;;38402;779372.19;1160524.58;2013-12-01T00:00:00
840386;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;22;;;38402;779392.01;1160510.83;2013-12-01T00:00:00
840394;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;23;;;38402;779407.07;1160504.84;2013-12-01T00:00:00
840408;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;24;;;38402;779406.93;1160481.58;2013-12-01T00:00:00
840416;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;25;;;38402;779409.92;1160460.92;2013-12-01T00:00:00
840424;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;26;;;38402;779424.17;1160390.69;2013-12-01T00:00:00
840432;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;27;;;38402;779425.48;1160421.47;2013-12-01T00:00:00
840441;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;28;;;38402;779430.84;1160437.25;2013-12-01T00:00:00
840459;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;29;;;38402;779425.86;1160462.91;2013-12-01T00:00:00
840467;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;30;;;38402;779424.82;1160482.14;2013-12-01T00:00:00
840475;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;31;;;38402;779432.26;1160498.95;2013-12-01T00:00:00
840483;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;32;;;38402;779423.62;1160508.15;2013-12-01T00:00:00
840491;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;33;;;38402;779422.86;1160521.89;2013-12-01T00:00:00
840505;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;34;;;38402;779450.35;1160484.69;2013-12-01T00:00:00
840521;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;36;;;38402;779471.31;1160461.42;2013-12-01T00:00:00
840530;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;37;;;38402;779480.53;1160487.98;2013-12-01T00:00:00
840548;550361;Lhenice;;;;;80888;Lhenice;509493;ZahradnÌ;Ë.p.;39;;;38402;779415.16;1160565.98;2013-12-01T00:00:00
840556;550361;Lhenice;;;;;80888;Lhenice;509493;ZahradnÌ;Ë.p.;40;;;38402;779408.81;1160581.34;2013-12-01T00:00:00
840564;550361;Lhenice;;;;;80888;Lhenice;509493;ZahradnÌ;Ë.p.;41;;;38402;779413.51;1160595.35;2013-12-01T00:00:00
840572;550361;Lhenice;;;;;80888;Lhenice;509493;ZahradnÌ;Ë.p.;42;;;38402;779409.21;1160616.28;2013-12-01T00:00:00
840581;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;43;;;38402;779394.01;1160610.61;2013-12-01T00:00:00
840599;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;44;;;38402;779394.64;1160542.21;2013-12-01T00:00:00
840602;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;45;;;38402;779407.73;1160519.19;2013-12-01T00:00:00
840611;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;46;;;38402;779394.18;1160526.26;2013-12-01T00:00:00
840629;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;47;;;38402;779354.25;1160540.89;2013-12-01T00:00:00
840637;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;48;;;38402;779358.43;1160554.00;2013-12-01T00:00:00
840645;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;49;;;38402;779345.64;1160578.07;2013-12-01T00:00:00
840653;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;50;;;38402;779394.10;1160344.47;2013-12-01T00:00:00
840661;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;51;;;38402;779317.89;1160603.15;2013-12-01T00:00:00
840670;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;52;;;38402;779294.53;1160664.12;2013-12-01T00:00:00
840688;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;53;;;38402;779286.74;1160686.58;2013-12-01T00:00:00
840696;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;54;;;38402;779264.63;1160721.10;2013-12-01T00:00:00
840700;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;55;;;38402;779237.81;1160699.51;2013-12-01T00:00:00
840718;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;56;;;38402;779273.37;1160671.58;2013-12-01T00:00:00
840726;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;57;;;38402;779261.67;1160666.04;2013-12-01T00:00:00
840734;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;58;;;38402;779242.25;1160670.17;2013-12-01T00:00:00
840742;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;59;;;38402;779228.68;1160672.75;2013-12-01T00:00:00
840751;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;60;;;38402;779218.93;1160700.13;2013-12-01T00:00:00
840769;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;61;;;38402;779230.83;1160716.20;2013-12-01T00:00:00
840777;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;62;;;38402;779209.99;1160728.68;2013-12-01T00:00:00
840785;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;63;;;38402;779187.04;1160728.28;2013-12-01T00:00:00
840793;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;64;;;38402;779174.67;1160720.57;2013-12-01T00:00:00
840807;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;65;;;38402;779160.57;1160724.11;2013-12-01T00:00:00
840815;550361;Lhenice;;;;;80888;Lhenice;509442;Prachatick·;Ë.p.;66;;;38402;779149.81;1160724.95;2013-12-01T00:00:00
840823;550361;Lhenice;;;;;80888;Lhenice;509370;Krumlovsk·;Ë.p.;67;;;38402;779129.13;1160728.20;2013-12-01T00:00:00
840831;550361;Lhenice;;;;;80888;Lhenice;509370;Krumlovsk·;Ë.p.;68;;;38402;779125.14;1160743.32;2013-12-01T00:00:00
840840;550361;Lhenice;;;;;80888;Lhenice;509370;Krumlovsk·;Ë.p.;69;;;38402;779139.49;1160763.05;2013-12-01T00:00:00
840858;550361;Lhenice;;;;;80888;Lhenice;509370;Krumlovsk·;Ë.p.;70;;;38402;779138.86;1160783.38;2013-12-01T00:00:00
840866;550361;Lhenice;;;;;80888;Lhenice;509370;Krumlovsk·;Ë.p.;71;;;38402;779150.24;1160806.82;2013-12-01T00:00:00
840874;550361;Lhenice;;;;;80888;Lhenice;509370;Krumlovsk·;Ë.p.;72;;;38402;779153.38;1160820.98;2013-12-01T00:00:00
840882;550361;Lhenice;;;;;80888;Lhenice;509370;Krumlovsk·;Ë.p.;73;;;38402;779158.07;1160835.27;2013-12-01T00:00:00
840891;550361;Lhenice;;;;;80888;Lhenice;509370;Krumlovsk·;Ë.p.;74;;;38402;779163.86;1160848.24;2013-12-01T00:00:00
840904;550361;Lhenice;;;;;80888;Lhenice;509469;Svatoj·nsk·;Ë.p.;75;;;38402;779213.80;1160855.12;2013-12-01T00:00:00
840912;550361;Lhenice;;;;;80888;Lhenice;509469;Svatoj·nsk·;Ë.p.;76;;;38402;779223.74;1160838.80;2013-12-01T00:00:00
840921;550361;Lhenice;;;;;80888;Lhenice;509469;Svatoj·nsk·;Ë.p.;77;;;38402;779253.32;1160844.61;2013-12-01T00:00:00
840939;550361;Lhenice;;;;;80888;Lhenice;509469;Svatoj·nsk·;Ë.p.;78;;;38402;779261.55;1160835.97;2013-12-01T00:00:00
840947;550361;Lhenice;;;;;80888;Lhenice;509469;Svatoj·nsk·;Ë.p.;79;;;38402;779271.17;1160834.63;2013-12-01T00:00:00
840955;550361;Lhenice;;;;;80888;Lhenice;509469;Svatoj·nsk·;Ë.p.;80;;;38402;779286.99;1160848.08;2013-12-01T00:00:00
840963;550361;Lhenice;;;;;80888;Lhenice;509469;Svatoj·nsk·;Ë.p.;81;;;38402;779306.44;1160841.56;2013-12-01T00:00:00
840971;550361;Lhenice;;;;;80888;Lhenice;509469;Svatoj·nsk·;Ë.p.;82;;;38402;779315.96;1160838.46;2013-12-01T00:00:00
840980;550361;Lhenice;;;;;80888;Lhenice;509469;Svatoj·nsk·;Ë.p.;83;;;38402;779322.06;1160827.18;2013-12-01T00:00:00
840998;550361;Lhenice;;;;;80888;Lhenice;509469;Svatoj·nsk·;Ë.p.;84;;;38402;779352.98;1160830.58;2013-12-01T00:00:00
841005;550361;Lhenice;;;;;80888;Lhenice;509469;Svatoj·nsk·;Ë.p.;85;;;38402;779374.12;1160844.43;2013-12-01T00:00:00
841013;550361;Lhenice;;;;;80888;Lhenice;509469;Svatoj·nsk·;Ë.p.;86;;;38402;779404.08;1160830.82;2013-12-01T00:00:00
