KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
23068116;551660;Radomyöl;;;;;138223;Radomyöl;665568;KostelnÌ;Ë.p.;109;;;38731;789698.00;1122996.63;2013-12-05T00:00:00
23068132;551660;Radomyöl;;;;;138223;Radomyöl;665584;Na RybnÌËku;Ë.p.;111;;;38731;789677.00;1123134.38;2013-12-05T00:00:00
23068141;551660;Radomyöl;;;;;138223;Radomyöl;665541;Blatensk·;Ë.p.;112;;;38731;789531.69;1122796.88;2013-12-05T00:00:00
23068159;551660;Radomyöl;;;;;138223;Radomyöl;665550;PÌseck·;Ë.p.;113;;;38731;789569.69;1122902.13;2013-12-05T00:00:00
23068167;551660;Radomyöl;;;;;138223;Radomyöl;665541;Blatensk·;Ë.p.;114;;;38731;789503.63;1122774.00;2013-12-05T00:00:00
23068175;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;115;;;38731;790116.31;1123232.13;2013-12-05T00:00:00
23068183;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;116;;;38731;790133.25;1123283.25;2013-12-05T00:00:00
23068191;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;117;;;38731;790246.25;1123019.75;2013-12-05T00:00:00
23068205;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;118;;;38731;789885.44;1123359.00;2013-12-05T00:00:00
23068213;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;119;;;38731;790136.44;1123292.63;2013-12-05T00:00:00
23068221;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;120;;;38731;789964.06;1123001.50;2013-12-05T00:00:00
23068230;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;121;;;38731;790149.06;1123322.88;2013-12-05T00:00:00
23068248;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;122;;;38731;790066.13;1123173.50;2013-12-05T00:00:00
23068256;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;123;;;38731;790052.88;1123199.63;2013-12-05T00:00:00
23068264;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;124;;;38731;790071.63;1123220.25;2013-12-05T00:00:00
23068272;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;125;;;38731;790102.81;1123274.50;2013-12-05T00:00:00
23068281;551660;Radomyöl;;;;;138223;Radomyöl;665517;Na Z·visti;Ë.p.;126;;;38731;789916.61;1122653.05;2022-10-24T00:00:00
23068299;551660;Radomyöl;;;;;138223;Radomyöl;665550;PÌseck·;Ë.p.;127;;;38731;789390.52;1122849.33;2013-12-05T00:00:00
23068302;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;128;;;38731;789814.19;1123284.88;2013-12-05T00:00:00
23068311;551660;Radomyöl;;;;;138223;Radomyöl;665550;PÌseck·;Ë.p.;346;;;38731;789445.46;1122868.48;2022-12-16T00:00:00
23068329;551660;Radomyöl;;;;;138223;Radomyöl;665550;PÌseck·;Ë.p.;130;;;38731;789466.06;1122869.63;2013-12-05T00:00:00
23068337;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;131;;;38731;789823.44;1123261.63;2013-12-05T00:00:00
23068345;551660;Radomyöl;;;;;138223;Radomyöl;665541;Blatensk·;Ë.p.;132;;;38731;789539.81;1122758.00;2013-12-05T00:00:00
23068353;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;133;;;38731;789782.81;1123270.13;2013-12-05T00:00:00
23068361;551660;Radomyöl;;;;;138223;Radomyöl;665517;Na Z·visti;Ë.p.;134;;;38731;789912.38;1122669.00;2013-12-05T00:00:00
23068370;551660;Radomyöl;;;;;138223;Radomyöl;665525;Do R˘ù·ku;Ë.p.;135;;;38731;789823.13;1122597.63;2013-12-05T00:00:00
23068388;551660;Radomyöl;;;;;138223;Radomyöl;665525;Do R˘ù·ku;Ë.p.;136;;;38731;789850.00;1122776.75;2013-12-05T00:00:00
23068396;551660;Radomyöl;;;;;138223;Radomyöl;665517;Na Z·visti;Ë.p.;137;;;38731;789946.81;1122667.63;2013-12-05T00:00:00
23068400;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;138;;;38731;790147.94;1123310.50;2013-12-05T00:00:00
23068418;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;139;;;38731;790126.38;1123250.50;2013-12-05T00:00:00
23068426;551660;Radomyöl;;;;;138223;Radomyöl;665525;Do R˘ù·ku;Ë.p.;140;;;38731;789874.06;1122670.63;2013-12-05T00:00:00
23068434;551660;Radomyöl;;;;;138223;Radomyöl;665517;Na Z·visti;Ë.p.;141;;;38731;789963.38;1122661.50;2013-12-05T00:00:00
23068442;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;142;;;38731;790163.00;1123330.63;2013-12-05T00:00:00
23068451;551660;Radomyöl;;;;;138223;Radomyöl;665525;Do R˘ù·ku;Ë.p.;143;;;38731;789840.94;1122652.00;2013-12-05T00:00:00
23068469;551660;Radomyöl;;;;;138223;Radomyöl;665576;MaltÈzskÈ n·mÏstÌ;Ë.p.;144;;;38731;789716.63;1123100.63;2013-12-05T00:00:00
23068477;551660;Radomyöl;;;;;138223;Radomyöl;665550;PÌseck·;Ë.p.;145;;;38731;789420.63;1122810.25;2013-12-05T00:00:00
23068485;551660;Radomyöl;;;;;138223;Radomyöl;665550;PÌseck·;Ë.p.;146;;;38731;789465.13;1122820.00;2013-12-05T00:00:00
23068493;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;147;;;38731;789797.00;1123229.88;2013-12-05T00:00:00
23068507;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;148;;;38731;790318.06;1123073.50;2013-12-05T00:00:00
23068515;551660;Radomyöl;;;;;138223;Radomyöl;;;Ë.p.;149;;;38731;789159.00;1121600.00;2013-12-05T00:00:00
23068523;551660;Radomyöl;;;;;138223;Radomyöl;665550;PÌseck·;Ë.p.;150;;;38731;789339.75;1122856.63;2013-12-05T00:00:00
23068531;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;151;;;38731;789995.88;1122968.75;2013-12-05T00:00:00
23068540;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;152;;;38731;790015.69;1122970.75;2013-12-05T00:00:00
23068558;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;153;;;38731;790255.38;1122978.13;2013-12-05T00:00:00
23068566;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;154;;;38731;789623.94;1122759.63;2013-12-05T00:00:00
23068574;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;155;;;38731;789584.94;1122726.13;2013-12-05T00:00:00
23068582;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;156;;;38731;789807.44;1122703.38;2013-12-05T00:00:00
23068591;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;157;;;38731;789755.19;1122711.50;2013-12-05T00:00:00
23068604;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;158;;;38731;789624.25;1122719.63;2013-12-05T00:00:00
23068612;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;159;;;38731;789604.13;1122715.13;2013-12-05T00:00:00
23068621;551660;Radomyöl;;;;;138223;Radomyöl;665550;PÌseck·;Ë.p.;160;;;38731;789368.63;1122860.88;2013-12-05T00:00:00
23068639;551660;Radomyöl;;;;;138223;Radomyöl;665550;PÌseck·;Ë.p.;161;;;38731;789489.44;1122878.13;2013-12-05T00:00:00
23068647;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;162;;;38731;789682.75;1122750.50;2013-12-05T00:00:00
23068655;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;163;;;38731;789663.56;1122720.88;2013-12-05T00:00:00
23068663;551660;Radomyöl;;;;;138223;Radomyöl;686999;äkolnÌ;Ë.p.;164;;;38731;790071.88;1122975.63;2013-12-05T00:00:00
23068671;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;165;;;38731;789684.00;1122713.50;2013-12-05T00:00:00
23068680;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;166;;;38731;789644.75;1122718.63;2013-12-05T00:00:00
23068698;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;167;;;38731;789773.38;1122709.88;2013-12-05T00:00:00
23068701;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;168;;;38731;789703.81;1122714.38;2013-12-05T00:00:00
23068710;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;169;;;38731;790291.13;1122980.75;2013-12-05T00:00:00
23068728;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;170;;;38731;790331.69;1122973.63;2013-12-05T00:00:00
23068736;551660;Radomyöl;;;;;138223;Radomyöl;665541;Blatensk·;Ë.p.;171;;;38731;789496.31;1122758.25;2013-12-05T00:00:00
23068744;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;172;;;38731;789724.00;1122719.00;2013-12-05T00:00:00
23068752;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;173;;;38731;789647.63;1122758.63;2013-12-05T00:00:00
23068761;551660;Radomyöl;;;;;138223;Radomyöl;665550;PÌseck·;Ë.p.;174;;;38731;789317.63;1122844.38;2013-12-05T00:00:00
23068779;551660;Radomyöl;;;;;138223;Radomyöl;665541;Blatensk·;Ë.p.;175;;;38731;789692.81;1122919.00;2013-12-05T00:00:00
23068787;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;176;;;38731;790076.25;1123199.88;2013-12-05T00:00:00
23068795;551660;Radomyöl;;;;;138223;Radomyöl;686999;äkolnÌ;Ë.p.;177;;;38731;789972.13;1122945.38;2013-12-05T00:00:00
23068809;551660;Radomyöl;;;;;138223;Radomyöl;686999;äkolnÌ;Ë.p.;178;;;38731;789933.81;1122951.50;2013-12-05T00:00:00
23068817;551660;Radomyöl;;;;;138223;Radomyöl;686999;äkolnÌ;Ë.p.;179;;;38731;789914.63;1122918.38;2013-12-05T00:00:00
23068825;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;180;;;38731;790045.69;1123109.88;2013-12-05T00:00:00
23068833;551660;Radomyöl;;;;;138223;Radomyöl;686999;äkolnÌ;Ë.p.;181;;;38731;790227.75;1122966.50;2013-12-05T00:00:00
23068841;551660;Radomyöl;;;;;138223;Radomyöl;686999;äkolnÌ;Ë.p.;182;;;38731;790218.00;1122967.50;2013-12-05T00:00:00
23068850;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;183;;;38731;790077.69;1123018.38;2013-12-05T00:00:00
23068868;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;184;;;38731;789707.06;1122753.13;2013-12-05T00:00:00
23068876;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;185;;;38731;789757.44;1122750.75;2013-12-05T00:00:00
23068884;551660;Radomyöl;;;;;138223;Radomyöl;686999;äkolnÌ;Ë.p.;186;;;38731;790187.81;1122962.25;2013-12-05T00:00:00
23068892;551660;Radomyöl;;;;;138223;Radomyöl;686999;äkolnÌ;Ë.p.;187;;;38731;790040.38;1122898.00;2013-12-05T00:00:00
23068906;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;188;;;38731;789727.19;1122749.63;2013-12-05T00:00:00
23068914;551660;Radomyöl;;;;;138223;Radomyöl;665517;Na Z·visti;Ë.p.;189;;;38731;789973.44;1122695.88;2013-12-05T00:00:00
23068922;551660;Radomyöl;;;;;138223;Radomyöl;665509;U H¯iötÏ;Ë.p.;190;;;38731;789947.13;1122787.13;2013-12-05T00:00:00
23068931;551660;Radomyöl;;;;;138223;Radomyöl;665509;U H¯iötÏ;Ë.p.;191;;;38731;789957.50;1122757.63;2013-12-05T00:00:00
23068949;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;192;;;38731;790320.56;1123046.75;2013-12-05T00:00:00
23068957;551660;Radomyöl;;;;;138223;Radomyöl;665517;Na Z·visti;Ë.p.;193;;;38731;789994.56;1122695.63;2013-12-05T00:00:00
23068965;551660;Radomyöl;;;;;138223;Radomyöl;665461;SpojovacÌ;Ë.p.;194;;;38731;790128.69;1123061.63;2013-12-05T00:00:00
23068973;551660;Radomyöl;;;;;138223;Radomyöl;665517;Na Z·visti;Ë.p.;195;;;38731;789952.63;1122696.25;2013-12-05T00:00:00
23068981;551660;Radomyöl;;;;;138223;Radomyöl;665517;Na Z·visti;Ë.p.;196;;;38731;789934.13;1122700.13;2013-12-05T00:00:00
23068990;551660;Radomyöl;;;;;138223;Radomyöl;665509;U H¯iötÏ;Ë.p.;197;;;38731;789911.38;1122700.50;2013-12-05T00:00:00
23069007;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;198;;;38731;789813.63;1122744.00;2013-12-05T00:00:00
23069015;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;199;;;38731;789784.69;1122746.25;2013-12-05T00:00:00
23069023;551660;Radomyöl;;;;;138223;Radomyöl;665461;SpojovacÌ;Ë.p.;200;;;38731;790160.06;1123055.00;2013-12-05T00:00:00
23069031;551660;Radomyöl;;;;;138223;Radomyöl;665550;PÌseck·;Ë.p.;201;;;38731;789499.88;1122844.00;2013-12-05T00:00:00
23069040;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;202;;;38731;789866.88;1123314.63;2013-12-05T00:00:00
23069058;551660;Radomyöl;;;;;138223;Radomyöl;665461;SpojovacÌ;Ë.p.;203;;;38731;790142.00;1123120.38;2013-12-05T00:00:00
23069066;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;204;;;38731;790143.13;1123023.13;2013-12-05T00:00:00
23069074;551660;Radomyöl;;;;;138223;Radomyöl;686999;äkolnÌ;Ë.p.;205;;;38731;790254.06;1122958.63;2013-12-05T00:00:00
23069082;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;206;;;38731;790283.50;1123030.75;2013-12-05T00:00:00
23069091;551660;Radomyöl;;;;;138223;Radomyöl;665461;SpojovacÌ;Ë.p.;207;;;38731;790131.19;1123147.13;2013-12-05T00:00:00
23069104;551660;Radomyöl;;;;;138223;Radomyöl;665509;U H¯iötÏ;Ë.p.;208;;;38731;789890.94;1122772.88;2013-12-05T00:00:00
23069112;551660;Radomyöl;;;;;138223;Radomyöl;665461;SpojovacÌ;Ë.p.;209;;;38731;790113.19;1123100.00;2013-12-05T00:00:00
23069121;551660;Radomyöl;;;;;138223;Radomyöl;665576;MaltÈzskÈ n·mÏstÌ;Ë.p.;210;;;38731;789667.84;1123084.84;2022-10-24T00:00:00
23069139;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;211;;;38731;790263.88;1123025.25;2013-12-05T00:00:00
23069155;551660;Radomyöl;;;;;138223;Radomyöl;665461;SpojovacÌ;Ë.p.;213;;;38731;790147.69;1123092.50;2013-12-05T00:00:00
23069163;551660;Radomyöl;;;;;138223;Radomyöl;665461;SpojovacÌ;Ë.p.;214;;;38731;790120.69;1123083.50;2013-12-05T00:00:00
23069171;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;215;;;38731;789843.94;1123311.38;2013-12-05T00:00:00
23069180;551660;Radomyöl;;;;;138223;Radomyöl;665576;MaltÈzskÈ n·mÏstÌ;Ë.p.;216;;;38731;789879.94;1123022.75;2013-12-05T00:00:00
23069198;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;217;;;38731;790208.50;1123016.13;2013-12-05T00:00:00
23069201;551660;Radomyöl;;;;;138223;Radomyöl;665533;SÌdliötÏ;Ë.p.;218;;;38731;789585.63;1122772.25;2013-12-05T00:00:00
23069210;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;219;;;38731;789909.25;1123357.63;2013-12-05T00:00:00
23069228;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;220;;;38731;789862.75;1123357.25;2013-12-05T00:00:00
23069236;551660;Radomyöl;;;;;138223;Radomyöl;686999;äkolnÌ;Ë.p.;221;;;38731;790259.25;1122932.38;2013-12-05T00:00:00
23069244;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;222;;;38731;789947.94;1123359.75;2013-12-05T00:00:00
23069252;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;223;;;38731;789926.63;1123357.00;2013-12-05T00:00:00
23069261;551660;Radomyöl;;;;;138223;Radomyöl;665592;Na Tr·vnÌk·ch;Ë.p.;224;;;38731;789906.94;1123204.63;2013-12-05T00:00:00
23069279;551660;Radomyöl;;;;;138223;Radomyöl;665592;Na Tr·vnÌk·ch;Ë.p.;225;;;38731;789909.50;1123196.63;2013-12-05T00:00:00
23069287;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;226;;;38731;790038.19;1123368.88;2013-12-05T00:00:00
23069295;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;227;;;38731;789989.88;1123359.50;2013-12-05T00:00:00
23069309;551660;Radomyöl;;;;;138223;Radomyöl;686999;äkolnÌ;Ë.p.;228;;;38731;790176.44;1122916.50;2013-12-05T00:00:00
23069317;551660;Radomyöl;;;;;138223;Radomyöl;665509;U H¯iötÏ;Ë.p.;229;;;38731;789900.69;1122800.88;2013-12-05T00:00:00
23069325;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;230;;;38731;790313.81;1122986.25;2013-12-05T00:00:00
23069333;551660;Radomyöl;;;;;138223;Radomyöl;686999;äkolnÌ;Ë.p.;231;;;38731;790114.75;1122958.63;2013-12-05T00:00:00
23069341;551660;Radomyöl;;;;;138223;Radomyöl;665576;MaltÈzskÈ n·mÏstÌ;Ë.p.;232;;;38731;789861.38;1122923.63;2013-12-05T00:00:00
23069350;551660;Radomyöl;;;;;138223;Radomyöl;665452;Souhrady;Ë.p.;233;;;38731;790092.19;1123236.88;2013-12-05T00:00:00
23069368;551660;Radomyöl;;;;;138223;Radomyöl;665592;Na Tr·vnÌk·ch;Ë.p.;234;;;38731;789912.25;1123189.38;2013-12-05T00:00:00
23069376;551660;Radomyöl;;;;;138223;Radomyöl;665592;Na Tr·vnÌk·ch;Ë.p.;235;;;38731;789939.25;1123208.38;2013-12-05T00:00:00
23069384;551660;Radomyöl;;;;;138223;Radomyöl;665592;Na Tr·vnÌk·ch;Ë.p.;236;;;38731;789947.50;1123212.88;2013-12-05T00:00:00
23069392;551660;Radomyöl;;;;;138223;Radomyöl;665592;Na Tr·vnÌk·ch;Ë.p.;237;;;38731;789953.00;1123218.88;2013-12-05T00:00:00
23069406;551660;Radomyöl;;;;;138223;Radomyöl;665509;U H¯iötÏ;Ë.p.;238;;;38731;789900.69;1122829.38;2013-12-05T00:00:00
23069414;551660;Radomyöl;;;;;138223;Radomyöl;686999;äkolnÌ;Ë.p.;239;;;38731;789896.00;1122880.00;2013-12-05T00:00:00
23069422;551660;Radomyöl;;;;;138223;Radomyöl;686999;äkolnÌ;Ë.p.;240;;;38731;789891.56;1122876.13;2013-12-05T00:00:00
23069431;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;241;;;38731;790371.81;1123034.13;2013-12-05T00:00:00
23069449;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;242;;;38731;789969.25;1123358.13;2013-12-05T00:00:00
23069457;551660;Radomyöl;;;;;138223;Radomyöl;665550;PÌseck·;Ë.p.;243;;;38731;789414.50;1122862.88;2013-12-05T00:00:00
23069465;551660;Radomyöl;;;;;138223;Radomyöl;665592;Na Tr·vnÌk·ch;Ë.p.;244;;;38731;789935.38;1123244.75;2013-12-05T00:00:00
23069473;551660;Radomyöl;;;;;138223;Radomyöl;665592;Na Tr·vnÌk·ch;Ë.p.;245;;;38731;789915.89;1123231.39;2022-10-24T00:00:00
23069481;551660;Radomyöl;;;;;138223;Radomyöl;665592;Na Tr·vnÌk·ch;Ë.p.;246;;;38731;789857.63;1123269.70;2015-12-01T00:00:00
23069490;551660;Radomyöl;;;;;138223;Radomyöl;665592;Na Tr·vnÌk·ch;Ë.p.;247;;;38731;789867.44;1123288.63;2013-12-05T00:00:00
23069503;551660;Radomyöl;;;;;138223;Radomyöl;;;Ë.p.;248;;;38731;789484.83;1122085.14;2015-12-01T00:00:00
23069511;551660;Radomyöl;;;;;138223;Radomyöl;665541;Blatensk·;Ë.p.;249;;;38731;789627.00;1122844.25;2013-12-05T00:00:00
23069520;551660;Radomyöl;;;;;138223;Radomyöl;665606;Sokolsk·;Ë.p.;250;;;38731;790015.56;1123384.36;2013-12-05T00:00:00
23069538;551660;Radomyöl;;;;;138223;Radomyöl;665568;KostelnÌ;Ë.p.;251;;;38731;789698.29;1123005.47;2022-10-24T00:00:00
23069546;551660;Radomyöl;;;;;138223;Radomyöl;665479;Podolsk·;Ë.p.;252;;;38731;790238.44;1123014.25;2013-12-05T00:00:00
23069554;551660;Radomyöl;;;;;138223;Radomyöl;665541;Blatensk·;Ë.p.;253;;;38731;789448.88;1122719.63;2013-12-05T00:00:00
23069562;551660;Radomyöl;;;;;138223;Radomyöl;665592;Na Tr·vnÌk·ch;Ë.p.;254;;;38731;789919.88;1123308.00;2013-12-05T00:00:00
23069571;551660;Radomyöl;;;;;138223;Radomyöl;665592;Na Tr·vnÌk·ch;Ë.p.;255;;;38731;789996.00;1123251.00;2013-12-05T00:00:00
23069589;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;1;;;38601;789660.31;1119903.75;2013-12-05T00:00:00
23069597;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;2;;;38601;789671.81;1119949.13;2013-12-05T00:00:00
23069601;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;3;;;38601;789735.50;1120081.75;2013-12-05T00:00:00
23069619;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;4;;;38601;789676.81;1119849.00;2013-12-05T00:00:00
23069627;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;5;;;38601;789680.02;1119790.10;2022-10-24T00:00:00
23069635;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;6;;;38601;789718.94;1119818.88;2013-12-05T00:00:00
23069643;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;7;;;38601;789758.54;1119779.58;2022-10-24T00:00:00
23069651;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;8;;;38601;789732.88;1119692.25;2013-12-05T00:00:00
23069660;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;9;;;38601;789705.31;1119657.13;2013-12-05T00:00:00
23069678;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;10;;;38601;789686.38;1119648.63;2013-12-05T00:00:00
23069686;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;11;;;38601;789654.88;1119634.25;2013-12-05T00:00:00
23069694;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;12;;;38601;789654.56;1119658.25;2013-12-05T00:00:00
23069708;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;13;;;38601;789666.87;1119685.17;2022-10-24T00:00:00
23069716;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;14;;;38601;789661.00;1119714.00;2025-11-06T00:00:00
23069724;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;15;;;38601;789649.19;1119760.50;2013-12-05T00:00:00
23069732;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;16;;;38601;789629.13;1119788.13;2013-12-05T00:00:00
23069741;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;17;;;38601;789660.31;1119827.13;2013-12-05T00:00:00
23069759;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;18;;;38601;789738.25;1120051.50;2013-12-05T00:00:00
23069767;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;19;;;38601;789702.88;1119924.00;2013-12-05T00:00:00
23069775;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;20;;;38601;789687.72;1119955.18;2022-10-24T00:00:00
23069783;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;21;;;38601;789665.63;1119734.13;2013-12-05T00:00:00
23069791;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;22;;;38601;789731.06;1119720.88;2013-12-05T00:00:00
23069805;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;23;;;38601;789648.44;1119808.88;2013-12-05T00:00:00
23069813;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;24;;;38601;789646.04;1119981.29;2022-10-24T00:00:00
23069821;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;25;;;38601;789651.88;1119973.00;2013-12-05T00:00:00
23069830;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;26;;;38601;789654.56;1119999.63;2013-12-05T00:00:00
23069848;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;27;;;38601;789706.75;1119900.75;2013-12-05T00:00:00
23069856;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;28;;;38601;789601.13;1119931.88;2013-12-05T00:00:00
23069864;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;29;;;38601;789620.96;1119937.25;2022-10-24T00:00:00
23069872;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;30;;;38601;789630.60;1119935.09;2022-10-24T00:00:00
23069881;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;31;;;38601;789639.93;1119930.21;2022-10-24T00:00:00
23069899;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;32;;;38601;789766.66;1120091.01;2022-10-24T00:00:00
23069902;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;33;;;38601;789638.69;1119893.25;2013-12-05T00:00:00
23069911;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;34;;;38601;789651.88;1119927.38;2013-12-05T00:00:00
23069929;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;35;;;38601;789584.81;1119899.25;2013-12-05T00:00:00
23069937;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;36;;;38601;789660.69;1119912.25;2013-12-05T00:00:00
23069945;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;37;;;38601;789591.75;1120031.63;2013-12-05T00:00:00
23069953;551660;Radomyöl;;;;;140589;L·z;;;Ë.p.;38;;;38601;789738.21;1120031.76;2022-10-24T00:00:00
