KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
78698383;567647;Lahoöù;;;;;78883;Lahoöù;813311;K V·pence;Ë.p.;220;;;41725;780901.92;977493.48;2018-09-18T00:00:00
79088066;567647;Lahoöù;;;;;78883;Lahoöù;1011073;PolnÌ;Ë.p.;224;;;41725;781209.19;977696.65;2019-01-25T00:00:00
79209459;567647;Lahoöù;;;;;78883;Lahoöù;1011073;PolnÌ;Ë.p.;223;;;41725;781238.12;977708.65;2019-03-27T00:00:00
79905315;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;226;;;41725;780964.00;977732.42;2019-09-24T00:00:00
80379494;567647;Lahoöù;;;;;78883;Lahoöù;1011073;PolnÌ;Ë.p.;225;;;41725;781188.91;977677.37;2020-06-17T00:00:00
80396950;567647;Lahoöù;;;;;78883;Lahoöù;1123041;SpojovacÌ;Ë.p.;217;;;41725;780960.03;977608.20;2020-02-19T00:00:00
81209169;567647;Lahoöù;;;;;78883;Lahoöù;587222;U H¯iötÏ;Ë.p.;236;;;41725;781054.73;977799.20;2020-10-14T00:00:00
81214308;567647;Lahoöù;;;;;78883;Lahoöù;813311;K V·pence;Ë.p.;219;;;41725;780916.13;977531.29;2020-10-19T00:00:00
82309469;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;227;;;41725;780895.24;977736.42;2021-12-01T00:00:00
82378452;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;228;;;41725;780919.06;977735.21;2021-12-21T00:00:00
82881952;567647;Lahoöù;;;;;78883;Lahoöù;813311;K V·pence;Ë.p.;237;;;41725;780946.96;977512.96;2022-04-19T00:00:00
83073841;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.ev.;2;;;41725;780339.65;977888.26;2022-06-27T00:00:00
83074520;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;229;;;41725;780875.20;977780.64;2022-06-27T00:00:00
85027677;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;230;;;41725;780863.20;977799.25;2023-03-14T00:00:00
85146617;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;231;;;41725;780862.43;977755.36;2023-04-28T00:00:00
85366412;567647;Lahoöù;;;;;78883;Lahoöù;587231;U KapliËky;Ë.ev.;3;;;41725;780775.03;977894.59;2023-07-21T00:00:00
85646351;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;238;;;41725;781406.85;977559.51;2023-10-09T00:00:00
86138545;567647;Lahoöù;;;;;78883;Lahoöù;813311;K V·pence;Ë.p.;239;;;41725;780622.80;977722.45;2024-04-16T00:00:00
86157663;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;232;;;41725;780838.40;977758.94;2024-04-24T00:00:00
87461161;567647;Lahoöù;;;;;78883;Lahoöù;1011073;PolnÌ;Ë.p.;240;;;41725;781192.27;977716.98;2025-11-25T00:00:00
