KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
1754343;573833;éeretice;;;;;196495;Vlhoöù;;;Ë.p.;12;;;50703;668402.20;1023665.31;2013-12-05T00:00:00
1754351;573833;éeretice;;;;;196495;Vlhoöù;;;Ë.p.;13;;;50703;668439.93;1023456.39;2013-12-05T00:00:00
1754360;573833;éeretice;;;;;196495;Vlhoöù;;;Ë.p.;14;;;50703;668353.95;1023659.15;2016-06-15T00:00:00
1754378;573833;éeretice;;;;;196495;Vlhoöù;;;Ë.p.;16;;;50703;668282.20;1023680.19;2021-02-10T00:00:00
1754386;573833;éeretice;;;;;196495;Vlhoöù;;;Ë.p.;17;;;50703;668315.60;1023698.46;2013-12-05T00:00:00
1754394;573833;éeretice;;;;;196495;Vlhoöù;;;Ë.p.;18;;;50703;668281.21;1023722.54;2022-12-15T00:00:00
1754408;573833;éeretice;;;;;196495;Vlhoöù;;;Ë.p.;19;;;50703;668313.70;1023772.70;2022-10-31T00:00:00
1754416;573833;éeretice;;;;;196495;Vlhoöù;;;Ë.p.;21;;;50703;668250.38;1023873.88;2013-12-05T00:00:00
1754432;573833;éeretice;;;;;196495;Vlhoöù;;;Ë.p.;25;;;50703;668352.44;1023506.79;2013-12-05T00:00:00
1754441;573833;éeretice;;;;;196495;Vlhoöù;;;Ë.p.;26;;;50703;668637.67;1023354.02;2013-12-05T00:00:00
1754459;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;1;;;50702;668949.94;1022978.92;2013-12-05T00:00:00
1754467;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;2;;;50702;668903.24;1023019.85;2013-12-05T00:00:00
1754483;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;4;;;50702;669044.80;1023001.67;2013-12-05T00:00:00
1754491;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;5;;;50702;669017.44;1022985.45;2013-12-05T00:00:00
1754505;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;6;;;50702;668993.70;1022954.29;2013-12-05T00:00:00
1754513;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;7;;;50702;669021.99;1022946.53;2013-12-05T00:00:00
1754521;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;8;;;50702;668997.19;1022916.23;2013-12-05T00:00:00
1754530;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;9;;;50702;668892.52;1022890.67;2013-12-05T00:00:00
1754548;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;10;;;50702;668931.01;1022919.15;2013-12-05T00:00:00
1754556;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;11;;;50702;668955.41;1022893.64;2013-12-05T00:00:00
1754572;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;13;;;50702;669003.63;1022898.68;2013-12-05T00:00:00
1754581;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;14;;;50702;668966.04;1022950.36;2013-12-05T00:00:00
1754599;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;15;;;50702;668965.21;1022879.75;2013-12-05T00:00:00
1754602;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;16;;;50702;668925.78;1022872.92;2013-12-05T00:00:00
1754611;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;17;;;50702;668945.67;1022861.23;2013-12-05T00:00:00
1754629;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;18;;;50702;668943.11;1022844.93;2013-12-05T00:00:00
1754637;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;19;;;50702;668433.68;1022860.46;2013-12-05T00:00:00
1754645;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;20;;;50702;668984.54;1022832.73;2013-12-05T00:00:00
1754653;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;21;;;50702;668982.92;1022808.06;2013-12-05T00:00:00
1754670;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;23;;;50702;668894.81;1022828.27;2013-12-05T00:00:00
1754688;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;24;;;50702;668875.02;1022779.67;2013-12-05T00:00:00
1754696;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;25;;;50702;668832.54;1022815.86;2013-12-05T00:00:00
1754700;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;26;;;50702;668806.71;1022808.55;2013-12-05T00:00:00
1754718;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;28;;;50702;668758.35;1022787.92;2013-12-05T00:00:00
1754726;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;29;;;50702;668700.87;1022739.57;2013-12-05T00:00:00
1754734;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;30;;;50702;668679.56;1022759.17;2013-12-05T00:00:00
1754742;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;31;;;50702;668647.00;1022740.20;2013-12-05T00:00:00
1754751;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;32;;;50702;668615.40;1022746.58;2013-12-05T00:00:00
1754769;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;33;;;50702;668571.71;1022729.04;2013-12-05T00:00:00
1754777;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;34;;;50702;668538.00;1022715.77;2016-06-15T00:00:00
1754785;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;35;;;50702;668842.77;1022866.38;2013-12-05T00:00:00
1754793;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;36;;;50702;668511.15;1022673.35;2013-12-05T00:00:00
1754807;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;37;;;50702;668488.74;1022689.70;2013-12-05T00:00:00
1754815;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;39;;;50702;668430.79;1022728.08;2013-12-05T00:00:00
1754823;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;40;;;50702;668414.78;1022676.97;2013-12-05T00:00:00
1754831;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;42;;;50702;668849.20;1022994.23;2013-12-05T00:00:00
1754840;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;43;;;50702;668498.49;1022662.59;2013-12-05T00:00:00
1754858;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;44;;;50702;668472.12;1022648.69;2013-12-05T00:00:00
1754866;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;46;;;50702;668454.71;1022624.18;2013-12-05T00:00:00
1754874;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;47;;;50702;668436.36;1022643.28;2013-12-05T00:00:00
1754882;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;48;;;50702;668430.34;1022619.87;2013-12-05T00:00:00
1754891;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;49;;;50702;668867.46;1022971.73;2013-12-05T00:00:00
1754904;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;50;;;50702;668403.18;1022648.17;2013-12-05T00:00:00
1754912;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;51;;;50702;668323.39;1022610.07;2013-12-05T00:00:00
1754921;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;52;;;50702;668341.48;1022649.95;2013-12-05T00:00:00
1754939;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;53;;;50702;668381.45;1022677.73;2013-12-05T00:00:00
1754947;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;54;;;50702;668300.31;1022726.94;2013-12-05T00:00:00
1754955;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;55;;;50702;668348.93;1022720.74;2013-12-05T00:00:00
1754963;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;56;;;50702;668430.07;1022712.60;2013-12-05T00:00:00
1754971;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;57;;;50702;668458.45;1022739.85;2013-12-05T00:00:00
1754980;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;58;;;50702;668482.89;1022741.82;2013-12-05T00:00:00
1754998;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;59;;;50702;668522.60;1022766.67;2013-12-05T00:00:00
1755005;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;60;;;50702;668558.28;1022769.27;2013-12-05T00:00:00
1755013;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;61;;;50702;668583.54;1022766.24;2013-12-05T00:00:00
1755021;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;62;;;50702;668630.25;1022782.74;2025-03-31T00:00:00
1755030;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;63;;;50702;668395.10;1022715.29;2013-12-05T00:00:00
1755048;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;64;;;50702;668628.38;1022791.00;2013-12-05T00:00:00
1755056;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;65;;;50702;668634.56;1022810.85;2013-12-05T00:00:00
1755064;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;66;;;50702;668633.92;1022825.95;2013-12-05T00:00:00
1755072;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;67;;;50702;668610.45;1022846.47;2013-12-05T00:00:00
1755081;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;68;;;50702;668469.04;1022899.24;2013-12-05T00:00:00
1755099;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;69;;;50702;668560.32;1022841.00;2013-12-05T00:00:00
1755102;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;70;;;50702;668399.40;1022885.12;2013-12-05T00:00:00
1755111;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;71;;;50702;668557.72;1022879.62;2013-12-05T00:00:00
1755129;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;72;;;50702;668690.27;1022853.82;2013-12-05T00:00:00
1755137;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;73;;;50702;668633.22;1022861.57;2013-12-05T00:00:00
1755145;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;74;;;50702;668661.14;1022860.03;2024-07-15T00:00:00
1755153;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;75;;;50702;668677.61;1022837.99;2013-12-05T00:00:00
1755161;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;76;;;50702;668694.15;1022815.71;2013-12-05T00:00:00
1755170;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;77;;;50702;668715.12;1022811.55;2013-12-05T00:00:00
1755188;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;78;;;50702;668736.21;1022812.87;2013-12-05T00:00:00
1755196;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;79;;;50702;668755.75;1022823.94;2013-12-05T00:00:00
1755200;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;80;;;50702;668788.02;1022846.47;2013-12-05T00:00:00
1755218;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;81;;;50702;668817.66;1022840.31;2013-12-05T00:00:00
1755226;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;83;;;50702;668865.54;1022859.01;2013-12-05T00:00:00
1755234;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;84;;;50702;668894.05;1022860.36;2013-12-05T00:00:00
1755242;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;85;;;50702;668547.61;1022877.35;2013-12-05T00:00:00
1755251;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;86;;;50702;668884.33;1022957.27;2013-12-05T00:00:00
1755269;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;87;;;50702;668513.23;1022887.43;2013-12-05T00:00:00
1755277;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;88;;;50702;668494.28;1022891.48;2013-12-05T00:00:00
1755285;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;89;;;50702;668492.99;1022863.02;2013-12-05T00:00:00
1755293;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;91;;;50702;668528.63;1022851.66;2013-12-05T00:00:00
1755307;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;92;;;50702;668548.42;1022854.15;2013-12-05T00:00:00
1755323;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;97;;;50702;668510.70;1022821.62;2013-12-05T00:00:00
1755331;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;98;;;50702;668498.09;1022820.85;2013-12-05T00:00:00
1755340;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;99;;;50702;668910.74;1022973.88;2013-12-05T00:00:00
1755358;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;100;;;50702;668454.05;1022903.91;2013-12-05T00:00:00
1755366;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;101;;;50702;668486.35;1022803.04;2013-12-05T00:00:00
1755374;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;103;;;50702;668981.76;1022772.80;2013-12-05T00:00:00
1755382;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;104;;;50702;669002.62;1022766.88;2013-12-05T00:00:00
1755391;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;105;;;50702;669054.37;1022729.58;2013-12-05T00:00:00
1755404;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;106;;;50702;669166.72;1023015.88;2013-12-05T00:00:00
1755412;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;107;;;50702;668530.00;1022879.72;2013-12-05T00:00:00
1755421;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;108;;;50702;668675.13;1022795.00;2013-12-05T00:00:00
1755439;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;109;;;50702;668359.41;1022684.17;2013-12-05T00:00:00
1755447;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;110;;;50702;668452.89;1022875.68;2013-12-05T00:00:00
1755455;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;111;;;50702;668674.82;1022805.18;2013-12-05T00:00:00
1755463;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;112;;;50702;669030.68;1022750.40;2013-12-05T00:00:00
1755480;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;114;;;50702;668307.71;1022741.73;2013-12-05T00:00:00
1755498;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;117;;;50702;668723.57;1022775.63;2013-12-05T00:00:00
1755501;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;118;;;50702;668949.63;1023024.74;2013-12-05T00:00:00
1755510;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;119;;;50702;668465.07;1022739.71;2013-12-05T00:00:00
1755528;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;120;;;50702;669208.60;1023040.66;2013-12-05T00:00:00
1755536;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;121;;;50702;668428.55;1022808.70;2013-12-05T00:00:00
1755544;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;122;;;50702;668428.15;1022816.21;2013-12-05T00:00:00
1755552;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;123;;;50702;668426.62;1022824.53;2013-12-05T00:00:00
1755561;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;124;;;50702;668425.25;1022834.69;2013-12-05T00:00:00
1755579;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;125;;;50702;668424.31;1022840.84;2013-12-05T00:00:00
1755587;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;126;;;50702;668411.56;1022846.52;2016-06-15T00:00:00
1755595;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;127;;;50702;668401.12;1022783.16;2013-12-05T00:00:00
1755609;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;128;;;50702;668389.68;1022784.12;2013-12-05T00:00:00
1755617;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;129;;;50702;668397.02;1022813.12;2013-12-05T00:00:00
1755625;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;130;;;50702;668385.68;1022813.79;2013-12-05T00:00:00
1755633;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;131;;;50702;668392.88;1022842.75;2013-12-05T00:00:00
1755641;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;132;;;50702;668381.47;1022843.50;2013-12-05T00:00:00
28336887;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;133;;;50702;668577.16;1022880.96;2014-02-10T00:00:00
30962781;573833;éeretice;;;;;196495;Vlhoöù;;;Ë.p.;23;;;50703;668511.41;1023308.27;2013-12-05T00:00:00
70847240;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;134;;;50702;668608.66;1022709.70;2014-01-07T00:00:00
74520288;573833;éeretice;;;;;196487;HradÌöùko;;;Ë.p.;43;;;50703;667707.09;1022926.55;2016-01-28T00:00:00
75668131;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;135;;;50702;668428.37;1022776.12;2016-12-21T00:00:00
87226782;573833;éeretice;;;;;196509;éeretice;;;Ë.p.;136;;;50702;668403.58;1022761.90;2025-08-11T00:00:00
