KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
8877017;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;15;;;39468;702260.94;1139490.25;2013-12-05T00:00:00
8877025;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;16;;;39468;702240.94;1139469.13;2013-12-05T00:00:00
8877033;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;17;;;39468;702225.50;1139458.00;2013-12-05T00:00:00
8877041;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;18;;;39468;702202.25;1139439.50;2013-12-05T00:00:00
8877050;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;19;;;39468;702169.06;1139449.25;2013-12-05T00:00:00
8877068;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;20;;;39468;702169.50;1139474.13;2013-12-05T00:00:00
8877076;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;21;;;39468;702183.38;1139479.75;2013-12-05T00:00:00
8877084;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;22;;;39468;702194.56;1139503.25;2013-12-05T00:00:00
8877092;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;23;;;39468;702196.13;1139537.38;2013-12-05T00:00:00
8877114;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;25;;;39468;702206.83;1139568.98;2022-10-23T00:00:00
8877122;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;26;;;39468;702239.81;1139593.75;2013-12-05T00:00:00
8877149;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;30;;;39468;702317.63;1139725.50;2013-12-05T00:00:00
8877157;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;31;;;39468;702309.19;1139751.75;2013-12-05T00:00:00
8877165;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;32;;;39468;702758.30;1139656.61;2022-10-23T00:00:00
8877173;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;33;;;39468;702320.02;1139788.53;2022-10-23T00:00:00
8877181;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;34;;;39468;702334.24;1139807.71;2022-10-23T00:00:00
8877190;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;35;;;39468;702307.81;1139822.75;2013-12-05T00:00:00
8877203;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;36;;;39468;702375.45;1140007.38;2022-10-23T00:00:00
8877211;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;37;;;39468;702339.88;1139675.50;2013-12-05T00:00:00
8877220;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;38;;;39468;702226.63;1139517.25;2013-12-05T00:00:00
8877246;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;40;;;39468;702187.99;1139416.42;2022-10-23T00:00:00
8877254;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;41;;;39468;702189.06;1139387.50;2013-12-05T00:00:00
8877262;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;42;;;39468;702365.56;1140021.88;2013-12-05T00:00:00
8877271;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;44;;;39468;702439.56;1139886.08;2022-10-23T00:00:00
8877289;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;46;;;39468;702410.81;1139980.75;2013-12-05T00:00:00
8877297;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;47;;;39468;702419.75;1139589.13;2013-12-05T00:00:00
8877301;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;48;;;39468;702292.23;1139572.35;2022-10-23T00:00:00
8877319;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;49;;;39468;702351.01;1140067.39;2022-06-30T00:00:00
8877327;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;50;;;39468;702308.88;1139581.09;2022-10-23T00:00:00
8877335;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;51;;;39468;702414.46;1140027.52;2022-10-23T00:00:00
8877343;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;52;;;39468;702135.31;1139421.35;2022-10-23T00:00:00
8877351;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;53;;;39468;702429.88;1139983.75;2022-10-23T00:00:00
8877360;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;54;;;39468;702328.31;1140022.63;2013-12-05T00:00:00
8877378;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;55;;;39468;702266.73;1140043.09;2022-10-23T00:00:00
8877386;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;56;;;39468;702281.81;1139643.38;2013-12-05T00:00:00
8877394;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;57;;;39468;702283.88;1139650.13;2013-12-05T00:00:00
8877408;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;58;;;39468;702286.88;1139655.88;2013-12-05T00:00:00
8877416;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;59;;;39468;702289.25;1139663.63;2013-12-05T00:00:00
8877424;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;60;;;39468;702292.63;1139669.13;2013-12-05T00:00:00
8877432;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;61;;;39468;702296.00;1139675.50;2013-12-05T00:00:00
8877441;549231;éirovnice;;;;;156191;Strann·;;;Ë.p.;62;;;39468;702273.00;1139624.00;2013-12-05T00:00:00
8879231;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;1;;;39468;704857.01;1141239.13;2024-04-04T00:00:00
8879249;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;2;;;39468;704897.76;1141230.28;2022-10-23T00:00:00
8879257;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;3;;;39468;704917.33;1141199.77;2024-01-12T00:00:00
8879265;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;4;;;39468;704946.19;1141224.25;2013-12-05T00:00:00
8879273;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;5;;;39468;704974.44;1141246.50;2013-12-05T00:00:00
8879281;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;6;;;39468;705010.15;1141249.26;2023-11-02T00:00:00
8879290;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;7;;;39468;705030.06;1141250.25;2013-12-05T00:00:00
8879303;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;8;;;39468;705076.69;1141236.00;2013-12-05T00:00:00
8879311;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;9;;;39468;705096.06;1141249.38;2013-12-05T00:00:00
8879320;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;10;;;39468;705124.17;1141233.46;2024-06-13T00:00:00
8879338;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;11;;;39468;705167.44;1141241.63;2013-12-05T00:00:00
8879346;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;12;;;39468;705204.94;1141243.63;2013-12-05T00:00:00
8879354;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;13;;;39468;705229.75;1141240.88;2013-12-05T00:00:00
8879362;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;14;;;39468;705238.56;1141249.88;2013-12-05T00:00:00
8879371;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;15;;;39468;705276.00;1141258.00;2013-12-05T00:00:00
8879389;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;16;;;39468;705281.88;1141239.50;2013-12-05T00:00:00
8879397;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;17;;;39468;705320.83;1141246.88;2023-12-06T00:00:00
8879401;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;18;;;39468;705353.82;1141276.38;2024-04-02T00:00:00
8879419;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;19;;;39468;705385.75;1141289.50;2013-12-05T00:00:00
8879427;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;20;;;39468;705330.81;1141342.63;2013-12-05T00:00:00
8879435;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;21;;;39468;705296.63;1141352.50;2013-12-05T00:00:00
8879443;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;22;;;39468;705274.06;1141368.88;2013-12-05T00:00:00
8879451;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;23;;;39468;705230.81;1141344.50;2013-12-05T00:00:00
8879460;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;24;;;39468;705188.48;1141346.93;2024-02-07T00:00:00
8879478;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;25;;;39468;705175.74;1141345.72;2024-07-01T00:00:00
8879486;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;26;;;39468;705149.14;1141359.23;2024-04-17T00:00:00
8879494;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;27;;;39468;705127.70;1141344.71;2024-09-06T00:00:00
8879508;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;28;;;39468;705119.19;1141346.75;2013-12-05T00:00:00
8879516;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;29;;;39468;705099.31;1141340.67;2023-12-04T00:00:00
8879524;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;30;;;39468;705079.58;1141340.95;2023-11-15T00:00:00
8879532;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;31;;;39468;705052.43;1141338.95;2024-06-14T00:00:00
8879541;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;32;;;39468;705014.38;1141353.00;2013-12-05T00:00:00
8879559;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;33;;;39468;704960.56;1141326.63;2013-12-05T00:00:00
8879567;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;34;;;39468;704882.12;1141316.58;2022-10-23T00:00:00
8879575;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;36;;;39468;704740.22;1141274.73;2023-11-02T00:00:00
8879583;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;37;;;39468;704697.38;1141195.38;2013-12-05T00:00:00
8879591;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;38;;;39468;705025.13;1141283.88;2013-12-05T00:00:00
8879605;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;39;;;39468;705178.20;1141295.32;2023-04-19T00:00:00
8879613;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;40;;;39468;707964.77;1141719.38;2022-10-23T00:00:00
8879621;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;41;;;39468;704859.13;1141298.88;2013-12-05T00:00:00
8879630;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;42;;;39468;704815.69;1141256.88;2013-12-05T00:00:00
8879648;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;43;;;39468;704827.13;1141280.00;2013-12-05T00:00:00
8879664;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;45;;;39468;704835.25;1141308.88;2013-12-05T00:00:00
8879672;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;46;;;39468;704649.69;1141215.13;2013-12-05T00:00:00
8879681;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;47;;;39468;704721.62;1141161.25;2024-02-07T00:00:00
8879699;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;48;;;39468;704606.44;1141278.88;2013-12-05T00:00:00
8879702;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;49;;;39468;704727.16;1141319.63;2022-10-23T00:00:00
8879711;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;50;;;39468;704744.69;1141145.13;2013-12-05T00:00:00
8879729;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;51;;;39468;704689.68;1141137.43;2024-06-12T00:00:00
8879745;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;53;;;39468;704860.25;1141273.13;2013-12-05T00:00:00
8879753;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;54;;;39468;704700.88;1141294.38;2013-12-05T00:00:00
8879761;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;55;;;39468;704738.57;1141186.59;2024-11-01T00:00:00
8879770;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;56;;;39468;705375.75;1141280.75;2013-12-05T00:00:00
8879788;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;57;;;39468;704749.38;1141358.25;2013-12-05T00:00:00
8879796;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;58;;;39468;704691.50;1141295.75;2013-12-05T00:00:00
8879800;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;59;;;39468;704770.75;1141248.63;2013-12-05T00:00:00
8879818;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;60;;;39468;704672.19;1141295.88;2013-12-05T00:00:00
8879826;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;61;;;39468;704636.13;1141296.75;2013-12-05T00:00:00
8879834;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;62;;;39468;704606.25;1141301.13;2013-12-05T00:00:00
8879842;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;63;;;39468;704990.91;1141286.21;2023-09-06T00:00:00
8879851;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;64;;;39468;704797.89;1141317.45;2023-11-08T00:00:00
8879869;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;65;;;39468;704787.87;1141337.66;2022-09-06T00:00:00
8879877;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;66;;;39468;704774.06;1141297.50;2013-12-05T00:00:00
8879885;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;67;;;39468;704873.50;1141290.48;2023-11-20T00:00:00
8879893;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;68;;;39468;705050.16;1141292.54;2023-02-17T00:00:00
8879907;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;69;;;39468;704782.50;1141357.88;2013-12-05T00:00:00
8879915;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;70;;;39468;704781.81;1141364.00;2013-12-05T00:00:00
8879923;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;71;;;39468;704777.88;1141370.63;2013-12-05T00:00:00
8879931;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;72;;;39468;704775.75;1141376.38;2013-12-05T00:00:00
8879940;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;73;;;39468;704773.75;1141383.88;2013-12-05T00:00:00
8879958;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;74;;;39468;704769.35;1141388.03;2023-12-18T00:00:00
8879966;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;75;;;39468;704710.00;1141334.00;2013-12-05T00:00:00
8879982;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;77;;;39468;705431.38;1141258.25;2013-12-05T00:00:00
8879991;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;78;;;39468;705112.88;1141333.38;2013-12-05T00:00:00
8880000;549231;éirovnice;;;;;163970;ätÌtnÈ;;;Ë.p.;79;;;39468;704765.80;1141149.25;2022-10-23T00:00:00
8886709;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;1;;;39468;702733.44;1144508.50;2013-12-05T00:00:00
8886717;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;2;;;39468;702688.81;1144480.63;2013-12-05T00:00:00
8886725;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;3;;;39468;702634.52;1144453.23;2022-10-23T00:00:00
8886733;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;4;;;39468;702693.43;1144433.38;2022-10-23T00:00:00
8886741;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;5;;;39468;702671.69;1144387.75;2013-12-05T00:00:00
8886750;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;6;;;39468;702605.29;1144367.65;2022-10-23T00:00:00
8886768;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;7;;;39468;702655.57;1144347.74;2022-08-02T00:00:00
8886776;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;8;;;39468;702690.56;1144298.25;2013-12-05T00:00:00
8886784;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;9;;;39468;702708.99;1144215.60;2025-02-11T00:00:00
8886792;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;10;;;39468;702673.63;1144215.63;2013-12-05T00:00:00
8886806;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;11;;;39468;702504.79;1144125.78;2022-10-23T00:00:00
8886814;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;12;;;39468;702341.00;1144193.50;2013-12-05T00:00:00
8886822;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;13;;;39468;702457.14;1144227.43;2025-05-22T00:00:00
8886831;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;14;;;39468;702447.23;1144261.08;2022-10-23T00:00:00
8886849;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;15;;;39468;702289.44;1144352.88;2013-12-05T00:00:00
8886857;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;16;;;39468;702328.92;1144372.53;2022-10-23T00:00:00
8886865;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;17;;;39468;702491.13;1144283.38;2013-12-05T00:00:00
8886873;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;18;;;39468;702473.50;1144343.38;2013-12-05T00:00:00
8886881;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;19;;;39468;702452.89;1144364.78;2022-10-23T00:00:00
8886890;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;20;;;39468;702365.50;1144391.25;2013-12-05T00:00:00
8886903;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;21;;;39468;702422.50;1144394.44;2022-10-23T00:00:00
8886911;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;22;;;39468;702417.76;1144433.44;2022-10-23T00:00:00
8886920;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;23;;;39468;702553.13;1144551.88;2013-12-05T00:00:00
8886938;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;24;;;39468;702639.94;1144512.16;2022-10-23T00:00:00
8886946;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;25;;;39468;702757.82;1144478.37;2025-02-11T00:00:00
8886954;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;26;;;39468;702699.11;1144550.82;2022-10-23T00:00:00
8886962;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;27;;;39468;702652.34;1144574.24;2025-01-29T00:00:00
8886971;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;29;;;39468;702625.21;1144622.64;2022-10-23T00:00:00
8886989;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;30;;;39468;702663.50;1144250.50;2013-12-05T00:00:00
8886997;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;31;;;39468;702485.48;1144499.92;2022-10-23T00:00:00
8887004;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;32;;;39468;702453.24;1144524.76;2022-10-23T00:00:00
8887012;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;33;;;39468;702817.43;1144527.13;2022-10-23T00:00:00
8887021;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;34;;;39468;702823.65;1144544.19;2022-10-23T00:00:00
8887039;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;35;;;39468;703295.66;1143272.75;2022-10-23T00:00:00
8887047;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;36;;;39468;702443.38;1144302.25;2013-12-05T00:00:00
8887055;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;37;;;39468;702508.06;1144933.38;2013-12-05T00:00:00
8887063;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;38;;;39468;702834.63;1144587.00;2013-12-05T00:00:00
8887071;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;39;;;39468;702855.50;1144620.88;2013-12-05T00:00:00
8887080;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;40;;;39468;703435.98;1144993.54;2022-10-23T00:00:00
8887098;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;41;;;39468;702593.46;1144589.20;2022-10-23T00:00:00
8887101;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;42;;;39468;702482.31;1144890.75;2013-12-05T00:00:00
8887110;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;43;;;39468;702674.06;1144725.88;2013-12-05T00:00:00
8887128;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;44;;;39468;702804.55;1144503.27;2022-10-23T00:00:00
8887136;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;45;;;39468;702798.85;1144440.68;2022-10-23T00:00:00
8887144;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;46;;;39468;702451.32;1144033.43;2022-10-23T00:00:00
8887152;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;47;;;39468;703265.27;1143307.70;2022-10-23T00:00:00
8887161;549231;éirovnice;;;;;183628;VlËetÌn;;;Ë.p.;48;;;39468;702701.20;1144424.67;2022-10-23T00:00:00
