KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
7254776;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;30;;;55204;628470.95;1023173.26;2013-12-02T00:00:00
7254784;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;31;;;55204;627909.59;1023506.04;2021-12-15T00:00:00
7254792;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;32;;;55204;628519.79;1022837.00;2013-12-02T00:00:00
7254806;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;33;;;55204;627906.97;1023215.91;2013-12-02T00:00:00
7254814;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;34;;;55204;627531.34;1023539.13;2013-12-02T00:00:00
7254822;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;35;;;55204;627530.29;1023560.45;2013-12-02T00:00:00
7254831;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;36;;;55204;627872.06;1023303.76;2013-12-02T00:00:00
7254849;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;37;;;55204;627885.97;1023354.41;2013-12-02T00:00:00
7254857;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;38;;;55204;627492.74;1023646.48;2013-12-02T00:00:00
7254865;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;39;;;55204;628066.51;1023617.61;2013-12-02T00:00:00
7254873;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;40;;;55204;628528.64;1023196.40;2013-12-02T00:00:00
7254881;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;41;;;55204;627872.62;1023323.63;2013-12-02T00:00:00
7254890;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;42;;;55204;627985.36;1023261.58;2013-12-02T00:00:00
7254903;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;43;;;55204;628007.02;1023241.03;2013-12-02T00:00:00
7254911;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;44;;;55204;627809.18;1023244.87;2013-12-02T00:00:00
7254920;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;45;;;55204;627792.88;1023231.52;2013-12-02T00:00:00
7254938;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;46;;;55204;627814.43;1023279.69;2013-12-02T00:00:00
7254946;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;47;;;55204;627996.54;1023596.33;2013-12-02T00:00:00
7254954;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;48;;;55204;628090.07;1023633.97;2013-12-02T00:00:00
7254962;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;49;;;55204;628111.80;1023633.97;2013-12-02T00:00:00
7254971;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;50;;;55204;628034.32;1023606.91;2013-12-02T00:00:00
7254989;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;51;;;55204;627961.72;1023590.63;2013-12-02T00:00:00
7254997;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;52;;;55204;628328.78;1023283.16;2013-12-02T00:00:00
7255004;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;53;;;55204;628049.30;1023557.37;2013-12-02T00:00:00
7255012;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;54;;;55204;628040.85;1023554.72;2013-12-02T00:00:00
7255021;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;55;;;55204;628011.00;1023543.85;2013-12-02T00:00:00
7255039;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;56;;;55204;628002.23;1023540.79;2013-12-02T00:00:00
7255047;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;57;;;55204;627937.99;1023514.58;2013-12-02T00:00:00
7255055;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;58;;;55204;627794.86;1023340.26;2013-12-02T00:00:00
7255063;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;59;;;55204;627802.34;1023340.23;2013-12-02T00:00:00
7255071;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;60;;;55204;627988.64;1023231.17;2013-12-02T00:00:00
7255080;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.ev.;1;;;55204;628187.94;1023689.24;2013-12-02T00:00:00
7255098;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.ev.;2;;;55204;628124.72;1023667.23;2013-12-02T00:00:00
24359343;574015;Dolany;;;;;28401;»·slavky;;;Ë.p.;53;;;55203;630772.98;1024917.72;2013-12-02T00:00:00
25492926;574015;Dolany;;;;;28410;Dolany;;;Ë.p.;96;;;55203;629985.98;1024655.10;2013-12-02T00:00:00
25559192;574015;Dolany;;;;;28401;»·slavky;;;Ë.p.;54;;;55203;630789.34;1024933.25;2013-12-02T00:00:00
25944282;574015;Dolany;;;;;28410;Dolany;;;Ë.p.;1;;;55203;630041.00;1024539.00;2013-12-02T00:00:00
26390141;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;61;;;55204;627853.62;1023544.71;2013-12-02T00:00:00
26662035;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;62;;;55204;627692.28;1023503.72;2013-12-02T00:00:00
26778343;574015;Dolany;;;;;28401;»·slavky;;;Ë.p.;55;;;55203;630735.89;1024931.93;2025-05-29T00:00:00
27309681;574015;Dolany;;;;;28401;»·slavky;;;Ë.p.;56;;;55203;630572.78;1024810.28;2013-12-02T00:00:00
27339181;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;63;;;55204;627965.17;1023252.48;2023-09-07T00:00:00
27549305;574015;Dolany;;;;;28410;Dolany;;;Ë.p.;98;;;55203;630393.08;1024555.07;2013-12-02T00:00:00
28041704;574015;Dolany;;;;;28410;Dolany;;;Ë.p.;97;;;55203;630016.58;1024660.72;2013-12-02T00:00:00
30714087;574015;Dolany;;;;;28401;»·slavky;;;Ë.ev.;1;;;55203;631077.62;1025659.77;2013-12-02T00:00:00
31202870;574015;Dolany;;;;;28410;Dolany;;;Ë.p.;59;;;55203;630098.09;1024561.25;2013-12-02T00:00:00
40017133;574015;Dolany;;;;;28436;SebuË;;;Ë.p.;4;;;55204;629021.96;1022695.96;2014-05-12T00:00:00
41638115;574015;Dolany;;;;;28401;»·slavky;;;Ë.p.;57;;;55203;630809.41;1025063.12;2013-12-02T00:00:00
41698720;574015;Dolany;;;;;28410;Dolany;;;Ë.p.;100;;;55203;629955.00;1024662.67;2014-10-08T00:00:00
41698983;574015;Dolany;;;;;28410;Dolany;;;Ë.p.;99;;;55203;629964.84;1024666.45;2013-12-02T00:00:00
42481538;574015;Dolany;;;;;28401;»·slavky;;;Ë.p.;60;;;55203;630743.91;1024778.11;2013-12-02T00:00:00
42691095;574015;Dolany;;;;;28401;»·slavky;;;Ë.p.;58;;;55203;630836.79;1024857.63;2013-12-02T00:00:00
70536091;574015;Dolany;;;;;28428;KrabËice;;;Ë.p.;5;;;55204;630660.78;1022758.68;2013-12-23T00:00:00
73055409;574015;Dolany;;;;;28401;»·slavky;;;Ë.p.;59;;;55203;631017.22;1025103.49;2014-09-15T00:00:00
73191761;574015;Dolany;;;;;28428;KrabËice;;;Ë.p.;43;;;55204;630172.91;1022669.15;2014-11-10T00:00:00
73710725;574015;Dolany;;;;;28410;Dolany;;;Ë.p.;10;;;55203;629606.50;1024471.95;2015-05-22T00:00:00
74210033;574015;Dolany;;;;;28410;Dolany;;;Ë.p.;101;;;55203;630069.03;1024392.39;2015-11-04T00:00:00
74210491;574015;Dolany;;;;;28410;Dolany;;;Ë.p.;102;;;55203;630044.55;1024366.85;2015-11-04T00:00:00
75636727;574015;Dolany;;;;;28428;KrabËice;;;Ë.p.;44;;;55204;630780.69;1022750.68;2016-12-15T00:00:00
75693381;574015;Dolany;;;;;28428;KrabËice;;;Ë.p.;45;;;55204;630571.35;1022985.12;2017-01-04T00:00:00
75693933;574015;Dolany;;;;;28401;»·slavky;;;Ë.p.;61;;;55203;630661.49;1024805.66;2017-01-04T00:00:00
79414486;574015;Dolany;;;;;28444;Sviniöùany;;;Ë.p.;64;;;55204;628004.07;1023302.77;2019-05-29T00:00:00
84256869;574015;Dolany;;;;;28401;»·slavky;;;Ë.p.;62;;;55203;630940.91;1025030.67;2022-11-09T00:00:00
86127691;574015;Dolany;;;;;28410;Dolany;;;Ë.p.;104;;;55203;629998.60;1024696.88;2024-04-12T00:00:00
86227114;574015;Dolany;;;;;28410;Dolany;;;Ë.p.;103;;;55203;630158.66;1024531.43;2024-07-11T00:00:00
86458663;574015;Dolany;;;;;28401;»·slavky;;;Ë.p.;63;;;55203;630939.49;1025082.21;2024-08-12T00:00:00
86583123;574015;Dolany;;;;;28410;Dolany;;;Ë.p.;105;;;55203;629633.42;1024623.55;2024-10-21T00:00:00
87101483;574015;Dolany;;;;;28401;»·slavky;;;Ë.p.;64;;;55203;630775.85;1025132.44;2025-08-13T00:00:00
