Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
20962983;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;161;;;35735;863222.63;1003475.88;2013-12-05T00:00:00
20962991;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;162;;;35735;863215.44;1003450.75;2013-12-05T00:00:00
20963009;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;163;;;35735;863196.94;1003439.06;2013-12-05T00:00:00
20963017;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;164;;;35735;863175.94;1003429.00;2022-10-18T00:00:00
20963025;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;165;;;35735;863156.57;1003430.29;2022-10-18T00:00:00
20963033;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;166;;;35735;863128.98;1003434.20;2022-10-18T00:00:00
20963041;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;167;;;35735;863121.01;1003407.56;2022-10-18T00:00:00
20963050;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;168;;;35735;863098.74;1003401.24;2022-10-18T00:00:00
20963068;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;169;;;35735;863063.36;1003394.32;2022-10-18T00:00:00
20963076;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;170;;;35735;863051.79;1003409.69;2022-10-18T00:00:00
20963084;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;171;;;35735;862999.00;1003524.19;2013-12-05T00:00:00
20963092;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;172;;;35735;862995.63;1003541.56;2013-12-05T00:00:00
20963106;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;173;;;35735;862993.31;1003565.56;2013-12-05T00:00:00
20963114;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;174;;;35735;863100.72;1003553.71;2022-10-18T00:00:00
20963122;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;175;;;35735;863120.23;1003479.54;2022-10-18T00:00:00
20963131;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;176;;;35735;862812.31;1002951.94;2013-12-05T00:00:00
25319060;538663;Tatrovice;;;;;186716;Tatrovice;;;и.p.;26;;;35735;861436.05;1004019.88;2013-12-05T00:00:00
25329596;538663;Tatrovice;;;;;186716;Tatrovice;;;и.p.;70;;;35735;862842.00;1005246.56;2013-12-05T00:00:00
25329600;538663;Tatrovice;;;;;186716;Tatrovice;;;и.p.;71;;;35735;862814.54;1005234.54;2022-10-18T00:00:00
25329618;538663;Tatrovice;;;;;186716;Tatrovice;;;и.p.;72;;;35735;862775.52;1005241.24;2013-12-05T00:00:00
26309203;538663;Tatrovice;;;;;186716;Tatrovice;;;и.p.;13;;;35735;861552.80;1003920.46;2013-12-05T00:00:00
26864215;538663;Tatrovice;;;;;186716;Tatrovice;;;и.p.;35;;;35735;861593.19;1004163.30;2022-10-18T00:00:00
26864223;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;115;;;35735;862568.90;1004124.07;2022-10-18T00:00:00
26864231;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;119;;;35735;862550.11;1004155.11;2022-10-18T00:00:00
26864240;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;121;;;35735;862511.11;1004157.74;2022-10-18T00:00:00
27289737;538663;Tatrovice;;;;;186716;Tatrovice;;;и.p.;18;;;35735;862695.42;1005182.61;2022-10-18T00:00:00
27583945;538663;Tatrovice;;;;;186716;Tatrovice;;;и.p.;33;;;35735;861586.20;1004139.99;2013-12-05T00:00:00
28118634;538663;Tatrovice;;;;;186716;Tatrovice;;;и.p.;45;;;35735;861557.00;1003803.00;2013-12-05T00:00:00
28295854;538663;Tatrovice;;;;;186716;Tatrovice;;;и.p.;32;;;35735;861585.85;1004113.52;2013-12-05T00:00:00
41638506;538663;Tatrovice;;;;;186716;Tatrovice;;;и.ev.;182;;;35735;861331.39;1003829.04;2013-12-05T00:00:00
42380871;538663;Tatrovice;;;;;186716;Tatrovice;;;и.p.;56;;;35735;861276.90;1003778.06;2013-12-05T00:00:00
75053675;538663;Tatrovice;;;;;186716;Tatrovice;;;и.p.;68;;;35735;861356.89;1003885.72;2016-05-27T00:00:00
80820832;538663;Tatrovice;;;;;186716;Tatrovice;;;и.p.;46;;;35735;861705.50;1003861.57;2020-06-15T00:00:00
