KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
27928454;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;60;;;58287;682740.01;1089505.58;2013-12-01T00:00:00
30705193;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;30;;;58401;684765.00;1087337.00;2013-12-01T00:00:00
30705207;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;22;;;58401;681300.39;1088658.86;2022-10-29T00:00:00
30705215;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.ev.;44;;;58401;683887.51;1089525.54;2022-10-29T00:00:00
40012557;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;45;;;58287;682885.69;1089337.38;2019-06-25T00:00:00
40012565;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;30;;;58401;684805.30;1087349.83;2022-10-29T00:00:00
73172731;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.ev.;37;;;58401;681033.39;1088643.49;2014-11-05T00:00:00
74068466;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;40;;;58401;682779.29;1087438.54;2015-09-16T00:00:00
75235315;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;61;;;58287;682647.87;1089809.44;2016-07-28T00:00:00
76228321;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;41;;;58401;682177.75;1087902.10;2017-06-08T00:00:00
77873769;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;62;;;58287;682884.10;1089640.88;2017-12-14T00:00:00
77973585;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.ev.;38;;;58287;682558.15;1089782.32;2018-01-30T00:00:00
80658385;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;21;;;58401;683818.48;1089645.77;2020-05-21T00:00:00
81932499;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;63;;;58287;682352.80;1089549.25;2021-06-29T00:00:00
82646953;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;64;;;58287;682893.20;1089562.99;2022-02-16T00:00:00
83310118;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;40;;;58401;684731.62;1087439.02;2022-09-22T00:00:00
85190063;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;65;;;58287;682822.93;1089823.35;2023-05-18T00:00:00
85658316;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;66;;;58287;682311.33;1089623.82;2023-10-12T00:00:00
85716651;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;43;;;58401;683346.78;1087584.29;2023-10-30T00:00:00
85793060;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;42;;;58401;682547.35;1087885.71;2023-11-27T00:00:00
87402947;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.ev.;39;;;58287;682508.33;1089863.82;2025-11-12T00:00:00
