KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
23192321;586021;HodonÌn;;;;;412252;HodonÌn;119717;Pr. VeselÈho;Ë.p.;1563;21;;69501;564095.99;1202302.38;2013-12-04T00:00:00
23192330;586021;HodonÌn;;;;;412252;HodonÌn;119113;MÏöùansk·;Ë.p.;1564;89;;69501;563862.55;1202267.31;2013-12-04T00:00:00
23192348;586021;HodonÌn;;;;;412252;HodonÌn;120014;V˝stavnÌ;Ë.p.;1570;5;;69501;563996.66;1202720.79;2013-12-04T00:00:00
23192356;586021;HodonÌn;;;;;412252;HodonÌn;119466;Merhautova;Ë.p.;1571;6;;69501;564400.68;1202175.49;2013-12-04T00:00:00
23192364;586021;HodonÌn;;;;;412252;HodonÌn;119849;Suöilova;Ë.p.;1576;57;;69501;564059.31;1202298.25;2013-12-04T00:00:00
23192372;586021;HodonÌn;;;;;412252;HodonÌn;119717;Pr. VeselÈho;Ë.p.;1577;22;;69501;564069.19;1202282.13;2013-12-04T00:00:00
23192381;586021;HodonÌn;;;;;412252;HodonÌn;119130;HavlÌËkova;Ë.p.;1580;49;;69501;564327.14;1202165.60;2013-12-04T00:00:00
23192399;586021;HodonÌn;;;;;412252;HodonÌn;119547;N·draûnÌ ¯·dek;Ë.p.;1581;21;;69501;564401.97;1202005.78;2013-12-04T00:00:00
23192402;586021;HodonÌn;;;;;412252;HodonÌn;119849;Suöilova;Ë.p.;1582;97;;69501;563896.92;1202240.49;2013-12-04T00:00:00
23192411;586021;HodonÌn;;;;;412252;HodonÌn;119334;Legion·¯˘;Ë.p.;1588;20;;69501;564089.11;1203019.58;2013-12-04T00:00:00
23192429;586021;HodonÌn;;;;;412252;HodonÌn;120014;V˝stavnÌ;Ë.p.;1589;11;;69501;563983.10;1202701.82;2013-12-04T00:00:00
23192437;586021;HodonÌn;;;;;412252;HodonÌn;119491;MrötÌkova;Ë.p.;1590;7;;69501;564432.58;1202051.04;2013-12-04T00:00:00
23192445;586021;HodonÌn;;;;;412252;HodonÌn;119491;MrötÌkova;Ë.p.;1591;5;;69501;564428.78;1202057.58;2013-12-04T00:00:00
23192453;586021;HodonÌn;;;;;412252;HodonÌn;119679;Perunsk·;Ë.p.;1592;7;;69501;563191.70;1201856.43;2013-12-04T00:00:00
23192470;586021;HodonÌn;;;;;412252;HodonÌn;120014;V˝stavnÌ;Ë.p.;1594;23;;69501;563977.10;1202657.52;2013-12-04T00:00:00
23192488;586021;HodonÌn;;;;;412252;HodonÌn;120014;V˝stavnÌ;Ë.p.;1595;9;;69501;563984.48;1202708.73;2013-12-04T00:00:00
23192496;586021;HodonÌn;;;;;412252;HodonÌn;118982;BrnÏnsk·;Ë.p.;1596;32;;69501;564958.95;1201085.97;2013-12-04T00:00:00
23192500;586021;HodonÌn;;;;;412252;HodonÌn;119849;Suöilova;Ë.p.;1597;91;;69501;563922.34;1202248.51;2013-12-04T00:00:00
23192518;586021;HodonÌn;;;;;412252;HodonÌn;119849;Suöilova;Ë.p.;1598;93;;69501;563916.93;1202246.31;2013-12-04T00:00:00
23192526;586021;HodonÌn;;;;;412252;HodonÌn;119512;Na V˝honÏ;Ë.p.;1600;;;69501;563768.03;1201492.84;2013-12-04T00:00:00
23192542;586021;HodonÌn;;;;;412252;HodonÌn;119784;Sadov·;Ë.p.;1602;20;;69501;564571.09;1202862.91;2013-12-04T00:00:00
23192551;586021;HodonÌn;;;;;412252;HodonÌn;119717;Pr. VeselÈho;Ë.p.;1604;24;;69501;564085.12;1202237.18;2013-12-04T00:00:00
23192569;586021;HodonÌn;;;;;412252;HodonÌn;119661;P·nov;Ë.p.;1606;;;69501;562466.12;1198954.96;2013-12-04T00:00:00
23192577;586021;HodonÌn;;;;;412252;HodonÌn;119661;P·nov;Ë.p.;1607;;;69501;562443.50;1198947.46;2022-11-15T00:00:00
23192607;586021;HodonÌn;;;;;412252;HodonÌn;118923;Bartoöova;Ë.p.;1610;20;;69501;564321.81;1202278.46;2013-12-04T00:00:00
23192623;586021;HodonÌn;;;;;412252;HodonÌn;119873;ätef·nikova;Ë.p.;1614;50;;69501;564054.59;1202507.60;2013-12-04T00:00:00
23192640;586021;HodonÌn;;;;;412252;HodonÌn;119784;Sadov·;Ë.p.;1616;17;;69501;564563.98;1202886.41;2013-12-04T00:00:00
23192658;586021;HodonÌn;;;;;412252;HodonÌn;119644;PanËava;Ë.p.;1618;50;;69501;564771.34;1202721.36;2013-12-04T00:00:00
23192674;586021;HodonÌn;;;;;412252;HodonÌn;119849;Suöilova;Ë.p.;1639;103;;69501;563873.71;1202236.29;2013-12-04T00:00:00
23192682;586021;HodonÌn;;;;;412252;HodonÌn;119849;Suöilova;Ë.p.;1640;105;;69501;563867.46;1202234.09;2013-12-04T00:00:00
23192691;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1641;1;;69501;563863.15;1202223.35;2013-12-04T00:00:00
23192712;586021;HodonÌn;;;;;412252;HodonÌn;119458;Masarykovo n·m.;Ë.p.;1643;3;;69501;564362.79;1203038.23;2013-12-04T00:00:00
23192721;586021;HodonÌn;;;;;412252;HodonÌn;119113;MÏöùansk·;Ë.p.;1646;9;;69501;564136.57;1202660.30;2013-12-04T00:00:00
23192739;586021;HodonÌn;;;;;412252;HodonÌn;118966;Bratislavsk·;Ë.p.;1647;3;;69501;564523.19;1203664.91;2022-11-15T00:00:00
23192780;586021;HodonÌn;;;;;412252;HodonÌn;119768;Ryb·¯sk·;Ë.p.;1653;36;;69501;564015.20;1203409.88;2013-12-04T00:00:00
23192798;586021;HodonÌn;;;;;412252;HodonÌn;119458;Masarykovo n·m.;Ë.p.;1654;15;;69501;564280.62;1202902.18;2013-12-04T00:00:00
23192801;586021;HodonÌn;;;;;412252;HodonÌn;119873;ätef·nikova;Ë.p.;1655;28;;69501;564159.85;1202583.09;2022-11-15T00:00:00
23192810;586021;HodonÌn;;;;;412252;HodonÌn;119580;N·rodnÌ t¯Ìda;Ë.p.;1656;47;;69501;564460.72;1202564.39;2013-12-04T00:00:00
23192828;586021;HodonÌn;;;;;412252;HodonÌn;119717;Pr. VeselÈho;Ë.p.;1657;26;;69501;564087.39;1202232.14;2013-12-04T00:00:00
23192844;586021;HodonÌn;;;;;412252;HodonÌn;119539;N·b¯eûÌ;Ë.p.;1660;7;;69501;563923.85;1203396.09;2013-12-04T00:00:00
23192852;586021;HodonÌn;;;;;412252;HodonÌn;119059;DolnÌ Valy;Ë.p.;1661;21;;69501;564220.98;1202732.68;2013-12-04T00:00:00
23192861;586021;HodonÌn;;;;;412252;HodonÌn;119717;Pr. VeselÈho;Ë.p.;1662;32;;69501;564094.36;1202211.34;2013-12-04T00:00:00
23192879;586021;HodonÌn;;;;;412252;HodonÌn;119717;Pr. VeselÈho;Ë.p.;1663;30;;69501;564092.41;1202219.11;2013-12-04T00:00:00
23192887;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1666;3;;69501;563872.35;1202196.28;2013-12-04T00:00:00
23192909;586021;HodonÌn;;;;;412252;HodonÌn;119342;Brandlova;Ë.p.;1671;6;;69501;564416.45;1202117.23;2013-12-04T00:00:00
23192917;586021;HodonÌn;;;;;412252;HodonÌn;119342;Brandlova;Ë.p.;1672;8;;69501;564410.03;1202114.69;2013-12-04T00:00:00
23192925;586021;HodonÌn;;;;;412252;HodonÌn;119342;Brandlova;Ë.p.;1673;10;;69501;564403.51;1202112.90;2013-12-04T00:00:00
23192933;586021;HodonÌn;;;;;412252;HodonÌn;119342;Brandlova;Ë.p.;1675;14;;69501;564390.23;1202108.36;2013-12-04T00:00:00
23192941;586021;HodonÌn;;;;;412252;HodonÌn;119342;Brandlova;Ë.p.;1676;12;;69501;564397.21;1202110.26;2013-12-04T00:00:00
23192950;586021;HodonÌn;;;;;412252;HodonÌn;119342;Brandlova;Ë.p.;1677;16;;69501;564381.90;1202105.62;2013-12-04T00:00:00
23192968;586021;HodonÌn;;;;;412252;HodonÌn;119466;Merhautova;Ë.p.;1678;5;;69501;564402.32;1202155.40;2013-12-04T00:00:00
23192976;586021;HodonÌn;;;;;412252;HodonÌn;119466;Merhautova;Ë.p.;1679;7;;69501;564395.46;1202153.05;2013-12-04T00:00:00
23192984;586021;HodonÌn;;;;;412252;HodonÌn;119466;Merhautova;Ë.p.;1680;9;;69501;564389.01;1202150.93;2013-12-04T00:00:00
23192992;586021;HodonÌn;;;;;412252;HodonÌn;119466;Merhautova;Ë.p.;1681;11;;69501;564382.66;1202148.81;2013-12-04T00:00:00
23193000;586021;HodonÌn;;;;;412252;HodonÌn;119466;Merhautova;Ë.p.;1682;13;;69501;564376.24;1202146.86;2013-12-04T00:00:00
23193018;586021;HodonÌn;;;;;412252;HodonÌn;119466;Merhautova;Ë.p.;1683;15;;69501;564369.55;1202144.27;2013-12-04T00:00:00
23193026;586021;HodonÌn;;;;;412252;HodonÌn;119466;Merhautova;Ë.p.;1684;17;;69501;564363.27;1202142.23;2013-12-04T00:00:00
23193034;586021;HodonÌn;;;;;412252;HodonÌn;119113;MÏöùansk·;Ë.p.;1686;14;;69501;564055.84;1202633.50;2013-12-04T00:00:00
23193042;586021;HodonÌn;;;;;412252;HodonÌn;119113;MÏöùansk·;Ë.p.;1687;16;;69501;564036.00;1202608.17;2013-12-04T00:00:00
23193051;586021;HodonÌn;;;;;412252;HodonÌn;119784;Sadov·;Ë.p.;1688;1;;69501;564532.03;1202747.11;2013-12-04T00:00:00
23193069;586021;HodonÌn;;;;;412252;HodonÌn;118982;BrnÏnsk·;Ë.p.;1693;27;;69501;564761.41;1201752.03;2013-12-04T00:00:00
23193077;586021;HodonÌn;;;;;412252;HodonÌn;119954;U P¯ejezdu;Ë.p.;1696;1;;69501;564089.55;1201631.98;2013-12-04T00:00:00
23193093;586021;HodonÌn;;;;;412252;HodonÌn;119849;Suöilova;Ë.p.;1698;75;;69501;563975.39;1202269.04;2013-12-04T00:00:00
23193107;586021;HodonÌn;;;;;412252;HodonÌn;119130;HavlÌËkova;Ë.p.;1699;29;b;69501;564287.76;1202286.47;2013-12-04T00:00:00
23193115;586021;HodonÌn;;;;;412252;HodonÌn;119792;Sc. Viatora;Ë.p.;1700;55;;69501;564007.16;1202344.64;2013-12-04T00:00:00
23193131;586021;HodonÌn;;;;;412252;HodonÌn;119873;ätef·nikova;Ë.p.;1702;46;;69501;564083.42;1202527.16;2022-11-15T00:00:00
23193140;586021;HodonÌn;;;;;412252;HodonÌn;119466;Merhautova;Ë.p.;1703;18;;69501;564356.84;1202162.84;2013-12-04T00:00:00
23193158;586021;HodonÌn;;;;;412252;HodonÌn;119466;Merhautova;Ë.p.;1704;14;;69501;564373.66;1202168.65;2013-12-04T00:00:00
23193166;586021;HodonÌn;;;;;412252;HodonÌn;119466;Merhautova;Ë.p.;1706;16;;69501;564365.04;1202165.20;2013-12-04T00:00:00
23193174;586021;HodonÌn;;;;;412252;HodonÌn;119873;ätef·nikova;Ë.p.;1707;53;;69501;563972.29;1202400.26;2013-12-04T00:00:00
23193182;586021;HodonÌn;;;;;412252;HodonÌn;119792;Sc. Viatora;Ë.p.;1708;57;;69501;563999.85;1202341.65;2013-12-04T00:00:00
23193191;586021;HodonÌn;;;;;412252;HodonÌn;119113;MÏöùansk·;Ë.p.;1710;61;;69501;563938.04;1202359.10;2013-12-04T00:00:00
23193204;586021;HodonÌn;;;;;412252;HodonÌn;119792;Sc. Viatora;Ë.p.;1711;59;;69501;563992.75;1202340.06;2013-12-04T00:00:00
23193212;586021;HodonÌn;;;;;412252;HodonÌn;120090;ZelniËky;Ë.p.;1712;21;;69501;563964.77;1203478.08;2013-12-04T00:00:00
23193221;586021;HodonÌn;;;;;412252;HodonÌn;118923;Bartoöova;Ë.p.;1713;13;;69501;564333.41;1202260.82;2013-12-04T00:00:00
23193239;586021;HodonÌn;;;;;412252;HodonÌn;118923;Bartoöova;Ë.p.;1714;22;;69501;564315.12;1202276.19;2013-12-04T00:00:00
23193247;586021;HodonÌn;;;;;412252;HodonÌn;119300;KomenskÈho;Ë.p.;1716;15;;69501;564067.27;1202904.00;2013-12-04T00:00:00
23193255;586021;HodonÌn;;;;;412252;HodonÌn;119245;Jaroöova;Ë.p.;1717;3;;69501;563963.01;1202126.17;2013-12-04T00:00:00
23193263;586021;HodonÌn;;;;;412252;HodonÌn;118923;Bartoöova;Ë.p.;1718;11;;69501;564343.12;1202264.35;2013-12-04T00:00:00
23193271;586021;HodonÌn;;;;;412252;HodonÌn;119130;HavlÌËkova;Ë.p.;1719;33;;69501;564302.98;1202237.01;2013-12-04T00:00:00
23193280;586021;HodonÌn;;;;;412252;HodonÌn;119130;HavlÌËkova;Ë.p.;1720;31;;69501;564300.89;1202243.44;2013-12-04T00:00:00
23193298;586021;HodonÌn;;;;;412252;HodonÌn;118923;Bartoöova;Ë.p.;1721;19;;69501;564298.05;1202249.80;2013-12-04T00:00:00
23193301;586021;HodonÌn;;;;;412252;HodonÌn;118923;Bartoöova;Ë.p.;1722;17;;69501;564313.08;1202254.23;2013-12-04T00:00:00
23193310;586021;HodonÌn;;;;;412252;HodonÌn;119792;Sc. Viatora;Ë.p.;1723;19;;69501;564216.90;1202417.45;2013-12-04T00:00:00
23193328;586021;HodonÌn;;;;;412252;HodonÌn;119482;MÌrovÈ n·m.;Ë.p.;1724;7;;69501;564159.58;1202232.08;2013-12-04T00:00:00
23193336;586021;HodonÌn;;;;;412252;HodonÌn;118923;Bartoöova;Ë.p.;1725;15;;69501;564322.87;1202257.29;2013-12-04T00:00:00
23193344;586021;HodonÌn;;;;;412252;HodonÌn;118923;Bartoöova;Ë.p.;1726;7;;69501;564365.37;1202271.02;2013-12-04T00:00:00
23193361;586021;HodonÌn;;;;;412252;HodonÌn;119482;MÌrovÈ n·m.;Ë.p.;1729;11;;69501;564070.32;1202195.19;2013-12-04T00:00:00
23193379;586021;HodonÌn;;;;;412252;HodonÌn;118923;Bartoöova;Ë.p.;1730;9;;69501;564355.92;1202268.43;2013-12-04T00:00:00
23193387;586021;HodonÌn;;;;;412252;HodonÌn;118923;Bartoöova;Ë.p.;1731;24;;69501;564309.10;1202274.15;2013-12-04T00:00:00
23193395;586021;HodonÌn;;;;;412252;HodonÌn;119873;ätef·nikova;Ë.p.;1732;51;;69501;563981.59;1202409.82;2013-12-04T00:00:00
23193409;586021;HodonÌn;;;;;412252;HodonÌn;119466;Merhautova;Ë.p.;1733;10;;69501;564390.11;1202174.06;2013-12-04T00:00:00
23193417;586021;HodonÌn;;;;;412252;HodonÌn;119989;Velkomoravsk·;Ë.p.;1734;11;;69501;564508.85;1202732.38;2019-11-29T00:00:00
23193425;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1737;36;;69501;563882.18;1202102.26;2013-12-04T00:00:00
23193433;586021;HodonÌn;;;;;412252;HodonÌn;119750;PurkyÚova;Ë.p.;1738;26;;69501;563095.54;1201709.85;2013-12-04T00:00:00
23193441;586021;HodonÌn;;;;;412252;HodonÌn;119768;Ryb·¯sk·;Ë.p.;1739;33;;69501;563979.47;1203427.80;2013-12-04T00:00:00
23193468;586021;HodonÌn;;;;;412252;HodonÌn;119491;MrötÌkova;Ë.p.;1741;3;;69501;564426.78;1202066.70;2013-12-04T00:00:00
23193476;586021;HodonÌn;;;;;412252;HodonÌn;119491;MrötÌkova;Ë.p.;1742;1;;69501;564422.99;1202074.07;2013-12-04T00:00:00
23193484;586021;HodonÌn;;;;;412252;HodonÌn;119342;Brandlova;Ë.p.;1743;9;;69501;564414.98;1202091.21;2013-12-04T00:00:00
23193492;586021;HodonÌn;;;;;412252;HodonÌn;119342;Brandlova;Ë.p.;1744;7;;69501;564424.98;1202093.25;2013-12-04T00:00:00
23193506;586021;HodonÌn;;;;;412252;HodonÌn;119342;Brandlova;Ë.p.;1745;5;;69501;564431.55;1202095.64;2013-12-04T00:00:00
23193514;586021;HodonÌn;;;;;412252;HodonÌn;119342;Brandlova;Ë.p.;1746;3;;69501;564439.21;1202097.93;2013-12-04T00:00:00
23193522;586021;HodonÌn;;;;;412252;HodonÌn;119113;MÏöùansk·;Ë.p.;1747;17;;69501;564087.59;1202612.43;2013-12-04T00:00:00
23193531;586021;HodonÌn;;;;;412252;HodonÌn;119237;J·noöÌkova;Ë.p.;1748;5;;69501;564269.38;1203122.79;2013-12-04T00:00:00
23193549;586021;HodonÌn;;;;;412252;HodonÌn;119849;Suöilova;Ë.p.;1749;60;;69501;564106.63;1202334.11;2013-12-04T00:00:00
23193557;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1750;5;;69501;563883.75;1202173.04;2013-12-04T00:00:00
23193573;586021;HodonÌn;;;;;412252;HodonÌn;119431;Sacharovova;Ë.p.;1753;26;;69501;564260.91;1201795.32;2013-12-04T00:00:00
23193581;586021;HodonÌn;;;;;412252;HodonÌn;119580;N·rodnÌ t¯Ìda;Ë.p.;1754;96;;69501;564573.74;1202158.21;2013-12-04T00:00:00
23193590;586021;HodonÌn;;;;;412252;HodonÌn;118923;Bartoöova;Ë.p.;1756;26;;69501;564302.69;1202272.15;2013-12-04T00:00:00
23193603;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1758;40;;69501;563897.95;1202063.97;2013-12-04T00:00:00
23193611;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1759;42;;69501;563899.88;1202058.22;2013-12-04T00:00:00
23193620;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1760;44;;69501;563902.48;1202051.15;2013-12-04T00:00:00
23193638;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1761;46;;69501;563905.08;1202043.84;2013-12-04T00:00:00
23193646;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1762;48;;69501;563908.95;1202037.16;2013-12-04T00:00:00
23193654;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1763;50;;69501;563910.28;1202031.55;2013-12-04T00:00:00
23193662;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1764;52;;69501;563912.54;1202026.99;2013-12-04T00:00:00
23193671;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1765;54;;69501;563913.68;1202021.38;2013-12-04T00:00:00
23193689;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1766;56;;69501;563916.68;1202014.97;2013-12-04T00:00:00
23193697;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1767;58;;69501;563918.95;1202008.09;2013-12-04T00:00:00
23193701;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1768;60;;69501;563921.48;1202000.57;2013-12-04T00:00:00
23193719;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1769;62;;69501;563923.29;1201994.63;2013-12-04T00:00:00
23193727;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1770;64;;69501;563925.49;1201990.09;2013-12-04T00:00:00
23193735;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1771;66;;69501;563926.82;1201985.55;2013-12-04T00:00:00
23193743;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1772;68;;69501;563929.02;1201980.96;2013-12-04T00:00:00
23193751;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1773;70;;69501;563929.72;1201975.88;2013-12-04T00:00:00
23193760;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1774;72;;69501;563932.29;1201971.15;2013-12-04T00:00:00
23193778;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1775;74;;69501;563934.36;1201966.09;2013-12-04T00:00:00
23193786;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1776;76;;69501;563936.16;1201961.62;2013-12-04T00:00:00
23193794;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1777;78;;69501;563937.02;1201956.34;2013-12-04T00:00:00
23193808;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1778;80;;69501;563939.49;1201950.82;2013-12-04T00:00:00
23193816;586021;HodonÌn;;;;;412252;HodonÌn;119342;Brandlova;Ë.p.;1779;68;;69501;563905.74;1201938.91;2013-12-04T00:00:00
23193824;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1780;35;;69501;563903.93;1201945.32;2013-12-04T00:00:00
23193832;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1781;33;;69501;563896.83;1201951.43;2013-12-04T00:00:00
23193841;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1782;31;;69501;563892.39;1201955.51;2013-12-04T00:00:00
23193859;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1783;29;;69501;563888.21;1201967.24;2013-12-04T00:00:00
23193867;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1784;27;;69501;563887.82;1201972.93;2013-12-04T00:00:00
23193875;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1785;25;;69501;563882.29;1201980.28;2013-12-04T00:00:00
23193883;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1786;23;;69501;563888.29;1201988.66;2013-12-04T00:00:00
23193891;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1787;21;;69501;563875.93;1201991.91;2022-11-15T00:00:00
23193905;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1788;19;;69501;563884.51;1202002.16;2013-12-04T00:00:00
23193913;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1789;17;;69501;563869.82;1202007.40;2022-11-15T00:00:00
23193921;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1790;15;;69501;563871.84;1202014.25;2013-12-04T00:00:00
23193930;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1791;13;;69501;563875.48;1202023.95;2013-12-04T00:00:00
23193948;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1792;11;;69501;563866.79;1202026.87;2013-12-04T00:00:00
23193956;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1793;9;;69501;563862.92;1202035.40;2013-12-04T00:00:00
23193964;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1794;7;;69501;563861.51;1202040.44;2013-12-04T00:00:00
23193972;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1795;5;;69501;563859.21;1202047.79;2013-12-04T00:00:00
23193981;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1796;3;;69501;563850.13;1202053.94;2021-02-17T00:00:00
23193999;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1797;1;;69501;563861.12;1202062.31;2013-12-04T00:00:00
23194006;586021;HodonÌn;;;;;412252;HodonÌn;119598;Nerudova;Ë.p.;1798;5;;69501;563859.85;1202070.85;2013-12-04T00:00:00
23194014;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1799;2;;69501;563837.48;1202059.94;2013-12-04T00:00:00
23194022;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1800;4;;69501;563838.07;1202052.72;2013-12-04T00:00:00
23194031;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1801;6;;69501;563841.31;1202044.39;2013-12-04T00:00:00
23194049;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1802;8;;69501;563827.62;1202032.91;2013-12-04T00:00:00
23194057;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1803;10;;69501;563829.24;1202026.13;2013-12-04T00:00:00
23194065;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1804;12;;69501;563846.91;1202024.50;2022-11-15T00:00:00
23194073;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1805;14;;69501;563852.27;1202018.42;2013-12-04T00:00:00
23194081;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1806;16;;69501;563845.94;1202009.80;2013-12-04T00:00:00
23194090;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1807;18;;69501;563848.59;1202002.31;2013-12-04T00:00:00
23194103;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1808;20;;69501;563850.65;1201996.57;2013-12-04T00:00:00
23194111;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1809;22;;69501;563861.40;1201992.68;2013-12-04T00:00:00
23194120;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1810;24;;69501;563853.96;1201982.29;2013-12-04T00:00:00
23194138;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1811;26;;69501;563866.04;1201977.06;2013-12-04T00:00:00
23194146;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1812;28;;69501;563859.48;1201967.16;2013-12-04T00:00:00
23194154;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1813;30;;69501;563871.78;1201962.22;2013-12-04T00:00:00
23194162;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1814;32;;69501;563873.54;1201957.65;2013-12-04T00:00:00
23194171;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1815;34;;69501;563876.64;1201949.55;2013-12-04T00:00:00
23194189;586021;HodonÌn;;;;;412252;HodonÌn;119369;Lidick·;Ë.p.;1816;36;;69501;563877.81;1201944.98;2013-12-04T00:00:00
23194201;586021;HodonÌn;;;;;412252;HodonÌn;119342;Brandlova;Ë.p.;1818;70;;69501;563883.22;1201930.74;2013-12-04T00:00:00
23194219;586021;HodonÌn;;;;;412252;HodonÌn;119598;Nerudova;Ë.p.;1819;2;;69501;563886.41;1202096.52;2013-12-04T00:00:00
23194227;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1820;34;;69501;563880.82;1202109.63;2013-12-04T00:00:00
23194235;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1821;32;;69501;563877.55;1202116.05;2013-12-04T00:00:00
23194243;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1822;30;;69501;563877.68;1202122.19;2013-12-04T00:00:00
23194251;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1823;28;;69501;563875.09;1202126.28;2013-12-04T00:00:00
23194260;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1824;26;;69501;563872.50;1202132.29;2013-12-04T00:00:00
23194278;586021;HodonÌn;;;;;412252;HodonÌn;119440;Marxova;Ë.p.;1825;12;;69501;563852.66;1202185.00;2013-12-04T00:00:00
