KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
670740;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;189;;;33033;830731.25;1065203.25;2013-12-03T00:00:00
670758;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403989;Partyz·nsk·;Ë.p.;190;;;33033;831063.21;1064954.50;2013-12-03T00:00:00
670766;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;191;;;33033;830715.00;1065202.63;2013-12-03T00:00:00
670774;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403920;Kumbersk·;Ë.p.;192;;;33033;830840.56;1065123.63;2013-12-03T00:00:00
670782;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404098;U VajeËk·rny;Ë.p.;203;;;33033;830717.44;1065233.88;2013-12-03T00:00:00
670791;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;205;;;33033;830922.25;1065119.13;2013-12-03T00:00:00
670804;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;207;;;33033;830886.94;1065277.13;2013-12-03T00:00:00
670812;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403997;PolnÌ;Ë.p.;208;;;33033;831494.94;1065169.38;2013-12-03T00:00:00
670821;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404101;⁄jezdsk·;Ë.p.;209;;;33033;831492.50;1065176.00;2013-12-03T00:00:00
670839;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404101;⁄jezdsk·;Ë.p.;211;;;33033;831472.13;1065226.38;2013-12-03T00:00:00
670847;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404098;U VajeËk·rny;Ë.p.;212;;;33033;830716.75;1065336.38;2013-12-03T00:00:00
670855;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;213;;;33033;830668.50;1065197.25;2013-12-03T00:00:00
670863;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;214;;;33033;830778.88;1065206.75;2013-12-03T00:00:00
670871;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;215;;;33033;830787.75;1065207.25;2013-12-03T00:00:00
670880;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;217;;;33033;830916.06;1065013.63;2013-12-03T00:00:00
670898;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;218;;;33033;830914.56;1065006.63;2013-12-03T00:00:00
670901;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;219;;;33033;830904.31;1064986.75;2013-12-03T00:00:00
670910;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;220;;;33033;830901.00;1064979.00;2013-12-03T00:00:00
670928;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;221;;;33033;830900.69;1064955.25;2013-12-03T00:00:00
670936;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;222;;;33033;830898.63;1064949.25;2013-12-03T00:00:00
670944;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;223;;;33033;830938.19;1064966.13;2013-12-03T00:00:00
670952;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;224;;;33033;830928.00;1064936.75;2013-12-03T00:00:00
670961;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;225;;;33033;830922.88;1064909.75;2013-12-03T00:00:00
670979;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;226;;;33033;830912.38;1064881.00;2013-12-03T00:00:00
670987;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;227;;;33033;830889.63;1064931.00;2013-12-03T00:00:00
670995;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;228;;;33033;830882.44;1064923.50;2013-12-03T00:00:00
671002;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;229;;;33033;830878.50;1064903.38;2013-12-03T00:00:00
671011;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;230;;;33033;830873.75;1064894.75;2013-12-03T00:00:00
671029;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;231;;;33033;830923.69;1065049.13;2013-12-03T00:00:00
671037;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;232;;;33033;830838.06;1064775.38;2013-12-03T00:00:00
671045;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403920;Kumbersk·;Ë.p.;233;;;33033;830746.00;1064992.75;2013-12-03T00:00:00
671061;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403989;Partyz·nsk·;Ë.p.;235;;;33033;830994.31;1065006.63;2013-12-03T00:00:00
671070;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404161;éitn·;Ë.p.;236;;;33033;830886.38;1065448.63;2013-12-03T00:00:00
671088;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404144;Vozov·;Ë.p.;237;;;33033;831008.06;1064969.25;2013-12-03T00:00:00
671096;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404144;Vozov·;Ë.p.;238;;;33033;830966.94;1064865.38;2013-12-03T00:00:00
671100;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404144;Vozov·;Ë.p.;239;;;33033;830964.00;1064854.88;2013-12-03T00:00:00
671126;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404144;Vozov·;Ë.p.;242;;;33033;831017.31;1064939.13;2013-12-03T00:00:00
671134;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404063;äkolnÌ n·mÏstÌ;Ë.p.;243;;;33033;831019.56;1065046.13;2013-12-03T00:00:00
671142;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404063;äkolnÌ n·mÏstÌ;Ë.p.;244;;;33033;831025.13;1065049.50;2013-12-03T00:00:00
671151;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404063;äkolnÌ n·mÏstÌ;Ë.p.;245;;;33033;831030.69;1065059.50;2013-12-03T00:00:00
671169;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404047;StavebnÌ;Ë.p.;246;;;33033;831069.00;1065135.38;2013-12-03T00:00:00
671177;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404063;äkolnÌ n·mÏstÌ;Ë.p.;247;;;33033;831071.00;1065145.47;2013-12-03T00:00:00
671185;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404098;U VajeËk·rny;Ë.p.;248;;;33033;830704.69;1065254.50;2013-12-03T00:00:00
671193;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404063;äkolnÌ n·mÏstÌ;Ë.p.;249;;;33033;831036.75;1065073.00;2013-12-03T00:00:00
671207;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;251;;;33033;830863.81;1064877.63;2013-12-03T00:00:00
671215;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;252;;;33033;830851.81;1064839.88;2013-12-03T00:00:00
671223;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404063;äkolnÌ n·mÏstÌ;Ë.p.;253;;;33033;831044.63;1065088.75;2013-12-03T00:00:00
671231;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404047;StavebnÌ;Ë.p.;254;;;33033;831060.63;1065119.13;2013-12-03T00:00:00
671240;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;255;;;33033;830857.56;1064857.25;2013-12-03T00:00:00
671258;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403954;Malesick·;Ë.p.;256;;;33033;830659.25;1065322.38;2013-12-03T00:00:00
671266;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;257;;;33033;831154.88;1065469.75;2013-12-03T00:00:00
671274;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404047;StavebnÌ;Ë.p.;258;;;33033;831081.06;1065109.38;2013-12-03T00:00:00
671282;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403920;Kumbersk·;Ë.p.;259;;;33033;830790.50;1065037.00;2013-12-03T00:00:00
671291;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403920;Kumbersk·;Ë.p.;260;;;33033;830796.19;1065045.38;2013-12-03T00:00:00
671304;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404047;StavebnÌ;Ë.p.;261;;;33033;831090.38;1065097.38;2013-12-03T00:00:00
671312;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403989;Partyz·nsk·;Ë.p.;262;;;33033;831036.31;1065000.63;2013-12-03T00:00:00
671321;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403920;Kumbersk·;Ë.p.;263;;;33033;830812.94;1065059.75;2013-12-03T00:00:00
671339;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403997;PolnÌ;Ë.p.;264;;;33033;831100.13;1065196.88;2013-12-03T00:00:00
671347;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404063;äkolnÌ n·mÏstÌ;Ë.p.;265;;;33033;831094.50;1065189.25;2013-12-03T00:00:00
671355;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404063;äkolnÌ n·mÏstÌ;Ë.p.;266;;;33033;831052.87;1065104.13;2013-12-03T00:00:00
671363;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404063;äkolnÌ n·mÏstÌ;Ë.p.;267;;;33033;831052.56;1065100.06;2013-12-03T00:00:00
671371;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;268;;;33033;830731.06;1065288.38;2013-12-03T00:00:00
671380;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403989;Partyz·nsk·;Ë.p.;269;;;33033;831346.71;1064759.00;2013-12-03T00:00:00
671398;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403954;Malesick·;Ë.p.;270;;;33033;830697.25;1065390.00;2013-12-03T00:00:00
671401;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;271;;;33033;830654.56;1065195.75;2013-12-03T00:00:00
671410;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404161;éitn·;Ë.p.;272;;;33033;830913.06;1065480.25;2013-12-03T00:00:00
671428;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403890;DruûstevnÌ;Ë.p.;273;;;33033;830890.19;1065092.50;2013-12-03T00:00:00
671436;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403890;DruûstevnÌ;Ë.p.;274;;;33033;830922.00;1065106.63;2013-12-03T00:00:00
671444;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;275;;;33033;830757.88;1065289.50;2013-12-03T00:00:00
671452;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;276;;;33033;830851.94;1065282.00;2013-12-03T00:00:00
671461;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;277;;;33033;830781.38;1065286.25;2013-12-03T00:00:00
671479;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;278;;;33033;830811.19;1065288.38;2013-12-03T00:00:00
671487;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404063;äkolnÌ n·mÏstÌ;Ë.p.;279;;;33033;831078.06;1065155.13;2013-12-03T00:00:00
671495;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;280;;;33033;830927.69;1065062.25;2013-12-03T00:00:00
671509;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403989;Partyz·nsk·;Ë.p.;281;;;33033;831122.88;1064929.25;2013-12-03T00:00:00
671517;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;282;;;33033;830837.63;1065288.63;2013-12-03T00:00:00
671525;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403989;Partyz·nsk·;Ë.p.;283;;;33033;831096.19;1064908.25;2013-12-03T00:00:00
671533;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;284;;;33033;830901.31;1064848.63;2013-12-03T00:00:00
671541;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404063;äkolnÌ n·mÏstÌ;Ë.p.;285;;;33033;831079.94;1065163.50;2013-12-03T00:00:00
671550;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;286;;;33033;830596.63;1065186.50;2013-12-03T00:00:00
671568;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;287;;;33033;830841.94;1064814.38;2013-12-03T00:00:00
671576;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404012;Rusk·;Ë.p.;288;;;33033;830802.75;1064829.25;2013-12-03T00:00:00
671584;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;289;;;33033;830609.44;1065169.63;2013-12-03T00:00:00
671592;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403946;LÌöùansk·;Ë.p.;290;;;33033;831029.00;1064910.88;2013-12-03T00:00:00
671606;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403997;PolnÌ;Ë.p.;291;;;33033;831176.88;1065197.88;2013-12-03T00:00:00
671614;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404063;äkolnÌ n·mÏstÌ;Ë.p.;292;;;33033;831088.94;1065177.88;2013-12-03T00:00:00
671622;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403920;Kumbersk·;Ë.p.;293;;;33033;830787.25;1065065.38;2013-12-03T00:00:00
671631;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;294;;;33033;830760.88;1065307.50;2013-12-03T00:00:00
671649;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403920;Kumbersk·;Ë.p.;295;;;33033;830779.17;1065020.40;2013-12-03T00:00:00
671657;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;296;;;33033;830988.81;1065084.38;2013-12-03T00:00:00
671665;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;297;;;33033;830582.13;1065164.75;2013-12-03T00:00:00
671673;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;298;;;33033;830631.88;1065161.63;2013-12-03T00:00:00
671681;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403946;LÌöùansk·;Ë.p.;299;;;33033;831072.50;1064773.88;2013-12-03T00:00:00
671690;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404187;Jetelov·;Ë.p.;300;;;33033;830698.19;1065439.63;2019-11-19T00:00:00
671703;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;301;;;33033;830616.06;1065303.88;2013-12-03T00:00:00
671711;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;302;;;33033;830597.63;1065169.38;2013-12-03T00:00:00
671720;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404047;StavebnÌ;Ë.p.;303;;;33033;831095.94;1065121.75;2013-12-03T00:00:00
671738;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404047;StavebnÌ;Ë.p.;304;;;33033;831101.75;1065118.75;2013-12-03T00:00:00
671746;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404144;Vozov·;Ë.p.;305;;;33033;830979.56;1064916.00;2013-12-03T00:00:00
671754;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403946;LÌöùansk·;Ë.p.;306;;;33033;831072.50;1064792.25;2013-12-03T00:00:00
671771;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;308;;;33033;830773.94;1065305.88;2013-12-03T00:00:00
671789;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403989;Partyz·nsk·;Ë.p.;309;;;33033;831108.75;1064965.25;2013-12-03T00:00:00
671797;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403920;Kumbersk·;Ë.p.;311;;;33033;830800.88;1065083.88;2013-12-03T00:00:00
671801;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403920;Kumbersk·;Ë.p.;312;;;33033;830734.94;1064980.50;2013-12-03T00:00:00
671819;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404152;ZahradnÌ;Ë.p.;313;;;33033;830779.00;1064757.75;2013-12-03T00:00:00
671827;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404110;VËela¯sk·;Ë.p.;315;;;33033;830790.75;1065113.25;2013-12-03T00:00:00
671835;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403920;Kumbersk·;Ë.p.;316;;;33033;830814.69;1065099.75;2013-12-03T00:00:00
671843;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404152;ZahradnÌ;Ë.p.;317;;;33033;830761.31;1064794.88;2013-12-03T00:00:00
671851;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404152;ZahradnÌ;Ë.p.;318;;;33033;830751.44;1064740.00;2013-12-03T00:00:00
671860;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403971;Ml˝nsk·;Ë.p.;319;;;33033;831003.56;1065548.00;2013-12-03T00:00:00
671878;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403989;Partyz·nsk·;Ë.p.;320;;;33033;831360.94;1064776.63;2013-12-03T00:00:00
671886;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404110;VËela¯sk·;Ë.p.;321;;;33033;830764.31;1065130.50;2013-12-03T00:00:00
671894;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404152;ZahradnÌ;Ë.p.;322;;;33033;830798.19;1064931.00;2013-12-03T00:00:00
671908;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;323;;;33033;830786.19;1065305.88;2013-12-03T00:00:00
671916;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404012;Rusk·;Ë.p.;324;;;33033;830696.25;1064896.25;2013-12-03T00:00:00
671924;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404152;ZahradnÌ;Ë.p.;325;;;33033;830830.25;1064998.75;2013-12-03T00:00:00
671932;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;326;;;33033;830874.63;1064782.63;2013-12-03T00:00:00
671941;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;327;;;33033;830652.06;1065177.00;2013-12-03T00:00:00
671959;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403920;Kumbersk·;Ë.p.;328;;;33033;830765.81;1065011.63;2013-12-03T00:00:00
671967;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404047;StavebnÌ;Ë.p.;329;;;33033;831154.19;1065075.50;2013-12-03T00:00:00
671975;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404152;ZahradnÌ;Ë.p.;330;;;33033;830778.38;1064895.38;2013-12-03T00:00:00
671983;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403997;PolnÌ;Ë.p.;331;;;33033;831126.75;1065182.50;2013-12-03T00:00:00
671991;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;332;;;33033;830735.81;1065308.75;2013-12-03T00:00:00
672009;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403857;B¯ezov·;Ë.p.;333;;;33033;831111.94;1065049.75;2013-12-03T00:00:00
672017;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403857;B¯ezov·;Ë.p.;334;;;33033;831128.38;1065083.50;2013-12-03T00:00:00
672025;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;336;;;33033;830565.44;1065161.13;2013-12-03T00:00:00
672033;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404152;ZahradnÌ;Ë.p.;337;;;33033;830762.81;1064804.25;2013-12-03T00:00:00
672041;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;338;;;33033;830622.50;1065148.88;2013-12-03T00:00:00
672050;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;339;;;33033;830728.81;1065179.75;2013-12-03T00:00:00
672068;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404110;VËela¯sk·;Ë.p.;340;;;33033;830697.50;1065151.75;2013-12-03T00:00:00
672076;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404110;VËela¯sk·;Ë.p.;341;;;33033;830717.44;1065137.25;2013-12-03T00:00:00
672084;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404047;StavebnÌ;Ë.p.;342;;;33033;831182.50;1065065.63;2013-12-03T00:00:00
672092;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;343;;;33033;830800.94;1065305.13;2013-12-03T00:00:00
672106;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404110;VËela¯sk·;Ë.p.;344;;;33033;830769.00;1065105.63;2013-12-03T00:00:00
672114;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403857;B¯ezov·;Ë.p.;345;;;33033;831107.31;1065032.13;2013-12-03T00:00:00
672122;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403911;KostelnÌ;Ë.p.;347;;;33033;831187.69;1065259.25;2013-12-03T00:00:00
672131;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404110;VËela¯sk·;Ë.p.;350;;;33033;830682.94;1065130.25;2013-12-03T00:00:00
672149;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;351;;;33033;830693.88;1065180.50;2013-12-03T00:00:00
672157;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404136;VodnÌ;Ë.p.;352;;;33033;831181.06;1065405.50;2013-12-03T00:00:00
672165;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404110;VËela¯sk·;Ë.p.;353;;;33033;830782.13;1065119.63;2013-12-03T00:00:00
672173;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;354;;;33033;830748.31;1065182.50;2013-12-03T00:00:00
672181;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404012;Rusk·;Ë.p.;355;;;33033;830770.00;1064843.00;2013-12-03T00:00:00
672190;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404144;Vozov·;Ë.p.;356;;;33033;830940.88;1064772.75;2013-12-03T00:00:00
672203;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404012;Rusk·;Ë.p.;357;;;33033;830718.13;1064889.00;2013-12-03T00:00:00
672211;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403997;PolnÌ;Ë.p.;358;;;33033;831485.31;1065111.25;2013-12-03T00:00:00
672220;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403920;Kumbersk·;Ë.p.;359;;;33033;830696.81;1064936.38;2013-12-03T00:00:00
672238;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;360;;;33033;830654.81;1065298.25;2013-12-03T00:00:00
672246;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404110;VËela¯sk·;Ë.p.;361;;;33033;830672.19;1065117.00;2013-12-03T00:00:00
672254;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403997;PolnÌ;Ë.p.;362;;;33033;831246.06;1065219.63;2013-12-03T00:00:00
672262;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403989;Partyz·nsk·;Ë.p.;363;;;33033;831122.25;1064958.88;2013-12-03T00:00:00
672271;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404110;VËela¯sk·;Ë.p.;364;;;33033;830701.69;1065117.75;2013-12-03T00:00:00
672289;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403946;LÌöùansk·;Ë.p.;365;;;33033;831030.25;1064878.00;2013-12-03T00:00:00
672297;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403946;LÌöùansk·;Ë.p.;366;;;33033;831029.94;1064862.38;2013-12-03T00:00:00
672301;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403997;PolnÌ;Ë.p.;367;;;33033;831423.25;1065133.63;2013-12-03T00:00:00
672319;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403997;PolnÌ;Ë.p.;368;;;33033;831433.44;1065132.13;2013-12-03T00:00:00
672327;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403946;LÌöùansk·;Ë.p.;369;;;33033;831034.13;1064844.63;2013-12-03T00:00:00
672335;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404152;ZahradnÌ;Ë.p.;370;;;33033;830816.44;1064957.38;2013-12-03T00:00:00
672343;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403865;»emÌnsk·;Ë.p.;371;;;33033;830801.75;1064743.63;2013-12-03T00:00:00
672351;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403938;KvÏtn·;Ë.p.;372;;;33033;830869.69;1065301.25;2013-12-03T00:00:00
672360;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;374;;;33033;830611.19;1065132.88;2013-12-03T00:00:00
672378;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;375;;;33033;830615.00;1065139.63;2013-12-03T00:00:00
672386;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404128;Vlk˝ösk·;Ë.p.;376;;;33033;830551.69;1065158.00;2013-12-03T00:00:00
672394;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403946;LÌöùansk·;Ë.p.;377;;;33033;831041.00;1064804.25;2013-12-03T00:00:00
672408;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;404012;Rusk·;Ë.p.;380;;;33033;830724.75;1064858.88;2013-12-03T00:00:00
672416;559211;MÏsto Touökov;;;;;93432;MÏsto Touökov;403997;PolnÌ;Ë.p.;381;;;33033;831516.50;1065096.75;2013-12-03T00:00:00
