KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
8784116;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;25;;;39501;708737.19;1103128.13;2013-11-29T00:00:00
8784124;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;26;;;39501;708734.19;1103098.88;2013-11-29T00:00:00
8784132;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;27;;;39501;708738.00;1103085.00;2013-11-29T00:00:00
8784141;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;28;;;39501;708746.56;1103066.38;2013-11-29T00:00:00
8784159;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;30;;;39501;708616.31;1103007.63;2013-11-29T00:00:00
8784167;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;31;;;39501;708907.13;1103057.38;2013-11-29T00:00:00
8784175;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;33;;;39501;708621.19;1103029.63;2013-11-29T00:00:00
8784183;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;34;;;39501;708661.63;1103116.88;2013-11-29T00:00:00
8784191;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;35;;;39501;708665.00;1103154.38;2013-11-29T00:00:00
8784205;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;36;;;39501;708730.13;1103140.88;2013-11-29T00:00:00
8784213;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;37;;;39501;708510.38;1103210.13;2013-11-29T00:00:00
8784221;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;39;;;39501;708564.63;1103179.00;2013-11-29T00:00:00
8784230;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;40;;;39501;708608.44;1103055.50;2013-11-29T00:00:00
8784248;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;42;;;39501;708506.00;1103101.00;2013-11-29T00:00:00
8784256;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;43;;;39501;708847.25;1104389.38;2013-11-29T00:00:00
8784264;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;44;;;39501;708441.63;1103230.88;2013-11-29T00:00:00
8784272;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;45;;;39501;708465.25;1103257.13;2013-11-29T00:00:00
8784281;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;46;;;39501;708464.63;1103270.13;2013-11-29T00:00:00
8784299;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;47;;;39501;708860.81;1103060.13;2013-11-29T00:00:00
8784302;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;48;;;39501;708736.44;1103024.38;2013-11-29T00:00:00
8784311;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;49;;;39501;708433.50;1103300.25;2013-11-29T00:00:00
8784329;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;50;;;39501;708438.38;1103385.50;2013-11-29T00:00:00
8784337;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;51;;;39501;708440.00;1103364.38;2013-11-29T00:00:00
8784345;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;52;;;39501;708444.69;1103345.13;2013-11-29T00:00:00
8784353;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;53;;;39501;708607.99;1103076.90;2013-11-29T00:00:00
8784361;547689;»·slavsko;;;;;18538;Jelenov;;;Ë.p.;1;;;39501;709385.13;1101882.00;2013-11-29T00:00:00
8784370;547689;»·slavsko;;;;;18538;Jelenov;;;Ë.p.;3;;;39501;709489.56;1101866.38;2013-11-29T00:00:00
8784388;547689;»·slavsko;;;;;18538;Jelenov;;;Ë.p.;4;;;39501;709445.38;1101911.63;2013-11-29T00:00:00
8784396;547689;»·slavsko;;;;;18538;Jelenov;;;Ë.p.;6;;;39501;709460.75;1101907.88;2013-11-29T00:00:00
8784400;547689;»·slavsko;;;;;18538;Jelenov;;;Ë.p.;7;;;39501;709281.06;1102030.63;2013-11-29T00:00:00
8784418;547689;»·slavsko;;;;;18538;Jelenov;;;Ë.p.;8;;;39501;709327.13;1102036.25;2013-11-29T00:00:00
8784426;547689;»·slavsko;;;;;18538;Jelenov;;;Ë.p.;10;;;39501;709387.64;1101863.14;2013-11-29T00:00:00
8784434;547689;»·slavsko;;;;;18538;Jelenov;;;Ë.p.;20;;;39501;709414.25;1101913.83;2016-03-07T00:00:00
8784442;547689;»·slavsko;;;;;18538;Jelenov;;;Ë.p.;13;;;39501;709372.06;1101915.38;2013-11-29T00:00:00
8784451;547689;»·slavsko;;;;;18538;Jelenov;;;Ë.p.;14;;;39501;709349.94;1101930.00;2013-11-29T00:00:00
8784469;547689;»·slavsko;;;;;18538;Jelenov;;;Ë.p.;17;;;39501;709440.94;1101944.50;2013-11-29T00:00:00
8784477;547689;»·slavsko;;;;;18538;Jelenov;;;Ë.p.;18;;;39501;709346.56;1101959.50;2013-11-29T00:00:00
8784485;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;2;;;39501;709828.63;1103590.13;2013-11-29T00:00:00
8784493;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;3;;;39501;709810.13;1103592.88;2013-11-29T00:00:00
8784507;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;4;;;39501;709780.69;1103604.88;2013-11-29T00:00:00
8784515;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;6;;;39501;709732.75;1103602.13;2013-11-29T00:00:00
8784523;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;7;;;39501;709400.25;1103552.88;2013-11-29T00:00:00
8784531;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;8;;;39501;709540.88;1103234.75;2013-11-29T00:00:00
8784540;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;9;;;39501;709884.44;1103565.50;2013-11-29T00:00:00
8784558;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;10;;;39501;709824.19;1103561.38;2013-11-29T00:00:00
8784566;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;13;;;39501;709796.44;1103522.00;2013-11-29T00:00:00
8784574;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;14;;;39501;709832.75;1103493.88;2013-11-29T00:00:00
8784582;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;15;;;39501;709858.06;1103550.38;2013-11-29T00:00:00
8784591;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;16;;;39501;709834.44;1103522.00;2013-11-29T00:00:00
8784604;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;17;;;39501;709805.31;1103497.00;2013-11-29T00:00:00
8784612;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;18;;;39501;709815.25;1103562.00;2013-11-29T00:00:00
8784621;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;20;;;39501;709785.81;1103503.13;2013-11-29T00:00:00
8784639;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;21;;;39501;709696.44;1103570.25;2013-11-29T00:00:00
8784647;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;22;;;39501;709894.38;1103575.13;2013-11-29T00:00:00
8784655;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;23;;;39501;709864.25;1103586.75;2013-11-29T00:00:00
8784663;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;26;;;39501;709755.31;1103611.38;2013-11-29T00:00:00
8784671;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;27;;;39501;709911.13;1103596.00;2013-11-29T00:00:00
8784680;547689;»·slavsko;;;;;18546;Kopaniny;;;Ë.p.;28;;;39501;709938.00;1103612.00;2013-11-29T00:00:00
8784698;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;1;;;39501;707802.44;1104434.63;2013-11-29T00:00:00
8784701;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;2;;;39501;707836.50;1104363.35;2022-10-22T00:00:00
8784710;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;3;;;39501;707846.57;1104322.47;2022-10-22T00:00:00
8784728;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;4;;;39501;707844.65;1104299.66;2022-10-22T00:00:00
8784736;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;5;;;39501;707805.06;1104298.22;2022-10-22T00:00:00
8784744;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;7;;;39501;707728.67;1104339.37;2022-10-22T00:00:00
8784752;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;8;;;39501;707760.50;1104411.63;2013-11-29T00:00:00
8784761;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;9;;;39501;707744.06;1104424.38;2013-11-29T00:00:00
8784779;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;10;;;39501;707793.72;1104316.18;2022-10-22T00:00:00
8784787;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;11;;;39501;707784.47;1104423.58;2022-10-22T00:00:00
8784795;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;14;;;39501;707817.28;1104471.39;2022-10-22T00:00:00
8784809;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;15;;;39501;707787.13;1104341.83;2022-10-22T00:00:00
8784817;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;18;;;39501;707766.25;1104440.38;2013-11-29T00:00:00
8784825;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;19;;;39501;707839.88;1104280.88;2013-11-29T00:00:00
8900248;547689;»·slavsko;;;;;404314;SkoËidolovice;;;Ë.p.;1;;;39501;706766.99;1105924.79;2022-10-22T00:00:00
8900256;547689;»·slavsko;;;;;404314;SkoËidolovice;;;Ë.p.;2;;;39501;706717.46;1105928.19;2022-10-22T00:00:00
8900264;547689;»·slavsko;;;;;404314;SkoËidolovice;;;Ë.p.;3;;;39501;706803.94;1105994.43;2022-10-22T00:00:00
8900272;547689;»·slavsko;;;;;404314;SkoËidolovice;;;Ë.p.;4;;;39501;706701.70;1105854.78;2022-10-22T00:00:00
8900281;547689;»·slavsko;;;;;404314;SkoËidolovice;;;Ë.p.;5;;;39501;707566.71;1105175.57;2022-10-22T00:00:00
8900299;547689;»·slavsko;;;;;404314;SkoËidolovice;;;Ë.p.;7;;;39501;706730.97;1105784.53;2022-10-22T00:00:00
8900302;547689;»·slavsko;;;;;404314;SkoËidolovice;;;Ë.p.;8;;;39501;706718.31;1105824.50;2013-11-29T00:00:00
26828499;547689;»·slavsko;;;;;18538;Jelenov;;;Ë.p.;19;;;39501;709326.94;1101947.38;2013-11-29T00:00:00
30698839;547689;»·slavsko;;;;;18554;ätÏdrovice;;;Ë.p.;20;;;39501;707766.14;1104265.00;2013-11-29T00:00:00
81116713;547689;»·slavsko;;;;;18520;»·slavsko;;;Ë.p.;54;;;39501;708445.84;1103320.34;2020-09-03T00:00:00
