KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
21323291;538876;äestajovice;;;;;162388;äestajovice;422991;KomenskÈho;Ë.p.;55;4;;25092;723973.74;1042872.48;2014-02-11T00:00:00
21323305;538876;äestajovice;;;;;162388;äestajovice;422959;Husova;Ë.p.;56;5;;25092;724263.97;1043079.96;2013-12-04T00:00:00
21323313;538876;äestajovice;;;;;162388;äestajovice;422991;KomenskÈho;Ë.p.;57;2;;25092;724002.51;1042858.76;2014-02-11T00:00:00
21323321;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;58;63;;25092;724044.58;1042983.03;2013-12-04T00:00:00
21323330;538876;äestajovice;;;;;162388;äestajovice;422835;9. kvÏtna;Ë.p.;59;3;;25092;723835.52;1043039.11;2014-02-11T00:00:00
21323348;538876;äestajovice;;;;;162388;äestajovice;422959;Husova;Ë.p.;60;9;;25092;724233.02;1043000.98;2013-12-04T00:00:00
21323356;538876;äestajovice;;;;;162388;äestajovice;422860;ChelËickÈho;Ë.p.;61;2;;25092;724277.32;1042986.40;2013-12-04T00:00:00
21323364;538876;äestajovice;;;;;162388;äestajovice;423114;Star˝ dv˘r;Ë.p.;62;8;;25092;723839.82;1042960.45;2014-02-11T00:00:00
21323372;538876;äestajovice;;;;;162388;äestajovice;423157;U RybnÌËku;Ë.p.;63;10;;25092;724100.76;1043210.46;2013-12-04T00:00:00
21323381;538876;äestajovice;;;;;162388;äestajovice;422959;Husova;Ë.p.;64;3;;25092;724282.50;1043095.64;2013-12-04T00:00:00
21323399;538876;äestajovice;;;;;162388;äestajovice;422959;Husova;Ë.p.;65;1;;25092;724277.37;1043111.55;2013-12-04T00:00:00
21323402;538876;äestajovice;;;;;162388;äestajovice;422959;Husova;Ë.p.;66;2;;25092;724227.15;1043110.64;2013-12-04T00:00:00
21323411;538876;äestajovice;;;;;162388;äestajovice;423092;Slep·;Ë.p.;67;1;;25092;724252.68;1042902.22;2013-12-04T00:00:00
21323429;538876;äestajovice;;;;;162388;äestajovice;422959;Husova;Ë.p.;68;;;25092;724224.46;1043137.69;2013-12-04T00:00:00
21323437;538876;äestajovice;;;;;162388;äestajovice;423050;Na Ladech;Ë.p.;69;20;;25092;724209.53;1043141.77;2013-12-04T00:00:00
21323453;538876;äestajovice;;;;;162388;äestajovice;423050;Na Ladech;Ë.p.;71;16;;25092;724184.42;1043157.52;2013-12-04T00:00:00
21323461;538876;äestajovice;;;;;162388;äestajovice;422835;9. kvÏtna;Ë.p.;72;10;;25092;724003.43;1042938.18;2014-02-11T00:00:00
21323470;538876;äestajovice;;;;;162388;äestajovice;423050;Na Ladech;Ë.p.;73;12;;25092;724169.84;1043164.29;2013-12-04T00:00:00
21323488;538876;äestajovice;;;;;162388;äestajovice;423050;Na Ladech;Ë.p.;74;10;;25092;724154.35;1043169.79;2013-12-04T00:00:00
21323496;538876;äestajovice;;;;;162388;äestajovice;423157;U RybnÌËku;Ë.p.;75;3;;25092;724128.52;1043205.50;2013-12-04T00:00:00
21323500;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;76;32;;25092;724033.02;1042773.28;2014-02-11T00:00:00
21323526;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;78;28;;25092;724010.14;1042809.79;2014-02-11T00:00:00
21323534;538876;äestajovice;;;;;162388;äestajovice;422835;9. kvÏtna;Ë.p.;79;37;;25092;724288.55;1042954.39;2013-12-04T00:00:00
21323542;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;80;37;;25092;724103.82;1043271.70;2013-12-04T00:00:00
21323551;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;81;30;;25092;724016.54;1042798.11;2014-02-11T00:00:00
21323569;538876;äestajovice;;;;;162388;äestajovice;423050;Na Ladech;Ë.p.;82;8;;25092;724141.84;1043172.09;2013-12-04T00:00:00
21323577;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;83;34;;25092;724018.57;1042746.61;2014-02-11T00:00:00
21323585;538876;äestajovice;;;;;162388;äestajovice;423092;Slep·;Ë.p.;84;3;;25092;724230.17;1042901.67;2013-12-04T00:00:00
21323593;538876;äestajovice;;;;;162388;äestajovice;423092;Slep·;Ë.p.;85;5;;25092;724213.34;1042903.11;2013-12-04T00:00:00
21323607;538876;äestajovice;;;;;162388;äestajovice;423165;V Z·tiöÌ;Ë.p.;86;8;;25092;724224.63;1042879.28;2013-12-04T00:00:00
21323615;538876;äestajovice;;;;;162388;äestajovice;423165;V Z·tiöÌ;Ë.p.;87;6;;25092;724209.80;1042881.55;2013-12-04T00:00:00
21323623;538876;äestajovice;;;;;162388;äestajovice;423165;V Z·tiöÌ;Ë.p.;88;3;;25092;724191.17;1042905.89;2013-12-04T00:00:00
21323631;538876;äestajovice;;;;;162388;äestajovice;423165;V Z·tiöÌ;Ë.p.;89;1;;25092;724177.68;1042906.36;2013-12-04T00:00:00
21323640;538876;äestajovice;;;;;162388;äestajovice;422991;KomenskÈho;Ë.p.;90;5;;25092;723969.34;1042818.97;2014-02-11T00:00:00
21323658;538876;äestajovice;;;;;162388;äestajovice;422991;KomenskÈho;Ë.p.;91;3;;25092;723978.16;1042805.38;2014-02-11T00:00:00
21323666;538876;äestajovice;;;;;162388;äestajovice;422991;KomenskÈho;Ë.p.;92;1;;25092;723984.89;1042792.35;2014-02-11T00:00:00
21323674;538876;äestajovice;;;;;162388;äestajovice;423165;V Z·tiöÌ;Ë.p.;93;4;;25092;724192.41;1042884.72;2013-12-04T00:00:00
21323682;538876;äestajovice;;;;;162388;äestajovice;423114;Star˝ dv˘r;Ë.p.;94;5;;25092;723797.34;1042937.02;2014-02-11T00:00:00
21323691;538876;äestajovice;;;;;162388;äestajovice;422835;9. kvÏtna;Ë.p.;95;16;;25092;724101.64;1042944.82;2013-12-04T00:00:00
21323704;538876;äestajovice;;;;;162388;äestajovice;423165;V Z·tiöÌ;Ë.p.;96;2;;25092;724175.80;1042885.70;2013-12-04T00:00:00
21323712;538876;äestajovice;;;;;162388;äestajovice;423122;äkolsk·;Ë.p.;97;4;;25092;723868.38;1042866.78;2014-02-11T00:00:00
21323721;538876;äestajovice;;;;;162388;äestajovice;422959;Husova;Ë.p.;98;10;;25092;724218.43;1043034.81;2013-12-04T00:00:00
21323739;538876;äestajovice;;;;;162388;äestajovice;422991;KomenskÈho;Ë.p.;99;7;;25092;723945.41;1042822.10;2014-02-11T00:00:00
21323747;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;100;67;;25092;724084.45;1042899.44;2014-02-11T00:00:00
21323763;538876;äestajovice;;;;;162388;äestajovice;422959;Husova;Ë.p.;102;14;;25092;724164.17;1042994.34;2013-12-04T00:00:00
21323771;538876;äestajovice;;;;;162388;äestajovice;423050;Na Ladech;Ë.p.;103;3;;25092;724088.88;1043214.90;2013-12-04T00:00:00
21323780;538876;äestajovice;;;;;162388;äestajovice;422835;9. kvÏtna;Ë.p.;104;32;;25092;724232.48;1042925.33;2013-12-04T00:00:00
21323798;538876;äestajovice;;;;;162388;äestajovice;423041;Na Balk·nÏ;Ë.p.;105;;;25092;724324.64;1043076.00;2013-12-04T00:00:00
21323801;538876;äestajovice;;;;;162388;äestajovice;422991;KomenskÈho;Ë.p.;106;10;;25092;723849.97;1042871.24;2014-02-11T00:00:00
21323810;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;107;69;;25092;724061.48;1042894.75;2014-02-11T00:00:00
21323828;538876;äestajovice;;;;;162388;äestajovice;423157;U RybnÌËku;Ë.p.;108;6;;25092;724117.63;1043244.61;2013-12-04T00:00:00
21323836;538876;äestajovice;;;;;162388;äestajovice;422835;9. kvÏtna;Ë.p.;109;27;;25092;724067.46;1042969.76;2013-12-04T00:00:00
21323844;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;110;51;;25092;724024.96;1043124.58;2013-12-04T00:00:00
21323852;538876;äestajovice;;;;;162388;äestajovice;423050;Na Ladech;Ë.p.;111;9;;25092;724136.78;1043206.68;2013-12-04T00:00:00
21323861;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;112;53;;25092;724022.38;1043096.10;2013-12-04T00:00:00
21323879;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;113;55;;25092;724020.16;1043085.39;2013-12-04T00:00:00
21323887;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;114;57;;25092;724017.90;1043064.95;2013-12-04T00:00:00
21323895;538876;äestajovice;;;;;162388;äestajovice;422991;KomenskÈho;Ë.p.;115;17;;25092;723815.52;1042840.28;2014-02-11T00:00:00
21323909;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;116;33;;25092;724131.59;1043379.43;2013-12-04T00:00:00
21323917;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;117;61;;25092;724082.70;1043029.92;2013-12-04T00:00:00
21323925;538876;äestajovice;;;;;162388;äestajovice;423211;éiûkova;Ë.p.;118;25;;25092;724237.36;1043194.00;2013-12-04T00:00:00
21323933;538876;äestajovice;;;;;162388;äestajovice;423211;éiûkova;Ë.p.;119;23;;25092;724233.99;1043202.23;2013-12-04T00:00:00
21323941;538876;äestajovice;;;;;162388;äestajovice;423211;éiûkova;Ë.p.;120;17;;25092;724216.96;1043259.24;2013-12-04T00:00:00
21323950;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;121;59;;25092;724017.18;1043048.09;2013-12-04T00:00:00
21323968;538876;äestajovice;;;;;162388;äestajovice;423050;Na Ladech;Ë.p.;122;11;;25092;724191.24;1043182.16;2013-12-04T00:00:00
21323976;538876;äestajovice;;;;;162388;äestajovice;423157;U RybnÌËku;Ë.p.;123;1;;25092;724141.41;1043239.46;2013-12-04T00:00:00
21323984;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;124;14;;25092;724000.79;1043186.81;2014-02-11T00:00:00
21323992;538876;äestajovice;;;;;162388;äestajovice;423050;Na Ladech;Ë.p.;125;;;25092;724107.66;1043183.34;2013-12-04T00:00:00
21324000;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;126;16;;25092;723998.02;1043170.87;2014-02-11T00:00:00
21324018;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;127;8;;25092;724033.93;1043242.76;2014-02-11T00:00:00
21324026;538876;äestajovice;;;;;162388;äestajovice;423211;éiûkova;Ë.p.;128;16;;25092;724218.40;1043170.39;2013-12-04T00:00:00
21324034;538876;äestajovice;;;;;162388;äestajovice;423050;Na Ladech;Ë.p.;129;13;;25092;724206.78;1043176.80;2013-12-04T00:00:00
21324042;538876;äestajovice;;;;;162388;äestajovice;423211;éiûkova;Ë.p.;130;27;;25092;724246.60;1043172.53;2013-12-04T00:00:00
21324051;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;131;31;;25092;724140.39;1043401.53;2013-12-04T00:00:00
21324069;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;132;6;;25092;724045.33;1043256.93;2014-02-11T00:00:00
21324077;538876;äestajovice;;;;;162388;äestajovice;423211;éiûkova;Ë.p.;133;11;;25092;724202.72;1043312.56;2013-12-04T00:00:00
21324085;538876;äestajovice;;;;;162388;äestajovice;423211;éiûkova;Ë.p.;134;15;;25092;724210.79;1043279.55;2013-12-04T00:00:00
21324093;538876;äestajovice;;;;;162388;äestajovice;423211;éiûkova;Ë.p.;135;7;;25092;724192.58;1043339.75;2013-12-04T00:00:00
21324107;538876;äestajovice;;;;;162388;äestajovice;423211;éiûkova;Ë.p.;136;5;;25092;724187.08;1043356.37;2013-12-04T00:00:00
21324115;538876;äestajovice;;;;;162388;äestajovice;423211;éiûkova;Ë.p.;137;9;;25092;724193.67;1043332.23;2013-12-04T00:00:00
21324123;538876;äestajovice;;;;;162388;äestajovice;423211;éiûkova;Ë.p.;138;13;;25092;724204.73;1043300.87;2013-12-04T00:00:00
21324131;538876;äestajovice;;;;;162388;äestajovice;423211;éiûkova;Ë.p.;139;19;;25092;724223.61;1043234.94;2013-12-04T00:00:00
21324140;538876;äestajovice;;;;;162388;äestajovice;423211;éiûkova;Ë.p.;140;29;;25092;724256.97;1043159.38;2013-12-04T00:00:00
21324158;538876;äestajovice;;;;;162388;äestajovice;422835;9. kvÏtna;Ë.p.;141;1;;25092;723799.75;1043058.39;2014-02-11T00:00:00
21324166;538876;äestajovice;;;;;162388;äestajovice;423211;éiûkova;Ë.p.;142;1;;25092;724176.37;1043394.48;2013-12-04T00:00:00
21324182;538876;äestajovice;;;;;162388;äestajovice;422860;ChelËickÈho;Ë.p.;144;1;;25092;724296.60;1043042.01;2013-12-04T00:00:00
21324191;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;145;26;;25092;723984.39;1043062.37;2014-02-11T00:00:00
21324204;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;146;18;;25092;723988.71;1043138.00;2014-02-11T00:00:00
21324212;538876;äestajovice;;;;;162388;äestajovice;422860;ChelËickÈho;Ë.p.;147;3;;25092;724298.71;1043032.69;2013-12-04T00:00:00
21324221;538876;äestajovice;;;;;162388;äestajovice;422959;Husova;Ë.p.;148;6;;25092;724237.05;1043085.46;2013-12-04T00:00:00
21324239;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;149;41;;25092;724060.14;1043232.84;2013-12-04T00:00:00
21324247;538876;äestajovice;;;;;162388;äestajovice;422924;F¸gnerova;Ë.p.;150;5;;25092;724050.90;1043613.21;2014-02-11T00:00:00
21324255;538876;äestajovice;;;;;162388;äestajovice;423041;Na Balk·nÏ;Ë.p.;151;40;;25092;724344.04;1043128.31;2013-12-04T00:00:00
21324263;538876;äestajovice;;;;;162388;äestajovice;423041;Na Balk·nÏ;Ë.p.;152;42;;25092;724342.57;1043106.16;2013-12-04T00:00:00
21324280;538876;äestajovice;;;;;162388;äestajovice;423041;Na Balk·nÏ;Ë.p.;154;46;;25092;724338.10;1043066.42;2013-12-04T00:00:00
21324298;538876;äestajovice;;;;;162388;äestajovice;423041;Na Balk·nÏ;Ë.p.;155;43;;25092;724363.29;1043097.88;2013-12-04T00:00:00
21324301;538876;äestajovice;;;;;162388;äestajovice;422924;F¸gnerova;Ë.p.;156;4;;25092;724054.56;1043582.63;2014-02-11T00:00:00
21324310;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;157;10;;25092;724030.24;1043232.07;2014-02-11T00:00:00
21324328;538876;äestajovice;;;;;162388;äestajovice;422991;KomenskÈho;Ë.p.;158;11;;25092;723899.60;1042822.71;2014-02-11T00:00:00
21324344;538876;äestajovice;;;;;162388;äestajovice;422983;Holekova;Ë.p.;160;9;;25092;724339.32;1043917.72;2014-02-11T00:00:00
21324352;538876;äestajovice;;;;;162388;äestajovice;422924;F¸gnerova;Ë.p.;161;8;;25092;724078.38;1043612.20;2014-02-11T00:00:00
21324361;538876;äestajovice;;;;;162388;äestajovice;422924;F¸gnerova;Ë.p.;162;6;;25092;724067.00;1043596.88;2014-02-11T00:00:00
21324387;538876;äestajovice;;;;;162388;äestajovice;422924;F¸gnerova;Ë.p.;163;2;;25092;724036.83;1043564.63;2014-02-11T00:00:00
21324395;538876;äestajovice;;;;;162388;äestajovice;422983;Holekova;Ë.p.;164;11;;25092;724313.43;1043907.71;2014-02-11T00:00:00
21324409;538876;äestajovice;;;;;162388;äestajovice;422983;Holekova;Ë.p.;165;13;;25092;724288.26;1043929.99;2014-02-11T00:00:00
21324417;538876;äestajovice;;;;;162388;äestajovice;423149;Tyröova;Ë.p.;166;6;;25092;724027.02;1043589.02;2014-02-11T00:00:00
21324425;538876;äestajovice;;;;;162388;äestajovice;423041;Na Balk·nÏ;Ë.p.;167;44;;25092;724338.40;1043075.70;2013-12-04T00:00:00
21324433;538876;äestajovice;;;;;162388;äestajovice;422835;9. kvÏtna;Ë.p.;168;17;;25092;723963.27;1042962.73;2014-02-11T00:00:00
21324441;538876;äestajovice;;;;;162388;äestajovice;422924;F¸gnerova;Ë.p.;169;7;;25092;724061.86;1043633.42;2014-02-11T00:00:00
21324450;538876;äestajovice;;;;;162388;äestajovice;422983;Holekova;Ë.p.;170;19;;25092;724203.97;1043948.73;2014-02-11T00:00:00
21324468;538876;äestajovice;;;;;162388;äestajovice;423068;Nerudova;Ë.p.;171;2;;25092;724249.37;1043929.22;2014-02-11T00:00:00
21324476;538876;äestajovice;;;;;162388;äestajovice;422924;F¸gnerova;Ë.p.;172;3;;25092;724034.72;1043596.67;2014-02-11T00:00:00
21324484;538876;äestajovice;;;;;162388;äestajovice;423131;Tylova;Ë.p.;173;3;;25092;724171.38;1043916.39;2014-02-11T00:00:00
21324492;538876;äestajovice;;;;;162388;äestajovice;423041;Na Balk·nÏ;Ë.p.;174;6;;25092;724253.28;1043458.56;2013-12-04T00:00:00
21324506;538876;äestajovice;;;;;162388;äestajovice;423041;Na Balk·nÏ;Ë.p.;175;8;;25092;724260.44;1043449.26;2013-12-04T00:00:00
21324514;538876;äestajovice;;;;;162388;äestajovice;422860;ChelËickÈho;Ë.p.;176;7;;25092;724317.42;1042963.82;2013-12-04T00:00:00
21324522;538876;äestajovice;;;;;162388;äestajovice;423041;Na Balk·nÏ;Ë.p.;177;24;;25092;724297.86;1043311.08;2013-12-04T00:00:00
21324531;538876;äestajovice;;;;;162388;äestajovice;423041;Na Balk·nÏ;Ë.p.;178;16;;25092;724285.14;1043385.92;2013-12-04T00:00:00
21324549;538876;äestajovice;;;;;162388;äestajovice;423041;Na Balk·nÏ;Ë.p.;179;18;;25092;724288.39;1043369.67;2013-12-04T00:00:00
21324557;538876;äestajovice;;;;;162388;äestajovice;423084;RevoluËnÌ;Ë.p.;180;29;;25092;724188.40;1043489.53;2013-12-04T00:00:00
21324565;538876;äestajovice;;;;;162388;äestajovice;423041;Na Balk·nÏ;Ë.p.;181;3;;25092;724253.75;1043507.21;2013-12-04T00:00:00
21324573;538876;äestajovice;;;;;162388;äestajovice;422991;KomenskÈho;Ë.p.;182;14;;25092;723612.61;1042929.27;2014-02-11T00:00:00
21324581;538876;äestajovice;;;;;162388;äestajovice;423041;Na Balk·nÏ;Ë.p.;183;7;;25092;724270.55;1043482.25;2013-12-04T00:00:00
21324590;538876;äestajovice;;;;;162388;äestajovice;423041;Na Balk·nÏ;Ë.p.;184;28;;25092;724319.66;1043263.65;2013-12-04T00:00:00
