Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
8073201;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;17;;;78901;570603.99;1083868.55;2013-12-05T00:00:00
8073210;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;18;;;78901;570599.19;1083846.94;2013-12-05T00:00:00
8073228;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;19;;;78901;570636.04;1083859.07;2013-12-05T00:00:00
8073236;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;20;;;78901;570627.76;1083792.16;2013-12-05T00:00:00
8073244;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;21;;;78901;570693.12;1083787.24;2013-12-05T00:00:00
8073279;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;26;;;78901;570818.32;1083782.35;2013-12-05T00:00:00
8073287;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;27;;;78901;570752.29;1083819.75;2013-12-05T00:00:00
8073295;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;28;;;78901;570846.56;1083798.02;2013-12-05T00:00:00
8073309;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;29;;;78901;570862.40;1083880.40;2013-12-05T00:00:00
8073317;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;30;;;78901;570816.71;1083864.90;2013-12-05T00:00:00
8073325;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;31;;;78901;570776.61;1083855.76;2013-12-05T00:00:00
8073333;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;32;;;78901;570760.64;1083878.43;2013-12-05T00:00:00
8073341;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;33;;;78901;570722.76;1083919.15;2013-12-05T00:00:00
8073350;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;34;;;78901;570696.14;1083933.28;2013-12-05T00:00:00
8073368;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;36;;;78901;570625.95;1083916.32;2013-12-05T00:00:00
8073376;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;38;;;78901;570634.83;1083981.70;2013-12-05T00:00:00
8073384;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;39;;;78901;570605.64;1083992.44;2013-12-05T00:00:00
8073392;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;40;;;78901;570576.46;1084022.41;2013-12-05T00:00:00
8073406;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;41;;;78901;570554.55;1083979.35;2013-12-05T00:00:00
8073414;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;43;;;78901;570554.41;1084046.54;2013-12-05T00:00:00
8073422;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;44;;;78901;570525.99;1084070.68;2013-12-05T00:00:00
8073449;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;46;;;78901;570421.89;1084023.64;2013-12-05T00:00:00
8073457;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;47;;;78901;570446.34;1084045.14;2013-12-05T00:00:00
8073465;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;48;;;78901;570469.12;1084094.99;2013-12-05T00:00:00
8073473;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;50;;;78901;570380.15;1084119.66;2013-12-05T00:00:00
8073481;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;51;;;78901;570365.01;1084126.09;2013-12-05T00:00:00
8073490;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;52;;;78901;570315.79;1084127.82;2013-12-05T00:00:00
8073503;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;53;;;78901;570319.11;1084170.57;2013-12-05T00:00:00
8073511;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;54;;;78901;570115.47;1084209.47;2013-12-05T00:00:00
8073520;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;55;;;78901;570196.12;1084252.25;2013-12-05T00:00:00
8073538;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;56;;;78901;570441.15;1084293.76;2024-12-17T00:00:00
8073546;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;57;;;78901;570663.44;1083892.65;2013-12-05T00:00:00
8073554;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;59;;;78901;570508.52;1083970.83;2013-12-05T00:00:00
8073562;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;60;;;78901;570357.84;1084014.33;2013-12-05T00:00:00
8073571;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;62;;;78901;570590.78;1083947.62;2013-12-05T00:00:00
8073589;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;63;;;78901;570274.09;1084146.72;2013-12-05T00:00:00
8073597;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;66;;;78901;570538.34;1083904.32;2013-12-05T00:00:00
8073601;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;67;;;78901;570713.77;1083786.26;2013-12-05T00:00:00
8073619;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;68;;;78901;570696.98;1083871.01;2013-12-05T00:00:00
8073627;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;69;;;78901;570530.38;1083956.66;2013-12-05T00:00:00
8073635;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;70;;;78901;570485.93;1083965.89;2013-12-05T00:00:00
8073643;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;71;;;78901;570552.44;1083947.03;2013-12-05T00:00:00
8073651;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;72;;;78901;570543.95;1083952.53;2013-12-05T00:00:00
8073660;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;74;;;78901;570716.25;1083856.36;2013-12-05T00:00:00
8073678;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;75;;;78901;570250.92;1084090.35;2025-08-27T00:00:00
8073686;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;76;;;78901;570348.95;1084051.86;2013-12-05T00:00:00
8073694;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;78;;;78901;570781.08;1083819.28;2013-12-05T00:00:00
8073708;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;79;;;78901;570334.59;1084081.63;2013-12-05T00:00:00
8073716;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;82;;;78901;570296.09;1084078.61;2013-12-05T00:00:00
8073724;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;83;;;78901;570173.24;1084117.32;2013-12-05T00:00:00
8073732;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;84;;;78901;570227.12;1084098.97;2013-12-05T00:00:00
8073741;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;85;;;78901;570667.07;1083827.49;2013-12-05T00:00:00
8073759;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;86;;;78901;570670.27;1083841.59;2013-12-05T00:00:00
8073767;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;87;;;78901;570465.07;1083985.61;2013-12-05T00:00:00
8073775;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;88;;;78901;570795.78;1083732.41;2013-12-05T00:00:00
8073783;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;91;;;78901;570141.82;1084128.56;2013-12-05T00:00:00
8073791;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;94;;;78901;570568.20;1083890.65;2013-12-05T00:00:00
8073805;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;95;;;78901;570135.30;1084120.23;2013-12-05T00:00:00
8073813;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;97;;;78901;570741.33;1083799.06;2013-12-05T00:00:00
8073821;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;99;;;78901;570407.85;1084017.05;2013-12-05T00:00:00
8073830;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;100;;;78901;570454.76;1084060.37;2013-12-05T00:00:00
8073848;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;101;;;78901;570581.91;1083969.18;2013-12-05T00:00:00
8073856;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;103;;;78901;570239.11;1084146.45;2013-12-05T00:00:00
8073864;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;104;;;78901;570476.13;1083901.54;2013-12-05T00:00:00
8073872;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;106;;;78901;570432.81;1084003.48;2013-12-05T00:00:00
8073881;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;107;;;78901;570759.62;1083788.09;2013-12-05T00:00:00
8073899;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;109;;;78901;570408.29;1084052.28;2013-12-05T00:00:00
8073902;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;110;;;78901;570673.41;1083802.78;2013-12-05T00:00:00
8073911;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;111;;;78901;570995.15;1083739.60;2013-12-05T00:00:00
8073929;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;112;;;78901;570529.46;1084020.52;2013-12-05T00:00:00
8073937;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;114;;;78901;570611.63;1083963.90;2013-12-05T00:00:00
8073945;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;115;;;78901;570284.06;1084026.46;2013-12-05T00:00:00
8073953;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;116;;;78901;571012.93;1083779.04;2013-12-05T00:00:00
8073961;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;118;;;78901;571070.46;1083800.21;2013-12-05T00:00:00
8073970;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;119;;;78901;570412.49;1084292.27;2013-12-05T00:00:00
8073988;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;120;;;78901;570741.19;1083903.77;2013-12-05T00:00:00
8073996;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;121;;;78901;570255.91;1084481.75;2013-12-05T00:00:00
8074003;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;122;;;78901;570475.78;1083983.41;2013-12-05T00:00:00
8074011;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;123;;;78901;571108.90;1083784.64;2013-12-05T00:00:00
8074020;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;124;;;78901;571135.25;1083777.64;2013-12-05T00:00:00
8074038;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;126;;;78901;571053.04;1083757.08;2013-12-05T00:00:00
8074046;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;127;;;78901;571011.21;1083723.99;2013-12-05T00:00:00
8074054;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;128;;;78901;570110.65;1084096.99;2013-12-05T00:00:00
8074062;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;129;;;78901;570085.13;1084123.13;2013-12-05T00:00:00
8074071;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;130;;;78901;570974.69;1083773.70;2013-12-05T00:00:00
8074089;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;131;;;78901;570061.44;1084142.53;2013-12-05T00:00:00
8074119;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;134;;;78901;570317.47;1084347.01;2013-12-05T00:00:00
8074127;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;135;;;78901;570295.13;1084525.76;2013-12-05T00:00:00
8074135;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;136;;;78901;570614.77;1083840.26;2013-12-05T00:00:00
8074143;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;137;;;78901;569994.98;1084187.59;2013-12-05T00:00:00
8074151;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;138;;;78901;569961.79;1084206.48;2013-12-05T00:00:00
8074160;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;139;;;78901;569936.58;1084222.67;2013-12-05T00:00:00
8074178;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;140;;;78901;571036.39;1083822.83;2013-12-05T00:00:00
8074186;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;141;;;78901;570297.21;1084502.87;2013-12-05T00:00:00
8074194;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;142;;;78901;571109.89;1083761.23;2013-12-05T00:00:00
8074208;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;143;;;78901;571172.22;1083760.52;2013-12-05T00:00:00
8074216;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;144;;;78901;569902.02;1084237.42;2025-05-15T00:00:00
8074224;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;145;;;78901;569873.07;1084242.78;2013-12-05T00:00:00
8074232;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;146;;;78901;570958.30;1083825.00;2013-12-05T00:00:00
8074241;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;148;;;78901;571168.77;1083732.70;2013-12-05T00:00:00
8074259;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;149;;;78901;571182.08;1083720.24;2013-12-05T00:00:00
8074267;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;150;;;78901;570827.77;1083849.11;2013-12-05T00:00:00
8074275;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;151;;;78901;571197.98;1083699.73;2013-12-05T00:00:00
8074283;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;152;;;78901;571225.70;1083678.19;2013-12-05T00:00:00
8074291;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;153;;;78901;570387.91;1084310.29;2013-12-05T00:00:00
8074305;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;154;;;78901;569904.79;1084263.43;2013-12-05T00:00:00
8074313;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;155;;;78901;571020.92;1083678.29;2013-12-05T00:00:00
8074321;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;156;;;78901;571134.32;1083666.55;2013-12-05T00:00:00
8074330;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;157;;;78901;571221.57;1083721.11;2013-12-05T00:00:00
8074348;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;158;;;78901;571047.12;1083711.43;2013-12-05T00:00:00
8074356;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;159;;;78901;571154.79;1083624.00;2013-12-05T00:00:00
8074364;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;160;;;78901;571084.54;1083735.04;2013-12-05T00:00:00
8074372;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;161;;;78901;571019.02;1083640.16;2013-12-05T00:00:00
8074381;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;162;;;78901;570975.13;1083814.62;2013-12-05T00:00:00
8074399;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;163;;;78901;571109.38;1083689.16;2023-08-29T00:00:00
8074402;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;164;;;78901;571273.40;1083668.55;2013-12-05T00:00:00
8074411;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;165;;;78901;570052.99;1084099.16;2025-10-07T00:00:00
8074429;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;166;;;78901;571093.99;1083699.65;2013-12-05T00:00:00
8074437;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;167;;;78901;571080.70;1083830.06;2013-12-05T00:00:00
8074445;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;168;;;78901;570971.03;1083655.60;2013-12-05T00:00:00
8074453;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;169;;;78901;570976.70;1083636.83;2013-12-05T00:00:00
8074461;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;170;;;78901;570027.19;1084115.77;2013-12-05T00:00:00
8074470;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;171;;;78901;571175.70;1083663.01;2013-12-05T00:00:00
8074488;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;172;;;78901;571188.08;1083640.98;2013-12-05T00:00:00
8074496;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;173;;;78901;571146.02;1083648.82;2013-12-05T00:00:00
8074500;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;174;;;78901;570965.04;1083676.74;2013-12-05T00:00:00
8074518;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;175;;;78901;571034.50;1083620.21;2013-12-05T00:00:00
8074526;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;176;;;78901;570955.29;1083717.27;2013-12-05T00:00:00
8074534;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;177;;;78901;570942.38;1083763.36;2013-12-05T00:00:00
8074542;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;178;;;78901;570500.31;1084110.38;2013-12-05T00:00:00
8074551;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;179;;;78901;571078.07;1083707.98;2013-12-05T00:00:00
8074569;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;180;;;78901;570735.25;1083729.80;2013-12-05T00:00:00
8074577;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;181;;;78901;569914.63;1084260.52;2013-12-05T00:00:00
8074585;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;182;;;78901;570988.36;1083604.92;2013-12-05T00:00:00
8074593;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;183;;;78901;570389.15;1084051.48;2013-12-05T00:00:00
8074607;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;184;;;78901;570992.31;1083567.55;2013-12-05T00:00:00
8074615;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;185;;;78901;570999.34;1083532.02;2013-12-05T00:00:00
8074623;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;186;;;78901;571003.84;1083500.58;2013-12-05T00:00:00
8074631;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;187;;;78901;570430.93;1083954.53;2013-12-05T00:00:00
8074640;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;188;;;78901;570295.96;1084064.20;2013-12-05T00:00:00
8074658;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;189;;;78901;570984.29;1083474.69;2013-12-05T00:00:00
8074666;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;190;;;78901;570262.42;1084403.38;2013-12-05T00:00:00
8074674;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;191;;;78901;570256.56;1084424.72;2013-12-05T00:00:00
8074682;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;192;;;78901;570256.99;1084446.52;2013-12-05T00:00:00
8074691;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;193;;;78901;570960.80;1083692.43;2013-12-05T00:00:00
8074704;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;194;;;78901;571007.98;1083458.85;2013-12-05T00:00:00
8074712;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;195;;;78901;570965.00;1083562.46;2013-12-05T00:00:00
8074721;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;196;;;78901;570966.00;1083523.05;2013-12-05T00:00:00
8074739;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;197;;;78901;570955.39;1083495.01;2013-12-05T00:00:00
8074747;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;198;;;78901;570169.71;1084082.56;2013-12-05T00:00:00
8074755;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;199;;;78901;570537.92;1083884.20;2013-12-05T00:00:00
8074763;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;200;;;78901;571058.33;1083384.25;2013-12-05T00:00:00
8074771;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;201;;;78901;571092.46;1083856.07;2013-12-05T00:00:00
8074780;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;202;;;78901;570649.78;1083789.57;2013-12-05T00:00:00
8074798;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;203;;;78901;569882.24;1084282.78;2013-12-05T00:00:00
8074801;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;204;;;78901;570415.70;1084029.31;2025-08-27T00:00:00
8074810;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;205;;;78901;570365.01;1084329.87;2013-12-05T00:00:00
8074828;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;206;;;78901;570156.40;1084071.92;2013-12-05T00:00:00
8074836;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;207;;;78901;570294.86;1084564.23;2013-12-05T00:00:00
8074844;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;208;;;78901;570319.84;1084554.93;2013-12-05T00:00:00
8074852;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;209;;;78901;570346.83;1084544.98;2013-12-05T00:00:00
8074861;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;210;;;78901;570675.08;1083943.79;2013-12-05T00:00:00
8074879;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;211;;;78901;570938.91;1083528.50;2013-12-05T00:00:00
8074887;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;212;;;78901;570934.39;1083502.21;2013-12-05T00:00:00
8074895;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;213;;;78901;570353.19;1084288.19;2013-12-05T00:00:00
8074909;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;214;;;78901;571043.05;1083583.60;2013-12-05T00:00:00
8074917;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;215;;;78901;570343.08;1084341.69;2013-12-05T00:00:00
8074925;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;216;;;78901;570560.61;1083840.16;2013-12-05T00:00:00
8074933;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;217;;;78901;570344.39;1084134.07;2013-12-05T00:00:00
8074941;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;218;;;78901;569862.67;1084289.38;2013-12-05T00:00:00
8074950;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;219;;;78901;570370.47;1084536.83;2013-12-05T00:00:00
8074968;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;220;;;78901;570911.98;1083738.26;2013-12-05T00:00:00
8074976;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;221;;;78901;570454.32;1084224.21;2013-12-05T00:00:00
8074984;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;222;;;78901;570448.38;1084250.20;2023-06-27T00:00:00
8074992;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;223;;;78901;570444.13;1084207.53;2013-12-05T00:00:00
8075000;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;224;;;78901;570434.26;1084188.97;2013-12-05T00:00:00
8075018;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;225;;;78901;570356.74;1084333.85;2013-12-05T00:00:00
8075026;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;226;;;78901;571022.71;1083776.82;2013-12-05T00:00:00
8075034;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;227;;;78901;570525.37;1084154.63;2013-12-05T00:00:00
8075042;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;228;;;78901;570722.47;1083750.83;2013-12-05T00:00:00
8075051;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;229;;;78901;570384.57;1084212.68;2013-12-05T00:00:00
8075069;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;230;;;78901;570404.17;1084223.37;2013-12-05T00:00:00
8075077;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;231;;;78901;570426.23;1084256.80;2013-12-05T00:00:00
8075085;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;232;;;78901;570251.59;1084000.46;2013-12-05T00:00:00
8075093;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;233;;;78901;570471.90;1084199.65;2013-12-05T00:00:00
8075107;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;234;;;78901;570460.85;1084179.41;2013-12-05T00:00:00
8075115;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;235;;;78901;570484.59;1084222.24;2013-12-05T00:00:00
8075123;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;236;;;78901;570510.28;1084205.82;2013-12-05T00:00:00
8075131;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;237;;;78901;570499.25;1084188.15;2013-12-05T00:00:00
8075140;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;238;;;78901;570486.05;1084167.57;2013-12-05T00:00:00
8075158;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;239;;;78901;570411.54;1084265.47;2013-12-05T00:00:00
8075166;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;240;;;78901;571322.65;1083633.92;2013-12-05T00:00:00
8075174;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;241;;;78901;570397.54;1084242.81;2013-12-05T00:00:00
8075182;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;242;;;78901;571117.88;1083677.45;2013-12-05T00:00:00
8075191;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;243;;;78901;569843.17;1084297.33;2013-12-05T00:00:00
8075204;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;244;;;78901;570585.05;1084116.78;2013-12-05T00:00:00
8075212;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;245;;;78901;570191.79;1084107.79;2013-12-05T00:00:00
8075221;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;246;;;78901;571284.67;1083565.87;2013-12-05T00:00:00
8075239;540919;Rovensko;;;;;142051;Rovensko;;;и.p.;247;;;78901;571269.62;1083575.30;2013-12-05T00:00:00
