Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
1107879;537110;Dvory;;;;;33901;Dvory;;;и.p.;87;;;28802;700234.50;1034847.75;2013-12-05T00:00:00
1107887;537110;Dvory;;;;;33901;Dvory;;;и.p.;88;;;28802;700245.88;1034866.31;2013-12-05T00:00:00
1107895;537110;Dvory;;;;;33901;Dvory;;;и.p.;89;;;28802;700239.88;1034891.13;2013-12-05T00:00:00
1107909;537110;Dvory;;;;;33901;Dvory;;;и.p.;90;;;28802;700246.88;1034909.56;2013-12-05T00:00:00
1107917;537110;Dvory;;;;;33901;Dvory;;;и.p.;91;;;28802;700251.88;1034929.81;2013-12-05T00:00:00
1107925;537110;Dvory;;;;;33901;Dvory;;;и.p.;92;;;28802;700226.44;1034937.25;2013-12-05T00:00:00
1107933;537110;Dvory;;;;;33901;Dvory;;;и.p.;93;;;28802;700218.81;1034918.44;2013-12-05T00:00:00
1107941;537110;Dvory;;;;;33901;Dvory;;;и.p.;94;;;28802;700216.69;1034900.44;2013-12-05T00:00:00
1107950;537110;Dvory;;;;;33901;Dvory;;;и.p.;95;;;28802;700210.50;1034878.75;2013-12-05T00:00:00
1107968;537110;Dvory;;;;;33901;Dvory;;;и.p.;96;;;28802;700208.63;1034858.69;2013-12-05T00:00:00
1107976;537110;Dvory;;;;;33901;Dvory;;;и.p.;97;;;28802;700204.50;1034841.94;2013-12-05T00:00:00
1107984;537110;Dvory;;;;;33901;Dvory;;;и.p.;98;;;28802;700180.31;1034807.19;2013-12-05T00:00:00
1107992;537110;Dvory;;;;;33901;Dvory;;;и.p.;99;;;28802;700201.00;1034802.25;2013-12-05T00:00:00
1108000;537110;Dvory;;;;;33901;Dvory;;;и.p.;100;;;28802;700191.86;1034768.53;2013-12-05T00:00:00
1108018;537110;Dvory;;;;;33901;Dvory;;;и.p.;101;;;28802;700176.81;1034772.06;2013-12-05T00:00:00
1108026;537110;Dvory;;;;;33901;Dvory;;;и.p.;102;;;28802;700188.44;1034712.88;2013-12-05T00:00:00
1108034;537110;Dvory;;;;;33901;Dvory;;;и.p.;103;;;28802;700188.06;1034694.00;2013-12-05T00:00:00
1108042;537110;Dvory;;;;;33901;Dvory;;;и.p.;104;;;28802;700147.06;1034770.81;2013-12-05T00:00:00
1108051;537110;Dvory;;;;;33901;Dvory;;;и.p.;105;;;28802;700086.06;1034771.06;2013-12-05T00:00:00
1108069;537110;Dvory;;;;;33901;Dvory;;;и.p.;106;;;28802;700501.31;1034627.44;2013-12-05T00:00:00
1108077;537110;Dvory;;;;;33901;Dvory;;;и.p.;107;;;28802;700374.06;1034734.69;2013-12-05T00:00:00
1108085;537110;Dvory;;;;;33901;Dvory;;;и.p.;108;;;28802;700132.94;1034809.50;2013-12-05T00:00:00
1108093;537110;Dvory;;;;;33901;Dvory;;;и.p.;109;;;28802;700140.44;1034847.13;2013-12-05T00:00:00
1108107;537110;Dvory;;;;;33901;Dvory;;;и.p.;110;;;28802;700143.56;1034864.25;2013-12-05T00:00:00
1108115;537110;Dvory;;;;;33901;Dvory;;;и.p.;111;;;28802;700140.00;1034885.56;2013-12-05T00:00:00
1108123;537110;Dvory;;;;;33901;Dvory;;;и.p.;112;;;28802;700141.25;1034902.94;2013-12-05T00:00:00
1108131;537110;Dvory;;;;;33901;Dvory;;;и.p.;113;;;28802;699952.75;1034763.00;2013-12-05T00:00:00
1108140;537110;Dvory;;;;;33901;Dvory;;;и.p.;114;;;28802;700157.19;1034803.06;2013-12-05T00:00:00
1108158;537110;Dvory;;;;;33901;Dvory;;;и.p.;115;;;28802;700072.00;1034769.00;2013-12-05T00:00:00
1108166;537110;Dvory;;;;;33901;Dvory;;;и.p.;116;;;28802;700038.31;1034764.19;2013-12-05T00:00:00
1108174;537110;Dvory;;;;;33901;Dvory;;;и.p.;117;;;28802;700143.94;1034920.31;2013-12-05T00:00:00
1108182;537110;Dvory;;;;;33901;Dvory;;;и.p.;118;;;28802;700570.88;1034594.94;2013-12-05T00:00:00
1108191;537110;Dvory;;;;;33901;Dvory;;;и.p.;119;;;28802;700104.71;1034800.79;2013-12-05T00:00:00
1108204;537110;Dvory;;;;;33901;Dvory;;;и.p.;120;;;28802;700104.00;1034838.00;2013-12-05T00:00:00
1108212;537110;Dvory;;;;;33901;Dvory;;;и.p.;121;;;28802;700112.13;1034852.69;2013-12-05T00:00:00
1108221;537110;Dvory;;;;;33901;Dvory;;;и.p.;122;;;28802;700109.44;1034875.25;2013-12-05T00:00:00
1108239;537110;Dvory;;;;;33901;Dvory;;;и.p.;123;;;28802;700118.13;1034895.25;2013-12-05T00:00:00
1108247;537110;Dvory;;;;;33901;Dvory;;;и.p.;124;;;28802;700116.69;1034913.88;2013-12-05T00:00:00
1108255;537110;Dvory;;;;;33901;Dvory;;;и.p.;125;;;28802;700144.88;1034938.56;2013-12-05T00:00:00
1108263;537110;Dvory;;;;;33901;Dvory;;;и.p.;126;;;28802;700071.56;1034919.38;2013-12-05T00:00:00
1108271;537110;Dvory;;;;;33901;Dvory;;;и.p.;127;;;28802;700066.19;1034860.56;2013-12-05T00:00:00
1108280;537110;Dvory;;;;;33901;Dvory;;;и.p.;128;;;28802;700067.88;1034880.00;2013-12-05T00:00:00
1108298;537110;Dvory;;;;;33901;Dvory;;;и.p.;129;;;28802;700049.02;1034979.75;2021-07-30T00:00:00
1108301;537110;Dvory;;;;;33901;Dvory;;;и.p.;130;;;28802;700042.88;1034912.63;2013-12-05T00:00:00
1108310;537110;Dvory;;;;;33901;Dvory;;;и.p.;131;;;28802;700038.50;1034866.75;2013-12-05T00:00:00
1108328;537110;Dvory;;;;;33901;Dvory;;;и.p.;132;;;28802;700305.63;1034682.44;2013-12-05T00:00:00
1108336;537110;Dvory;;;;;33901;Dvory;;;и.p.;133;;;28802;700048.31;1034953.31;2013-12-05T00:00:00
1108344;537110;Dvory;;;;;33901;Dvory;;;и.p.;134;;;28802;700314.50;1034826.69;2013-12-05T00:00:00
1108352;537110;Dvory;;;;;33901;Dvory;;;и.p.;135;;;28802;700317.63;1034850.31;2013-12-05T00:00:00
1108361;537110;Dvory;;;;;33901;Dvory;;;и.p.;136;;;28802;700324.50;1034870.69;2013-12-05T00:00:00
1108379;537110;Dvory;;;;;33901;Dvory;;;и.p.;137;;;28802;700332.63;1034889.75;2013-12-05T00:00:00
1108387;537110;Dvory;;;;;33901;Dvory;;;и.p.;138;;;28802;700338.06;1034909.94;2013-12-05T00:00:00
1108395;537110;Dvory;;;;;33901;Dvory;;;и.p.;139;;;28802;700030.19;1034796.31;2013-12-05T00:00:00
1108409;537110;Dvory;;;;;33901;Dvory;;;и.p.;140;;;28802;700335.19;1034656.13;2013-12-05T00:00:00
1108417;537110;Dvory;;;;;33901;Dvory;;;и.p.;141;;;28802;700080.88;1034979.44;2013-12-05T00:00:00
1108425;537110;Dvory;;;;;33901;Dvory;;;и.p.;142;;;28802;700329.63;1034578.38;2013-12-05T00:00:00
1108433;537110;Dvory;;;;;33901;Dvory;;;и.p.;143;;;28802;700068.00;1034841.50;2013-12-05T00:00:00
1108441;537110;Dvory;;;;;33901;Dvory;;;и.p.;144;;;28802;700330.69;1034633.94;2013-12-05T00:00:00
1108450;537110;Dvory;;;;;33901;Dvory;;;и.p.;145;;;28802;700330.31;1034606.38;2013-12-05T00:00:00
1108468;537110;Dvory;;;;;33901;Dvory;;;и.p.;146;;;28802;700033.38;1034819.63;2013-12-05T00:00:00
1108476;537110;Dvory;;;;;33901;Dvory;;;и.p.;147;;;28802;700371.13;1034628.81;2013-12-05T00:00:00
1108484;537110;Dvory;;;;;33901;Dvory;;;и.p.;148;;;28802;700343.63;1034928.75;2013-12-05T00:00:00
1108492;537110;Dvory;;;;;33901;Dvory;;;и.p.;149;;;28802;700377.44;1034596.81;2013-12-05T00:00:00
1108506;537110;Dvory;;;;;33901;Dvory;;;и.p.;150;;;28802;700377.13;1034650.75;2013-12-05T00:00:00
1108514;537110;Dvory;;;;;33910;Veleliby;;;и.p.;1;;;28802;698477.81;1035046.44;2013-12-05T00:00:00
1108522;537110;Dvory;;;;;33910;Veleliby;;;и.p.;2;;;28802;698470.25;1035012.88;2013-12-05T00:00:00
1108531;537110;Dvory;;;;;33910;Veleliby;;;и.p.;3;;;28802;698404.56;1035692.31;2013-12-05T00:00:00
1108549;537110;Dvory;;;;;33910;Veleliby;;;и.p.;4;;;28802;698441.56;1035818.17;2013-12-05T00:00:00
1108557;537110;Dvory;;;;;33910;Veleliby;;;и.p.;5;;;28802;698446.06;1035158.94;2013-12-05T00:00:00
1108565;537110;Dvory;;;;;33910;Veleliby;;;и.p.;6;;;28802;698412.88;1035014.13;2013-12-05T00:00:00
1108573;537110;Dvory;;;;;33910;Veleliby;;;и.p.;7;;;28802;698432.06;1035013.31;2013-12-05T00:00:00
1108581;537110;Dvory;;;;;33910;Veleliby;;;и.p.;8;;;28802;698084.31;1035723.75;2013-12-05T00:00:00
1108590;537110;Dvory;;;;;33910;Veleliby;;;и.p.;9;;;28802;698398.75;1035016.44;2013-12-05T00:00:00
1108603;537110;Dvory;;;;;33910;Veleliby;;;и.p.;10;;;28802;698430.50;1035084.94;2013-12-05T00:00:00
1108611;537110;Dvory;;;;;33910;Veleliby;;;и.p.;11;;;28802;698246.75;1034672.88;2013-12-05T00:00:00
1108620;537110;Dvory;;;;;33910;Veleliby;;;и.p.;12;;;28802;698254.56;1034642.50;2013-12-05T00:00:00
1108646;537110;Dvory;;;;;33910;Veleliby;;;и.p.;14;;;28802;698509.19;1035008.19;2013-12-05T00:00:00
1108654;537110;Dvory;;;;;33910;Veleliby;;;и.p.;15;;;28802;698417.19;1034984.06;2013-12-05T00:00:00
1108662;537110;Dvory;;;;;33910;Veleliby;;;и.p.;16;;;28802;698456.44;1034978.69;2013-12-05T00:00:00
1108671;537110;Dvory;;;;;33910;Veleliby;;;и.p.;17;;;28802;698479.25;1034975.94;2013-12-05T00:00:00
1108689;537110;Dvory;;;;;33910;Veleliby;;;и.p.;18;;;28802;698436.06;1034982.38;2013-12-05T00:00:00
1108697;537110;Dvory;;;;;33910;Veleliby;;;и.p.;19;;;28802;698442.35;1035865.18;2013-12-05T00:00:00
1108701;537110;Dvory;;;;;33910;Veleliby;;;и.p.;20;;;28802;698400.00;1035701.72;2013-12-05T00:00:00
1108719;537110;Dvory;;;;;33910;Veleliby;;;и.p.;22;;;28802;698381.88;1035008.19;2013-12-05T00:00:00
1108735;537110;Dvory;;;;;33910;Veleliby;;;и.p.;24;;;28802;698399.38;1035091.38;2013-12-05T00:00:00
1108743;537110;Dvory;;;;;33910;Veleliby;;;и.p.;25;;;28802;698343.81;1034745.31;2013-12-05T00:00:00
1108751;537110;Dvory;;;;;33910;Veleliby;;;и.p.;26;;;28802;698510.00;1035083.00;2013-12-05T00:00:00
1108760;537110;Dvory;;;;;33910;Veleliby;;;и.p.;27;;;28802;698402.31;1034984.44;2013-12-05T00:00:00
1108778;537110;Dvory;;;;;33910;Veleliby;;;и.p.;28;;;28802;698290.06;1034555.00;2013-12-05T00:00:00
1108786;537110;Dvory;;;;;33910;Veleliby;;;и.p.;29;;;28802;698352.19;1035701.31;2013-12-05T00:00:00
1108794;537110;Dvory;;;;;33910;Veleliby;;;и.p.;30;;;28802;698309.44;1034949.19;2013-12-05T00:00:00
1108808;537110;Dvory;;;;;33910;Veleliby;;;и.p.;31;;;28802;698339.25;1035742.25;2013-12-05T00:00:00
1108816;537110;Dvory;;;;;33910;Veleliby;;;и.p.;32;;;28802;698342.75;1035797.31;2013-12-05T00:00:00
1108824;537110;Dvory;;;;;33910;Veleliby;;;и.p.;33;;;28802;698328.19;1034818.19;2013-12-05T00:00:00
1108832;537110;Dvory;;;;;33910;Veleliby;;;и.p.;34;;;28802;698336.06;1034787.88;2013-12-05T00:00:00
1108841;537110;Dvory;;;;;33910;Veleliby;;;и.p.;35;;;28802;698382.63;1034984.13;2013-12-05T00:00:00
1108859;537110;Dvory;;;;;33910;Veleliby;;;и.p.;36;;;28802;698292.40;1034858.02;2013-12-05T00:00:00
1108867;537110;Dvory;;;;;33910;Veleliby;;;и.p.;37;;;28802;698344.69;1034965.38;2013-12-05T00:00:00
1108875;537110;Dvory;;;;;33910;Veleliby;;;и.p.;38;;;28802;698312.13;1034922.19;2013-12-05T00:00:00
1108883;537110;Dvory;;;;;33910;Veleliby;;;и.p.;39;;;28802;698285.69;1034906.88;2013-12-05T00:00:00
1108891;537110;Dvory;;;;;33910;Veleliby;;;и.p.;40;;;28802;698321.50;1034875.75;2013-12-05T00:00:00
1108905;537110;Dvory;;;;;33910;Veleliby;;;и.p.;41;;;28802;698345.17;1035411.17;2019-01-30T00:00:00
1108913;537110;Dvory;;;;;33910;Veleliby;;;и.p.;42;;;28802;698393.50;1035365.00;2013-12-05T00:00:00
1108921;537110;Dvory;;;;;33910;Veleliby;;;и.p.;43;;;28802;698387.00;1035335.00;2013-12-05T00:00:00
1108930;537110;Dvory;;;;;33910;Veleliby;;;и.p.;44;;;28802;698382.94;1035302.88;2013-12-05T00:00:00
1108948;537110;Dvory;;;;;33910;Veleliby;;;и.p.;45;;;28802;698521.38;1034970.75;2013-12-05T00:00:00
1108956;537110;Dvory;;;;;33910;Veleliby;;;и.p.;46;;;28802;698498.19;1034973.56;2013-12-05T00:00:00
1108964;537110;Dvory;;;;;33910;Veleliby;;;и.p.;47;;;28802;698491.06;1035007.81;2013-12-05T00:00:00
1108972;537110;Dvory;;;;;33910;Veleliby;;;и.p.;49;;;28802;698429.31;1035217.06;2013-12-05T00:00:00
1108981;537110;Dvory;;;;;33910;Veleliby;;;и.p.;50;;;28802;698324.75;1034837.00;2013-12-05T00:00:00
1108999;537110;Dvory;;;;;33910;Veleliby;;;и.p.;51;;;28802;698352.63;1034710.75;2013-12-05T00:00:00
1109006;537110;Dvory;;;;;33910;Veleliby;;;и.p.;52;;;28802;698322.69;1034859.06;2013-12-05T00:00:00
1109014;537110;Dvory;;;;;33910;Veleliby;;;и.p.;53;;;28802;698437.56;1035519.19;2013-12-05T00:00:00
1109022;537110;Dvory;;;;;33910;Veleliby;;;и.p.;54;;;28802;698439.56;1035528.63;2013-12-05T00:00:00
1109031;537110;Dvory;;;;;33910;Veleliby;;;и.p.;55;;;28802;698474.56;1035228.50;2013-12-05T00:00:00
1109049;537110;Dvory;;;;;33910;Veleliby;;;и.p.;56;;;28802;698510.00;1035078.00;2013-12-05T00:00:00
1109057;537110;Dvory;;;;;33910;Veleliby;;;и.p.;57;;;28802;698527.19;1035081.50;2013-12-05T00:00:00
1109065;537110;Dvory;;;;;33910;Veleliby;;;и.p.;58;;;28802;698526.81;1035087.56;2013-12-05T00:00:00
25681800;537110;Dvory;;;;;33901;Dvory;;;и.p.;152;;;28802;700400.83;1034560.32;2013-12-05T00:00:00
25681818;537110;Dvory;;;;;33901;Dvory;;;и.p.;71;;;28802;700380.48;1034577.57;2013-12-05T00:00:00
25696386;537110;Dvory;;;;;33910;Veleliby;;;и.p.;59;;;28802;698430.00;1035826.00;2013-12-05T00:00:00
26344165;537110;Dvory;;;;;33910;Veleliby;;;и.p.;63;;;28802;698300.00;1034805.00;2013-12-05T00:00:00
26344173;537110;Dvory;;;;;33910;Veleliby;;;и.p.;64;;;28802;698303.00;1034790.00;2013-12-05T00:00:00
26794152;537110;Dvory;;;;;33910;Veleliby;;;и.p.;21;;;28802;698364.80;1034656.69;2013-12-05T00:00:00
26794161;537110;Dvory;;;;;33910;Veleliby;;;и.p.;60;;;28802;698431.00;1035837.00;2013-12-05T00:00:00
26794179;537110;Dvory;;;;;33910;Veleliby;;;и.p.;61;;;28802;698429.00;1035847.00;2013-12-05T00:00:00
26794187;537110;Dvory;;;;;33910;Veleliby;;;и.p.;62;;;28802;698425.27;1035114.12;2013-12-05T00:00:00
27041743;537110;Dvory;;;;;33901;Dvory;;;и.p.;153;;;28802;700403.20;1034592.31;2013-12-05T00:00:00
27041751;537110;Dvory;;;;;33910;Veleliby;;;и.p.;65;;;28802;698310.00;1034752.00;2013-12-05T00:00:00
27898504;537110;Dvory;;;;;33901;Dvory;;;и.p.;154;;;28802;700443.00;1034564.00;2013-12-05T00:00:00
27912817;537110;Dvory;;;;;33901;Dvory;;;и.p.;155;;;28802;700237.81;1034561.94;2013-12-05T00:00:00
27912825;537110;Dvory;;;;;33901;Dvory;;;и.p.;156;;;28802;700297.00;1034555.00;2013-12-05T00:00:00
27912833;537110;Dvory;;;;;33901;Dvory;;;и.p.;157;;;28802;700331.07;1034674.78;2013-12-05T00:00:00
27912841;537110;Dvory;;;;;33901;Dvory;;;и.p.;158;;;28802;700405.24;1034943.60;2013-12-05T00:00:00
27912850;537110;Dvory;;;;;33901;Dvory;;;и.p.;159;;;28802;700370.00;1034820.00;2013-12-05T00:00:00
27912868;537110;Dvory;;;;;33901;Dvory;;;и.p.;160;;;28802;700372.61;1034925.75;2013-12-05T00:00:00
