KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
31280641;534323;Petrovice II;;;;;120316;TluËeÚ;;;Ë.ev.;21;;;28522;700299.30;1079207.52;2013-12-05T00:00:00
31280650;534323;Petrovice II;;;;;120316;TluËeÚ;;;Ë.ev.;1017;;;28522;700261.69;1079038.38;2013-12-05T00:00:00
31280676;534323;Petrovice II;;;;;120316;TluËeÚ;;;Ë.ev.;1024;;;28522;700309.63;1079261.13;2013-12-05T00:00:00
31280684;534323;Petrovice II;;;;;120316;TluËeÚ;;;Ë.ev.;1025;;;28522;700296.50;1079307.63;2013-12-05T00:00:00
31280692;534323;Petrovice II;;;;;120316;TluËeÚ;;;Ë.ev.;1027;;;28522;700813.31;1078824.50;2013-12-05T00:00:00
31280706;534323;Petrovice II;;;;;120316;TluËeÚ;;;Ë.ev.;1028;;;28522;700839.81;1078828.88;2013-12-05T00:00:00
31280714;534323;Petrovice II;;;;;120316;TluËeÚ;;;Ë.ev.;1029;;;28522;700842.56;1078812.00;2013-12-05T00:00:00
31280722;534323;Petrovice II;;;;;120316;TluËeÚ;;;Ë.ev.;1030;;;28522;700843.38;1078798.88;2013-12-05T00:00:00
31280731;534323;Petrovice II;;;;;120316;TluËeÚ;;;Ë.ev.;1031;;;28522;700845.00;1078781.63;2013-12-05T00:00:00
40094791;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;2;;;28522;702032.81;1081027.22;2018-01-30T00:00:00
40094804;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;3;;;28522;701261.47;1079915.45;2018-01-31T00:00:00
40094812;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;5;;;28522;700336.08;1079194.53;2018-01-31T00:00:00
40094821;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;7;;;28522;700353.53;1079153.21;2018-01-31T00:00:00
40094839;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;17;;;28522;700265.91;1079038.08;2018-01-30T00:00:00
40094847;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;1003;;;28522;700297.70;1079191.12;2018-01-30T00:00:00
40094855;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;1004;;;28522;700337.32;1079242.26;2018-01-30T00:00:00
40094863;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;1006;;;28522;700344.66;1079170.39;2018-01-30T00:00:00
40094871;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;1009;;;28522;700312.09;1079165.47;2018-01-30T00:00:00
40094880;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;1010;;;28522;700319.05;1079133.75;2018-01-30T00:00:00
40094898;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;1011;;;28522;700324.08;1079096.04;2018-01-30T00:00:00
40094901;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;1012;;;28522;700320.51;1079071.44;2018-01-30T00:00:00
40094910;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;1013;;;28522;700308.86;1079059.11;2018-01-30T00:00:00
40094928;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;1015;;;28522;700297.47;1079001.14;2018-01-30T00:00:00
40094936;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;1016;;;28522;700284.65;1079021.04;2018-01-30T00:00:00
40094944;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;1018;;;28522;700244.14;1079052.27;2018-01-30T00:00:00
40094952;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;1019;;;28522;700219.22;1079088.60;2018-01-30T00:00:00
40094961;534323;Petrovice II;;;;;120316;TluËeÚ;;;Ë.ev.;1020;;;28522;700533.29;1079132.35;2018-01-30T00:00:00
40094979;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;1022;;;28522;700294.62;1079205.14;2018-01-30T00:00:00
40094987;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.p.;28;;;28504;699489.14;1078189.78;2018-01-31T00:00:00
40094995;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.p.;30;;;28504;700751.15;1077538.62;2018-01-31T00:00:00
40095002;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;1;;;28504;700696.36;1077551.60;2018-01-30T00:00:00
40095011;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;9;;;28504;699065.68;1077959.83;2018-01-31T00:00:00
40095029;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;13;;;28504;698988.13;1077993.00;2018-01-30T00:00:00
40095037;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;14;;;28504;698996.79;1077942.58;2018-01-30T00:00:00
40095045;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;24;;;28504;699001.50;1077968.82;2018-01-30T00:00:00
40095053;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;28;;;28504;699019.58;1077956.86;2018-01-31T00:00:00
40095061;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;30;;;28504;698973.66;1077936.86;2018-01-31T00:00:00
40095070;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;32;;;28504;698747.82;1077680.25;2018-01-31T00:00:00
40095088;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;33;;;28504;698727.36;1077694.43;2018-01-31T00:00:00
40095096;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;1005;;;28504;699088.46;1077955.44;2018-01-30T00:00:00
40095100;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;1006;;;28504;699105.24;1077968.23;2018-01-30T00:00:00
40095118;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;1007;;;28504;699063.68;1077979.53;2018-01-30T00:00:00
40095126;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;1008;;;28504;699043.60;1077976.50;2018-01-30T00:00:00
40095134;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;1011;;;28504;699016.79;1077981.84;2018-01-30T00:00:00
40095151;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;1018;;;28504;699149.03;1078024.56;2018-01-30T00:00:00
40095169;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;1019;;;28504;699478.59;1078290.06;2018-01-30T00:00:00
40095177;534323;Petrovice II;;;;;120294;Star· Huù;;;Ë.ev.;1020;;;28504;699474.33;1078270.57;2018-01-30T00:00:00
40095185;534323;Petrovice II;;;;;120294;Star· Huù;;;Ë.ev.;1021;;;28504;699476.80;1078240.38;2018-01-30T00:00:00
40095193;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;1022;;;28504;699448.99;1078247.26;2018-01-30T00:00:00
40095207;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;1023;;;28504;699465.67;1078216.91;2018-01-30T00:00:00
40095215;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;1025;;;28504;699477.84;1078257.28;2018-01-30T00:00:00
40095223;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;1026;;;28504;699447.01;1078269.75;2018-01-30T00:00:00
40095231;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;1027;;;28504;699471.78;1078229.47;2018-01-30T00:00:00
40095240;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.ev.;1028;;;28504;698971.21;1077964.82;2018-01-30T00:00:00
40095258;534323;Petrovice II;;;;;120316;TluËeÚ;;;Ë.p.;19;;;28522;700514.27;1079074.65;2018-01-31T00:00:00
41202945;534323;Petrovice II;;;;;120294;Star· Huù;;;Ë.p.;31;;;28504;699178.13;1078229.58;2013-12-05T00:00:00
72692405;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.p.;21;;;28504;699554.67;1077246.30;2014-05-26T00:00:00
75245060;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;28;;;28522;701905.65;1081025.49;2016-08-03T00:00:00
75297485;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;29;;;28522;701863.08;1081153.70;2016-08-26T00:00:00
78499577;534323;Petrovice II;;;;;120260;Losiny;;;Ë.ev.;34;;;28522;700266.68;1079241.57;2018-07-09T00:00:00
79260527;534323;Petrovice II;;;;;120316;TluËeÚ;;;Ë.ev.;35;;;28522;700283.92;1079268.23;2019-03-28T00:00:00
79260594;534323;Petrovice II;;;;;120308;StarÈ Nespe¯ice;;;Ë.p.;32;;;28504;700077.25;1077226.38;2019-03-28T00:00:00
82751331;534323;Petrovice II;;;;;120294;Star· Huù;;;Ë.p.;32;;;28504;699122.95;1078141.91;2022-03-16T00:00:00
82756104;534323;Petrovice II;;;;;120251;Boötice;;;Ë.p.;16;;;28504;700897.83;1078121.94;2022-03-18T00:00:00
84881682;534323;Petrovice II;;;;;120260;Losiny;;;Ë.p.;39;;;28522;701808.39;1080875.22;2023-01-17T00:00:00
85280097;534323;Petrovice II;;;;;120251;Boötice;;;Ë.p.;17;;;28504;700926.81;1078189.25;2023-06-09T00:00:00
86330985;534323;Petrovice II;;;;;120316;TluËeÚ;;;Ë.ev.;36;;;28522;700280.95;1079198.82;2024-07-04T00:00:00
87535581;534323;Petrovice II;;;;;120316;TluËeÚ;;;Ë.p.;33;;;28522;700406.01;1079309.97;2025-12-18T00:00:00
