KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
10574603;589926;Protivanov;;;;;133825;Protivanov;804975;N·mÏstÌ;Ë.p.;29;;;79848;578242.87;1130801.25;2013-12-05T00:00:00
10574611;589926;Protivanov;;;;;133825;Protivanov;804975;N·mÏstÌ;Ë.p.;30;;;79848;578194.97;1130755.19;2013-12-05T00:00:00
10574620;589926;Protivanov;;;;;133825;Protivanov;804975;N·mÏstÌ;Ë.p.;31;;;79848;578242.05;1130730.16;2023-06-26T00:00:00
10574638;589926;Protivanov;;;;;133825;Protivanov;804975;N·mÏstÌ;Ë.p.;32;;;79848;578273.01;1130712.10;2013-12-05T00:00:00
10574646;589926;Protivanov;;;;;133825;Protivanov;804975;N·mÏstÌ;Ë.p.;33;;;79848;578258.75;1130695.75;2013-12-05T00:00:00
10574654;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;34;;;79848;578242.83;1130661.45;2013-12-05T00:00:00
10574671;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;36;;;79848;578273.53;1130637.61;2016-01-18T00:00:00
10574689;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;37;;;79848;578260.40;1130632.32;2013-12-05T00:00:00
10574701;589926;Protivanov;;;;;133825;Protivanov;804894;Na BardÛnÏ;Ë.p.;39;;;79848;578235.70;1130540.75;2020-02-13T00:00:00
10574719;589926;Protivanov;;;;;133825;Protivanov;804827;Aloise KolÌska;Ë.p.;40;;;79848;578191.53;1130524.49;2013-12-05T00:00:00
10574727;589926;Protivanov;;;;;133825;Protivanov;804827;Aloise KolÌska;Ë.p.;41;;;79848;578171.43;1130493.46;2013-12-05T00:00:00
10574735;589926;Protivanov;;;;;133825;Protivanov;804941;Na NivÏ;Ë.p.;42;;;79848;578541.09;1131194.22;2013-12-05T00:00:00
10574743;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;43;;;79848;578222.83;1130469.01;2013-12-05T00:00:00
10574751;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;44;;;79848;578206.34;1130464.93;2013-12-05T00:00:00
10574760;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;45;;;79848;578212.16;1130445.94;2013-12-05T00:00:00
10574778;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;46;;;79848;578205.69;1130426.34;2013-12-05T00:00:00
10574786;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;47;;;79848;578215.01;1130408.44;2013-12-05T00:00:00
10574794;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;48;;;79848;578217.88;1130367.10;2013-12-05T00:00:00
10574808;589926;Protivanov;;;;;133825;Protivanov;805041;U Kocandy;Ë.p.;49;;;79848;578173.44;1130357.78;2013-12-05T00:00:00
10574816;589926;Protivanov;;;;;133825;Protivanov;805041;U Kocandy;Ë.p.;50;;;79848;578191.54;1130334.20;2013-12-05T00:00:00
10574824;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;51;;;79848;578122.24;1130326.71;2021-02-01T00:00:00
10574832;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;52;;;79848;578053.90;1130238.82;2013-12-05T00:00:00
10574841;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;53;;;79848;578043.36;1130230.26;2013-12-05T00:00:00
10574859;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;54;;;79848;578003.07;1130201.19;2013-12-05T00:00:00
10574867;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;55;;;79848;577951.78;1130181.81;2013-12-05T00:00:00
10574875;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;56;;;79848;577984.88;1130162.84;2013-12-05T00:00:00
10574883;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;57;;;79848;577999.95;1130095.04;2013-12-05T00:00:00
10574905;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;59;;;79848;577937.96;1130155.76;2013-12-05T00:00:00
10574921;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;61;;;79848;578300.09;1130903.34;2013-12-05T00:00:00
10574930;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;62;;;79848;578503.32;1131118.64;2013-12-05T00:00:00
10574948;589926;Protivanov;;;;;133825;Protivanov;804894;Na BardÛnÏ;Ë.p.;63;;;79848;578046.04;1130376.95;2013-12-05T00:00:00
10574956;589926;Protivanov;;;;;133825;Protivanov;813991;Skeln· Huù;Ë.p.;64;;;79848;581145.44;1131615.07;2013-12-05T00:00:00
10574964;589926;Protivanov;;;;;133825;Protivanov;813991;Skeln· Huù;Ë.p.;65;;;79848;581130.20;1131527.37;2013-12-05T00:00:00
10574972;589926;Protivanov;;;;;133825;Protivanov;813991;Skeln· Huù;Ë.p.;66;;;79848;581155.60;1131543.33;2013-12-05T00:00:00
10574981;589926;Protivanov;;;;;133825;Protivanov;813991;Skeln· Huù;Ë.p.;67;;;79848;581188.82;1131668.24;2013-12-05T00:00:00
10574999;589926;Protivanov;;;;;133825;Protivanov;813991;Skeln· Huù;Ë.p.;68;;;79848;581196.86;1131623.58;2013-12-05T00:00:00
10575006;589926;Protivanov;;;;;133825;Protivanov;813991;Skeln· Huù;Ë.p.;69;;;79848;580995.25;1131562.76;2013-12-05T00:00:00
10575014;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;70;;;79848;578635.84;1131147.30;2013-12-05T00:00:00
10575022;589926;Protivanov;;;;;133825;Protivanov;813982;Obora;Ë.p.;71;;;79848;581289.71;1132936.92;2013-12-05T00:00:00
10575031;589926;Protivanov;;;;;133825;Protivanov;813982;Obora;Ë.p.;72;;;79848;581326.43;1132633.78;2013-12-05T00:00:00
10575049;589926;Protivanov;;;;;133825;Protivanov;805050;U äkolky;Ë.p.;73;;;79848;578466.55;1130838.27;2013-12-05T00:00:00
10575057;589926;Protivanov;;;;;133825;Protivanov;804827;Aloise KolÌska;Ë.p.;74;;;79848;578165.79;1130471.39;2022-11-17T00:00:00
10575065;589926;Protivanov;;;;;133825;Protivanov;813982;Obora;Ë.p.;75;;;79848;581250.99;1132752.79;2013-12-05T00:00:00
10575073;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;77;;;79848;578270.49;1130964.66;2013-12-05T00:00:00
10575081;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;78;;;79848;577924.55;1130197.82;2013-12-05T00:00:00
10575103;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;80;;;79848;578323.51;1130705.25;2022-11-17T00:00:00
10575111;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;81;;;79848;578181.63;1130387.54;2013-12-05T00:00:00
10575120;589926;Protivanov;;;;;133825;Protivanov;805041;U Kocandy;Ë.p.;82;;;79848;578206.00;1130368.94;2013-12-05T00:00:00
10575138;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;83;;;79848;578165.25;1130377.97;2013-12-05T00:00:00
10575146;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;84;;;79848;578153.18;1130368.75;2013-12-05T00:00:00
10575154;589926;Protivanov;;;;;133825;Protivanov;804894;Na BardÛnÏ;Ë.p.;85;;;79848;578146.85;1130459.21;2013-12-05T00:00:00
10575162;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;86;;;79848;578086.24;1130322.73;2013-12-05T00:00:00
10575171;589926;Protivanov;;;;;133825;Protivanov;804851;DruûstevnÌ;Ë.p.;87;;;79848;578189.16;1131049.75;2022-11-17T00:00:00
10575189;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;88;;;79848;578063.99;1130293.74;2013-12-05T00:00:00
10575197;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;89;;;79848;578094.88;1130332.92;2013-12-05T00:00:00
10575201;589926;Protivanov;;;;;133825;Protivanov;805041;U Kocandy;Ë.p.;90;;;79848;578154.80;1130355.94;2013-12-05T00:00:00
10575219;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;91;;;79848;578040.65;1130305.39;2013-12-05T00:00:00
10575227;589926;Protivanov;;;;;133825;Protivanov;804851;DruûstevnÌ;Ë.p.;92;;;79848;578282.45;1131027.08;2013-12-05T00:00:00
10575243;589926;Protivanov;;;;;133825;Protivanov;804827;Aloise KolÌska;Ë.p.;94;;;79848;578188.55;1130542.17;2013-12-05T00:00:00
10575251;589926;Protivanov;;;;;133825;Protivanov;804894;Na BardÛnÏ;Ë.p.;95;;;79848;578124.28;1130412.11;2013-12-05T00:00:00
10575260;589926;Protivanov;;;;;133825;Protivanov;804894;Na BardÛnÏ;Ë.p.;96;;;79848;578105.40;1130401.59;2013-12-05T00:00:00
10575278;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;97;;;79848;578223.81;1130488.42;2013-12-05T00:00:00
10575286;589926;Protivanov;;;;;133825;Protivanov;804894;Na BardÛnÏ;Ë.p.;98;;;79848;578188.41;1130456.49;2013-12-05T00:00:00
10575294;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;99;;;79848;578199.38;1130346.33;2013-12-05T00:00:00
10575308;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;100;;;79848;577924.76;1130166.83;2013-12-05T00:00:00
10575324;589926;Protivanov;;;;;133825;Protivanov;804894;Na BardÛnÏ;Ë.p.;102;;;79848;578235.72;1130522.28;2013-12-05T00:00:00
10575332;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;103;;;79848;578316.27;1130942.55;2013-12-05T00:00:00
10575341;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;104;;;79848;578276.23;1130911.43;2022-11-17T00:00:00
10575359;589926;Protivanov;;;;;133825;Protivanov;804827;Aloise KolÌska;Ë.p.;105;;;79848;578203.62;1130507.94;2013-12-05T00:00:00
10575367;589926;Protivanov;;;;;133825;Protivanov;804894;Na BardÛnÏ;Ë.p.;106;;;79848;578188.99;1130489.46;2013-12-05T00:00:00
10575375;589926;Protivanov;;;;;133825;Protivanov;805041;U Kocandy;Ë.p.;107;;;79848;578187.21;1130370.49;2013-12-05T00:00:00
10575383;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;108;;;79848;577901.17;1130166.48;2013-12-05T00:00:00
10575391;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;110;;;79848;578254.91;1130408.37;2013-12-05T00:00:00
10575413;589926;Protivanov;;;;;133825;Protivanov;804860;J. M. VeselÈho;Ë.p.;112;;;79848;578056.74;1130062.15;2013-12-05T00:00:00
10575421;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;113;;;79848;578097.04;1130286.22;2013-12-05T00:00:00
10575430;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;114;;;79848;578234.69;1130317.78;2013-12-05T00:00:00
10575448;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;116;;;79848;577885.38;1130128.07;2022-11-17T00:00:00
10575456;589926;Protivanov;;;;;133825;Protivanov;804941;Na NivÏ;Ë.p.;117;;;79848;578565.99;1131234.63;2013-12-05T00:00:00
10575464;589926;Protivanov;;;;;133825;Protivanov;804894;Na BardÛnÏ;Ë.p.;118;;;79848;578085.29;1130390.82;2013-12-05T00:00:00
10575472;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;119;;;79848;578222.36;1130318.56;2013-12-05T00:00:00
10575481;589926;Protivanov;;;;;133825;Protivanov;804827;Aloise KolÌska;Ë.p.;120;;;79848;578153.80;1130474.88;2013-12-05T00:00:00
10575499;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;121;;;79848;578123.51;1130189.55;2022-11-17T00:00:00
10575502;589926;Protivanov;;;;;133825;Protivanov;804827;Aloise KolÌska;Ë.p.;122;;;79848;578170.08;1130508.45;2013-12-05T00:00:00
10575511;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;123;;;79848;578180.26;1130437.98;2013-12-05T00:00:00
10575529;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;124;;;79848;577876.51;1130167.18;2013-12-05T00:00:00
10575537;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;125;;;79848;577863.38;1130187.18;2013-12-05T00:00:00
10575545;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;126;;;79848;577848.04;1130200.37;2013-12-05T00:00:00
10575553;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;127;;;79848;577837.35;1130220.72;2013-12-05T00:00:00
10575561;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;128;;;79848;577829.87;1130230.52;2013-12-05T00:00:00
10575570;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;129;;;79848;577815.09;1130249.57;2013-12-05T00:00:00
10575596;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;131;;;79848;578058.49;1130140.03;2013-12-05T00:00:00
10575600;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;132;;;79848;578069.75;1130163.89;2013-12-05T00:00:00
10575618;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;133;;;79848;578105.35;1130213.30;2013-12-05T00:00:00
10575626;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;134;;;79848;578168.56;1130411.49;2013-12-05T00:00:00
10575634;589926;Protivanov;;;;;133825;Protivanov;804894;Na BardÛnÏ;Ë.p.;135;;;79848;578155.26;1130430.25;2013-12-05T00:00:00
10575642;589926;Protivanov;;;;;133825;Protivanov;804959;Na ÿ·dk·ch;Ë.p.;136;;;79848;578052.52;1130323.92;2013-12-05T00:00:00
10575651;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;137;;;79848;577813.37;1130196.50;2013-12-05T00:00:00
10575669;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;138;;;79848;577794.44;1130214.07;2013-12-05T00:00:00
10575677;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;139;;;79848;577827.97;1130176.93;2013-12-05T00:00:00
10575685;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;140;;;79848;577819.99;1130185.36;2013-12-05T00:00:00
10575693;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;141;;;79848;577786.54;1130227.35;2013-12-05T00:00:00
10575707;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;142;;;79848;577803.83;1130206.07;2013-12-05T00:00:00
10575715;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;143;;;79848;577776.70;1130240.06;2013-12-05T00:00:00
10575723;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;144;;;79848;577836.62;1130164.93;2013-12-05T00:00:00
10575731;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;145;;;79848;577843.43;1130155.08;2013-12-05T00:00:00
10575758;589926;Protivanov;;;;;133825;Protivanov;804941;Na NivÏ;Ë.p.;147;;;79848;578518.79;1131213.28;2013-12-05T00:00:00
10575766;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;148;;;79848;577822.28;1130240.42;2013-12-05T00:00:00
10575774;589926;Protivanov;;;;;133825;Protivanov;804941;Na NivÏ;Ë.p.;149;;;79848;578487.13;1131197.10;2013-12-05T00:00:00
10575782;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;150;;;79848;578247.22;1130448.49;2013-12-05T00:00:00
10575791;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;152;;;79848;578528.60;1131124.31;2013-12-05T00:00:00
10575804;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;153;;;79848;578241.89;1130352.23;2013-12-05T00:00:00
10575812;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;154;;;79848;578617.38;1131182.52;2013-12-05T00:00:00
10575821;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;155;;;79848;578642.11;1131177.38;2014-02-03T00:00:00
10575839;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;156;;;79848;578097.19;1130200.88;2013-12-05T00:00:00
10575847;589926;Protivanov;;;;;133825;Protivanov;804932;Na K¯ivdÏ;Ë.p.;157;;;79848;577851.63;1130144.36;2013-12-05T00:00:00
10575855;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;158;;;79848;578084.34;1130189.41;2013-12-05T00:00:00
10575863;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;159;;;79848;578107.88;1130144.85;2013-12-05T00:00:00
10575871;589926;Protivanov;;;;;133825;Protivanov;804860;J. M. VeselÈho;Ë.p.;160;;;79848;578021.05;1130010.26;2013-12-05T00:00:00
10575898;589926;Protivanov;;;;;133825;Protivanov;804975;N·mÏstÌ;Ë.p.;162;;;79848;578258.19;1130725.32;2013-12-05T00:00:00
10575901;589926;Protivanov;;;;;133825;Protivanov;805009;ProstÏjovsk·;Ë.p.;163;;;79848;578067.07;1130841.80;2023-07-03T00:00:00
10575910;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;164;;;79848;578250.04;1130377.43;2013-12-05T00:00:00
10575928;589926;Protivanov;;;;;133825;Protivanov;804924;Na Kopci;Ë.p.;165;;;79848;578209.98;1130233.88;2023-06-06T00:00:00
10575936;589926;Protivanov;;;;;133825;Protivanov;804941;Na NivÏ;Ë.p.;166;;;79848;578480.79;1131176.53;2013-12-05T00:00:00
10575944;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;167;;;79848;578559.19;1131131.22;2013-12-05T00:00:00
10575952;589926;Protivanov;;;;;133825;Protivanov;804878;K Horce;Ë.p.;168;;;79848;578236.46;1130563.42;2013-12-05T00:00:00
10575961;589926;Protivanov;;;;;133825;Protivanov;804860;J. M. VeselÈho;Ë.p.;169;;;79848;578040.32;1130065.79;2024-09-03T00:00:00
10575979;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;170;;;79848;578152.69;1130226.17;2013-12-05T00:00:00
10575987;589926;Protivanov;;;;;133825;Protivanov;804860;J. M. VeselÈho;Ë.p.;171;;;79848;578001.53;1130021.63;2013-12-05T00:00:00
10575995;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;172;;;79848;578465.95;1131171.78;2013-12-05T00:00:00
10576002;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;174;;;79848;578074.32;1130245.83;2013-12-05T00:00:00
10576011;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;176;;;79848;578027.23;1130214.63;2013-12-05T00:00:00
10576029;589926;Protivanov;;;;;133825;Protivanov;804924;Na Kopci;Ë.p.;177;;;79848;578167.26;1130163.15;2013-12-05T00:00:00
10576037;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;178;;;79848;578052.69;1130075.34;2013-12-05T00:00:00
10576045;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;179;;;79848;578387.87;1131098.59;2013-12-05T00:00:00
10576053;589926;Protivanov;;;;;133825;Protivanov;804916;Na DolinÏ;Ë.p.;180;;;79848;578036.51;1130218.47;2013-12-05T00:00:00
10576070;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;183;;;79848;578300.53;1130894.59;2013-12-05T00:00:00
10576088;589926;Protivanov;;;;;133825;Protivanov;804860;J. M. VeselÈho;Ë.p.;184;;;79848;578066.12;1130071.54;2013-12-05T00:00:00
10576096;589926;Protivanov;;;;;133825;Protivanov;804894;Na BardÛnÏ;Ë.p.;185;;;79848;577928.61;1130273.96;2021-02-01T00:00:00
10576100;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;186;;;79848;578596.58;1131140.39;2013-12-05T00:00:00
10576118;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;187;;;79848;578610.00;1131142.86;2013-12-05T00:00:00
10576126;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;188;;;79848;578622.07;1131145.14;2013-12-05T00:00:00
10576134;589926;Protivanov;;;;;133825;Protivanov;805025;äkolnÌ;Ë.p.;189;;;79848;578390.95;1130823.75;2013-12-05T00:00:00
10576142;589926;Protivanov;;;;;133825;Protivanov;804894;Na BardÛnÏ;Ë.p.;190;;;79848;577900.86;1130271.62;2013-12-05T00:00:00
10576177;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;193;;;79848;578268.83;1130946.22;2013-12-05T00:00:00
10576185;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;194;;;79848;578523.78;1131155.60;2013-12-05T00:00:00
10576193;589926;Protivanov;;;;;133825;Protivanov;804941;Na NivÏ;Ë.p.;195;;;79848;578530.15;1131175.20;2013-12-05T00:00:00
10576207;589926;Protivanov;;;;;133825;Protivanov;804941;Na NivÏ;Ë.p.;196;;;79848;578536.83;1131188.30;2013-12-05T00:00:00
10576215;589926;Protivanov;;;;;133825;Protivanov;804843;Bukovsk·;Ë.p.;197;;;79848;578135.99;1130263.27;2013-12-05T00:00:00
10576223;589926;Protivanov;;;;;133825;Protivanov;805921;Sokolsk·;Ë.p.;198;;;79848;578391.34;1130749.00;2013-12-05T00:00:00
10576231;589926;Protivanov;;;;;133825;Protivanov;805921;Sokolsk·;Ë.p.;199;;;79848;578346.37;1130765.22;2013-12-05T00:00:00
10576240;589926;Protivanov;;;;;133825;Protivanov;804894;Na BardÛnÏ;Ë.p.;200;;;79848;577841.19;1130292.14;2013-12-05T00:00:00
10576258;589926;Protivanov;;;;;133825;Protivanov;804894;Na BardÛnÏ;Ë.p.;201;;;79848;577968.49;1130325.06;2013-12-05T00:00:00
10576266;589926;Protivanov;;;;;133825;Protivanov;804835;Boskovick·;Ë.p.;202;;;79848;578452.63;1131107.01;2013-12-05T00:00:00
