KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
10079297;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;41;;;69103;587046.96;1199920.06;2013-11-29T00:00:00
10079301;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;42;;;69103;587037.05;1199935.53;2022-11-15T00:00:00
10079319;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;43;;;69103;587053.95;1199982.00;2013-11-29T00:00:00
10079327;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;44;;;69103;587016.42;1199978.45;2013-11-29T00:00:00
10079335;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;45;;;69103;587011.24;1199987.06;2013-11-29T00:00:00
10079343;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;46;;;69103;586995.56;1200003.13;2022-11-15T00:00:00
10079351;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;47;;;69103;586991.70;1200014.49;2022-11-15T00:00:00
10079360;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;48;;;69103;586995.36;1199938.83;2013-11-29T00:00:00
10079378;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;50;;;69103;586977.19;1200031.00;2022-11-15T00:00:00
10079386;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;51;;;69103;586975.62;1200041.52;2022-11-15T00:00:00
10079394;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;53;;;69103;586966.98;1200048.45;2022-11-15T00:00:00
10079408;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;54;;;69103;586961.43;1200056.22;2022-11-15T00:00:00
10079416;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;55;;;69103;586955.46;1200064.19;2022-11-15T00:00:00
10079424;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;56;;;69103;586950.70;1200072.78;2022-11-15T00:00:00
10079432;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;57;;;69103;586944.16;1200081.97;2018-04-19T00:00:00
10079441;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;58;;;69103;586948.36;1200099.83;2013-11-29T00:00:00
10079459;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;59;;;69103;586941.78;1200105.50;2013-11-29T00:00:00
10079467;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;60;;;69103;586940.96;1200116.31;2013-11-29T00:00:00
10079475;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;61;;;69103;586927.33;1200114.67;2014-11-24T00:00:00
10079483;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;62;;;69103;586927.19;1200129.43;2013-11-29T00:00:00
10079491;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;63;;;69103;586918.72;1200134.09;2013-11-29T00:00:00
10079505;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;65;;;69103;586911.36;1200137.19;2022-11-15T00:00:00
10079513;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;66;;;69103;586905.45;1200145.52;2022-11-15T00:00:00
10079530;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;68;;;69103;586860.55;1200093.91;2014-01-29T00:00:00
10079548;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;69;;;69103;586866.48;1200086.46;2014-01-29T00:00:00
10079556;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;70;;;69103;586875.14;1200083.22;2014-01-29T00:00:00
10079564;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;71;;;69103;586876.30;1200073.74;2014-01-29T00:00:00
10079572;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;72;;;69103;586893.73;1200078.53;2013-11-29T00:00:00
10079581;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;73;;;69103;586898.84;1200071.08;2013-11-29T00:00:00
10079599;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;74;;;69103;586904.04;1200059.02;2022-11-15T00:00:00
10079602;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;75;;;69103;586898.84;1200049.06;2013-11-29T00:00:00
10079611;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;76;;;69103;586915.20;1200044.19;2022-11-15T00:00:00
10079629;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;77;;;69103;586916.53;1200032.13;2013-11-29T00:00:00
10079637;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;78;;;69103;586929.48;1200032.11;2019-12-02T00:00:00
10079645;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;79;;;69103;586935.21;1200022.01;2013-11-29T00:00:00
10079653;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;80;;;69103;586929.50;1199985.58;2022-11-15T00:00:00
10079661;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;81;;;69103;586941.13;1199980.48;2013-11-29T00:00:00
10079670;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;82;;;69103;586972.15;1199980.27;2013-11-29T00:00:00
10079688;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;83;;;69103;586980.22;1199966.81;2013-11-29T00:00:00
10079718;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;86;;;69103;587007.49;1199915.76;2013-11-29T00:00:00
10079726;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;87;;;69103;587013.95;1199897.06;2022-11-15T00:00:00
10079734;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;88;;;69103;587023.97;1199879.55;2022-11-15T00:00:00
10079742;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;89;;;69103;587031.73;1199869.34;2013-11-29T00:00:00
10079769;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;91;;;69103;587045.59;1199840.14;2013-11-29T00:00:00
10079777;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;92;;;69103;587054.70;1199827.08;2013-11-29T00:00:00
10079785;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;93;;;69103;587060.56;1199815.49;2013-11-29T00:00:00
10079793;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;94;;;69103;587069.47;1199799.52;2013-11-29T00:00:00
10079807;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;95;;;69103;587075.61;1199784.78;2022-11-15T00:00:00
10079815;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;96;;;69103;587081.64;1199777.14;2014-11-21T00:00:00
10079823;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;97;;;69103;587094.76;1199760.35;2014-11-21T00:00:00
10079831;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;98;;;69103;587099.63;1199751.80;2014-11-24T00:00:00
10079840;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;99;;;69103;587106.78;1199730.33;2022-11-15T00:00:00
10079858;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;100;;;69103;587118.63;1199720.05;2013-11-29T00:00:00
10079866;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;101;;;69103;587128.94;1199706.77;2013-11-29T00:00:00
10079874;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;102;;;69103;587142.00;1199690.21;2013-11-29T00:00:00
10079882;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;103;;;69103;587134.24;1199657.80;2013-11-29T00:00:00
10079891;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;104;;;69103;587157.22;1199659.68;2022-11-15T00:00:00
10079904;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;105;;;69103;587165.29;1199637.31;2022-11-15T00:00:00
10079912;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;106;;;69103;587170.23;1199617.69;2013-11-29T00:00:00
10079921;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;107;;;69103;587174.12;1199598.56;2013-11-29T00:00:00
10079939;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;108;;;69103;587177.66;1199581.68;2013-11-29T00:00:00
10079947;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;109;;;69103;587181.19;1199570.07;2020-07-13T00:00:00
10079955;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;110;;;69103;587180.40;1199546.54;2022-11-15T00:00:00
10079963;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;111;;;69103;587184.74;1199527.72;2013-11-29T00:00:00
10079971;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;112;;;69103;587184.50;1199510.78;2022-11-15T00:00:00
10079980;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;113;;;69103;587190.13;1199496.86;2022-11-15T00:00:00
10079998;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;114;;;69103;586873.43;1200185.58;2014-11-21T00:00:00
10080007;584860;Rakvice;;;;;139203;Rakvice;62430;N·draûnÌ;Ë.p.;115;;;69103;587120.57;1199407.69;2013-11-29T00:00:00
10080015;584860;Rakvice;;;;;139203;Rakvice;62430;N·draûnÌ;Ë.p.;116;;;69103;587111.48;1199398.02;2013-11-29T00:00:00
10080023;584860;Rakvice;;;;;139203;Rakvice;62430;N·draûnÌ;Ë.p.;117;;;69103;587095.99;1199381.87;2013-11-29T00:00:00
10080031;584860;Rakvice;;;;;139203;Rakvice;62499;Svisl·;Ë.p.;118;;;69103;587122.21;1199352.38;2013-11-29T00:00:00
10080040;584860;Rakvice;;;;;139203;Rakvice;62499;Svisl·;Ë.p.;119;;;69103;587125.70;1199354.69;2022-11-15T00:00:00
10080066;584860;Rakvice;;;;;139203;Rakvice;62499;Svisl·;Ë.p.;121;;;69103;587150.61;1199373.10;2014-11-24T00:00:00
10080074;584860;Rakvice;;;;;139203;Rakvice;62499;Svisl·;Ë.p.;122;;;69103;587165.15;1199371.53;2013-11-29T00:00:00
10080091;584860;Rakvice;;;;;139203;Rakvice;62413;Na Kopcech;Ë.p.;124;;;69103;587219.96;1199365.87;2013-11-29T00:00:00
10080104;584860;Rakvice;;;;;139203;Rakvice;62499;Svisl·;Ë.p.;125;;;69103;587228.56;1199367.32;2014-01-29T00:00:00
10080112;584860;Rakvice;;;;;139203;Rakvice;62499;Svisl·;Ë.p.;126;;;69103;587240.94;1199389.52;2014-01-29T00:00:00
10080121;584860;Rakvice;;;;;139203;Rakvice;62499;Svisl·;Ë.p.;127;;;69103;587257.20;1199392.66;2014-01-29T00:00:00
10080147;584860;Rakvice;;;;;139203;Rakvice;62499;Svisl·;Ë.p.;129;;;69103;587375.92;1199427.77;2013-11-29T00:00:00
10080155;584860;Rakvice;;;;;139203;Rakvice;62499;Svisl·;Ë.p.;130;;;69103;587389.31;1199432.36;2013-11-29T00:00:00
10080163;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;131;;;69103;587156.14;1199416.71;2013-11-29T00:00:00
10080171;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;132;;;69103;587178.08;1199440.62;2013-11-29T00:00:00
10080180;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;133;;;69103;587182.26;1199454.84;2022-11-15T00:00:00
10080210;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;136;;;69103;587226.27;1199474.29;2013-11-29T00:00:00
10080228;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;137;;;69103;587229.49;1199495.10;2014-11-21T00:00:00
10080244;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;139;;;69103;587278.98;1199486.87;2013-11-29T00:00:00
10080252;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;140;;;69103;587272.88;1199516.44;2024-07-04T00:00:00
10080261;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;141;;;69103;587296.23;1199522.07;2013-11-29T00:00:00
10080279;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;142;;;69103;587317.83;1199516.83;2013-11-29T00:00:00
10080287;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;143;;;69103;587319.46;1199528.34;2022-11-15T00:00:00
10080295;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;144;;;69103;587331.39;1199532.08;2022-11-15T00:00:00
10080309;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;146;;;69103;587411.99;1199525.16;2013-11-29T00:00:00
10080325;584860;Rakvice;;;;;139203;Rakvice;62499;Svisl·;Ë.p.;148;;;69103;587113.27;1199342.05;2014-01-29T00:00:00
10080341;584860;Rakvice;;;;;139203;Rakvice;62375;HornÌ;Ë.p.;150;;;69103;587532.35;1199504.85;2022-11-15T00:00:00
10080350;584860;Rakvice;;;;;139203;Rakvice;62588;Vina¯sk·;Ë.p.;151;;;69103;587646.16;1199477.60;2013-11-29T00:00:00
10080368;584860;Rakvice;;;;;139203;Rakvice;62588;Vina¯sk·;Ë.p.;152;;;69103;587754.32;1199488.64;2013-11-29T00:00:00
10080376;584860;Rakvice;;;;;139203;Rakvice;62430;N·draûnÌ;Ë.p.;153;;;69103;587155.99;1199394.51;2013-11-29T00:00:00
10080384;584860;Rakvice;;;;;139203;Rakvice;62375;HornÌ;Ë.p.;155;;;69103;587522.00;1199534.68;2013-11-29T00:00:00
10080392;584860;Rakvice;;;;;139203;Rakvice;62588;Vina¯sk·;Ë.p.;156;;;69103;587667.92;1199477.36;2015-08-10T00:00:00
10080406;584860;Rakvice;;;;;139203;Rakvice;62405;LuËnÌ;Ë.p.;157;;;69103;587541.75;1199622.61;2013-11-29T00:00:00
10080414;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;158;;;69103;586897.44;1200152.95;2022-11-15T00:00:00
10080422;584860;Rakvice;;;;;139203;Rakvice;62375;HornÌ;Ë.p.;159;;;69103;587560.27;1199529.31;2013-11-29T00:00:00
10080431;584860;Rakvice;;;;;139203;Rakvice;62448;N·mÏstÌ;Ë.p.;160;;;69103;587361.93;1199566.79;2013-11-29T00:00:00
10080449;584860;Rakvice;;;;;139203;Rakvice;62405;LuËnÌ;Ë.p.;162;;;69103;587505.67;1199624.57;2013-11-29T00:00:00
10080457;584860;Rakvice;;;;;139203;Rakvice;62405;LuËnÌ;Ë.p.;163;;;69103;587523.63;1199602.79;2022-11-15T00:00:00
10080465;584860;Rakvice;;;;;139203;Rakvice;62588;Vina¯sk·;Ë.p.;164;;;69103;587626.90;1199465.78;2013-11-29T00:00:00
10080473;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;165;;;69103;586897.62;1200167.06;2013-11-29T00:00:00
10080481;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;166;;;69103;586892.52;1200176.44;2013-11-29T00:00:00
10080490;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;167;;;69103;586886.17;1200184.12;2013-11-29T00:00:00
10080503;584860;Rakvice;;;;;139203;Rakvice;62588;Vina¯sk·;Ë.p.;168;;;69103;587597.71;1199472.10;2013-11-29T00:00:00
10080511;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;169;;;69103;586830.72;1200149.30;2022-11-15T00:00:00
10080520;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;170;;;69103;586811.81;1200169.33;2013-11-29T00:00:00
10080538;584860;Rakvice;;;;;139203;Rakvice;62499;Svisl·;Ë.p.;171;;;69103;587494.99;1199470.02;2013-11-29T00:00:00
10080554;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;173;;;69103;586813.78;1200158.01;2013-11-29T00:00:00
10080562;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;174;;;69103;586800.76;1200182.55;2013-11-29T00:00:00
10080571;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;175;;;69103;586804.22;1200174.41;2013-11-29T00:00:00
10080589;584860;Rakvice;;;;;139203;Rakvice;62375;HornÌ;Ë.p.;177;;;69103;587608.35;1199499.70;2013-11-29T00:00:00
10080597;584860;Rakvice;;;;;139203;Rakvice;62375;HornÌ;Ë.p.;178;;;69103;587594.50;1199497.37;2013-11-29T00:00:00
10080601;584860;Rakvice;;;;;139203;Rakvice;62588;Vina¯sk·;Ë.p.;179;;;69103;587613.74;1199465.22;2013-11-29T00:00:00
10080619;584860;Rakvice;;;;;139203;Rakvice;62405;LuËnÌ;Ë.p.;180;;;69103;587489.73;1199614.97;2022-11-15T00:00:00
10080627;584860;Rakvice;;;;;139203;Rakvice;62499;Svisl·;Ë.p.;182;;;69103;587232.40;1199382.85;2014-01-29T00:00:00
10080635;584860;Rakvice;;;;;139203;Rakvice;62405;LuËnÌ;Ë.p.;183;;;69103;587512.00;1199631.27;2022-11-15T00:00:00
10080643;584860;Rakvice;;;;;139203;Rakvice;62545;UliËka I;Ë.p.;184;;;69103;586851.12;1200014.30;2013-11-29T00:00:00
10080651;584860;Rakvice;;;;;139203;Rakvice;62375;HornÌ;Ë.p.;185;;;69103;587583.22;1199496.05;2013-11-29T00:00:00
10080660;584860;Rakvice;;;;;139203;Rakvice;62588;Vina¯sk·;Ë.p.;186;;;69103;587580.46;1199462.14;2013-11-29T00:00:00
10080678;584860;Rakvice;;;;;139203;Rakvice;62375;HornÌ;Ë.p.;187;;;69103;587571.27;1199486.97;2013-11-29T00:00:00
10080686;584860;Rakvice;;;;;139203;Rakvice;62405;LuËnÌ;Ë.p.;188;;;69103;587472.98;1199552.42;2022-11-15T00:00:00
10080694;584860;Rakvice;;;;;139203;Rakvice;62359;DruûstevnÌ;Ë.p.;189;;;69103;587406.39;1199656.03;2013-11-29T00:00:00
10080724;584860;Rakvice;;;;;139203;Rakvice;62588;Vina¯sk·;Ë.p.;192;;;69103;587685.92;1199480.37;2013-11-29T00:00:00
10080732;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;193;;;69103;586778.66;1200207.85;2013-11-29T00:00:00
10080741;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;194;;;69103;586792.00;1200188.50;2013-11-29T00:00:00
10080759;584860;Rakvice;;;;;139203;Rakvice;62529;U Luûe;Ë.p.;195;;;69103;587545.59;1199582.72;2014-11-24T00:00:00
10080767;584860;Rakvice;;;;;139203;Rakvice;62545;UliËka I;Ë.p.;196;;;69103;586831.33;1200037.57;2013-11-29T00:00:00
10080783;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;198;;;69103;586767.90;1200225.79;2022-11-15T00:00:00
10080791;584860;Rakvice;;;;;139203;Rakvice;62341;DolnÌ;Ë.p.;199;;;69103;586744.91;1200217.52;2022-11-15T00:00:00
10080813;584860;Rakvice;;;;;139203;Rakvice;62375;HornÌ;Ë.p.;201;;;69103;587692.45;1199518.38;2013-11-29T00:00:00
10080821;584860;Rakvice;;;;;139203;Rakvice;62383;H¯bitovnÌ;Ë.p.;202;;;69103;587633.44;1199473.57;2013-11-29T00:00:00
10080830;584860;Rakvice;;;;;139203;Rakvice;62499;Svisl·;Ë.p.;203;;;69103;587512.87;1199476.78;2013-11-29T00:00:00
10080848;584860;Rakvice;;;;;139203;Rakvice;62430;N·draûnÌ;Ë.p.;204;;;69103;586566.20;1198910.20;2013-11-29T00:00:00
10080856;584860;Rakvice;;;;;139203;Rakvice;62430;N·draûnÌ;Ë.p.;205;;;69103;586675.14;1198920.62;2022-11-15T00:00:00
10080864;584860;Rakvice;;;;;139203;Rakvice;62430;N·draûnÌ;Ë.p.;206;;;69103;587021.30;1199276.96;2013-11-29T00:00:00
10080872;584860;Rakvice;;;;;139203;Rakvice;62481;Ryb·¯sk·;Ë.p.;207;;;69103;586890.48;1200197.90;2013-11-29T00:00:00
10080881;584860;Rakvice;;;;;139203;Rakvice;62545;UliËka I;Ë.p.;208;;;69103;586828.58;1200051.17;2013-11-29T00:00:00
10080899;584860;Rakvice;;;;;139203;Rakvice;62545;UliËka I;Ë.p.;209;;;69103;586835.76;1200027.40;2013-11-29T00:00:00
10080902;584860;Rakvice;;;;;139203;Rakvice;62499;Svisl·;Ë.p.;210;;;69103;587106.99;1199343.45;2014-01-29T00:00:00
10080911;584860;Rakvice;;;;;139203;Rakvice;62383;H¯bitovnÌ;Ë.p.;211;;;69103;587661.29;1199452.86;2015-08-10T00:00:00
10080929;584860;Rakvice;;;;;139203;Rakvice;62375;HornÌ;Ë.p.;212;;;69103;587626.36;1199501.70;2013-11-29T00:00:00
10080937;584860;Rakvice;;;;;139203;Rakvice;62375;HornÌ;Ë.p.;213;;;69103;587673.73;1199513.48;2013-11-29T00:00:00
10080970;584860;Rakvice;;;;;139203;Rakvice;62405;LuËnÌ;Ë.p.;217;;;69103;587569.73;1199702.48;2022-11-15T00:00:00
