KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
18563619;586862;Batelov;;;;;1147;Batelov;169609;Perleù·¯sk·;Ë.p.;53;1;;58851;684206.96;1137407.77;2013-12-01T00:00:00
18563627;586862;Batelov;;;;;1147;Batelov;169609;Perleù·¯sk·;Ë.p.;54;2;;58851;684240.80;1137423.00;2014-03-04T00:00:00
18563635;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;55;9;;58851;684233.16;1137432.42;2013-12-01T00:00:00
18563643;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;57;11;;58851;684208.78;1137441.29;2013-12-01T00:00:00
18563651;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;58;22;;58851;684061.68;1137508.63;2014-02-13T00:00:00
18563660;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;59;20;;58851;684073.63;1137508.42;2014-02-13T00:00:00
18563678;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;60;18;;58851;684086.89;1137497.49;2014-02-13T00:00:00
18563686;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;61;16;;58851;684096.08;1137495.34;2014-02-13T00:00:00
18563694;586862;Batelov;;;;;1147;Batelov;169765;⁄zk·;Ë.p.;62;2;;58851;684127.51;1137485.55;2013-12-01T00:00:00
18563708;586862;Batelov;;;;;1147;Batelov;169765;⁄zk·;Ë.p.;63;4;;58851;684123.37;1137506.33;2013-12-01T00:00:00
18563716;586862;Batelov;;;;;1147;Batelov;169765;⁄zk·;Ë.p.;64;5;;58851;684098.67;1137513.97;2013-12-01T00:00:00
18563724;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;65;27;;58851;684442.24;1137486.34;2021-10-27T00:00:00
18563732;586862;Batelov;;;;;1147;Batelov;169765;⁄zk·;Ë.p.;67;11;;58851;684101.39;1137564.11;2013-12-01T00:00:00
18563741;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;68;12;;58851;684140.99;1137504.15;2014-02-17T00:00:00
18563759;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;69;10;;58851;684164.27;1137476.72;2014-02-13T00:00:00
18563767;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;70;6;;58851;684205.74;1137469.72;2014-02-13T00:00:00
18563775;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;71;2;;58851;684239.21;1137462.97;2014-02-13T00:00:00
18563783;586862;Batelov;;;;;1147;Batelov;169528;Ml˝nsk·;Ë.p.;72;1;;58851;684228.34;1137486.73;2014-02-17T00:00:00
18563791;586862;Batelov;;;;;1147;Batelov;169528;Ml˝nsk·;Ë.p.;73;5;;58851;684222.34;1137524.51;2014-02-17T00:00:00
18563805;586862;Batelov;;;;;1147;Batelov;169528;Ml˝nsk·;Ë.p.;74;9;;58851;684227.11;1137533.29;2014-02-17T00:00:00
18563813;586862;Batelov;;;;;1147;Batelov;169765;⁄zk·;Ë.p.;75;8;;58851;684148.11;1137548.65;2013-12-01T00:00:00
18563821;586862;Batelov;;;;;1147;Batelov;169528;Ml˝nsk·;Ë.p.;76;13;;58851;684218.26;1137571.55;2014-02-17T00:00:00
18563830;586862;Batelov;;;;;1147;Batelov;169528;Ml˝nsk·;Ë.p.;77;15;;58851;684221.91;1137580.90;2014-02-17T00:00:00
18563848;586862;Batelov;;;;;1147;Batelov;169536;Na KopeËku;Ë.p.;78;1;;58851;684183.36;1137595.46;2013-12-01T00:00:00
18563856;586862;Batelov;;;;;1147;Batelov;169528;Ml˝nsk·;Ë.p.;79;19;;58851;684228.35;1137621.31;2014-02-17T00:00:00
18563864;586862;Batelov;;;;;1147;Batelov;169536;Na KopeËku;Ë.p.;80;3;;58851;684177.22;1137609.10;2013-12-01T00:00:00
18563872;586862;Batelov;;;;;1147;Batelov;169536;Na KopeËku;Ë.p.;81;7;;58851;684157.24;1137596.63;2013-12-01T00:00:00
18563881;586862;Batelov;;;;;1147;Batelov;169501;LovÏtÌnsk·;Ë.p.;82;21;;58851;684397.97;1138183.04;2013-12-01T00:00:00
18563899;586862;Batelov;;;;;1147;Batelov;169765;⁄zk·;Ë.p.;83;10;;58851;684143.02;1137580.40;2013-12-01T00:00:00
18563902;586862;Batelov;;;;;1147;Batelov;169536;Na KopeËku;Ë.p.;84;12;;58851;684123.86;1137618.60;2013-12-01T00:00:00
18563911;586862;Batelov;;;;;1147;Batelov;169536;Na KopeËku;Ë.p.;85;10;;58851;684135.05;1137623.49;2013-12-01T00:00:00
18563929;586862;Batelov;;;;;1147;Batelov;169536;Na KopeËku;Ë.p.;86;8;;58851;684155.55;1137630.26;2025-09-29T00:00:00
18563937;586862;Batelov;;;;;1147;Batelov;169536;Na KopeËku;Ë.p.;87;6;;58851;684176.96;1137639.40;2013-12-01T00:00:00
18563945;586862;Batelov;;;;;1147;Batelov;169536;Na KopeËku;Ë.p.;88;4;;58851;684187.40;1137650.77;2013-12-01T00:00:00
18563953;586862;Batelov;;;;;1147;Batelov;169501;LovÏtÌnsk·;Ë.p.;89;3;;58851;684221.58;1137663.35;2013-12-01T00:00:00
18563961;586862;Batelov;;;;;1147;Batelov;169501;LovÏtÌnsk·;Ë.p.;90;5;;58851;684225.69;1137679.14;2013-12-01T00:00:00
18563996;586862;Batelov;;;;;1147;Batelov;169501;LovÏtÌnsk·;Ë.p.;93;11;;58851;684279.87;1137756.18;2013-12-01T00:00:00
18564003;586862;Batelov;;;;;1147;Batelov;169501;LovÏtÌnsk·;Ë.p.;94;13;;58851;684289.18;1137787.81;2013-12-01T00:00:00
18564011;586862;Batelov;;;;;1147;Batelov;169501;LovÏtÌnsk·;Ë.p.;95;20;;58851;684334.37;1137811.93;2013-12-01T00:00:00
18564020;586862;Batelov;;;;;1147;Batelov;169501;LovÏtÌnsk·;Ë.p.;96;18;;58851;684332.63;1137797.94;2013-12-01T00:00:00
18564038;586862;Batelov;;;;;1147;Batelov;169501;LovÏtÌnsk·;Ë.p.;97;14;;58851;684307.07;1137765.16;2013-12-01T00:00:00
18564046;586862;Batelov;;;;;1147;Batelov;169501;LovÏtÌnsk·;Ë.p.;98;8;;58851;684268.05;1137698.01;2013-12-01T00:00:00
18564054;586862;Batelov;;;;;1147;Batelov;169501;LovÏtÌnsk·;Ë.p.;99;4;;58851;684276.91;1137654.67;2013-12-01T00:00:00
18564062;586862;Batelov;;;;;1147;Batelov;169501;LovÏtÌnsk·;Ë.p.;100;2;;58851;684252.12;1137658.01;2013-12-01T00:00:00
18564071;586862;Batelov;;;;;1147;Batelov;169579;Nad Potokem;Ë.p.;101;16;;58851;684252.60;1137639.28;2013-12-01T00:00:00
18564089;586862;Batelov;;;;;1147;Batelov;169579;Nad Potokem;Ë.p.;102;14;;58851;684283.12;1137619.66;2013-12-01T00:00:00
18564097;586862;Batelov;;;;;1147;Batelov;169579;Nad Potokem;Ë.p.;103;12;;58851;684301.96;1137620.30;2013-12-01T00:00:00
18564101;586862;Batelov;;;;;1147;Batelov;169579;Nad Potokem;Ë.p.;104;10;;58851;684311.29;1137640.36;2013-12-01T00:00:00
18564119;586862;Batelov;;;;;1147;Batelov;169579;Nad Potokem;Ë.p.;105;8;;58851;684329.72;1137633.66;2013-12-01T00:00:00
18564127;586862;Batelov;;;;;1147;Batelov;169579;Nad Potokem;Ë.p.;106;6;;58851;684339.83;1137632.18;2023-06-26T00:00:00
18564135;586862;Batelov;;;;;1147;Batelov;169706;Tkalcovsk·;Ë.p.;107;5;;58851;684578.35;1137816.00;2013-12-01T00:00:00
18564143;586862;Batelov;;;;;1147;Batelov;169544;Na M˝tÏ;Ë.p.;108;2;;58851;684396.31;1137012.72;2013-12-01T00:00:00
18564151;586862;Batelov;;;;;1147;Batelov;169579;Nad Potokem;Ë.p.;109;4;;58851;684361.82;1137641.47;2021-10-27T00:00:00
18564160;586862;Batelov;;;;;1147;Batelov;169625;Pod Pa¯Ìzkem;Ë.p.;110;3;;58851;684337.17;1137716.36;2013-12-01T00:00:00
18564178;586862;Batelov;;;;;1147;Batelov;169579;Nad Potokem;Ë.p.;111;2;;58851;684389.69;1137668.53;2013-12-01T00:00:00
18564186;586862;Batelov;;;;;1147;Batelov;169668;R·covsk·;Ë.p.;112;1;;58851;684404.48;1137669.16;2013-12-01T00:00:00
18564194;586862;Batelov;;;;;1147;Batelov;169668;R·covsk·;Ë.p.;113;3;;58851;684419.06;1137669.77;2013-12-01T00:00:00
18564208;586862;Batelov;;;;;1147;Batelov;169668;R·covsk·;Ë.p.;114;5;;58851;684426.06;1137693.16;2013-12-01T00:00:00
18564216;586862;Batelov;;;;;1147;Batelov;169668;R·covsk·;Ë.p.;115;7;;58851;684445.96;1137690.51;2025-03-03T00:00:00
18564224;586862;Batelov;;;;;1147;Batelov;169668;R·covsk·;Ë.p.;116;11;;58851;684458.15;1137702.18;2013-12-01T00:00:00
18564232;586862;Batelov;;;;;1147;Batelov;169668;R·covsk·;Ë.p.;117;13;;58851;684475.83;1137705.72;2013-12-01T00:00:00
18564241;586862;Batelov;;;;;1147;Batelov;169561;Na V˘bci;Ë.p.;118;7;;58851;684468.54;1137783.43;2025-03-27T00:00:00
18564259;586862;Batelov;;;;;1147;Batelov;169561;Na V˘bci;Ë.p.;119;12;;58851;684493.79;1137801.41;2013-12-01T00:00:00
18564267;586862;Batelov;;;;;1147;Batelov;169773;V Pazdern·ch;Ë.p.;120;2;;58851;684723.81;1137964.56;2013-12-01T00:00:00
18564275;586862;Batelov;;;;;1147;Batelov;169561;Na V˘bci;Ë.p.;122;8;;58851;684514.88;1137799.58;2013-12-01T00:00:00
18564283;586862;Batelov;;;;;1147;Batelov;169561;Na V˘bci;Ë.p.;123;6;;58851;684528.76;1137792.42;2013-12-01T00:00:00
18564291;586862;Batelov;;;;;1147;Batelov;169561;Na V˘bci;Ë.p.;125;1;;58851;684545.86;1137760.92;2013-12-01T00:00:00
18564305;586862;Batelov;;;;;1147;Batelov;169561;Na V˘bci;Ë.p.;126;4;;58851;684550.96;1137777.16;2013-12-01T00:00:00
18564313;586862;Batelov;;;;;1147;Batelov;169668;R·covsk·;Ë.p.;127;14;;58851;684712.94;1137990.49;2013-12-01T00:00:00
18564321;586862;Batelov;;;;;1147;Batelov;169501;LovÏtÌnsk·;Ë.p.;128;46;;58851;684441.33;1138088.89;2013-12-01T00:00:00
18564330;586862;Batelov;;;;;1147;Batelov;169668;R·covsk·;Ë.p.;129;2;;58851;684437.12;1137641.23;2013-12-01T00:00:00
18564348;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;130;18;;58851;684406.75;1137611.30;2014-02-13T00:00:00
18564356;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;131;19;;58851;684405.73;1137593.05;2014-02-13T00:00:00
18564364;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;132;20;;58851;684403.22;1137574.97;2014-02-13T00:00:00
18564372;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;133;21;;58851;684406.57;1137565.19;2014-02-13T00:00:00
18564381;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;134;22;;58851;684412.15;1137546.80;2014-02-13T00:00:00
18564399;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;135;23;;58851;684420.59;1137534.38;2014-02-13T00:00:00
18564402;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;136;24;;58851;684406.93;1137522.90;2014-02-13T00:00:00
18564411;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;137;24;a;58851;684407.77;1137510.38;2014-02-13T00:00:00
18564429;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;138;25;;58851;684416.90;1137494.72;2014-02-13T00:00:00
18564437;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;139;26;;58851;684406.21;1137481.88;2014-02-13T00:00:00
18564445;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;140;28;;58851;684408.49;1137470.88;2014-02-13T00:00:00
18564453;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;141;29;;58851;684408.95;1137456.42;2014-02-13T00:00:00
18564461;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;142;30;;58851;684398.89;1137443.77;2019-05-13T00:00:00
18564470;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;143;31;;58851;684405.76;1137431.71;2014-02-13T00:00:00
18564488;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;146;33;;58851;684405.01;1137383.09;2013-12-01T00:00:00
18564496;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;147;34;;58851;684424.40;1137363.70;2013-12-01T00:00:00
18564500;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;148;35;;58851;684407.53;1137346.64;2013-12-01T00:00:00
18564518;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;150;36;;58851;684421.48;1137311.11;2013-12-01T00:00:00
18564526;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;151;37;;58851;684408.23;1137298.43;2013-12-01T00:00:00
18564534;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;152;38;;58851;684403.40;1137286.15;2013-12-01T00:00:00
18564542;586862;Batelov;;;;;1147;Batelov;169595;n·mÏstÌ MÌru;Ë.p.;153;39;;58851;684396.62;1137276.00;2020-06-05T00:00:00
18564569;586862;Batelov;;;;;1147;Batelov;169544;Na M˝tÏ;Ë.p.;155;5;;58851;684423.46;1137095.56;2018-04-19T00:00:00
18564577;586862;Batelov;;;;;1147;Batelov;169617;Pod H¯bitovem;Ë.p.;156;4;;58851;684069.67;1137251.00;2013-12-01T00:00:00
18564585;586862;Batelov;;;;;1147;Batelov;169714;Tov·rnÌ;Ë.p.;157;2;;58851;683468.77;1137502.48;2013-12-01T00:00:00
18564607;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;160;13;;58851;684193.46;1137442.43;2013-12-01T00:00:00
18564615;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;161;15;;58851;684181.64;1137440.71;2013-12-01T00:00:00
18564623;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;162;17;;58851;684170.20;1137443.11;2013-12-01T00:00:00
18564631;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;163;19;;58851;684156.36;1137450.06;2013-12-01T00:00:00
18564640;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;164;21;;58851;684144.17;1137451.37;2013-12-01T00:00:00
18564658;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;165;23;;58851;684134.79;1137450.40;2013-12-01T00:00:00
18564666;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;166;25;;58851;684121.12;1137452.76;2013-12-01T00:00:00
18564674;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;167;27;;58851;684102.37;1137458.27;2013-12-01T00:00:00
18564682;586862;Batelov;;;;;1147;Batelov;169757;U KulturnÌho domu;Ë.p.;168;15;;58851;684231.26;1137328.45;2013-12-01T00:00:00
18564691;586862;Batelov;;;;;1147;Batelov;169668;R·covsk·;Ë.p.;169;9;;58851;684453.28;1137694.13;2013-12-01T00:00:00
18564704;586862;Batelov;;;;;1147;Batelov;169668;R·covsk·;Ë.p.;170;15;;58851;684490.30;1137704.35;2013-12-01T00:00:00
18564712;586862;Batelov;;;;;1147;Batelov;169561;Na V˘bci;Ë.p.;171;3;;58851;684494.77;1137785.34;2023-12-06T00:00:00
18564721;586862;Batelov;;;;;1147;Batelov;169773;V Pazdern·ch;Ë.p.;172;5;;58851;684782.70;1138003.56;2013-12-01T00:00:00
18564739;586862;Batelov;;;;;1147;Batelov;169480;KonzumnÌ;Ë.p.;173;5;;58851;684037.25;1137618.96;2013-12-01T00:00:00
18564747;586862;Batelov;;;;;1147;Batelov;169633;Pod Vrökem;Ë.p.;174;4;;58851;684310.41;1137989.09;2013-12-01T00:00:00
18564763;586862;Batelov;;;;;1147;Batelov;169480;KonzumnÌ;Ë.p.;176;6;;58851;684058.43;1137620.83;2013-12-01T00:00:00
18564780;586862;Batelov;;;;;1147;Batelov;169536;Na KopeËku;Ë.p.;178;2;;58851;684232.26;1137641.53;2013-12-01T00:00:00
18564798;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;180;8;;58851;684178.73;1137474.32;2014-02-13T00:00:00
18564801;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;181;24;;58851;684030.83;1137518.60;2014-02-13T00:00:00
18564810;586862;Batelov;;;;;1147;Batelov;169765;⁄zk·;Ë.p.;182;6;;58851;684134.81;1137531.56;2013-12-01T00:00:00
18564828;586862;Batelov;;;;;1147;Batelov;169749;U Kov·rny;Ë.p.;183;6;;58851;684065.49;1137537.79;2013-12-01T00:00:00
18564836;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;185;14;;58851;684112.92;1137492.60;2014-02-13T00:00:00
18564844;586862;Batelov;;;;;1147;Batelov;169625;Pod Pa¯Ìzkem;Ë.p.;186;1;;58851;684339.84;1137705.42;2013-12-01T00:00:00
18564852;586862;Batelov;;;;;1147;Batelov;169749;U Kov·rny;Ë.p.;187;4;;58851;684081.49;1137534.36;2013-12-01T00:00:00
18564861;586862;Batelov;;;;;1147;Batelov;169749;U Kov·rny;Ë.p.;188;1;;58851;684044.93;1137518.71;2013-12-01T00:00:00
18564879;586862;Batelov;;;;;1147;Batelov;169625;Pod Pa¯Ìzkem;Ë.p.;189;7;;58851;684314.91;1137743.81;2013-12-01T00:00:00
18564887;586862;Batelov;;;;;1147;Batelov;169757;U KulturnÌho domu;Ë.p.;190;11;;58851;684272.64;1137312.08;2013-12-01T00:00:00
18564895;586862;Batelov;;;;;1147;Batelov;169722;T¯eöùsk·;Ë.p.;191;4;;58851;684218.17;1137468.12;2014-02-13T00:00:00
18564909;586862;Batelov;;;;;1147;Batelov;169749;U Kov·rny;Ë.p.;192;3;;58851;684034.17;1137553.98;2013-12-01T00:00:00
18564917;586862;Batelov;;;;;1147;Batelov;169528;Ml˝nsk·;Ë.p.;193;11;;58851;684220.58;1137560.68;2014-02-17T00:00:00
18564925;586862;Batelov;;;;;1147;Batelov;169528;Ml˝nsk·;Ë.p.;194;17;;58851;684225.65;1137593.08;2014-02-17T00:00:00
18564933;586862;Batelov;;;;;1147;Batelov;169528;Ml˝nsk·;Ë.p.;195;16;;58851;684244.11;1137590.74;2014-02-17T00:00:00
18564941;586862;Batelov;;;;;1147;Batelov;169528;Ml˝nsk·;Ë.p.;196;12;;58851;684246.23;1137575.28;2014-02-17T00:00:00
18564950;586862;Batelov;;;;;1147;Batelov;169765;⁄zk·;Ë.p.;197;12;;58851;684154.08;1137582.43;2013-12-01T00:00:00
18564968;586862;Batelov;;;;;1147;Batelov;169480;KonzumnÌ;Ë.p.;198;4;;58851;684059.63;1137609.70;2013-12-01T00:00:00
18564976;586862;Batelov;;;;;1147;Batelov;169668;R·covsk·;Ë.p.;199;16;;58851;684745.22;1138040.09;2013-12-01T00:00:00
