KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
11625309;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;475;10;;28601;676612.13;1070671.38;2013-12-07T00:00:00
11625317;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242152;28. ¯Ìjna;Ë.p.;476;6;;28601;676475.94;1070995.75;2019-07-30T00:00:00
11625325;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242497;JablonskÈho;Ë.p.;477;19;;28601;676136.69;1071373.88;2014-02-19T00:00:00
11625333;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242497;JablonskÈho;Ë.p.;478;21;;28601;676124.25;1071383.25;2014-02-19T00:00:00
11625341;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243248;Za RybnÌkem;Ë.p.;479;6;;28601;676787.40;1071686.14;2025-06-27T00:00:00
11625350;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242381;Havlenova;Ë.p.;480;12;;28601;676182.81;1072136.50;2013-12-07T00:00:00
11625368;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242381;Havlenova;Ë.p.;481;;;28601;676189.76;1072125.88;2019-07-30T00:00:00
11625376;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242241;Chotusick·;Ë.p.;482;14;;28601;676479.25;1070672.63;2013-12-07T00:00:00
11625384;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242268;Chrudimsk·;Ë.p.;483;7;;28601;676037.13;1071546.75;2013-12-07T00:00:00
11625392;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;484;4;;28601;676613.88;1071094.38;2013-12-07T00:00:00
11625406;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;485;6;;28601;676625.25;1071098.50;2013-12-07T00:00:00
11625414;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;486;10;;28601;676639.94;1071084.00;2013-12-07T00:00:00
11625422;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242241;Chotusick·;Ë.p.;487;18;;28601;676441.56;1070631.50;2014-02-19T00:00:00
11625431;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243256;Za TratÌ;Ë.p.;488;1;;28601;676397.25;1070561.75;2014-02-19T00:00:00
11625449;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242497;JablonskÈho;Ë.p.;489;23;;28601;676115.88;1071390.13;2014-02-19T00:00:00
11625457;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242152;28. ¯Ìjna;Ë.p.;490;10;;28601;676452.44;1071023.00;2013-12-07T00:00:00
11625465;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242152;28. ¯Ìjna;Ë.p.;491;8;;28601;676463.13;1071013.13;2013-12-07T00:00:00
11625473;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;492;31;;28601;676582.38;1070793.63;2013-12-07T00:00:00
11625481;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242489;Formanova;Ë.p.;493;7;;28601;676514.13;1070880.13;2013-12-07T00:00:00
11625490;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242489;Formanova;Ë.p.;494;13;;28601;676494.69;1070843.75;2013-12-07T00:00:00
11625503;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242489;Formanova;Ë.p.;495;15;;28601;676490.94;1070835.13;2013-12-07T00:00:00
11625511;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242713;L. éeliny;Ë.p.;496;11;;28601;676399.63;1070744.38;2013-12-07T00:00:00
11625520;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242713;L. éeliny;Ë.p.;497;13;;28601;676393.38;1070737.50;2013-12-07T00:00:00
11625538;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242152;28. ¯Ìjna;Ë.p.;498;5;;28601;676514.06;1070941.50;2013-12-07T00:00:00
11625546;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;499;7;;28601;676466.51;1070786.91;2013-12-07T00:00:00
11625554;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;500;9;;28601;676449.88;1070797.50;2013-12-07T00:00:00
11625562;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242713;L. éeliny;Ë.p.;501;3;;28601;676434.56;1070783.38;2013-12-07T00:00:00
11625571;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242713;L. éeliny;Ë.p.;502;5;;28601;676428.94;1070778.38;2013-12-07T00:00:00
11625589;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242713;L. éeliny;Ë.p.;503;7;;28601;676419.39;1070761.70;2013-12-07T00:00:00
11625597;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242713;L. éeliny;Ë.p.;504;9;;28601;676412.06;1070756.88;2013-12-07T00:00:00
11625601;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242951;Pod Zahradami;Ë.p.;505;8;;28601;676375.94;1070756.00;2013-12-07T00:00:00
11625619;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242713;L. éeliny;Ë.p.;506;10;;28601;676378.63;1070759.88;2013-12-07T00:00:00
11625627;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242489;Formanova;Ë.p.;507;9;;28601;676509.00;1070870.50;2013-12-07T00:00:00
11625635;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242489;Formanova;Ë.p.;508;11;;28601;676504.13;1070859.88;2013-12-07T00:00:00
11625643;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;509;12;;28601;676618.88;1070662.25;2013-12-07T00:00:00
11625651;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242268;Chrudimsk·;Ë.p.;510;;;28601;676061.44;1071554.75;2019-06-05T00:00:00
11625660;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242641;Kalabousek;Ë.p.;511;3;;28601;677713.21;1069232.74;2013-12-07T00:00:00
11625678;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242641;Kalabousek;Ë.p.;512;5;;28601;677722.75;1069234.38;2013-12-07T00:00:00
11625686;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;513;;;28601;676588.00;1070552.00;2013-12-07T00:00:00
11625694;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242292;Dr. Frantiöka äkrdleho;Ë.p.;514;20;;28601;676693.25;1070722.75;2013-12-07T00:00:00
11625708;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242292;Dr. Frantiöka äkrdleho;Ë.p.;515;18;;28601;676686.63;1070724.75;2013-12-07T00:00:00
11625716;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242292;Dr. Frantiöka äkrdleho;Ë.p.;516;16;;28601;676674.44;1070727.38;2013-12-07T00:00:00
11625724;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242292;Dr. Frantiöka äkrdleho;Ë.p.;517;14;;28601;676669.00;1070728.25;2013-12-07T00:00:00
11625732;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242292;Dr. Frantiöka äkrdleho;Ë.p.;518;12;;28601;676657.38;1070731.50;2013-12-07T00:00:00
11625741;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242292;Dr. Frantiöka äkrdleho;Ë.p.;519;10;;28601;676651.06;1070732.50;2013-12-07T00:00:00
11625759;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242152;28. ¯Ìjna;Ë.p.;520;32;;28601;676319.44;1071133.88;2013-12-07T00:00:00
11625767;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;521;6;;28601;676500.39;1070799.00;2022-06-21T00:00:00
11625775;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;522;18;;28601;676639.68;1070633.73;2013-12-07T00:00:00
11625783;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;523;20;;28601;676643.66;1070627.84;2019-07-30T00:00:00
11625791;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242284;Dr. K. Tesa¯e;Ë.p.;524;14;;28601;676422.00;1070702.88;2013-12-07T00:00:00
11625805;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242284;Dr. K. Tesa¯e;Ë.p.;525;12;;28601;676428.38;1070710.50;2013-12-07T00:00:00
11625813;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242420;Husova;Ë.p.;526;15;;28601;676227.63;1071173.63;2013-12-07T00:00:00
11625821;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242292;Dr. Frantiöka äkrdleho;Ë.p.;527;8;;28601;676635.94;1070736.63;2013-12-07T00:00:00
11625830;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242284;Dr. K. Tesa¯e;Ë.p.;528;10;;28601;676437.26;1070722.67;2024-07-31T00:00:00
11625848;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242284;Dr. K. Tesa¯e;Ë.p.;529;8;;28601;676441.06;1070729.13;2013-12-07T00:00:00
11625856;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242292;Dr. Frantiöka äkrdleho;Ë.p.;530;7;;28601;676640.06;1070756.25;2013-12-07T00:00:00
11625864;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;531;16;;28601;676635.75;1070643.00;2013-12-07T00:00:00
11625872;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;532;14;;28601;676630.69;1070648.13;2013-12-07T00:00:00
11625881;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242209;Aug. Sedl·Ëka;Ë.p.;534;3;;28601;676645.94;1070776.75;2013-12-07T00:00:00
11625899;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242209;Aug. Sedl·Ëka;Ë.p.;535;5;;28601;676649.38;1070781.38;2013-12-07T00:00:00
11625902;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242659;KaunickÈho;Ë.p.;536;8;;28601;676656.35;1070801.27;2025-03-28T00:00:00
11625911;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242659;KaunickÈho;Ë.p.;537;2;;28601;676586.25;1070827.50;2013-12-07T00:00:00
11625929;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;538;;;28601;676582.26;1070813.41;2019-06-05T00:00:00
11625937;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;539;;;28601;676582.81;1070856.13;2019-06-05T00:00:00
11625945;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;540;;;28601;676583.44;1070846.63;2019-06-05T00:00:00
11625953;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;541;22;;28601;676621.81;1070616.63;2019-07-30T00:00:00
11625961;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242152;28. ¯Ìjna;Ë.p.;542;15;;28601;676421.88;1071003.25;2013-12-07T00:00:00
11625970;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242292;Dr. Frantiöka äkrdleho;Ë.p.;543;5;;28601;676618.88;1070762.25;2013-12-07T00:00:00
11625988;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;544;;;28601;676602.75;1071091.75;2019-06-05T00:00:00
11625996;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243001;P¯emysla Otakara II.;Ë.p.;545;11;;28601;676177.31;1071780.00;2013-12-07T00:00:00
11626003;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242306;Filipovsk·;Ë.p.;546;1;;28601;676006.63;1072064.00;2013-12-07T00:00:00
11626011;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242926;Pod N·draûÌm;Ë.p.;547;;;28601;675558.43;1071358.76;2019-04-11T00:00:00
11626020;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242489;Formanova;Ë.p.;549;10;;28601;676479.19;1070874.75;2013-12-07T00:00:00
11626038;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242489;Formanova;Ë.p.;550;6;;28601;676495.33;1070901.46;2021-04-06T00:00:00
11626046;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242489;Formanova;Ë.p.;551;8;;28601;676490.56;1070892.88;2013-12-07T00:00:00
11626054;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242713;L. éeliny;Ë.p.;552;4;;28601;676410.75;1070796.63;2013-12-07T00:00:00
11626062;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242713;L. éeliny;Ë.p.;553;6;;28601;676405.69;1070790.50;2013-12-07T00:00:00
11626071;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242489;Formanova;Ë.p.;554;5;;28601;676523.38;1070895.25;2013-12-07T00:00:00
11626089;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242489;Formanova;Ë.p.;555;17;;28601;676480.75;1070810.38;2013-12-07T00:00:00
11626097;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;556;11;;28601;676422.69;1070813.38;2013-12-07T00:00:00
11626101;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242187;Al. Jir·ska;Ë.p.;557;19;;28601;675846.31;1071723.25;2013-12-07T00:00:00
11626119;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242454;J. Koll·ra;Ë.p.;558;8;;28601;675839.94;1071717.25;2013-12-07T00:00:00
11626127;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242616;Ji¯Ìho z PodÏbrad;Ë.p.;559;20;;28601;675854.81;1071612.75;2013-12-07T00:00:00
11626135;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242616;Ji¯Ìho z PodÏbrad;Ë.p.;560;18;;28601;675860.88;1071618.63;2013-12-07T00:00:00
11626143;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242535;Jar. VrchlickÈho;Ë.p.;561;2;;28601;675830.94;1071596.75;2013-12-07T00:00:00
11626151;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242187;Al. Jir·ska;Ë.p.;562;13;;28601;675857.19;1071672.25;2013-12-07T00:00:00
11626160;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242454;J. Koll·ra;Ë.p.;563;7;;28601;675852.74;1071679.20;2022-10-31T00:00:00
11626178;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242454;J. Koll·ra;Ë.p.;564;9;;28601;675846.94;1071673.25;2013-12-07T00:00:00
11626186;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242187;Al. Jir·ska;Ë.p.;565;15;;28601;675852.44;1071668.88;2013-12-07T00:00:00
11626194;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242535;Jar. VrchlickÈho;Ë.p.;566;4;;28601;675817.50;1071629.75;2013-12-07T00:00:00
11626208;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242535;Jar. VrchlickÈho;Ë.p.;567;6;;28601;675815.63;1071637.00;2013-12-07T00:00:00
11626216;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242535;Jar. VrchlickÈho;Ë.p.;568;8;;28601;675812.81;1071654.50;2013-12-07T00:00:00
11626224;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242535;Jar. VrchlickÈho;Ë.p.;569;10;;28601;675808.50;1071663.88;2013-12-07T00:00:00
11626232;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242187;Al. Jir·ska;Ë.p.;570;11;;28601;675874.56;1071648.38;2013-12-07T00:00:00
11626241;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242187;Al. Jir·ska;Ë.p.;571;9;;28601;675876.81;1071653.25;2013-12-07T00:00:00
11626259;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242616;Ji¯Ìho z PodÏbrad;Ë.p.;572;14;;28601;675883.56;1071649.25;2013-12-07T00:00:00
11626267;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242616;Ji¯Ìho z PodÏbrad;Ë.p.;573;16;;28601;675880.06;1071644.38;2013-12-07T00:00:00
11626283;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242454;J. Koll·ra;Ë.p.;575;12;;28601;675803.81;1071691.75;2013-12-07T00:00:00
11626291;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242454;J. Koll·ra;Ë.p.;576;10;;28601;675828.56;1071704.38;2013-12-07T00:00:00
11626305;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242306;Filipovsk·;Ë.p.;577;61;;28601;675964.31;1072145.50;2019-10-30T00:00:00
11626313;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243019;JenÌkovsk·;Ë.p.;578;63;;28601;675947.69;1072181.25;2013-12-07T00:00:00
11626321;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242284;Dr. K. Tesa¯e;Ë.p.;579;6;;28601;676454.31;1070743.25;2013-12-07T00:00:00
11626330;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243019;JenÌkovsk·;Ë.p.;580;67;;28601;675918.44;1072219.63;2013-12-07T00:00:00
11626348;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243019;JenÌkovsk·;Ë.p.;581;69;;28601;675912.63;1072228.00;2013-12-07T00:00:00
11626356;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242489;Formanova;Ë.p.;582;4;;28601;676502.81;1070916.75;2013-12-07T00:00:00
11626364;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243019;JenÌkovsk·;Ë.p.;584;59;;28601;675971.50;1072136.25;2013-12-07T00:00:00
11626381;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242152;28. ¯Ìjna;Ë.p.;586;38;;28601;676271.50;1071178.00;2013-12-07T00:00:00
11626399;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242659;KaunickÈho;Ë.p.;587;4;;28601;676623.50;1070816.13;2013-12-07T00:00:00
11626402;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242659;KaunickÈho;Ë.p.;588;6;;28601;676631.25;1070813.88;2013-12-07T00:00:00
11626411;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242152;28. ¯Ìjna;Ë.p.;589;36;;28601;676290.63;1071159.50;2013-12-07T00:00:00
11626429;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242152;28. ¯Ìjna;Ë.p.;590;3;;28601;676544.13;1070933.38;2013-12-07T00:00:00
11626437;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242152;28. ¯Ìjna;Ë.p.;591;;;28601;676553.25;1070929.13;2019-07-31T00:00:00
11626445;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;592;;;28601;676553.50;1070904.88;2019-06-05T00:00:00
11626453;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242896;Novodvorsk·;Ë.p.;593;12;;28601;676493.19;1072518.88;2013-12-07T00:00:00
11626461;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242969;PoötovnÌ;Ë.p.;595;7;;28601;676203.88;1071621.88;2013-12-07T00:00:00
11626470;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242331;DusÌkova;Ë.p.;596;10;;28601;676215.88;1071543.38;2013-12-07T00:00:00
11626488;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;597;13;;28601;676395.44;1070830.25;2013-12-07T00:00:00
11626496;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;598;5;;28601;676482.19;1070777.50;2013-12-07T00:00:00
11626500;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242616;Ji¯Ìho z PodÏbrad;Ë.p.;599;8;;28601;675944.56;1071702.25;2024-11-27T00:00:00
11626518;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242616;Ji¯Ìho z PodÏbrad;Ë.p.;600;10;;28601;675935.25;1071692.88;2024-11-27T00:00:00
11626526;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242489;Formanova;Ë.p.;601;12;;28601;676470.06;1070857.63;2013-12-07T00:00:00
11626534;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242489;Formanova;Ë.p.;602;3;;28601;676534.02;1070908.40;2024-08-26T00:00:00
11626542;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242187;Al. Jir·ska;Ë.p.;603;14;;28601;675875.88;1071710.75;2013-12-07T00:00:00
11626551;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242217;B. Smetany;Ë.p.;604;4;;28601;676033.94;1072125.88;2013-12-07T00:00:00
11626569;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;605;15;;28601;676376.38;1070840.88;2013-12-07T00:00:00
11626577;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242497;JablonskÈho;Ë.p.;606;31;;28601;676061.75;1071444.38;2013-12-07T00:00:00
11626585;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242969;PoötovnÌ;Ë.p.;607;9;;28601;676193.06;1071616.75;2013-12-07T00:00:00
11626593;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242152;28. ¯Ìjna;Ë.p.;608;7;;28601;676488.00;1070954.75;2013-12-07T00:00:00
11626607;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242152;28. ¯Ìjna;Ë.p.;609;;;28601;676478.81;1070957.63;2019-06-05T00:00:00
11626615;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;610;4;;28601;676409.38;1070853.13;2019-07-31T00:00:00
11626623;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242951;Pod Zahradami;Ë.p.;611;12;;28601;676350.13;1070798.50;2013-12-07T00:00:00
11626631;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242951;Pod Zahradami;Ë.p.;612;10;;28601;676352.19;1070793.13;2013-12-07T00:00:00
11626640;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;613;;;28601;676354.50;1070852.25;2019-06-05T00:00:00
11626658;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243230;Vrchovsk·;Ë.p.;614;7;;28601;675991.06;1070973.75;2013-12-07T00:00:00
11626666;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242306;Filipovsk·;Ë.p.;615;8;;28601;675884.25;1072199.88;2013-12-07T00:00:00
11626674;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242241;Chotusick·;Ë.p.;616;16;;28601;676472.56;1070665.88;2013-12-07T00:00:00
11626682;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242713;L. éeliny;Ë.p.;617;8;;28601;676392.25;1070774.25;2013-12-07T00:00:00
11626691;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;618;;;28601;676646.38;1070685.25;2019-06-05T00:00:00
11626704;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;619;25;;28601;676839.92;1070477.36;2022-10-15T00:00:00
11626721;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242993;Pruchova;Ë.p.;621;24;;28601;675787.69;1072165.63;2013-12-07T00:00:00
11626739;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243213;Emila Picka;Ë.p.;622;40;;28601;677043.50;1070651.25;2013-12-07T00:00:00
11626747;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243213;Emila Picka;Ë.p.;623;42;;28601;677051.74;1070655.13;2019-07-31T00:00:00
11626763;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242420;Husova;Ë.p.;625;8;;28601;676215.75;1071212.50;2013-12-07T00:00:00
11626771;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242306;Filipovsk·;Ë.p.;626;10;;28601;675874.68;1072203.42;2020-04-14T00:00:00
11626780;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242284;Dr. K. Tesa¯e;Ë.p.;627;3;;28601;676487.63;1070743.63;2013-12-07T00:00:00
11626810;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242284;Dr. K. Tesa¯e;Ë.p.;631;5;;28601;676475.56;1070728.50;2013-12-07T00:00:00
11626828;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242284;Dr. K. Tesa¯e;Ë.p.;632;11;;28601;676450.81;1070691.88;2013-12-07T00:00:00
11626836;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242284;Dr. K. Tesa¯e;Ë.p.;633;13;;28601;676447.63;1070687.50;2013-12-07T00:00:00
11626852;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242951;Pod Zahradami;Ë.p.;635;4;;28601;676391.63;1070697.63;2013-12-07T00:00:00
11626861;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;636;14;;28601;676396.19;1070860.00;2013-12-07T00:00:00
11626879;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;637;10;;28601;676423.88;1070845.00;2013-12-07T00:00:00
11626887;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242152;28. ¯Ìjna;Ë.p.;638;27;;28601;676334.88;1071088.00;2013-12-07T00:00:00
11626895;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242152;28. ¯Ìjna;Ë.p.;639;25;;28601;676341.63;1071081.25;2013-12-07T00:00:00
11626909;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242233;Boûeny NÏmcovÈ;Ë.p.;640;15;;28601;675948.94;1071738.03;2024-11-27T00:00:00
11626917;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242276;»eplova;Ë.p.;642;15;;28601;676770.00;1071992.50;2013-12-07T00:00:00
11626925;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242217;B. Smetany;Ë.p.;643;7;;28601;676100.50;1072220.13;2013-12-07T00:00:00
11626933;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242217;B. Smetany;Ë.p.;644;9;;28601;676117.06;1072240.75;2013-12-07T00:00:00
11626941;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242217;B. Smetany;Ë.p.;645;11;;28601;676123.56;1072247.38;2013-12-07T00:00:00
11626950;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242217;B. Smetany;Ë.p.;646;13;;28601;676137.63;1072260.00;2013-12-07T00:00:00
11626968;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242217;B. Smetany;Ë.p.;647;15;;28601;676144.25;1072264.88;2013-12-07T00:00:00
