KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
16725972;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;63;;;41115;769150.53;999266.44;2013-12-07T00:00:00
16725981;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;64;;;41115;768919.27;999434.27;2013-12-07T00:00:00
16725999;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;66;;;41115;769287.42;999186.89;2024-12-03T00:00:00
16726006;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;67;;;41115;769051.16;999327.88;2013-12-07T00:00:00
16726014;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;68;;;41115;769211.96;999356.66;2013-12-07T00:00:00
16726022;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;69;;;41115;769469.49;999351.80;2013-12-07T00:00:00
16726031;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;70;;;41115;769490.06;999345.29;2013-12-07T00:00:00
16726049;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;72;;;41115;769081.12;999309.59;2022-10-22T00:00:00
16726057;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;74;;;41115;769579.98;999278.54;2013-12-07T00:00:00
16726065;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;75;;;41115;769300.50;999298.75;2013-12-07T00:00:00
16726073;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;76;;;41115;769226.64;999214.32;2013-12-07T00:00:00
16726081;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;77;;;41115;769464.94;999211.85;2013-12-07T00:00:00
16726090;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;78;;;41115;769006.49;999480.57;2013-12-07T00:00:00
16726103;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;79;;;41115;769487.52;999213.38;2013-12-07T00:00:00
16726111;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;80;;;41115;769354.63;999100.96;2013-12-07T00:00:00
16726120;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;81;;;41115;769509.60;999214.26;2018-02-01T00:00:00
16726138;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;83;;;41115;769387.01;999133.15;2013-12-07T00:00:00
16726146;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;84;;;41115;769156.88;999642.94;2013-12-07T00:00:00
16726154;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;85;;;41115;769052.37;999529.15;2013-12-07T00:00:00
16726162;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;86;;;41115;769055.19;999540.74;2013-12-07T00:00:00
16726171;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;87;;;41115;769547.60;999256.42;2013-12-07T00:00:00
16726189;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;88;;;41115;769547.08;999265.71;2013-12-07T00:00:00
16726197;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;89;;;41115;769093.94;999443.21;2013-12-07T00:00:00
16726201;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;90;;;41115;769571.13;999200.13;2019-02-25T00:00:00
16726219;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;91;;;41115;769570.67;999226.96;2013-12-07T00:00:00
16726227;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;92;;;41115;769114.69;999411.51;2022-10-22T00:00:00
16726235;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;93;;;41115;769095.10;999506.91;2013-12-07T00:00:00
16726243;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;94;;;41115;769060.65;999581.64;2013-12-07T00:00:00
16726251;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;95;;;41115;769577.47;999256.58;2013-12-07T00:00:00
26893819;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;82;;;41115;769109.51;999495.80;2013-12-07T00:00:00
30812437;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;38;;;41115;769420.00;999268.00;2013-12-07T00:00:00
40832562;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;11;;;41115;768915.81;999310.23;2013-12-07T00:00:00
42600413;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;29;;;41115;768927.32;999343.62;2013-12-07T00:00:00
73283797;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;96;;;41115;769408.46;999377.34;2014-12-17T00:00:00
73607061;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;97;;;41115;769535.72;999179.62;2015-04-20T00:00:00
75024667;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;98;;;41115;769108.57;999554.78;2016-05-19T00:00:00
76095924;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;99;;;41115;768926.38;999327.22;2017-04-19T00:00:00
79100813;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;100;;;41115;769158.22;999601.37;2019-01-29T00:00:00
79153925;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;101;;;41115;768915.87;999380.12;2019-02-18T00:00:00
79923526;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;102;;;41115;769116.43;999609.87;2019-10-14T00:00:00
81591811;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;103;;;41115;769127.51;999569.21;2021-03-19T00:00:00
82032483;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;104;;;41115;769253.21;999209.82;2021-08-17T00:00:00
82074828;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;105;;;41115;769081.97;999562.85;2021-09-06T00:00:00
82814252;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;106;;;41115;769094.85;999537.68;2022-04-04T00:00:00
83038761;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;107;;;41115;768950.52;999364.96;2022-06-13T00:00:00
83073248;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;108;;;41115;769098.11;999585.56;2022-06-24T00:00:00
84683309;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;110;;;41115;769139.37;999591.67;2023-01-13T00:00:00
84914076;546691;Lk·Ú;;;;;86231;Lk·Ú;;;Ë.p.;109;;;41115;769140.41;999479.68;2023-01-30T00:00:00
