KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
6406289;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;32;;;25268;753873.63;1033971.87;2022-10-18T00:00:00
6406297;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;33;;;25268;754403.13;1034059.75;2013-12-03T00:00:00
6406301;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;34;;;25268;753957.87;1033969.10;2022-10-18T00:00:00
6406319;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;35;;;25268;753851.77;1033976.53;2022-10-18T00:00:00
6406327;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;36;;;25268;753802.01;1035054.72;2013-12-03T00:00:00
6406335;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;37;;;25268;754483.44;1034026.06;2013-12-03T00:00:00
6406343;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;38;;;25268;753966.24;1033659.35;2022-10-18T00:00:00
6406351;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;39;;;25268;753909.38;1033579.25;2013-12-03T00:00:00
6406360;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;40;;;25268;753901.99;1033555.36;2022-10-18T00:00:00
6406378;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;41;;;25268;754607.35;1033856.43;2022-10-18T00:00:00
6406386;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;42;;;25268;754576.89;1033859.14;2019-07-08T00:00:00
6406394;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;43;;;25268;754541.31;1033865.12;2022-10-18T00:00:00
6406408;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;44;;;25268;754510.06;1033879.81;2013-12-03T00:00:00
6406416;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;45;;;25268;754539.93;1033897.74;2015-02-23T00:00:00
6406424;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;46;;;25268;754549.63;1033913.13;2013-12-03T00:00:00
6406432;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;47;;;25268;754569.38;1033913.38;2013-12-03T00:00:00
6406441;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;48;;;25268;754580.31;1033927.44;2013-12-03T00:00:00
6406459;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;49;;;25268;754594.81;1033953.52;2022-10-18T00:00:00
6406467;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;50;;;25268;754575.72;1034053.23;2022-10-18T00:00:00
6406475;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;51;;;25268;754672.77;1034180.39;2022-10-18T00:00:00
6406483;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;52;;;25268;754640.75;1034179.31;2022-10-18T00:00:00
6406491;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;53;;;25268;754696.44;1034211.13;2013-12-03T00:00:00
6406505;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;54;;;25268;754762.87;1034186.86;2022-10-18T00:00:00
6406513;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;55;;;25268;754683.52;1034119.95;2022-10-18T00:00:00
6406521;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;56;;;25268;754678.21;1034040.41;2022-10-18T00:00:00
6406530;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;57;;;25268;754701.00;1034051.75;2013-12-03T00:00:00
6406548;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;58;;;25268;754680.94;1034009.88;2013-12-03T00:00:00
6406556;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;59;;;25268;754666.85;1033980.05;2022-10-18T00:00:00
6406564;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;60;;;25268;754677.41;1033939.05;2022-10-18T00:00:00
6406572;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;61;;;25268;754632.47;1033963.28;2022-10-18T00:00:00
6406581;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;62;;;25268;754763.44;1034214.69;2013-12-03T00:00:00
6406599;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;63;;;25268;754593.50;1034098.19;2013-12-03T00:00:00
6406602;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;64;;;25268;754560.56;1034059.56;2013-12-03T00:00:00
6406611;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;65;;;25268;754693.19;1033993.38;2013-12-03T00:00:00
6406629;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;66;;;25268;754499.77;1034055.63;2022-10-18T00:00:00
6406637;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;67;;;25268;754479.80;1034059.37;2022-10-18T00:00:00
6406645;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;68;;;25268;754453.13;1034057.25;2013-12-03T00:00:00
6406653;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;69;;;25268;754511.88;1034012.75;2013-12-03T00:00:00
6406661;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;70;;;25268;754661.44;1033902.75;2013-12-03T00:00:00
6406670;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;71;;;25268;754636.50;1033852.56;2013-12-03T00:00:00
6406688;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;72;;;25268;754540.50;1034054.63;2013-12-03T00:00:00
6406696;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;73;;;25268;754565.66;1034030.74;2022-10-18T00:00:00
6406700;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;74;;;25268;754648.69;1033995.06;2013-12-03T00:00:00
6406718;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;75;;;25268;754545.64;1033829.75;2022-10-18T00:00:00
6406726;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;76;;;25268;754750.13;1033931.88;2013-12-03T00:00:00
6406734;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;77;;;25268;754493.02;1033784.18;2022-10-18T00:00:00
6406742;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;78;;;25268;754467.19;1033765.38;2013-12-03T00:00:00
6406751;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;79;;;25268;753721.82;1033726.46;2022-10-18T00:00:00
6406769;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;80;;;25268;754307.06;1034034.50;2013-12-03T00:00:00
6406777;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;81;;;25268;753820.81;1033995.94;2013-12-03T00:00:00
6406785;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;82;;;25268;753928.03;1033892.91;2022-10-18T00:00:00
6406793;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;83;;;25268;754057.50;1033711.44;2013-12-03T00:00:00
6406807;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;84;;;25268;754069.06;1033739.00;2013-12-03T00:00:00
6406815;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;85;;;25268;754602.13;1033901.44;2013-12-03T00:00:00
6406823;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;86;;;25268;754620.13;1033918.06;2013-12-03T00:00:00
6406840;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;88;;;25268;753843.00;1034011.00;2013-12-03T00:00:00
6406858;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;90;;;25268;753823.75;1034015.13;2013-12-03T00:00:00
6406866;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;93;;;25268;753742.78;1034034.39;2022-10-18T00:00:00
25456997;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;101;;;25268;753894.01;1033990.80;2013-12-03T00:00:00
25614908;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;100;;;25268;753775.44;1034030.13;2013-12-03T00:00:00
25614916;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;102;;;25268;754520.00;1033780.00;2013-12-03T00:00:00
25861484;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;89;;;25268;753760.69;1033705.42;2022-10-18T00:00:00
25898876;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;94;;;25268;753920.19;1033840.13;2013-12-03T00:00:00
25906534;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;25;;;25268;753936.71;1033868.66;2022-10-18T00:00:00
25909436;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;92;;;25268;753545.36;1034050.92;2022-10-18T00:00:00
26419114;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;104;;;25268;754016.00;1033718.00;2013-12-03T00:00:00
26425823;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;96;;;25268;753790.92;1034030.32;2013-12-03T00:00:00
26452766;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;99;;;25268;754695.03;1034014.71;2022-10-18T00:00:00
26456915;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;103;;;25268;753656.09;1034084.22;2013-12-03T00:00:00
26469359;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;97;;;25268;753748.16;1033709.01;2022-10-18T00:00:00
26482797;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;98;;;25268;754747.72;1034153.95;2013-12-03T00:00:00
26485991;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;95;;;25268;753761.91;1033730.83;2022-10-18T00:00:00
27814807;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;106;;;25268;753721.36;1034016.53;2022-10-18T00:00:00
27814815;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;107;;;25268;753865.65;1034001.60;2013-12-03T00:00:00
27814823;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;108;;;25268;754059.29;1033869.94;2014-02-07T00:00:00
27814831;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;109;;;25268;753679.71;1034010.77;2014-02-07T00:00:00
27814840;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;110;;;25268;753612.81;1034138.47;2014-02-07T00:00:00
28359551;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;111;;;25268;753495.23;1034051.73;2014-02-07T00:00:00
28359569;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;112;;;25268;753672.29;1034011.52;2014-02-07T00:00:00
28359577;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;113;;;25268;754096.18;1034017.43;2014-02-07T00:00:00
28359593;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;115;;;25268;753843.44;1033734.76;2014-02-07T00:00:00
30988357;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;91;;;25268;754054.54;1033852.02;2022-10-18T00:00:00
30988365;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;105;;;25268;754064.70;1033916.72;2013-12-03T00:00:00
74117441;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;114;;;25268;754125.57;1033952.55;2015-10-05T00:00:00
74827812;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;116;;;25268;754151.63;1034015.19;2016-04-08T00:00:00
75225484;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;117;;;25268;754073.32;1033981.27;2016-07-25T00:00:00
75582449;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;118;;;25268;754672.77;1034079.69;2016-11-28T00:00:00
78254159;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;119;;;25268;754124.01;1034027.65;2018-04-16T00:00:00
78851769;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;120;;;25268;753746.40;1034091.92;2018-11-20T00:00:00
80323022;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;121;;;25268;753670.62;1033706.23;2020-02-03T00:00:00
81134461;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;122;;;25268;754604.43;1033800.63;2020-09-22T00:00:00
81434430;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;123;;;25268;754102.99;1034037.28;2021-01-21T00:00:00
81969392;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;124;;;25268;753733.56;1033726.01;2021-07-16T00:00:00
81997086;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;125;;;25268;754118.07;1034009.64;2021-08-02T00:00:00
82189757;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;126;;;25268;753808.67;1034086.99;2021-10-19T00:00:00
82253421;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;127;;;25268;753886.33;1034053.67;2021-11-15T00:00:00
82884072;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;128;;;25268;753824.20;1034056.87;2022-04-19T00:00:00
82948909;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;129;;;25268;753807.45;1034102.42;2022-05-19T00:00:00
85315214;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;130;;;25268;753639.54;1034019.17;2023-06-28T00:00:00
85332674;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;131;;;25268;754201.69;1033993.98;2023-06-30T00:00:00
85539163;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;132;;;25268;754794.71;1034228.62;2024-04-24T00:00:00
85896489;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;133;;;25268;753647.58;1033691.37;2024-01-02T00:00:00
86272233;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;134;;;25268;753549.26;1034090.29;2024-06-13T00:00:00
87125978;539147;»ÌËovice;;;;;403148;»ÌËovice;;;Ë.p.;135;;;25268;753850.87;1034085.68;2025-06-19T00:00:00
